system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679995614851,1175603205654910,0.126,0.106,0.244
1679995614860,1175603208157064,0.03,0.079,0.148
1679995614861,1175603210659141,0.235,0.147,0.148
1679995614861,1175603213161295,0.262,0.066,0.189
1679995614861,1175603215663467,0.262,0.189,0.298
1679995614863,1175603218165391,0.262,0.094,0.23
1679995614866,1175603220667467,0.289,0.081,0.189
1679995614870,1175603223169621,0.248,0.095,0.161
1679995614872,1175603225671857,0.242,0.069,0.258
1679995614873,1175603228173934,0.283,0.137,0.135
1679995614875,1175603230675857,0.256,0.233,0.257
1679995614879,1175603233178011,0.161,0.179,0.148
1679995614881,1175603235680083,0.189,0.098,0.202
1679995614883,1175603238182006,0.203,0.112,0.256
1679995614885,1175603240684160,0.136,0.153,0.229
1679995614889,1175603243186544,0.081,0.15,0.162
1679995614891,1175603245688492,0.096,0.15,0.202
1679995614895,1175603248190568,0.07,0.205,0.284
1679995614896,1175603250692722,0.071,0.137,0.174
1679995614899,1175603253194876,0.044,0.151,0.269
1679995614903,1175603255697050,0.004,0.301,0.364
1679995614907,1175603258198973,0.005,0.111,0.214
1679995614908,1175603260701127,-0.004,0.164,0.336
1679995614910,1175603263203204,-0.002,0.164,0.322
1679995614913,1175603265705118,-0.083,0.178,0.24
1679995614914,1175603268207272,-0.042,0.15,0.295
1679995614916,1175603270709426,-0.082,0.151,0.24
1679995614919,1175603273211579,-0.122,0.11,0.349
1679995614920,1175603275713656,-0.094,0.165,0.335
1679995614924,1175603278215781,-0.167,0.175,0.307
1679995614926,1175603280717704,-0.098,0.121,0.238
1679995614928,1175603283219858,-0.139,0.066,0.224
1679995614931,1175603285722012,-0.111,0.053,0.279
1679995614935,1175603288224152,-0.139,0.108,0.252
1679995614936,1175603290726229,-0.152,0.121,0.306
1679995614940,1175603293228152,-0.071,0.094,0.211
1679995614941,1175603295730306,-0.027,0.133,0.211
1679995614946,1175603298232440,0.04,0.133,0.251
1679995614947,1175603300734517,-0.014,0.065,0.32
1679995614949,1175603303236670,0.066,0.011,0.211
1679995614951,1175603305738824,0.065,0.202,0.17
1679995614953,1175603308240978,0.092,0.147,0.184
1679995614956,1175603310742887,0.064,0.188,0.143
1679995614960,1175603313244964,0.116,0.159,0.24
1679995614962,1175603315747118,0.183,0.05,0.226
1679995614963,1175603318249272,0.046,0.036,0.09
1679995614966,1175603320751180,0.141,0.077,0.199
1679995614970,1175603323253334,0.113,0.064,0.254
1679995614971,1175603325755488,0.045,0.132,0.131
1679995614973,1175603328257565,0.085,0.105,0.131
1679995614976,1175603330759493,0.137,0.132,0.241
1679995614980,1175603333261646,0.109,0.132,0.228
1679995614983,1175603335763800,-0.013,0.214,0.173
1679995614984,1175603338265954,0.109,0.105,0.255
1679995614986,1175603340768065,0.054,-0.03,0.228
1679995614990,1175603343270219,0.109,0.187,0.132
1679995614992,1175603345772142,0.136,-0.016,0.091
1679995614995,1175603348274219,0.159,0.037,0.038
1679995614999,1175603350776382,-0.004,0.092,0.133
1679995615001,1175603353278613,0.119,0.078,0.16
1679995615002,1175603355780690,0.105,0.065,0.038
1679995615003,1175603358282613,0.079,0.079,0.187
1679995615006,1175603360784766,0.052,0.12,0.105
1679995615010,1175603363286839,0.121,0.066,0.16
1679995615012,1175603365788993,0.04,0.104,0.106
1679995615013,1175603368291147,0.027,0.023,0.119
1679995615016,1175603370793301,0.096,0.036,0.064
1679995615021,1175603373295175,0.042,0.118,0.187
1679995615023,1175603375797252,0.056,0.023,0.146
1679995615024,1175603378299406,0.002,0.023,0.118
1679995615026,1175603380801560,-0.037,0.01,0.173
1679995615030,1175603383303483,-0.074,0.143,0.159
1679995615032,1175603385805623,-0.114,0.034,0.227
1679995615033,1175603388307776,-0.073,0.02,0.295
1679995615036,1175603390809853,-0.045,0.034,0.131
1679995615040,1175603393312007,-0.072,0.02,0.186
1679995615041,1175603395813940,-0.099,0.006,0.145
1679995615043,1175603398316094,-0.031,0.115,0.09
1679995615046,1175603400818171,-0.107,0.087,0.252
1679995615050,1175603403320402,-0.065,0.074,0.239
1679995615051,1175603405822483,-0.107,0.046,0.184
1679995615053,1175603408324637,-0.025,0.046,0.185
1679995615058,1175603410826560,-0.08,0.032,0.253
1679995615062,1175603413328714,0.055,0.073,0.226
1679995615063,1175603415830772,0.055,0.059,0.226
1679995615065,1175603418332925,0.002,0.099,0.253
1679995615066,1175603420835079,0.029,0.113,0.199
1679995615071,1175603423337002,0.082,0.099,0.226
1679995615072,1175603425839156,-0.013,0.085,0.281
1679995615073,1175603428341247,0.04,0.004,0.24
1679995615077,1175603430843401,-0.041,0.112,0.308
1679995615080,1175603433345324,0.025,0.058,0.268
1679995615081,1175603435847709,0.145,0.138,0.228
1679995615084,1175603438349656,0.117,0.069,0.269
1679995615086,1175603440851810,0.103,0.069,0.256
1679995615090,1175603443353887,0.157,0.11,0.256
1679995615094,1175603445855810,0.02,0.096,0.297
1679995615097,1175603448357954,0.033,0.109,0.27
1679995615098,1175603450860339,0.101,0.028,0.325
1679995615100,1175603453362262,0.046,0.095,0.203
1679995615102,1175603455864339,0.114,0.081,0.216
1679995615104,1175603458366493,0.019,0.0,0.244
1679995615106,1175603460868416,0.073,0.08,0.189
1679995615109,1175603463370570,0.086,0.162,0.23
1679995615112,1175603465872647,0.1,0.08,0.19
1679995615115,1175603468374878,0.127,0.066,0.285
1679995615116,1175603470876974,0.032,0.026,0.216
1679995615120,1175603473378897,0.073,0.066,0.189
1679995615122,1175603475880974,0.06,0.162,0.244
1679995615124,1175603478383204,0.128,0.093,0.189
1679995615126,1175603480885353,0.128,0.12,0.176
1679995615130,1175603483387430,0.196,0.12,0.217
1679995615135,1175603485889353,0.128,0.038,0.258
1679995615135,1175603488391507,0.112,0.038,0.15
1679995615136,1175603490893608,0.057,0.105,0.286
1679995615140,1175603493395762,0.057,-0.03,0.191
1679995615141,1175603495897916,0.138,0.077,0.096
1679995615143,1175603498400069,0.043,0.023,0.096
1679995615146,1175603500901993,0.084,-0.045,0.232
1679995615150,1175603503404070,-0.038,-0.018,0.055
1679995615151,1175603505906223,-0.022,0.062,0.164
1679995615153,1175603508408377,-0.063,0.048,0.15
1679995615156,1175603510910286,0.072,-0.033,0.246
1679995615159,1175603513412440,0.03,0.075,0.178
1679995615161,1175603515914594,0.003,0.048,0.151
1679995615164,1175603518416671,0.07,0.102,0.219
1679995615166,1175603520918834,0.11,0.075,0.137
1679995615172,1175603523420757,-0.076,0.073,0.11
1679995615173,1175603525922911,0.004,0.087,0.124
1679995615175,1175603528425065,0.044,0.073,0.233
1679995615176,1175603530927141,0.002,0.168,0.124
1679995615180,1175603533429295,0.056,0.141,0.206
1679995615181,1175603535931449,-0.025,0.1,0.138
1679995615184,1175603538433372,0.054,0.14,0.302
1679995615186,1175603540935449,0.001,0.137,0.194
1679995615190,1175603543437670,0.109,0.123,0.276
1679995615193,1175603545939824,0.013,0.11,0.249
1679995615195,1175603548441747,-0.069,0.205,0.168
1679995615196,1175603550943901,0.011,0.15,0.29
1679995615200,1175603553446075,-0.016,0.122,0.291
1679995615201,1175603555948152,-0.03,0.109,0.223
1679995615204,1175603558450075,-0.015,0.054,0.236
1679995615210,1175603560952439,0.024,0.095,0.263
1679995615212,1175603563454362,0.119,-0.027,0.386
1679995615213,1175603565956516,-0.044,0.04,0.291
1679995615214,1175603568458593,0.022,0.094,0.183
1679995615216,1175603570960747,0.035,0.189,0.224
1679995615221,1175603573462690,0.034,0.012,0.374
1679995615222,1175603575964844,0.021,0.04,0.237
1679995615224,1175603578466998,0.048,0.067,0.197
1679995615227,1175603580969152,0.061,0.0,0.102
1679995615230,1175603583471229,0.046,0.08,0.224
1679995615231,1175603585973137,0.032,-0.001,0.197
1679995615234,1175603588475291,0.045,-0.028,0.184
1679995615236,1175603590977367,0.044,0.066,0.28
1679995615240,1175603593479521,-0.007,0.133,0.307
1679995615241,1175603595981645,0.046,0.105,0.28
1679995615246,1175603598483799,0.141,0.037,0.225
1679995615247,1175603600985722,0.018,0.009,0.157
1679995615250,1175603603487876,0.045,0.036,0.253
1679995615251,1175603605989944,0.017,0.05,0.294
1679995615254,1175603608492098,0.016,0.077,0.267
1679995615256,1175603610994252,0.003,0.036,0.158
1679995615260,1175603613496405,0.044,0.132,0.24
1679995615262,1175603615998329,0.03,0.063,0.158
1679995615264,1175603618500429,0.057,0.145,0.131
1679995615266,1175603621002583,0.029,0.09,0.158
1679995615270,1175603623504737,0.083,0.05,0.131
1679995615271,1175603626006660,0.11,0.118,0.295
1679995615274,1175603628508799,0.03,0.104,0.322
1679995615276,1175603631010953,0.07,0.131,0.199
1679995615280,1175603633513030,0.043,0.118,0.199
1679995615283,1175603636015184,-0.038,0.077,0.281
1679995615284,1175603638517122,0.069,0.036,0.213
1679995615287,1175603641019276,-0.025,0.104,0.254
1679995615289,1175603643521353,0.055,0.05,0.131
1679995615291,1175603646023506,0.028,-0.027,0.239
1679995615293,1175603648525660,0.055,-0.041,0.225
1679995615297,1175603651027819,0.054,0.054,0.212
1679995615300,1175603653529742,0.095,0.068,0.239
1679995615301,1175603656031819,0.067,0.081,0.226
1679995615304,1175603658533973,0.053,0.082,0.226
1679995615307,1175603661036088,0.025,0.109,0.103
1679995615310,1175603663538242,0.039,0.03,0.334
1679995615313,1175603666040165,0.052,0.058,0.266
1679995615314,1175603668542319,0.105,0.112,0.239
1679995615317,1175603671044391,0.077,0.099,0.143
1679995615321,1175603673546314,0.172,0.099,0.225
1679995615323,1175603676048468,0.13,0.1,0.198
1679995615326,1175603678550621,0.157,0.032,0.198
1679995615327,1175603681052775,0.047,0.034,0.252
1679995615330,1175603683554852,0.156,0.007,0.239
1679995615332,1175603686057006,0.073,0.116,0.157
1679995615334,1175603688558929,0.072,0.089,0.198
1679995615336,1175603691061083,0.045,0.076,0.28
1679995615340,1175603693563218,0.085,0.212,0.28
1679995615341,1175603696065295,0.098,0.076,0.28
1679995615343,1175603698567449,0.122,0.129,0.186
1679995615346,1175603701069372,0.135,0.142,0.309
1679995615353,1175603703571545,0.176,0.143,0.213
1679995615355,1175603706073698,0.08,0.102,0.227
1679995615355,1175603708575852,0.052,0.198,0.213
1679995615358,1175603711077929,0.079,0.13,0.295
1679995615360,1175603713580054,-0.002,0.076,0.172
1679995615361,1175603716081977,-0.001,0.035,0.118
1679995615363,1175603718584054,0.039,0.13,0.227
1679995615366,1175603721086285,-0.001,0.158,0.349
1679995615370,1175603723588425,0.08,0.104,0.24
1679995615371,1175603726090502,0.052,0.158,0.294
1679995615373,1175603728592425,0.038,0.186,0.294
1679995615376,1175603731094579,0.025,0.064,0.322
1679995615379,1175603733596660,0.013,0.065,0.334
1679995615381,1175603736098584,0.068,0.133,0.239
1679995615384,1175603738600968,0.081,0.161,0.266
1679995615386,1175603741103122,0.027,0.093,0.334
1679995615389,1175603743605030,0.013,0.134,0.143
1679995615391,1175603746107107,0.0,0.175,0.212
1679995615397,1175603748609261,0.094,0.079,0.198
1679995615397,1175603751111415,0.079,0.052,0.144
1679995615400,1175603753613338,0.133,0.066,0.198
1679995615401,1175603756115526,0.065,0.052,0.185
1679995615404,1175603758617680,0.106,0.107,0.158
1679995615406,1175603761119756,0.146,0.039,0.294
1679995615413,1175603763621935,0.133,0.052,0.198
1679995615414,1175603766123858,0.105,0.093,0.185
1679995615416,1175603768626012,0.078,0.001,0.32
1679995615416,1175603771128166,0.105,0.152,0.238
1679995615420,1175603773630243,-0.003,0.084,0.333
1679995615421,1175603776132387,0.024,0.097,0.17
1679995615424,1175603778634541,0.024,-0.011,0.279
1679995615426,1175603781136464,0.024,0.111,0.224
1679995615430,1175603783638541,0.024,0.111,0.142
1679995615433,1175603786140666,0.012,0.084,0.197
1679995615434,1175603788642819,0.013,0.152,0.156
1679995615436,1175603791144973,0.013,0.125,0.169
1679995615440,1175603793646896,0.081,0.084,0.101
1679995615441,1175603796149050,0.041,0.071,0.182
1679995615443,1175603798651132,0.095,0.044,0.237
1679995615446,1175603801153286,0.096,0.017,0.141
1679995615449,1175603803655440,0.068,0.045,0.263
1679995615451,1175603806157363,0.055,0.1,0.141
1679995615454,1175603808659488,-0.012,0.087,0.032
1679995615456,1175603811161565,-0.012,0.087,0.141
1679995615459,1175603813663719,0.056,0.06,0.127
1679995615462,1175603816165642,0.029,0.101,0.181
1679995615464,1175603818667762,0.083,0.046,0.154
1679995615467,1175603821169916,0.082,0.059,0.114
1679995615471,1175603823671993,0.041,0.168,0.154
1679995615472,1175603826174147,0.041,0.114,0.141
1679995615474,1175603828676334,0.109,0.06,0.032
1679995615477,1175603831178257,0.109,0.06,0.182
1679995615481,1175603833680334,0.082,0.223,0.059
1679995615483,1175603836182488,0.041,0.169,0.195
1679995615484,1175603838684709,0.08,0.085,0.087
1679995615486,1175603841186786,0.025,0.099,0.128
1679995615489,1175603843688709,0.12,0.153,0.087
1679995615491,1175603846190862,0.079,0.085,0.101
1679995615493,1175603848692939,0.065,0.14,0.087
1679995615497,1175603851194858,0.079,0.072,0.115
1679995615500,1175603853697243,0.038,0.153,0.156
1679995615502,1175603856199397,0.051,0.098,0.197
1679995615504,1175603858701320,-0.003,0.152,0.102
1679995615508,1175603861203401,0.05,0.152,0.102
1679995615510,1175603863705555,0.104,0.152,0.184
1679995615513,1175603866207478,0.09,0.084,0.143
1679995615514,1175603868709632,0.049,0.152,0.157
1679995615516,1175603871211786,0.076,0.193,0.198
1679995615519,1175603873713935,0.115,0.189,0.172
1679995615522,1175603876216012,0.073,0.147,0.214
1679995615524,1175603878717935,0.018,0.12,0.159
1679995615526,1175603881220089,0.086,0.174,0.119
1679995615530,1175603883722238,0.058,0.147,0.187
1679995615531,1175603886224315,0.113,0.201,0.119
1679995615534,1175603888726469,0.071,0.16,0.282
1679995615537,1175603891228623,0.097,0.065,0.201
1679995615540,1175603893730546,0.014,0.214,0.147
1679995615542,1175603896232700,0.055,0.146,0.202
1679995615545,1175603898734777,0.095,0.091,0.243
1679995615551,1175603901236931,0.136,0.159,0.202
1679995615551,1175603903739094,0.054,0.172,0.298
1679995615552,1175603906241017,0.053,0.09,0.202
1679995615554,1175603908743171,0.026,0.089,0.148
1679995615556,1175603911245248,-0.041,0.116,0.189
1679995615560,1175603913747479,0.026,0.102,0.19
1679995615563,1175603916249551,-0.001,0.156,0.217
1679995615567,1175603918751474,-0.001,0.196,0.176
1679995615568,1175603921253628,-0.014,0.169,0.013
1679995615569,1175603923755705,0.012,0.168,0.163
1679995615571,1175603926257859,0.066,0.139,0.232
1679995615574,1175603928759782,0.066,0.138,0.15
1679995615576,1175603931262166,0.079,0.165,0.205
1679995615580,1175603933764089,0.052,0.124,0.137
1679995615583,1175603936266121,0.079,0.206,0.069
1679995615585,1175603938768275,0.065,0.219,0.192
1679995615586,1175603941270429,0.011,0.11,0.219
1679995615590,1175603943772352,-0.013,0.108,0.246
1679995615591,1175603946274429,0.068,0.162,0.137
1679995615594,1175603948776661,0.081,0.203,0.11
1679995615596,1175603951278738,-0.027,0.176,0.246
1679995615601,1175603953780892,0.149,0.148,0.056
1679995615603,1175603956282815,0.081,0.175,0.165
1679995615604,1175603958784978,0.135,0.12,0.206
1679995615607,1175603961287055,0.028,0.171,0.234
1679995615612,1175603963789285,-0.039,0.13,0.207
1679995615613,1175603966291362,0.11,0.129,0.234
1679995615615,1175603968793516,-0.039,0.197,0.207
1679995615617,1175603971295439,0.041,0.197,0.194
1679995615621,1175603973797516,0.109,0.21,0.194
1679995615623,1175603976299670,0.055,0.169,0.33
1679995615625,1175603978801593,0.187,0.113,0.236
1679995615627,1175603981303978,0.064,0.167,0.237
1679995615630,1175603983805901,0.064,0.14,0.182
1679995615632,1175603986308055,0.064,0.235,0.291
1679995615634,1175603988810132,0.159,0.262,0.196
1679995615636,1175603991312309,0.159,0.207,0.223
1679995615640,1175603993814232,0.105,0.207,0.155
1679995615641,1175603996316309,0.038,0.097,0.196
1679995615645,1175603998818540,0.079,0.206,0.196
1679995615646,1175604001320704,0.148,0.151,0.169
1679995615650,1175604003822781,0.162,0.151,0.237
1679995615653,1175604006324704,0.095,0.083,0.373
1679995615655,1175604008826858,-0.013,0.178,0.182
1679995615660,1175604011329002,0.123,0.123,0.168
1679995615662,1175604013831156,0.148,0.241,0.238
1679995615663,1175604016333233,0.053,0.159,0.17
1679995615664,1175604018835386,0.027,0.172,0.102
1679995615667,1175604021337309,0.068,0.159,0.211
1679995615670,1175604023839396,0.027,0.186,0.266
1679995615672,1175604026341550,0.014,0.131,0.211
1679995615674,1175604028843704,0.096,0.186,0.184
1679995615679,1175604031345858,0.081,0.182,0.199
1679995615681,1175604033847795,0.054,0.291,0.349
1679995615682,1175604036349949,0.067,0.195,0.226
1679995615684,1175604038852026,0.067,0.209,0.213
1679995615687,1175604041353949,0.053,0.182,0.158
1679995615690,1175604043856103,0.025,0.086,0.336
1679995615692,1175604046358487,0.051,0.195,0.2
1679995615698,1175604048860410,0.077,0.204,0.147
1679995615698,1175604051362516,0.103,0.217,0.079
1679995615702,1175604053864670,0.034,0.204,0.189
1679995615703,1175604056366824,0.047,0.176,0.243
1679995615704,1175604058868747,0.06,0.204,0.244
1679995615706,1175604061370824,0.072,0.122,0.257
1679995615711,1175604063873045,0.071,0.245,0.203
1679995615712,1175604066375122,0.15,0.162,0.354
1679995615714,1175604068877276,0.095,0.149,0.273
1679995615716,1175604071379199,0.067,0.149,0.368
1679995615720,1175604073881353,0.107,0.176,0.3
1679995615723,1175604076383429,0.078,0.026,0.219
1679995615724,1175604078885353,0.105,0.203,0.273
1679995615727,1175604081387737,0.036,0.19,0.151
1679995615731,1175604083889650,0.048,0.041,0.151
1679995615734,1175604086391804,0.129,0.204,0.138
1679995615735,1175604088893881,0.074,0.054,0.219
1679995615737,1175604091396035,0.046,0.068,0.233
1679995615740,1175604093897929,0.1,0.164,0.152
1679995615742,1175604096400314,0.045,0.137,0.152
1679995615746,1175604098902237,0.072,0.137,0.124
1679995615747,1175604101404391,0.085,0.136,0.248
1679995615751,1175604103906487,0.057,0.108,0.207
1679995615752,1175604106408641,0.112,0.04,0.275
1679995615755,1175604108910564,0.043,0.109,0.207
1679995615756,1175604111412718,0.07,0.15,0.18
1679995615760,1175604113914872,0.03,0.082,0.125
1679995615762,1175604116417021,0.016,0.123,0.22
1679995615764,1175604118919098,0.096,0.148,0.14
1679995615767,1175604121421021,0.123,0.148,0.099
1679995615771,1175604123923194,0.001,0.134,0.072
1679995615772,1175604126425271,0.151,0.094,0.167
