system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679998250392,1178238745354093,0.765,0.458,-0.003
1679998250393,1178238747856016,0.766,0.389,-0.043
1679998250395,1178238750358170,0.739,0.429,0.039
1679998250398,1178238752860246,0.74,0.346,0.08
1679998250401,1178238755362477,0.768,0.372,-0.027
1679998250403,1178238757864578,0.809,0.412,0.108
1679998250405,1178238760366501,0.769,0.371,0.067
1679998250408,1178238762868655,0.754,0.346,0.092
1679998250411,1178238765371040,0.754,0.345,0.133
1679998250414,1178238767872948,0.7,0.222,0.024
1679998250416,1178238770375025,0.742,0.302,0.214
1679998250419,1178238772877179,0.729,0.192,0.281
1679998250422,1178238775379332,0.635,0.204,0.213
1679998250425,1178238777881255,0.704,0.326,0.294
1679998250427,1178238780383409,0.607,0.26,0.231
1679998250429,1178238782885563,0.553,0.286,0.175
1679998250432,1178238785387717,0.5,0.271,0.092
1679998250434,1178238787889794,0.392,0.201,0.268
1679998250435,1178238790391948,0.407,0.295,0.063
1679998250439,1178238792894102,0.286,0.225,0.021
1679998250441,1178238795396025,0.164,0.332,0.047
1679998250443,1178238797898179,0.141,0.272,0.11
1679998250445,1178238800400332,0.034,0.283,-0.027
1679998250448,1178238802902486,-0.018,0.281,-0.042
1679998250451,1178238805404563,-0.194,0.402,-0.111
1679998250453,1178238807906717,-0.206,0.359,-0.017
1679998250457,1178238810408645,-0.273,0.439,-0.072
1679998250459,1178238812910799,-0.299,0.41,-0.223
1679998250461,1178238815413184,-0.435,0.444,-0.059
1679998250465,1178238817915107,-0.432,0.468,-0.182
1679998250466,1178238820417165,-0.417,0.48,-0.074
1679998250468,1178238822919319,-0.375,0.532,-0.061
1679998250471,1178238825421242,-0.374,0.503,-0.088
1679998250473,1178238827923395,-0.318,0.556,-0.156
1679998250475,1178238830425549,-0.303,0.472,-0.088
1679998250478,1178238832927717,-0.263,0.522,-0.163
1679998250481,1178238835429871,-0.274,0.45,-0.135
1679998250483,1178238837931948,-0.246,0.584,-0.038
1679998250486,1178238840434102,-0.19,0.432,-0.051
1679998250488,1178238842936251,-0.079,0.525,-0.049
1679998250491,1178238845438174,-0.01,0.387,-0.101
1679998250494,1178238847940328,0.004,0.385,-0.099
1679998250497,1178238850442481,0.118,0.296,0.051
1679998250498,1178238852944654,0.175,0.265,-0.081
1679998250501,1178238855446731,0.258,0.249,0.139
1679998250504,1178238857948885,0.314,0.22,0.061
1679998250506,1178238860450808,0.411,0.149,0.147
1679998250508,1178238862952972,0.467,0.119,0.287
1679998250511,1178238865455126,0.442,0.158,0.264
1679998250513,1178238867957280,0.575,0.107,0.194
1679998250516,1178238870459434,0.658,0.037,0.362
1679998250519,1178238872961504,0.728,0.158,0.257
1679998250521,1178238875463428,0.811,0.209,0.248
1679998250524,1178238877965581,0.881,0.071,0.212
1679998250525,1178238880467966,0.883,0.122,0.271
1679998250530,1178238882969889,0.898,0.229,0.33
1679998250533,1178238885472053,0.934,0.209,0.337
1679998250534,1178238887974130,1.044,0.316,0.231
1679998250536,1178238890476284,0.991,0.286,0.33
1679998250538,1178238892978207,1.102,0.324,0.293
1679998250541,1178238895480356,1.104,0.335,0.241
1679998250544,1178238897982740,1.12,0.332,0.326
1679998250546,1178238900484663,1.04,0.424,0.206
1679998250548,1178238902986740,1.064,0.415,0.189
1679998250551,1178238905488913,1.093,0.44,0.231
1679998250553,1178238907991067,0.946,0.559,0.246
1679998250556,1178238910492990,0.921,0.528,0.234
1679998250558,1178238912995144,0.828,0.538,0.194
1679998250561,1178238915497284,0.776,0.534,0.167
1679998250563,1178238917999438,0.738,0.531,0.14
1679998250566,1178238920501515,0.714,0.54,0.163
1679998250570,1178238923003668,0.499,0.522,0.108
1679998250572,1178238925505803,0.462,0.559,0.121
1679998250574,1178238928007726,0.478,0.568,-0.001
1679998250576,1178238930509880,0.29,0.646,-0.111
1679998250582,1178238933012034,0.226,0.478,0.023
1679998250584,1178238935514188,0.106,0.541,-0.018
1679998250585,1178238938016255,-0.044,0.524,-0.019
1679998250586,1178238940518409,0.0,0.519,-0.061
1679998250589,1178238943020332,-0.009,0.487,-0.103
1679998250591,1178238945522486,-0.115,0.482,-0.186
1679998250593,1178238948024870,-0.084,0.478,-0.106
1679998250596,1178238950526779,-0.217,0.405,-0.161
1679998250598,1178238953028856,-0.268,0.346,-0.108
1679998250601,1178238955531010,-0.255,0.382,-0.144
1679998250603,1178238958033164,-0.292,0.431,-0.117
1679998250607,1178238960535068,-0.248,0.372,-0.171
1679998250609,1178238963037222,-0.299,0.299,-0.048
1679998250612,1178238965539376,-0.268,0.349,0.019
1679998250614,1178238968041530,-0.333,0.386,-0.115
1679998250615,1178238970543607,-0.303,0.395,-0.169
1679998250618,1178238973045784,-0.195,0.391,-0.188
1679998250622,1178238975547938,-0.218,0.467,-0.185
1679998250624,1178238978049861,-0.174,0.367,-0.211
1679998250626,1178238980552015,-0.13,0.472,-0.194
1679998250628,1178238983054169,-0.058,0.453,-0.205
1679998250631,1178238985556323,-0.041,0.435,-0.202
1679998250633,1178238988058400,0.029,0.43,-0.185
1679998250638,1178238990560645,-0.028,0.362,-0.202
1679998250639,1178238993062722,0.016,0.493,-0.197
1679998250641,1178238995564645,0.061,0.379,-0.247
1679998250644,1178238998066798,0.132,0.496,-0.08
1679998250647,1178239000568952,0.095,0.382,-0.143
1679998250649,1178239003071015,0.113,0.418,-0.166
1679998250652,1178239005573169,0.103,0.413,-0.012
1679998250654,1178239008075323,0.192,0.416,-0.086
1679998250656,1178239010577477,0.251,0.41,-0.053
1679998250660,1178239013079395,0.187,0.378,-0.076
1679998250662,1178239015581549,0.232,0.373,0.009
1679998250666,1178239018083703,0.385,0.422,-0.053
1679998250667,1178239020585780,0.375,0.322,0.005
1679998250669,1178239023087703,0.42,0.398,-0.03
1679998250673,1178239025590083,0.413,0.498,0.225
1679998250675,1178239028092237,0.486,0.315,0.079
1679998250676,1178239030594160,0.408,0.433,0.11
1679998250679,1178239033096314,0.439,0.441,0.074
1679998250683,1178239035598386,0.443,0.422,0.147
1679998250685,1178239038100540,0.529,0.444,0.165
1679998250687,1178239040602694,0.465,0.48,0.033
1679998250690,1178239043104848,0.416,0.431,0.049
1679998250693,1178239045606741,0.271,0.303,-0.013
1679998250695,1178239048108894,0.248,0.433,0.167
1679998250697,1178239050610971,0.184,0.469,0.049
1679998250698,1178239053113125,0.147,0.477,0.0
1679998250702,1178239055615279,-0.065,0.444,-0.064
1679998250706,1178239058117418,-0.02,0.465,-0.005
1679998250708,1178239060619572,-0.169,0.434,-0.079
1679998250709,1178239063121495,-0.218,0.495,-0.155
1679998250712,1178239065623649,-0.336,0.393,-0.123
1679998250715,1178239068125803,-0.441,0.469,-0.213
1679998250717,1178239070627884,-0.477,0.531,-0.248
1679998250720,1178239073129808,-0.5,0.526,-0.242
1679998250723,1178239075632192,-0.645,0.465,-0.263
1679998250725,1178239078134115,-0.569,0.506,-0.301
1679998250727,1178239080636264,-0.562,0.539,-0.279
1679998250729,1178239083138418,-0.585,0.547,-0.34
1679998250732,1178239085640495,-0.594,0.554,-0.36
1679998250734,1178239088142649,-0.48,0.603,-0.421
1679998250736,1178239090644803,-0.448,0.625,-0.345
1679998250739,1178239093146980,-0.376,0.605,-0.364
1679998250742,1178239095649134,-0.235,0.597,-0.264
1679998250745,1178239098151057,-0.256,0.521,-0.349
1679998250747,1178239100653134,-0.102,0.625,-0.217
1679998250752,1178239103155288,0.092,0.47,-0.316
1679998250754,1178239105657442,0.273,0.465,-0.183
1679998250756,1178239108159596,0.318,0.528,-0.159
1679998250758,1178239110661750,0.486,0.441,-0.067
1679998250760,1178239113163692,0.625,0.411,-0.055
1679998250764,1178239115665846,0.779,0.352,-0.207
1679998250766,1178239118167923,0.932,0.197,-0.074
1679998250768,1178239120670076,1.059,0.206,-0.036
1679998250769,1178239123172307,1.118,0.174,0.151
1679998250772,1178239125674399,1.326,0.142,0.175
1679998250775,1178239128176322,1.385,0.028,0.131
1679998250776,1178239130678476,1.498,0.105,0.237
1679998250779,1178239133180630,1.476,0.032,0.193
1679998250783,1178239135682707,1.603,0.068,0.299
1679998250785,1178239138184861,1.648,0.117,0.404
1679998250786,1178239140687015,1.639,-0.064,0.277
1679998250788,1178239143189168,1.657,0.134,0.559
1679998250793,1178239145691073,1.662,-0.007,0.527
1679998250795,1178239148193226,1.681,-0.08,0.454
1679998250797,1178239150695380,1.645,0.036,0.516
1679998250798,1178239153197457,1.636,-0.037,0.62
1679998250801,1178239155699380,1.654,-0.001,0.464
1679998250803,1178239158201745,1.645,-0.116,0.634
1679998250808,1178239160703899,1.582,-0.039,0.546
1679998250809,1178239163205822,1.573,0.009,0.457
1679998250812,1178239165707976,1.483,-0.132,0.64
1679998250815,1178239168210053,1.406,0.08,0.605
1679998250816,1178239170712206,1.342,-0.006,0.488
1679998250818,1178239173214437,1.374,0.056,0.411
1679998250821,1178239175716514,1.256,-0.03,0.416
1679998250825,1178239178218423,1.301,0.046,0.353
1679998250826,1178239180720577,1.197,-0.081,0.316
1679998250829,1178239183222731,1.104,0.0,0.151
1679998250833,1178239185724808,1.106,0.106,0.195
1679998250834,1178239188226952,1.001,0.087,0.103
1679998250836,1178239190729106,1.046,0.178,0.039
1679998250838,1178239193231259,1.01,0.105,0.165
1679998250841,1178239195733182,0.973,0.087,0.004
1679998250845,1178239198235302,0.854,0.205,-0.087
1679998250848,1178239200737456,0.702,0.235,-0.042
1679998250849,1178239203239533,0.719,0.259,-0.066
1679998250852,1178239205741456,0.764,0.2,-0.036
1679998250853,1178239208243841,0.604,0.277,0.075
1679998250856,1178239210746015,0.635,0.273,-0.097
1679998250859,1178239213247938,0.585,0.296,-0.067
1679998250861,1178239215750015,0.493,0.319,-0.064
1679998250865,1178239218252245,0.602,0.278,0.005
1679998250866,1178239220754433,0.456,0.234,0.009
1679998250870,1178239223256510,0.5,0.284,-0.11
1679998250873,1178239225758433,0.545,0.212,-0.079
1679998250874,1178239228260587,0.466,0.276,-0.008
1679998250876,1178239230762770,0.484,0.231,0.008
1679998250879,1178239233264924,0.596,0.173,0.134
1679998250881,1178239235767001,0.595,0.229,0.119
1679998250884,1178239238269155,0.557,0.076,0.122
1679998250889,1178239240771290,0.547,0.222,0.126
1679998250891,1178239243273213,0.577,0.137,0.156
1679998250891,1178239245775366,0.757,0.12,0.187
1679998250893,1178239248277443,0.692,0.13,0.273
1679998250895,1178239250779669,0.777,0.113,0.208
1679998250898,1178239253281746,0.771,0.134,0.165
1679998250901,1178239255783900,0.854,0.064,0.317
1679998250904,1178239258286054,0.911,0.116,0.212
1679998250907,1178239260787948,0.928,0.086,0.366
1679998250909,1178239263290025,0.944,0.097,0.41
1679998250911,1178239265792179,1.028,0.108,0.36
1679998250914,1178239268294409,0.976,0.092,0.418
1679998250915,1178239270796486,1.018,0.037,0.394
1679998250919,1178239273298674,1.06,0.117,0.3
1679998250922,1178239275800597,0.994,0.061,0.358
1679998250924,1178239278302751,0.996,0.14,0.389
1679998250926,1178239280804828,1.066,0.07,0.406
1679998250928,1178239283307035,1.014,0.122,0.328
1679998250931,1178239285809189,0.975,0.107,0.291
1679998250933,1178239288311266,1.032,0.133,0.23
1679998250936,1178239290813189,1.019,0.2,0.315
1679998250938,1178239293315347,0.912,0.131,0.141
1679998250941,1178239295817500,0.832,0.129,0.307
1679998250945,1178239298319577,0.833,0.182,0.229
1679998250947,1178239300821808,0.862,0.262,0.028
1679998250949,1178239303323900,0.687,0.137,-0.009
1679998250952,1178239305826054,0.642,0.197,0.032
1679998250953,1178239308327977,0.656,0.169,0.022
1679998250955,1178239310830131,0.576,0.276,-0.096
1679998250958,1178239313332285,0.455,0.247,-0.134
1679998250962,1178239315834376,0.389,0.246,-0.28
1679998250964,1178239318336529,0.377,0.298,-0.127
1679998250965,1178239320838683,0.242,0.297,-0.109
1679998250968,1178239323340837,0.259,0.294,-0.208
1679998250971,1178239325842794,0.166,0.292,-0.313
1679998250973,1178239328344948,0.208,0.277,-0.268
1679998250975,1178239330847025,0.142,0.425,-0.25
1679998250978,1178239333349256,0.075,0.397,-0.355
1679998250982,1178239335851391,0.05,0.327,-0.501
1679998250985,1178239338353468,0.051,0.244,-0.197
1679998250987,1178239340855621,0.072,0.373,-0.2
1679998250990,1178239343357545,0.019,0.385,-0.291
1679998250994,1178239345859683,0.17,0.438,-0.232
1679998250997,1178239348361760,0.199,0.45,-0.336
1679998250998,1178239350863991,0.214,0.409,-0.318
1679998250999,1178239353366068,0.201,0.312,-0.218
1679998251001,1178239355868222,0.189,0.393,-0.363
1679998251005,1178239358370145,0.302,0.43,-0.189
1679998251006,1178239360872299,0.385,0.429,-0.265
1679998251010,1178239363374453,0.563,0.347,-0.273
1679998251011,1178239365876607,0.496,0.373,-0.255
1679998251013,1178239368378683,0.538,0.386,-0.181
1679998251015,1178239370880856,0.58,0.236,-0.19
1679998251020,1178239373383010,0.676,0.304,-0.13
1679998251023,1178239375884933,0.7,0.336,-0.201
1679998251027,1178239378387044,0.7,0.159,-0.1
1679998251028,1178239380889121,0.715,0.212,-0.054
1679998251031,1178239383391352,0.879,0.198,-0.022
1679998251032,1178239385893429,0.771,0.17,-0.017
1679998251034,1178239388395583,0.799,0.211,0.015
1679998251036,1178239390897736,0.746,0.21,0.047
1679998251038,1178239393399659,0.78,0.205,0.115
1679998251041,1178239395901736,0.589,0.137,0.01
1679998251043,1178239398403890,0.658,0.245,0.002
1679998251046,1178239400906107,0.632,0.149,0.116
1679998251048,1178239403408184,0.634,0.257,0.081
1679998251051,1178239405910338,0.526,0.202,0.127
1679998251053,1178239408412261,0.513,0.214,0.009
1679998251057,1178239410914419,0.376,0.202,-0.038
1679998251060,1178239413416496,0.418,0.229,0.02
1679998251062,1178239415918726,0.447,0.282,0.08
1679998251065,1178239418420803,0.448,0.254,0.086
1679998251067,1178239420922957,0.354,0.253,0.009
1679998251068,1178239423424880,0.397,0.184,0.083
1679998251075,1178239425927034,0.221,0.251,-0.006
1679998251077,1178239428429188,0.318,0.291,0.089
1679998251078,1178239430931265,0.306,0.221,0.0
1679998251079,1178239433433501,0.389,0.247,0.072
1679998251081,1178239435935578,0.282,0.232,0.078
1679998251084,1178239438437732,0.27,0.258,-0.025
1679998251087,1178239440939885,0.231,0.135,0.048
1679998251089,1178239443441803,0.205,0.297,0.012
1679998251094,1178239445943957,0.168,0.279,0.122
1679998251096,1178239448446111,0.17,0.209,0.072
1679998251098,1178239450948188,0.213,0.249,0.091
1679998251099,1178239453450347,0.282,0.165,-0.011
1679998251101,1178239455952501,0.271,0.368,0.198
1679998251104,1178239458454424,0.286,0.203,0.067
1679998251106,1178239460956809,0.261,0.202,0.127
1679998251109,1178239463458723,0.421,0.097,0.154
1679998251111,1178239465960800,0.341,0.191,0.159
1679998251115,1178239468462953,0.438,0.108,0.056
1679998251118,1178239470965107,0.44,0.065,0.007
1679998251120,1178239473467020,0.564,0.118,0.081
1679998251122,1178239475969174,0.648,0.008,0.018
1679998251124,1178239478471328,0.623,0.143,0.187
1679998251127,1178239480973482,0.683,0.07,0.106
1679998251129,1178239483475612,0.793,0.069,0.07
1679998251133,1178239485977689,0.849,0.068,0.089
1679998251135,1178239488479612,0.865,0.066,0.121
1679998251137,1178239490981766,1.003,0.119,0.112
1679998251139,1178239493484150,1.059,0.145,0.145
1679998251145,1178239495986058,1.089,0.089,0.231
1679998251147,1178239498488212,1.196,0.011,0.094
1679998251148,1178239500990289,1.169,0.12,0.193
1679998251149,1178239503492443,1.171,0.078,0.307
1679998251152,1178239505994347,1.173,0.035,0.202
1679998251153,1178239508496501,1.189,0.088,0.328
1679998251156,1178239510998655,1.191,0.031,0.4
1679998251159,1178239513500809,1.166,0.124,0.2
1679998251162,1178239516002899,1.044,0.016,0.287
1679998251164,1178239518505053,1.045,0.11,0.208
1679998251166,1178239521007207,1.034,0.081,0.13
1679998251172,1178239523509130,0.86,0.146,0.133
1679998251174,1178239526011549,0.822,0.198,0.205
1679998251175,1178239528513472,0.702,0.099,0.195
1679998251177,1178239531015626,0.637,0.11,0.158
1679998251179,1178239533517703,0.647,0.155,0.036
1679998251182,1178239536019857,0.418,0.194,-0.068
1679998251187,1178239538521780,0.421,0.109,-0.091
1679998251188,1178239541023934,0.343,0.133,-0.223
1679998251189,1178239543526087,0.265,0.211,-0.219
1679998251192,1178239546028241,0.119,0.275,-0.241
1679998251194,1178239548530395,0.123,0.299,-0.305
1679998251198,1178239551032506,0.091,0.332,-0.33
1679998251199,1178239553534660,-0.067,0.274,-0.256
1679998251202,1178239556036583,-0.091,0.311,-0.387
1679998251204,1178239558538737,-0.155,0.28,-0.463
1679998251208,1178239561041125,-0.219,0.453,-0.485
1679998251210,1178239563543049,-0.269,0.367,-0.452
1679998251212,1178239566045125,-0.401,0.431,-0.514
1679998251214,1178239568547279,-0.421,0.44,-0.57
1679998251217,1178239571049202,-0.401,0.461,-0.589
1679998251219,1178239573551347,-0.559,0.498,-0.637
1679998251222,1178239576053732,-0.623,0.452,-0.698
1679998251226,1178239578555655,-0.672,0.516,-0.663
1679998251228,1178239581057732,-0.735,0.457,-0.751
1679998251231,1178239583559915,-0.906,0.425,-0.689
1679998251233,1178239586062069,-0.846,0.501,-0.735
1679998251235,1178239588563992,-0.99,0.51,-0.7
1679998251237,1178239591066146,-0.998,0.491,-0.8
1679998251240,1178239593568308,-0.992,0.527,-0.764
1679998251242,1178239596070462,-1.108,0.495,-0.673
1679998251246,1178239598572616,-1.102,0.517,-0.813
1679998251247,1178239601074693,-1.15,0.593,-0.762
1679998251249,1178239603576635,-1.198,0.628,-0.724
1679998251252,1178239606078789,-1.15,0.609,-0.672
1679998251254,1178239608581174,-1.089,0.74,-0.689
1679998251258,1178239611083097,-1.137,0.735,-0.595
1679998251260,1178239613585250,-1.102,0.77,-0.692
1679998251264,1178239616087303,-1.081,0.778,-0.761
1679998251267,1178239618589457,-1.034,0.827,-0.817
1679998251269,1178239621091380,-0.904,0.822,-0.817
1679998251271,1178239623593534,-0.896,0.857,-0.763
1679998251272,1178239626095934,-0.78,0.729,-0.831
1679998251274,1178239628597857,-0.745,0.806,-0.871
1679998251276,1178239631099934,-0.534,0.733,-0.911
1679998251280,1178239633602088,-0.431,0.7,-0.856
1679998251283,1178239636104242,-0.314,0.804,-0.881
1679998251285,1178239638606165,-0.225,0.717,-0.88
1679998251287,1178239641108318,-0.013,0.712,-0.797
1679998251292,1178239643610472,0.049,0.747,-0.836
1679998251294,1178239646112611,0.207,0.701,-0.915
1679998251297,1178239648614688,0.297,0.668,-0.873
1679998251298,1178239651116842,0.427,0.594,-0.803
1679998251300,1178239653618996,0.45,0.602,-0.788
