system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1679934002038,1113990391433554,0.84405005,-0.24195,10.032001,0.0,0.0,0.0
1679934002040,1113990393935708,0.78900003,-0.18,9.9199505,0.0,0.0,0.0
1679934002043,1113990396437862,0.63600004,-0.15405001,10.095,0.0,0.0,0.0
1679934002047,1113990398940016,0.717,-0.22605,9.939,0.0,0.0,0.0
1679934002049,1113990401442247,0.70095,-0.23505001,10.096951,0.0,0.0,0.0
1679934002050,1113990403944443,0.69105005,-0.14400001,9.939,0.0,0.0,0.0
1679934002053,1113990406446597,0.72900003,-0.14400001,10.071,0.0,0.0,0.0
1679934002055,1113990408948751,0.657,-0.112950005,10.07505,0.0,0.0,0.0
1679934002057,1113990411451141,0.66195005,-0.15105,10.04205,0.0,0.0,0.0
1679934002060,1113990413953295,0.58995,-0.29505002,10.155001,0.0,0.0,0.0
1679934002061,1113990416455218,0.55695003,-0.28605002,10.189951,0.0,0.0,0.0
1679934002064,1113990418957679,0.657,-0.17505,10.20495,0.0,0.0,0.0
1679934002067,1113990421459852,0.56595004,-0.22800002,10.224001,0.0,0.0,0.0
1679934002071,1113990423962006,0.56595004,-0.31695002,10.188001,0.0,0.0,0.0
1679934002072,1113990426464160,0.50895,-0.333,10.06095,0.0,0.0,0.0
1679934002075,1113990428966314,0.57105005,-0.41205,10.17405,0.0,0.0,0.0
1679934002076,1113990431468467,0.633,-0.48900002,10.18095,0.0,0.0,0.0
1679934002081,1113990433970934,0.60195005,-0.47505003,10.281,0.0,0.0,0.0
1679934002083,1113990436473011,0.60705,-0.48405004,10.246051,0.0,0.0,0.0
1679934002084,1113990438975165,0.59805006,-0.50505,10.329,0.0,0.0,0.0
1679934002086,1113990441477396,0.67695004,-0.58005005,10.269,0.0,0.0,0.0
1679934002094,1113990443979449,0.75105006,-0.54195005,10.30305,0.0,0.0,0.0
1679934002095,1113990446481679,0.69795,-0.53505003,10.356001,0.0,0.0,0.0
1679934002097,1113990448983833,0.82305,-0.60405004,10.38,0.0,0.0,0.0
1679934002098,1113990451486218,0.76500005,-0.70905006,10.389001,0.0,0.0,0.0
1679934002100,1113990453988372,0.74805003,-0.68100005,10.411051,0.0,0.0,0.0
1679934002102,1113990456490525,0.813,-0.693,10.54695,0.0,0.0,0.0
1679934002104,1113990458992688,0.84405005,-0.68505,10.677,0.0,0.0,0.0
1679934002106,1113990461494842,0.84705,-0.69000006,10.47795,0.0,0.0,0.0
1679934002110,1113990463996996,0.84900004,-0.72105,10.552051,0.0,0.0,0.0
1679934002111,1113990466499227,0.975,-0.72105,10.573951,0.0,0.0,0.0
1679934002114,1113990469001626,0.94605005,-0.72405005,10.564051,0.0,0.0,0.0
1679934002116,1113990471503780,1.04205,-0.79305005,10.53495,0.0,0.0,0.0
1679934002119,1113990474005703,0.96495,-0.693,10.401,0.0,0.0,0.0
1679934002123,1113990476508088,1.131,-0.74295,10.401,0.0,0.0,0.0
1679934002125,1113990479010247,1.15695,-0.69495004,10.344001,0.0,0.0,0.0
1679934002128,1113990481512478,1.15695,-0.56295,10.420051,0.0,0.0,0.0
1679934002131,1113990484014631,1.2070501,-0.62100005,10.248,0.0,0.0,0.0
1679934002133,1113990486516785,1.30305,-0.513,10.17405,0.0,0.0,0.0
1679934002134,1113990489018939,1.2019501,-0.53205,10.152,0.0,0.0,0.0
1679934002136,1113990491521107,1.1740501,-0.46500003,10.20495,0.0,0.0,0.0
1679934002140,1113990494023261,1.23105,-0.40995002,10.152,0.0,0.0,0.0
1679934002143,1113990496525415,1.19295,-0.35700002,10.06095,0.0,0.0,0.0
1679934002144,1113990499027876,1.116,-0.34305,10.035001,0.0,0.0,0.0
1679934002147,1113990501529929,1.07295,-0.32895002,9.9199505,0.0,0.0,0.0
1679934002150,1113990504032160,1.03695,-0.24195,9.817051,0.0,0.0,0.0
1679934002152,1113990506534314,1.03695,-0.25395,9.70905,0.0,0.0,0.0
1679934002154,1113990509036468,0.84900004,-0.26595002,9.88395,0.0,0.0,0.0
1679934002156,1113990511538622,0.83205,-0.18,9.68805,0.0,0.0,0.0
1679934002160,1113990514041006,0.75795,-0.17805001,9.59595,0.0,0.0,0.0
1679934002163,1113990516543160,0.72195005,-0.25005,9.594001,0.0,0.0,0.0
1679934002167,1113990519045381,0.55695003,-0.20205002,9.460051,0.0,0.0,0.0
1679934002168,1113990521547458,0.44895002,-0.312,9.58005,0.0,0.0,0.0
1679934002171,1113990524049612,0.35295,-0.24195,9.622951,0.0,0.0,0.0
1679934002173,1113990526551842,0.252,-0.28995,9.558001,0.0,0.0,0.0
1679934002175,1113990529053996,0.231,-0.21105,9.460051,0.0,0.0,0.0
1679934002177,1113990531556367,0.24795002,-0.33795002,9.526951,0.0,0.0,0.0
1679934002180,1113990534058521,0.14205001,-0.24000001,9.438001,0.0,0.0,0.0
1679934002182,1113990536560675,0.07305,-0.384,9.481951,0.0,0.0,0.0
1679934002184,1113990539062828,0.07305,-0.381,9.496051,0.0,0.0,0.0
1679934002186,1113990541564982,-0.00405,-0.324,9.43605,0.0,0.0,0.0
1679934002190,1113990544067145,0.06105,-0.24495001,9.364051,0.0,0.0,0.0
1679934002193,1113990546569376,-0.016050002,-0.24705002,9.358951,0.0,0.0,0.0
1679934002194,1113990549071530,-0.03195,-0.16800001,9.285001,0.0,0.0,0.0
1679934002196,1113990551573684,-0.025050001,-0.25905,9.382951,0.0,0.0,0.0
1679934002202,1113990554076068,-0.13305001,-0.112950005,9.22305,0.0,0.0,0.0
1679934002206,1113990556578222,-0.19995001,-0.08205,9.34305,0.0,0.0,0.0
1679934002206,1113990559080145,-0.26205,-0.048,9.26595,0.0,0.0,0.0
1679934002207,1113990561582540,-0.22395001,-0.02205,9.172951,0.0,0.0,0.0
1679934002210,1113990564084771,-0.372,-0.010050001,9.313951,0.0,0.0,0.0
1679934002212,1113990566586924,-0.31305,0.00705,9.25905,0.0,0.0,0.0
1679934002214,1113990569089078,-0.33705002,0.097950004,9.285001,0.0,0.0,0.0
1679934002216,1113990571591232,-0.39900002,0.07095,9.369,0.0,0.0,0.0
1679934002219,1113990574093367,-0.43995002,0.177,9.369,0.0,0.0,0.0
1679934002221,1113990576595752,-0.43005002,0.15795001,9.441,0.0,0.0,0.0
1679934002224,1113990579097905,-0.37500003,0.177,9.346951,0.0,0.0,0.0
1679934002226,1113990581600136,-0.42495003,0.22695,9.4480505,0.0,0.0,0.0
1679934002230,1113990584102294,-0.42795002,0.27705002,9.43395,0.0,0.0,0.0
1679934002231,1113990586604448,-0.49905002,0.28395,9.35505,0.0,0.0,0.0
1679934002234,1113990589106602,-0.44400004,0.18900001,9.33495,0.0,0.0,0.0
1679934002236,1113990591608756,-0.44700003,0.23700002,9.35505,0.0,0.0,0.0
1679934002241,1113990594111169,-0.36,0.31605002,9.394951,0.0,0.0,0.0
1679934002244,1113990596613323,-0.39600003,0.25605002,9.4480505,0.0,0.0,0.0
1679934002246,1113990599115477,-0.29805002,0.24105,9.38595,0.0,0.0,0.0
1679934002247,1113990601617631,-0.351,0.282,9.307051,0.0,0.0,0.0
1679934002251,1113990604119862,-0.291,0.17895001,9.364051,0.0,0.0,0.0
1679934002252,1113990606621929,-0.26505002,0.19305001,9.4140005,0.0,0.0,0.0
1679934002254,1113990609124083,-0.25005,0.18405001,9.297001,0.0,0.0,0.0
1679934002256,1113990611626545,-0.21705002,0.069000006,9.25605,0.0,0.0,0.0
1679934002260,1113990614128699,-0.20700002,0.14595,9.40005,0.0,0.0,0.0
1679934002262,1113990616630853,-0.18300001,0.112050004,9.276,0.0,0.0,0.0
1679934002264,1113990619133034,-0.20505,0.097950004,9.3810005,0.0,0.0,0.0
1679934002266,1113990621635188,-0.23400001,0.009000001,9.27795,0.0,0.0,0.0
1679934002271,1113990624137342,-0.27195,0.021000002,9.417001,0.0,0.0,0.0
1679934002272,1113990626639573,-0.22200002,-0.051000003,9.616051,0.0,0.0,0.0
1679934002275,1113990629141742,-0.22395001,-0.08895,9.541051,0.0,0.0,0.0
1679934002278,1113990631643896,-0.25995,-0.052950002,9.582001,0.0,0.0,0.0
1679934002281,1113990634146280,-0.29595003,-0.16095,9.55605,0.0,0.0,0.0
1679934002283,1113990636648203,-0.34395,-0.18705001,9.60795,0.0,0.0,0.0
1679934002284,1113990639150583,-0.21000001,-0.21405001,9.73305,0.0,0.0,0.0
1679934002287,1113990641652737,-0.10695001,-0.20205002,9.7879505,0.0,0.0,0.0
1679934002290,1113990644154891,-0.27405003,-0.31695002,9.72795,0.0,0.0,0.0
1679934002292,1113990646657044,-0.19800001,-0.39105,9.805051,0.0,0.0,0.0
1679934002293,1113990649159198,-0.19005,-0.34800002,9.949051,0.0,0.0,0.0
1679934002296,1113990651661424,-0.147,-0.39600003,9.799951,0.0,0.0,0.0
1679934002300,1113990654163809,-0.13995,-0.34305,9.89295,0.0,0.0,0.0
1679934002301,1113990656665963,-0.09705,-0.37905002,9.937051,0.0,0.0,0.0
1679934002303,1113990659168116,-0.018000001,-0.40995002,10.035001,0.0,0.0,0.0
1679934002306,1113990661670261,0.11100001,-0.33105,10.07295,0.0,0.0,0.0
1679934002309,1113990664172415,0.16905001,-0.31695002,10.128,0.0,0.0,0.0
1679934002311,1113990666674569,0.20505,-0.312,10.255051,0.0,0.0,0.0
1679934002315,1113990669176800,0.351,-0.384,10.18305,0.0,0.0,0.0
1679934002317,1113990671678949,0.44895002,-0.41205,10.210051,0.0,0.0,0.0
1679934002320,1113990674181102,0.58095,-0.40005,10.16205,0.0,0.0,0.0
1679934002323,1113990676683256,0.74805003,-0.3,10.258051,0.0,0.0,0.0
1679934002326,1113990679185641,0.87495005,-0.20595,10.234051,0.0,0.0,0.0
1679934002328,1113990681687780,1.0710001,-0.321,10.341001,0.0,0.0,0.0
1679934002331,1113990684190011,1.0639501,-0.25395,10.23795,0.0,0.0,0.0
1679934002332,1113990686692164,1.2790501,-0.28995,10.188001,0.0,0.0,0.0
1679934002334,1113990689194318,1.42005,-0.22095,10.32705,0.0,0.0,0.0
1679934002336,1113990691696472,1.4080501,-0.19005,10.36305,0.0,0.0,0.0
1679934002339,1113990694198636,1.4830501,-0.17805001,10.33695,0.0,0.0,0.0
1679934002343,1113990696700790,1.6720501,-0.14205001,10.50195,0.0,0.0,0.0
1679934002344,1113990699202944,1.7029501,-0.027,10.255051,0.0,0.0,0.0
1679934002347,1113990701705328,1.7989501,-0.058050003,10.288951,0.0,0.0,0.0
1679934002352,1113990704207517,1.9519501,-0.048,10.19295,0.0,0.0,0.0
1679934002356,1113990706709671,1.9519501,0.031050002,10.297951,0.0,0.0,0.0
1679934002357,1113990709211902,1.914,-0.01995,10.212001,0.0,0.0,0.0
1679934002359,1113990711713979,1.9380001,0.141,10.17405,0.0,0.0,0.0
1679934002361,1113990714216189,1.9210501,0.112050004,10.16205,0.0,0.0,0.0
1679934002363,1113990716718574,1.88505,0.18405001,10.083,0.0,0.0,0.0
1679934002365,1113990719220728,1.746,0.15795001,10.189951,0.0,0.0,0.0
1679934002367,1113990721722882,1.71,0.24900001,10.273951,0.0,0.0,0.0
1679934002371,1113990724225041,1.6459501,0.32295,10.159051,0.0,0.0,0.0
1679934002372,1113990726727195,1.50195,0.19800001,10.096951,0.0,0.0,0.0
1679934002374,1113990729229348,1.34595,0.26295,10.056001,0.0,0.0,0.0
1679934002377,1113990731731502,1.28205,0.19605,10.07505,0.0,0.0,0.0
1679934002380,1113990734233733,1.11405,0.162,10.08495,0.0,0.0,0.0
1679934002382,1113990736735902,1.1040001,0.165,10.03695,0.0,0.0,0.0
1679934002384,1113990739238286,0.99405,0.13800001,9.984,0.0,0.0,0.0
1679934002387,1113990741740440,0.753,0.08805001,9.946051,0.0,0.0,0.0
1679934002393,1113990744242613,0.70995003,0.13095,9.982051,0.0,0.0,0.0
1679934002394,1113990746744767,0.57405,-0.00795,9.835951,0.0,0.0,0.0
1679934002396,1113990749246998,0.51900005,0.061950002,9.931951,0.0,0.0,0.0
1679934002398,1113990751749152,0.29805002,0.022950001,9.91005,0.0,0.0,0.0
1679934002399,1113990754251305,0.21405001,-0.028950002,9.831,0.0,0.0,0.0
1679934002403,1113990756753459,0.078,-0.02205,9.823951,0.0,0.0,0.0
1679934002404,1113990759255613,0.06105,-0.01695,9.793051,0.0,0.0,0.0
1679934002406,1113990761757767,-0.102000006,-0.11100001,9.73305,0.0,0.0,0.0
1679934002410,1113990764260152,-0.17400001,0.00705,9.805051,0.0,0.0,0.0
1679934002412,1113990766762382,-0.24105,-0.11100001,9.793051,0.0,0.0,0.0
1679934002414,1113990769264430,-0.36495003,-0.13905,9.72105,0.0,0.0,0.0
1679934002416,1113990771766661,-0.36495003,-0.12495001,9.74505,0.0,0.0,0.0
1679934002420,1113990774268815,-0.564,-0.063,9.843,0.0,0.0,0.0
1679934002421,1113990776770969,-0.6,-0.18495001,9.7570505,0.0,0.0,0.0
1679934002426,1113990779273142,-0.69600004,-0.10605001,9.85995,0.0,0.0,0.0
1679934002429,1113990781775526,-0.60195005,-0.22305001,9.786,0.0,0.0,0.0
1679934002431,1113990784277680,-0.657,-0.22095,9.802051,0.0,0.0,0.0
1679934002432,1113990786779911,-0.58305,-0.324,9.988951,0.0,0.0,0.0
1679934002435,1113990789282002,-0.66,-0.27600002,9.879001,0.0,0.0,0.0
1679934002437,1113990791784156,-0.54,-0.252,9.927,0.0,0.0,0.0
1679934002440,1113990794286387,-0.54705,-0.29295,9.96105,0.0,0.0,0.0
1679934002443,1113990796788771,-0.39195,-0.20595,9.982051,0.0,0.0,0.0
1679934002447,1113990799290916,-0.33405003,-0.21795002,9.931951,0.0,0.0,0.0
1679934002448,1113990801793070,-0.31005,-0.15900001,9.913051,0.0,0.0,0.0
1679934002451,1113990804295224,-0.21195,-0.120000005,10.044001,0.0,0.0,0.0
1679934002452,1113990806797378,-0.11400001,-0.16800001,9.9529505,0.0,0.0,0.0
1679934002454,1113990809299531,-0.054,-0.024,10.0990505,0.0,0.0,0.0
1679934002457,1113990811801665,0.042000003,-0.096,10.114051,0.0,0.0,0.0
1679934002460,1113990814303896,0.03195,-0.04605,10.08495,0.0,0.0,0.0
1679934002462,1113990816806281,0.09,-0.15105,10.090051,0.0,0.0,0.0
1679934002466,1113990819308204,0.079950005,-0.14205001,10.20195,0.0,0.0,0.0
1679934002468,1113990821810579,0.18795002,-0.15105,10.16205,0.0,0.0,0.0
1679934002471,1113990824312733,0.23595001,-0.24000001,10.128,0.0,0.0,0.0
1679934002473,1113990826814656,0.27195,-0.14895001,10.20495,0.0,0.0,0.0
1679934002475,1113990829317118,0.32895002,-0.087000005,10.07505,0.0,0.0,0.0
1679934002477,1113990831819272,0.39900002,-0.10605001,10.176001,0.0,0.0,0.0
1679934002480,1113990834321440,0.52305,-0.13005,10.18605,0.0,0.0,0.0
1679934002482,1113990836823593,0.504,-0.14400001,10.07505,0.0,0.0,0.0
1679934002485,1113990839325747,0.59505004,-0.010050001,10.19295,0.0,0.0,0.0
1679934002487,1113990841827901,0.57600003,-0.058050003,10.19505,0.0,0.0,0.0
1679934002490,1113990844330301,0.57600003,-0.094050005,10.108951,0.0,0.0,0.0
1679934002492,1113990846832455,0.52605003,-0.08205,10.2289505,0.0,0.0,0.0
1679934002494,1113990849334608,0.50895,-0.064950004,10.123051,0.0,0.0,0.0
1679934002497,1113990851836839,0.53505003,-0.13005,10.18095,0.0,0.0,0.0
1679934002500,1113990854339002,0.56595004,-0.096,10.119,0.0,0.0,0.0
1679934002505,1113990856841156,0.59805006,-0.13005,10.120951,0.0,0.0,0.0
1679934002507,1113990859343310,0.52995,-0.19005,10.189951,0.0,0.0,0.0
1679934002509,1113990861845694,0.49905002,-0.08205,9.970051,0.0,0.0,0.0
1679934002511,1113990864347858,0.648,-0.16095,10.066051,0.0,0.0,0.0
1679934002512,1113990866850012,0.61905,-0.21105,9.91005,0.0,0.0,0.0
1679934002514,1113990869352166,0.67395,-0.123,10.000951,0.0,0.0,0.0
1679934002517,1113990871854320,0.63795,-0.076950006,9.96105,0.0,0.0,0.0
1679934002520,1113990874356474,0.64995,-0.075,9.880951,0.0,0.0,0.0
1679934002523,1113990876858693,0.59505004,-0.034050003,9.74505,0.0,0.0,0.0
1679934002525,1113990879361078,0.57405,0.043050002,9.5460005,0.0,0.0,0.0
1679934002527,1113990881863232,0.57795,0.12195001,9.526951,0.0,0.0,0.0
1679934002530,1113990884365386,0.51600003,0.27,9.486,0.0,0.0,0.0
1679934002532,1113990886867564,0.51900005,0.36795002,9.44295,0.0,0.0,0.0
1679934002534,1113990889369717,0.40605003,0.549,9.42195,0.0,0.0,0.0
1679934002537,1113990891871871,0.26700002,0.64305,9.37605,0.0,0.0,0.0
1679934002542,1113990894374097,0.10395,0.70500004,9.26805,0.0,0.0,0.0
1679934002547,1113990896876251,0.08505,0.67905,9.31095,0.0,0.0,0.0
1679934002549,1113990899378405,-0.016050002,0.669,9.496051,0.0,0.0,0.0
1679934002551,1113990901880789,-0.030000001,0.57600003,9.54405,0.0,0.0,0.0
1679934002552,1113990904382712,-0.19800001,0.56100005,9.769051,0.0,0.0,0.0
1679934002554,1113990906885073,-0.19995001,0.34395,9.74505,0.0,0.0,0.0
1679934002555,1113990909387304,-0.231,0.18405001,9.817051,0.0,0.0,0.0
1679934002557,1113990911889458,-0.12105001,0.15795001,9.975,0.0,0.0,0.0
1679934002560,1113990914391612,-0.078,0.045,10.05195,0.0,0.0,0.0
1679934002563,1113990916893756,-0.043950003,0.043050002,9.925051,0.0,0.0,0.0
1679934002564,1113990919395910,-0.126,-0.028950002,9.793051,0.0,0.0,0.0
1679934002567,1113990921898064,-0.030000001,-0.120000005,9.77595,0.0,0.0,0.0
1679934002570,1113990924400218,0.025050001,-0.087000005,9.63195,0.0,0.0,0.0
1679934002573,1113990926902602,0.0010500001,-0.11505,9.68805,0.0,0.0,0.0
1679934002575,1113990929404832,-0.079950005,-0.123,9.71595,0.0,0.0,0.0
1679934002578,1113990931906909,0.00795,-0.027,9.666,0.0,0.0,0.0
1679934002581,1113990934409063,0.06795,-0.07005,9.42405,0.0,0.0,0.0
1679934002583,1113990936911309,0.00795,-0.135,9.486,0.0,0.0,0.0
1679934002585,1113990939413463,0.006,-0.08895,9.40695,0.0,0.0,0.0
1679934002587,1113990941915847,0.016050002,-0.096,9.5130005,0.0,0.0,0.0
1679934002590,1113990944418001,0.11100001,-0.156,9.45495,0.0,0.0,0.0
1679934002593,1113990946920155,0.063,-0.08400001,9.55605,0.0,0.0,0.0
1679934002594,1113990949422304,0.109050006,-0.076950006,9.63195,0.0,0.0,0.0
1679934002597,1113990951924535,0.040050004,-0.11805001,9.70905,0.0,0.0,0.0
1679934002600,1113990954426689,0.00405,-0.11805001,9.654,0.0,0.0,0.0
1679934002602,1113990956928842,0.025050001,-0.079950005,9.73305,0.0,0.0,0.0
1679934002605,1113990959430991,0.08295,0.00405,9.68505,0.0,0.0,0.0
1679934002607,1113990961933145,-0.0010500001,-0.087000005,9.769051,0.0,0.0,0.0
1679934002610,1113990964435530,0.03705,-0.043950003,9.7879505,0.0,0.0,0.0
1679934002612,1113990966937453,-0.05595,-0.094050005,9.735001,0.0,0.0,0.0
1679934002615,1113990969439895,-0.03195,-0.07005,9.778951,0.0,0.0,0.0
1679934002618,1113990971942049,0.063,-0.14400001,9.934051,0.0,0.0,0.0
1679934002621,1113990974444203,0.054,-0.17805001,9.963,0.0,0.0,0.0
1679934002623,1113990976946357,0.00405,-0.26595002,9.988951,0.0,0.0,0.0
1679934002626,1113990979448511,-0.079950005,-0.28800002,10.08705,0.0,0.0,0.0
1679934002627,1113990981950679,-0.028050002,-0.264,10.132951,0.0,0.0,0.0
1679934002630,1113990984453063,-0.010950001,-0.37905002,9.984,0.0,0.0,0.0
1679934002632,1113990986955217,0.030000001,-0.40005,10.108951,0.0,0.0,0.0
1679934002634,1113990989457371,0.034950003,-0.45795003,9.964951,0.0,0.0,0.0
1679934002637,1113990991959622,0.15405001,-0.42195,9.970051,0.0,0.0,0.0
1679934002640,1113990994461699,0.13800001,-0.453,9.937051,0.0,0.0,0.0
1679934002643,1113990996963929,0.22605,-0.45600003,9.967951,0.0,0.0,0.0
1679934002644,1113990999466314,0.28095,-0.36195,10.012951,0.0,0.0,0.0
1679934002647,1113991001968468,0.39195,-0.381,10.059,0.0,0.0,0.0
1679934002650,1113991004470612,0.49500003,-0.38895002,10.05405,0.0,0.0,0.0
1679934002653,1113991006972766,0.48705003,-0.216,9.96105,0.0,0.0,0.0
1679934002655,1113991009474919,0.55005,-0.27405003,10.066051,0.0,0.0,0.0
1679934002657,1113991011977063,0.67395,-0.23805001,10.096951,0.0,0.0,0.0
1679934002660,1113991014479217,0.67905,-0.264,10.05405,0.0,0.0,0.0
1679934002662,1113991016981448,0.74100006,-0.22800002,9.996,0.0,0.0,0.0
1679934002664,1113991019483833,0.85395,-0.18705001,9.982051,0.0,0.0,0.0
1679934002667,1113991021985986,0.80805004,-0.112950005,9.984,0.0,0.0,0.0
1679934002670,1113991024487925,0.80805004,-0.18,10.044001,0.0,0.0,0.0
1679934002672,1113991026990309,0.93195003,-0.18,9.976951,0.0,0.0,0.0
1679934002675,1113991029492463,1.02495,-0.10395,9.987,0.0,0.0,0.0
1679934002677,1113991031994694,0.96300006,-0.024,10.068001,0.0,0.0,0.0
1679934002680,1113991034496838,1.07295,-0.135,10.044001,0.0,0.0,0.0
1679934002682,1113991036998991,1.0540501,0.01905,10.032001,0.0,0.0,0.0
1679934002684,1113991039501145,1.0030501,0.04695,10.044001,0.0,0.0,0.0
1679934002687,1113991042003299,1.0180501,0.07095,10.044001,0.0,0.0,0.0
1679934002692,1113991044505429,0.94395006,0.009000001,10.119,0.0,0.0,0.0
1679934002693,1113991047007583,0.897,0.14805001,10.14,0.0,0.0,0.0
1679934002695,1113991049510044,0.95595,0.081,10.114051,0.0,0.0,0.0
1679934002697,1113991052012121,0.90795004,0.034950003,10.047001,0.0,0.0,0.0
1679934002700,1113991054514352,0.804,0.058950003,10.063951,0.0,0.0,0.0
1679934002702,1113991057016511,0.813,0.112050004,10.120951,0.0,0.0,0.0
1679934002704,1113991059518665,0.73395,0.040050004,10.066051,0.0,0.0,0.0
1679934002707,1113991062020819,0.66495,-0.072000004,10.044001,0.0,0.0,0.0
1679934002710,1113991064523203,0.60705,-0.12495001,10.04205,0.0,0.0,0.0
1679934002712,1113991067025357,0.57405,-0.10095,10.03005,0.0,0.0,0.0
1679934002716,1113991069527511,0.49005002,-0.15105,10.078051,0.0,0.0,0.0
1679934002719,1113991072029665,0.41295,-0.10095,9.975,0.0,0.0,0.0
1679934002722,1113991074531819,0.29295,-0.052950002,9.982051,0.0,0.0,0.0
1679934002725,1113991077034063,0.37500003,-0.135,9.988951,0.0,0.0,0.0
1679934002727,1113991079536140,0.303,-0.22095,9.925051,0.0,0.0,0.0
1679934002730,1113991082038371,0.26700002,-0.135,9.77595,0.0,0.0,0.0
1679934002734,1113991084539563,0.32700002,-0.20205002,9.778951,0.0,0.0,0.0
1679934002734,1113991087040756,0.27405003,-0.216,9.846001,0.0,0.0,0.0
1679934002735,1113991089545050,0.11100001,-0.108,9.795,0.0,0.0,0.0
1679934002737,1113991092047203,0.186,-0.20895001,9.814051,0.0,0.0,0.0
1679934002740,1113991094549357,0.17400001,-0.21795002,9.819,0.0,0.0,0.0
1679934002743,1113991097051588,0.15,-0.19695,9.879001,0.0,0.0,0.0
1679934002745,1113991099553742,0.21405001,-0.12495001,9.690001,0.0,0.0,0.0
1679934002746,1113991102055910,0.19305001,-0.21405001,9.73305,0.0,0.0,0.0
1679934002750,1113991104558064,0.078,-0.156,9.71595,0.0,0.0,0.0
1679934002752,1113991107060448,0.058950003,-0.12705001,9.670951,0.0,0.0,0.0
1679934002754,1113991109562371,0.06105,-0.132,9.70905,0.0,0.0,0.0
1679934002757,1113991112064828,0.063,-0.024,9.690001,0.0,0.0,0.0
1679934002760,1113991114566982,0.10395,-0.05595,9.68805,0.0,0.0,0.0
1679934002764,1113991117069136,0.094950005,-0.02205,9.690001,0.0,0.0,0.0
1679934002769,1113991119571294,0.16605,0.03795,9.70905,0.0,0.0,0.0
1679934002770,1113991122073448,0.010950001,-0.04095,9.702001,0.0,0.0,0.0
1679934002771,1113991124575602,0.025050001,0.016050002,9.678,0.0,0.0,0.0
1679934002773,1113991127077756,0.042000003,-0.036000002,9.699,0.0,0.0,0.0
1679934002776,1113991129580141,0.03195,-0.10605001,9.654,0.0,0.0,0.0
1679934002777,1113991132082265,0.15,-0.01695,9.655951,0.0,0.0,0.0
1679934002780,1113991134584496,0.15900001,0.009000001,9.72105,0.0,0.0,0.0
1679934002782,1113991137086650,0.14205001,-0.01695,9.561001,0.0,0.0,0.0
1679934002785,1113991139588804,0.22905001,0.15495001,9.7900505,0.0,0.0,0.0
1679934002787,1113991142090958,0.15405001,0.01905,9.747001,0.0,0.0,0.0
1679934002793,1113991144593362,0.252,0.07395,9.781051,0.0,0.0,0.0
1679934002794,1113991147095516,0.252,-0.087000005,9.783,0.0,0.0,0.0
1679934002795,1113991149597670,0.28905,-0.11505,9.879001,0.0,0.0,0.0
1679934002797,1113991152099824,0.25500003,-0.012,9.805051,0.0,0.0,0.0
1679934002800,1113991154601987,0.34800002,-0.052950002,9.89805,0.0,0.0,0.0
1679934002805,1113991157104141,0.351,-0.012,9.858001,0.0,0.0,0.0
1679934002806,1113991159606294,0.32505003,-0.051000003,9.984,0.0,0.0,0.0
1679934002808,1113991162108751,0.36495003,-0.051000003,9.91005,0.0,0.0,0.0
1679934002810,1113991164610905,0.46305,-0.08400001,10.01805,0.0,0.0,0.0
1679934002812,1113991167112828,0.47505003,-0.17805001,9.999001,0.0,0.0,0.0
1679934002815,1113991169615213,0.46800002,-0.19005,9.955951,0.0,0.0,0.0
1679934002818,1113991172117366,0.44400004,-0.26595002,10.17405,0.0,0.0,0.0
1679934002820,1113991174619516,0.36,-0.252,10.291051,0.0,0.0,0.0
1679934002822,1113991177121747,0.47805002,-0.23295002,10.2289505,0.0,0.0,0.0
1679934002826,1113991179623901,0.54,-0.32895002,10.19295,0.0,0.0,0.0
1679934002831,1113991182126055,0.56895,-0.34500003,10.224001,0.0,0.0,0.0
1679934002831,1113991184628223,0.492,-0.29295,10.212001,0.0,0.0,0.0
1679934002832,1113991187130376,0.67395,-0.22995001,10.13805,0.0,0.0,0.0
1679934002834,1113991189632530,0.669,-0.25695002,10.1980505,0.0,0.0,0.0
1679934002837,1113991192134992,0.77205,-0.28305,10.200001,0.0,0.0,0.0
1679934002842,1113991194637040,0.79395,-0.19500001,10.188001,0.0,0.0,0.0
1679934002844,1113991197139271,0.93900007,-0.16800001,10.20195,0.0,0.0,0.0
1679934002845,1113991199641424,0.90195006,-0.135,10.108951,0.0,0.0,0.0
1679934002847,1113991202143578,0.975,-0.079950005,10.111051,0.0,0.0,0.0
1679934002850,1113991204645732,0.95295006,-0.10095,10.155001,0.0,0.0,0.0
1679934002852,1113991207147896,0.94605005,-0.12495001,10.224001,0.0,0.0,0.0
1679934002854,1113991209650281,0.9580501,-0.058050003,10.068001,0.0,0.0,0.0
1679934002857,1113991212152434,0.91005003,-0.09195001,10.063951,0.0,0.0,0.0
1679934002860,1113991214654588,0.84195006,0.00705,9.999001,0.0,0.0,0.0
1679934002862,1113991217156742,0.79200006,-0.00795,10.03005,0.0,0.0,0.0
1679934002864,1113991219658992,0.75795,-0.027,9.939,0.0,0.0,0.0
1679934002867,1113991222161146,0.73395,0.094950005,9.94095,0.0,0.0,0.0
1679934002872,1113991224663300,0.69105005,-0.036000002,9.939,0.0,0.0,0.0
1679934002873,1113991227165684,0.61695004,0.00705,9.97305,0.0,0.0,0.0
