system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680017924440,1197912793818704,0.141,0.08,0.286
1680017924443,1197912796321088,0.115,0.024,0.189
1680017924444,1197912798823319,-0.019,0.091,0.243
1680017924447,1197912801325699,0.008,0.022,0.228
1680017924450,1197912803827929,0.008,-0.032,0.241
1680017924452,1197912806330391,0.008,0.021,0.241
1680017924454,1197912808832776,-0.014,0.045,0.264
1680017924456,1197912811334930,-0.15,0.057,0.454
1680017924460,1197912813837155,-0.015,0.002,0.278
1680017924462,1197912816339540,-0.029,0.043,0.279
1680017924464,1197912818841771,-0.099,-0.066,0.334
1680017924468,1197912821344232,-0.019,0.015,0.377
1680017924470,1197912823846613,-0.034,0.055,0.351
1680017924475,1197912826348844,0.038,-0.013,0.442
1680017924475,1197912828850997,-0.017,0.0,0.511
1680017924477,1197912831353382,-0.06,0.026,0.486
1680017924480,1197912833855613,0.018,0.053,0.515
1680017924483,1197912836358064,0.029,0.053,0.422
1680017924484,1197912838860218,-0.108,0.053,0.574
1680017924487,1197912841362603,-0.057,0.026,0.522
1680017924490,1197912843864824,0.055,0.09,0.463
1680017924492,1197912846367208,0.012,0.171,0.561
1680017924494,1197912848869439,0.132,0.185,0.55
1680017924498,1197912851371901,0.156,0.172,0.471
1680017924500,1197912853874285,0.112,0.09,0.514
1680017924502,1197912856376511,0.177,0.104,0.585
1680017924505,1197912858878665,0.188,0.077,0.629
1680017924507,1197912861381126,0.259,0.125,0.666
1680017924510,1197912863883511,0.12,0.111,0.736
1680017924512,1197912866385757,0.172,0.125,0.643
1680017924513,1197912868887911,0.211,0.125,0.699
1680017924516,1197912871390295,0.304,0.057,0.892
1680017924519,1197912873892526,0.424,0.112,0.717
1680017924523,1197912876394969,0.409,0.139,0.664
1680017924525,1197912878897353,0.556,0.157,0.61
1680017924529,1197912881399584,0.664,0.088,0.584
1680017924530,1197912883901969,0.662,0.129,0.49
1680017924532,1197912886404199,0.715,0.074,0.491
1680017924534,1197912888906357,0.755,0.102,0.383
1680017924536,1197912891408819,0.741,0.156,0.329
1680017924544,1197912893911203,0.754,0.102,0.371
1680017924544,1197912896413378,0.813,0.148,0.391
1680017924545,1197912898915609,0.73,-0.029,0.378
1680017924547,1197912901417994,0.689,0.025,0.392
1680017924550,1197912903920224,0.635,-0.097,0.419
1680017924552,1197912906422686,0.648,-0.055,0.528
1680017924554,1197912908925075,0.608,0.108,0.528
1680017924558,1197912911427305,0.554,-0.027,0.596
1680017924560,1197912913929690,0.564,0.009,0.435
1680017924563,1197912916431844,0.496,-0.057,0.557
1680017924566,1197912918934085,0.537,0.037,0.571
1680017924567,1197912921436546,0.483,-0.056,0.571
1680017924570,1197912923938931,0.429,0.025,0.502
1680017924572,1197912926441162,0.538,-0.014,0.543
1680017924574,1197912928943546,0.483,0.026,0.584
1680017924577,1197912931445767,0.55,-0.017,0.557
1680017924582,1197912933948152,0.4,0.023,0.571
1680017924583,1197912936450382,0.332,0.065,0.585
1680017924585,1197912938952767,0.332,0.107,0.572
1680017924587,1197912941454989,0.332,0.08,0.668
1680017924590,1197912943957373,0.223,0.108,0.709
1680017924592,1197912946459604,0.236,0.0,1.05
1680017924594,1197912948961989,0.277,0.022,1.172
1680017924597,1197912951464450,0.332,0.104,1.403
1680017924603,1197912953966594,0.442,0.009,1.225
1680017924604,1197912956468825,0.51,0.05,1.116
1680017924605,1197912958971210,0.592,-0.031,1.048
1680017924607,1197912961473440,0.716,0.049,0.938
1680017924610,1197912963975594,0.73,-0.018,0.801
1680017924612,1197912966478051,0.771,0.002,0.759
1680017924614,1197912968980435,0.758,0.123,0.826
1680017924618,1197912971482666,0.951,0.013,0.701
1680017924621,1197912973985051,0.871,0.039,0.617
1680017924623,1197912976487282,0.969,0.146,0.37
1680017924624,1197912978989666,0.971,0.131,0.531
1680017924626,1197912981492128,0.906,0.089,0.133
1680017924630,1197912983994282,0.839,0.082,0.007
1680017924632,1197912986496512,0.922,0.012,-0.021
1680017924634,1197912988998887,0.83,0.133,-0.216
1680017924636,1197912991501118,0.725,0.146,-0.165
1680017924640,1197912994003502,0.674,0.145,-0.305
1680017924642,1197912996505964,0.542,0.104,-0.308
1680017924644,1197912999008186,0.437,0.144,-0.203
1680017924646,1197913001510339,0.415,0.178,-0.183
1680017924650,1197913004012724,0.349,0.041,-0.09
1680017924652,1197913006514955,0.257,0.081,-0.093
1680017924656,1197913009017345,0.273,0.041,-0.014
1680017924657,1197913011519806,0.194,-0.053,-0.003
1680017924660,1197913014022037,0.101,-0.039,0.117
1680017924662,1197913016524191,0.063,0.042,0.21
1680017924664,1197913019026652,0.027,-0.012,0.246
1680017924666,1197913021528811,-0.025,0.001,0.368
1680017924670,1197913024031196,-0.079,-0.16,0.313
1680017924672,1197913026533657,-0.052,-0.064,0.299
1680017924674,1197913029035888,-0.106,-0.145,0.354
1680017924677,1197913031538032,-0.161,-0.172,0.437
1680017924680,1197913034040416,-0.244,-0.035,0.452
1680017924683,1197913036542647,-0.194,-0.06,0.43
1680017924685,1197913039045032,-0.208,-0.1,0.444
1680017924687,1197913041547493,-0.169,0.009,0.473
1680017924690,1197913044049724,-0.199,-0.016,0.558
1680017924693,1197913046552109,-0.174,-0.056,0.492
1680017924695,1197913049054340,-0.3,0.026,0.481
1680017924696,1197913051556522,-0.221,0.028,0.621
1680017924700,1197913054058907,-0.197,0.053,0.624
1680017924702,1197913056561369,-0.253,0.081,0.599
1680017924704,1197913059063599,-0.338,0.123,0.575
1680017924707,1197913061565984,-0.287,0.125,0.728
1680017924710,1197913064068215,-0.25,0.208,0.609
1680017924712,1197913066570599,-0.253,0.101,0.694
1680017924714,1197913069072753,-0.216,0.157,0.589
1680017924717,1197913071575215,-0.18,0.192,0.566
1680017924719,1197913074077431,-0.1,0.179,0.622
1680017924723,1197913076579815,-0.117,0.113,0.571
1680017924726,1197913079081969,-0.202,0.224,0.656
1680017924727,1197913081584200,-0.069,0.186,0.578
1680017924732,1197913084086594,-0.031,0.133,0.568
1680017924733,1197913086589056,-0.061,0.108,0.612
1680017924735,1197913089091287,0.024,0.079,0.525
1680017924737,1197913091593671,-0.018,0.19,0.541
1680017924740,1197913094095902,0.074,0.097,0.503
1680017924741,1197913096598277,0.058,0.208,0.683
1680017924744,1197913099100431,0.137,0.034,0.768
1680017924746,1197913101602892,0.189,0.009,0.838
1680017924750,1197913104105123,0.201,0.093,0.868
1680017924753,1197913106607503,0.266,0.061,1.129
1680017924754,1197913109109733,0.157,-0.005,1.034
1680017924757,1197913111612118,0.319,-0.045,1.186
1680017924760,1197913114114349,0.346,-0.071,1.35
1680017924763,1197913116616748,0.468,-0.138,1.65
1680017924765,1197913119118979,0.645,-0.11,1.705
1680017924768,1197913121621364,0.85,-0.246,1.596
1680017924771,1197913124123595,1.003,-0.142,1.265
1680017924772,1197913126625988,1.141,-0.102,0.922
1680017924775,1197913129128219,1.348,-0.145,0.442
1680017924777,1197913131630680,1.501,-0.12,0.112
1680017924780,1197913134132834,1.6,-0.068,-0.272
1680017924784,1197913136635224,1.673,-0.057,-0.427
1680017924784,1197913139137455,1.705,-0.018,-0.595
1680017924787,1197913141639839,1.643,0.019,-0.71
1680017924790,1197913144142070,1.609,0.058,-0.825
1680017924794,1197913146644474,1.507,0.111,-0.832
1680017924795,1197913149146705,1.501,0.082,-0.866
1680017924797,1197913151649089,1.291,0.082,-0.697
1680017924800,1197913154151320,1.259,-0.013,-0.677
1680017924803,1197913156653705,1.117,0.053,-0.508
1680017924807,1197913159155955,1.031,-0.002,-0.41
1680017924808,1197913161658417,0.846,-0.112,-0.334
1680017924813,1197913164160571,0.663,-0.112,-0.3
1680017924814,1197913166662955,0.466,-0.126,-0.198
1680017924815,1197913169165186,0.378,-0.139,-0.218
1680017924817,1197913171667571,0.235,-0.235,-0.129
1680017924820,1197913174169802,0.051,-0.262,-0.161
1680017924822,1197913176672263,-0.066,-0.2,-0.137
1680017924825,1197913179174648,-0.102,-0.294,-0.073
1680017924827,1197913181676873,-0.221,-0.281,-0.117
1680017924830,1197913184179027,-0.327,-0.253,-0.079
1680017924833,1197913186681412,-0.516,-0.199,0.0
1680017924834,1197913189183643,-0.61,-0.253,-0.109
1680017924837,1197913191686094,-0.623,-0.212,-0.068
1680017924840,1197913194188248,-0.582,-0.129,0.095
1680017924844,1197913196690633,-0.611,-0.128,0.123
1680017924846,1197913199192864,-0.626,-0.019,0.125
1680017924847,1197913201695253,-0.629,-0.072,0.141
1680017924850,1197913204197484,-0.604,-0.098,0.171
1680017924852,1197913206699945,-0.54,-0.029,0.324
1680017924854,1197913209202330,-0.544,-0.055,0.396
1680017924857,1197913211704484,-0.439,0.0,0.21
1680017924860,1197913214206715,-0.444,0.028,0.214
1680017924862,1197913216709099,-0.422,0.097,0.355
1680017924864,1197913219211330,-0.346,0.057,0.402
1680017924867,1197913221713715,-0.339,0.072,0.543
1680017924871,1197913224216176,-0.263,0.087,0.563
1680017924872,1197913226718407,-0.283,0.102,0.596
1680017924874,1197913229220792,-0.167,-0.005,0.562
1680017924877,1197913231722946,-0.134,0.009,0.554
1680017924881,1197913234225185,-0.154,0.105,0.575
1680017924884,1197913236727570,-0.011,0.133,0.595
1680017924886,1197913239230031,-0.087,0.093,0.724
1680017924888,1197913241732262,-0.08,0.094,0.69
1680017924891,1197913244234647,0.075,0.123,0.792
1680017924893,1197913246736796,0.054,0.151,0.772
1680017924895,1197913249239257,0.129,0.029,0.792
1680017924897,1197913251741411,0.081,0.098,0.812
1680017924900,1197913254243873,0.115,-0.051,0.818
1680017924902,1197913256746103,0.109,0.099,0.947
1680017924904,1197913259248261,0.184,0.031,1.266
1680017924907,1197913261750646,0.22,-0.063,1.503
1680017924910,1197913264252877,0.323,-0.159,1.684
1680017924912,1197913266755261,0.496,-0.227,1.702
1680017924914,1197913269257742,0.697,-0.228,1.473
1680017924919,1197913271759973,0.898,-0.243,1.244
1680017924921,1197913274262357,1.032,-0.259,1.123
1680017924924,1197913276764622,1.276,-0.22,0.934
1680017924927,1197913279266776,1.384,-0.196,0.798
1680017924928,1197913281769160,1.452,-0.254,0.81
1680017924931,1197913284271622,1.439,-0.271,0.741
1680017924932,1197913286773853,1.442,-0.288,0.615
1680017924934,1197913289276227,1.581,-0.264,0.516
1680017924937,1197913291778458,1.694,-0.227,0.307
1680017924940,1197913294280843,1.549,-0.258,0.111
1680017924942,1197913296783074,1.705,-0.058,-0.03
1680017924944,1197913299285232,1.698,-0.17,-0.255
1680017924947,1197913301787694,1.611,-0.133,-0.331
1680017924950,1197913304290079,1.619,-0.04,-0.326
1680017924952,1197913306792309,1.6,-0.071,-0.416
1680017924956,1197913309294473,1.663,-0.032,-0.506
1680017924957,1197913311796858,1.427,-0.021,-0.488
1680017924960,1197913314299089,1.314,-0.064,-0.401
1680017924963,1197913316801550,1.201,0.015,-0.328
1680017924965,1197913319303935,1.169,0.013,-0.269
1680017924967,1197913321806156,0.973,-0.001,-0.263
1680017924972,1197913324308540,0.805,-0.043,-0.149
1680017924973,1197913326810694,0.514,-0.044,-0.129
1680017924974,1197913329312925,0.399,-0.017,0.0
1680017924976,1197913331815381,0.256,-0.113,-0.06
1680017924980,1197913334317766,0.099,-0.031,0.11
1680017924982,1197913336819997,0.05,-0.059,0.105
1680017924984,1197913339322381,-0.149,-0.018,0.21
1680017924987,1197913341824627,-0.281,-0.113,0.125
1680017924990,1197913344327012,-0.414,-0.1,0.285
1680017924993,1197913346829243,-0.453,-0.154,0.338
1680017924995,1197913349331627,-0.588,-0.072,0.255
1680017924996,1197913351833863,-0.697,-0.139,0.378
1680017925000,1197913354336248,-0.656,-0.111,0.378
1680017925002,1197913356838478,-0.793,-0.042,0.529
1680017925004,1197913359340632,-0.822,-0.068,0.503
1680017925006,1197913361843113,-0.743,0.0,0.533
1680017925010,1197913364345497,-0.746,-0.024,0.536
1680017925012,1197913366847728,-0.749,-0.05,0.512
1680017925014,1197913369350113,-0.59,-0.049,0.489
1680017925017,1197913371852339,-0.513,0.075,0.521
1680017925020,1197913374354492,-0.559,0.158,0.403
1680017925022,1197913376856877,-0.537,0.119,0.422
1680017925024,1197913379359339,-0.448,0.107,0.428
1680017925027,1197913381861569,-0.304,0.164,0.434
1680017925032,1197913384363954,-0.325,0.112,0.481
1680017925033,1197913386866185,-0.263,0.195,0.447
1680017925035,1197913389368569,-0.27,0.198,0.467
1680017925036,1197913391870790,-0.319,0.146,0.57
1680017925040,1197913394373175,-0.258,0.23,0.509
1680017925043,1197913396875406,-0.17,0.218,0.366
1680017925044,1197913399377790,-0.232,0.221,0.496
1680017925047,1197913401880012,-0.185,0.196,0.571
1680017925050,1197913404382397,-0.152,0.226,0.824
1680017925052,1197913406884627,-0.173,0.134,0.872
1680017925054,1197913409387089,-0.125,0.204,1.233
1680017925057,1197913411889488,-0.105,0.112,1.431
1680017925060,1197913414391642,0.091,0.018,1.302
1680017925062,1197913416893873,0.208,0.061,1.512
1680017925064,1197913419396258,0.433,0.036,1.3
1680017925068,1197913421898483,0.613,0.016,1.255
1680017925071,1197913424400868,0.622,-0.037,1.423
1680017925072,1197913426903099,0.754,-0.2,1.741
1680017925074,1197913429405484,0.859,-0.282,1.962
1680017925076,1197913431907714,1.006,-0.364,1.896
1680017925080,1197913434410075,1.222,-0.434,1.775
1680017925082,1197913436912306,1.453,-0.395,1.38
1680017925084,1197913439414690,1.549,-0.52,0.957
1680017925086,1197913441916921,1.769,-0.374,0.587
1680017925089,1197913444419292,1.867,-0.405,-0.015
1680017925091,1197913446921522,2.048,-0.354,-0.196
1680017925094,1197913449423984,2.175,-0.29,-0.501
1680017925096,1197913451926369,2.195,-0.321,-0.562
1680017925101,1197913454428594,2.161,-0.215,-0.869
1680017925101,1197913456930748,2.21,-0.054,-0.958
1680017925106,1197913459433133,2.123,0.024,-0.885
1680017925107,1197913461935364,2.091,0.062,-0.758
1680017925110,1197913464437724,2.006,0.128,-0.645
1680017925112,1197913466940186,1.731,0.018,-0.532
1680017925114,1197913469442340,1.564,0.003,-0.515
1680017925117,1197913471944570,1.384,-0.065,-0.429
1680017925120,1197913474446950,1.205,-0.025,-0.221
1680017925123,1197913476949181,1.039,-0.094,-0.191
1680017925124,1197913479451565,0.695,-0.162,-0.214
1680017925127,1197913481954027,0.501,-0.135,-0.168
1680017925130,1197913484456166,0.279,-0.108,-0.204
1680017925132,1197913486958397,0.056,-0.231,-0.199
1680017925134,1197913489460781,-0.07,-0.217,-0.192
1680017925136,1197913491963012,-0.253,-0.339,0.004
1680017925140,1197913494465397,-0.492,-0.298,0.039
1680017925144,1197913496967858,-0.5,-0.202,0.102
1680017925145,1197913499470089,-0.644,-0.201,0.112
1680017925147,1197913501972474,-0.763,-0.145,0.108
1680017925150,1197913504474613,-0.841,-0.117,0.187
1680017925152,1197913506976844,-1.002,-0.143,0.295
1680017925155,1197913509479229,-1.001,-0.127,0.294
1680017925157,1197913511981690,-1.027,-0.125,0.212
1680017925160,1197913514483921,-1.123,-0.042,0.348
1680017925162,1197913516986315,-1.015,-0.135,0.445
1680017925164,1197913519488546,-1.017,-0.01,0.447
1680017925166,1197913521990930,-1.033,-0.076,0.382
1680017925169,1197913524493084,-0.886,0.035,0.508
1680017925172,1197913526995315,-0.808,-0.03,0.484
1680017925175,1197913529497767,-0.703,0.081,0.42
1680017925176,1197913531999921,-0.64,0.057,0.357
1680017925181,1197913534502306,-0.687,0.114,0.376
1680017925183,1197913537004537,-0.57,0.076,0.491
1680017925185,1197913539506935,-0.604,0.106,0.28
1680017925188,1197913542009166,-0.474,0.096,0.395
1680017925190,1197913544511628,-0.55,0.139,0.539
1680017925194,1197913547014012,-0.489,0.265,0.396
1680017925195,1197913549516243,-0.497,0.118,0.363
1680017925197,1197913552018388,-0.492,0.203,0.494
1680017925200,1197913554520772,-0.419,0.275,0.625
1680017925203,1197913557023003,-0.509,0.278,1.014
1680017925205,1197913559525465,-0.558,0.281,1.173
1680017925207,1197913562027848,-0.512,0.257,1.372
1680017925210,1197913564530079,-0.426,0.301,1.353
1680017925212,1197913567032464,-0.366,0.235,1.266
1680017925216,1197913569534695,-0.183,0.183,1.355
1680017925219,1197913572036834,0.026,0.13,1.431
1680017925222,1197913574539296,0.195,0.023,1.615
1680017925224,1197913577041681,0.283,-0.151,1.949
1680017925225,1197913579543834,0.563,-0.246,2.105
1680017925229,1197913582046040,0.843,-0.3,2.016
1680017925232,1197913584548425,1.096,-0.45,1.734
1680017925235,1197913587050656,1.337,-0.533,1.343
1680017925236,1197913589553117,1.661,-0.616,0.937
1680017925237,1197913592055502,2.026,-0.509,0.326
1680017925241,1197913594557709,2.31,-0.525,-0.162
1680017925245,1197913597060093,2.582,-0.35,-0.516
1680017925246,1197913599562247,2.664,-0.202,-0.694
1680017925247,1197913602064478,2.733,-0.162,-0.818
1680017925250,1197913604566929,2.776,-0.15,-0.765
1680017925252,1197913607069314,2.684,0.135,-0.551
1680017925256,1197913609571545,2.593,0.189,-0.391
1680017925258,1197913612073929,2.422,0.312,-0.355
1680017925261,1197913614576160,2.169,0.327,-0.062
1680017925262,1197913617078545,1.891,0.3,0.163
1680017925265,1197913619580776,1.64,0.247,0.387
1680017925267,1197913622083160,1.376,0.262,0.421
1680017925270,1197913624585415,1.044,0.127,0.44
1680017925272,1197913627087800,0.672,0.141,0.527
1680017925275,1197913629589953,0.477,0.061,0.342
1680017925277,1197913632092184,0.213,0.062,0.416
1680017925280,1197913634594665,0.004,0.035,0.313
1680017925283,1197913637097049,-0.259,-0.045,0.128
1680017925285,1197913639599280,-0.441,-0.017,0.285
1680017925288,1197913642101665,-0.597,0.038,0.115
1680017925290,1197913644603871,-0.713,0.08,0.068
1680017925294,1197913647106025,-0.856,0.054,0.185
1680017925296,1197913649608487,-1.001,0.014,0.085
1680017925299,1197913652110872,-1.009,-0.01,0.271
1680017925300,1197913654613122,-1.045,0.059,0.186
1680017925303,1197913657115507,-1.124,0.088,0.17
1680017925305,1197913659617738,-1.121,0.008,0.236
1680017925307,1197913662120122,-1.091,0.078,0.316
1680017925310,1197913664622584,-1.171,0.122,0.288
1680017925313,1197913667124738,-1.116,0.124,0.383
1680017925315,1197913669626968,-1.116,0.208,0.315
1680017925319,1197913672129353,-1.062,0.143,0.33
1680017925322,1197913674631588,-0.981,0.214,0.277
1680017925326,1197913677133742,-0.97,0.23,0.225
1680017925327,1197913679636434,-0.877,0.192,0.31
1680017925329,1197913682138588,-0.839,0.208,0.327
1680017925333,1197913684640800,-0.775,0.157,0.263
1680017925335,1197913687143184,-0.752,0.2,0.322
1680017925336,1197913689645415,-0.703,0.189,0.395
1680017925338,1197913692147800,-0.626,0.178,0.55
1680017925343,1197913694650030,-0.605,0.059,0.61
1680017925346,1197913697152415,-0.529,0.17,0.657
1680017925347,1197913699654646,-0.331,0.077,0.799
1680017925349,1197913702157030,-0.282,-0.042,0.764
1680017925351,1197913704659261,-0.043,0.0,0.839
1680017925353,1197913707161646,0.045,-0.161,0.844
1680017925355,1197913709664107,0.175,-0.173,0.85
1680017925357,1197913712166338,0.333,-0.185,1.169
1680017925360,1197913714668492,0.436,-0.335,1.446
