system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680008980363,1188968717900410,15.825001,-16.0125,-31.500002
1680008980373,1188968727882006,15.825001,-16.25625,-31.25625
1680008980386,1188968737884227,15.825001,-16.5,-31.0125
1680008980394,1188968747886506,15.712501,-16.612501,-30.956251
1680008980403,1188968757880977,15.656251,-16.78125,-30.900002
1680008980413,1188968767900274,15.656251,-16.556252,-30.900002
1680008980426,1188968777911686,15.656251,-16.3125,-30.900002
1680008980434,1188968787913532,15.543751,-16.3125,-30.900002
1680008980445,1188968797915239,15.356251,-16.3125,-30.900002
1680008980454,1188968807903767,15.243751,-16.3125,-30.956251
1680008980465,1188968817896522,15.056251,-16.3125,-31.0125
1680008980473,1188968827862170,15.243751,-16.181252,-30.956251
1680008980483,1188968837837838,15.356251,-16.0125,-30.900002
1680008980494,1188968847854161,15.6,-16.181252,-30.656252
1680008980504,1188968857821238,15.825001,-16.3125,-30.4125
1680008980513,1188968867831997,16.0125,-16.5,-30.300001
1680008980525,1188968877842588,16.25625,-16.612501,-30.112501
1680008980535,1188968887845655,16.3125,-16.5,-30.000002
1680008980543,1188968897875207,16.44375,-16.3125,-29.812502
1680008980553,1188968907889682,16.25625,-16.25625,-29.75625
1680008980563,1188968917898302,16.143751,-16.181252,-29.7
1680008980576,1188968927887114,16.181252,-16.181252,-29.7
1680008980584,1188968937876633,16.25625,-16.181252,-29.7
1680008980593,1188968947875642,16.44375,-16.143751,-29.7
1680008980603,1188968957852776,16.556252,-16.0125,-29.7
1680008980614,1188968967875146,16.743752,-16.143751,-29.925001
1680008980626,1188968977866462,16.85625,-16.181252,-30.112501
1680008980634,1188968987844924,17.34375,-16.44375,-30.243752
1680008980646,1188968997849289,17.75625,-16.612501,-30.300001
1680008980653,1188969007836918,17.75625,-16.556252,-30.300001
1680008980667,1188969017828870,17.75625,-16.5,-30.300001
1680008980673,1188969027839548,17.5125,-16.556252,-30.112501
1680008980684,1188969037844019,17.34375,-16.612501,-30.000002
1680008980693,1188969047846196,17.34375,-16.556252,-29.812502
1680008980703,1188969057865806,17.34375,-16.5,-29.7
1680008980714,1188969067874436,16.85625,-16.556252,-29.643751
1680008980726,1188969077868483,16.44375,-16.612501,-29.5125
1680008980734,1188969087870637,16.3125,-16.556252,-29.643751
1680008980744,1188969097868040,16.25625,-16.5,-29.7
1680008980754,1188969107869549,16.44375,-16.25625,-29.812502
1680008980763,1188969117896939,16.556252,-16.0125,-30.000002
1680008980774,1188969127875276,16.44375,-16.0125,-30.056252
1680008980784,1188969137855737,16.25625,-16.0125,-30.112501
1680008980793,1188969147830183,16.143751,-15.356251,-30.4125
1680008980805,1188969157832332,15.95625,-14.700001,-30.712502
1680008980814,1188969167834154,15.825001,-14.75625,-30.581251
1680008980825,1188969177838894,15.656251,-14.812501,-30.4125
1680008980834,1188969187870880,15.6,-15.1125,-30.35625
1680008980843,1188969197865361,15.543751,-15.4125,-30.300001
1680008980854,1188969207881346,15.656251,-15.281251,-30.243752
1680008980866,1188969217888293,15.825001,-15.1125,-30.112501
1680008980875,1188969227870508,16.143751,-15.543751,-29.812502
1680008980884,1188969237861493,16.44375,-15.900001,-29.5125
1680008980895,1188969247866219,16.9125,-15.825001,-29.456251
1680008980904,1188969257876526,17.456251,-15.712501,-29.400002
1680008980913,1188969267893675,17.5125,-15.543751,-29.343752
1680008980923,1188969277900632,17.643751,-15.281251,-29.212502
1680008980934,1188969287902771,17.681252,-15.6,-29.156252
1680008980946,1188969297903515,17.75625,-15.900001,-29.081251
1680008980955,1188969307914284,18.0,-16.0125,-29.081251
1680008980963,1188969317922822,18.243752,-16.181252,-29.081251
1680008980974,1188969327918149,18.056252,-16.3125,-29.081251
1680008980985,1188969337926759,17.94375,-16.5,-29.081251
1680008980994,1188969347921610,17.94375,-16.25625,-29.212502
1680008981004,1188969357924187,17.94375,-16.0125,-29.400002
1680008981014,1188969367918033,17.681252,-15.825001,-29.5125
1680008981026,1188969377920431,17.456251,-15.6,-29.7
1680008981034,1188969387923065,17.15625,-15.4125,-29.643751
1680008981043,1188969397918348,16.85625,-15.281251,-29.5125
1680008981053,1188969407930175,16.85625,-15.281251,-29.7
1680008981063,1188969417931209,16.85625,-15.281251,-29.812502
1680008981074,1188969427925107,16.85625,-15.6,-29.75625
1680008981084,1188969437919597,16.85625,-15.900001,-29.7
1680008981094,1188969447882919,17.34375,-16.0125,-29.5125
1680008981103,1188969457877322,17.75625,-16.181252,-29.400002
1680008981115,1188969467879481,17.94375,-16.181252,-29.456251
1680008981123,1188969477881625,18.056252,-16.181252,-29.5125
1680008981135,1188969487885095,18.0,-15.900001,-29.456251
1680008981143,1188969497887245,17.94375,-15.6,-29.400002
1680008981154,1188969507881105,17.94375,-15.656251,-29.343752
1680008981164,1188969517881994,17.94375,-15.712501,-29.212502
1680008981176,1188969527912979,17.75625,-15.825001,-29.400002
1680008981182,1188969537907882,17.643751,-15.900001,-29.5125
1680008981195,1188969547917488,17.456251,-15.900001,-29.75625
1680008981202,1188969557920862,17.34375,-15.900001,-30.000002
1680008981213,1188969567921756,17.212502,-15.900001,-30.112501
1680008981223,1188969577923612,17.212502,-16.143751,-30.35625
1680008981235,1188969587920126,17.212502,-15.95625,-30.656252
1680008981243,1188969597913586,17.212502,-15.825001,-30.956251
1680008981253,1188969607915725,17.212502,-15.712501,-30.843752
1680008981262,1188969617918162,17.212502,-15.656251,-30.656252
1680008981272,1188969627919071,17.400002,-15.6,-30.54375
1680008981282,1188969637922238,17.5125,-15.543751,-30.35625
1680008981293,1188969647916781,17.681252,-15.825001,-30.35625
1680008981302,1188969657918478,17.8125,-15.900001,-30.35625
1680008981312,1188969667912959,18.0,-15.95625,-30.35625
1680008981322,1188969677914198,18.112501,-16.0125,-30.35625
1680008981334,1188969687888424,18.0,-15.95625,-30.54375
1680008981342,1188969697883183,17.8125,-15.900001,-30.656252
1680008981352,1188969707885303,17.94375,-16.143751,-30.712502
1680008981365,1188969717888976,18.0,-16.3125,-30.843752
1680008981373,1188969727918931,18.0,-16.181252,-30.656252
1680008981382,1188969737929691,17.8125,-16.25625,-30.35625
1680008981392,1188969747923243,17.681252,-16.3125,-30.056252
1680008981403,1188969757923713,17.5125,-16.3125,-29.7
1680008981413,1188969767913732,17.643751,-16.44375,-29.456251
1680008981423,1188969777908247,17.643751,-16.44375,-29.643751
1680008981432,1188969787891093,17.400002,-16.25625,-29.7
1680008981444,1188969797892996,17.34375,-16.25625,-29.456251
1680008981452,1188969807899611,17.34375,-16.5,-29.400002
1680008981462,1188969817892909,17.212502,-16.3125,-29.156252
1680008981472,1188969827922134,17.15625,-16.181252,-28.9125
1680008981482,1188969837917667,17.212502,-16.0125,-29.081251
1680008981492,1188969847912359,17.34375,-15.900001,-29.212502
1680008981502,1188969857914465,17.212502,-15.95625,-28.85625
1680008981513,1188969867908551,17.15625,-16.0125,-28.500002
1680008981523,1188969877909685,16.9125,-15.656251,-28.612501
1680008981532,1188969887925228,16.743752,-15.281251,-28.800001
1680008981542,1188969897928588,16.743752,-15.356251,-29.156252
1680008981553,1188969907930751,16.743752,-15.4125,-29.5125
1680008981562,1188969917925245,16.556252,-15.656251,-29.7
1680008981572,1188969927913937,16.44375,-15.900001,-29.812502
1680008981583,1188969937915187,16.78125,-15.900001,-29.925001
1680008981592,1188969947902812,17.15625,-15.900001,-30.000002
1680008981602,1188969957906182,17.212502,-16.25625,-29.925001
1680008981615,1188969967908182,17.34375,-16.612501,-29.812502
1680008981622,1188969977903609,17.456251,-16.743752,-30.000002
1680008981633,1188969987906691,17.643751,-16.78125,-30.112501
1680008981642,1188969997875007,17.75625,-16.612501,-30.112501
1680008981652,1188970007877718,17.94375,-16.5,-30.112501
1680008981664,1188970017878641,17.8125,-16.25625,-30.300001
1680008981672,1188970027886698,17.75625,-16.0125,-30.4125
1680008981683,1188970037922645,17.94375,-16.143751,-30.54375
1680008981692,1188970047924178,18.056252,-16.181252,-30.581251
1680008981703,1188970057926303,18.056252,-16.0125,-30.4125
1680008981714,1188970067928438,18.056252,-15.900001,-30.300001
1680008981725,1188970077929390,18.112501,-15.825001,-30.243752
1680008981734,1188970087923918,18.243752,-15.712501,-30.112501
1680008981743,1188970097910764,18.0,-15.825001,-30.112501
1680008981752,1188970107905244,17.75625,-15.900001,-30.112501
1680008981763,1188970117900792,17.681252,-15.656251,-30.000002
1680008981772,1188970127903080,17.643751,-15.4125,-29.812502
1680008981783,1188970137891622,17.456251,-15.356251,-29.7
1680008981792,1188970147893757,17.34375,-15.281251,-29.5125
1680008981803,1188970157863767,17.1,-15.6,-29.456251
1680008981815,1188970167865761,16.85625,-15.900001,-29.400002
1680008981823,1188970177889905,17.1,-16.0125,-29.400002
1680008981833,1188970187892742,17.34375,-16.181252,-29.400002
1680008981845,1188970197918453,17.400002,-16.143751,-29.456251
1680008981854,1188970207910496,17.456251,-16.0125,-29.5125
1680008981862,1188970217911904,17.681252,-16.181252,-29.7
1680008981872,1188970227877202,17.94375,-16.3125,-29.812502
1680008981882,1188970237879250,18.112501,-16.0125,-29.925001
1680008981895,1188970247853139,18.35625,-15.712501,-30.000002
1680008981902,1188970257848553,18.112501,-15.6,-29.75625
1680008981912,1188970267879168,17.94375,-15.4125,-29.5125
1680008981922,1188970277873706,17.75625,-15.356251,-29.5125
1680008981934,1188970287879912,17.643751,-15.281251,-29.5125
1680008981943,1188970297854233,17.456251,-15.356251,-29.400002
1680008981953,1188970307856767,17.34375,-15.4125,-29.212502
1680008981965,1188970317866560,17.15625,-15.656251,-29.081251
1680008981973,1188970327895324,17.025002,-15.900001,-28.9125
1680008981983,1188970337924646,17.025002,-15.712501,-29.212502
1680008981994,1188970347926411,17.025002,-15.6,-29.5125
1680008982003,1188970357932963,17.15625,-15.825001,-29.7
1680008982016,1188970367927457,17.34375,-16.0125,-29.812502
1680008982023,1188970377936999,17.643751,-15.900001,-29.925001
1680008982033,1188970387931476,17.94375,-15.712501,-30.000002
1680008982043,1188970397921604,17.94375,-15.825001,-30.000002
1680008982052,1188970407896584,17.94375,-15.900001,-30.000002
1680008982063,1188970417883454,17.94375,-16.181252,-29.925001
1680008982077,1188970427860137,17.94375,-16.5,-29.812502
1680008982084,1188970437862271,17.75625,-16.5,-29.7
1680008982092,1188970447891573,17.643751,-16.5,-29.5125
1680008982103,1188970457874554,17.15625,-16.743752,-29.5125
1680008982115,1188970467902164,16.743752,-16.9125,-29.5125
1680008982122,1188970477904307,16.78125,-16.9125,-29.7
1680008982132,1188970487898778,16.85625,-16.9125,-29.812502
1680008982143,1188970497912503,16.85625,-16.85625,-29.7
1680008982153,1188970507909176,16.85625,-16.78125,-29.5125
1680008982163,1188970517903651,17.025002,-16.612501,-29.456251
1680008982172,1188970527905785,17.15625,-16.5,-29.400002
1680008982183,1188970537888409,17.34375,-16.181252,-29.456251
1680008982192,1188970547895937,17.456251,-15.900001,-29.5125
1680008982203,1188970557898321,17.456251,-15.900001,-29.5125
1680008982213,1188970567900567,17.456251,-15.900001,-29.5125
1680008982224,1188970577922162,17.681252,-16.143751,-29.456251
1680008982234,1188970587885373,17.94375,-16.3125,-29.400002
1680008982242,1188970597887271,17.8125,-16.5,-29.5125
1680008982252,1188970607889376,17.75625,-16.612501,-29.7
1680008982265,1188970617891535,17.75625,-16.85625,-29.5125
1680008982272,1188970627924967,17.75625,-17.1,-29.400002
1680008982283,1188970637920520,17.75625,-17.025002,-29.212502
1680008982294,1188970647914981,17.75625,-16.9125,-29.081251
1680008982303,1188970657925028,17.681252,-16.78125,-29.156252
1680008982312,1188970667927288,17.643751,-16.612501,-29.212502
1680008982323,1188970677928350,17.75625,-16.743752,-29.156252
1680008982333,1188970687930456,17.94375,-16.78125,-29.081251
1680008982343,1188970697924687,17.681252,-16.556252,-29.5125
1680008982352,1188970707919071,17.456251,-16.3125,-30.000002
1680008982362,1188970717921215,17.643751,-16.25625,-30.056252
1680008982373,1188970727923373,17.75625,-16.181252,-30.112501
1680008982385,1188970737917848,17.75625,-16.25625,-30.35625
1680008982392,1188970747920094,17.75625,-16.3125,-30.581251
1680008982403,1188970757922232,17.681252,-16.25625,-30.712502
1680008982416,1188970767916698,17.643751,-16.181252,-30.900002
1680008982423,1188970777918856,17.94375,-16.3125,-30.4125
1680008982433,1188970787915620,18.243752,-16.5,-30.000002
1680008982445,1188970797910235,18.056252,-16.556252,-30.112501
1680008982453,1188970807912398,17.94375,-16.612501,-30.300001
1680008982466,1188970817914557,17.8125,-16.5,-30.000002
1680008982473,1188970827914340,17.75625,-16.3125,-29.7
1680008982483,1188970837916340,17.681252,-16.3125,-29.400002
1680008982495,1188970847910854,17.643751,-16.3125,-29.081251
1680008982503,1188970857912987,17.456251,-16.3125,-29.156252
1680008982514,1188970867915202,17.34375,-16.3125,-29.212502
1680008982522,1188970877917399,17.400002,-16.3125,-29.156252
1680008982534,1188970887919495,17.456251,-16.3125,-29.081251
1680008982543,1188970897913956,17.5125,-16.556252,-29.081251
1680008982553,1188970907916027,17.643751,-16.78125,-29.081251
1680008982565,1188970917910436,17.5125,-16.78125,-29.456251
1680008982574,1188970927912609,17.456251,-16.78125,-29.812502
1680008982583,1188970937914738,17.456251,-16.78125,-29.75625
1680008982594,1188970947909204,17.456251,-16.78125,-29.7
1680008982604,1188970957881646,17.400002,-16.743752,-29.812502
1680008982614,1188970967876184,17.34375,-16.612501,-30.000002
1680008982623,1188970977870803,17.212502,-16.44375,-30.056252
1680008982635,1188970987872952,17.15625,-16.181252,-30.112501
1680008982643,1188970997881889,17.34375,-16.0125,-29.925001
1680008982654,1188971007891715,17.456251,-15.900001,-29.7
1680008982663,1188971017901354,17.456251,-15.825001,-29.812502
1680008982673,1188971027903508,17.456251,-15.712501,-30.000002
1680008982684,1188971037920940,17.34375,-15.900001,-29.7
1680008982696,1188971047915325,17.15625,-16.0125,-29.400002
1680008982706,1188971057909863,17.15625,-16.3125,-29.5125
1680008982715,1188971067912049,17.15625,-16.612501,-29.7
1680008982723,1188971077914131,17.025002,-16.556252,-29.812502
1680008982733,1188971087920736,16.85625,-16.5,-30.000002
1680008982743,1188971097922875,16.9125,-16.556252,-29.925001
1680008982754,1188971107917332,17.025002,-16.612501,-29.812502
1680008982763,1188971117919481,17.15625,-16.556252,-29.812502
1680008982773,1188971127917192,17.34375,-16.5,-29.812502
1680008982784,1188971137919543,17.34375,-16.25625,-29.812502
1680008982793,1188971147931763,17.34375,-16.0125,-29.812502
1680008982803,1188971157933887,17.456251,-16.3125,-29.7
1680008982813,1188971167936021,17.643751,-16.612501,-29.5125
1680008982823,1188971177930338,17.456251,-16.556252,-29.7
1680008982834,1188971187901140,17.34375,-16.5,-29.812502
1680008982843,1188971197903361,17.212502,-16.25625,-29.925001
1680008982853,1188971207868395,17.15625,-16.0125,-30.000002
1680008982865,1188971217870500,17.15625,-15.95625,-29.925001
1680008982873,1188971227902779,17.212502,-15.825001,-29.925001
1680008982883,1188971237897317,17.212502,-15.6,-30.000002
1680008982893,1188971247913686,17.212502,-15.356251,-30.056252
1680008982904,1188971257908561,17.5125,-15.4125,-30.056252
1680008982913,1188971267901887,17.8125,-15.543751,-30.056252
1680008982924,1188971277905022,18.056252,-15.656251,-30.112501
1680008982934,1188971287898714,18.28125,-15.825001,-30.243752
1680008982944,1188971297900453,18.35625,-15.825001,-30.112501
1680008982954,1188971307887276,18.35625,-15.900001,-30.000002
1680008982963,1188971317888300,18.4125,-16.181252,-29.812502
1680008982973,1188971327914127,18.525002,-16.5,-29.7
1680008982983,1188971337916280,18.35625,-16.25625,-29.812502
1680008982993,1188971347926053,18.243752,-16.0125,-30.000002
1680008983003,1188971357920567,17.8125,-15.900001,-30.000002
1680008983016,1188971367907418,17.456251,-15.712501,-30.000002
1680008983025,1188971377901937,17.34375,-15.656251,-29.925001
1680008983034,1188971387868244,17.15625,-15.6,-29.812502
1680008983043,1188971397873743,17.025002,-15.356251,-29.812502
1680008983053,1188971407883589,16.78125,-15.000001,-30.112501
1680008983063,1188971417900973,16.743752,-15.000001,-30.056252
1680008983073,1188971427937088,16.78125,-15.056251,-29.925001
1680008983083,1188971437946420,17.025002,-15.056251,-30.000002
1680008983094,1188971447933217,17.212502,-15.281251,-30.056252
1680008983103,1188971457934130,17.400002,-15.543751,-30.35625
1680008983113,1188971467930486,17.643751,-15.6,-30.4125
1680008983124,1188971477929394,17.75625,-15.6,-30.4125
1680008983133,1188971487939269,17.8125,-15.825001,-30.243752
1680008983143,1188971497936086,17.94375,-16.0125,-30.000002
1680008983153,1188971507933336,17.94375,-16.181252,-30.000002
1680008983165,1188971517920529,17.94375,-16.3125,-30.000002
1680008983174,1188971527922586,17.94375,-16.0125,-29.812502
1680008983183,1188971537911210,17.94375,-15.712501,-29.7
1680008983193,1188971547917973,17.681252,-15.825001,-29.925001
1680008983205,1188971557893325,17.456251,-15.900001,-30.112501
1680008983213,1188971567888219,17.5125,-15.712501,-30.112501
1680008983224,1188971577895219,17.643751,-15.6,-30.112501
1680008983234,1188971587897950,17.400002,-15.712501,-30.056252
1680008983244,1188971597909819,17.15625,-15.900001,-30.000002
1680008983253,1188971607919175,17.34375,-16.143751,-30.112501
1680008983264,1188971617887843,17.456251,-16.3125,-30.300001
1680008983274,1188971627882981,17.643751,-16.3125,-30.000002
1680008983283,1188971637896063,17.75625,-16.3125,-29.7
1680008983294,1188971647863649,17.8125,-16.612501,-29.643751
1680008983305,1188971657891572,17.94375,-16.9125,-29.5125
1680008983316,1188971667900355,18.243752,-16.743752,-29.643751
1680008983324,1188971677877585,18.525002,-16.5,-29.7
1680008983335,1188971687882892,18.28125,-16.5,-29.643751
1680008983344,1188971697850296,18.056252,-16.5,-29.5125
1680008983355,1188971707830800,18.0,-16.5,-29.75625
1680008983364,1188971717864030,17.94375,-16.5,-30.000002
1680008983373,1188971727862800,17.681252,-16.3125,-30.000002
1680008983384,1188971737867554,17.456251,-16.181252,-30.000002
1680008983394,1188971747867116,17.34375,-16.25625,-29.925001
1680008983404,1188971757834866,17.15625,-16.3125,-29.812502
1680008983414,1188971767846630,17.15625,-16.0125,-29.812502
1680008983424,1188971777845034,17.15625,-15.712501,-29.812502
1680008983434,1188971787820826,17.212502,-15.6,-29.75625
1680008983445,1188971797822292,17.34375,-15.4125,-29.7
1680008983454,1188971807813753,17.400002,-15.281251,-29.7
1680008983468,1188971817815690,17.456251,-15.1125,-29.7
1680008983474,1188971827823690,17.456251,-15.000001,-29.456251
1680008983486,1188971837826608,17.456251,-14.812501,-29.212502
1680008983494,1188971847819839,17.5125,-15.000001,-29.343752
1680008983503,1188971857842743,17.643751,-15.1125,-29.400002
1680008983513,1188971867834723,17.400002,-15.356251,-29.343752
1680008983524,1188971877822819,17.15625,-15.6,-29.212502
1680008983534,1188971887829030,17.212502,-15.825001,-29.212502
1680008983544,1188971897831419,17.34375,-16.0125,-29.212502
1680008983554,1188971907840361,17.34375,-16.3125,-29.343752
1680008983563,1188971917855053,17.34375,-16.612501,-29.400002
1680008983578,1188971927852466,17.34375,-16.78125,-29.343752
1680008983584,1188971937858436,17.34375,-16.9125,-29.212502
1680008983594,1188971947867032,17.5125,-17.025002,-29.212502
1680008983603,1188971957869013,17.75625,-17.1,-29.212502
1680008983615,1188971967859109,18.056252,-17.025002,-29.343752
1680008983624,1188971977838430,18.35625,-16.9125,-29.400002
1680008983634,1188971987838973,18.6,-16.85625,-29.343752
1680008983645,1188971997846069,18.84375,-16.78125,-29.212502
1680008983653,1188972007875045,18.956251,-16.9125,-29.156252
1680008983663,1188972017869587,19.143751,-17.1,-29.081251
1680008983674,1188972027877289,19.0125,-16.9125,-29.156252
1680008983684,1188972037853207,18.956251,-16.78125,-29.212502
1680008983693,1188972047855360,18.65625,-16.612501,-29.343752
1680008983704,1188972057844816,18.35625,-16.5,-29.400002
1680008983714,1188972067821276,18.112501,-16.556252,-29.5125
1680008983724,1188972077824554,17.94375,-16.612501,-29.7
1680008983734,1188972087834549,17.681252,-16.5,-29.75625
1680008983744,1188972097861145,17.456251,-16.3125,-29.812502
1680008983753,1188972107865496,17.456251,-16.25625,-29.75625
1680008983768,1188972117873788,17.456251,-16.181252,-29.7
1680008983774,1188972127868153,17.5125,-16.5,-29.7
1680008983784,1188972137857413,17.643751,-16.78125,-29.7
1680008983793,1188972147871374,17.681252,-16.85625,-29.7
1680008983803,1188972157885152,17.75625,-16.9125,-29.7
1680008983815,1188972167887215,17.75625,-16.743752,-29.643751
1680008983825,1188972177897166,17.75625,-16.5,-29.5125
1680008983834,1188972187877305,17.94375,-16.5,-29.5125
1680008983843,1188972197851535,18.056252,-16.5,-29.5125
1680008983854,1188972207846015,18.112501,-16.25625,-29.5125
1680008983864,1188972217846775,18.243752,-16.0125,-29.5125
1680008983875,1188972227876024,18.112501,-15.6,-29.643751
1680008983885,1188972237906312,18.056252,-15.1125,-29.7
1680008983895,1188972247897081,18.0,-15.000001,-29.812502
1680008983904,1188972257897320,17.94375,-14.812501,-30.000002
1680008983915,1188972267899022,17.8125,-14.94375,-30.000002
1680008983923,1188972277900873,17.75625,-15.000001,-30.000002
1680008983935,1188972287914382,17.681252,-15.1125,-30.000002
1680008983944,1188972297917704,17.643751,-15.281251,-30.000002
1680008983953,1188972307918665,17.5125,-15.656251,-30.000002
1680008983964,1188972317921246,17.456251,-16.0125,-30.000002
1680008983972,1188972327915726,17.456251,-16.44375,-29.925001
1680008983983,1188972337917874,17.456251,-16.78125,-29.812502
1680008983995,1188972347912485,17.456251,-16.9125,-30.112501
1680008984004,1188972357907754,17.456251,-17.1,-30.4125
1680008984015,1188972367879412,17.643751,-17.025002,-30.581251
1680008984024,1188972377881565,17.75625,-16.9125,-30.712502
1680008984035,1188972387856902,17.75625,-16.78125,-30.581251
1680008984044,1188972397857815,17.75625,-16.612501,-30.4125
1680008984052,1188972407882855,17.8125,-16.612501,-30.35625
1680008984062,1188972417876114,17.94375,-16.612501,-30.300001
1680008984074,1188972427905257,17.8125,-16.612501,-30.056252
1680008984084,1188972437907858,17.75625,-16.612501,-29.812502
1680008984092,1188972447909929,17.456251,-16.556252,-29.5125
1680008984103,1188972457912088,17.15625,-16.5,-29.212502
1680008984118,1188972467913920,17.212502,-16.612501,-29.343752
1680008984123,1188972477909155,17.34375,-16.78125,-29.400002
1680008984132,1188972487883693,17.5125,-16.612501,-29.456251
1680008984143,1188972497881490,17.75625,-16.5,-29.5125
1680008984152,1188972507877173,17.75625,-16.25625,-29.456251
1680008984162,1188972517879306,17.75625,-16.0125,-29.400002
1680008984173,1188972527909037,17.681252,-16.0125,-29.456251
1680008984184,1188972537907950,17.643751,-16.0125,-29.5125
1680008984192,1188972547910128,17.681252,-15.95625,-29.456251
1680008984202,1188972557911238,17.75625,-15.900001,-29.400002
1680008984212,1188972567913536,17.643751,-16.181252,-29.156252
1680008984223,1188972577904669,17.456251,-16.5,-28.9125
1680008984232,1188972587874145,17.643751,-16.612501,-28.9125
1680008984242,1188972597876361,17.75625,-16.78125,-28.9125
1680008984254,1188972607883524,17.94375,-16.78125,-28.85625
1680008984262,1188972617896625,18.056252,-16.78125,-28.800001
1680008984272,1188972627931462,18.056252,-16.743752,-28.612501
1680008984283,1188972637926932,18.056252,-16.612501,-28.500002
1680008984294,1188972647924071,18.056252,-16.612501,-28.556252
1680008984302,1188972657918575,18.056252,-16.612501,-28.612501
1680008984312,1188972667920700,18.0,-16.612501,-28.612501
1680008984322,1188972677921623,17.94375,-16.612501,-28.612501
1680008984335,1188972687916032,17.8125,-16.743752,-28.800001
1680008984342,1188972697918128,17.75625,-16.78125,-28.9125
1680008984352,1188972707912656,17.75625,-16.9125,-28.9125
1680008984362,1188972717915997,17.75625,-17.1,-28.9125
1680008984374,1188972727918030,17.75625,-17.1,-28.743752
1680008984382,1188972737920323,17.75625,-17.1,-28.500002
1680008984392,1188972747922486,17.8125,-16.9125,-28.500002
1680008984403,1188972757923385,17.94375,-16.78125,-28.500002
1680008984412,1188972767917861,18.056252,-16.743752,-28.312502
1680008984423,1188972777921095,18.243752,-16.612501,-28.2
1680008984433,1188972787896571,18.056252,-16.3125,-28.500002
1680008984443,1188972797898743,17.94375,-16.0125,-28.800001
1680008984452,1188972807900896,18.243752,-15.900001,-29.156252
1680008984462,1188972817903041,18.525002,-15.712501,-29.5125
1680008984472,1188972827931810,18.525002,-15.900001,-29.456251
1680008984483,1188972837919737,18.525002,-16.0125,-29.400002
1680008984492,1188972847922324,18.28125,-16.181252,-29.343752
1680008984503,1188972857923232,18.056252,-16.3125,-29.212502
1680008984512,1188972867917751,18.243752,-16.612501,-29.04375
1680008984523,1188972877919790,18.35625,-16.9125,-28.800001
1680008984532,1188972887921463,18.112501,-17.15625,-28.743752
1680008984542,1188972897917164,17.94375,-17.400002,-28.612501
1680008984553,1188972907918087,17.681252,-17.1,-29.04375
1680008984563,1188972917919188,17.456251,-16.78125,-29.400002
1680008984574,1188972927913697,17.75625,-16.85625,-29.643751
1680008984584,1188972937915865,18.056252,-16.9125,-29.812502
1680008984594,1188972947918029,18.056252,-17.1,-30.056252
1680008984602,1188972957920302,18.056252,-17.212502,-30.300001
1680008984612,1188972967922513,18.243752,-17.15625,-30.243752
1680008984622,1188972977916609,18.35625,-17.1,-30.112501
1680008984634,1188972987911383,18.4125,-17.643751,-30.056252
1680008984642,1188972997904157,18.525002,-18.112501,-30.000002
1680008984652,1188973007898575,18.35625,-18.0,-30.000002
1680008984663,1188973017900339,18.243752,-17.8125,-30.000002
1680008984672,1188973027902199,18.112501,-17.681252,-29.75625
1680008984682,1188973037905958,18.056252,-17.5125,-29.5125
1680008984692,1188973047909651,17.5125,-17.212502,-29.643751
1680008984703,1188973057903721,17.025002,-16.9125,-29.7
1680008984712,1188973067892500,17.1,-16.743752,-29.643751
1680008984722,1188973077875586,17.15625,-16.5,-29.5125
1680008984734,1188973087876211,17.025002,-16.556252,-29.5125
1680008984743,1188973097885946,16.85625,-16.612501,-29.5125
1680008984752,1188973107893888,16.85625,-16.612501,-29.5125
1680008984763,1188973117916902,16.85625,-16.612501,-29.5125
1680008984772,1188973127886291,17.400002,-17.025002,-29.643751
1680008984785,1188973137888459,17.94375,-17.400002,-29.7
1680008984792,1188973147890527,17.8125,-17.456251,-29.643751
1680008984802,1188973157890915,17.75625,-17.5125,-29.5125
1680008984812,1188973167918372,17.8125,-17.456251,-29.156252
1680008984823,1188973177912832,17.94375,-17.400002,-28.800001
1680008984833,1188973187914985,17.8125,-17.212502,-28.9125
1680008984842,1188973197909360,17.94375,-17.1,-29.04375
1680008984854,1188973207911292,17.681252,-16.85625,-28.85625
1680008984863,1188973217890566,17.400002,-16.743752,-28.9125
1680008984872,1188973227885286,17.400002,-16.612501,-29.081251
1680008984882,1188973237895051,17.643751,-16.743752,-29.081251
1680008984894,1188973247897165,17.8125,-16.9125,-29.400002
1680008984903,1188973257924815,18.0,-17.15625,-29.456251
1680008984913,1188973267895594,18.243752,-17.400002,-29.212502
1680008984923,1188973277890117,18.28125,-17.456251,-29.343752
1680008984934,1188973287884877,18.35625,-17.5125,-29.400002
1680008984943,1188973297884338,18.4125,-17.5125,-29.156252
1680008984953,1188973307918418,18.525002,-17.5125,-28.9125
1680008984962,1188973317928202,18.35625,-17.15625,-28.85625
1680008984973,1188973327930264,18.243752,-16.78125,-28.800001
1680008984982,1188973337924812,18.056252,-16.612501,-29.04375
1680008984992,1188973347892711,17.94375,-16.5,-29.212502
1680008985004,1188973357879567,18.0,-16.556252,-29.212502
1680008985013,1188973367881504,18.056252,-16.612501,-29.212502
1680008985022,1188973377858129,18.243752,-16.743752,-29.400002
1680008985033,1188973387893763,18.35625,-16.78125,-29.5125
1680008985043,1188973397908359,18.243752,-16.556252,-29.75625
