system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680009048467,1189036820978433,1.29,-1.35,0.45
1680009048469,1189036823480664,1.595,-1.345,0.286
1680009048473,1189036825982818,1.791,-1.271,0.558
1680009048477,1189036828484962,1.646,-1.36,0.19
1680009048478,1189036830987116,2.088,-1.176,-0.122
1680009048480,1189036833489193,1.997,-1.222,0.108
1680009048482,1189036835991347,2.194,-1.309,-0.096
1680009048485,1189036838493577,2.403,-1.108,0.188
1680009048487,1189036840995712,2.682,-1.153,0.337
1680009048489,1189036843497789,3.097,-1.157,0.2
1680009048492,1189036845999943,3.744,-1.146,0.185
1680009048494,1189036848502174,3.589,-1.066,0.428
1680009048496,1189036851004246,3.408,-1.383,0.017
1680009048499,1189036853506400,3.608,-1.1,-0.08
1680009048501,1189036856008553,3.374,-0.925,0.052
1680009048505,1189036858510707,3.318,-1.063,0.171
1680009048509,1189036861012866,3.454,-0.998,0.058
1680009048510,1189036863515020,3.278,-1.014,-0.013
1680009048513,1189036866017251,3.701,-0.799,0.131
1680009048516,1189036868519405,3.267,-0.868,-0.106
1680009048518,1189036871021472,3.571,-0.722,0.133
1680009048520,1189036873523625,3.167,-0.765,0.494
1680009048522,1189036876025779,2.587,-0.754,0.664
1680009048525,1189036878527933,2.58,-0.728,0.847
1680009048527,1189036881030164,2.614,-0.458,0.908
1680009048529,1189036883532299,3.261,-0.909,1.063
1680009048531,1189036886034453,2.643,-1.034,-0.1
1680009048535,1189036888536606,2.298,-0.969,0.724
1680009048536,1189036891038683,2.131,-0.4,2.16
1680009048541,1189036893540851,1.462,-0.757,1.783
1680009048546,1189036896043005,0.847,-0.896,1.516
1680009048550,1189036898545236,0.707,-0.828,1.331
1680009048550,1189036901047390,0.895,-0.706,1.365
1680009048551,1189036903549549,1.068,-0.692,1.194
1680009048553,1189036906051702,1.118,-0.581,1.161
1680009048555,1189036908553779,1.127,-0.578,1.236
1680009048558,1189036911055933,1.328,-0.399,0.85
1680009048558,1189036913558164,1.051,-0.465,0.763
1680009048561,1189036916060308,0.98,-0.448,0.595
1680009048564,1189036918562385,0.949,-0.444,0.468
1680009048566,1189036921064539,0.837,-0.401,0.26
1680009048569,1189036923566692,0.821,-0.384,0.134
1680009048571,1189036926068842,0.71,-0.394,0.212
1680009048575,1189036928571073,0.586,-0.282,0.14
1680009048576,1189036931073227,0.844,-0.292,0.205
1680009048579,1189036933575381,0.953,-0.371,0.352
1680009048582,1189036936077506,1.062,-0.258,0.39
1680009048584,1189036938579583,1.199,-0.214,0.332
1680009048589,1189036941081736,1.173,-0.334,0.37
1680009048592,1189036943583890,1.271,-0.195,0.381
1680009048593,1189036946094429,1.287,-0.275,0.378
1680009048595,1189036948588275,1.359,-0.178,0.417
1680009048597,1189036951090429,1.636,0.0,0.374
1680009048600,1189036953592583,1.504,0.136,0.345
1680009048601,1189036956094660,1.36,0.218,0.289
1680009048605,1189036958596803,1.542,0.342,0.165
1680009048607,1189036961099034,1.562,0.41,0.26
1680009048609,1189036963601188,1.596,0.559,0.273
1680009048611,1189036966103342,1.439,0.709,0.219
1680009048615,1189036968605507,1.35,0.831,0.288
1680009048616,1189036971107661,1.262,0.979,0.304
1680009048618,1189036973609814,1.31,1.032,0.306
1680009048621,1189036976111891,1.317,1.112,0.418
1680009048627,1189036978614107,1.338,1.247,0.544
1680009048631,1189036981115183,1.224,1.162,0.834
1680009048631,1189036983616262,1.205,1.214,0.825
1680009048633,1189036986120569,1.172,1.292,0.68
1680009048636,1189036988622723,1.14,1.412,0.644
1680009048638,1189036991156560,1.04,1.408,0.664
1680009048640,1189036993627021,0.9,1.443,0.616
1680009048642,1189036996129175,0.801,1.466,0.568
1680009048645,1189036998631329,0.974,1.53,0.534
1680009048650,1189037001133468,0.807,1.552,0.487
1680009048650,1189037003635622,0.694,1.519,0.659
1680009048651,1189037006137699,0.568,1.554,0.668
1680009048657,1189037008639852,0.579,1.453,0.513
1680009048657,1189037011142083,0.521,1.501,0.672
1680009048659,1189037013644242,0.396,1.618,0.873
1680009048665,1189037016146396,0.257,1.57,0.937
1680009048666,1189037018648550,0.378,1.687,0.838
1680009048671,1189037021150680,0.458,1.653,1.052
1680009048672,1189037023652757,0.62,1.564,0.953
1680009048672,1189037026154987,0.51,1.53,1.058
1680009048676,1189037028657141,0.659,1.4,1.081
1680009048677,1189037031159295,0.66,1.473,1.254
1680009048679,1189037033661449,0.729,1.274,1.154
1680009048682,1189037036163603,0.662,1.114,1.082
1680009048685,1189037038665757,0.705,1.2,1.104
1680009048686,1189037041168141,0.694,1.053,1.14
1680009048689,1189037043670064,0.683,1.082,0.999
1680009048692,1189037046172213,0.523,1.043,0.899
1680009048694,1189037048674367,0.677,0.989,0.921
1680009048696,1189037051176521,0.627,1.03,0.957
1680009048700,1189037053678670,0.591,1.015,0.843
1680009048702,1189037056180824,0.583,0.946,0.893
1680009048705,1189037058683208,0.739,0.972,0.751
1680009048709,1189037061185131,0.867,0.859,0.774
1680009048710,1189037063687285,0.874,0.87,0.863
1680009048712,1189037066189429,0.882,0.77,0.926
1680009048715,1189037068691583,0.699,0.833,0.879
1680009048717,1189037071193737,0.666,0.718,0.887
1680009048719,1189037073696121,0.498,0.793,1.181
1680009048722,1189037076198271,0.52,0.663,1.284
1680009048725,1189037078700194,0.352,0.655,1.291
1680009048727,1189037081202348,0.403,0.742,1.38
1680009048729,1189037083704502,0.222,0.719,1.265
1680009048731,1189037086206656,0.301,0.818,1.313
1680009048734,1189037088708810,0.325,0.835,1.184
1680009048738,1189037091211194,0.39,0.933,1.164
1680009048739,1189037093713348,0.32,0.908,1.158
1680009048742,1189037096215261,0.181,1.032,1.124
1680009048745,1189037098717415,0.125,1.143,0.859
1680009048747,1189037101219569,0.082,1.158,0.825
1680009048750,1189037103721723,0.176,1.131,0.682
1680009048752,1189037106224121,0.133,1.227,0.798
1680009048755,1189037108726044,0.173,1.309,0.655
1680009048757,1189037111228198,0.09,1.295,0.567
1680009048759,1189037113730352,0.061,1.322,0.492
1680009048762,1189037116232737,0.183,1.322,0.499
1680009048765,1189037118734891,0.113,1.253,0.289
1680009048767,1189037121237044,0.044,1.239,0.215
1680009048769,1189037123738968,-0.052,1.237,0.155
1680009048771,1189037126241112,-0.107,1.318,0.177
1680009048777,1189037128743266,-0.245,1.303,0.199
1680009048779,1189037133745420,-0.342,1.243,0.067
1680009048782,1189037133871882,-0.247,1.263,0.039
1680009048783,1189037136249939,-0.425,1.299,-0.006
1680009048786,1189037138752092,-0.426,1.243,-0.01
1680009048788,1189037141254246,-0.537,1.241,-0.042
1680009048791,1189037143756169,-0.442,1.117,-0.06
1680009048792,1189037146258323,-0.294,1.197,-0.051
1680009048795,1189037148760727,-0.418,1.1,-0.001
1680009048797,1189037151262881,-0.351,1.085,0.104
1680009048799,1189037153765035,-0.23,1.056,-0.008
1680009048802,1189037156267188,-0.108,1.041,-0.094
1680009048805,1189037158769366,-0.082,0.944,0.024
1680009048808,1189037161271289,0.147,0.806,-0.06
1680009048809,1189037163773674,0.187,0.75,-0.009
1680009048814,1189037166275828,0.227,0.693,0.068
1680009048816,1189037168778006,0.416,0.569,0.024
1680009048818,1189037171280159,0.525,0.458,0.184
1680009048821,1189037173782313,0.66,0.497,0.126
1680009048822,1189037176284467,0.809,0.249,0.041
1680009048827,1189037178786611,0.741,0.22,0.187
1680009048829,1189037181288765,0.904,0.23,0.252
1680009048830,1189037183790919,1.121,0.05,0.221
1680009048832,1189037186293073,1.271,-0.034,0.299
1680009048836,1189037188795250,1.394,-0.093,0.404
1680009048838,1189037191297404,1.544,-0.056,0.468
1680009048839,1189037193799558,1.817,-0.266,0.382
1680009048842,1189037196301789,1.791,-0.285,0.35
1680009048845,1189037198803866,1.928,-0.359,0.413
1680009048847,1189037201306044,1.957,-0.542,0.354
1680009048851,1189037203808198,2.094,-0.522,0.512
1680009048853,1189037206310351,2.137,-0.612,0.63
1680009048855,1189037208812505,2.139,-0.647,0.733
1680009048857,1189037211314447,2.033,-0.779,0.809
1680009048859,1189037213816832,1.967,-0.858,0.98
1680009048862,1189037216318986,1.943,-0.896,1.001
1680009048865,1189037218821140,1.783,-1.003,0.735
1680009048868,1189037221323304,1.704,-0.893,0.715
1680009048870,1189037223825457,1.572,-0.974,0.558
1680009048871,1189037226327611,1.03,-1.056,0.347
1680009048877,1189037228829765,0.72,-0.907,0.272
1680009048878,1189037231331914,0.438,-0.799,0.212
1680009048879,1189037233834068,0.087,-0.746,0.383
1680009048882,1189037236336222,-0.332,-0.597,0.336
1680009048885,1189037238838375,-0.628,-0.38,0.453
1680009048889,1189037241340500,-0.721,-0.285,0.516
1680009048890,1189037243842731,-0.867,-0.026,0.632
1680009048892,1189037246344885,-1.123,0.082,0.585
1680009048895,1189037248846962,-1.147,0.151,0.824
1680009048897,1189037251349116,-1.211,0.329,0.709
1680009048899,1189037253851275,-1.167,0.44,0.988
1680009048903,1189037256353428,-1.19,0.538,0.967
1680009048906,1189037258855582,-1.063,0.541,0.932
1680009048910,1189037261357813,-0.882,0.639,1.034
1680009048911,1189037263859982,-0.795,0.697,0.781
1680009048913,1189037266362059,-0.655,0.756,0.991
1680009048915,1189037268864213,-0.555,0.801,0.97
1680009048917,1189037271366367,-0.401,0.819,0.854
1680009048920,1189037273868486,-0.11,0.838,0.846
1680009048922,1189037276370717,-0.051,0.829,0.77
1680009048927,1189037278872871,0.252,0.753,0.681
1680009048929,1189037281375025,0.202,0.704,0.633
1680009048931,1189037283877179,0.37,0.656,0.748
1680009048932,1189037286379256,0.538,0.594,0.673
1680009048935,1189037288881410,0.679,0.533,0.624
1680009048937,1189037291383563,0.751,0.472,0.468
1680009048939,1189037293885794,0.729,0.479,0.461
1680009048943,1189037296387962,0.828,0.445,0.481
1680009048946,1189037298890116,0.996,0.358,0.597
1680009048948,1189037301392270,1.042,0.365,0.495
1680009048950,1189037303894424,1.06,0.359,0.583
1680009048951,1189037306396505,1.214,0.258,0.604
1680009048955,1189037308898736,1.124,0.198,0.569
1680009048957,1189037311400890,1.224,0.233,0.562
1680009048959,1189037313903044,1.379,0.227,0.664
1680009048963,1189037316405179,1.589,0.126,0.629
1680009048966,1189037318907333,1.445,0.242,0.73
1680009048968,1189037321409487,1.574,0.195,0.777
1680009048970,1189037323911563,1.498,0.202,0.769
1680009048972,1189037326413794,1.6,0.181,0.774
1680009048976,1189037328915919,1.729,0.078,0.724
1680009048977,1189037331418073,1.871,0.111,0.634
1680009048979,1189037333920227,1.987,0.062,0.707
1680009048982,1189037336422381,2.143,0.053,0.712
1680009048987,1189037338924524,2.041,0.098,0.595
1680009048988,1189037341426909,2.102,0.115,0.695
1680009048989,1189037343928832,1.904,0.009,0.783
1680009048992,1189037346430986,1.965,0.079,0.775
1680009048995,1189037348933160,1.93,0.026,0.685
1680009048996,1189037351435314,1.623,0.068,0.637
1680009049001,1189037353937468,1.533,0.069,0.752
1680009049002,1189037356439852,1.389,0.028,0.732
1680009049005,1189037358942015,1.191,0.11,0.588
1680009049008,1189037361444169,1.21,0.11,0.636
1680009049011,1189037363946092,0.944,0.177,0.533
1680009049012,1189037366448246,0.936,0.244,0.444
1680009049014,1189037368950400,0.63,0.162,0.531
1680009049017,1189037371452525,0.541,0.284,0.36
1680009049020,1189037373954909,0.384,0.337,0.46
1680009049022,1189037376457063,0.242,0.473,0.52
1680009049025,1189037378959217,-0.009,0.39,0.592
1680009049028,1189037381461140,0.039,0.498,0.815
1680009049031,1189037383963525,0.061,0.511,0.75
1680009049033,1189037386465678,-0.011,0.51,0.889
1680009049035,1189037388967832,-0.084,0.645,0.728
1680009049041,1189037391469760,0.007,0.631,0.771
1680009049044,1189037393971914,-0.064,0.575,0.717
1680009049044,1189037396474068,0.041,0.697,0.786
1680009049046,1189037398976453,-0.055,0.641,0.813
1680009049048,1189037401478607,0.024,0.721,0.894
1680009049050,1189037403980770,0.022,0.692,0.743
1680009049053,1189037406482924,0.143,0.677,0.673
1680009049055,1189037408984847,0.197,0.756,0.835
1680009049058,1189037411487001,0.265,0.781,0.819
1680009049059,1189037413989155,0.374,0.67,0.775
1680009049062,1189037416491588,0.415,0.694,0.8
1680009049065,1189037418993742,0.551,0.691,0.783
1680009049068,1189037421495895,0.674,0.593,0.589
1680009049069,1189037423998049,0.879,0.644,0.722
1680009049077,1189037426500188,0.826,0.544,0.664
1680009049079,1189037429002342,0.963,0.499,0.687
1680009049080,1189037431504496,1.031,0.481,0.698
1680009049081,1189037434006650,0.909,0.422,0.9
1680009049082,1189037436508794,0.895,0.444,0.775
1680009049085,1189037439010947,0.772,0.383,0.977
1680009049087,1189037441512870,0.635,0.323,1.058
1680009049090,1189037444015255,0.472,0.275,1.083
1680009049092,1189037446517178,0.213,0.296,1.08
1680009049096,1189037449019602,0.214,0.276,1.146
1680009049097,1189037451521756,-0.138,0.337,1.02
1680009049099,1189037454023909,-0.205,0.317,1.071
1680009049104,1189037456526063,-0.203,0.257,1.149
1680009049105,1189037459028207,-0.133,0.291,1.199
1680009049108,1189037461530361,-0.171,0.285,1.113
1680009049109,1189037464032515,-0.223,0.307,1.176
1680009049113,1189037466534655,-0.383,0.355,1.211
1680009049116,1189037469036809,-0.379,0.35,1.151
1680009049119,1189037471538962,-0.184,0.385,1.159
1680009049121,1189037474041116,-0.302,0.406,1.166
1680009049123,1189037476543270,-0.161,0.428,0.982
1680009049126,1189037479045439,-0.114,0.504,1.165
1680009049128,1189037481547593,0.054,0.567,1.103
1680009049130,1189037484049747,0.06,0.602,1.068
1680009049132,1189037486551977,0.19,0.556,1.032
1680009049135,1189037489054068,0.13,0.714,0.846
1680009049137,1189037491556222,0.37,0.668,0.822
1680009049139,1189037494058376,0.529,0.662,0.648
1680009049143,1189037496560607,0.812,0.643,0.528
1680009049146,1189037499062766,0.945,0.746,0.313
1680009049150,1189037501564920,0.887,0.618,0.219
1680009049151,1189037504066997,1.13,0.64,0.275
1680009049153,1189037506569150,1.088,0.689,0.127
1680009049155,1189037509071324,1.155,0.71,0.087
1680009049157,1189037511573555,1.48,0.595,-0.006
1680009049159,1189037514075709,1.67,0.535,-0.101
1680009049162,1189037516577786,1.724,0.529,-0.1
1680009049165,1189037519079940,1.67,0.503,0.033
1680009049170,1189037521582088,1.789,0.48,-0.126
1680009049171,1189037524084242,1.761,0.337,-0.07
1680009049172,1189037526586396,1.679,0.344,0.012
1680009049174,1189037529088627,1.787,0.214,0.218
1680009049176,1189037531590785,1.99,0.124,0.275
1680009049179,1189037534092939,1.988,0.102,0.264
1680009049181,1189037536595016,1.882,-0.033,0.52
1680009049185,1189037539097246,1.931,-0.057,0.512
1680009049189,1189037541599338,1.832,-0.176,0.517
1680009049191,1189037544101569,1.855,-0.214,0.687
1680009049193,1189037546603723,1.563,-0.294,0.775
1680009049195,1189037549105877,1.435,-0.21,0.809
1680009049197,1189037551608031,0.924,-0.182,0.953
1680009049199,1189037554110169,0.522,-0.087,1.07
1680009049202,1189037556612323,0.202,-0.005,0.874
1680009049205,1189037559114708,0.005,0.034,0.705
1680009049207,1189037561616862,-0.409,0.197,0.645
1680009049209,1189037564118781,-0.702,0.223,0.503
1680009049213,1189037566620935,-0.953,0.291,0.265
1680009049215,1189037569123089,-1.176,0.372,0.095
1680009049217,1189037571625242,-1.426,0.617,0.102
1680009049220,1189037574127396,-1.485,0.632,-0.094
1680009049222,1189037576629781,-1.747,0.674,-0.169
1680009049227,1189037579131935,-1.683,0.785,-0.218
1680009049230,1189037581632992,-1.713,0.923,-0.334
1680009049230,1189037584134069,-1.689,0.926,-0.355
1680009049232,1189037586638146,-1.705,0.942,-0.498
1680009049237,1189037589140299,-1.749,1.041,-0.573
1680009049238,1189037591642684,-1.752,1.045,-0.825
1680009049239,1189037594144838,-1.742,1.131,-0.899
1680009049243,1189037596647007,-1.624,1.176,-0.986
1680009049245,1189037599149161,-1.587,1.275,-1.196
1680009049246,1189037601651084,-1.606,1.389,-1.35
1680009049249,1189037604153238,-1.407,1.448,-1.476
1680009049251,1189037606655400,-1.332,1.466,-1.574
1680009049256,1189037609157785,-1.229,1.403,-1.482
1680009049258,1189037611659939,-1.073,1.313,-1.524
1680009049259,1189037614162093,-1.136,1.427,-1.457
1680009049263,1189037616664228,-1.131,1.405,-1.363
1680009049266,1189037619166381,-0.963,1.329,-1.172
1680009049268,1189037621668304,-0.783,1.294,-1.076
1680009049270,1189037624170689,-0.807,1.286,-0.857
1680009049272,1189037626672843,-0.763,1.127,-0.706
1680009049275,1189037629174997,-0.57,1.065,-0.459
1680009049277,1189037631677151,-0.473,1.002,-0.184
1680009049279,1189037634179305,-0.444,0.775,-0.032
1680009049281,1189037636681458,-0.334,0.685,0.078
1680009049285,1189037639183689,-0.183,0.472,0.326
1680009049286,1189037641685766,0.022,0.34,0.356
1680009049289,1189037644187920,0.323,0.208,0.522
1680009049292,1189037646690074,0.406,0.118,0.43
1680009049295,1189037649192218,0.626,-0.054,0.5
1680009049296,1189037651694448,0.696,-0.159,0.448
1680009049301,1189037654196525,0.889,-0.237,0.505
1680009049303,1189037656698679,0.973,-0.274,0.398
1680009049310,1189037659200833,1.03,-0.27,0.331
1680009049311,1189037661702987,1.251,-0.375,0.183
1680009049312,1189037664205141,1.214,-0.426,0.021
1680009049313,1189037666707372,1.286,-0.328,-0.141
1680009049315,1189037669209525,1.427,-0.42,-0.045
1680009049317,1189037671711678,1.499,-0.308,-0.234
1680009049319,1189037674213755,1.408,-0.373,-0.261
1680009049324,1189037676715909,1.358,-0.234,-0.137
1680009049327,1189037679218063,1.349,-0.313,-0.109
1680009049329,1189037681720285,1.285,-0.283,-0.353
1680009049330,1189037684222438,1.302,-0.24,-0.392
1680009049333,1189037686724592,1.17,-0.143,-0.241
1680009049335,1189037689226746,1.037,-0.127,-0.444
1680009049342,1189037691728885,0.999,-0.003,-0.51
1680009049342,1189037694230962,0.921,-0.042,-0.549
1680009049343,1189037696733116,0.923,0.109,-0.737
1680009049346,1189037699235347,0.762,0.097,-0.68
1680009049348,1189037701737500,0.751,0.235,-0.691
1680009049350,1189037704239640,0.603,0.318,-0.688
1680009049352,1189037706741794,0.591,0.388,-0.425
1680009049357,1189037709243948,0.456,0.39,-0.531
1680009049358,1189037711746025,0.403,0.433,-0.513
1680009049360,1189037714248256,0.444,0.557,-0.373
1680009049362,1189037716750406,0.431,0.423,-0.246
1680009049365,1189037719252559,0.281,0.466,-0.065
1680009049367,1189037721754713,0.268,0.59,0.171
1680009049370,1189037724256867,0.267,0.537,0.407
1680009049377,1189037726758997,0.349,0.498,0.289
1680009049378,1189037729261151,0.213,0.594,0.485
1680009049379,1189037731763305,0.226,0.5,0.435
1680009049380,1189037734265459,0.104,0.446,0.507
1680009049382,1189037736767612,-0.017,0.433,0.512
1680009049387,1189037739269790,-0.03,0.393,0.407
1680009049389,1189037741771944,0.092,0.338,0.289
1680009049391,1189037744274098,0.052,0.27,0.293
1680009049392,1189037746776483,0.311,0.324,0.093
1680009049395,1189037749278622,0.312,0.324,-0.065
1680009049397,1189037751780545,0.381,0.31,-0.034
1680009049400,1189037754282699,0.232,0.228,-0.07
1680009049405,1189037756784853,0.205,0.282,-0.025
1680009049406,1189037759287002,0.273,0.267,0.115
1680009049407,1189037761789387,0.164,0.171,-0.016
1680009049410,1189037764291541,0.137,0.103,0.084
1680009049414,1189037766793694,0.191,0.156,0.089
1680009049417,1189037769295598,0.271,0.033,0.163
1680009049418,1189037771797752,0.215,0.018,0.141
1680009049420,1189037774299906,0.186,-0.023,-0.001
1680009049422,1189037776802060,0.116,0.111,0.045
1680009049428,1189037779304459,0.222,0.137,-0.111
1680009049430,1189037781806612,0.226,0.144,-0.033
1680009049433,1189037784308766,0.141,0.129,-0.012
1680009049434,1189037786810920,0.015,0.06,0.062
1680009049436,1189037789312867,-0.014,0.06,0.26
1680009049439,1189037791815021,-0.072,0.168,0.212
1680009049441,1189037794317406,-0.293,0.154,0.369
1680009049444,1189037796819560,-0.377,0.112,0.185
1680009049446,1189037799321713,-0.393,0.084,0.45
1680009049447,1189037801823857,-0.408,0.178,0.402
1680009049453,1189037804326011,-0.477,0.136,0.313
1680009049455,1189037806828165,-0.587,0.312,0.373
1680009049456,1189037809330088,-0.601,0.337,0.256
1680009049459,1189037811832496,-0.438,0.308,0.179
1680009049461,1189037814334650,-0.382,0.387,0.061
1680009049463,1189037816836803,-0.545,0.466,0.079
1680009049467,1189037819338957,-0.557,0.531,0.07
1680009049468,1189037821841097,-0.528,0.609,0.115
1680009049470,1189037824343251,-0.553,0.687,-0.18
1680009049476,1189037826845405,-0.483,0.752,-0.149
1680009049478,1189037829347559,-0.425,0.693,-0.336
1680009049479,1189037831849713,-0.341,0.811,-0.278
1680009049480,1189037834351866,-0.392,0.821,-0.425
1680009049482,1189037836854020,-0.526,0.721,-0.421
1680009049485,1189037839356174,-0.4,0.758,-0.459
1680009049489,1189037841858328,-0.37,0.727,-0.591
1680009049492,1189037844360583,-0.409,0.723,-0.505
1680009049493,1189037846862660,-0.271,0.773,-0.528
1680009049495,1189037849364890,-0.378,0.783,-0.687
1680009049497,1189037851867044,-0.541,0.807,-0.641
1680009049500,1189037854369121,-0.377,0.68,-0.581
1680009049503,1189037856871299,-0.35,0.609,-0.657
1680009049510,1189037859373530,-0.337,0.714,-0.569
1680009049511,1189037861875684,-0.53,0.711,-0.617
1680009049512,1189037864377838,-0.463,0.789,-0.665
1680009049514,1189037866879919,-0.493,0.8,-0.617
1680009049515,1189037869382150,-0.591,0.742,-0.488
1680009049517,1189037871884304,-0.567,0.835,-0.494
1680009049523,1189037874386477,-0.734,0.9,-0.499
1680009049525,1189037876888631,-0.711,0.829,-0.287
1680009049528,1189037879390785,-0.783,0.99,-0.211
1680009049529,1189037881892938,-0.897,0.96,-0.107
1680009049531,1189037884395092,-0.888,0.916,-0.044
1680009049534,1189037886897251,-0.934,0.94,0.127
1680009049537,1189037889399405,-0.885,0.883,0.109
1680009049539,1189037891901790,-0.823,0.852,-0.112
1680009049540,1189037894403713,-0.788,0.836,-0.253
1680009049542,1189037896905867,-0.753,0.792,-0.298
1680009049549,1189037899408039,-0.651,0.68,-0.493
1680009049550,1189037901910193,-0.631,0.718,-0.579
1680009049552,1189037904412347,-0.513,0.718,-0.669
1680009049553,1189037906914732,-0.534,0.686,-0.849
1680009049556,1189037909416886,-0.475,0.711,-0.784
1680009049559,1189037911919024,-0.403,0.737,-0.705
1680009049560,1189037914420948,-0.25,0.654,-0.666
1680009049564,1189037916923101,-0.152,0.694,-0.49
1680009049567,1189037919425255,-0.082,0.571,-0.341
1680009049569,1189037921927419,0.036,0.552,-0.233
1680009049570,1189037924429573,0.186,0.618,-0.179
1680009049573,1189037926931727,0.295,0.673,-0.124
1680009049577,1189037929433881,0.295,0.483,0.011
1680009049578,1189037931936035,0.54,0.388,0.011
1680009049580,1189037934438433,0.608,0.376,0.066
1680009049582,1189037936940587,0.661,0.35,0.162
1680009049586,1189037939442741,0.659,0.325,0.251
1680009049588,1189037941944664,0.629,0.257,0.498
1680009049590,1189037944446838,0.6,0.204,0.458
1680009049592,1189037946948992,0.639,0.179,0.514
1680009049595,1189037949451376,0.637,0.167,0.501
1680009049597,1189037951953530,0.676,0.156,0.639
1680009049602,1189037954455655,0.606,0.212,0.49
1680009049604,1189037956957809,0.582,0.191,0.508
1680009049606,1189037959459963,0.593,0.287,0.605
1680009049608,1189037961961886,0.373,0.234,0.674
1680009049610,1189037964464040,0.508,0.331,0.675
1680009049613,1189037966966405,0.534,0.373,0.676
1680009049615,1189037969468559,0.479,0.429,0.881
1680009049618,1189037971970713,0.397,0.348,1.058
1680009049620,1189037974472867,0.519,0.417,1.072
1680009049622,1189037976975035,0.452,0.268,1.045
1680009049626,1189037979477188,0.385,0.35,0.963
1680009049631,1189037981979342,0.454,0.214,0.894
1680009049632,1189037984481496,0.484,0.104,0.811
1680009049633,1189037986983640,0.513,0.145,0.714
1680009049635,1189037989485794,0.435,0.116,0.535
1680009049639,1189037991987948,0.446,0.017,0.4
1680009049641,1189037994490102,0.435,0.07,0.357
1680009049643,1189037996992372,0.372,0.0,0.232
1680009049647,1189037999494449,0.308,0.08,0.107
1680009049649,1189038001996603,0.463,-0.016,0.172
1680009049650,1189038004498757,0.333,0.104,0.06
1680009049653,1189038007000887,0.365,0.075,-0.051
1680009049655,1189038009503041,0.363,0.07,0.152
1680009049658,1189038012005195,0.341,-0.027,0.095
1680009049660,1189038014507425,0.36,0.038,0.187
1680009049662,1189038017009550,0.38,0.023,0.334
1680009049666,1189038019511627,0.372,0.008,0.48
1680009049668,1189038022013781,0.419,-0.061,0.504
1680009049669,1189038024515935,0.548,-0.144,0.596
1680009049672,1189038027018161,0.667,-0.13,0.611
1680009049677,1189038029520314,0.645,-0.213,0.677
1680009049678,1189038032022468,0.705,-0.324,0.796
1680009049680,1189038034524622,0.793,-0.189,0.929
1680009049682,1189038037026776,0.716,-0.204,0.953
1680009049685,1189038039528877,0.804,-0.287,0.896
1680009049687,1189038042031108,0.878,-0.302,0.961
1680009049691,1189038044533262,0.748,-0.277,1.107
1680009049693,1189038047035415,0.768,-0.279,0.94
1680009049695,1189038049537554,0.829,-0.213,0.909
1680009049697,1189038052039708,0.89,-0.242,0.892
1680009049700,1189038054541862,0.898,-0.081,0.779
1680009049701,1189038057044016,1.041,-0.246,0.734
1680009049705,1189038059546175,1.076,-0.113,0.498
1680009049709,1189038062048559,0.988,-0.061,0.481
1680009049710,1189038064550713,0.901,-0.036,0.381
1680009049714,1189038067052651,0.908,0.042,0.254
1680009049716,1189038069554805,0.794,0.094,0.195
1680009049719,1189038072056959,0.666,0.092,0.191
1680009049720,1189038074559113,0.565,0.199,0.119
1680009049722,1189038077061497,0.545,0.305,0.019
1680009049725,1189038079563641,0.206,0.306,-0.009
1680009049727,1189038082065795,0.077,0.344,0.068
1680009049730,1189038084567718,-0.119,0.329,0.105
1680009049734,1189038087069872,-0.289,0.341,0.346
1680009049735,1189038089572011,-0.364,0.257,0.533
1680009049737,1189038092074165,-0.52,0.256,0.68
1680009049740,1189038094576549,-0.513,0.186,0.798
1680009049743,1189038097078703,-0.562,0.164,0.713
1680009049746,1189038099580833,-0.538,0.08,0.572
1680009049748,1189038102082987,-0.502,0.092,0.377
1680009049751,1189038104584910,-0.371,-0.046,0.141
1680009049753,1189038107087064,-0.238,-0.061,-0.081
1680009049756,1189038109589434,-0.188,-0.022,-0.209
1680009049758,1189038112091588,-0.014,0.044,-0.459
1680009049760,1189038114593742,0.093,0.056,-0.581
1680009049762,1189038117095896,0.184,0.014,-0.763
1680009049765,1189038119598050,0.249,0.027,-0.768
1680009049767,1189038122100213,0.328,0.121,-0.828
1680009049769,1189038124602136,0.379,0.312,-0.86
1680009049772,1189038127104520,0.402,0.325,-0.796
1680009049775,1189038129606674,0.357,0.421,-0.746
1680009049777,1189038132108852,0.305,0.368,-0.688
1680009049780,1189038134611006,0.324,0.408,-0.527
1680009049782,1189038137113160,0.277,0.313,-0.421
1680009049786,1189038139615314,0.147,0.354,-0.247
1680009049789,1189038142117473,0.275,0.327,-0.182
1680009049791,1189038144619626,0.213,0.19,-0.144
1680009049796,1189038147121780,0.231,0.149,-0.201
1680009049799,1189038149623934,0.305,0.117,-0.211
1680009049799,1189038152126088,0.198,-0.019,-0.376
1680009049799,1189038154628238,0.337,-0.007,-0.363
1680009049802,1189038157130392,0.422,0.046,-0.528
1680009049805,1189038159632622,0.492,-0.037,-0.42
1680009049807,1189038162134699,0.507,-0.038,-0.407
1680009049810,1189038164636818,0.521,-0.026,-0.299
1680009049812,1189038167138972,0.542,-0.106,-0.303
1680009049815,1189038169641126,0.499,-0.025,-0.234
1680009049817,1189038172143280,0.621,-0.054,-0.03
