system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680015983872,1195972227051487,0.148,-0.074,-0.299
1680015983874,1195972229553872,0.19,-0.118,-0.351
1680015983877,1195972232056102,0.123,-0.146,-0.35
1680015983879,1195972234558256,0.151,-0.132,-0.226
1680015983883,1195972237060622,0.192,-0.255,-0.362
1680015983885,1195972239562853,0.071,-0.105,-0.293
1680015983888,1195972242065314,0.154,-0.146,-0.265
1680015983890,1195972244567699,0.182,-0.119,-0.265
1680015983893,1195972247069930,0.248,-0.107,-0.224
1680015983895,1195972249572314,0.18,-0.107,-0.196
1680015983897,1195972252074545,0.154,-0.148,-0.318
1680015983899,1195972254576930,0.21,-0.162,-0.413
1680015983903,1195972257079372,0.115,-0.067,-0.344
1680015983905,1195972259581603,0.035,-0.094,-0.289
1680015983911,1195972262083988,0.09,-0.094,-0.356
1680015983911,1195972264586141,0.092,-0.042,-0.244
1680015983913,1195972267088602,0.093,-0.165,-0.257
1680015983915,1195972269590833,0.108,-0.083,-0.243
1680015983918,1195972272093217,0.095,-0.042,-0.406
1680015983920,1195972274595448,0.096,-0.015,-0.351
1680015983922,1195972277097833,0.111,-0.001,-0.296
1680015983924,1195972279600069,0.098,-0.11,-0.241
1680015983929,1195972282102453,0.114,-0.111,-0.252
1680015983929,1195972284604684,0.142,-0.098,-0.279
1680015983932,1195972287107146,0.225,-0.125,-0.305
1680015983934,1195972289609545,0.266,-0.044,-0.21
1680015983937,1195972292111776,0.158,-0.044,-0.332
1680015983939,1195972294614161,0.186,-0.071,-0.236
1680015983942,1195972297116391,0.187,-0.043,-0.29
1680015983946,1195972299618776,0.214,0.004,-0.327
1680015983948,1195972302121007,0.201,0.03,-0.34
1680015983950,1195972304623391,0.242,-0.05,-0.257
1680015983952,1195972307125622,0.148,-0.05,-0.23
1680015983954,1195972309628007,0.231,-0.05,-0.202
1680015983957,1195972312130247,0.163,-0.132,-0.283
1680015983960,1195972314632631,0.164,-0.064,-0.31
1680015983962,1195972317135093,0.219,-0.042,-0.361
1680015983964,1195972319637323,0.206,-0.056,-0.169
1680015983967,1195972322139699,0.275,0.024,-0.264
1680015983969,1195972324641930,0.18,-0.002,-0.168
1680015983972,1195972327144314,0.195,-0.056,-0.167
1680015983974,1195972329646545,0.169,-0.015,-0.235
1680015983977,1195972332148925,0.251,-0.002,-0.194
1680015983979,1195972334651386,0.197,-0.139,-0.274
1680015983983,1195972337153617,0.197,-0.031,-0.301
1680015983985,1195972339655771,0.171,-0.085,-0.219
1680015983988,1195972342158160,0.199,-0.031,-0.204
1680015983991,1195972344660390,0.268,-0.072,-0.381
1680015983994,1195972347162852,0.173,-0.004,-0.285
1680015983994,1195972349665237,0.174,-0.031,-0.339
1680015983997,1195972352167467,0.189,-0.129,-0.337
1680015983999,1195972354669857,0.176,-0.034,-0.268
1680015984002,1195972357172088,0.19,-0.102,-0.281
1680015984004,1195972359674472,0.191,-0.062,-0.307
1680015984007,1195972362176934,0.137,-0.021,-0.252
1680015984010,1195972364679160,0.234,-0.144,-0.306
1680015984013,1195972367181314,0.248,-0.157,-0.401
1680015984015,1195972369683698,0.167,-0.066,-0.33
1680015984018,1195972372185929,0.223,-0.135,-0.315
1680015984021,1195972374688324,0.169,-0.189,-0.206
1680015984022,1195972377190785,0.211,-0.081,-0.355
1680015984025,1195972379693016,0.212,-0.04,-0.341
1680015984028,1195972382195401,0.185,-0.067,-0.245
1680015984030,1195972384697631,0.227,-0.135,-0.326
1680015984032,1195972387199997,0.2,-0.164,-0.284
1680015984035,1195972389702228,0.255,-0.096,-0.311
1680015984039,1195972392204689,0.16,-0.096,-0.256
1680015984040,1195972394707074,0.188,-0.069,-0.16
1680015984043,1195972397209208,0.216,-0.056,-0.336
1680015984044,1195972399711669,0.231,-0.124,-0.253
1680015984048,1195972402213900,0.177,-0.056,-0.294
1680015984050,1195972404716285,0.203,-0.046,-0.238
1680015984053,1195972407218520,0.258,-0.074,-0.182
1680015984055,1195972409720905,0.259,-0.034,-0.25
1680015984060,1195972412223136,0.205,-0.102,-0.235
1680015984061,1195972414725520,0.274,-0.089,-0.302
1680015984062,1195972417227767,0.261,-0.171,-0.234
1680015984064,1195972419730229,0.14,-0.158,-0.178
1680015984069,1195972422232383,0.312,-0.106,-0.206
1680015984070,1195972424734844,0.204,-0.066,-0.288
1680015984072,1195972427236998,0.341,-0.135,-0.219
1680015984075,1195972429739392,0.26,-0.067,-0.204
1680015984078,1195972432241853,0.193,-0.067,-0.312
1680015984079,1195972434744084,0.235,-0.122,-0.257
1680015984082,1195972437246469,0.127,-0.123,-0.242
1680015984085,1195972439748694,0.166,-0.07,-0.16
1680015984089,1195972442251079,0.235,-0.084,-0.241
1680015984090,1195972444753310,0.25,-0.112,-0.226
1680015984094,1195972447255771,0.169,-0.167,-0.171
1680015984097,1195972449758128,0.266,-0.195,-0.293
1680015984098,1195972452260359,0.185,-0.181,-0.237
1680015984100,1195972454762513,0.24,-0.059,-0.25
1680015984102,1195972457264897,0.199,-0.142,-0.209
1680015984104,1195972459767128,0.199,-0.034,-0.249
1680015984108,1195972462269561,0.187,-0.061,-0.425
1680015984110,1195972464771945,0.174,-0.13,-0.274
1680015984113,1195972467274176,0.216,-0.144,-0.246
1680015984115,1195972469776561,0.217,-0.199,-0.218
1680015984118,1195972472278791,0.109,-0.186,-0.23
1680015984121,1195972474781176,0.204,-0.147,-0.243
1680015984123,1195972477283637,0.232,-0.256,-0.242
1680015984125,1195972479785868,0.26,-0.23,-0.146
1680015984128,1195972482288243,0.329,-0.135,-0.267
1680015984130,1195972484790474,0.317,-0.231,-0.116
1680015984134,1195972487292858,0.264,-0.15,-0.265
1680015984137,1195972489795089,0.306,-0.164,-0.128
1680015984139,1195972492297484,0.277,-0.101,-0.343
1680015984141,1195972494799714,0.346,-0.224,-0.056
1680015984143,1195972497302099,0.239,-0.211,-0.136
1680015984145,1195972499804330,0.267,-0.089,-0.23
1680015984147,1195972502306714,0.282,-0.158,-0.188
1680015984150,1195972504808950,0.243,-0.091,-0.078
1680015984152,1195972507311412,0.299,-0.146,-0.117
1680015984155,1195972509813796,0.36,-0.041,-0.079
1680015984158,1195972512316027,0.279,-0.11,-0.118
1680015984160,1195972514818412,0.239,-0.097,-0.158
1680015984162,1195972517320643,0.255,0.01,-0.197
1680015984165,1195972519823027,0.27,-0.017,-0.155
1680015984168,1195972522325258,0.231,-0.045,-0.194
1680015984172,1195972524827647,0.26,-0.018,-0.247
1680015984174,1195972527330108,0.192,-0.102,-0.218
1680015984177,1195972529832339,0.22,-0.008,-0.216
1680015984179,1195972532334493,0.209,0.031,-0.296
1680015984180,1195972534836877,0.21,-0.024,-0.226
1680015984182,1195972537339325,0.226,-0.093,-0.32
1680015984185,1195972539841556,0.228,-0.148,-0.359
1680015984188,1195972542343940,0.216,0.0,-0.398
1680015984190,1195972544846171,0.27,-0.06,-0.394
1680015984194,1195972547348551,0.217,0.032,-0.31
1680015984195,1195972549850781,0.191,-0.008,-0.349
1680015984197,1195972552353243,0.206,-0.077,-0.456
1680015984200,1195972554855628,0.181,-0.092,-0.359
1680015984202,1195972557357887,0.237,-0.039,-0.412
1680015984204,1195972559860041,0.279,-0.026,-0.315
1680015984209,1195972562362426,0.267,-0.128,-0.487
1680015984211,1195972564864657,0.255,-0.047,-0.444
1680015984214,1195972567367113,0.257,-0.021,-0.442
1680015984215,1195972569869498,0.232,-0.131,-0.522
1680015984218,1195972572371729,0.289,-0.159,-0.397
1680015984220,1195972574874113,0.427,-0.01,-0.368
1680015984222,1195972577376344,0.32,-0.038,-0.325
1680015984225,1195972579878719,0.424,-0.032,-0.337
1680015984229,1195972582381180,0.384,-0.129,-0.349
1680015984230,1195972584883411,0.4,-0.021,-0.456
1680015984232,1195972587385565,0.403,-0.131,-0.317
1680015984235,1195972589887949,0.392,-0.09,-0.288
1680015984237,1195972592390411,0.354,-0.064,-0.354
1680015984240,1195972594892642,0.343,-0.051,-0.365
1680015984243,1195972597395026,0.38,-0.149,-0.256
1680015984247,1195972599897286,0.26,-0.068,-0.227
1680015984249,1195972602399671,0.373,-0.151,-0.306
1680015984253,1195972604901902,0.376,-0.069,-0.235
1680015984257,1195972607404267,0.393,-0.083,-0.342
1680015984258,1195972609906498,0.315,-0.03,-0.23
1680015984260,1195972612408959,0.291,0.01,-0.295
1680015984261,1195972614911344,0.329,0.029,-0.291
1680015984263,1195972617413575,0.237,0.014,-0.234
1680015984265,1195972619915959,0.322,0.027,-0.231
1680015984267,1195972622418204,0.271,0.013,-0.16
1680015984271,1195972624920589,0.193,-0.001,-0.267
1680015984272,1195972627422820,0.142,0.066,-0.387
1680015984278,1195972629925228,0.159,0.038,-0.343
1680015984278,1195972632427459,0.148,0.083,-0.362
1680015984280,1195972634929844,0.165,0.055,-0.345
1680015984285,1195972637432074,0.114,0.013,-0.302
1680015984287,1195972639934459,0.103,0.012,-0.245
1680015984289,1195972642436911,0.16,-0.015,-0.297
1680015984292,1195972644939141,0.109,-0.002,-0.403
1680015984293,1195972647441526,0.139,-0.043,-0.428
1680015984296,1195972649943757,0.155,-0.021,-0.327
1680015984298,1195972652446141,0.117,-0.05,-0.27
1680015984300,1195972654948324,0.066,-0.173,-0.404
1680015984302,1195972657450786,0.246,-0.201,-0.279
1680015984305,1195972659953247,0.153,-0.092,-0.29
1680015984307,1195972662455478,0.238,-0.174,-0.247
1680015984311,1195972664957627,0.077,-0.093,-0.245
1680015984312,1195972667460012,0.2,-0.134,-0.122
1680015984315,1195972669962242,0.176,-0.107,-0.025
1680015984318,1195972672464704,0.219,-0.067,-0.063
1680015984321,1195972674967089,0.304,-0.162,-0.061
1680015984323,1195972677469319,0.294,-0.054,-0.058
1680015984325,1195972679971704,0.257,-0.081,0.052
1680015984328,1195972682473935,0.261,-0.095,0.069
1680015984330,1195972684976319,0.203,-0.001,0.108
1680015984334,1195972687478781,0.206,-0.015,0.002
1680015984335,1195972689981012,0.278,0.024,0.086
1680015984337,1195972692483396,0.214,-0.043,0.008
1680015984340,1195972694985550,0.082,0.023,-0.07
1680015984343,1195972697487781,0.127,0.036,0.041
1680015984345,1195972699990147,0.103,0.104,-0.036
1680015984348,1195972702492608,0.025,0.099,-0.072
1680015984349,1195972704994839,-0.038,0.112,-0.136
1680015984352,1195972707497223,-0.089,0.206,-0.147
1680015984355,1195972709999464,-0.181,0.137,-0.13
1680015984360,1195972712501849,-0.082,0.095,-0.209
1680015984361,1195972715004080,-0.147,0.19,-0.247
1680015984362,1195972717506541,-0.185,0.175,-0.231
1680015984365,1195972720008930,-0.149,0.221,-0.286
1680015984368,1195972722511084,-0.132,0.205,-0.419
1680015984370,1195972725013545,-0.156,0.123,-0.334
1680015984374,1195972727515776,-0.235,0.136,-0.536
1680015984376,1195972730018161,-0.192,0.108,-0.521
1680015984378,1195972732520382,-0.176,0.025,-0.518
1680015984380,1195972735022767,-0.214,0.038,-0.666
1680015984383,1195972737524998,-0.119,-0.009,-0.638
1680015984386,1195972740027396,-0.156,-0.078,-0.553
1680015984389,1195972742529627,-0.1,-0.174,-0.605
1680015984390,1195972745032012,-0.112,-0.284,-0.59
1680015984393,1195972747534473,-0.11,-0.216,-0.589
1680015984397,1195972750036709,-0.082,-0.216,-0.629
1680015984399,1195972752539094,0.055,-0.285,-0.641
1680015984401,1195972755041325,0.12,-0.445,-0.582
1680015984403,1195972757543709,0.135,-0.431,-0.499
1680015984405,1195972760045863,0.082,-0.445,-0.484
1680015984408,1195972762548314,0.152,-0.431,-0.456
1680015984411,1195972765050544,0.194,-0.431,-0.441
1680015984412,1195972767552929,0.318,-0.472,-0.413
1680015984415,1195972770055160,0.279,-0.377,-0.289
1680015984418,1195972772557530,0.334,-0.479,-0.293
1680015984420,1195972775059761,0.362,-0.424,-0.156
1680015984422,1195972777562223,0.419,-0.411,-0.251
1680015984426,1195972780064607,0.379,-0.383,-0.195
1680015984428,1195972782566848,0.395,-0.37,-0.153
1680015984430,1195972785069233,0.315,-0.37,-0.152
1680015984434,1195972787571463,0.316,-0.275,-0.164
1680015984436,1195972790073848,0.327,-0.259,-0.14
1680015984438,1195972792576324,0.355,-0.204,-0.153
1680015984440,1195972795078554,0.289,-0.177,-0.125
1680015984443,1195972797580939,0.264,-0.11,-0.15
1680015984445,1195972800083093,0.211,-0.096,-0.135
1680015984448,1195972802585324,0.24,-0.056,-0.161
1680015984451,1195972805087713,0.187,-0.097,-0.241
1680015984452,1195972807590175,0.185,-0.019,-0.131
1680015984455,1195972810092406,0.105,-0.02,-0.225
1680015984458,1195972812594790,0.051,0.088,-0.346
1680015984466,1195972815097021,0.026,0.033,-0.222
1680015984468,1195972817599435,0.013,0.059,-0.316
1680015984468,1195972820101665,-0.026,0.058,-0.465
1680015984468,1195972822604050,-0.066,0.058,-0.436
1680015984472,1195972825106512,-0.071,0.09,-0.479
1680015984473,1195972827608621,-0.083,0.142,-0.449
1680015984475,1195972830110852,-0.123,0.101,-0.407
1680015984477,1195972832613237,-0.137,0.1,-0.42
1680015984480,1195972835115698,-0.082,0.167,-0.528
1680015984482,1195972837617852,-0.096,0.084,-0.636
1680015984485,1195972840120334,-0.068,0.111,-0.676
1680015984488,1195972842622564,-0.087,0.035,-0.488
1680015984491,1195972845124949,-0.032,0.088,-0.432
1680015984492,1195972847627180,-0.005,0.046,-0.704
1680015984495,1195972850129555,-0.02,0.031,-0.527
1680015984498,1195972852631785,-0.007,0.016,-0.567
1680015984500,1195972855134247,0.114,-0.065,-0.553
1680015984502,1195972857636631,0.045,-0.039,-0.526
1680015984505,1195972860138857,0.13,-0.06,-0.505
1680015984510,1195972862641242,0.129,-0.076,-0.45
1680015984511,1195972865143396,0.128,-0.172,-0.531
1680015984512,1195972867645626,0.222,-0.105,-0.477
1680015984516,1195972870148098,0.167,-0.161,-0.463
1680015984519,1195972872650483,0.22,-0.148,-0.463
1680015984521,1195972875152713,0.369,-0.082,-0.49
1680015984523,1195972877655098,0.218,-0.141,-0.405
1680015984524,1195972880157329,0.299,-0.02,-0.5
1680015984528,1195972882659708,0.379,-0.144,-0.377
1680015984531,1195972885162170,0.365,-0.173,-0.35
1680015984533,1195972887664401,0.363,-0.092,-0.363
1680015984535,1195972890166785,0.485,-0.121,-0.459
1680015984538,1195972892669016,0.375,-0.19,-0.445
1680015984540,1195972895171170,0.45,-0.091,-0.429
1680015984543,1195972897673555,0.435,-0.093,-0.429
1680015984547,1195972900175987,0.42,-0.149,-0.347
1680015984549,1195972902678449,0.392,-0.15,-0.346
1680015984551,1195972905180603,0.378,-0.111,-0.386
1680015984552,1195972907682833,0.391,-0.126,-0.385
1680015984555,1195972910185218,0.473,-0.073,-0.412
1680015984558,1195972912687439,0.411,-0.119,-0.25
1680015984560,1195972915189900,0.341,-0.053,-0.263
1680015984563,1195972917692285,0.368,0.0,-0.344
1680015984565,1195972920194516,0.327,-0.125,-0.397
1680015984567,1195972922696929,0.232,-0.044,-0.423
1680015984571,1195972925199160,0.463,-0.019,-0.34
1680015984572,1195972927701545,0.368,0.019,-0.476
1680015984575,1195972930204006,0.389,0.073,-0.483
1680015984578,1195972932706151,0.375,0.098,-0.358
1680015984580,1195972935208382,0.32,0.082,-0.466
1680015984584,1195972937710766,0.334,0.067,-0.479
1680015984587,1195972940212997,0.32,0.051,-0.423
1680015984589,1195972942715377,0.307,0.05,-0.408
1680015984591,1195972945217838,0.307,0.143,-0.488
1680015984595,1195972947720069,0.251,0.089,-0.52
1680015984595,1195972950222454,0.196,0.126,-0.49
1680015984598,1195972952724685,0.183,0.016,-0.394
1680015984600,1195972955227074,0.197,0.055,-0.433
1680015984602,1195972957729305,0.142,0.053,-0.486
1680015984606,1195972960231767,0.156,0.133,-0.403
1680015984608,1195972962733920,0.197,-0.004,-0.443
1680015984611,1195972965236300,0.249,0.0,-0.396
1680015984612,1195972967738531,0.249,-0.003,-0.38
1680015984615,1195972970240915,0.14,0.062,-0.461
1680015984618,1195972972743146,0.181,0.101,-0.364
1680015984621,1195972975245579,0.113,0.058,-0.417
1680015984623,1195972977747963,0.168,0.111,-0.252
1680015984626,1195972980250194,0.086,0.068,-0.373
1680015984629,1195972982752579,0.166,-0.004,-0.166
1680015984630,1195972985254810,0.138,0.088,-0.301
1680015984633,1195972987757175,0.138,0.031,-0.218
1680015984635,1195972990259637,0.138,0.016,-0.175
1680015984638,1195972992761867,0.138,0.014,-0.31
1680015984640,1195972995264252,0.165,-0.028,-0.431
1680015984642,1195972997766511,0.138,-0.044,-0.294
1680015984645,1195973000268665,0.217,-0.023,-0.276
1680015984648,1195973002771049,0.162,-0.053,-0.22
1680015984651,1195973005273511,0.135,-0.069,-0.178
1680015984653,1195973007775733,0.148,-0.071,-0.204
1680015984655,1195973010278117,0.23,-0.073,-0.244
1680015984661,1195973012780348,0.23,-0.061,-0.324
1680015984661,1195973015282733,0.202,-0.172,-0.282
1680015984663,1195973017784967,0.241,-0.122,-0.28
1680015984665,1195973020287429,0.241,0.011,-0.197
1680015984668,1195973022789814,0.227,-0.085,-0.25
1680015984670,1195973025292044,0.213,-0.101,-0.317
1680015984672,1195973027794198,0.159,-0.062,-0.166
1680015984676,1195973030296593,0.254,-0.118,-0.205
1680015984678,1195973032798824,0.227,-0.092,-0.245
1680015984680,1195973035301285,0.212,-0.058,-0.295
1680015984683,1195973037803670,0.252,-0.141,-0.185
1680015984685,1195973040305901,0.184,-0.089,-0.306
1680015984688,1195973042808285,0.239,-0.05,-0.278
1680015984691,1195973045310516,0.32,-0.051,-0.318
1680015984693,1195973047812978,0.266,-0.053,-0.344
1680015984697,1195973050315352,0.075,0.027,-0.22
1680015984700,1195973052817506,0.13,-0.047,-0.337
1680015984701,1195973055319968,0.185,-0.035,-0.227
1680015984703,1195973057822198,0.171,0.003,-0.212
1680015984705,1195973060324660,0.144,0.043,-0.279
1680015984708,1195973062826800,0.157,0.137,-0.333
1680015984710,1195973065329184,0.129,-0.068,-0.332
1680015984713,1195973067831415,0.102,-0.042,-0.154
1680015984715,1195973070333800,0.037,0.044,-0.404
1680015984719,1195973072836041,0.064,0.097,-0.185
1680015984721,1195973075338502,0.132,0.027,-0.347
1680015984723,1195973077840887,0.105,-0.041,-0.279
1680015984726,1195973080343117,0.132,-0.001,-0.21
1680015984728,1195973082845502,0.077,-0.016,-0.305
1680015984731,1195973085347723,0.104,-0.044,-0.236
1680015984734,1195973087850107,0.118,-0.036,-0.286
1680015984737,1195973090352338,0.104,-0.023,-0.272
1680015984740,1195973092854723,0.117,-0.038,-0.258
1680015984741,1195973095356944,0.075,-0.107,-0.149
1680015984744,1195973097859328,0.17,-0.108,-0.298
1680015984745,1195973100361559,0.142,-0.136,-0.312
1680015984748,1195973102863944,0.196,-0.055,-0.216
1680015984750,1195973105366405,0.209,-0.205,-0.23
1680015984752,1195973107868656,0.154,-0.151,-0.244
1680015984755,1195973110371041,0.153,-0.07,-0.325
1680015984757,1195973112873271,0.126,-0.153,-0.27
1680015984760,1195973115375656,0.139,-0.235,-0.298
1680015984762,1195973117877892,0.22,-0.168,-0.175
1680015984765,1195973120380276,0.097,-0.1,-0.27
1680015984768,1195973122882507,0.177,-0.076,-0.174
1680015984772,1195973125384969,0.203,0.004,-0.269
1680015984774,1195973127887358,0.203,-0.118,-0.283
1680015984777,1195973130389512,0.148,-0.064,-0.31
1680015984778,1195973132891743,0.229,-0.051,-0.269
1680015984780,1195973135394204,0.188,-0.092,-0.378
1680015984783,1195973137896589,0.174,-0.038,-0.296
1680015984786,1195973140398820,0.161,-0.084,-0.347
1680015984788,1195973142901205,0.201,-0.03,-0.373
1680015984791,1195973145403435,0.201,-0.044,-0.319
1680015984793,1195973147905820,0.187,-0.085,-0.36
1680015984795,1195973150408281,0.146,-0.072,-0.387
1680015984798,1195973152910512,0.159,-0.209,-0.4
1680015984800,1195973155412897,0.132,-0.182,-0.319
1680015984803,1195973157915051,0.133,-0.09,-0.329
1680015984805,1195973160417286,0.173,-0.172,-0.424
1680015984810,1195973162919671,0.187,-0.118,-0.369
