system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680013394573,1193382927266939,-0.1,-0.149,-0.01
1680013394575,1193382929769016,-0.127,-0.094,-0.023
1680013394577,1193382932271170,-0.085,-0.067,0.004
1680013394580,1193382934773093,-0.112,-0.04,0.004
1680013394583,1193382937275164,-0.095,-0.081,-0.073
1680013394585,1193382939777318,-0.053,-0.109,0.008
1680013394588,1193382942279472,-0.066,-0.15,-0.045
1680013394590,1193382944781395,-0.052,-0.095,-0.031
1680013394592,1193382947283548,-0.12,-0.082,0.037
1680013394597,1193382949785607,-0.065,-0.109,0.065
1680013394597,1193382952287761,-0.01,-0.027,-0.002
1680013394600,1193382954789684,-0.036,-0.041,-0.12
1680013394605,1193382957291838,0.005,0.0,-0.023
1680013394606,1193382959794001,-0.076,-0.041,-0.104
1680013394608,1193382962296155,-0.075,-0.028,0.004
1680013394610,1193382964798232,-0.048,-0.014,-0.117
1680013394613,1193382967300155,-0.074,0.066,-0.008
1680013394616,1193382969802309,-0.088,-0.028,-0.007
1680013394617,1193382972304391,-0.071,-0.001,-0.085
1680013394620,1193382974806545,-0.043,0.039,-0.043
1680013394622,1193382977308698,-0.056,-0.028,0.038
1680013394624,1193382979810621,-0.042,-0.042,0.039
1680013394627,1193382982312780,-0.11,0.011,-0.028
1680013394631,1193382984814857,0.012,-0.042,0.054
1680013394633,1193382987316780,-0.069,0.066,-0.04
1680013394635,1193382989819165,-0.079,0.093,0.04
1680013394637,1193382992321069,-0.011,0.011,0.0
1680013394642,1193382994823146,-0.078,0.038,0.028
1680013394644,1193382997325300,-0.078,0.038,0.015
1680013394647,1193382999827223,-0.024,0.106,-0.024
1680013394648,1193383002329391,-0.01,0.024,0.072
1680013394651,1193383004831468,-0.078,0.079,0.018
1680013394653,1193383007333622,-0.049,0.092,0.018
1680013394655,1193383009835775,-0.048,0.12,0.047
1680013394657,1193383012337698,-0.089,0.051,0.047
1680013394660,1193383014839866,-0.157,0.079,0.021
1680013394664,1193383017341943,-0.021,0.024,0.063
1680013394665,1193383019844097,-0.17,0.051,0.009
1680013394667,1193383022346020,-0.088,0.106,0.065
1680013394671,1193383024848184,-0.006,0.106,0.011
1680013394673,1193383027350338,-0.047,0.078,-0.028
1680013394675,1193383029852415,-0.074,0.105,0.0
1680013394681,1193383032354338,-0.019,0.064,0.0
1680013394682,1193383034856482,-0.087,0.064,0.028
1680013394684,1193383037358559,-0.032,0.16,-0.065
1680013394686,1193383039860713,-0.046,-0.017,-0.024
1680013394688,1193383042362866,0.021,0.064,0.043
1680013394690,1193383044864789,0.021,0.078,-0.037
1680013394693,1193383047366943,-0.032,0.132,0.031
1680013394696,1193383049869020,0.022,0.105,0.032
1680013394698,1193383052370943,0.036,0.105,0.005
1680013394700,1193383054873097,0.104,0.091,-0.007
1680013394703,1193383057375251,0.037,0.037,0.02
1680013394705,1193383059877405,-0.003,0.173,0.008
1680013394708,1193383062379482,-0.002,0.091,0.09
1680013394710,1193383064881636,0.066,0.064,0.105
1680013394713,1193383067383564,0.039,0.104,0.024
1680013394717,1193383069885641,-0.041,0.091,-0.015
1680013394719,1193383072387795,0.027,-0.017,0.011
1680013394722,1193383074889948,-0.04,0.009,0.067
1680013394725,1193383077392088,0.04,0.145,0.0
1680013394726,1193383079894011,0.0,0.104,0.0
1680013394728,1193383082396165,-0.012,0.104,0.055
1680013394730,1193383084898242,-0.012,0.145,-0.025
1680013394732,1193383087400189,0.042,0.131,0.111
1680013394735,1193383089902574,0.002,0.104,0.071
1680013394737,1193383092404497,0.003,0.022,0.057
1680013394740,1193383094906574,0.056,0.077,0.004
1680013394743,1193383097408718,0.002,0.063,0.045
1680013394745,1193383099910641,0.043,0.022,0.018
1680013394749,1193383102412718,0.044,0.036,-0.062
1680013394750,1193383104914872,0.003,0.035,0.005
1680013394754,1193383107417045,-0.036,0.063,0.019
1680013394756,1193383109919199,-0.008,-0.059,-0.02
1680013394758,1193383112421122,-0.008,0.049,-0.085
1680013394760,1193383114923276,-0.034,0.008,-0.043
1680013394764,1193383117425377,-0.007,-0.114,-0.002
1680013394767,1193383119927531,-0.02,-0.141,-0.029
1680013394768,1193383122429685,-0.101,-0.032,-0.11
1680013394770,1193383124931608,-0.101,-0.114,-0.042
1680013394773,1193383127433685,-0.033,0.008,0.011
1680013394776,1193383129935834,-0.097,-0.141,0.037
1680013394779,1193383132437757,-0.083,-0.114,-0.044
1680013394781,1193383134939911,-0.083,-0.032,-0.085
1680013394784,1193383137442064,-0.028,-0.127,-0.084
1680013394786,1193383139944165,-0.069,-0.087,-0.003
1680013394788,1193383142446088,-0.082,-0.155,-0.044
1680013394792,1193383144948242,-0.069,-0.1,0.037
1680013394795,1193383147450319,-0.198,-0.155,-0.069
1680013394796,1193383149952464,-0.102,-0.196,-0.137
1680013394798,1193383152454618,-0.075,-0.073,-0.082
1680013394800,1193383154956541,-0.17,-0.114,-0.178
1680013394803,1193383157458618,-0.089,-0.087,-0.083
1680013394805,1193383159960772,-0.157,-0.155,-0.042
1680013394808,1193383162462709,-0.062,-0.059,-0.137
1680013394810,1193383164964786,-0.086,-0.087,-0.12
1680013394813,1193383167467017,-0.059,-0.033,-0.12
1680013394816,1193383169969170,-0.141,0.007,-0.092
1680013394818,1193383172471247,-0.114,-0.033,-0.12
1680013394823,1193383174973170,-0.033,0.035,-0.038
1680013394825,1193383177475324,-0.02,-0.046,-0.093
1680013394827,1193383179977401,-0.007,-0.005,-0.106
1680013394830,1193383182479565,0.018,-0.074,-0.09
1680013394832,1193383184981719,0.031,0.075,-0.226
1680013394834,1193383187483873,-0.036,0.007,-0.09
1680013394835,1193383189985796,0.017,-0.019,-0.104
1680013394838,1193383192487873,0.016,-0.033,-0.172
1680013394841,1193383194990036,-0.024,-0.019,-0.05
1680013394843,1193383197491959,-0.025,-0.033,-0.118
1680013394846,1193383199994113,0.014,0.007,0.003
1680013394847,1193383202496266,0.027,-0.046,-0.118
1680013394850,1193383204998362,0.039,-0.005,-0.146
1680013394853,1193383207500285,0.093,0.021,-0.064
1680013394855,1193383210002439,0.051,-0.087,-0.037
1680013394858,1193383212504516,0.064,0.075,0.03
1680013394860,1193383215006680,0.036,-0.114,-0.051
1680013394864,1193383217508834,0.073,0.035,0.028
1680013394867,1193383220010757,0.004,0.007,-0.107
1680013394868,1193383222512911,-0.009,-0.019,0.014
1680013394870,1193383225015051,0.07,0.076,0.014
1680013394873,1193383227517128,0.069,0.008,0.068
1680013394875,1193383230019051,0.068,0.062,-0.026
1680013394879,1193383232521205,0.0,0.062,-0.04
1680013394880,1193383235023367,0.038,-0.032,-0.039
1680013394885,1193383237525444,0.023,0.008,0.042
1680013394887,1193383240027598,0.035,0.021,0.055
1680013394888,1193383242529521,0.075,0.062,-0.026
1680013394890,1193383245031598,0.06,0.035,0.041
1680013394893,1193383247533752,0.032,-0.032,-0.054
1680013394895,1193383250035906,0.113,-0.019,0.026
1680013394898,1193383252538060,0.055,0.049,0.038
1680013394900,1193383255039969,-0.013,0.022,-0.029
1680013394905,1193383257542046,0.067,-0.073,-0.03
1680013394907,1193383260044200,0.093,0.035,0.01
1680013394908,1193383262546123,0.065,-0.073,-0.044
1680013394910,1193383265048200,0.036,-0.018,-0.017
1680013394914,1193383267550454,0.022,0.008,-0.045
1680013394917,1193383270052531,0.007,-0.1,-0.005
1680013394919,1193383272554685,-0.02,-0.113,0.061
1680013394922,1193383275056603,0.046,0.036,-0.006
1680013394924,1193383277558757,-0.062,-0.032,0.006
1680013394926,1193383280060834,0.004,-0.072,-0.048
1680013394927,1193383282562988,-0.023,-0.086,0.004
1680013394930,1193383285065142,0.057,-0.031,0.058
1680013394933,1193383287567084,-0.037,-0.113,0.042
1680013394937,1193383290069238,0.002,-0.072,0.014
1680013394938,1193383292571315,0.002,-0.113,-0.013
1680013394942,1193383295073238,-0.08,-0.167,-0.096
1680013394945,1193383297575411,-0.053,-0.044,0.039
1680013394946,1193383300077564,-0.054,-0.112,-0.083
1680013394949,1193383302579641,0.0,-0.112,-0.016
1680013394950,1193383305081795,-0.066,-0.031,-0.095
1680013394953,1193383307583704,-0.108,-0.153,-0.041
1680013394956,1193383310085781,-0.041,-0.153,0.039
1680013394958,1193383312587935,-0.055,-0.031,-0.07
1680013394960,1193383315089858,-0.083,-0.126,-0.016
1680013394964,1193383317592247,-0.07,-0.017,-0.057
1680013394966,1193383320094170,-0.03,-0.112,0.064
1680013394968,1193383322596324,-0.069,-0.058,-0.017
1680013394970,1193383325098401,-0.11,0.023,-0.072
1680013394973,1193383327600324,-0.03,-0.03,-0.046
1680013394975,1193383330102450,-0.031,0.05,-0.074
1680013394979,1193383332604603,-0.045,0.064,-0.033
1680013394982,1193383335106757,-0.033,0.023,-0.116
1680013394984,1193383337608834,-0.061,-0.017,-0.103
1680013394986,1193383340110761,-0.073,0.009,-0.113
1680013394988,1193383342612915,-0.033,-0.044,-0.045
1680013394991,1193383345115069,0.006,0.064,-0.073
1680013394993,1193383347617146,0.005,0.009,-0.005
1680013394996,1193383350119300,-0.022,0.023,-0.114
1680013394997,1193383352621190,-0.037,0.037,-0.156
1680013395000,1193383355123267,0.029,0.05,-0.115
1680013395003,1193383357625421,0.053,0.091,-0.046
1680013395005,1193383360127575,-0.002,0.037,-0.06
1680013395008,1193383362629713,-0.085,0.091,-0.087
1680013395010,1193383365131636,-0.004,-0.017,-0.183
1680013395013,1193383367633713,-0.06,0.037,-0.075
1680013395017,1193383370135867,0.02,0.023,-0.116
1680013395018,1193383372638012,0.005,-0.016,-0.144
1680013395020,1193383375139935,0.044,-0.017,-0.06
1680013395023,1193383377642089,0.029,0.051,-0.128
1680013395025,1193383380144243,-0.053,0.037,-0.115
1680013395028,1193383382646320,-0.054,-0.125,0.006
1680013395030,1193383385148223,-0.027,-0.044,-0.088
1680013395033,1193383387650377,-0.055,0.037,0.033
1680013395035,1193383390152454,-0.056,-0.071,-0.007
1680013395038,1193383392654684,-0.041,-0.098,-0.086
1680013395041,1193383395156756,-0.028,0.023,-0.032
1680013395043,1193383397658679,-0.056,-0.085,-0.018
1680013395045,1193383400160833,-0.043,-0.153,-0.032
1680013395048,1193383402662910,-0.071,-0.03,-0.046
1680013395051,1193383405164824,-0.03,-0.03,-0.087
1680013395054,1193383407666901,-0.058,-0.03,-0.019
1680013395056,1193383410169132,-0.07,-0.044,-0.071
1680013395058,1193383412671209,-0.124,-0.139,0.119
1680013395060,1193383415173358,-0.125,-0.017,-0.071
1680013395063,1193383417675281,-0.125,-0.098,-0.071
1680013395065,1193383420177435,-0.071,-0.058,-0.085
1680013395068,1193383422679512,-0.153,-0.071,-0.112
1680013395070,1193383425181685,-0.099,-0.071,-0.03
1680013395073,1193383427683838,-0.162,-0.044,-0.121
1680013395077,1193383430185992,-0.161,-0.072,-0.121
1680013395079,1193383432687915,-0.135,-0.004,-0.148
1680013395081,1193383435189978,-0.135,-0.031,-0.107
1680013395083,1193383437691901,-0.094,0.077,-0.189
1680013395086,1193383440194055,-0.081,-0.017,-0.039
1680013395088,1193383442696209,-0.095,-0.004,-0.094
1680013395093,1193383445198363,-0.052,0.036,-0.17
1680013395096,1193383447700440,-0.039,0.077,-0.237
1680013395097,1193383450202594,-0.121,0.036,-0.087
1680013395098,1193383452704517,-0.094,-0.181,-0.087
1680013395100,1193383455206594,-0.081,0.009,-0.087
1680013395104,1193383457708512,-0.068,-0.059,-0.169
1680013395106,1193383460210896,-0.068,0.036,-0.06
1680013395112,1193383462712819,-0.079,0.036,-0.071
1680013395113,1193383465214973,-0.093,0.035,-0.03
1680013395115,1193383467717050,-0.066,0.076,-0.044
1680013395116,1193383470219156,-0.066,0.022,-0.03
1680013395119,1193383472721079,-0.039,0.008,-0.016
1680013395123,1193383475223464,-0.08,0.022,-0.071
1680013395124,1193383477725387,-0.054,0.035,-0.098
1680013395126,1193383480227454,0.0,0.103,-0.107
1680013395130,1193383482729608,-0.082,0.021,-0.038
1680013395132,1193383485231531,0.026,0.062,0.029
1680013395134,1193383487733685,-0.014,0.021,-0.079
1680013395136,1193383490235762,-0.028,0.076,0.002
1680013395138,1193383492737915,-0.056,0.049,0.044
1680013395141,1193383495239838,-0.042,0.035,-0.037
1680013395144,1193383497741992,0.011,0.062,0.004
1680013395149,1193383500244088,0.065,0.103,-0.022
1680013395151,1193383502746242,0.037,0.13,-0.035
1680013395151,1193383505248165,-0.03,0.171,-0.048
1680013395153,1193383507750242,0.037,0.116,0.046
1680013395155,1193383510252459,-0.003,0.076,-0.034
1680013395158,1193383512754536,0.064,0.062,-0.074
1680013395160,1193383515256690,-0.003,0.035,0.033
1680013395164,1193383517758613,0.037,0.103,-0.019
1680013395167,1193383520260724,0.064,0.171,0.021
1680013395168,1193383522762878,0.009,0.116,-0.059
1680013395171,1193383525265108,0.091,0.171,-0.018
1680013395173,1193383527767185,0.05,0.143,0.023
1680013395175,1193383530269108,0.05,0.116,0.023
1680013395180,1193383532771189,0.022,0.089,0.01
1680013395181,1193383535273343,-0.017,0.143,-0.015
1680013395183,1193383537775266,0.023,0.116,0.052
1680013395185,1193383540277420,0.023,0.116,-0.014
1680013395188,1193383542779570,-0.003,0.075,0.013
1680013395190,1193383545281724,-0.016,0.075,0.027
1680013395192,1193383547783801,-0.016,-0.019,0.082
1680013395197,1193383550285724,0.037,0.088,-0.038
1680013395198,1193383552787887,0.023,0.034,0.03
1680013395200,1193383555289964,-0.016,0.007,0.044
1680013395206,1193383557792117,0.079,-0.047,-0.036
1680013395207,1193383560294040,0.038,0.061,0.032
1680013395208,1193383562796213,-0.042,-0.088,-0.062
1680013395211,1193383565298290,-0.042,-0.061,-0.035
1680013395213,1193383567800444,-0.066,-0.006,-0.02
1680013395216,1193383570302598,-0.065,0.02,0.089
1680013395218,1193383572804521,0.003,-0.129,-0.046
1680013395220,1193383575306685,-0.104,-0.156,-0.019
1680013395223,1193383577808762,-0.036,-0.075,0.022
1680013395225,1193383580310916,-0.008,-0.075,-0.018
1680013395231,1193383582812848,-0.034,-0.102,0.036
1680013395231,1193383585315002,-0.072,-0.156,0.035
1680013395233,1193383587817155,-0.057,-0.143,-0.019
1680013395235,1193383590319232,-0.084,-0.143,0.049
1680013395238,1193383592821155,-0.056,-0.088,-0.004
1680013395244,1193383595323281,-0.028,-0.061,0.022
1680013395246,1193383597825358,-0.082,-0.116,0.091
1680013395247,1193383600327512,-0.068,-0.034,0.05
1680013395248,1193383602829666,-0.078,-0.075,-0.016
1680013395251,1193383605331589,-0.091,-0.048,0.065
1680013395255,1193383607833709,-0.117,-0.102,-0.043
1680013395256,1193383610335786,-0.049,-0.075,-0.097
1680013395258,1193383612837709,-0.075,-0.021,-0.002
1680013395260,1193383615339863,-0.075,-0.102,-0.029
1680013395263,1193383617841940,-0.02,-0.102,-0.056
1680013395265,1193383620344145,-0.098,-0.143,0.01
1680013395268,1193383622846299,-0.042,-0.048,-0.043
1680013395271,1193383625348376,-0.11,-0.021,-0.125
1680013395273,1193383627850299,-0.137,-0.021,-0.07
1680013395275,1193383630352371,-0.095,-0.048,0.011
1680013395280,1193383632854525,-0.095,-0.116,-0.138
1680013395283,1193383635356679,-0.04,-0.089,-0.015
1680013395285,1193383637858602,-0.052,0.019,-0.12
1680013395286,1193383640360780,-0.024,0.087,-0.037
1680013395288,1193383642862857,-0.024,-0.021,-0.146
1680013395291,1193383645365011,-0.051,0.06,-0.078
1680013395293,1193383647866934,-0.051,0.019,-0.037
1680013395296,1193383650369088,-0.024,0.032,-0.064
1680013395298,1193383652871236,-0.051,0.046,-0.227
1680013395301,1193383655373313,-0.023,0.155,-0.035
1680013395303,1193383657875467,-0.091,0.087,-0.035
1680013395305,1193383660377390,-0.009,0.073,-0.062
1680013395308,1193383662879482,0.004,-0.049,-0.034
1680013395311,1193383665381636,-0.063,0.046,-0.048
1680013395316,1193383667883559,0.031,0.046,-0.089
1680013395317,1193383670385944,-0.063,-0.062,-0.061
1680013395319,1193383672887867,-0.008,0.045,-0.164
1680013395322,1193383675390021,0.045,0.004,0.067
1680013395324,1193383677892098,0.045,-0.022,-0.027
1680013395326,1193383680394021,0.032,0.059,-0.04
1680013395328,1193383682896175,-0.021,-0.076,-0.095
1680013395331,1193383685398347,0.032,-0.049,0.082
1680013395333,1193383687900501,0.046,0.032,0.014
1680013395335,1193383690402578,-0.007,-0.063,0.013
1680013395338,1193383692904501,-0.048,-0.09,-0.026
1680013395340,1193383695406568,0.047,-0.09,0.0
1680013395343,1193383697908722,0.088,-0.049,0.027
1680013395347,1193383700410645,-0.019,-0.145,0.014
1680013395348,1193383702913030,0.048,-0.117,-0.108
1680013395350,1193383705414948,0.007,-0.076,0.055
1680013395355,1193383707917102,-0.031,-0.036,0.013
1680013395356,1193383710419179,-0.004,-0.063,0.014
1680013395358,1193383712921333,-0.017,-0.008,0.0
1680013395360,1193383715423261,0.023,-0.104,-0.094
1680013395363,1193383717925645,-0.003,-0.131,-0.067
1680013395366,1193383720427568,0.037,-0.076,-0.095
1680013395368,1193383722929645,0.051,-0.008,0.054
1680013395371,1193383725431794,0.01,-0.036,-0.052
1680013395373,1193383727933717,0.038,-0.063,-0.011
1680013395376,1193383730435794,0.011,0.004,-0.065
1680013395378,1193383732937948,0.079,-0.063,0.015
1680013395380,1193383735440102,0.038,-0.049,-0.079
1680013395383,1193383737942256,0.024,-0.022,0.029
1680013395386,1193383740444179,0.079,0.031,0.002
1680013395388,1193383742946256,0.024,0.004,0.015
1680013395394,1193383745448396,0.01,-0.063,-0.039
1680013395396,1193383747950319,-0.044,0.127,-0.012
1680013395397,1193383750452396,0.024,0.004,-0.107
1680013395398,1193383752954626,0.051,0.059,-0.053
1680013395401,1193383755456703,0.023,-0.022,0.0
1680013395404,1193383757958621,-0.016,-0.022,-0.012
1680013395406,1193383760460775,-0.029,0.004,-0.065
1680013395408,1193383762962852,0.011,0.004,0.003
1680013395411,1193383765465006,0.065,0.031,-0.037
1680013395414,1193383767967160,0.038,0.086,0.016
1680013395416,1193383770469083,-0.002,0.059,-0.051
1680013395419,1193383772971237,0.024,0.045,-0.092
1680013395421,1193383775473314,0.051,0.045,0.016
1680013395425,1193383777975473,0.036,0.018,0.002
1680013395426,1193383780477626,0.009,0.086,-0.052
1680013395433,1193383782979549,0.063,0.018,0.029
1680013395435,1193383785481703,-0.018,0.086,-0.011
1680013395436,1193383787983780,-0.004,0.018,0.029
1680013395437,1193383790485707,-0.018,0.1,-0.025
1680013395438,1193383792987861,-0.005,0.072,0.028
1680013395441,1193383795490015,-0.044,-0.036,-0.051
1680013395447,1193383797992107,0.023,-0.009,0.044
1680013395449,1193383800494261,0.022,-0.022,0.016
1680013395450,1193383802996184,-0.031,0.018,0.03
1680013395452,1193383805498338,0.049,-0.022,0.07
1680013395453,1193383808000415,-0.059,-0.022,0.016
1680013395456,1193383810502343,0.048,-0.022,0.084
1680013395459,1193383813004727,0.072,-0.036,0.041
1680013395462,1193383815506650,0.045,0.004,-0.04
1680013395465,1193383818008804,0.071,-0.09,-0.026
1680013395468,1193383820510881,0.044,-0.008,0.014
1680013395469,1193383823013035,-0.01,-0.049,-0.067
1680013395472,1193383825514958,0.057,0.072,0.027
1680013395473,1193383828017112,-0.065,0.059,-0.04
1680013395476,1193383830519266,0.041,0.086,-0.012
1680013395479,1193383833021318,0.0,0.072,-0.025
1680013395481,1193383835523241,-0.013,0.072,-0.053
1680013395483,1193383838025395,-0.027,0.032,-0.025
1680013395486,1193383840527472,-0.055,0.045,-0.066
1680013395488,1193383843029612,-0.014,-0.008,-0.053
1680013395491,1193383845531765,-0.015,0.004,-0.039
1680013395494,1193383848033919,-0.015,-0.076,-0.025
1680013395497,1193383850535842,-0.097,0.018,-0.079
1680013395500,1193383853037900,-0.015,-0.036,-0.011
1680013395502,1193383855540054,-0.029,-0.036,0.056
1680013395505,1193383858041977,-0.07,-0.008,-0.052
1680013395507,1193383860544131,-0.098,-0.104,-0.025
1680013395508,1193383863046295,-0.085,-0.076,-0.066
1680013395513,1193383865548372,-0.095,0.072,-0.037
1680013395515,1193383868050526,-0.095,-0.009,-0.037
1680013395516,1193383870552449,-0.082,0.031,-0.023
1680013395519,1193383873054617,-0.136,0.004,-0.091
1680013395522,1193383875556694,-0.15,0.018,0.03
1680013395524,1193383878058847,-0.096,0.018,-0.05
1680013395527,1193383880561001,-0.138,0.045,-0.078
1680013395528,1193383883062924,-0.159,-0.036,-0.062
1680013395531,1193383885565063,-0.091,0.031,-0.103
1680013395533,1193383888067140,-0.2,-0.022,-0.007
1680013395536,1193383890569063,-0.133,-0.036,-0.048
1680013395538,1193383893071217,-0.051,0.031,-0.089
1680013395544,1193383895573376,-0.093,0.058,0.005
1680013395545,1193383898075453,-0.12,0.017,-0.048
1680013395547,1193383900577607,-0.156,0.058,-0.178
1680013395549,1193383903079530,-0.074,0.031,-0.054
1680013395552,1193383905581607,-0.156,-0.037,-0.041
1680013395554,1193383908083756,-0.116,0.071,-0.013
1680013395556,1193383910585679,-0.117,0.058,-0.027
1680013395558,1193383913088063,-0.144,0.099,-0.095
1680013395563,1193383915589986,-0.172,-0.009,-0.136
1680013395564,1193383918092136,-0.141,0.139,-0.052
1680013395566,1193383920594213,-0.113,0.017,-0.011
1680013395569,1193383923096367,-0.073,0.112,-0.038
1680013395572,1193383925598290,-0.101,0.003,-0.024
1680013395574,1193383928100458,-0.088,0.044,0.029
1680013395576,1193383930602612,-0.102,0.017,-0.079
1680013395581,1193383933104689,-0.13,0.058,-0.052
1680013395583,1193383935606612,-0.074,0.016,-0.063
1680013395585,1193383938108785,-0.129,0.044,-0.022
1680013395586,1193383940610862,-0.103,0.085,-0.063
1680013395589,1193383943113015,-0.172,-0.023,-0.063
1680013395592,1193383945615169,-0.173,0.071,-0.076
1680013395594,1193383948117092,-0.106,0.003,-0.063
1680013395597,1193383950619265,-0.161,0.098,0.004
1680013395599,1193383953121342,-0.091,0.057,-0.074
1680013395602,1193383955623265,-0.118,0.003,-0.046
1680013395603,1193383958125419,-0.065,0.071,-0.06
1680013395606,1193383960627578,-0.134,0.03,-0.046
1680013395610,1193383963129655,-0.121,-0.078,-0.032
1680013395613,1193383965631809,-0.109,-0.105,-0.046
1680013395615,1193383968133963,-0.123,0.044,-0.033
1680013395617,1193383970635877,-0.107,-0.051,-0.071
1680013395619,1193383973137954,-0.039,-0.024,-0.098
1680013395622,1193383975640107,-0.068,0.016,-0.112
1680013395624,1193383978142261,-0.028,0.03,-0.098
1680013395626,1193383980644415,-0.029,0.002,-0.139
1680013395631,1193383983146347,-0.07,-0.037,0.037
1680013395632,1193383985648424,-0.058,-0.01,-0.085
1680013395634,1193383988150578,-0.004,0.043,-0.082
1680013395638,1193383990652501,-0.046,0.07,-0.068
1680013395639,1193383993154655,-0.129,-0.01,-0.123
1680013395642,1193383995656732,0.006,0.03,0.025
1680013395643,1193383998158886,-0.076,0.016,-0.083
1680013395647,1193384000660809,-0.036,0.016,0.052
1680013395648,1193384003162886,-0.024,0.071,0.011
1680013395652,1193384005665126,-0.037,-0.038,-0.041
1680013395655,1193384008167203,-0.011,0.016,0.012
1680013395657,1193384010669357,-0.025,0.057,0.0
1680013395658,1193384013171280,-0.026,0.016,-0.014
1680013395663,1193384015673429,-0.041,-0.024,-0.137
1680013395664,1193384018175506,-0.083,0.098,-0.056
1680013395666,1193384020677429,-0.111,0.071,-0.069
1680013395668,1193384023179814,-0.082,0.029,-0.08
1680013395674,1193384025681708,-0.041,0.016,-0.026
1680013395675,1193384028183862,-0.029,-0.01,0.0
1680013395676,1193384030685939,-0.03,0.057,0.0
1680013395679,1193384033187862,-0.167,0.057,-0.067
1680013395683,1193384035689939,-0.113,0.03,-0.135
1680013395684,1193384038192164,-0.073,0.03,-0.027
1680013395686,1193384040694241,-0.137,0.043,0.065
1680013395688,1193384043196395,-0.097,0.057,-0.016
1680013395694,1193384045698309,-0.138,0.112,-0.044
1680013395697,1193384048200386,-0.166,-0.01,-0.003
1680013395698,1193384050702540,-0.167,0.098,-0.071
1680013395699,1193384053204463,-0.086,0.003,-0.031
1680013395703,1193384055706848,-0.128,0.084,-0.14
1680013395705,1193384058208978,-0.203,-0.037,-0.031
1680013395707,1193384060710901,-0.108,0.03,-0.044
1680013395708,1193384063212978,-0.136,0.044,-0.085
1680013395712,1193384065715132,-0.096,0.098,0.022
1680013395713,1193384068217055,-0.124,-0.037,-0.168
1680013395716,1193384070719189,-0.125,0.139,-0.019
1680013395719,1193384073221343,-0.099,0.03,-0.087
1680013395722,1193384075723420,-0.109,0.071,-0.084
1680013395724,1193384078225343,-0.151,0.139,-0.017
1680013395726,1193384080727502,-0.111,0.098,-0.126
1680013395731,1193384083229579,-0.139,0.139,-0.059
1680013395733,1193384085731733,-0.113,0.085,-0.114
1680013395734,1193384088233887,-0.128,0.085,-0.047
1680013395736,1193384090735819,-0.143,0.044,-0.007
1680013395739,1193384093237896,-0.14,0.152,-0.139
1680013395743,1193384095740050,-0.154,0.193,-0.017
1680013395744,1193384098242204,-0.224,0.153,-0.06
1680013395747,1193384100744113,-0.198,0.153,-0.115
1680013395749,1193384103246190,-0.146,0.153,-0.131
1680013395752,1193384105748343,-0.229,0.208,-0.051
1680013395753,1193384108250497,-0.231,0.18,-0.052
1680013395756,1193384110752656,-0.198,0.181,0.066
1680013395759,1193384113254579,-0.227,0.14,-0.044
1680013395762,1193384115756733,-0.242,0.181,-0.006
1680013395764,1193384118258810,-0.312,0.208,0.032
1680013395768,1193384120760964,-0.3,0.168,0.003
1680013395769,1193384123262887,-0.357,0.045,0.055
1680013395777,1193384125765041,-0.386,0.182,0.039
1680013395779,1193384128267118,-0.361,0.1,-0.003
1680013395779,1193384130769041,-0.375,0.087,-0.019
1680013395779,1193384133271189,-0.39,0.073,-0.076
1680013395781,1193384135773266,-0.337,0.114,-0.011
1680013395783,1193384138275496,-0.325,0.142,-0.028
1680013395786,1193384140777573,-0.299,0.197,-0.017
1680013395788,1193384143279481,-0.355,0.17,0.019
1680013395792,1193384145781635,-0.304,0.156,-0.049
1680013395793,1193384148283712,-0.264,0.197,-0.025
1680013395796,1193384150785866,-0.211,0.238,-0.124
1680013395798,1193384153288006,-0.198,0.198,-0.073
1680013395802,1193384155789929,-0.295,0.116,-0.076
1680013395805,1193384158292083,-0.228,0.212,-0.011
1680013395806,1193384160794237,-0.257,0.063,-0.029
1680013395809,1193384163296328,-0.144,0.049,-0.123
1680013395811,1193384165798251,-0.2,0.036,-0.031
1680013395813,1193384168300404,-0.106,-0.031,-0.061
1680013395816,1193384170802558,-0.108,0.036,-0.201
1680013395818,1193384173304635,-0.109,-0.099,-0.205
1680013395821,1193384175806789,-0.179,0.078,-0.113
1680013395823,1193384178308712,-0.194,0.01,-0.062
1680013395826,1193384180810789,-0.242,-0.044,-0.208
1680013395828,1193384183312972,-0.27,0.064,-0.198
1680013395832,1193384185814895,-0.34,0.133,-0.229
1680013395834,1193384188317049,-0.355,0.201,-0.137
1680013395835,1193384190819203,-0.344,0.283,-0.195
1680013395838,1193384193321280,-0.292,0.216,-0.227
1680013395844,1193384195823458,-0.267,0.284,-0.163
1680013395845,1193384198325611,-0.234,0.338,-0.187
1680013395847,1193384200827534,-0.222,0.352,-0.15
1680013395848,1193384203329688,-0.103,0.271,-0.1
1680013395851,1193384205831842,-0.147,0.339,-0.118
1680013395854,1193384208333924,-0.109,0.258,-0.096
1680013395855,1193384210835847,-0.058,0.191,-0.128
1680013395858,1193384213338001,-0.035,0.286,-0.078
1680013395863,1193384215840155,-0.063,0.109,-0.146
1680013395864,1193384218342237,0.041,0.219,-0.042
1680013395865,1193384220844391,0.023,0.083,-0.157
1680013395868,1193384223346314,-0.021,0.111,-0.054
1680013395874,1193384225848506,-0.026,0.071,-0.046
