system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1680013352351,1193340704714075,-0.0070125,-0.0089375,0.0199375,0.010840893,0.0024426617,0.005608236
1680013352354,1193340707216152,-0.0039875,-0.00605,0.018975,0.010840893,0.0024426617,0.005608236
1680013352357,1193340709718090,-0.0020625,-0.003025,0.01595,0.010840893,0.0024426617,0.005608236
1680013352359,1193340712220244,-9.625E-4,-9.625E-4,0.014025,0.010840893,0.0024426617,0.005608236
1680013352361,1193340714722398,-0.003025,0.0,0.0119624995,0.010840893,0.0024426617,0.005608236
1680013352363,1193340717224475,0.0,-9.625E-4,0.011,0.010840893,0.0024426617,0.005608236
1680013352365,1193340719726398,-0.0020625,-9.625E-4,0.007975,0.010840893,0.0024426617,0.005608236
1680013352370,1193340722228537,-0.0020625,-0.00605,0.0070125,0.010840893,0.0024426617,0.005608236
1680013352374,1193340724730614,-0.0020625,-0.0089375,0.00605,0.010840893,0.0024426617,0.005608236
1680013352375,1193340727232537,-0.0039875,-0.0089375,0.0039875,0.010840893,0.0024426617,0.005608236
1680013352377,1193340729734691,-0.0020625,-0.0089375,0.0039875,0.010840893,0.0024426617,0.005608236
1680013352378,1193340732236845,-0.0020625,-0.0100375,9.625E-4,0.010840893,0.0024426617,0.005608236
1680013352382,1193340734738912,-0.00495,-0.011,0.0,0.010840893,0.0024426617,0.005608236
1680013352384,1193340737241065,-0.00605,-0.011,0.0,0.010840893,0.0024426617,0.005608236
1680013352387,1193340739742912,-0.00495,-0.013062499,9.625E-4,0.010840893,0.0024426617,0.005608236
1680013352389,1193340742245065,-0.00495,-0.013062499,0.003025,0.010840893,0.0024426617,0.005608236
1680013352392,1193340744747210,-0.00605,-0.014025,0.00605,0.010840893,0.0024426617,0.005608236
1680013352394,1193340747249133,-0.00495,-0.01705,0.0089375,0.010840893,0.0024426617,0.005608236
1680013352395,1193340749751287,-0.0039875,-0.022,0.013062499,0.010840893,0.0024426617,0.005608236
1680013352397,1193340752253364,0.0,-0.0259875,0.01595,0.010840893,0.0024426617,0.005608236
1680013352400,1193340754755287,0.0039875,-0.029975,0.0199375,0.010840893,0.0024426617,0.005608236
1680013352403,1193340757257373,0.0039875,-0.0320375,0.0199375,0.010840893,0.0024426617,0.005608236
1680013352405,1193340759759527,0.00605,-0.02805,0.022,0.010840893,0.0024426617,0.005608236
1680013352407,1193340762261681,0.013062499,-0.029975,0.022,0.010840893,0.0024426617,0.005608236
1680013352410,1193340764763835,0.014025,-0.02805,0.0199375,0.010840893,0.0024426617,0.005608236
1680013352413,1193340767265662,0.01595,-0.0229625,0.018975,0.010840893,0.0024426617,0.005608236
1680013352415,1193340769767816,0.014025,-0.0149875,0.01595,0.010840893,0.0024426617,0.005608236
1680013352419,1193340772269739,0.011,-0.0039875,0.0149875,0.010840893,0.0024426617,0.005608236
1680013352421,1193340774771893,0.013062499,0.0020625,0.0089375,0.010840893,0.0024426617,0.005608236
1680013352423,1193340777273970,0.013062499,0.0089375,0.00605,0.010840893,0.0024426617,0.005608236
1680013352426,1193340779776123,0.014025,0.0149875,0.0039875,0.010840893,0.0024426617,0.005608236
1680013352428,1193340782278046,0.013062499,0.013062499,0.0020625,0.010840893,0.0024426617,0.005608236
1680013352430,1193340784780123,0.0119624995,0.0180125,-9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352433,1193340787282046,0.0119624995,0.0180125,-0.0039875,0.010819842,0.0024354672,0.005609435
1680013352435,1193340789784402,0.013062499,0.0149875,-0.00495,0.010819842,0.0024354672,0.005609435
1680013352437,1193340792286325,0.013062499,0.0089375,-0.0070125,0.010819842,0.0024354672,0.005609435
1680013352441,1193340794788479,0.014025,0.0070125,-0.00605,0.010819842,0.0024354672,0.005609435
1680013352444,1193340797290556,0.014025,0.0020625,-0.003025,0.010819842,0.0024354672,0.005609435
1680013352445,1193340799792475,0.0180125,-0.00495,-0.0039875,0.010819842,0.0024354672,0.005609435
1680013352447,1193340802294552,0.018975,-0.007975,-0.003025,0.010819842,0.0024354672,0.005609435
1680013352450,1193340804796706,0.01705,-0.0089375,0.0,0.010819842,0.0024354672,0.005609435
1680013352453,1193340807298860,0.01705,-0.014025,0.0,0.010819842,0.0024354672,0.005609435
1680013352456,1193340809800773,0.01705,-0.022,9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352458,1193340812302927,0.0210375,-0.022,9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352460,1193340814804773,0.0180125,-0.02695,0.003025,0.010819842,0.0024354672,0.005609435
1680013352463,1193340817306927,0.0199375,-0.0229625,0.003025,0.010819842,0.0024354672,0.005609435
1680013352469,1193340819809004,0.0240625,-0.022,0.0,0.010819842,0.0024354672,0.005609435
1680013352471,1193340822311210,0.022,-0.022,0.0020625,0.010819842,0.0024354672,0.005609435
1680013352473,1193340824813287,0.01595,-0.022,0.0,0.010819842,0.0024354672,0.005609435
1680013352475,1193340827315210,0.0229625,-0.022,-0.00495,0.010819842,0.0024354672,0.005609435
1680013352477,1193340829817287,0.0229625,-0.018975,-0.00605,0.010819842,0.0024354672,0.005609435
1680013352479,1193340832319446,0.022,-0.01705,-0.0039875,0.010819842,0.0024354672,0.005609435
1680013352480,1193340834821369,0.0199375,-0.013062499,-0.00495,0.010819842,0.0024354672,0.005609435
1680013352483,1193340837323446,0.0210375,-0.0149875,-0.00495,0.010819842,0.0024354672,0.005609435
1680013352485,1193340839825677,0.0229625,-0.0149875,-0.00605,0.010819842,0.0024354672,0.005609435
1680013352488,1193340842327749,0.022,-0.0119624995,-0.00495,0.010819842,0.0024354672,0.005609435
1680013352490,1193340844829672,0.025024999,-0.0100375,-0.00495,0.010819842,0.0024354672,0.005609435
1680013352494,1193340847331749,0.0240625,-0.0070125,-0.00495,0.010819842,0.0024354672,0.005609435
1680013352496,1193340849833903,0.0229625,-0.0039875,-0.003025,0.010819842,0.0024354672,0.005609435
1680013352498,1193340852335846,0.0259875,-0.0070125,-0.0039875,0.010819842,0.0024354672,0.005609435
1680013352500,1193340854838000,0.0259875,-0.0089375,-0.0070125,0.010819842,0.0024354672,0.005609435
1680013352503,1193340857340077,0.0240625,-0.00495,-0.0020625,0.010819842,0.0024354672,0.005609435
1680013352506,1193340859842230,0.0240625,-0.00605,-9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352507,1193340862344154,0.0240625,-0.0070125,-0.00495,0.010819842,0.0024354672,0.005609435
1680013352510,1193340864846206,0.0240625,-0.013062499,-0.0089375,0.010819842,0.0024354672,0.005609435
1680013352513,1193340867348360,0.0240625,-0.018975,-0.0089375,0.010819842,0.0024354672,0.005609435
1680013352515,1193340869850283,0.02805,-0.0180125,-0.011,0.010819842,0.0024354672,0.005609435
1680013352518,1193340872352437,0.025024999,-0.022,-0.0100375,0.010819842,0.0024354672,0.005609435
1680013352520,1193340874854533,0.0229625,-0.029975,-0.014025,0.010819842,0.0024354672,0.005609435
1680013352523,1193340877356687,0.0229625,-0.0339625,-0.0149875,0.010819842,0.0024354672,0.005609435
1680013352525,1193340879858610,0.0240625,-0.0350625,-0.013062499,0.010819842,0.0024354672,0.005609435
1680013352529,1193340882360687,0.022,-0.0339625,-0.0119624995,0.010819842,0.0024354672,0.005609435
1680013352531,1193340884862836,0.0229625,-0.0350625,-0.0100375,0.010819842,0.0024354672,0.005609435
1680013352534,1193340887364990,0.0210375,-0.0400125,-0.0039875,0.010819842,0.0024354672,0.005609435
1680013352536,1193340889866913,0.0210375,-0.040975,-0.003025,0.010819842,0.0024354672,0.005609435
1680013352537,1193340892368990,0.0180125,-0.044,0.0,0.010819842,0.0024354672,0.005609435
1680013352541,1193340894871144,0.0149875,-0.0460625,0.0,0.010819842,0.0024354672,0.005609435
1680013352543,1193340897373063,0.0149875,-0.0430375,0.003025,0.010819842,0.0024354672,0.005609435
1680013352546,1193340899875140,0.0149875,-0.0430375,0.0070125,0.010819842,0.0024354672,0.005609435
1680013352548,1193340902377293,0.01705,-0.0460625,0.00495,0.010819842,0.0024354672,0.005609435
1680013352550,1193340904879447,0.0180125,-0.04895,0.003025,0.010819842,0.0024354672,0.005609435
1680013352554,1193340907381384,0.0199375,-0.047025,9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352556,1193340909883461,0.0199375,-0.0460625,9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352558,1193340912385615,0.0229625,-0.0460625,-0.0020625,0.010819842,0.0024354672,0.005609435
1680013352561,1193340914887538,0.0210375,-0.0430375,-0.00495,0.010819842,0.0024354672,0.005609435
1680013352563,1193340917389615,0.0229625,-0.0369875,-0.0020625,0.010819842,0.0024354672,0.005609435
1680013352565,1193340919891533,0.0240625,-0.0339625,-0.0039875,0.010819842,0.0024354672,0.005609435
1680013352569,1193340922393918,0.0199375,-0.0320375,-0.0020625,0.010819842,0.0024354672,0.005609435
1680013352571,1193340924895841,0.0240625,-0.0320375,0.0,0.010819842,0.0024354672,0.005609435
1680013352573,1193340927397995,0.0259875,-0.0259875,-0.0020625,0.010819842,0.0024354672,0.005609435
1680013352577,1193340929900077,0.0229625,-0.022,-9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352578,1193340932402000,0.022,-0.01705,9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352581,1193340934904077,0.0210375,-0.007975,0.0020625,0.010819842,0.0024354672,0.005609435
1680013352583,1193340937406308,0.0229625,-0.0020625,0.0020625,0.010819842,0.0024354672,0.005609435
1680013352586,1193340939908398,0.0229625,0.00495,0.0039875,0.010819842,0.0024354672,0.005609435
1680013352588,1193340942410322,0.01705,0.007975,0.0020625,0.010819842,0.0024354672,0.005609435
1680013352591,1193340944912475,0.018975,0.013062499,0.003025,0.010819842,0.0024354672,0.005609435
1680013352593,1193340947414552,0.018975,0.014025,0.0070125,0.010819842,0.0024354672,0.005609435
1680013352595,1193340949916475,0.01705,0.01595,0.00605,0.010819842,0.0024354672,0.005609435
1680013352598,1193340952418562,0.0119624995,0.013062499,0.0039875,0.010819842,0.0024354672,0.005609435
1680013352600,1193340954920793,0.0089375,0.014025,0.00495,0.010819842,0.0024354672,0.005609435
1680013352604,1193340957422870,0.0119624995,0.013062499,0.00495,0.010819842,0.0024354672,0.005609435
1680013352610,1193340959924807,0.014025,0.00495,0.0039875,0.010819842,0.0024354672,0.005609435
1680013352611,1193340962426884,0.01595,0.003025,0.003025,0.010819842,0.0024354672,0.005609435
1680013352615,1193340964929038,0.01595,0.0,0.0020625,0.010819842,0.0024354672,0.005609435
1680013352619,1193340967430961,0.0149875,0.0,0.003025,0.010819842,0.0024354672,0.005609435
1680013352619,1193340969933038,0.014025,-0.00495,0.0020625,0.010819842,0.0024354672,0.005609435
1680013352619,1193340972435269,0.0180125,-0.0070125,0.0020625,0.010819842,0.0024354672,0.005609435
1680013352619,1193340974937346,0.01595,-0.00605,0.0020625,0.010819842,0.0024354672,0.005609435
1680013352624,1193340977439269,0.01595,-0.0100375,9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352625,1193340979941346,0.0180125,-0.0149875,-9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352627,1193340982443499,0.0180125,-0.013062499,-9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352629,1193340984945653,0.0210375,-0.0119624995,-9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352632,1193340987447576,0.0240625,-0.014025,-9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352635,1193340989949730,0.0240625,-0.014025,9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352638,1193340992451576,0.018975,-0.0180125,0.003025,0.010819842,0.0024354672,0.005609435
1680013352641,1193340994953711,0.0210375,-0.01705,9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352644,1193340997455865,0.0240625,-0.018975,0.003025,0.010819842,0.0024354672,0.005609435
1680013352647,1193340999958019,0.018975,-0.0199375,0.003025,0.010819842,0.0024354672,0.005609435
1680013352648,1193341002460096,0.0199375,-0.0180125,0.00495,0.010819842,0.0024354672,0.005609435
1680013352650,1193341004962019,0.01705,-0.01705,0.00605,0.010819842,0.0024354672,0.005609435
1680013352653,1193341007464076,0.0149875,-0.01595,0.0070125,0.010819842,0.0024354672,0.005609435
1680013352657,1193341009966230,0.018975,-0.0149875,0.0089375,0.010819842,0.0024354672,0.005609435
1680013352658,1193341012468153,0.0199375,-0.01595,0.011,0.010819842,0.0024354672,0.005609435
1680013352660,1193341014970307,0.0199375,-0.0100375,0.011,0.010819842,0.0024354672,0.005609435
1680013352663,1193341017472466,0.01595,-0.0070125,0.011,0.010819842,0.0024354672,0.005609435
1680013352665,1193341019974543,0.0199375,-0.00605,0.011,0.010819842,0.0024354672,0.005609435
1680013352667,1193341022476466,0.0210375,-0.00495,0.0070125,0.010819842,0.0024354672,0.005609435
1680013352670,1193341024978543,0.018975,-0.00605,0.00495,0.010819842,0.0024354672,0.005609435
1680013352674,1193341027480682,0.01705,-0.00605,0.003025,0.010819842,0.0024354672,0.005609435
1680013352675,1193341029982605,0.0210375,-0.0070125,9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352678,1193341032484759,0.018975,-0.0100375,-0.0020625,0.010819842,0.0024354672,0.005609435
1680013352681,1193341034986913,0.018975,-0.0119624995,-0.00495,0.010819842,0.0024354672,0.005609435
1680013352684,1193341037488998,0.01595,-0.014025,-0.00605,0.010819842,0.0024354672,0.005609435
1680013352686,1193341039990921,0.0210375,-0.018975,-0.0070125,0.010819842,0.0024354672,0.005609435
1680013352688,1193341042492998,0.0210375,-0.022,-0.0100375,0.010819842,0.0024354672,0.005609435
1680013352691,1193341044995152,0.0199375,-0.0240625,-0.0089375,0.010819842,0.0024354672,0.005609435
1680013352693,1193341047497316,0.022,-0.0199375,-0.0089375,0.010819842,0.0024354672,0.005609435
1680013352695,1193341049999239,0.0210375,-0.022,-0.0100375,0.010819842,0.0024354672,0.005609435
1680013352697,1193341052501316,0.0180125,-0.0240625,-0.0100375,0.010819842,0.0024354672,0.005609435
1680013352700,1193341055003470,0.0199375,-0.0229625,-0.0089375,0.010819842,0.0024354672,0.005609435
1680013352703,1193341057505388,0.022,-0.01705,-0.0089375,0.010819842,0.0024354672,0.005609435
1680013352706,1193341060007465,0.022,-0.0180125,-0.0039875,0.010819842,0.0024354672,0.005609435
1680013352708,1193341062509619,0.0229625,-0.0229625,0.0,0.010819842,0.0024354672,0.005609435
1680013352710,1193341065011772,0.0240625,-0.025024999,0.0,0.010819842,0.0024354672,0.005609435
1680013352713,1193341067513695,0.0259875,-0.02695,0.003025,0.010819842,0.0024354672,0.005609435
1680013352716,1193341070015859,0.02805,-0.0259875,0.00495,0.010819842,0.0024354672,0.005609435
1680013352721,1193341072517936,0.02805,-0.025024999,0.0089375,0.010819842,0.0024354672,0.005609435
1680013352723,1193341075019859,0.025024999,-0.029975,0.014025,0.010819842,0.0024354672,0.005609435
1680013352726,1193341076480582,0.0259875,-0.0309375,0.0119624995,0.010819842,0.0024354672,0.005609435
1680013352727,1193341077942611,0.0309375,-0.02805,0.0149875,0.010819842,0.0024354672,0.005609435
1680013352728,1193341082526225,0.0320375,-0.02805,0.01595,0.010819842,0.0024354672,0.005609435
1680013352730,1193341085028148,0.0290125,-0.025024999,0.01705,0.010819842,0.0024354672,0.005609435
1680013352733,1193341087530225,0.0290125,-0.0229625,0.014025,0.010819842,0.0024354672,0.005609435
1680013352735,1193341090032379,0.0320375,-0.022,0.0149875,0.010819842,0.0024354672,0.005609435
1680013352737,1193341092534311,0.0309375,-0.018975,0.0149875,0.010819842,0.0024354672,0.005609435
1680013352740,1193341095036465,0.0290125,-0.01595,0.0119624995,0.010819842,0.0024354672,0.005609435
1680013352743,1193341097538619,0.0259875,-0.01705,0.0070125,0.010819842,0.0024354672,0.005609435
1680013352748,1193341100040696,0.029975,-0.0149875,0.0039875,0.010819842,0.0024354672,0.005609435
1680013352750,1193341102542605,0.033,-0.0149875,0.0020625,0.010819842,0.0024354672,0.005609435
1680013352751,1193341105044758,0.036025,-0.01595,0.0,0.010819842,0.0024354672,0.005609435
1680013352753,1193341107546835,0.0309375,-0.0149875,-9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352759,1193341110048767,0.02805,-0.01595,-0.0020625,0.010819842,0.0024354672,0.005609435
1680013352759,1193341112550921,0.0290125,-0.01705,-0.0039875,0.010819842,0.0024354672,0.005609435
1680013352761,1193341115053075,0.0309375,-0.025024999,-9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352765,1193341117555152,0.0259875,-0.0199375,-0.003025,0.010819842,0.0024354672,0.005609435
1680013352767,1193341120057075,0.02805,-0.0180125,-0.003025,0.010819842,0.0024354672,0.005609435
1680013352768,1193341122559229,0.0320375,-0.025024999,-9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352770,1193341125061306,0.0290125,-0.02695,0.0,0.010819842,0.0024354672,0.005609435
1680013352774,1193341127563229,0.0309375,-0.0229625,0.0020625,0.010819842,0.0024354672,0.005609435
1680013352775,1193341130065306,0.0320375,-0.018975,9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352778,1193341132567537,0.0309375,-0.01595,-0.0020625,0.010819842,0.0024354672,0.005609435
1680013352780,1193341135069643,0.029975,-0.0149875,-0.003025,0.010819842,0.0024354672,0.005609435
1680013352786,1193341137571566,0.033,-0.0149875,9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352787,1193341140073720,0.0309375,-0.0149875,-0.0039875,0.010819842,0.0024354672,0.005609435
1680013352789,1193341142575797,0.0309375,-0.0149875,-0.003025,0.010819842,0.0024354672,0.005609435
1680013352790,1193341145077734,0.033,-0.01705,0.0020625,0.010819842,0.0024354672,0.005609435
1680013352795,1193341147579888,0.0350625,-0.0199375,-0.0039875,0.010819842,0.0024354672,0.005609435
1680013352797,1193341150082041,0.0339625,-0.0259875,-0.0089375,0.010819842,0.0024354672,0.005609435
1680013352798,1193341152584118,0.0339625,-0.029975,-0.0070125,0.010819842,0.0024354672,0.005609435
1680013352800,1193341155086027,0.0290125,-0.02695,-0.00605,0.010819842,0.0024354672,0.005609435
1680013352803,1193341157588181,0.0240625,-0.02805,-0.00495,0.010819842,0.0024354672,0.005609435
1680013352806,1193341160090258,0.022,-0.0309375,-0.0020625,0.010819842,0.0024354672,0.005609435
1680013352808,1193341162592181,0.0240625,-0.033,-9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352810,1193341165094335,0.025024999,-0.0309375,-0.0020625,0.010819842,0.0024354672,0.005609435
1680013352813,1193341167596523,0.029975,-0.02695,0.0,0.010819842,0.0024354672,0.005609435
1680013352816,1193341170098600,0.0320375,-0.0290125,0.003025,0.010819842,0.0024354672,0.005609435
1680013352818,1193341172600523,0.033,-0.0320375,9.625E-4,0.010819842,0.0024354672,0.005609435
1680013352820,1193341175102677,0.0369875,-0.0350625,0.0,0.010819842,0.0024354672,0.005609435
