system_ts_ms, sensor_ts_ns, magX, magY, magZ
1680010246646,1190235001866027,33.581253,-29.587502,-0.112500004
1680010246656,1190235011866931,33.487503,-29.456251,-0.24375
1680010246666,1190235021862300,33.300003,-29.343752,-0.1875
1680010246677,1190235031865694,33.1875,-29.156252,-0.112500004
1680010246687,1190235041866650,33.05625,-29.156252,-0.4875
1680010246696,1190235051862400,33.0,-29.156252,-0.84375006
1680010246706,1190235061855823,33.1875,-29.04375,-0.71250004
1680010246716,1190235071857904,33.300003,-28.85625,-0.52500004
1680010246729,1190235081860033,33.487503,-28.687502,-0.52500004
1680010246736,1190235091862120,33.581253,-28.425001,-0.52500004
1680010246746,1190235101865341,33.300003,-28.143751,-0.65625
1680010246756,1190235111859178,33.0,-27.843752,-0.71250004
1680010246766,1190235121869254,33.05625,-27.581251,-0.52500004
1680010246777,1190235131863263,33.1875,-27.35625,-0.41250002
1680010246786,1190235141864710,33.1875,-27.35625,-0.52500004
1680010246796,1190235151867031,33.1875,-27.35625,-0.71250004
1680010246807,1190235161861415,33.225002,-27.35625,-0.71250004
1680010246816,1190235171862891,33.300003,-27.35625,-0.71250004
1680010246830,1190235181846232,33.65625,-27.581251,-0.71250004
1680010246838,1190235191840038,34.068752,-27.843752,-0.71250004
1680010246848,1190235201835197,33.881252,-27.843752,-1.0125
1680010246856,1190235211837735,33.787502,-27.843752,-1.3125
1680010246866,1190235221858278,33.956253,-27.7875,-1.1437501
1680010246881,1190235231868028,34.2,-27.656252,-1.0125
1680010246887,1190235241869330,33.956253,-27.956251,-0.84375006
1680010246896,1190235251863522,33.787502,-28.25625,-0.71250004
1680010246906,1190235261857926,33.881252,-28.3875,-0.71250004
1680010246917,1190235271852469,34.068752,-28.425001,-0.71250004
1680010246927,1190235281854627,34.143753,-28.556252,-0.4875
1680010246936,1190235291856800,34.2,-28.743752,-0.24375
1680010246947,1190235301861919,33.84375,-28.743752,-0.24375
1680010246956,1190235311863664,33.487503,-28.743752,-0.24375
1680010246967,1190235321858130,33.581253,-28.556252,-0.41250002
1680010246977,1190235331860193,33.787502,-28.425001,-0.52500004
1680010246990,1190235341859346,33.487503,-28.3875,-0.65625
1680010246996,1190235351862672,33.487503,-28.500002,-0.7875
1680010247007,1190235361864815,33.581253,-28.500002,-0.95625
1680010247017,1190235371868122,33.787502,-28.500002,-1.06875
1680010247027,1190235381862987,33.881252,-28.3875,-1.1437501
1680010247036,1190235391828804,34.068752,-28.2,-1.25625
1680010247046,1190235401830938,34.068752,-27.900002,-1.3125
1680010247056,1190235411824341,34.068752,-27.581251,-1.3875
1680010247066,1190235421826101,34.5,-27.7875,-1.25625
1680010247076,1190235431823504,34.6875,-27.656252,-1.0125
1680010247086,1190235441789816,34.5,-27.487501,-0.7875
1680010247096,1190235451799494,34.3875,-27.243752,-0.52500004
1680010247107,1190235461809258,34.5,-27.300001,-0.65625
1680010247116,1190235471844018,34.6875,-27.35625,-0.71250004
1680010247128,1190235481874421,34.6875,-27.656252,-0.41250002
1680010247138,1190235491868940,34.6875,-27.956251,-0.112500004
1680010247147,1190235501840554,34.3875,-27.54375,-0.1875
1680010247156,1190235511843169,34.068752,-27.056252,-0.24375
1680010247166,1190235521837626,34.068752,-27.056252,-0.056250002
1680010247178,1190235531839885,34.3875,-26.925001,0.056250002
1680010247186,1190235541835005,34.5,-26.8875,0.1875
1680010247196,1190235551828981,34.5,-27.056252,0.41250002
1680010247206,1190235561815206,34.6875,-27.187502,0.41250002
1680010247217,1190235571817206,34.85625,-27.187502,0.4875
1680010247227,1190235581841700,35.081253,-27.54375,0.7875
1680010247236,1190235591829638,35.081253,-27.900002,0.84375006
1680010247246,1190235601847642,35.081253,-27.956251,0.65625
1680010247256,1190235611842156,34.725002,-28.087502,0.7875
1680010247269,1190235621836579,34.3875,-28.143751,0.95625
1680010247277,1190235631846266,34.3875,-27.843752,0.95625
1680010247288,1190235641848409,34.3875,-27.54375,0.95625
1680010247297,1190235651856866,34.2,-27.581251,0.84375006
1680010247307,1190235661874519,34.068752,-27.656252,0.7875
1680010247317,1190235671876893,34.2,-27.581251,0.95625
1680010247329,1190235681867946,34.3875,-27.54375,1.06875
1680010247337,1190235691863773,34.5,-27.581251,1.1437501
1680010247346,1190235701850388,34.6875,-27.656252,1.25625
1680010247357,1190235711856186,34.5,-27.900002,1.06875
1680010247367,1190235721869445,34.3875,-28.143751,0.95625
1680010247378,1190235731872291,34.3875,-28.087502,0.84375006
1680010247386,1190235741881113,34.3875,-27.956251,0.7875
1680010247398,1190235751870790,34.256252,-28.087502,0.71250004
1680010247407,1190235761865237,34.2,-28.143751,0.65625
1680010247417,1190235771859006,34.2,-27.956251,0.35625002
1680010247427,1190235781854525,34.2,-27.843752,0.056250002
1680010247440,1190235791856616,34.256252,-27.656252,0.112500004
1680010247448,1190235801858755,34.3875,-27.54375,0.1875
1680010247460,1190235811860980,34.425003,-27.35625,0.1875
1680010247467,1190235821855397,34.5,-27.243752,0.1875
1680010247479,1190235831857531,34.5,-27.000002,0.24375
1680010247489,1190235841859689,34.5,-26.75625,0.35625002
1680010247497,1190235851861723,34.5,-26.75625,0.1875
1680010247507,1190235861863914,34.5,-26.75625,0.056250002
1680010247517,1190235871866039,34.5,-26.75625,0.056250002
1680010247527,1190235881860516,34.5,-26.75625,0.056250002
1680010247537,1190235891855068,34.256252,-26.75625,0.056250002
1680010247547,1190235901849544,34.068752,-26.75625,0.056250002
1680010247557,1190235911844038,34.068752,-26.75625,0.112500004
1680010247566,1190235921846191,34.068752,-26.75625,0.1875
1680010247578,1190235931840729,33.956253,-26.75625,0.24375
1680010247588,1190235941850532,33.881252,-26.75625,0.35625002
1680010247596,1190235951852685,33.956253,-26.7,0.1875
1680010247607,1190235961847305,34.068752,-26.643751,0.056250002
1680010247617,1190235971849458,34.2,-26.75625,0.1875
1680010247628,1190235981843957,34.3875,-26.925001,0.35625002
1680010247638,1190235991846076,34.3875,-27.056252,0.056250002
1680010247651,1190236001848086,34.3875,-27.243752,-0.24375
1680010247656,1190236011850152,34.3875,-27.243752,-0.35625002
1680010247666,1190236021852300,34.3875,-27.243752,-0.41250002
1680010247676,1190236031846867,34.3875,-27.487501,-0.112500004
1680010247689,1190236041849001,34.3875,-27.656252,0.1875
1680010247696,1190236051851135,34.3875,-27.7875,0.35625002
1680010247710,1190236061853274,34.3875,-27.843752,0.4875
1680010247717,1190236071855370,34.425003,-27.843752,0.7875
1680010247727,1190236081857495,34.5,-27.843752,1.06875
1680010247738,1190236091859633,34.6875,-27.900002,1.5562501
1680010247747,1190236101861725,34.800003,-27.956251,1.9687501
1680010247757,1190236111863882,34.85625,-28.087502,1.85625
1680010247768,1190236121858430,34.987503,-28.143751,1.6875001
1680010247778,1190236131852905,35.04375,-27.956251,1.5562501
1680010247787,1190236141847491,35.081253,-27.843752,1.3875
1680010247796,1190236151842001,35.15625,-27.843752,1.44375
1680010247806,1190236161844226,35.287502,-27.843752,1.5562501
1680010247817,1190236171846361,35.287502,-27.900002,1.3875
1680010247827,1190236181848453,35.287502,-27.956251,1.25625
1680010247836,1190236191850549,35.15625,-27.656252,1.06875
1680010247846,1190236201860183,35.081253,-27.35625,0.95625
1680010247856,1190236211854750,35.081253,-27.187502,0.7875
1680010247867,1190236221856884,35.081253,-26.925001,0.65625
1680010247876,1190236231866701,34.987503,-26.925001,0.41250002
1680010247888,1190236241861230,34.800003,-26.925001,0.1875
1680010247897,1190236251871027,34.800003,-26.925001,0.1875
1680010247907,1190236261865508,34.800003,-26.925001,0.1875
1680010247917,1190236271859964,34.6875,-26.75625,0.24375
1680010247928,1190236281854483,34.5,-26.643751,0.35625002
1680010247937,1190236291848944,34.3875,-26.7,0.41250002
1680010247948,1190236301851251,34.2,-26.75625,0.4875
1680010247957,1190236311845909,34.256252,-26.643751,0.71250004
1680010247967,1190236321848904,34.3875,-26.456251,0.95625
1680010247978,1190236331851130,34.3875,-26.7,1.06875
1680010247990,1190236341845518,34.3875,-26.925001,1.25625
1680010247997,1190236351847513,34.425003,-27.056252,1.44375
1680010248007,1190236361848878,34.5,-27.243752,1.6875001
1680010248017,1190236371851003,34.800003,-27.35625,1.85625
1680010248029,1190236381826282,35.081253,-27.54375,1.9687501
1680010248038,1190236391828444,34.987503,-27.656252,1.85625
1680010248048,1190236401830444,34.800003,-27.843752,1.6875001
1680010248057,1190236411824973,34.725002,-27.54375,1.5562501
1680010248067,1190236421853896,34.6875,-27.243752,1.3875
1680010248078,1190236431848419,34.6875,-27.35625,1.3875
1680010248087,1190236441842923,34.6875,-27.54375,1.3875
1680010248097,1190236451844961,34.3875,-27.487501,1.06875
1680010248109,1190236461847081,34.068752,-27.35625,0.7875
1680010248117,1190236471849177,34.2,-27.056252,0.71250004
1680010248127,1190236481820609,34.3875,-26.75625,0.65625
1680010248138,1190236491822743,34.3875,-26.7,0.52500004
1680010248148,1190236501824916,34.3875,-26.643751,0.4875
1680010248157,1190236511827137,34.425003,-26.456251,0.24375
1680010248168,1190236521860371,34.5,-26.343752,0.056250002
1680010248178,1190236531862535,34.55625,-26.343752,0.1875
1680010248189,1190236541864612,34.6875,-26.343752,0.35625002
1680010248197,1190236551835285,34.725002,-26.643751,0.4875
1680010248207,1190236561803631,34.800003,-26.925001,0.65625
1680010248217,1190236571767789,34.85625,-26.8875,0.7875
1680010248227,1190236581768086,34.987503,-26.75625,0.95625
1680010248237,1190236591782547,35.081253,-26.456251,1.0125
1680010248247,1190236601782230,35.287502,-26.156252,1.06875
1680010248259,1190236611786258,35.34375,-26.2875,1.0125
1680010248267,1190236621761483,35.381252,-26.343752,0.95625
1680010248277,1190236631753809,35.34375,-26.343752,1.06875
1680010248287,1190236641762732,35.287502,-26.343752,1.25625
1680010248297,1190236651777563,35.287502,-26.343752,1.0125
1680010248308,1190236661784875,35.287502,-26.343752,0.7875
1680010248318,1190236671804062,34.987503,-26.456251,0.71250004
1680010248327,1190236681799043,34.6875,-26.643751,0.65625
1680010248340,1190236691783263,34.6875,-26.587502,0.65625
1680010248347,1190236701764023,34.6875,-26.456251,0.65625
1680010248357,1190236711762888,34.6875,-26.587502,0.52500004
1680010248369,1190236721785561,34.6875,-26.643751,0.4875
1680010248380,1190236731821344,34.6875,-26.925001,0.95625
1680010248388,1190236741822882,34.6875,-27.243752,1.3875
1680010248397,1190236751798786,34.85625,-27.35625,1.6125001
1680010248407,1190236761784617,35.081253,-27.54375,1.85625
1680010248417,1190236771752237,35.081253,-27.487501,1.9687501
1680010248427,1190236781766559,35.081253,-27.35625,2.15625
1680010248437,1190236791783938,35.15625,-27.243752,2.15625
1680010248447,1190236801781927,35.287502,-27.056252,2.15625
1680010248457,1190236811796513,35.34375,-26.8875,2.15625
1680010248467,1190236821795455,35.381252,-26.643751,2.15625
1680010248478,1190236831801518,35.381252,-26.456251,2.2875001
1680010248489,1190236841790407,35.381252,-26.343752,2.4562502
1680010248498,1190236851791554,35.381252,-26.400002,2.8125
1680010248507,1190236861775169,35.381252,-26.456251,3.16875
1680010248517,1190236871776925,35.381252,-26.643751,3.54375
1680010248527,1190236881813226,35.381252,-26.75625,3.9562502
1680010248537,1190236891793726,35.34375,-26.925001,3.9562502
1680010248547,1190236901794812,35.287502,-27.056252,3.9562502
1680010248557,1190236911769042,35.34375,-27.243752,4.0125003
1680010248567,1190236921756960,35.381252,-27.35625,4.0875
1680010248577,1190236931761671,35.381252,-27.300001,3.8437502
1680010248587,1190236941770493,35.381252,-27.243752,3.6562502
1680010248597,1190236951780964,35.381252,-27.056252,3.4125001
1680010248607,1190236961770266,35.381252,-26.925001,3.16875
1680010248617,1190236971771804,35.568752,-26.643751,2.9250002
1680010248628,1190236981788544,35.7,-26.343752,2.7562501
1680010248639,1190236991796875,35.643753,-26.156252,2.8125
1680010248647,1190237001805177,35.568752,-26.04375,2.8875
1680010248660,1190237011796951,35.381252,-26.04375,3.05625
1680010248668,1190237021797321,35.287502,-26.04375,3.16875
1680010248678,1190237031812500,35.081253,-26.081251,3.35625
1680010248688,1190237041814090,34.987503,-26.156252,3.4875002
1680010248697,1190237051813480,34.725002,-26.2875,3.54375
1680010248707,1190237061792403,34.5,-26.343752,3.6562502
1680010248718,1190237071794484,34.800003,-26.400002,3.54375
1680010248727,1190237081808153,35.081253,-26.456251,3.4875002
1680010248737,1190237091829230,35.04375,-26.587502,3.24375
1680010248747,1190237101823768,34.987503,-26.643751,3.05625
1680010248758,1190237111819547,35.04375,-26.456251,2.8875
1680010248768,1190237121817542,35.081253,-26.343752,2.7562501
1680010248777,1190237131827311,35.15625,-26.343752,2.8875
1680010248791,1190237141829416,35.287502,-26.343752,3.05625
1680010248797,1190237151822781,34.725002,-26.643751,3.05625
1680010248807,1190237161801997,34.2,-26.925001,3.05625
1680010248817,1190237171788928,34.5,-26.75625,3.1125002
1680010248829,1190237181820351,34.800003,-26.643751,3.16875
1680010248839,1190237191831240,34.800003,-26.643751,3.1125002
1680010248849,1190237201848610,34.800003,-26.643751,3.05625
1680010248857,1190237211858301,34.800003,-26.643751,2.9250002
1680010248867,1190237221861705,34.800003,-26.643751,2.8875
1680010248878,1190237231856238,34.987503,-26.081251,2.5875
1680010248888,1190237241850757,35.081253,-25.556252,2.2875001
1680010248899,1190237251852935,35.04375,-25.743752,2.4562502
1680010248907,1190237261855031,34.987503,-25.85625,2.5875
1680010248916,1190237271857194,34.987503,-25.743752,2.8125
1680010248928,1190237281874597,34.987503,-25.556252,3.05625
1680010248936,1190237291876759,34.85625,-25.556252,3.05625
1680010248946,1190237301871278,34.800003,-25.556252,3.05625
1680010248956,1190237311873341,34.85625,-25.85625,3.4125001
1680010248966,1190237321860177,34.987503,-26.156252,3.7875001
1680010248977,1190237331861081,35.081253,-26.2875,3.7875001
1680010248989,1190237341863225,35.381252,-26.156252,3.6562502
1680010248996,1190237351857748,35.7,-26.343752,3.4125001
1680010249006,1190237361859902,36.0,-26.456251,3.16875
1680010249016,1190237371855223,36.05625,-26.456251,3.4125001
1680010249026,1190237381856146,36.0,-26.400002,3.35625
1680010249036,1190237391858304,35.756252,-26.2875,3.1125002
1680010249046,1190237401852732,35.7,-26.081251,3.1125002
1680010249056,1190237411855280,35.568752,-25.800001,3.1125002
1680010249068,1190237421850981,35.381252,-25.743752,2.9250002
1680010249078,1190237431853086,35.287502,-25.687502,2.8125
1680010249087,1190237441862840,35.04375,-25.687502,2.8125
1680010249096,1190237451864970,35.081253,-25.743752,2.5875
1680010249106,1190237461867089,35.04375,-25.85625,2.7562501
1680010249116,1190237471861569,34.987503,-26.04375,2.8875
1680010249127,1190237481854915,35.04375,-26.04375,2.7562501
1680010249136,1190237491849433,35.081253,-26.04375,2.5875
1680010249146,1190237501851597,35.081253,-26.081251,2.8875
1680010249156,1190237511853756,35.081253,-26.156252,3.16875
1680010249166,1190237521857679,34.85625,-26.081251,3.24375
1680010249176,1190237531867414,34.6875,-26.04375,3.35625
1680010249186,1190237541861913,34.800003,-26.156252,3.4125001
1680010249196,1190237551864057,34.987503,-26.343752,3.4875002
1680010249206,1190237561865623,34.85625,-26.587502,3.54375
1680010249216,1190237571860142,34.800003,-26.75625,3.6562502
1680010249226,1190237581861060,34.5,-26.8875,3.6562502
1680010249236,1190237591863170,34.2,-26.925001,3.6562502
1680010249246,1190237601865342,34.425003,-26.925001,3.7125
1680010249256,1190237611867525,34.6875,-26.925001,3.7875001
1680010249266,1190237621863299,34.6875,-26.643751,3.6562502
1680010249277,1190237631856620,34.6875,-26.343752,3.4875002
1680010249286,1190237641851158,34.6875,-25.987501,3.4875002
1680010249296,1190237651852393,34.6875,-25.556252,3.4875002
1680010249306,1190237661862109,34.6875,-25.500002,3.54375
1680010249316,1190237671864238,34.6875,-25.425001,3.6562502
1680010249326,1190237681865993,34.425003,-25.556252,3.54375
1680010249336,1190237691869031,34.2,-25.743752,3.4875002
1680010249346,1190237701863535,34.256252,-25.85625,3.6562502
1680010249356,1190237711866866,34.3875,-26.04375,3.7875001
1680010249366,1190237721869341,34.55625,-26.456251,4.0125003
1680010249380,1190237731863846,34.800003,-26.925001,4.2562504
1680010249387,1190237741866018,34.987503,-26.75625,4.14375
1680010249396,1190237751860469,35.081253,-26.643751,4.0875
1680010249406,1190237761861454,35.15625,-26.587502,4.14375
1680010249416,1190237771863604,35.287502,-26.456251,4.2562504
1680010249428,1190237781864498,35.34375,-26.400002,4.14375
1680010249436,1190237791865425,35.381252,-26.343752,4.0875
1680010249446,1190237801861098,35.04375,-25.800001,3.8437502
1680010249456,1190237811828180,34.6875,-25.25625,3.6562502
1680010249466,1190237821830271,34.55625,-25.2,3.6562502
1680010249476,1190237831832415,34.5,-25.143751,3.6562502
1680010249486,1190237841826280,34.55625,-24.843752,3.6562502
1680010249496,1190237851855808,34.6875,-24.54375,3.6562502
1680010249506,1190237861851563,34.725002,-24.487501,3.4875002
1680010249517,1190237871854947,34.800003,-24.35625,3.35625
1680010249529,1190237881864207,34.85625,-24.7875,3.54375
1680010249536,1190237891865249,34.987503,-25.143751,3.7875001
1680010249546,1190237901866148,35.04375,-25.3875,3.7875001
1680010249556,1190237911860619,35.081253,-25.556252,3.7875001
1680010249566,1190237921856315,35.287502,-26.04375,3.6562502
1680010249577,1190237931858325,35.381252,-26.456251,3.4875002
1680010249586,1190237941861709,35.381252,-26.7,3.4125001
1680010249596,1190237951862790,35.381252,-26.925001,3.35625
1680010249606,1190237961864920,35.568752,-27.000002,3.24375
1680010249616,1190237971867088,35.7,-27.056252,3.16875
1680010249627,1190237981860338,35.8875,-27.187502,3.4125001
1680010249638,1190237991862953,36.0,-27.243752,3.6562502
1680010249646,1190238001865030,35.8875,-27.187502,3.7125
1680010249656,1190238011860183,35.7,-27.056252,3.7875001
1680010249666,1190238021867952,35.7,-27.000002,4.0125003
1680010249677,1190238031836966,35.7,-26.925001,4.2562504
1680010249688,1190238041830330,35.568752,-26.343752,3.9562502
1680010249696,1190238051832181,35.381252,-25.743752,3.6562502
1680010249706,1190238061821017,35.287502,-25.500002,3.4125001
1680010249718,1190238071848162,35.081253,-25.25625,3.16875
1680010249731,1190238081850219,35.381252,-25.3875,3.4875002
1680010249737,1190238091852084,35.7,-25.425001,3.7875001
1680010249746,1190238101854228,35.643753,-25.500002,4.0125003
1680010249756,1190238111856276,35.568752,-25.556252,4.2562504
1680010249767,1190238121866127,35.7,-26.081251,4.4437504
1680010249777,1190238131868323,35.8875,-26.643751,4.6687503
1680010249786,1190238141870481,35.925003,-26.7,4.6687503
1680010249797,1190238151872625,36.0,-26.75625,4.6687503
1680010249808,1190238161865822,35.643753,-26.8875,4.6125
1680010249816,1190238171860216,35.287502,-26.925001,4.55625
1680010249827,1190238181862335,35.15625,-26.7,4.6125
1680010249836,1190238191856945,35.081253,-26.456251,4.6687503
1680010249846,1190238201854266,35.04375,-26.456251,4.6687503
1680010249857,1190238211848810,34.987503,-26.456251,4.6687503
1680010249866,1190238221858184,34.800003,-26.456251,4.7250004
1680010249880,1190238231867847,34.6875,-26.456251,4.8562503
1680010249888,1190238241860770,34.725002,-26.156252,4.6125
1680010249897,1190238251870500,34.800003,-25.85625,4.3875003
1680010249908,1190238261857745,34.725002,-25.987501,4.14375
1680010249919,1190238271852264,34.6875,-26.04375,3.9562502
1680010249927,1190238281845240,34.725002,-26.156252,4.14375
1680010249937,1190238291847312,34.800003,-26.343752,4.3875003
1680010249948,1190238301851586,35.081253,-26.456251,4.14375
1680010249957,1190238311821825,35.381252,-26.643751,3.9562502
1680010249966,1190238321805662,35.381252,-26.456251,3.7875001
1680010249977,1190238331807849,35.381252,-26.343752,3.6562502
1680010249987,1190238341806709,35.568752,-26.156252,3.6562502
1680010249996,1190238351809050,35.7,-26.04375,3.6562502
1680010250007,1190238361827055,35.756252,-25.800001,3.4875002
1680010250016,1190238371823473,35.8875,-25.556252,3.35625
1680010250029,1190238381819165,35.756252,-25.500002,3.35625
1680010250037,1190238391845491,35.7,-25.425001,3.35625
1680010250046,1190238401839721,35.756252,-25.556252,3.54375
1680010250056,1190238411821413,35.8875,-25.743752,3.7875001
1680010250067,1190238421823566,35.925003,-25.800001,3.8437502
1680010250078,1190238431808321,36.0,-25.85625,3.9562502
1680010250086,1190238441822244,35.8875,-26.04375,3.7875001
1680010250096,1190238451823931,35.7,-26.156252,3.6562502
1680010250106,1190238461826041,35.568752,-26.04375,3.7875001
1680010250117,1190238471833666,35.381252,-25.85625,3.9562502
1680010250126,1190238481843425,35.456253,-26.04375,4.14375
1680010250136,1190238491857684,35.568752,-26.156252,4.3875003
1680010250146,1190238501857708,35.287502,-26.343752,4.14375
1680010250156,1190238511864025,34.987503,-26.456251,3.9562502
1680010250166,1190238521866717,34.987503,-26.400002,4.0125003
1680010250178,1190238531868067,34.987503,-26.343752,4.0875
1680010250186,1190238541864970,34.85625,-26.2875,4.0125003
1680010250197,1190238551859494,34.800003,-26.156252,3.9562502
1680010250206,1190238561853485,34.256252,-25.85625,3.7125
1680010250217,1190238571857889,33.787502,-25.556252,3.4875002
1680010250227,1190238581859730,33.881252,-25.425001,3.54375
1680010250238,1190238591869499,34.068752,-25.25625,3.6562502
1680010250246,1190238601864032,34.068752,-25.143751,3.54375
1680010250256,1190238611856262,34.068752,-24.956251,3.4875002
1680010250268,1190238621850781,34.256252,-25.2,3.7125
1680010250277,1190238631845338,34.5,-25.425001,3.9562502
1680010250287,1190238641847419,34.800003,-25.800001,4.2562504
1680010250298,1190238651841953,35.081253,-26.156252,4.55625
1680010250307,1190238661844010,35.04375,-26.04375,4.6687503
1680010250317,1190238671846073,34.987503,-25.85625,4.8562503
1680010250329,1190238681840558,35.081253,-26.081251,5.15625
1680010250337,1190238691827423,35.287502,-26.343752,5.45625
1680010250346,1190238701829562,35.15625,-26.2875,5.45625
1680010250359,1190238711831705,35.081253,-26.156252,5.45625
1680010250367,1190238721821811,35.15625,-26.04375,5.3250003
1680010250379,1190238731846935,35.287502,-25.85625,5.2875004
1680010250386,1190238741849069,35.456253,-26.081251,5.45625
1680010250396,1190238751843544,35.7,-26.343752,5.5875
1680010250410,1190238761827121,35.643753,-26.2875,5.5875
1680010250419,1190238771821519,35.568752,-26.156252,5.5875
1680010250428,1190238781823658,35.756252,-26.343752,5.7562504
1680010250437,1190238791825821,36.0,-26.456251,5.86875
1680010250447,1190238801858600,36.0,-26.343752,5.86875
1680010250457,1190238811853095,36.0,-26.156252,5.86875
1680010250467,1190238821847560,35.925003,-26.2875,5.86875
1680010250478,1190238831849694,35.8875,-26.343752,5.86875
1680010250488,1190238841844179,35.925003,-26.2875,5.64375
1680010250497,1190238851853948,36.0,-26.156252,5.45625
1680010250507,1190238861856107,35.925003,-25.987501,5.2125
1680010250518,1190238871837654,35.8875,-25.743752,4.9875
1680010250529,1190238881847486,35.8875,-25.743752,4.9875
1680010250538,1190238891842144,35.8875,-25.743752,4.9875
1680010250547,1190238901844267,36.0,-25.743752,4.8562503
1680010250558,1190238911867022,36.1875,-25.743752,4.6687503
1680010250567,1190238921861416,36.05625,-25.800001,4.8562503
1680010250578,1190238931855814,36.0,-25.85625,4.9875
1680010250587,1190238941850420,35.756252,-26.04375,5.0437503
1680010250597,1190238951844881,35.568752,-26.156252,5.15625
1680010250606,1190238961839496,35.7,-26.2875,5.3250003
1680010250616,1190238971841587,35.8875,-26.343752,5.5875
1680010250629,1190238981851221,35.7,-26.081251,5.3250003
1680010250636,1190238991853355,35.456253,-25.85625,5.3250003
1680010250647,1190239001855370,35.381252,-25.687502,5.2875004
1680010250656,1190239011857537,35.34375,-25.425001,5.2125
1680010250668,1190239021852162,35.381252,-25.425001,5.45625
1680010250676,1190239031846714,35.456253,-25.425001,5.64375
1680010250689,1190239041848906,35.34375,-25.556252,5.45625
1680010250697,1190239051851060,35.15625,-25.743752,5.2125
1680010250707,1190239061845483,35.34375,-25.987501,5.5125003
1680010250718,1190239071847637,35.568752,-26.156252,5.5875
1680010250728,1190239081849848,35.643753,-26.2875,5.5875
1680010250738,1190239091851953,35.756252,-26.456251,5.64375
1680010250748,1190239101861784,35.8875,-26.456251,5.45625
1680010250760,1190239111864019,35.756252,-26.456251,5.2125
1680010250767,1190239121866096,35.756252,-26.400002,5.15625
1680010250780,1190239131860585,35.8875,-26.156252,5.2125
1680010250787,1190239141855042,35.7,-26.04375,5.3250003
1680010250797,1190239151857042,35.643753,-25.85625,5.45625
1680010250807,1190239161859306,35.7,-25.85625,5.5875
1680010250818,1190239171861475,35.7,-25.85625,5.5125003
1680010250828,1190239181840042,35.7,-25.85625,5.45625
1680010250837,1190239191842176,35.8875,-25.987501,5.5875
1680010250847,1190239201836560,36.0,-26.04375,5.7562504
1680010250857,1190239211823429,35.925003,-26.081251,5.64375
1680010250867,1190239221841592,35.8875,-26.156252,5.5875
1680010250879,1190239231836033,35.643753,-26.343752,5.5875
1680010250887,1190239241838192,35.381252,-26.456251,5.5875
1680010250897,1190239251840370,35.381252,-26.2875,5.64375
1680010250906,1190239261850091,35.381252,-26.04375,5.7562504
1680010250917,1190239271852210,35.34375,-25.85625,5.7562504
1680010250929,1190239281855618,35.287502,-25.743752,5.7562504
1680010250937,1190239291872945,35.381252,-25.743752,5.7562504
1680010250947,1190239301867469,35.568752,-25.743752,5.7562504
1680010250957,1190239311861944,35.8875,-25.3875,5.5125003
1680010250967,1190239321855708,36.1875,-24.956251,5.2875004
1680010250977,1190239331850203,36.1875,-25.2,5.2125
1680010250987,1190239341852414,36.1875,-25.425001,5.15625
1680010250998,1190239351869808,36.225002,-25.25625,5.0437503
1680010251008,1190239361880432,36.300003,-25.143751,4.9875
1680010251017,1190239371890182,36.0,-25.2,4.9125004
1680010251029,1190239381858038,35.7,-25.25625,4.8562503
1680010251037,1190239391852980,35.568752,-25.743752,5.15625
1680010251047,1190239401814470,35.381252,-26.156252,5.45625
1680010251057,1190239411773137,35.34375,-26.400002,5.7562504
1680010251067,1190239421777291,35.287502,-26.643751,6.05625
1680010251080,1190239431739598,35.34375,-26.587502,6.05625
1680010251088,1190239441748386,35.381252,-26.456251,6.05625
1680010251097,1190239451754106,35.643753,-26.343752,6.1125
1680010251108,1190239461755918,35.8875,-26.156252,6.1875005
1680010251118,1190239471755206,35.8875,-26.156252,6.05625
1680010251128,1190239481747485,35.8875,-26.156252,5.86875
1680010251138,1190239491756854,35.925003,-25.987501,5.7562504
1680010251148,1190239501766306,36.0,-25.743752,5.5875
1680010251157,1190239511771897,35.8875,-25.85625,5.5875
1680010251167,1190239521770377,35.7,-26.04375,5.5875
1680010251178,1190239531776997,35.7,-26.081251,5.45625
1680010251188,1190239541785276,35.7,-26.156252,5.2875004
1680010251199,1190239551806914,35.8875,-25.85625,5.2875004
1680010251208,1190239561806606,36.0,-25.556252,5.2875004
1680010251218,1190239571787669,36.05625,-25.425001,5.2875004
1680010251231,1190239581773145,36.1875,-25.25625,5.2875004
1680010251238,1190239591748664,36.1875,-25.25625,5.3250003
1680010251247,1190239601750495,36.1875,-25.25625,5.45625
1680010251257,1190239611767360,36.1875,-25.143751,5.3250003
1680010251268,1190239621782345,36.1875,-24.956251,5.2875004
1680010251278,1190239631791672,36.0,-25.087502,5.2125
1680010251287,1190239641802806,35.8875,-25.143751,5.15625
1680010251298,1190239651810186,35.643753,-25.087502,5.0437503
1680010251307,1190239661803388,35.381252,-24.956251,4.9875
1680010251318,1190239671811310,35.34375,-25.143751,5.0437503
1680010251328,1190239681801396,35.287502,-25.25625,5.15625
1680010251337,1190239691776434,35.34375,-25.556252,5.3250003
1680010251347,1190239701760813,35.381252,-25.85625,5.5875
1680010251357,1190239711740410,35.568752,-25.743752,5.64375
1680010251369,1190239721737418,35.7,-25.556252,5.7562504
1680010251379,1190239731736298,35.8875,-25.743752,5.8125
1680010251388,1190239741734528,36.0,-25.85625,5.86875
