system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680000755801,1180744152459439,0.217,-0.129,0.212
1680000755803,1180744154961372,0.21,-0.175,0.286
1680000755805,1180744157463449,0.298,-0.154,0.306
1680000755807,1180744159965372,0.238,-0.16,0.271
1680000755809,1180744162467526,0.204,-0.152,0.29
1680000755812,1180744164969603,0.24,-0.131,0.309
1680000755814,1180744167471535,0.166,-0.123,0.261
1680000755816,1180744169973612,0.185,-0.119,0.37
1680000755821,1180744172475535,0.166,-0.069,0.525
1680000755824,1180744174977704,0.066,-0.089,0.585
1680000755824,1180744177479780,0.076,-0.067,0.549
1680000755825,1180744179981704,0.113,0.021,0.459
1680000755829,1180744182483780,-0.012,-0.011,0.396
1680000755830,1180744184985934,-0.029,-0.071,0.441
1680000755838,1180744187487861,-0.042,0.02,0.198
1680000755840,1180744189989938,0.023,0.178,0.366
1680000755841,1180744192492092,0.034,0.091,0.384
1680000755842,1180744194994015,-0.035,0.127,0.442
1680000755843,1180744197496097,-0.009,0.177,0.391
1680000755848,1180744199998020,-0.106,0.131,0.341
1680000755850,1180744202500097,0.041,0.072,0.358
1680000755851,1180744205002251,0.002,0.084,0.318
1680000755853,1180744207504174,0.041,0.093,0.28
1680000755855,1180744210006309,0.122,-0.005,0.392
1680000755858,1180744212508386,0.053,0.031,0.381
1680000755860,1180744215010309,0.187,-0.026,0.384
1680000755863,1180744217512386,0.159,0.01,0.414
1680000755867,1180744220014280,0.225,-0.02,0.349
1680000755869,1180744222516357,0.312,-0.003,0.336
1680000755872,1180744225018588,0.241,-0.033,0.285
1680000755876,1180744227520434,0.267,0.045,0.287
1680000755878,1180744230022564,0.279,-0.026,0.331
1680000755880,1180744232883102,0.372,-0.002,0.266
1680000755881,1180744235026564,0.316,-0.019,0.364
1680000755884,1180744237528641,0.409,-0.049,0.203
1680000755887,1180744240030805,0.449,-0.006,0.234
1680000755890,1180744242532728,0.54,0.018,0.142
1680000755891,1180744245034805,0.442,0.015,0.2
1680000755893,1180744247536728,0.399,-0.015,0.175
1680000755896,1180744250038805,0.478,-0.059,0.165
1680000755898,1180744252540972,0.434,0.045,0.223
1680000755900,1180744255042819,0.309,-0.066,0.226
1680000755903,1180744257545049,0.217,0.0,0.027
1680000755906,1180744260047126,0.186,-0.058,0.086
1680000755909,1180744262549049,0.237,-0.089,0.062
1680000755912,1180744265051126,0.22,0.042,0.025
1680000755914,1180744267553280,0.066,-0.056,-0.038
1680000755916,1180744270055126,0.158,-0.006,0.034
1680000755919,1180744272557285,0.14,-0.038,0.038
1680000755920,1180744275059208,0.093,0.026,0.056
1680000755923,1180744277561362,0.061,-0.046,0.088
1680000755926,1180744280063439,0.097,-0.037,0.039
1680000755929,1180744282565371,-0.029,-0.11,-0.037
1680000755931,1180744285067448,0.046,-0.006,-0.168
1680000755933,1180744287569371,-0.013,0.029,-0.039
1680000755935,1180744290071525,-0.073,-0.084,-0.074
1680000755938,1180744292573679,-0.024,0.005,0.066
1680000755940,1180744295075771,-0.017,-0.108,0.168
1680000755943,1180744297577694,0.057,-0.046,0.324
1680000755946,1180744300079771,0.172,-0.121,0.386
1680000755949,1180744302581694,0.137,-0.087,0.176
1680000755952,1180744305083780,0.115,-0.053,0.048
1680000755954,1180744307585934,0.257,-0.06,-0.107
1680000755959,1180744310087857,0.268,-0.051,0.011
1680000755961,1180744312589934,0.081,-0.071,0.006
1680000755962,1180744315091857,0.223,0.043,0.068
1680000755963,1180744317593968,0.161,-0.004,0.172
1680000755967,1180744320096044,0.208,-0.08,0.412
1680000755969,1180744322597968,0.132,-0.006,0.379
1680000755972,1180744325100121,0.098,-0.068,0.428
1680000755975,1180744327602212,0.158,-0.001,0.378
1680000755977,1180744330104135,0.029,0.019,0.399
1680000755979,1180744332606212,0.05,-0.015,0.447
1680000755981,1180744335108135,-0.009,0.017,0.468
1680000755983,1180744337610289,0.012,-0.057,0.503
1680000755987,1180744340112438,-0.046,-0.078,0.455
1680000755992,1180744342614515,0.017,0.009,0.653
1680000755993,1180744345116438,-0.034,0.011,0.637
1680000755994,1180744347618515,0.003,-0.021,0.629
1680000755996,1180744350120438,-0.04,-0.001,0.526
1680000755998,1180744352622506,-0.07,0.032,0.573
1680000756001,1180744355124429,-0.127,-0.082,0.415
1680000756003,1180744357626814,0.089,0.06,0.529
1680000756007,1180744360128660,0.128,0.149,0.616
1680000756013,1180744362630819,0.051,0.243,0.657
1680000756014,1180744365132665,0.105,0.21,0.497
1680000756015,1180744367634896,0.119,0.231,0.488
1680000756016,1180744370136973,0.051,0.211,0.465
1680000756018,1180744372638881,0.148,0.246,0.496
1680000756020,1180744375140958,0.054,0.254,0.35
1680000756024,1180744377642881,0.151,0.194,0.34
1680000756027,1180744380144958,0.087,0.216,0.409
1680000756028,1180744382647146,0.118,0.265,0.344
1680000756030,1180744385149069,-0.069,-0.026,0.239
1680000756032,1180744387651222,0.084,0.198,0.337
1680000756035,1180744390153299,0.252,0.192,0.408
1680000756038,1180744392655222,0.12,0.199,0.165
1680000756041,1180744395157337,0.125,0.138,0.196
1680000756043,1180744397659491,0.05,0.185,0.225
1680000756046,1180744400161414,0.056,0.096,0.092
1680000756049,1180744402663568,-0.073,0.143,-0.081
1680000756051,1180744405165443,-0.053,0.095,-0.201
1680000756053,1180744407667597,-0.061,-0.02,-0.198
1680000756055,1180744410169674,-0.368,-0.205,-0.712
1680000756058,1180744412671597,-0.007,-0.076,-0.369
1680000756062,1180744415173684,-0.003,-0.098,-0.214
1680000756064,1180744417675838,0.002,-0.133,-0.102
1680000756066,1180744420177761,-0.058,-0.155,-0.18
1680000756069,1180744422679838,-0.079,-0.095,-0.231
1680000756070,1180744425181761,-0.046,-0.226,-0.295
1680000756074,1180744427683890,-0.08,-0.372,-0.345
1680000756075,1180744430185967,-0.129,-0.326,-0.613
1680000756078,1180744432687890,-0.206,-0.471,-0.568
1680000756082,1180744435190044,-0.269,-0.48,-0.644
1680000756083,1180744437692116,-0.413,-0.463,-0.68
1680000756086,1180744440194270,-0.299,-0.419,-0.633
1680000756089,1180744442696116,-0.157,-0.375,-0.355
1680000756092,1180744445198039,-0.302,-0.44,-0.431
1680000756093,1180744447700178,-0.325,-0.396,-0.506
1680000756095,1180744450202332,-0.449,-0.423,-0.582
1680000756100,1180744452704408,-0.471,-0.421,-0.548
1680000756101,1180744455206332,-0.398,-0.351,-0.418
1680000756103,1180744457708423,-0.367,-0.227,-0.465
1680000756106,1180744460210577,-0.541,-0.293,-0.498
1680000756108,1180744462712424,-0.565,-0.169,-0.517
1680000756110,1180744465214347,-0.711,-0.399,-0.604
1680000756112,1180744467716731,-0.519,-0.242,-0.58
1680000756116,1180744470218649,-0.475,-0.146,-0.353
1680000756119,1180744472720726,-0.418,-0.145,-0.399
1680000756120,1180744475222649,-0.457,-0.226,-0.43
1680000756124,1180744477724726,-0.496,-0.075,-0.53
1680000756126,1180744480226659,-0.481,-0.101,-0.412
1680000756129,1180744482728813,-0.167,-0.018,-0.184
1680000756134,1180744485230967,-0.136,0.018,-0.172
1680000756135,1180744487733044,-0.149,0.155,-0.188
1680000756140,1180744490234981,-0.108,0.224,-0.273
1680000756141,1180744492737058,-0.259,0.074,-0.466
1680000756142,1180744495238981,-0.001,0.143,-0.373
1680000756144,1180744497741058,-0.07,0.143,-0.335
1680000756147,1180744500243212,0.023,0.17,-0.419
1680000756149,1180744502745135,-0.086,0.093,-0.372
1680000756151,1180744505247289,-0.074,-0.002,-0.373
1680000756153,1180744507749366,0.073,0.052,-0.456
1680000756157,1180744510251289,0.044,0.106,-0.348
1680000756159,1180744512753385,0.26,0.092,-0.376
1680000756162,1180744515255308,0.162,0.091,-0.445
1680000756168,1180744517757462,0.351,-0.031,-0.296
1680000756169,1180744520259539,0.378,0.062,-0.114
1680000756171,1180744522761472,0.307,-0.061,-0.222
1680000756172,1180744525263626,0.509,-0.089,-0.154
1680000756175,1180744527765472,0.413,-0.186,-0.277
1680000756179,1180744530267626,0.358,-0.133,-0.223
1680000756180,1180744532866010,0.303,-0.258,-0.468
1680000756181,1180744535271856,0.548,-0.205,-0.223
1680000756184,1180744537773779,0.476,-0.216,-0.206
1680000756185,1180744540275856,0.502,-0.272,-0.246
1680000756188,1180744542777779,0.272,-0.289,-0.436
1680000756192,1180744545279928,0.219,-0.346,-0.3
1680000756193,1180744547781774,0.289,-0.403,-0.245
1680000756196,1180744550284159,0.17,-0.407,-0.339
1680000756198,1180744552786005,0.118,-0.438,-0.611
1680000756202,1180744555288125,0.178,-0.41,-0.364
1680000756203,1180744557789971,0.262,-0.304,-0.268
1680000756207,1180744560292202,0.334,-0.213,-0.294
1680000756209,1180744562794279,0.039,-0.408,-0.456
1680000756215,1180744565296192,0.071,-0.467,-0.428
1680000756216,1180744567798269,0.103,-0.404,-0.494
1680000756218,1180744570300192,0.027,-0.381,-0.411
1680000756220,1180744572802346,0.066,-0.343,-0.3
1680000756221,1180744575304423,0.071,-0.171,-0.243
1680000756225,1180744577806332,-0.004,-0.217,-0.173
1680000756227,1180744580308486,-0.094,-0.114,-0.157
1680000756228,1180744582810563,0.007,-0.079,-0.196
1680000756230,1180744585312486,-0.026,-0.098,-0.125
1680000756233,1180744587814563,-0.047,-0.009,-0.136
1680000756236,1180744590316462,-0.197,0.102,-0.091
1680000756238,1180744592818846,-0.189,0.014,-0.156
1680000756240,1180744595320693,-0.222,0.131,-0.085
1680000756243,1180744597822846,-0.31,0.139,-0.164
1680000756246,1180744600324789,-0.439,0.092,-0.148
1680000756250,1180744602826866,-0.268,0.277,0.113
1680000756252,1180744605328789,-0.234,0.189,0.143
1680000756254,1180744607830866,-0.111,0.275,0.12
1680000756257,1180744610333025,-0.144,0.146,0.055
1680000756259,1180744612835179,-0.11,0.168,-0.131
1680000756261,1180744615337025,-0.172,0.012,-0.263
1680000756263,1180744617839179,-0.206,-0.061,-0.328
1680000756266,1180744620341102,0.058,0.028,-0.296
1680000756269,1180744622843184,0.174,0.144,0.075
1680000756271,1180744625345107,0.322,0.155,0.256
1680000756273,1180744627847261,0.165,-0.054,-0.011
1680000756275,1180744630349338,0.062,-0.033,0.034
1680000756279,1180744632851472,0.232,-0.04,-0.041
1680000756281,1180744635353318,0.211,0.007,0.072
1680000756283,1180744637855472,0.355,-0.039,-0.112
1680000756288,1180744640357381,0.375,0.089,-0.215
1680000756293,1180744642858458,0.358,0.095,-0.122
1680000756294,1180744645359535,0.365,0.075,-0.102
1680000756295,1180744647863535,0.318,0.136,-0.028
1680000756298,1180744650365689,0.205,0.006,-0.009
1680000756299,1180744652867540,0.269,0.258,-0.058
1680000756301,1180744655369694,0.224,0.347,0.083
1680000756303,1180744657871771,0.194,0.463,0.088
1680000756305,1180744660373924,0.136,0.32,0.134
1680000756309,1180744662875857,0.133,0.34,0.29
1680000756310,1180744665377933,0.131,0.47,0.281
1680000756313,1180744667879857,0.102,0.545,0.491
1680000756315,1180744670382010,-0.036,0.429,0.292
1680000756319,1180744672883867,-0.064,0.463,0.338
1680000756321,1180744675386020,-0.134,0.361,0.316
1680000756325,1180744677888174,-0.163,0.341,0.295
1680000756329,1180744680390251,-0.137,0.43,0.464
1680000756332,1180744682891202,-0.275,0.383,0.251
1680000756332,1180744685392165,-0.263,0.363,0.27
1680000756333,1180744687896164,-0.237,0.289,0.357
1680000756335,1180744690398318,-0.197,0.406,0.376
1680000756340,1180744692900395,-0.225,0.455,0.436
1680000756341,1180744695402549,-0.268,0.408,0.332
1680000756343,1180744697904472,-0.337,0.335,0.282
1680000756345,1180744700406549,-0.298,0.248,0.247
1680000756348,1180744702908472,-0.3,0.229,0.17
1680000756350,1180744705410549,-0.356,0.17,-0.083
1680000756353,1180744707912679,-0.344,-0.024,-0.078
1680000756355,1180744710414602,-0.319,-0.001,-0.073
1680000756359,1180744712916756,-0.294,-0.128,-0.218
1680000756362,1180744715418847,-0.214,-0.01,-0.036
1680000756364,1180744717920770,-0.122,0.053,0.145
1680000756369,1180744720422847,-0.097,-0.031,-0.012
1680000756371,1180744722924770,-0.168,-0.076,-0.02
1680000756372,1180744725426948,-0.049,0.0,-0.042
1680000756376,1180744727929101,-0.038,-0.084,-0.295
1680000756377,1180744730430948,-0.083,-0.129,-0.384
1680000756379,1180744732933101,-0.046,-0.065,-0.351
1680000756381,1180744735435178,0.017,0.095,-0.318
1680000756383,1180744737937092,0.026,0.077,-0.421
1680000756385,1180744740439169,0.103,0.101,-0.537
1680000756388,1180744742941323,0.058,0.112,-0.394
1680000756391,1180744745443246,0.202,0.19,-0.279
1680000756393,1180744747945313,0.17,0.296,-0.205
1680000756397,1180744750447467,0.246,0.443,-0.171
1680000756400,1180744752949390,0.213,0.318,-0.273
1680000756401,1180744755451467,0.206,0.452,-0.049
1680000756403,1180744757953631,0.309,0.49,-0.015
1680000756406,1180744760455554,0.207,0.42,-0.022
1680000756409,1180744762957631,0.268,0.581,0.039
1680000756411,1180744765459554,0.275,0.456,0.168
1680000756413,1180744767961631,0.268,0.508,0.025
1680000756417,1180744770463832,0.247,0.397,0.223
1680000756419,1180744772965678,0.24,0.341,0.162
1680000756420,1180744775467832,0.206,0.394,0.114
1680000756423,1180744777969909,0.212,0.283,0.298
1680000756427,1180744780471832,0.15,0.255,0.577
1680000756429,1180744782973909,0.347,0.308,0.638
1680000756430,1180744785475832,0.333,0.262,0.714
1680000756433,1180744787977986,0.421,0.248,0.638
1680000756439,1180744790480058,0.386,0.22,0.712
1680000756440,1180744792982211,0.283,0.028,0.623
1680000756443,1180744795484135,0.412,0.15,0.616
1680000756444,1180744797986211,0.39,-0.081,0.581
1680000756447,1180744800488135,0.397,-0.054,0.506
1680000756449,1180744802990303,0.458,0.035,0.475
1680000756451,1180744805492380,0.354,-0.181,0.303
1680000756453,1180744807994534,0.387,-0.072,0.322
1680000756456,1180744810496380,0.407,-0.058,0.369
1680000756458,1180744812998534,0.359,-0.044,0.416
1680000756460,1180744815500456,0.392,-0.085,0.258
1680000756463,1180744818002533,0.344,-0.084,0.331
1680000756468,1180744820504687,0.579,0.181,0.373
1680000756469,1180744823006610,0.529,0.141,0.418
1680000756471,1180744825508760,0.412,0.169,0.383
1680000756477,1180744828010837,0.337,0.047,0.279
1680000756479,1180744830512683,0.33,0.062,0.203
1680000756480,1180744833014837,0.254,-0.045,0.072
1680000756481,1180744835517005,0.314,0.036,0.132
1680000756483,1180744838018928,0.193,0.202,0.164
1680000756487,1180744840521005,0.266,0.108,-0.006
1680000756489,1180744843022928,0.163,0.123,0.094
1680000756492,1180744845525077,0.141,0.124,0.031
1680000756493,1180744848027154,0.132,0.166,0.078
1680000756497,1180744850529077,0.218,0.154,0.098
1680000756498,1180744853031231,0.196,0.305,0.05
1680000756501,1180744855533308,0.116,0.29,-0.006
1680000756503,1180744858035226,0.175,0.332,-0.122
1680000756507,1180744860537303,0.083,0.225,-0.102
1680000756508,1180744863039226,0.21,0.39,-0.054
1680000756512,1180744865541379,0.091,0.392,-0.076
1680000756514,1180744868043231,0.163,0.381,0.065
1680000756517,1180744870545615,0.193,0.492,0.072
1680000756519,1180744873047538,0.048,0.424,0.107
1680000756521,1180744875549615,-0.002,0.413,0.236
1680000756523,1180744878051538,0.177,0.443,0.309
1680000756528,1180744880553620,0.166,0.474,0.341
1680000756529,1180744883055774,0.046,0.368,0.496
1680000756531,1180744885557928,0.102,0.372,0.527
1680000756533,1180744888059851,0.118,0.484,0.6
1680000756537,1180744890561928,0.039,0.275,0.512
1680000756539,1180744893063837,0.054,0.294,0.583
1680000756541,1180744895565914,0.069,0.285,0.736
1680000756543,1180744898067837,0.151,0.358,0.685
1680000756546,1180744900569914,0.205,0.363,0.661
1680000756550,1180744903072144,0.204,0.409,0.719
1680000756552,1180744905573990,0.204,0.374,0.83
1680000756554,1180744908076144,0.24,0.36,0.67
1680000756556,1180744910578221,0.265,0.435,0.685
1680000756558,1180744913080144,0.318,0.359,0.768
1680000756560,1180744915582236,0.302,0.461,0.661
1680000756564,1180744918084159,0.422,0.454,0.676
1680000756567,1180744920586313,0.501,0.434,0.568
1680000756569,1180744923088467,0.499,0.55,0.759
1680000756571,1180744925590548,0.459,0.511,0.694
1680000756573,1180744928092472,0.442,0.505,0.652
1680000756576,1180744930594548,0.48,0.472,0.611
1680000756578,1180744933096472,0.368,0.48,0.475
1680000756580,1180744935598625,0.434,0.447,0.638
1680000756583,1180744938100702,0.472,0.455,0.705
1680000756588,1180744940602625,0.429,0.395,0.595
1680000756591,1180744943104702,0.325,0.478,0.611
1680000756592,1180744945606856,0.431,0.364,0.649
1680000756593,1180744948108799,0.401,0.441,0.566
1680000756596,1180744950610953,0.358,0.395,0.619
1680000756599,1180744953113030,0.342,0.226,0.481
1680000756601,1180744955614953,0.367,0.181,0.574
1680000756604,1180744958117015,0.338,0.216,0.517
1680000756607,1180744960618938,0.328,0.164,0.437
1680000756608,1180744963121323,0.298,0.282,0.352
1680000756610,1180744965623169,0.405,0.141,0.54
1680000756613,1180744968125323,0.199,0.123,0.429
1680000756617,1180744970627246,0.251,0.145,0.44
1680000756618,1180744973129323,0.358,0.195,0.383
1680000756620,1180744975631246,0.275,0.204,0.393
1680000756625,1180744978133323,0.346,0.151,0.369
1680000756627,1180744980635482,0.316,0.202,0.379
1680000756629,1180744983137405,0.273,0.157,0.226
1680000756631,1180744985639482,0.285,0.22,0.345
1680000756636,1180744988141636,0.325,0.257,0.437
1680000756638,1180744990643559,0.309,0.184,0.366
1680000756638,1180744993145636,0.267,0.18,0.335
1680000756641,1180744995647789,0.246,0.246,0.181
1680000756643,1180744998149712,0.285,0.269,0.327
1680000756646,1180745000651842,0.256,0.347,0.31
1680000756648,1180745003153688,0.268,0.275,0.21
1680000756650,1180745005655842,0.253,0.162,0.125
1680000756653,1180745008157919,0.265,0.226,0.189
1680000756656,1180745010659842,0.236,0.195,0.403
1680000756658,1180745013161996,0.191,0.263,0.351
1680000756662,1180745015664073,0.203,0.436,0.347
1680000756664,1180745018165996,0.16,0.296,0.234
1680000756667,1180745020668073,0.145,0.306,0.257
1680000756669,1180745023170232,0.185,0.289,0.266
1680000756671,1180745025672155,0.129,0.312,0.248
1680000756674,1180745028174232,0.236,0.349,0.149
1680000756676,1180745030676386,0.152,0.387,0.211
1680000756678,1180745033178309,0.095,0.384,0.248
1680000756681,1180745035680391,0.094,0.353,0.188
1680000756684,1180745038182314,-0.015,0.323,0.17
1680000756686,1180745040684391,-0.017,0.442,0.178
1680000756688,1180745043186314,0.063,0.371,0.323
1680000756690,1180745045688703,0.062,0.381,0.099
1680000756693,1180745048190626,0.113,0.297,0.134
1680000756696,1180745050692703,0.112,0.253,0.223
1680000756699,1180745053194626,0.097,0.291,0.353
1680000756701,1180745055696694,0.178,0.302,0.51
1680000756703,1180745058198847,0.19,0.273,0.434
1680000756706,1180745060700694,0.23,0.202,0.55
1680000756708,1180745063202924,0.188,0.227,0.624
1680000756710,1180745065705001,0.304,0.287,0.696
1680000756712,1180745068206938,0.397,0.3,0.727
1680000756716,1180745070709015,0.424,0.311,0.664
1680000756718,1180745073210938,0.463,0.269,0.656
1680000756720,1180745075713015,0.449,0.321,0.702
1680000756723,1180745078215179,0.53,0.278,0.68
1680000756726,1180745080717333,0.502,0.249,0.575
1680000756728,1180745083219256,0.542,0.175,0.567
1680000756730,1180745085721333,0.622,0.242,0.57
1680000756733,1180745088223256,0.758,0.322,0.764
1680000756738,1180745090725294,0.65,0.252,0.564
1680000756739,1180745093227217,0.596,0.264,0.54
1680000756741,1180745095729602,0.651,0.194,0.53
1680000756743,1180745098231448,0.53,0.193,0.492
1680000756747,1180745100733602,0.504,0.158,0.445
1680000756748,1180745103235511,0.436,0.034,0.365
1680000756750,1180745105737588,0.397,0.019,0.299
1680000756753,1180745108239511,0.44,0.113,0.315
1680000756756,1180745110741588,0.334,0.043,0.413
1680000756758,1180745113243824,0.35,-0.025,0.252
1680000756760,1180745115745901,0.353,0.027,0.145
1680000756764,1180745118247824,0.239,-0.025,0.13
1680000756767,1180745120749901,0.419,0.15,0.05
1680000756769,1180745123251824,0.354,0.23,0.215
1680000756770,1180745125753977,0.303,0.228,0.162
1680000756774,1180745128256054,0.211,0.267,0.055
1680000756777,1180745130757977,0.188,0.266,-0.038
1680000756779,1180745133260068,0.219,0.441,-0.131
1680000756781,1180745135761991,0.27,0.37,-0.094
1680000756783,1180745138264145,0.301,0.545,-0.078
1680000756786,1180745140766222,0.209,0.38,-0.185
1680000756788,1180745143268376,0.118,0.405,-0.305
1680000756791,1180745145770285,0.136,0.226,-0.194
1680000756793,1180745148272362,0.112,0.401,-0.219
1680000756797,1180745150774285,0.212,0.508,-0.135
1680000756799,1180745153276362,0.157,0.313,-0.15
1680000756800,1180745155778578,0.038,0.337,-0.296
1680000756804,1180745158280655,0.015,0.185,-0.293
1680000756807,1180745160782578,0.141,0.142,-0.262
1680000756808,1180745163284655,0.008,0.154,-0.422
1680000756812,1180745165786554,-0.028,0.151,-0.282
1680000756814,1180745168288708,-0.079,0.108,-0.456
1680000756816,1180745170790554,-0.047,0.141,-0.304
1680000756818,1180745173292939,-0.057,0.098,-0.231
1680000756820,1180745175794862,-0.122,0.122,-0.254
1680000756823,1180745178296944,-0.037,0.066,-0.345
1680000756827,1180745180798867,-0.185,-0.058,-0.463
1680000756828,1180745183300944,-0.1,0.006,-0.172
1680000756830,1180745185802867,-0.139,0.126,-0.195
1680000756833,1180745188305007,-0.198,0.105,-0.276
1680000756836,1180745190807083,-0.195,0.129,-0.339
1680000756838,1180745193309237,-0.166,0.141,-0.144
1680000756841,1180745195811160,-0.096,0.138,-0.221
1680000756844,1180745198313212,-0.122,0.123,-0.243
1680000756847,1180745200815135,-0.161,0.052,-0.197
1680000756850,1180745203317212,-0.146,0.05,-0.193
1680000756852,1180745205819366,-0.153,0.087,-0.05
1680000756853,1180745208321270,-0.084,0.084,-0.14
1680000756858,1180745210823424,-0.097,0.055,-0.081
1680000756859,1180745213325501,-0.096,0.217,-0.036
1680000756860,1180745215827424,-0.041,0.215,0.008
1680000756863,1180745218329501,-0.095,0.2,-0.027
1680000756867,1180745220831415,-0.081,0.211,-0.037
1680000756869,1180745223333569,-0.063,0.249,0.063
1680000756871,1180745225835723,0.005,0.302,0.135
1680000756874,1180745228337800,0.032,0.287,0.111
1680000756877,1180745230839742,0.073,0.286,0.169
1680000756878,1180745233341819,0.019,0.284,-0.003
1680000756880,1180745235843742,0.196,0.187,0.095
1680000756883,1180745238345896,0.141,0.118,0.071
1680000756889,1180745240847973,0.112,0.199,0.075
1680000756891,1180745243350127,0.085,0.143,0.051
1680000756892,1180745245851973,0.207,0.155,0.095
1680000756894,1180745248354127,0.085,0.113,0.126
1680000756897,1180745250856050,0.249,0.248,0.143
1680000756899,1180745253358141,0.181,0.137,0.051
1680000756901,1180745255860294,0.141,0.136,0.0
1680000756903,1180745258362217,0.164,0.108,0.018
1680000756906,1180745260864294,0.219,-0.042,0.062
1680000756908,1180745263366491,0.193,0.173,0.133
1680000756910,1180745265868414,0.235,-0.018,-0.135
1680000756913,1180745268370491,0.168,0.007,-0.145
1680000756916,1180745270872414,0.224,0.128,0.048
1680000756918,1180745273374583,0.212,0.181,-0.003
1680000756921,1180745275876660,0.221,0.138,-0.09
1680000756925,1180745278378583,0.1,0.313,-0.059
1680000756928,1180745280880737,0.17,0.298,-0.124
1680000756929,1180745283634799,0.159,0.255,-0.079
1680000756931,1180745285884722,0.12,0.213,-0.117
1680000756933,1180745288386876,0.096,0.238,-0.141
1680000756936,1180745290888953,0.058,0.331,-0.043
1680000756938,1180745293390881,0.113,0.313,-0.127
1680000756941,1180745295892958,0.102,0.366,-0.205
1680000756943,1180745298395112,0.146,0.241,-0.188
1680000756947,1180745300897035,0.15,0.171,-0.266
1680000756948,1180745303399112,0.194,0.333,-0.263
1680000756951,1180745305901247,0.143,0.385,-0.082
1680000756953,1180745308403170,0.037,0.342,-0.229
1680000756957,1180745310905247,0.041,0.295,-0.215
1680000756958,1180745313407170,0.058,0.361,-0.292
1680000756963,1180745315909266,-0.06,0.386,-0.316
1680000756965,1180745318411419,-0.03,0.384,-0.313
1680000756968,1180745320913343,-0.19,0.382,-0.241
1680000756970,1180745323415419,-0.213,0.53,-0.333
1680000756972,1180745325917343,-0.169,0.514,-0.139
1680000756974,1180745328419496,-0.369,0.572,-0.259
1680000756978,1180745330921573,-0.445,0.61,0.017
1680000756978,1180745333423727,-0.456,0.772,-0.034
1680000756981,1180745335925650,-0.466,0.702,0.036
1680000756983,1180745338427727,-0.668,0.783,0.079
1680000756986,1180745340929910,-0.706,0.7,-0.027
1680000756988,1180745343431756,-0.663,0.739,0.151
1680000756991,1180745345933910,-0.676,0.678,0.206
1680000756993,1180745348436064,-0.685,0.691,0.235
1680000756996,1180745350937982,-0.765,0.581,0.263
1680000757000,1180745353440059,-0.737,0.567,0.237
1680000757001,1180745355941982,-0.547,0.471,0.333
1680000757004,1180745358444059,-0.601,0.457,0.184
1680000757007,1180745360945996,-0.452,0.512,0.144
1680000757009,1180745363448150,-0.356,0.522,0.119
1680000757011,1180745365950304,-0.233,0.412,0.146
1680000757013,1180745368452381,-0.194,0.372,0.188
1680000757017,1180745370954319,-0.073,0.535,0.052
1680000757018,1180745373456396,-0.035,0.413,0.243
1680000757021,1180745375958319,0.017,0.441,0.107
1680000757024,1180745378460473,0.096,0.319,0.134
1680000757027,1180745380962357,0.173,0.402,0.214
1680000757028,1180745383464741,0.198,0.362,0.132
1680000757031,1180745385966664,0.223,0.321,0.2
1680000757033,1180745388468741,0.289,0.349,0.132
1680000757038,1180745390970684,0.383,0.322,0.132
1680000757041,1180745393472761,0.299,0.323,0.159
1680000757042,1180745395974915,0.352,0.2,0.118
1680000757045,1180745398476838,0.447,0.164,0.236
1680000757047,1180745400978992,0.431,0.111,0.072
1680000757049,1180745403481069,0.457,0.179,0.072
1680000757051,1180745405982992,0.415,0.098,0.085
1680000757053,1180745408485069,0.374,0.084,0.044
1680000757057,1180745410986992,0.469,0.071,0.03
1680000757059,1180745413489069,0.524,0.043,0.003
1680000757061,1180745415991309,0.519,-0.103,-0.115
1680000757063,1180745418493386,0.367,-0.048,0.007
1680000757067,1180745420995309,0.436,0.06,-0.155
1680000757069,1180745423497386,0.382,0.073,-0.059
1680000757073,1180745425999290,0.437,-0.062,-0.154
1680000757075,1180745428501367,0.275,-0.417,-0.495
1680000757078,1180745431003521,0.385,-0.226,-0.385
1680000757080,1180745433505675,0.426,-0.02,-0.069
1680000757083,1180745436007584,0.466,-0.02,0.012
1680000757084,1180745438509661,0.291,0.06,-0.122
1680000757087,1180745441011584,0.306,0.046,-0.299
1680000757089,1180745443513661,0.307,0.086,-0.257
1680000757092,1180745446015814,0.214,0.249,-0.243
1680000757093,1180745448517742,0.297,0.112,-0.269
1680000757097,1180745451019895,0.105,0.149,-0.259
1680000757099,1180745453521972,0.121,0.162,-0.297
1680000757101,1180745456023895,0.15,0.147,-0.269
1680000757103,1180745458525972,0.084,0.187,-0.173
1680000757107,1180745461027895,0.113,0.323,-0.253
1680000757108,1180745463529972,0.169,0.254,-0.184
1680000757112,1180745466032126,0.157,0.158,-0.129
1680000757114,1180745468534039,0.128,0.25,-0.121
1680000757117,1180745471036193,0.143,0.209,-0.146
1680000757119,1180745473538270,0.089,0.249,-0.144
1680000757121,1180745476040193,0.186,0.248,-0.116
1680000757124,1180745478542274,0.241,0.302,-0.128
1680000757127,1180745481044428,0.105,0.301,-0.167
1680000757128,1180745483546582,0.242,0.151,-0.057
1680000757131,1180745486048428,0.156,0.19,-0.13
1680000757133,1180745488550582,0.224,0.23,-0.142
1680000757137,1180745491052505,0.06,0.216,-0.072
1680000757139,1180745493554582,0.195,0.256,-0.057
