system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680019806588,1199794941503052,0.198,0.334,0.208
1680019806592,1199794944005206,0.13,0.338,0.335
1680019806593,1199794946507441,0.072,0.342,0.222
1680019806595,1199794949009826,0.164,0.455,0.151
1680019806597,1199794951512057,0.079,0.337,0.203
1680019806602,1199794954014441,0.034,0.409,0.173
1680019806603,1199794956516595,0.153,0.427,-0.047
1680019806605,1199794959018826,0.081,0.404,0.195
1680019806608,1199794961520980,0.111,0.499,0.218
1680019806610,1199794964023442,0.095,0.53,0.229
1680019806613,1199794966525826,0.078,0.466,0.186
1680019806615,1199794969027989,0.075,0.578,0.047
1680019806618,1199794971530220,0.099,0.46,0.031
1680019806621,1199794974032374,0.041,0.463,0.042
1680019806622,1199794976534758,0.065,0.549,0.013
1680019806626,1199794979036936,0.083,0.586,0.069
1680019806628,1199794981539398,0.094,0.684,0.067
1680019806631,1199794984041628,0.187,0.646,0.078
1680019806632,1199794986543782,0.13,0.609,0.103
1680019806634,1199794989046167,0.113,0.612,0.046
1680019806637,1199794991548302,0.056,0.629,0.03
1680019806640,1199794994050533,0.013,0.605,0.136
1680019806642,1199794996552917,0.007,0.653,0.083
1680019806646,1199794999055148,0.033,0.614,0.04
1680019806647,1199795001557528,0.003,0.603,0.024
1680019806651,1199795004059681,-0.039,0.551,0.009
1680019806653,1199795006561912,-0.109,0.663,0.02
1680019806655,1199795009064066,-0.085,0.598,0.018
1680019806658,1199795011566523,-0.087,0.614,0.167
1680019806660,1199795014068907,-0.039,0.541,0.112
1680019806664,1199795016571061,-0.176,0.542,0.11
1680019806666,1199795019073292,-0.138,0.586,0.19
1680019806668,1199795021575465,-0.208,0.507,0.203
1680019806671,1199795024077849,-0.143,0.482,0.201
1680019806673,1199795026580080,-0.213,0.498,0.159
1680019806675,1199795029082465,-0.243,0.515,0.213
1680019806678,1199795031584695,-0.287,0.425,0.102
1680019806680,1199795034086825,-0.22,0.495,0.223
1680019806682,1199795036589210,-0.182,0.47,0.209
1680019806685,1199795039091364,-0.117,0.405,0.263
1680019806687,1199795041593595,-0.093,0.421,0.195
1680019806691,1199795044095970,-0.137,0.356,0.167
1680019806693,1199795046598201,-0.14,0.345,0.249
1680019806695,1199795049100586,-0.134,0.341,0.164
1680019806698,1199795051602739,-0.15,0.384,0.15
1680019806703,1199795054104950,-0.085,0.345,0.192
1680019806706,1199795056607104,-0.047,0.47,0.246
1680019806707,1199795059109566,0.003,0.364,0.151
1680019806708,1199795061611950,0.041,0.42,0.166
1680019806711,1199795064114104,0.161,0.464,0.084
1680019806712,1199795066616335,0.134,0.38,0.06
1680019806714,1199795069118489,0.185,0.436,0.102
1680019806717,1199795071620873,0.223,0.438,0.09
1680019806722,1199795074123095,0.207,0.508,0.077
1680019806723,1199795076625480,0.231,0.401,0.092
1680019806725,1199795079127710,0.16,0.403,0.147
1680019806727,1199795081629864,0.199,0.459,-0.055
1680019806731,1199795084132249,0.209,0.295,0.003
1680019806732,1199795086634393,0.179,0.447,-0.008
1680019806735,1199795089136854,-0.054,0.394,-0.034
1680019806739,1199795091639085,0.106,0.423,-0.046
1680019806741,1199795094141239,0.28,0.465,0.09
1680019806743,1199795096643614,0.264,0.426,0.118
1680019806746,1199795099145767,0.37,0.414,0.092
1680019806747,1199795101647998,0.448,0.47,0.111
1680019806752,1199795104150383,0.554,0.39,0.153
1680019806753,1199795106652614,0.552,0.541,0.113
1680019806756,1199795109155013,0.563,0.542,0.073
1680019806758,1199795111657167,0.52,0.475,0.074
1680019806760,1199795114159398,0.451,0.476,0.184
1680019806762,1199795116661552,0.381,0.532,0.184
1680019806765,1199795119163926,0.405,0.464,0.12
1680019806768,1199795121666157,0.377,0.492,0.203
1680019806771,1199795124168542,0.334,0.561,0.135
1680019806772,1199795126670773,0.374,0.344,0.258
1680019806778,1199795129172902,0.427,0.373,0.23
1680019806779,1199795131675364,0.372,0.387,0.271
1680019806781,1199795134177518,0.371,0.334,0.257
1680019806785,1199795136679902,0.316,0.43,0.282
1680019806787,1199795139182027,0.37,0.418,0.376
1680019806788,1199795141684258,0.274,0.337,0.28
1680019806791,1199795144186643,0.314,0.406,0.361
1680019806792,1199795146688873,0.354,0.366,0.292
1680019806794,1199795149191258,0.38,0.327,0.414
1680019806797,1199795151693398,0.393,0.314,0.331
1680019806801,1199795154195629,0.311,0.304,0.352
1680019806802,1199795156697783,0.297,0.306,0.2
1680019806805,1199795159200167,0.324,0.348,0.239
1680019806807,1199795161702653,0.446,0.281,0.238
1680019806810,1199795164204807,0.336,0.35,0.236
1680019806813,1199795166707037,0.308,0.283,0.33
1680019806815,1199795169209191,0.281,0.312,0.151
1680019806819,1199795171711576,0.279,0.18,0.294
1680019806821,1199795174213730,0.278,0.305,0.292
1680019806823,1199795176716191,0.318,0.306,0.249
1680019806825,1199795179218422,0.263,0.308,0.234
1680019806827,1199795181720576,0.303,0.296,0.409
1680019806830,1199795184222969,0.288,0.284,0.217
1680019806832,1199795186725123,0.219,0.327,0.228
1680019806835,1199795189227354,0.274,0.357,0.318
1680019806838,1199795191729816,0.259,0.332,0.343
1680019806841,1199795194231969,0.311,0.375,0.286
1680019806842,1199795196734354,0.296,0.309,0.394
1680019806845,1199795199236508,0.307,0.353,0.215
1680019806847,1199795201738739,0.4,0.301,0.227
1680019806853,1199795204240893,0.357,0.318,0.43
1680019806854,1199795206743277,0.352,0.243,0.314
1680019806856,1199795209245739,0.376,0.192,0.231
1680019806859,1199795211747893,0.292,0.332,0.324
1680019806861,1199795214250113,0.424,0.172,0.2
1680019806863,1199795216752267,0.421,0.094,0.185
1680019806865,1199795219254652,0.458,0.302,0.238
1680019806868,1199795221756806,0.4,0.157,0.332
1680019806871,1199795224259258,0.392,0.22,0.272
1680019806872,1199795226761489,0.346,0.17,0.216
1680019806875,1199795229263643,0.41,0.284,0.215
1680019806880,1199795231766027,0.323,0.207,0.228
1680019806882,1199795234268181,0.44,0.267,0.145
1680019806883,1199795236770412,0.435,0.272,0.226
1680019806886,1199795239272874,0.374,0.263,0.28
1680019806892,1199795241775027,0.446,0.245,0.184
1680019806895,1199795244277397,0.507,0.088,0.156
1680019806895,1199795246779551,0.474,0.148,0.128
1680019806896,1199795249281782,0.468,0.195,0.141
1680019806898,1199795251783936,0.543,0.173,0.059
1680019806900,1199795254286422,0.482,0.261,0.018
1680019806902,1199795256788807,0.394,0.144,0.003
1680019806904,1199795259290961,0.29,0.205,0.02
1680019806907,1199795261793191,0.215,0.102,-0.034
1680019806910,1199795264295326,0.277,0.298,-0.089
1680019806912,1199795266797711,0.216,0.331,-0.021
1680019806914,1199795269299865,0.169,0.268,0.114
1680019806918,1199795271802326,0.095,0.397,0.004
1680019806920,1199795274304557,0.13,0.334,-0.049
1680019806923,1199795276806721,0.113,0.336,0.087
1680019806926,1199795279309106,0.067,0.368,0.032
1680019806929,1199795281811259,0.034,0.401,0.1
1680019806931,1199795284313499,0.001,0.365,0.141
1680019806935,1199795286815961,0.076,0.343,0.141
1680019806936,1199795289318115,0.03,0.362,0.101
1680019806938,1199795291820499,0.092,0.49,0.224
1680019806941,1199795294322759,0.105,0.449,0.116
1680019806943,1199795296824913,-0.009,0.48,0.157
1680019806945,1199795299327067,0.12,0.404,0.267
1680019806947,1199795301829528,0.114,0.491,0.24
1680019806950,1199795304331913,0.122,0.456,0.24
1680019806952,1199795306834096,0.088,0.502,0.213
1680019806955,1199795309336326,0.027,0.521,0.255
1680019806957,1199795311838480,-0.264,0.422,0.262
1680019806960,1199795314340865,-0.132,0.508,0.235
1680019806963,1199795316843096,-0.112,0.473,0.289
1680019806964,1199795319345480,0.139,0.534,0.371
1680019806966,1199795321847711,0.214,0.581,0.371
1680019806971,1199795324349865,0.343,0.574,0.398
1680019806973,1199795326852250,0.459,0.635,0.357
1680019806975,1199795329354403,0.575,0.654,0.303
1680019806978,1199795331856865,0.786,0.742,0.438
1680019806980,1199795334359096,0.848,0.707,0.397
1680019806982,1199795336861250,0.842,0.659,0.342
1680019806984,1199795339363643,0.796,0.583,0.354
1680019806987,1199795341865797,0.749,0.711,0.38
1680019806991,1199795344368028,0.662,0.458,0.42
1680019806993,1199795346870182,0.548,0.573,0.389
1680019806996,1199795349372619,0.53,0.429,0.318
1680019806998,1199795351875004,0.566,0.339,0.33
1680019807002,1199795354377158,0.466,0.263,0.396
1680019807003,1199795356879388,0.434,0.282,0.352
1680019807005,1199795359381542,0.389,0.329,0.336
1680019807008,1199795361883927,0.439,0.185,0.455
1680019807011,1199795364386158,0.377,0.143,0.39
1680019807012,1199795366888542,0.332,0.054,0.318
1680019807019,1199795369390773,0.368,0.019,0.315
1680019807020,1199795371893158,0.336,-0.096,0.53
1680019807021,1199795374395312,0.33,-0.089,0.486
1680019807023,1199795376897465,0.42,-0.15,0.51
1680019807025,1199795379399927,0.388,-0.252,0.534
1680019807029,1199795381902158,0.43,-0.15,0.557
1680019807031,1199795384404312,0.423,-0.236,0.429
1680019807033,1199795386906696,0.417,-0.283,0.522
1680019807036,1199795389408850,0.534,-0.33,0.382
1680019807039,1199795391911096,0.5,-0.254,0.324
1680019807042,1199795394413480,0.48,-0.245,0.484
1680019807043,1199795396915711,0.609,-0.292,0.345
1680019807045,1199795399418096,0.657,-0.212,0.282
1680019807048,1199795401920327,0.621,-0.161,0.292
1680019807059,1199795404422480,0.641,-0.206,0.179
1680019807060,1199795406924634,0.688,-0.238,0.162
1680019807060,1199795409427096,0.899,-0.12,0.172
1680019807061,1199795411929481,0.905,-0.097,0.141
1680019807062,1199795414431638,0.857,-0.183,0.083
1680019807063,1199795416933869,0.778,-0.106,-0.036
1680019807065,1199795419436254,0.769,-0.055,-0.093
1680019807067,1199795421938408,0.816,0.049,-0.192
1680019807070,1199795424440546,0.754,0.086,-0.128
1680019807072,1199795426943008,0.774,0.095,-0.227
1680019807076,1199795429445239,0.848,0.173,-0.23
1680019807077,1199795431947393,0.691,0.209,-0.329
1680019807080,1199795434449782,0.618,0.221,-0.356
1680019807083,1199795436952013,0.609,0.407,-0.221
1680019807085,1199795439454167,0.575,0.43,-0.17
1680019807087,1199795441956552,0.486,0.398,-0.309
1680019807091,1199795444458772,0.425,0.352,-0.272
1680019807092,1199795446961157,0.391,0.497,-0.453
1680019807095,1199795449463388,0.262,0.492,-0.374
1680019807100,1199795451965542,0.189,0.531,-0.281
1680019807102,1199795454467931,0.211,0.62,-0.31
1680019807104,1199795456970162,0.164,0.615,-0.409
1680019807106,1199795459472547,0.158,0.568,-0.371
1680019807107,1199795461974700,0.111,0.671,-0.428
1680019807110,1199795464476931,0.037,0.624,-0.513
1680019807113,1199795466979306,-0.008,0.645,-0.434
1680019807115,1199795469481460,0.005,0.649,-0.458
1680019807117,1199795471983921,-0.054,0.668,-0.404
1680019807120,1199795474486075,0.022,0.661,-0.406
1680019807122,1199795476988306,-0.023,0.641,-0.353
1680019807125,1199795479490442,-0.083,0.715,-0.369
1680019807127,1199795481992826,-0.116,0.708,-0.37
1680019807130,1199795484495057,-0.148,0.742,-0.194
1680019807132,1199795486997211,-0.209,0.755,-0.225
1680019807136,1199795489499596,-0.186,0.759,-0.156
1680019807138,1199795492001826,-0.191,0.833,-0.088
1680019807141,1199795494504211,-0.184,0.812,-0.006
1680019807142,1199795497006442,-0.258,0.736,0.048
1680019807145,1199795499508606,-0.332,0.892,0.049
1680019807148,1199795502010990,-0.27,0.898,0.037
1680019807152,1199795504513221,-0.286,0.802,0.068
1680019807154,1199795507015606,-0.209,0.805,0.219
1680019807156,1199795509517730,-0.283,0.797,0.235
1680019807158,1199795512019961,-0.208,0.803,0.25
1680019807161,1199795514522346,-0.229,0.782,0.266
1680019807162,1199795517024500,-0.181,0.788,0.309
1680019807165,1199795519526961,-0.147,0.739,0.421
1680019807169,1199795522029120,-0.152,0.649,0.27
1680019807171,1199795524531351,-0.062,0.722,0.49
1680019807173,1199795527033505,-0.069,0.632,0.466
1680019807175,1199795529535889,-0.076,0.665,0.441
1680019807179,1199795532038115,-0.055,0.616,0.254
1680019807181,1199795534540500,-0.157,0.512,0.407
1680019807183,1199795537042731,-0.042,0.504,0.424
1680019807187,1199795539544884,0.014,0.435,0.339
1680019807189,1199795542047259,0.008,0.44,0.423
1680019807192,1199795544549490,0.096,0.5,0.345
1680019807194,1199795547051644,0.13,0.437,0.349
1680019807195,1199795549554105,0.082,0.566,0.366
1680019807199,1199795552056259,0.102,0.49,0.465
1680019807202,1199795554558649,0.109,0.427,0.482
1680019807203,1199795557060802,0.218,0.457,0.45
1680019807205,1199795559563033,0.225,0.367,0.548
1680019807208,1199795562065418,0.313,0.36,0.429
1680019807211,1199795564567567,0.279,0.42,0.541
1680019807213,1199795567070028,0.286,0.289,0.476
1680019807214,1199795569572182,0.225,0.2,0.656
1680019807219,1199795572074413,0.259,0.301,0.481
1680019807222,1199795574576572,0.349,0.19,0.607
1680019807223,1199795577078956,0.329,0.346,0.512
1680019807226,1199795579581187,0.405,0.243,0.582
1680019807228,1199795582083572,0.385,0.181,0.584
1680019807231,1199795584585736,0.488,0.214,0.695
1680019807234,1199795587087966,0.454,0.179,0.601
1680019807235,1199795589590351,0.476,0.048,0.644
1680019807238,1199795592092582,0.426,0.049,0.432
1680019807241,1199795594594970,0.407,0.11,0.487
1680019807243,1199795597097124,0.374,0.088,0.543
1680019807245,1199795599599355,0.423,0.038,0.448
1680019807248,1199795602101740,0.446,0.016,0.381
1680019807252,1199795604603918,0.386,0.021,0.368
1680019807254,1199795607106379,0.436,0.053,0.369
1680019807257,1199795609608533,0.363,0.145,0.363
1680019807259,1199795612110764,0.304,0.055,0.185
1680019807261,1199795614612914,0.286,0.073,0.253
1680019807264,1199795617115298,0.31,0.146,0.089
1680019807266,1199795619617529,0.401,0.177,0.266
1680019807268,1199795622119914,0.371,0.195,0.293
1680019807271,1199795624622144,0.313,0.131,0.224
1680019807273,1199795627124278,0.338,0.313,0.249
1680019807275,1199795629626663,0.349,0.303,0.152
1680019807278,1199795632128894,0.223,0.375,0.232
1680019807281,1199795634631047,0.166,0.352,0.136
1680019807282,1199795637133519,0.204,0.396,0.094
1680019807286,1199795639635673,0.161,0.359,0.201
1680019807288,1199795642138057,0.173,0.471,0.063
1680019807291,1199795644640211,0.151,0.535,0.211
1680019807293,1199795647142437,0.177,0.347,0.168
1680019807296,1199795649644822,0.216,0.431,0.166
1680019807299,1199795652146976,0.269,0.502,0.164
1680019807303,1199795654649437,0.186,0.396,0.257
1680019807305,1199795657151581,0.063,0.426,0.05
1680019807307,1199795659653812,0.103,0.537,0.088
1680019807308,1199795662155966,0.081,0.464,0.127
1680019807312,1199795664658350,-0.04,0.479,0.166
1680019807314,1199795667160581,-0.068,0.508,0.041
1680019807316,1199795669662947,-0.082,0.456,0.174
1680019807319,1199795672165177,-0.11,0.594,0.036
1680019807321,1199795674667331,-0.192,0.623,0.142
1680019807323,1199795677169716,-0.247,0.666,0.112
1680019807325,1199795679671966,-0.19,0.772,0.137
1680019807328,1199795682174119,-0.176,0.609,0.135
1680019807332,1199795684676581,-0.217,0.733,0.146
1680019807334,1199795687178735,-0.245,0.722,0.253
1680019807335,1199795689681119,-0.177,0.751,0.278
1680019807340,1199795692183273,-0.177,0.794,0.262
1680019807343,1199795694685504,-0.259,0.795,0.219
1680019807345,1199795697187889,-0.135,0.727,0.334
1680019807347,1199795699690120,-0.161,0.687,0.305
1680019807350,1199795702192504,-0.229,0.729,0.194
1680019807352,1199795704694658,-0.147,0.798,0.219
1680019807353,1199795707196889,-0.175,0.773,0.108
1680019807357,1199795709699043,-0.175,0.733,0.107
1680019807358,1199795712201432,-0.149,0.625,0.242
1680019807361,1199795714703663,-0.148,0.694,0.277
1680019807363,1199795717206048,0.016,0.557,0.153
1680019807366,1199795719708278,-0.011,0.654,0.247
1680019807371,1199795722210418,0.015,0.587,0.165
1680019807373,1199795724712803,-0.066,0.492,0.137
1680019807375,1199795727215034,0.136,0.48,0.109
1680019807377,1199795729717188,0.068,0.467,0.272
1680019807380,1199795732219634,0.113,0.341,0.188
1680019807383,1199795734722019,0.208,0.465,0.147
1680019807385,1199795737224173,0.261,0.37,0.269
1680019807386,1199795739726326,0.288,0.344,0.242
1680019807388,1199795742228557,0.341,0.25,0.31
1680019807392,1199795744730933,0.327,0.305,0.174
1680019807394,1199795747233164,0.367,0.374,0.242
1680019807396,1199795749735548,0.366,0.281,0.241
1680019807398,1199795752237702,0.473,0.214,0.186
1680019807405,1199795754739894,0.418,0.215,0.241
1680019807407,1199795757242048,0.526,0.244,0.186
1680019807408,1199795759744432,0.511,0.122,0.064
1680019807410,1199795762246894,0.469,0.083,-0.003
1680019807412,1199795764749048,0.523,0.179,0.092
1680019807414,1199795767251258,0.594,0.026,0.108
1680019807416,1199795769753412,0.538,0.123,0.095
1680019807420,1199795772255797,0.536,0.138,0.014
1680019807423,1199795774758028,0.563,0.057,-0.012
1680019807424,1199795777260412,0.616,0.194,-0.026
1680019807427,1199795779762633,0.601,0.127,0.042
1680019807429,1199795782265018,0.559,0.088,0.069
1680019807432,1199795784767172,0.229,0.064,0.017
1680019807435,1199795787269325,0.309,0.133,0.085
1680019807437,1199795789771561,0.58,0.121,-0.023
1680019807439,1199795792273946,0.647,0.163,0.098
1680019807441,1199795794776407,0.742,0.178,0.112
1680019807444,1199795797278561,0.741,0.083,-0.01
1680019807447,1199795799780715,0.672,0.084,0.03
1680019807449,1199795802282946,0.663,0.199,0.023
1680019807452,1199795804785100,0.512,0.146,0.173
1680019807454,1199795807287484,0.525,0.215,0.159
1680019807456,1199795809789946,0.484,0.202,0.049
1680019807459,1199795812292177,0.429,0.148,0.049
1680019807461,1199795814794330,0.511,0.217,0.103
1680019807463,1199795817296484,0.47,0.163,0.116
1680019807465,1199795819798869,0.546,0.222,0.039
1680019807469,1199795822301114,0.436,0.223,0.093
1680019807471,1199795824803498,0.449,0.291,0.038
1680019807473,1199795827305729,0.463,0.265,0.132
1680019807476,1199795829808114,0.463,0.252,0.132
1680019807478,1199795832310268,0.558,0.225,0.035
1680019807480,1199795834812436,0.599,0.307,0.157
1680019807483,1199795837314667,0.568,0.323,0.08
1680019807486,1199795839817129,0.513,0.283,0.216
1680019807489,1199795842319532,0.581,0.392,0.133
1680019807492,1199795844821686,0.663,0.27,0.159
1680019807494,1199795847323917,0.649,0.325,0.131
1680019807495,1199795849826071,0.595,0.393,0.144
1680019807499,1199795852328225,0.473,0.285,0.142
1680019807501,1199795854830686,0.096,0.334,0.061
1680019807503,1199795857333071,0.219,0.212,0.046
1680019807505,1199795859835302,0.314,0.253,0.004
1680019807508,1199795862337456,0.532,0.309,0.071
1680019807510,1199795864839845,0.586,0.338,0.056
1680019807516,1199795867341999,0.858,0.339,0.163
1680019807518,1199795869844230,0.994,0.3,0.148
1680019807519,1199795872346614,1.063,0.364,0.114
1680019807521,1199795874848840,1.048,0.407,0.263
1680019807522,1199795877351225,1.198,0.395,0.261
1680019807526,1199795879853379,1.116,0.438,0.354
1680019807528,1199795882355532,1.034,0.371,0.229
1680019807530,1199795884857782,1.047,0.346,0.363
1680019807532,1199795887360244,0.952,0.348,0.388
1680019807535,1199795889862628,1.053,0.413,0.413
1680019807538,1199795892364782,1.052,0.307,0.41
1680019807541,1199795894867027,1.187,0.269,0.475
1680019807542,1199795897369181,1.091,0.326,0.527
1680019807545,1199795899871566,1.186,0.287,0.469
1680019807548,1199795902373796,1.104,0.14,0.643
1680019807551,1199795904876181,1.226,0.184,0.545
1680019807552,1199795907378432,1.143,0.094,0.431
1680019807555,1199795909880586,1.196,0.221,0.537
1680019807558,1199795912382739,1.127,0.143,0.316
1680019807560,1199795914885124,1.045,0.104,0.34
1680019807564,1199795917387591,1.126,0.094,0.269
1680019807565,1199795919889744,1.03,0.069,0.252
1680019807568,1199795922391975,1.002,0.154,0.235
1680019807570,1199795924894360,0.828,0.099,0.193
1680019807572,1199795927396514,0.813,0.171,0.217
1680019807575,1199795929898768,0.757,0.147,0.214
1680019807578,1199795932400922,0.661,0.164,0.101
1680019807581,1199795934903384,0.593,0.167,0.111
1680019807583,1199795937405768,0.674,0.17,0.121
1680019807585,1199795939907942,0.646,0.173,0.131
1680019807588,1199795942410173,0.571,0.141,0.157
1680019807592,1199795944912327,0.474,0.295,0.099
1680019807593,1199795947414712,0.474,0.298,0.069
1680019807596,1199795949916918,0.35,0.329,0.12
1680019807598,1199795952419303,0.363,0.372,0.28
1680019807604,1199795954921534,0.294,0.28,0.182
1680019807604,1199795957423688,0.225,0.474,0.098
1680019807605,1199795959926072,0.241,0.458,0.178
1680019807609,1199795962428207,0.268,0.474,0.149
1680019807610,1199795964930669,0.144,0.477,0.092
1680019807612,1199795967432822,-0.006,0.452,0.09
1680019807615,1199795969935053,0.032,0.537,0.075
1680019807618,1199795972437452,0.044,0.553,-0.007
1680019807621,1199795974939606,-0.011,0.46,-0.09
1680019807623,1199795977441836,0.008,0.506,0.046
1680019807625,1199795979944221,-0.005,0.535,-0.008
1680019807627,1199795982446452,-0.048,0.592,0.017
1680019807630,1199795984948831,-0.104,0.459,0.016
1680019807632,1199795987450985,-0.106,0.502,0.137
1680019807635,1199795989953216,0.028,0.505,0.027
1680019807639,1199795992455370,-0.082,0.494,0.135
1680019807642,1199795994957832,-0.061,0.459,0.054
1680019807644,1199795997459985,-0.062,0.392,0.081
1680019807646,1199795999962370,-0.037,0.463,0.325
1680019807649,1199796002464601,-0.079,0.398,0.024
1680019807652,1199796004966995,-0.054,0.387,0.133
1680019807653,1199796007469149,-0.029,0.444,0.146
1680019807655,1199796009971380,0.104,0.42,0.349
1680019807659,1199796012473765,0.109,0.377,0.329
1680019807661,1199796014975903,0.162,0.448,0.287
1680019807663,1199796017478134,0.215,0.397,0.422
1680019807665,1199796019980288,0.226,0.359,0.258
1680019807669,1199796022482750,0.237,0.349,0.38
1680019807671,1199796024985134,0.385,0.379,0.379
1680019807674,1199796027487288,0.41,0.396,0.297
1680019807678,1199796029989519,0.368,0.292,0.372
1680019807678,1199796032491673,0.38,0.228,0.276
1680019807681,1199796034994048,0.405,0.34,0.438
1680019807683,1199796037496510,0.416,0.371,0.287
1680019807687,1199796039998664,0.563,0.266,0.218
1680019807688,1199796042500895,0.629,0.256,0.271
1680019807691,1199796045003057,0.586,0.3,0.174
1680019807693,1199796047505442,0.647,0.242,0.282
1680019807698,1199796050007596,0.685,0.26,0.335
1680019807699,1199796052510057,0.71,0.277,0.129
1680019807701,1199796055012288,0.695,0.227,0.113
1680019807703,1199796057514673,0.706,0.244,0.071
1680019807705,1199796060016827,0.581,0.33,0.192
1680019807707,1199796062518981,0.661,0.225,0.149
1680019807710,1199796065021211,0.68,0.261,0.178
1680019807714,1199796067523610,0.636,0.266,0.163
1680019807715,1199796070025841,0.634,0.311,0.12
1680019807719,1199796072528225,0.618,0.165,0.077
1680019807722,1199796075030456,0.67,0.305,0.089
1680019807723,1199796077532610,0.641,0.296,0.209
1680019807725,1199796080034774,0.598,0.205,0.235
1680019807728,1199796082537235,0.551,0.319,0.128
1680019807731,1199796085039620,0.658,0.228,0.248
1680019807733,1199796087541774,0.56,0.301,0.11
1680019807735,1199796090043995,0.572,0.305,0.122
1680019807741,1199796092546379,0.583,0.309,0.12
1680019807743,1199796095048533,0.499,0.313,0.131
1680019807744,1199796097550764,0.551,0.249,0.116
1680019807746,1199796100053167,0.465,0.229,0.196
1680019807748,1199796102555398,0.585,0.315,0.099
1680019807753,1199796105057783,0.501,0.279,0.192
1680019807754,1199796107559937,0.485,0.256,0.163
1680019807756,1199796110062182,0.551,0.274,-0.002
1680019807758,1199796112564336,0.576,0.264,0.104
1680019807760,1199796115066798,0.519,0.31,0.184
1680019807763,1199796117568952,0.526,0.288,0.105
1680019807766,1199796120071336,0.524,0.32,-0.032
1680019807770,1199796122573591,0.48,0.311,0.101
1680019807774,1199796125075745,0.423,0.466,0.14
1680019807775,1199796127578130,0.421,0.389,0.152
1680019807776,1199796130080360,0.5,0.462,0.286
1680019807779,1199796132582745,0.524,0.535,0.352
1680019807781,1199796135084899,0.549,0.47,0.23
1680019807784,1199796137587130,0.546,0.502,0.241
1680019807785,1199796140089514,0.597,0.521,0.267
1680019807789,1199796142591658,0.594,0.472,0.401
1680019807792,1199796145094120,0.673,0.464,0.385
1680019807793,1199796147596273,0.588,0.483,0.369
1680019807795,1199796150098504,0.612,0.421,0.326
1680019807799,1199796152600889,0.648,0.415,0.351
1680019807801,1199796155103029,0.713,0.407,0.404
1680019807803,1199796157605260,0.695,0.441,0.456
1680019807805,1199796160107413,0.61,0.365,0.536
1680019807808,1199796162609875,0.729,0.358,0.479
1680019807811,1199796165112033,0.616,0.364,0.505
1680019807813,1199796167614417,0.694,0.289,0.489
1680019807815,1199796170116648,0.647,0.274,0.402
1680019807819,1199796172618802,0.643,0.308,0.55
1680019807822,1199796175121178,0.652,0.261,0.479
1680019807824,1199796177623408,0.662,0.186,0.382
1680019807827,1199796180125793,0.603,0.207,0.312
1680019807829,1199796182627947,0.531,0.255,0.405
1680019807832,1199796185130178,0.554,0.221,0.429
1680019807835,1199796187632562,0.564,0.221,0.528
1680019807837,1199796190134716,0.491,0.256,0.388
1680019807839,1199796192637178,0.487,0.195,0.399
1680019807841,1199796195139332,0.402,0.23,0.41
1680019807844,1199796197641542,0.411,0.332,0.421
1680019807846,1199796200143927,0.394,0.258,0.391
1680019807848,1199796202646081,0.363,0.402,0.279
1680019807852,1199796205148312,0.293,0.313,0.3
1680019807855,1199796207650788,0.371,0.361,0.323
1680019807856,1199796210152942,0.34,0.41,0.238
1680019807860,1199796212655096,0.228,0.39,0.317
1680019807862,1199796215157480,0.278,0.371,0.341
1680019807867,1199796217659692,0.07,0.474,0.351
1680019807870,1199796220161846,0.175,0.373,0.348
1680019807871,1199796222664308,0.136,0.401,0.22
1680019807873,1199796225166692,0.16,0.354,0.217
1680019807875,1199796227668846,0.115,0.539,0.132
1680019807876,1199796230170985,0.111,0.492,0.075
1680019807879,1199796232673216,0.148,0.5,0.085
1680019807881,1199796235175600,0.117,0.494,0.001
1680019807883,1199796237677831,0.222,0.488,0.066
1680019807887,1199796240180192,0.196,0.527,0.093
1680019807888,1199796242682422,0.165,0.602,0.05
1680019807892,1199796245184576,0.188,0.46,0.129
1680019807893,1199796247686961,0.157,0.549,0.058
1680019807896,1199796250189106,0.208,0.407,0.055
1680019807900,1199796252691337,0.299,0.469,0.107
1680019807904,1199796255193798,0.2,0.381,0.077
1680019807906,1199796257695952,0.308,0.411,0.131
1680019807907,1199796260198337,0.291,0.363,0.101
1680019807909,1199796262700490,0.273,0.356,0.098
1680019807912,1199796265202721,0.324,0.404,0.096
1680019807914,1199796267705106,0.28,0.439,0.107
1680019807916,1199796270207337,0.318,0.391,0.145
1680019807919,1199796272709730,0.328,0.384,0.088
1680019807922,1199796275211884,0.324,0.28,0.088
1680019807924,1199796277714115,0.348,0.368,0.086
1680019807926,1199796280216269,0.345,0.361,0.083
1680019807928,1199796282718639,0.288,0.368,0.121
1680019807931,1199796285221101,0.23,0.32,0.037
1680019807934,1199796287723255,0.282,0.285,0.034
1680019807936,1199796290225486,0.278,0.319,0.059
1680019807941,1199796292727634,0.344,0.335,0.074
1680019807943,1199796295230019,0.313,0.273,0.1
1680019807945,1199796297732173,0.133,0.293,0.016
1680019807947,1199796300234634,0.199,0.299,0.082
1680019807948,1199796302736865,0.196,0.346,0.12
1680019807952,1199796305239269,0.138,0.256,0.077
1680019807954,1199796307741423,0.163,0.316,-0.088
1680019807956,1199796310243653,0.123,0.33,0.074
1680019807961,1199796312745807,0.134,0.28,0.031
1680019807963,1199796315248202,0.131,0.245,0.057
1680019807965,1199796317750433,0.115,0.346,0.027
1680019807967,1199796320252817,0.126,0.324,-0.014
