system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1679930140434,1110128789349391,0.09,0.432,9.946051,0.0,0.0,0.0
1679930140438,1110128791851291,0.24495001,0.549,10.02795,0.0,0.0,0.0
1679930140441,1110128794353444,0.24495001,0.36105,9.89595,0.0,0.0,0.0
1679930140442,1110128796855291,0.23595001,0.38595003,9.970051,0.0,0.0,0.0
1679930140444,1110128799357444,0.24495001,0.43005002,9.870001,0.0,0.0,0.0
1679930140447,1110128801859521,0.43695003,0.624,10.03695,0.0,0.0,0.0
1679930140449,1110128804361694,0.43905002,0.70695,9.931951,0.0,0.0,0.0
1679930140451,1110128806863617,0.31500003,0.51795,10.059,0.0,0.0,0.0
1679930140455,1110128809365694,0.372,0.45795003,9.92205,0.0,0.0,0.0
1679930140457,1110128811867617,0.38895002,0.54,9.976951,0.0,0.0,0.0
1679930140459,1110128814369786,0.41595003,0.492,9.967951,0.0,0.0,0.0
1679930140462,1110128816871863,0.24495001,0.41295,9.88395,0.0,0.0,0.0
1679930140465,1110128819374017,0.26700002,0.37305,9.97305,0.0,0.0,0.0
1679930140468,1110128821875940,0.21405001,0.39405003,9.85305,0.0,0.0,0.0
1679930140470,1110128824378012,0.26205,0.31605002,10.056001,0.0,0.0,0.0
1679930140473,1110128826880166,0.25500003,0.26295,9.90495,0.0,0.0,0.0
1679930140476,1110128829382089,0.28095,0.30600002,9.96105,0.0,0.0,0.0
1679930140478,1110128831884166,0.21195,0.34395,9.934051,0.0,0.0,0.0
1679930140483,1110128834386311,0.231,0.39795002,9.903001,0.0,0.0,0.0
1679930140484,1110128836888234,0.25500003,0.34905002,9.870001,0.0,0.0,0.0
1679930140485,1110128839390388,0.21900001,0.31800002,9.843,0.0,0.0,0.0
1679930140487,1110128841892465,0.23595001,0.38895002,9.77595,0.0,0.0,0.0
1679930140489,1110128844394388,0.29595003,0.384,9.759001,0.0,0.0,0.0
1679930140492,1110128846896465,0.15195,0.342,9.819,0.0,0.0,0.0
1679930140494,1110128849398373,0.32505003,0.46605003,9.811951,0.0,0.0,0.0
1679930140498,1110128851900757,0.26895002,0.46605003,9.838051,0.0,0.0,0.0
1679930140500,1110128854402680,0.20505,0.42705002,9.774,0.0,0.0,0.0
1679930140503,1110128856904757,0.15,0.51600003,9.759001,0.0,0.0,0.0
1679930140508,1110128859406690,0.186,0.49695003,9.846001,0.0,0.0,0.0
1679930140508,1110128861908844,0.13800001,0.48195,9.937051,0.0,0.0,0.0
1679930140509,1110128864410690,0.171,0.48195,9.92895,0.0,0.0,0.0
1679930140514,1110128866912863,0.18300001,0.549,9.867001,0.0,0.0,0.0
1679930140515,1110128869415017,0.33195,0.52305,9.90495,0.0,0.0,0.0
1679930140519,1110128871917094,0.09195001,0.37695003,9.92895,0.0,0.0,0.0
1679930140521,1110128874419017,0.20700002,0.47295,9.831,0.0,0.0,0.0
1679930140523,1110128876921171,0.09705,0.44205,9.982051,0.0,0.0,0.0
1679930140525,1110128879423017,0.14205001,0.34395,9.84105,0.0,0.0,0.0
1679930140528,1110128881925171,0.27405003,0.46800002,9.77595,0.0,0.0,0.0
1679930140530,1110128884427248,0.17400001,0.34005,9.9529505,0.0,0.0,0.0
1679930140532,1110128886929402,0.23595001,0.40605003,9.90495,0.0,0.0,0.0
1679930140534,1110128889431320,0.186,0.42000002,9.87705,0.0,0.0,0.0
1679930140537,1110128891933397,0.30105,0.504,9.913051,0.0,0.0,0.0
1679930140540,1110128894435551,0.303,0.46095002,9.867001,0.0,0.0,0.0
1679930140541,1110128896937474,0.24495001,0.41505003,9.949051,0.0,0.0,0.0
1679930140544,1110128899439551,0.39900002,0.38205,9.92895,0.0,0.0,0.0
1679930140546,1110128901941723,0.40395,0.53295004,10.03005,0.0,0.0,0.0
1679930140552,1110128904443877,0.17595,0.32505003,9.89805,0.0,0.0,0.0
1679930140554,1110128906945800,0.26895002,0.34395,9.996,0.0,0.0,0.0
1679930140555,1110128909447877,0.31500003,0.35595003,9.976951,0.0,0.0,0.0
1679930140557,1110128911949810,0.33405003,0.354,9.88395,0.0,0.0,0.0
1679930140560,1110128914451887,0.28905,0.34905002,9.967951,0.0,0.0,0.0
1679930140562,1110128916953810,0.39600003,0.41505003,10.05405,0.0,0.0,0.0
1679930140564,1110128919455964,0.16395001,0.26805001,9.8220005,0.0,0.0,0.0
1679930140567,1110128921958118,0.23295002,0.34905002,9.94095,0.0,0.0,0.0
1679930140570,1110128924460214,0.24495001,0.30795002,9.91695,0.0,0.0,0.0
1679930140572,1110128926962137,0.33900002,0.49695003,9.870001,0.0,0.0,0.0
1679930140574,1110128929464291,0.19005,0.46800002,9.92205,0.0,0.0,0.0
1679930140576,1110128931966368,0.27405003,0.28905,9.91005,0.0,0.0,0.0
1679930140579,1110128934468282,0.15705001,0.45600003,9.786,0.0,0.0,0.0
1679930140582,1110128936970436,0.16395001,0.38595003,9.798,0.0,0.0,0.0
1679930140585,1110128939472513,0.21195,0.42495003,9.901051,0.0,0.0,0.0
1679930140597,1110128941974436,0.31695002,0.52995,9.778951,0.0,0.0,0.0
1679930140597,1110128944476527,0.34095,0.51795,9.925051,0.0,0.0,0.0
1679930140598,1110128946978681,0.363,0.52095,9.843,0.0,0.0,0.0
1679930140598,1110128949480834,0.31005,0.588,9.858001,0.0,0.0,0.0
1679930140599,1110128951982681,0.21405001,0.46305,9.91005,0.0,0.0,0.0
1679930140602,1110128954484820,0.30105,0.46995002,10.044001,0.0,0.0,0.0
1679930140604,1110128956986744,0.372,0.57105005,9.963,0.0,0.0,0.0
1679930140606,1110128959488820,0.30105,0.45795003,10.02,0.0,0.0,0.0
1679930140607,1110128961991051,0.22905001,0.38205,9.915001,0.0,0.0,0.0
1679930140609,1110128964493123,0.19305001,0.43695003,9.901051,0.0,0.0,0.0
1679930140611,1110128966995046,0.24300002,0.54495,9.982051,0.0,0.0,0.0
1679930140614,1110128969497123,0.24495001,0.46605003,9.982051,0.0,0.0,0.0
1679930140616,1110128971999046,0.126,0.55395,9.951,0.0,0.0,0.0
1679930140620,1110128974501113,0.20505,0.39105,9.89805,0.0,0.0,0.0
1679930140621,1110128977003267,0.17595,0.528,9.901051,0.0,0.0,0.0
1679930140625,1110128979505421,0.11895001,0.43395,9.8220005,0.0,0.0,0.0
1679930140628,1110128982007344,0.10695001,0.537,9.850051,0.0,0.0,0.0
1679930140630,1110128984509421,0.171,0.52500004,9.762,0.0,0.0,0.0
1679930140633,1110128987011324,0.22395001,0.48705003,9.891001,0.0,0.0,0.0
1679930140635,1110128989513401,0.135,0.41295,9.838051,0.0,0.0,0.0
1679930140636,1110128992015555,0.15900001,0.44205,9.901051,0.0,0.0,0.0
1679930140639,1110128994517478,0.22200002,0.39600003,9.814051,0.0,0.0,0.0
1679930140642,1110128997019622,0.171,0.32295,9.799951,0.0,0.0,0.0
1679930140644,1110128999521699,0.22605,0.384,9.72105,0.0,0.0,0.0
1679930140646,1110129002023853,0.26895002,0.35205,9.847951,0.0,0.0,0.0
1679930140649,1110129004525776,0.20505,0.44595003,9.77595,0.0,0.0,0.0
1679930140651,1110129007027858,0.24795002,0.43395,9.747001,0.0,0.0,0.0
1679930140654,1110129009529781,0.11895001,0.33705002,9.56805,0.0,0.0,0.0
1679930140656,1110129012031934,0.279,0.35205,9.850051,0.0,0.0,0.0
1679930140659,1110129014534011,0.22395001,0.39600003,9.826051,0.0,0.0,0.0
1679930140663,1110129017036151,0.26895002,0.29895002,9.8220005,0.0,0.0,0.0
1679930140665,1110129019538074,0.27405003,0.37695003,9.90495,0.0,0.0,0.0
1679930140667,1110129022040151,0.40395,0.37905002,9.831,0.0,0.0,0.0
1679930140669,1110129024542074,0.34605002,0.124050006,9.867001,0.0,0.0,0.0
1679930140673,1110129027044151,0.33600003,0.22905001,9.843,0.0,0.0,0.0
1679930140675,1110129029546285,0.423,0.32295,9.811951,0.0,0.0,0.0
1679930140677,1110129032048439,0.43695003,0.19605,9.7879505,0.0,0.0,0.0
1679930140679,1110129034550362,0.411,0.33495003,9.754951,0.0,0.0,0.0
1679930140682,1110129037052439,0.39600003,0.21300001,9.807,0.0,0.0,0.0
1679930140684,1110129039554372,0.47100002,0.37695003,9.73095,0.0,0.0,0.0
1679930140686,1110129042056449,0.41295,0.31995,9.87405,0.0,0.0,0.0
1679930140689,1110129044558603,0.40395,0.32805002,9.77595,0.0,0.0,0.0
1679930140692,1110129047060526,0.32895002,0.31305,9.726001,0.0,0.0,0.0
1679930140694,1110129049562680,0.21195,0.23205002,9.798,0.0,0.0,0.0
1679930140696,1110129052064743,0.34095,0.38595003,9.802051,0.0,0.0,0.0
1679930140701,1110129054566666,0.39600003,0.40095,9.880951,0.0,0.0,0.0
1679930140702,1110129057068743,0.19995001,0.37905002,9.835951,0.0,0.0,0.0
1679930140704,1110129059570906,0.26505002,0.46800002,9.89295,0.0,0.0,0.0
1679930140707,1110129062073059,0.13995,0.42705002,9.963,0.0,0.0,0.0
1679930140709,1110129064574983,0.07095,0.40605003,9.90795,0.0,0.0,0.0
1679930140712,1110129067077136,0.186,0.44895002,9.951,0.0,0.0,0.0
1679930140714,1110129069579213,0.102000006,0.39105,10.000951,0.0,0.0,0.0
1679930140717,1110129072081122,0.21705002,0.43695003,10.03995,0.0,0.0,0.0
1679930140722,1110129074583199,0.15,0.6,9.913051,0.0,0.0,0.0
1679930140724,1110129077085122,0.06795,0.44595003,9.88395,0.0,0.0,0.0
1679930140725,1110129079587261,0.109050006,0.52500004,9.798,0.0,0.0,0.0
1679930140727,1110129082089338,0.22200002,0.45600003,9.867001,0.0,0.0,0.0
1679930140730,1110129084591261,0.21405001,0.504,9.88395,0.0,0.0,0.0
1679930140731,1110129087093415,0.21405001,0.46605003,9.814051,0.0,0.0,0.0
1679930140734,1110129089595492,0.18795002,0.43905002,9.87705,0.0,0.0,0.0
1679930140738,1110129092097372,0.26205,0.46800002,9.913051,0.0,0.0,0.0
1679930140740,1110129094599526,0.36495003,0.58995,9.843,0.0,0.0,0.0
1679930140742,1110129097101603,0.29295,0.58500004,9.799951,0.0,0.0,0.0
1679930140744,1110129099603757,0.42495003,0.58005005,9.759001,0.0,0.0,0.0
1679930140747,1110129102105680,0.33600003,0.64005005,9.8550005,0.0,0.0,0.0
1679930140752,1110129104607771,0.44400004,0.60195005,9.759001,0.0,0.0,0.0
1679930140753,1110129107109694,0.41595003,0.75795,9.843,0.0,0.0,0.0
1679930140755,1110129109611771,0.18300001,0.61905,9.807,0.0,0.0,0.0
1679930140757,1110129112114002,0.21195,0.60195005,9.826051,0.0,0.0,0.0
1679930140759,1110129114615848,0.25005,0.57795,9.823951,0.0,0.0,0.0
1679930140762,1110129117118002,0.31305,0.48900002,9.799951,0.0,0.0,0.0
1679930140764,1110129119620078,0.17595,0.52500004,9.891001,0.0,0.0,0.0
1679930140767,1110129122122002,0.09,0.56595004,9.925051,0.0,0.0,0.0
1679930140769,1110129124624079,0.16395001,0.43905002,9.846001,0.0,0.0,0.0
1679930140772,1110129127126232,0.15,0.55200005,9.799951,0.0,0.0,0.0
1679930140775,1110129129628155,0.18300001,0.53505003,9.9199505,0.0,0.0,0.0
1679930140777,1110129132130309,0.15705001,0.46800002,9.85995,0.0,0.0,0.0
1679930140780,1110129134632405,0.19005,0.48495004,9.949051,0.0,0.0,0.0
1679930140782,1110129137134328,0.075,0.47700003,9.931951,0.0,0.0,0.0
1679930140785,1110129139636482,0.13305001,0.42195,9.771001,0.0,0.0,0.0
1679930140787,1110129142138559,0.12105001,0.45105,9.850051,0.0,0.0,0.0
1679930140789,1110129144640482,0.13095,0.45600003,9.903001,0.0,0.0,0.0
1679930140793,1110129147142632,0.186,0.43395,9.880951,0.0,0.0,0.0
1679930140795,1110129149644709,0.186,0.51600003,9.96105,0.0,0.0,0.0
1679930140797,1110129152146632,0.058950003,0.46095002,9.858001,0.0,0.0,0.0
1679930140799,1110129154648786,0.09705,0.33495003,9.87705,0.0,0.0,0.0
1679930140802,1110129157150863,0.19995001,0.40605003,9.870001,0.0,0.0,0.0
1679930140804,1110129159653032,0.123,0.31095,9.988951,0.0,0.0,0.0
1679930140807,1110129162154955,0.21405001,0.43395,9.814051,0.0,0.0,0.0
1679930140809,1110129164657032,0.135,0.45600003,9.955951,0.0,0.0,0.0
1679930140815,1110129167158960,0.27405003,0.41805002,9.94095,0.0,0.0,0.0
1679930140818,1110129169661114,0.14205001,0.47505003,9.85305,0.0,0.0,0.0
1679930140819,1110129172163191,0.09,0.24105,9.843,0.0,0.0,0.0
1679930140821,1110129174665344,0.15,0.30105,9.7900505,0.0,0.0,0.0
1679930140822,1110129177167267,0.37995002,0.45105,9.82905,0.0,0.0,0.0
1679930140824,1110129179669363,0.42000002,0.45405003,9.847951,0.0,0.0,0.0
1679930140826,1110129182171286,0.384,0.47295,9.7879505,0.0,0.0,0.0
1679930140830,1110129184673363,0.38895002,0.52995,9.72105,0.0,0.0,0.0
1679930140833,1110129187175517,0.46095002,0.55695003,9.73095,0.0,0.0,0.0
1679930140835,1110129189677690,0.32205,0.52305,9.778951,0.0,0.0,0.0
1679930140837,1110129192179613,0.39195,0.48900002,9.946051,0.0,0.0,0.0
1679930140840,1110129194681690,0.34800002,0.64500004,9.89805,0.0,0.0,0.0
1679930140842,1110129197183613,0.25005,0.61905,9.811951,0.0,0.0,0.0
1679930140844,1110129199685690,0.31005,0.68100005,9.786,0.0,0.0,0.0
1679930140847,1110129202187859,0.23295002,0.54195005,9.891001,0.0,0.0,0.0
1679930140852,1110129204690013,0.19005,0.62595004,9.86205,0.0,0.0,0.0
1679930140853,1110129207191936,0.28905,0.54195005,9.903001,0.0,0.0,0.0
1679930140854,1110129209694070,0.24105,0.48195,10.023001,0.0,0.0,0.0
1679930140856,1110129212195916,0.23595001,0.55695003,10.035001,0.0,0.0,0.0
1679930140859,1110129214698070,0.26895002,0.56595004,10.06095,0.0,0.0,0.0
1679930140862,1110129217200147,0.26205,0.43395,10.01805,0.0,0.0,0.0
1679930140864,1110129219702070,0.26505002,0.43005002,10.000951,0.0,0.0,0.0
1679930140868,1110129222204253,0.20700002,0.43905002,10.044001,0.0,0.0,0.0
1679930140869,1110129224706330,0.10395,0.23895001,9.903001,0.0,0.0,0.0
1679930140873,1110129227208483,0.32700002,0.294,9.988951,0.0,0.0,0.0
1679930140874,1110129229710407,0.31005,0.34005,9.879001,0.0,0.0,0.0
1679930140877,1110129232212483,0.33600003,0.39405003,9.92895,0.0,0.0,0.0
1679930140880,1110129234714407,0.27195,0.46800002,9.786,0.0,0.0,0.0
1679930140882,1110129237216560,0.24105,0.37500003,9.85305,0.0,0.0,0.0
1679930140885,1110129239718637,0.15900001,0.42000002,9.807,0.0,0.0,0.0
1679930140889,1110129242220801,0.21405001,0.44400004,9.89595,0.0,0.0,0.0
1679930140891,1110129244722724,0.20505,0.37905002,9.747001,0.0,0.0,0.0
1679930140893,1110129247224801,0.16395001,0.50505,9.87405,0.0,0.0,0.0
1679930140895,1110129249726724,0.14205001,0.53505003,9.774,0.0,0.0,0.0
1679930140897,1110129252228801,0.13095,0.53295004,9.771001,0.0,0.0,0.0
1679930140900,1110129254731055,-0.010950001,0.384,9.70695,0.0,0.0,0.0
1679930140903,1110129257233132,0.058950003,0.51000005,9.86205,0.0,0.0,0.0
1679930140905,1110129259735055,0.11100001,0.57795,10.071,0.0,0.0,0.0
1679930140907,1110129262237132,0.079950005,0.537,10.00605,0.0,0.0,0.0
1679930140910,1110129264739286,0.078,0.69105005,9.99405,0.0,0.0,0.0
1679930140913,1110129267241180,0.10395,0.69795,10.00395,0.0,0.0,0.0
1679930140915,1110129269743334,0.0010500001,0.54705,9.988951,0.0,0.0,0.0
1679930140918,1110129272245488,-0.010950001,0.57105005,10.01595,0.0,0.0,0.0
1679930140920,1110129274747411,-0.043950003,0.51600003,10.011001,0.0,0.0,0.0
1679930140923,1110129277249488,0.01305,0.45600003,10.08495,0.0,0.0,0.0
1679930140926,1110129279751411,-0.022950001,0.45105,10.13805,0.0,0.0,0.0
1679930140929,1110129282253565,0.079950005,0.44595003,10.044001,0.0,0.0,0.0
1679930140931,1110129284755636,0.13305001,0.54195005,9.988951,0.0,0.0,0.0
1679930140933,1110129287257560,0.15195,0.55395,10.02795,0.0,0.0,0.0
1679930140936,1110129289759713,0.19305001,0.564,9.99195,0.0,0.0,0.0
1679930140937,1110129292261790,0.231,0.58005005,9.96105,0.0,0.0,0.0
1679930140940,1110129294763944,0.18300001,0.50100005,10.063951,0.0,0.0,0.0
1679930140942,1110129297265891,0.20700002,0.52995,9.976951,0.0,0.0,0.0
1679930140944,1110129299767968,0.28905,0.528,10.095,0.0,0.0,0.0
1679930140948,1110129302269891,0.33195,0.39600003,9.999001,0.0,0.0,0.0
1679930140950,1110129304772045,0.33405003,0.50100005,10.008,0.0,0.0,0.0
1679930140953,1110129307274122,0.27195,0.38895002,9.939,0.0,0.0,0.0
1679930140954,1110129309776276,0.32895002,0.44895002,9.937051,0.0,0.0,0.0
1679930140957,1110129312278199,0.35805002,0.40095,9.901051,0.0,0.0,0.0
1679930140959,1110129314780276,0.24105,0.282,9.91005,0.0,0.0,0.0
1679930140963,1110129317282213,0.25995,0.29205,9.834001,0.0,0.0,0.0
1679930140965,1110129319784290,0.33900002,0.384,9.931951,0.0,0.0,0.0
1679930140967,1110129322286521,0.36495003,0.33705002,9.783,0.0,0.0,0.0
1679930140970,1110129324788598,0.24795002,0.31605002,9.811951,0.0,0.0,0.0
1679930140972,1110129327290521,0.21195,0.32805002,9.786,0.0,0.0,0.0
1679930140976,1110129329792589,0.21000001,0.43395,9.769051,0.0,0.0,0.0
1679930140978,1110129332294743,0.31695002,0.37905002,9.85305,0.0,0.0,0.0
1679930140980,1110129334796666,0.30105,0.48195,9.927,0.0,0.0,0.0
1679930140982,1110129337298819,0.162,0.46305,9.75,0.0,0.0,0.0
1679930140985,1110129339800896,0.21000001,0.36795002,9.88395,0.0,0.0,0.0
1679930140987,1110129342302819,0.147,0.40800002,9.771001,0.0,0.0,0.0
1679930140990,1110129344804896,0.135,0.39795002,9.781051,0.0,0.0,0.0
1679930140993,1110129347306819,0.087000005,0.48495004,9.811951,0.0,0.0,0.0
1679930140995,1110129349808973,0.087000005,0.37305,9.87195,0.0,0.0,0.0
1679930140998,1110129352311093,0.12105001,0.45405003,9.762,0.0,0.0,0.0
1679930141004,1110129354813170,0.034950003,0.50895,9.838051,0.0,0.0,0.0
1679930141006,1110129357315093,0.078,0.41295,9.931951,0.0,0.0,0.0
1679930141007,1110129359817170,-0.028050002,0.25800002,9.89805,0.0,0.0,0.0
1679930141008,1110129362319093,0.05595,0.40995002,9.913051,0.0,0.0,0.0
1679930141010,1110129364821473,0.066,0.34905002,9.931951,0.0,0.0,0.0
1679930141012,1110129367323319,-0.010950001,0.252,9.996,0.0,0.0,0.0
1679930141014,1110129369825473,0.018000001,0.25005,10.032001,0.0,0.0,0.0
1679930141018,1110129372327396,0.10395,0.37905002,9.92205,0.0,0.0,0.0
1679930141020,1110129374829478,0.15405001,0.41505003,9.8890505,0.0,0.0,0.0
1679930141023,1110129377331401,0.13095,0.35895002,9.85305,0.0,0.0,0.0
1679930141025,1110129379833555,0.22395001,0.46800002,9.97305,0.0,0.0,0.0
1679930141027,1110129382335709,0.24300002,0.43005002,9.955951,0.0,0.0,0.0
1679930141031,1110129384837810,0.19500001,0.624,9.963,0.0,0.0,0.0
1679930141033,1110129387339733,0.15405001,0.49695003,9.87195,0.0,0.0,0.0
1679930141036,1110129389841810,0.10395,0.44595003,9.86205,0.0,0.0,0.0
1679930141039,1110129392343920,0.16905001,0.46800002,9.87195,0.0,0.0,0.0
1679930141041,1110129394845844,0.17805001,0.55395,9.7879505,0.0,0.0,0.0
1679930141043,1110129397347997,0.13095,0.564,9.799951,0.0,0.0,0.0
1679930141045,1110129399850074,0.25995,0.73905003,9.778951,0.0,0.0,0.0
1679930141047,1110129402352228,0.28905,0.66705,9.838051,0.0,0.0,0.0
1679930141050,1110129404854050,0.20505,0.70500004,9.75195,0.0,0.0,0.0
1679930141052,1110129407356204,0.19305001,0.693,9.831,0.0,0.0,0.0
1679930141054,1110129409858127,0.11895001,0.57795,9.754951,0.0,0.0,0.0
1679930141057,1110129412360204,0.15405001,0.54495,9.87705,0.0,0.0,0.0
1679930141060,1110129414862367,0.16905001,0.47505003,9.807,0.0,0.0,0.0
1679930141062,1110129417364290,0.13995,0.55395,9.846001,0.0,0.0,0.0
1679930141065,1110129419866444,0.16605,0.51795,9.82905,0.0,0.0,0.0
1679930141068,1110129422368521,0.13995,0.564,9.89595,0.0,0.0,0.0
1679930141070,1110129424870411,0.11895001,0.42495003,9.946051,0.0,0.0,0.0
1679930141073,1110129427372488,0.147,0.54,9.86205,0.0,0.0,0.0
1679930141076,1110129429874411,0.14205001,0.51000005,9.843,0.0,0.0,0.0
1679930141079,1110129432376796,0.147,0.42195,9.96105,0.0,0.0,0.0
1679930141082,1110129434878714,0.23805001,0.34395,9.807,0.0,0.0,0.0
1679930141084,1110129437380791,0.24105,0.354,9.86205,0.0,0.0,0.0
1679930141085,1110129439882714,0.37500003,0.33705002,9.835951,0.0,0.0,0.0
1679930141088,1110129442384791,0.279,0.36795002,9.798,0.0,0.0,0.0
1679930141090,1110129444886714,0.34395,0.37695003,9.769051,0.0,0.0,0.0
1679930141092,1110129447389098,0.41295,0.39600003,9.786,0.0,0.0,0.0
1679930141094,1110129449891021,0.279,0.44895002,9.81,0.0,0.0,0.0
1679930141097,1110129452393098,0.25005,0.31095,9.811951,0.0,0.0,0.0
1679930141100,1110129454895021,0.33600003,0.44895002,9.819,0.0,0.0,0.0
1679930141102,1110129457397175,0.32205,0.342,9.834001,0.0,0.0,0.0
1679930141105,1110129459899256,0.27705002,0.43695003,9.7900505,0.0,0.0,0.0
1679930141107,1110129462401179,0.29595003,0.24900001,9.982051,0.0,0.0,0.0
1679930141110,1110129464903333,0.28605002,0.28695002,9.85305,0.0,0.0,0.0
1679930141115,1110129467405391,0.37005,0.33705002,10.03695,0.0,0.0,0.0
1679930141116,1110129469907314,0.32505003,0.35895002,9.86205,0.0,0.0,0.0
1679930141119,1110129472409391,0.15,0.19800001,9.927,0.0,0.0,0.0
1679930141121,1110129474911545,0.31305,0.38595003,9.963,0.0,0.0,0.0
1679930141123,1110129477413468,0.363,0.36405003,9.988951,0.0,0.0,0.0
1679930141125,1110129479915545,0.31500003,0.38205,9.703951,0.0,0.0,0.0
1679930141129,1110129482417699,0.33405003,0.384,9.798,0.0,0.0,0.0
1679930141135,1110129484919853,0.35295,0.33495003,9.835951,0.0,0.0,0.0
1679930141135,1110129487421776,0.25995,0.48900002,9.9199505,0.0,0.0,0.0
1679930141136,1110129489923853,0.25500003,0.48705003,9.82905,0.0,0.0,0.0
1679930141137,1110129492425752,0.10695001,0.39600003,9.85305,0.0,0.0,0.0
1679930141140,1110129494927829,0.15,0.43005002,9.880951,0.0,0.0,0.0
1679930141142,1110129497429983,0.15900001,0.48495004,9.8220005,0.0,0.0,0.0
1679930141145,1110129499932136,0.016050002,0.46800002,9.838051,0.0,0.0,0.0
1679930141147,1110129502434074,0.087000005,0.41505003,10.035001,0.0,0.0,0.0
1679930141151,1110129504936151,0.043950003,0.40800002,9.982051,0.0,0.0,0.0
1679930141154,1110129507438074,0.030000001,0.37500003,10.011001,0.0,0.0,0.0
1679930141155,1110129509940228,0.06105,0.44595003,10.032001,0.0,0.0,0.0
1679930141157,1110129512442085,0.08295,0.44595003,10.02495,0.0,0.0,0.0
1679930141159,1110129514944469,0.19305001,0.45105,9.99405,0.0,0.0,0.0
1679930141162,1110129517446392,0.24300002,0.49905002,10.02795,0.0,0.0,0.0
1679930141165,1110129519948469,0.09705,0.54,9.84105,0.0,0.0,0.0
1679930141169,1110129522450392,0.19500001,0.45405003,10.02795,0.0,0.0,0.0
1679930141170,1110129524952570,0.19995001,0.43905002,9.879001,0.0,0.0,0.0
1679930141172,1110129527454647,0.23805001,0.39600003,9.946051,0.0,0.0,0.0
1679930141175,1110129529956801,0.24300002,0.46605003,9.984,0.0,0.0,0.0
1679930141179,1110129532458647,0.32505003,0.39795002,9.903001,0.0,0.0,0.0
1679930141180,1110129534960801,0.27705002,0.52995,9.843,0.0,0.0,0.0
1679930141182,1110129537462724,0.162,0.37695003,9.805051,0.0,0.0,0.0
1679930141185,1110129539964801,0.28095,0.56100005,9.77595,0.0,0.0,0.0
1679930141189,1110129542466965,0.26505002,0.50505,9.774,0.0,0.0,0.0
1679930141191,1110129544968888,0.25500003,0.56595004,9.769051,0.0,0.0,0.0
1679930141195,1110129547471042,0.126,0.46800002,9.89805,0.0,0.0,0.0
1679930141196,1110129549973119,0.16395001,0.52500004,9.798,0.0,0.0,0.0
1679930141198,1110129552475042,0.34605002,0.52500004,9.937051,0.0,0.0,0.0
1679930141204,1110129554977090,0.30495003,0.46605003,9.931951,0.0,0.0,0.0
1679930141205,1110129557479243,0.35805002,0.549,9.87405,0.0,0.0,0.0
1679930141206,1110129559981167,0.33405003,0.624,9.858001,0.0,0.0,0.0
1679930141207,1110129562483320,0.36495003,0.76695,9.937051,0.0,0.0,0.0
1679930141212,1110129564985426,0.35295,0.75795,10.02795,0.0,0.0,0.0
1679930141213,1110129567487349,0.29295,0.564,9.955951,0.0,0.0,0.0
1679930141215,1110129569989426,0.37005,0.46800002,10.03005,0.0,0.0,0.0
1679930141219,1110129572491349,0.32205,0.42000002,9.9199505,0.0,0.0,0.0
1679930141221,1110129574993738,0.37500003,0.37305,9.91005,0.0,0.0,0.0
1679930141222,1110129577495661,0.32505003,0.43395,9.88605,0.0,0.0,0.0
1679930141226,1110129579997738,0.372,0.36795002,9.891001,0.0,0.0,0.0
1679930141228,1110129582499661,0.31005,0.41295,9.927,0.0,0.0,0.0
1679930141231,1110129585001791,0.27195,0.342,9.8220005,0.0,0.0,0.0
1679930141234,1110129587503637,0.18105,0.23895001,9.84105,0.0,0.0,0.0
1679930141235,1110129590005791,0.28905,0.31800002,9.8890505,0.0,0.0,0.0
1679930141237,1110129592507945,0.14505,0.35595003,9.835951,0.0,0.0,0.0
1679930141240,1110129595010037,0.24795002,0.28395,9.831,0.0,0.0,0.0
1679930141245,1110129597511960,0.17595,0.33195,9.786,0.0,0.0,0.0
1679930141245,1110129600014114,0.30105,0.31800002,9.799951,0.0,0.0,0.0
1679930141248,1110129602516191,0.303,0.40305,9.7900505,0.0,0.0,0.0
1679930141252,1110129605018090,0.29805002,0.37305,9.70905,0.0,0.0,0.0
1679930141252,1110129607520244,0.28095,0.31095,9.817051,0.0,0.0,0.0
1679930141255,1110129610022397,0.291,0.492,9.7879505,0.0,0.0,0.0
1679930141257,1110129612524244,0.34395,0.54495,9.858001,0.0,0.0,0.0
1679930141260,1110129615026397,0.33600003,0.61605,9.769051,0.0,0.0,0.0
1679930141264,1110129617528459,0.36795002,0.69495004,9.925051,0.0,0.0,0.0
1679930141265,1110129620030382,0.26505002,0.51600003,9.814051,0.0,0.0,0.0
1679930141268,1110129622532459,0.30495003,0.48495004,9.89805,0.0,0.0,0.0
1679930141270,1110129625034671,0.291,0.46995002,9.90795,0.0,0.0,0.0
1679930141275,1110129627536517,0.171,0.50100005,9.798,0.0,0.0,0.0
1679930141277,1110129630038671,0.15405001,0.38205,9.86205,0.0,0.0,0.0
1679930141278,1110129632540748,0.27195,0.39600003,9.774,0.0,0.0,0.0
1679930141281,1110129635042680,0.24795002,0.43395,9.9199505,0.0,0.0,0.0
1679930141282,1110129637544757,0.31005,0.39405003,9.70695,0.0,0.0,0.0
1679930141285,1110129640046680,0.10395,0.41505003,9.858001,0.0,0.0,0.0
1679930141287,1110129642549065,0.12105001,0.36405003,9.769051,0.0,0.0,0.0
