system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679996157559,1176145913617909,0.419,0.588,0.199
1679996157561,1176145916119832,0.499,0.604,0.213
1679996157564,1176145918621996,0.443,0.647,0.227
1679996157567,1176145921124073,0.401,0.772,0.228
1679996157573,1176145923625996,0.453,0.702,0.222
1679996157573,1176145926128073,0.424,0.784,0.265
1679996157574,1176145928629996,0.464,0.772,0.211
1679996157577,1176145931132073,0.449,0.666,0.388
1679996157579,1176145933634227,0.243,0.708,0.307
1679996157582,1176145936136150,0.31,0.629,0.253
1679996157584,1176145938638227,0.309,0.671,0.308
1679996157592,1176145941140154,0.365,0.605,0.352
1679996157592,1176145943642231,0.296,0.51,0.339
1679996157592,1176145946144154,0.295,0.566,0.285
1679996157594,1176145948646231,0.307,0.54,0.353
1679996157597,1176145951148365,0.225,0.487,0.435
1679996157598,1176145953650289,0.197,0.407,0.299
1679996157601,1176145956152366,0.236,0.272,0.409
1679996157606,1176145958654289,0.265,0.27,0.381
1679996157609,1176145961156348,0.278,0.298,0.463
1679996157611,1176145963658271,0.209,0.272,0.341
1679996157612,1176145966160424,0.289,0.192,0.382
1679996157614,1176145968662501,0.343,0.18,0.315
1679996157617,1176145971164424,0.287,0.1,0.288
1679996157619,1176145973666514,0.272,0.156,0.439
1679996157623,1176145976168437,0.419,0.131,0.412
1679996157624,1176145978670514,0.404,0.228,0.332
1679996157628,1176145981172437,0.47,0.27,0.265
1679996157630,1176145983674578,0.523,0.19,0.266
1679996157633,1176145986176655,0.575,0.246,0.335
1679996157634,1176145988678578,0.519,0.248,0.364
1679996157637,1176145991180655,0.612,0.345,0.392
1679996157639,1176145993682578,0.567,0.342,0.411
1679996157641,1176145996184655,0.51,0.411,0.495
1679996157647,1176145998686578,0.549,0.317,0.456
1679996157648,1176146001188732,0.533,0.25,0.566
1679996157650,1176146003690809,0.449,0.292,0.472
1679996157652,1176146006192741,0.447,0.211,0.433
1679996157654,1176146008694818,0.459,0.144,0.434
1679996157657,1176146011196741,0.35,0.239,0.475
1679996157659,1176146013698818,0.376,0.226,0.504
1679996157662,1176146016200963,0.36,0.227,0.573
1679996157664,1176146018702886,0.427,0.16,0.492
1679996157668,1176146021204963,0.276,0.27,0.439
1679996157670,1176146023706886,0.275,0.23,0.344
1679996157671,1176146026208963,0.26,0.299,0.385
1679996157674,1176146028710881,0.262,0.177,0.438
1679996157677,1176146031212958,0.316,0.259,0.315
1679996157679,1176146033715112,0.288,0.152,0.329
1679996157683,1176146036217035,0.233,0.207,0.274
1679996157685,1176146038719159,0.205,0.195,0.193
1679996157689,1176146041221082,0.178,0.183,0.478
1679996157691,1176146043723159,0.164,0.075,0.355
1679996157692,1176146046225082,0.221,-0.026,0.432
1679996157694,1176146048727236,0.234,0.056,0.35
1679996157697,1176146051229289,0.193,0.017,0.282
1679996157699,1176146053731212,0.329,-0.063,0.39
1679996157702,1176146056233289,0.234,0.006,0.254
1679996157705,1176146058735212,0.288,0.075,0.199
1679996157708,1176146061237385,0.274,0.049,0.293
1679996157710,1176146063739462,0.31,0.078,0.026
1679996157711,1176146066241385,0.282,0.065,0.121
1679996157713,1176146068743462,0.405,0.121,0.134
1679996157718,1176146071245371,0.35,0.204,0.161
1679996157721,1176146073747448,0.281,0.179,0.134
1679996157724,1176146076249602,0.308,0.207,0.242
1679996157726,1176146078751544,0.308,0.086,0.187
1679996157728,1176146081253621,0.293,0.18,0.216
1679996157730,1176146083755544,0.252,0.14,0.176
1679996157732,1176146086257621,0.252,0.114,0.243
1679996157734,1176146088759544,0.21,0.238,0.23
1679996157738,1176146091261606,0.142,0.28,0.229
1679996157740,1176146093763759,0.196,0.158,0.216
1679996157741,1176146096265683,0.128,0.268,0.215
1679996157744,1176146098767759,0.198,0.317,0.217
1679996157748,1176146101269688,0.197,0.235,0.148
1679996157750,1176146103771764,0.075,0.236,0.176
1679996157756,1176146106273688,0.17,0.25,0.243
1679996157757,1176146108775764,0.129,0.183,0.23
1679996157759,1176146111277947,0.142,0.089,0.203
1679996157760,1176146113779870,0.114,0.13,0.135
1679996157762,1176146116281947,0.13,0.117,0.296
1679996157764,1176146118783870,0.198,0.145,0.105
1679996157767,1176146121285947,0.211,0.132,0.214
1679996157769,1176146123787865,0.251,0.119,0.229
1679996157772,1176146126290019,0.263,0.12,0.338
1679996157774,1176146128792096,0.181,0.093,0.284
1679996157777,1176146131294019,0.261,0.067,0.272
1679996157779,1176146133796091,0.313,0.108,0.247
1679996157781,1176146136298014,0.352,0.136,0.139
1679996157785,1176146138800091,0.391,0.068,0.209
1679996157790,1176146141302009,0.431,0.123,0.292
1679996157791,1176146143804163,0.456,0.151,0.266
1679996157792,1176146146306240,0.509,0.179,0.39
1679996157796,1176146148808163,0.521,0.247,0.296
1679996157799,1176146151310240,0.422,0.244,0.301
1679996157800,1176146153812178,0.434,0.149,0.398
1679996157802,1176146156314255,0.568,0.231,0.44
1679996157806,1176146158816178,0.553,0.176,0.415
1679996157808,1176146161318332,0.496,0.176,0.498
1679996157809,1176146163820409,0.481,0.176,0.432
1679996157813,1176146166322303,0.507,0.026,0.406
1679996157814,1176146168824380,0.452,0.151,0.596
1679996157817,1176146171326303,0.492,0.028,0.488
1679996157819,1176146173828380,0.409,0.055,0.531
1679996157822,1176146176330534,0.353,-0.026,0.505
1679996157825,1176146178832428,0.393,-0.027,0.492
1679996157829,1176146181334505,0.296,0.0,0.426
1679996157830,1176146183836428,0.282,0.053,0.536
1679996157834,1176146186338500,0.256,-0.023,0.478
1679996157837,1176146188840423,0.187,0.004,0.533
1679996157838,1176146191342500,0.119,0.044,0.602
1679996157840,1176146193844654,0.173,0.016,0.589
1679996157841,1176146196346577,0.199,0.098,0.508
1679996157844,1176146198848688,0.144,0.179,0.454
1679996157847,1176146201350611,0.171,0.233,0.455
1679996157849,1176146203852688,0.121,0.202,0.383
1679996157852,1176146206354611,0.176,0.216,0.465
1679996157854,1176146208856750,0.271,0.175,0.397
1679996157857,1176146211358827,0.27,0.283,0.439
1679996157859,1176146213860750,0.297,0.351,0.33
1679996157862,1176146216362827,0.351,0.351,0.317
1679996157864,1176146218864750,0.35,0.379,0.413
1679996157868,1176146221366827,0.35,0.411,0.308
1679996157871,1176146223868750,0.377,0.329,0.24
1679996157873,1176146226370904,0.431,0.383,0.214
1679996157875,1176146228872981,0.403,0.342,0.378
1679996157878,1176146231374904,0.484,0.397,0.338
1679996157880,1176146233876750,0.497,0.356,0.311
1679996157881,1176146236379134,0.523,0.315,0.367
1679996157885,1176146238881057,0.495,0.259,0.504
1679996157890,1176146241383144,0.576,0.258,0.491
1679996157890,1176146243884991,0.507,0.163,0.424
1679996157892,1176146246387144,0.466,0.135,0.439
1679996157895,1176146248889068,0.356,0.066,0.603
1679996157897,1176146251391125,0.301,-0.001,0.468
1679996157899,1176146253893049,0.355,0.011,0.564
1679996157902,1176146256395202,0.369,-0.01,0.534
1679996157905,1176146258897279,0.341,-0.133,0.548
1679996157909,1176146261399216,0.368,-0.065,0.549
1679996157911,1176146263901293,0.353,-0.147,0.564
1679996157913,1176146266403216,0.257,-0.135,0.524
1679996157916,1176146268905293,0.298,-0.162,0.565
1679996157917,1176146271407216,0.338,-0.149,0.471
1679996157919,1176146273909375,0.284,-0.246,0.479
1679996157923,1176146276411452,0.243,-0.15,0.465
1679996157924,1176146278913375,0.27,-0.15,0.507
1679996157927,1176146281415221,0.378,-0.232,0.344
1679996157929,1176146283917375,0.351,-0.042,0.439
1679996157932,1176146286419524,0.364,-0.069,0.412
1679996157934,1176146288921601,0.364,-0.069,0.317
1679996157939,1176146291423524,0.363,-0.062,0.37
1679996157939,1176146293925601,0.39,-0.184,0.397
1679996157942,1176146296427519,0.349,0.02,0.26
1679996157947,1176146298929596,0.39,-0.101,0.328
1679996157949,1176146301431519,0.35,-0.101,0.205
1679996157951,1176146303933712,0.459,0.007,0.327
1679996157954,1176146306435789,0.377,0.089,0.272
1679996157955,1176146308937712,0.337,0.0,0.406
1679996157958,1176146311439789,0.419,0.055,0.446
1679996157960,1176146313941712,0.42,0.069,0.445
1679996157961,1176146316443784,0.311,0.042,0.35
1679996157964,1176146318945938,0.311,0.07,0.363
1679996157967,1176146321447861,0.339,0.166,0.24
1679996157969,1176146323949938,0.285,0.139,0.389
1679996157972,1176146326451837,0.286,0.271,0.294
1679996157975,1176146328953914,0.218,0.339,0.171
1679996157977,1176146331455837,0.286,0.407,0.416
1679996157979,1176146333957914,0.218,0.326,0.266
1679996157984,1176146336460092,0.246,0.504,0.293
1679996157985,1176146338962015,0.205,0.45,0.401
1679996157989,1176146341464092,0.191,0.478,0.415
1679996157991,1176146343966015,0.276,0.468,0.334
1679996157993,1176146346468092,0.208,0.359,0.43
1679996157995,1176146348970039,0.072,0.387,0.402
1679996157998,1176146351472116,0.14,0.346,0.388
1679996157999,1176146353974270,0.167,0.361,0.348
1679996158002,1176146356476193,0.085,0.266,0.443
1679996158005,1176146358978279,0.084,0.376,0.348
1679996158008,1176146361480202,0.102,0.275,0.278
1679996158009,1176146363982279,0.088,0.234,0.292
1679996158013,1176146366484202,0.074,0.262,0.279
1679996158014,1176146368986356,0.154,0.208,0.184
1679996158021,1176146371488432,0.058,0.195,0.294
1679996158023,1176146373990356,0.179,0.114,0.322
1679996158024,1176146376492433,0.096,0.155,0.337
1679996158025,1176146378994327,0.113,0.167,0.375
1679996158028,1176146381496404,0.085,0.181,0.281
1679996158030,1176146383998327,0.11,0.141,0.269
1679996158032,1176146386500480,0.135,0.21,0.257
1679996158034,1176146389002557,0.173,0.115,0.313
1679996158037,1176146391504480,0.266,0.103,0.425
1679996158039,1176146394006557,0.277,0.185,0.359
1679996158046,1176146396508480,0.303,0.146,0.427
1679996158050,1176146399010557,0.355,0.174,0.253
1679996158050,1176146401512471,0.243,0.23,0.419
1679996158050,1176146404014625,0.417,0.108,0.462
1679996158052,1176146406516702,0.413,0.15,0.492
1679996158055,1176146409018625,0.451,0.152,0.522
1679996158058,1176146411520707,0.366,0.126,0.565
1679996158062,1176146414022861,0.486,0.116,0.566
1679996158062,1176146416524784,0.442,0.118,0.623
1679996158064,1176146419026861,0.48,0.106,0.476
1679996158068,1176146421528779,0.531,0.175,0.465
1679996158070,1176146424030856,0.555,0.108,0.603
1679996158071,1176146426532779,0.525,0.123,0.524
1679996158074,1176146429034856,0.577,0.097,0.621
1679996158077,1176146431537010,0.561,0.195,0.568
1679996158079,1176146434038923,0.613,0.25,0.611
1679996158081,1176146436541000,0.584,0.102,0.571
1679996158085,1176146439042846,0.596,0.089,0.518
1679996158089,1176146441545000,0.636,0.063,0.573
1679996158089,1176146444046923,0.634,0.105,0.574
1679996158092,1176146446549077,0.633,0.147,0.507
1679996158096,1176146449050923,0.616,0.15,0.455
1679996158098,1176146451553077,0.642,0.096,0.524
1679996158100,1176146454055159,0.573,0.179,0.442
1679996158102,1176146456557082,0.587,0.098,0.387
1679996158106,1176146459059159,0.587,0.099,0.278
1679996158108,1176146461561082,0.519,0.141,0.182
1679996158109,1176146464063255,0.547,0.128,0.358
1679996158112,1176146466565332,0.531,0.144,0.333
1679996158114,1176146469067255,0.517,0.049,0.563
1679996158117,1176146471569332,0.505,0.037,0.344
1679996158121,1176146474071250,0.37,-0.003,0.547
1679996158122,1176146476573096,0.412,-0.111,0.436
1679996158124,1176146479075481,0.345,-0.084,0.367
1679996158129,1176146481577404,0.252,-0.07,0.433
1679996158129,1176146484079481,0.279,-0.011,0.241
1679996158135,1176146486581323,0.212,0.043,0.185
1679996158136,1176146489083477,0.228,0.002,0.169
1679996158139,1176146491585400,0.107,0.084,0.222
1679996158140,1176146494087477,0.149,0.057,0.234
1679996158141,1176146496589400,0.164,0.099,0.273
1679996158144,1176146499091563,0.097,0.085,0.204
1679996158148,1176146501593640,0.005,0.097,0.119
1679996158150,1176146504095563,0.075,0.138,0.186
1679996158152,1176146506597640,-0.06,0.138,0.213
1679996158155,1176146509099588,-0.045,0.166,0.185
1679996158157,1176146511601665,-0.099,0.248,0.238
1679996158159,1176146514103818,-0.072,0.289,0.183
1679996158162,1176146516605742,-0.058,0.317,0.169
1679996158164,1176146519107813,-0.173,0.333,0.112
1679996158172,1176146521609737,-0.118,0.291,0.207
1679996158172,1176146524111813,-0.172,0.319,0.207
1679996158173,1176146526613737,-0.078,0.347,0.235
1679996158175,1176146529115885,-0.174,0.279,0.181
1679996158178,1176146531617962,-0.106,0.184,0.181
1679996158179,1176146534119885,-0.121,0.239,0.182
1679996158181,1176146536621962,-0.047,0.26,0.288
1679996158184,1176146539123809,-0.021,0.219,0.194
1679996158188,1176146541625943,0.058,0.178,0.25
1679996158190,1176146544127866,0.069,0.247,0.279
1679996158191,1176146546630020,0.08,0.247,0.105
1679996158194,1176146549132126,0.186,0.18,0.203
1679996158198,1176146551634049,0.197,0.166,0.192
1679996158199,1176146554136126,0.197,0.113,0.396
1679996158202,1176146556638049,0.235,0.208,0.249
1679996158208,1176146559140145,0.272,0.182,0.252
1679996158209,1176146561642299,0.337,0.141,0.31
1679996158211,1176146564144222,0.36,0.182,0.409
1679996158212,1176146566646299,0.288,0.278,0.412
1679996158214,1176146569148227,0.407,0.142,0.307
1679996158217,1176146571650304,0.497,0.171,0.448
1679996158219,1176146574152227,0.534,0.198,0.383
1679996158223,1176146576654304,0.517,0.226,0.441
1679996158225,1176146579156453,0.568,0.24,0.472
1679996158229,1176146581658376,0.673,0.199,0.475
1679996158231,1176146584160453,0.602,0.199,0.492
1679996158232,1176146586662376,0.681,0.199,0.467
1679996158234,1176146589164453,0.581,0.187,0.485
1679996158239,1176146591666381,0.728,0.242,0.57
1679996158240,1176146594168458,0.671,0.133,0.653
1679996158243,1176146596670381,0.71,0.146,0.601
1679996158248,1176146599172434,0.64,0.105,0.63
1679996158251,1176146601674357,0.68,0.037,0.632
1679996158252,1176146604176434,0.542,-0.044,0.537
1679996158253,1176146606678588,0.648,-0.102,0.618
1679996158256,1176146609180742,0.634,-0.128,0.632
1679996158257,1176146611682583,0.538,-0.142,0.551
1679996158262,1176146614184506,0.606,-0.088,0.47
1679996158263,1176146616686583,0.552,-0.198,0.456
1679996158265,1176146619188737,0.484,-0.185,0.483
1679996158269,1176146621690568,0.526,-0.24,0.442
1679996158272,1176146624192722,0.444,-0.188,0.573
1679996158273,1176146626694645,0.432,-0.242,0.368
1679996158274,1176146629196799,0.419,-0.325,0.408
1679996158278,1176146631698645,0.406,-0.176,0.366
1679996158280,1176146634200718,0.408,-0.163,0.352
1679996158285,1176146636702872,0.368,-0.15,0.405
1679996158287,1176146639205026,0.328,-0.083,0.391
1679996158289,1176146641706872,0.395,-0.024,0.322
1679996158290,1176146644208790,0.369,-0.024,0.335
1679996158293,1176146646710944,0.371,0.055,0.307
1679996158295,1176146649212790,0.358,0.054,0.347
1679996158297,1176146651714867,0.291,0.094,0.319
1679996158300,1176146654216790,0.319,0.107,0.291
1679996158302,1176146656718939,0.279,0.133,0.345
1679996158305,1176146659221016,0.267,0.197,0.25
1679996158309,1176146661722939,0.24,0.278,0.277
1679996158312,1176146664225040,0.241,0.236,0.209
1679996158313,1176146666727193,0.215,0.262,0.249
1679996158316,1176146669229040,0.188,0.247,0.127
1679996158319,1176146671731193,0.093,0.424,0.208
1679996158323,1176146674233117,0.175,0.327,0.277
1679996158324,1176146676735260,0.181,0.373,0.424
1679996158325,1176146679237107,0.1,0.33,0.288
1679996158328,1176146681739183,0.086,0.261,0.248
1679996158331,1176146684241107,0.113,0.328,0.262
1679996158332,1176146686743260,0.058,0.327,0.168
1679996158335,1176146689245333,0.071,0.313,0.319
1679996158339,1176146691747256,0.124,0.257,0.266
1679996158341,1176146694249333,0.074,0.251,0.318
1679996158343,1176146696751256,0.046,0.318,0.292
1679996158344,1176146699253352,0.235,0.276,0.308
1679996158348,1176146701755275,0.138,0.262,0.405
1679996158350,1176146704257429,0.164,0.275,0.258
1679996158353,1176146706759506,0.257,0.274,0.287
1679996158356,1176146709261424,0.146,0.26,0.303
1679996158360,1176146711763501,0.28,0.281,0.226
1679996158362,1176146714265655,0.264,0.225,0.365
1679996158363,1176146716767501,0.316,0.252,0.327
1679996158365,1176146719269419,0.354,0.225,0.425
1679996158368,1176146721771804,0.419,0.211,0.428
1679996158369,1176146724273727,0.403,0.292,0.254
1679996158373,1176146726775573,0.455,0.292,0.23
1679996158375,1176146729277626,0.452,0.327,0.384
1679996158378,1176146731779780,0.49,0.231,0.333
1679996158379,1176146734281703,0.46,0.258,0.323
1679996158382,1176146736783549,0.579,0.271,0.285
1679996158384,1176146739285703,0.509,0.271,0.41
1679996158391,1176146741787852,0.533,0.23,0.481
1679996158391,1176146744289929,0.517,0.161,0.47
1679996158392,1176146746791775,0.487,0.255,0.419
1679996158397,1176146749293703,0.607,0.091,0.49
1679996158399,1176146751795857,0.523,0.186,0.547
1679996158401,1176146754297934,0.535,0.172,0.481
1679996158403,1176146756799857,0.56,0.131,0.497
1679996158406,1176146759301934,0.572,0.24,0.403
1679996158409,1176146761804088,0.57,0.199,0.446
1679996158410,1176146764305934,0.592,0.186,0.41
1679996158412,1176146766807857,0.577,0.173,0.425
1679996158415,1176146769310011,0.548,0.173,0.454
1679996158418,1176146771812179,0.547,0.078,0.509
1679996158420,1176146774314025,0.559,0.228,0.579
1679996158423,1176146776816102,0.613,0.174,0.484
1679996158425,1176146779318025,0.598,0.161,0.485
1679996158429,1176146781820184,0.582,0.15,0.514
1679996158431,1176146784322261,0.554,0.082,0.528
1679996158434,1176146786824184,0.608,0.083,0.419
1679996158436,1176146789326261,0.539,0.151,0.447
1679996158440,1176146791828184,0.484,0.179,0.365
1679996158441,1176146794330261,0.525,0.18,0.406
1679996158442,1176146796832184,0.484,0.112,0.379
1679996158446,1176146799334338,0.458,0.155,0.567
1679996158448,1176146801836415,0.418,0.156,0.457
1679996158450,1176146804338348,0.431,0.143,0.471
1679996158452,1176146806840425,0.364,0.185,0.443
1679996158456,1176146809342348,0.405,0.131,0.442
1679996158459,1176146811844425,0.446,0.159,0.414
1679996158460,1176146814346333,0.433,0.146,0.468
1679996158464,1176146816848486,0.408,0.214,0.52
1679996158466,1176146819350563,0.476,0.228,0.438
1679996158468,1176146821852486,0.368,0.147,0.369
1679996158474,1176146824354544,0.368,0.066,0.45
1679996158475,1176146826856468,0.423,0.108,0.327
