system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679933805956,1113794310979480,-0.092,0.278,0.002
1679933805959,1113794313481634,-0.064,0.307,0.029
1679933805961,1113794315983865,-0.134,0.264,0.002
1679933805963,1113794318486018,0.0,0.223,0.043
1679933805966,1113794320988148,-0.041,0.236,0.043
1679933805969,1113794323490225,-0.057,0.181,-0.025
1679933805972,1113794325992379,-0.031,0.289,-0.052
1679933805974,1113794328494533,0.034,0.234,-0.065
1679933805977,1113794330996721,0.031,0.225,-0.024
1679933805979,1113794333498952,0.029,0.169,-0.106
1679933805983,1113794336001105,0.014,0.1,-0.106
1679933805984,1113794338503259,0.081,0.181,-0.106
1679933805986,1113794341005340,0.052,0.112,-0.133
1679933805989,1113794343507494,0.159,0.125,-0.052
1679933805992,1113794346009648,0.075,0.07,-0.134
1679933805993,1113794348511879,0.019,0.08,-0.038
1679933805996,1113794351013956,0.126,0.079,-0.038
1679933806000,1113794353516167,0.016,0.037,0.002
1679933806002,1113794356018244,0.096,0.158,-0.052
1679933806005,1113794358520398,0.053,0.076,0.002
1679933806006,1113794361022552,0.066,0.048,0.002
1679933806008,1113794363524778,0.051,0.101,0.043
1679933806012,1113794366026932,0.061,0.057,-0.011
1679933806015,1113794368529085,0.101,0.124,0.056
1679933806016,1113794371031162,0.114,0.068,0.083
1679933806020,1113794373533307,0.114,0.108,-0.011
1679933806023,1113794376035461,0.045,-0.028,0.015
1679933806024,1113794378537615,0.141,-0.043,0.084
1679933806026,1113794381039846,0.1,0.104,-0.011
1679933806029,1113794383542000,0.058,-0.044,0.043
1679933806032,1113794386044157,0.112,-0.045,0.015
1679933806033,1113794388546234,0.086,-0.046,0.124
1679933806036,1113794391048388,0.128,-0.021,-0.038
1679933806039,1113794393550542,0.088,-0.049,0.029
1679933806044,1113794396052754,0.049,0.03,0.084
1679933806044,1113794398554831,0.118,-0.052,-0.038
1679933806048,1113794401056985,0.09,0.026,-0.051
1679933806049,1113794403559138,0.159,-0.138,-0.079
1679933806053,1113794406061292,0.134,-0.031,-0.038
1679933806054,1113794408563446,0.164,-0.101,-0.065
1679933806058,1113794411065600,0.125,-0.13,-0.024
1679933806060,1113794413567831,0.141,-0.064,-0.119
1679933806062,1113794416069951,0.034,0.002,-0.037
1679933806066,1113794418572028,0.128,-0.104,-0.051
1679933806066,1113794421074181,0.13,-0.065,-0.133
1679933806069,1113794423576335,0.05,-0.039,-0.065
1679933806072,1113794426078470,0.039,0.053,-0.065
1679933806074,1113794428580701,-0.012,0.051,-0.133
1679933806076,1113794431082855,-0.023,0.036,-0.132
1679933806080,1113794433584932,-0.034,-0.088,-0.037
1679933806082,1113794436087086,-0.043,-0.021,-0.078
1679933806083,1113794438589244,-0.095,0.031,-0.091
1679933806086,1113794441091398,-0.092,0.083,0.071
1679933806089,1113794443593552,-0.144,0.013,-0.146
1679933806093,1113794446095706,-0.156,0.052,-0.05
1679933806099,1113794448597860,-0.058,0.063,0.003
1679933806099,1113794451100014,-0.11,0.116,-0.077
1679933806101,1113794453602167,-0.144,0.07,-0.023
1679933806103,1113794456104321,-0.277,0.095,0.004
1679933806104,1113794458606475,-0.153,0.038,-0.036
1679933806106,1113794461108615,-0.137,0.063,0.018
1679933806109,1113794463610769,-0.19,0.129,-0.049
1679933806112,1113794466112923,-0.216,0.154,0.099
1679933806114,1113794468615077,-0.146,0.097,-0.008
1679933806117,1113794471117297,-0.232,0.184,0.045
1679933806119,1113794473619374,-0.23,0.112,0.046
1679933806122,1113794476121528,-0.256,0.151,0.059
1679933806124,1113794478623682,-0.241,0.108,0.073
1679933806126,1113794481125836,-0.145,0.078,0.073
1679933806129,1113794483627985,-0.226,0.104,0.046
1679933806134,1113794486130139,-0.226,0.101,0.019
1679933806135,1113794488632292,-0.165,0.083,0.019
1679933806137,1113794491134446,-0.246,0.108,0.087
1679933806140,1113794493636639,-0.151,0.065,0.033
1679933806142,1113794496138793,-0.178,0.118,0.155
1679933806144,1113794498640947,-0.151,0.157,0.115
1679933806147,1113794501143101,-0.178,0.115,0.169
1679933806150,1113794503645255,-0.165,0.168,0.237
1679933806151,1113794506147388,-0.081,0.161,0.224
1679933806154,1113794508649542,-0.108,0.173,0.183
1679933806156,1113794511151696,-0.122,0.144,0.251
1679933806160,1113794513653850,-0.041,0.115,0.21
1679933806163,1113794516155773,-0.041,0.114,0.21
1679933806164,1113794518658158,-0.096,0.126,0.21
1679933806166,1113794521160311,-0.056,0.111,0.238
1679933806172,1113794523662465,-0.041,0.133,0.36
1679933806174,1113794526164624,-0.028,0.132,0.224
1679933806177,1113794528665700,-0.001,0.049,0.211
1679933806177,1113794531166779,-0.001,0.048,0.211
1679933806179,1113794533670855,0.121,0.006,0.252
1679933806182,1113794536173240,-0.028,0.005,0.292
1679933806183,1113794538675393,0.025,0.114,0.156
1679933806186,1113794541177537,0.05,0.056,0.224
1679933806189,1113794543679691,-0.003,0.096,0.238
1679933806191,1113794546181845,0.064,0.082,0.238
1679933806194,1113794548683999,0.064,0.095,0.116
1679933806197,1113794551186226,0.009,0.067,0.088
1679933806199,1113794553688303,0.037,0.025,0.184
1679933806202,1113794556190456,0.023,0.038,0.238
1679933806204,1113794558692610,0.049,0.023,0.129
1679933806209,1113794561194533,0.076,0.036,0.225
1679933806211,1113794563696687,0.063,0.035,0.225
1679933806214,1113794566198841,-0.017,0.157,0.266
1679933806215,1113794568701226,0.064,0.048,0.143
1679933806217,1113794571203380,-0.003,0.102,0.252
1679933806220,1113794573705572,0.038,-0.02,0.225
1679933806222,1113794576207726,-0.054,0.058,0.279
1679933806224,1113794578709880,0.014,0.085,0.225
1679933806226,1113794581211803,-0.025,0.071,0.239
1679933806231,1113794583714202,-0.078,0.084,0.184
1679933806232,1113794586216356,0.099,0.138,0.13
1679933806234,1113794588718509,-0.144,0.138,0.225
1679933806237,1113794591220663,-0.088,0.015,0.211
1679933806241,1113794593722822,-0.084,0.08,0.157
1679933806242,1113794596224745,-0.083,0.052,0.266
1679933806248,1113794598727130,-0.109,0.052,0.171
1679933806249,1113794601229299,-0.19,0.066,0.089
1679933806251,1113794603731453,-0.216,0.052,0.171
1679933806253,1113794606233606,-0.256,0.052,0.13
1679933806254,1113794608735530,-0.296,0.093,0.157
1679933806256,1113794611237683,-0.325,0.024,0.226
1679933806260,1113794613739846,-0.228,0.079,0.253
1679933806265,1113794616242231,-0.254,0.106,0.117
1679933806266,1113794618744385,-0.294,0.038,0.117
1679933806267,1113794621246539,-0.226,0.011,0.158
1679933806270,1113794623748692,-0.185,0.093,0.253
1679933806272,1113794626250846,-0.321,0.039,0.144
1679933806274,1113794628752769,-0.191,0.065,0.24
1679933806277,1113794631255154,-0.272,0.078,0.24
1679933806281,1113794633757308,-0.109,0.038,0.076
1679933806284,1113794636259462,-0.149,0.038,0.158
1679933806285,1113794638761616,-0.149,0.052,0.199
1679933806287,1113794641263539,-0.053,0.053,0.172
1679933806290,1113794643765692,-0.081,0.081,0.294
1679933806293,1113794646267846,0.013,0.079,0.212
1679933806295,1113794648770265,-0.013,0.134,0.172
1679933806296,1113794651272419,-0.012,0.148,0.24
1679933806300,1113794653774573,-0.094,0.176,0.226
1679933806302,1113794656276496,0.069,0.19,0.226
1679933806304,1113794658778650,-0.121,0.218,0.253
1679933806307,1113794661280803,-0.025,0.138,0.308
1679933806311,1113794663783188,-0.037,0.2,0.158
1679933806312,1113794666285342,-0.023,0.214,0.362
1679933806315,1113794668787496,-0.023,0.201,0.213
1679933806317,1113794671289616,-0.064,0.243,0.185
1679933806321,1113794673791769,-0.05,0.203,0.253
1679933806325,1113794676292730,-0.049,0.191,0.158
1679933806325,1113794678793693,-0.049,0.192,0.158
1679933806327,1113794681298260,-0.047,0.253,0.24
1679933806332,1113794683800414,-0.074,0.144,0.254
1679933806333,1113794686302337,-0.019,0.118,0.281
1679933806334,1113794688804491,-0.046,0.161,0.294
1679933806336,1113794691306630,-0.059,0.107,0.144
1679933806340,1113794693808784,-0.058,0.054,0.104
1679933806342,1113794696311168,-0.084,0.151,0.158
1679933806344,1113794698813322,-0.121,0.095,0.254
1679933806349,1113794701315510,-0.065,0.164,0.226
1679933806350,1113794703817664,-0.119,0.124,0.172
1679933806352,1113794706319587,-0.063,0.099,0.09
1679933806354,1113794708821971,-0.049,0.141,0.049
1679933806358,1113794711324134,-0.089,0.142,-0.018
1679933806360,1113794713826288,-0.047,0.089,0.104
1679933806363,1113794716328442,0.007,0.087,0.036
1679933806366,1113794718830365,-0.072,0.007,-0.059
1679933806367,1113794721332750,-0.057,-0.005,0.049
1679933806371,1113794723834914,-0.138,0.132,0.076
1679933806374,1113794726337067,-0.083,0.025,0.09
1679933806375,1113794728838990,-0.095,0.013,0.022
1679933806378,1113794731341144,-0.108,0.001,0.049
1679933806381,1113794733843293,-0.156,0.068,-0.004
1679933806383,1113794736345447,-0.099,0.014,-0.181
1679933806385,1113794738847832,-0.139,-0.133,0.077
1679933806388,1113794741349985,-0.016,0.058,-0.031
1679933806391,1113794743852144,-0.015,-0.022,-0.14
1679933806392,1113794746354298,-0.068,0.019,-0.154
1679933806395,1113794748856221,0.014,-0.088,-0.236
1679933806402,1113794751358365,-0.024,-0.031,-0.181
1679933806403,1113794753860750,0.003,-0.071,-0.222
1679933806404,1113794756362904,0.017,-0.07,-0.195
1679933806405,1113794758865057,0.005,-0.07,-0.277
1679933806407,1113794761367211,0.046,-0.001,-0.208
1679933806411,1113794763869158,0.115,-0.055,-0.277
1679933806413,1113794766371312,0.089,-0.095,-0.29
1679933806415,1113794768873466,0.086,-0.013,-0.059
1679933806417,1113794771375851,0.073,0.001,-0.209
1679933806420,1113794773878005,0.128,-0.052,-0.086
1679933806422,1113794776379943,0.088,0.002,-0.059
1679933806425,1113794778882096,0.197,-0.065,-0.154
1679933806427,1113794781384250,0.143,0.016,-0.072
1679933806430,1113794783886404,0.157,0.031,-0.1
1679933806434,1113794786388765,0.139,0.043,0.049
1679933806436,1113794788890919,0.098,0.071,0.008
1679933806437,1113794791393073,0.166,-0.023,-0.059
1679933806441,1113794793895226,0.153,0.059,-0.045
1679933806442,1113794796397149,0.071,-0.021,0.008
1679933806444,1113794798899303,0.153,0.006,0.063
1679933806447,1113794801401688,0.072,0.034,-0.032
1679933806450,1113794803903842,0.161,0.034,-0.073
1679933806453,1113794806406010,0.065,0.021,-0.032
1679933806454,1113794808908163,-0.002,-0.018,0.103
1679933806457,1113794811410087,0.01,0.078,0.103
1679933806461,1113794813912240,-0.098,0.106,0.09
1679933806462,1113794816414394,-0.126,0.121,0.103
1679933806464,1113794818916765,-0.058,0.068,0.103
1679933806467,1113794821418919,-0.136,-0.024,0.158
1679933806472,1113794823920842,-0.109,0.032,0.198
1679933806474,1113794826422991,-0.123,0.006,0.103
1679933806475,1113794828925145,-0.233,0.076,0.144
1679933806478,1113794831427298,-0.18,0.023,0.157
1679933806480,1113794833929683,-0.263,0.012,0.157
1679933806482,1113794836431837,-0.087,0.068,0.007
1679933806484,1113794838934015,-0.204,0.002,0.116
1679933806487,1113794841436169,-0.109,0.004,-0.005
1679933806491,1113794843938092,-0.084,-0.088,0.157
1679933806492,1113794846440245,-0.044,0.022,0.102
1679933806494,1113794848942370,0.007,-0.016,0.211
1679933806496,1113794851444755,-0.02,-0.096,0.198
1679933806500,1113794853946678,0.072,-0.121,0.157
1679933806505,1113794856448832,0.121,-0.049,-0.006
1679933806507,1113794858951005,0.092,-0.034,0.075
1679933806508,1113794861453159,0.227,-0.005,0.088
1679933806510,1113794863955312,0.199,-0.003,0.102
1679933806512,1113794866457697,0.348,-0.002,0.006
1679933806515,1113794868959851,0.293,-0.001,-0.02
1679933806516,1113794871462005,0.333,0.068,0.074
1679933806519,1113794873963928,0.269,0.014,0.006
1679933806522,1113794876466082,0.349,0.029,-0.075
1679933806524,1113794878968231,0.336,0.125,-0.061
1679933806526,1113794881470384,0.35,-0.077,-0.061
1679933806530,1113794883972769,0.35,0.005,-0.048
1679933806533,1113794886474923,0.31,0.087,-0.116
1679933806534,1113794888977068,0.311,0.034,-0.102
1679933806536,1113794891478991,0.301,0.06,-0.048
1679933806540,1113794893981145,0.247,0.101,-0.034
1679933806546,1113794896483304,0.166,0.142,-0.007
1679933806549,1113794898985688,0.168,0.116,0.006
1679933806549,1113794901487611,0.101,0.089,-0.089
1679933806550,1113794903989765,0.198,0.157,0.074
1679933806552,1113794906491919,0.091,0.103,0.006
1679933806554,1113794908994073,0.011,0.1,-0.061
1679933806556,1113794911496222,-0.013,0.099,-0.157
1679933806562,1113794913998606,-0.052,0.099,-0.157
1679933806562,1113794916500760,-0.076,0.154,-0.007
1679933806564,1113794919002914,-0.074,0.113,-0.17
1679933806567,1113794921504827,-0.14,0.127,-0.115
1679933806570,1113794924006981,-0.164,0.086,-0.075
1679933806573,1113794926509135,-0.261,0.095,-0.224
1679933806576,1113794929011289,-0.244,0.136,-0.237
1679933806578,1113794931513418,-0.215,0.094,-0.319
1679933806580,1113794934015572,-0.24,0.203,-0.128
1679933806584,1113794936517726,-0.306,0.149,-0.115
1679933806585,1113794939019880,-0.372,0.189,-0.115
1679933806587,1113794941522015,-0.316,0.162,-0.128
1679933806591,1113794944024169,-0.395,0.117,-0.114
1679933806592,1113794946526553,-0.324,0.143,-0.018
1679933806594,1113794949028476,-0.337,0.17,-0.032
1679933806596,1113794951530630,-0.39,0.198,-0.073
1679933806600,1113794954032798,-0.362,0.143,-0.005
1679933806602,1113794956534952,-0.374,0.171,-0.005
1679933806604,1113794959037106,-0.333,0.184,0.008
1679933806607,1113794961539260,-0.321,0.178,0.036
1679933806612,1113794964041649,-0.319,0.15,0.022
1679933806613,1113794966543803,-0.306,0.178,0.022
1679933806616,1113794969045726,-0.224,0.124,0.145
1679933806617,1113794971547880,-0.333,0.069,0.104
1679933806621,1113794974050015,-0.224,0.056,0.131
1679933806623,1113794976552169,-0.211,0.057,0.077
1679933806626,1113794979054323,-0.191,-0.023,0.063
1679933806627,1113794981556477,-0.068,0.031,0.077
1679933806634,1113794984058615,-0.041,0.086,0.118
1679933806634,1113794986560769,-0.001,-0.09,0.145
1679933806635,1113794989062923,-0.015,-0.049,0.063
1679933806637,1113794991565077,0.024,-0.048,0.049
1679933806640,1113794994067231,0.077,-0.034,0.145
1679933806643,1113794996569371,0.074,-0.046,0.049
1679933806644,1113794999071524,0.168,-0.141,0.063
1679933806649,1113795001573678,0.167,-0.072,0.076
1679933806650,1113795004076063,0.221,-0.167,0.063
1679933806653,1113795006577981,0.206,-0.249,0.158
1679933806655,1113795009080135,0.205,-0.249,0.076
1679933806658,1113795011582289,0.3,-0.126,0.076
1679933806661,1113795014084443,0.302,-0.174,0.103
1679933806662,1113795016586520,0.301,-0.241,0.076
1679933806664,1113795019088697,0.286,-0.2,0.076
1679933806667,1113795021590928,0.313,-0.199,0.103
1679933806671,1113795024093082,0.3,-0.09,0.035
1679933806672,1113795026595236,0.313,-0.103,0.157
1679933806674,1113795029097385,0.355,-0.158,0.021
1679933806677,1113795031599539,0.185,-0.139,0.062
1679933806680,1113795034101692,0.321,-0.083,0.157
1679933806682,1113795036603846,0.308,-0.083,0.075
1679933806685,1113795039106010,0.35,-0.137,0.157
1679933806686,1113795041608164,0.201,-0.082,0.157
1679933806690,1113795044110318,0.243,-0.15,0.225
1679933806693,1113795046612472,0.218,-0.123,0.103
1679933806696,1113795049114544,0.278,-0.079,0.184
1679933806699,1113795051616774,0.251,0.002,0.225
1679933806701,1113795054118928,0.24,-0.037,0.157
1679933806702,1113795056621082,0.174,-0.119,0.171
1679933806704,1113795059123236,0.162,-0.173,0.171
1679933806706,1113795061625390,0.192,-0.105,0.089
1679933806710,1113795064127467,0.14,0.084,0.089
1679933806712,1113795066629621,0.137,-0.089,0.075
1679933806715,1113795069131851,0.099,-0.048,0.034
1679933806717,1113795071634015,0.019,0.005,0.035
1679933806720,1113795074136169,0.076,0.046,0.048
1679933806722,1113795076638323,-0.043,-0.021,0.021
1679933806725,1113795079140477,-0.108,-0.035,-0.06
1679933806727,1113795081642631,-0.079,0.045,-0.059
1679933806731,1113795084144708,-0.087,0.017,-0.086
1679933806734,1113795086646938,-0.111,0.085,0.022
1679933806736,1113795089149092,-0.095,0.099,0.008
1679933806738,1113795091651284,-0.134,0.113,-0.073
1679933806740,1113795094153361,-0.077,0.085,-0.086
1679933806742,1113795096655515,-0.184,0.085,-0.141
1679933806744,1113795099157669,-0.196,0.058,-0.059
1679933806750,1113795101659894,-0.161,-0.061,-0.127
1679933806753,1113795104162048,-0.172,0.129,-0.113
1679933806754,1113795106664202,-0.17,-0.102,-0.126
1679933806755,1113795109166356,-0.101,-0.047,-0.14
1679933806757,1113795111668433,-0.195,-0.02,0.009
1679933806760,1113795114170587,-0.153,-0.033,-0.086
1679933806762,1113795116672818,-0.166,0.047,-0.085
1679933806765,1113795119174971,-0.106,0.059,-0.221
1679933806767,1113795121677125,-0.228,0.059,-0.126
1679933806772,1113795124179265,-0.173,-0.008,-0.249
1679933806775,1113795126681419,-0.118,-0.049,-0.181
1679933806782,1113795129182499,-0.16,-0.021,-0.167
1679933806783,1113795131683578,-0.16,-0.021,-0.167
1679933806784,1113795134187884,-0.201,0.087,-0.167
1679933806785,1113795136690038,-0.09,0.019,-0.14
1679933806786,1113795139192192,-0.118,0.033,-0.153
1679933806787,1113795141694269,-0.092,-0.089,-0.181
1679933806790,1113795144196433,-0.121,-0.102,-0.14
1679933806792,1113795146698587,-0.054,0.047,-0.167
1679933806795,1113795149200818,-0.028,0.021,-0.113
1679933806798,1113795151702971,0.037,0.103,-0.167
1679933806801,1113795154205139,0.007,0.1,-0.126
1679933806802,1113795156707293,0.06,0.032,-0.126
1679933806805,1113795159209370,0.044,0.005,-0.249
1679933806809,1113795161711524,0.042,0.06,-0.208
1679933806811,1113795164213678,0.08,0.047,-0.168
1679933806814,1113795166715909,0.05,0.061,-0.072
1679933806816,1113795169218062,0.007,0.062,-0.032
1679933806818,1113795171720216,0.122,0.021,-0.032
1679933806821,1113795174222356,0.01,0.076,-0.168
1679933806822,1113795176724510,0.089,0.049,-0.005
1679933806825,1113795179226587,0.168,0.036,0.008
1679933806827,1113795181728818,0.043,0.091,0.008
1679933806831,1113795184230972,0.149,0.119,0.116
1679933806833,1113795186733120,0.118,-0.015,-0.06
1679933806835,1113795189235197,0.019,0.011,-0.005
1679933806837,1113795191737351,0.098,0.052,0.102
1679933806841,1113795194239505,0.054,0.053,0.034
1679933806842,1113795196741741,0.051,0.067,0.061
1679933806847,1113795199243895,0.075,0.013,0.075
1679933806850,1113795201746048,0.139,0.014,0.143
1679933806852,1113795204248202,0.122,0.001,0.075
1679933806854,1113795206750264,0.089,0.12,0.156
1679933806856,1113795209252418,0.112,0.025,0.088
1679933806857,1113795211754572,0.15,0.107,0.088
1679933806860,1113795214256803,0.119,0.08,0.033
1679933806862,1113795216758880,0.144,0.026,0.006
1679933806865,1113795219261086,0.154,0.067,0.06
1679933806867,1113795221763163,0.137,0.068,0.128
1679933806871,1113795224265317,0.156,0.092,0.115
1679933806873,1113795226767471,0.152,0.106,0.087
1679933806876,1113795229269707,0.19,0.133,0.155
1679933806878,1113795231771861,0.133,0.052,0.087
1679933806881,1113795234274015,0.158,0.107,-0.062
1679933806885,1113795236776092,0.142,0.107,0.141
