system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680014279064,1194267416486646,3.806,8.075,4.058
1680014279066,1194267418988800,3.81,8.076,4.053
1680014279068,1194267421490954,3.813,8.076,4.048
1680014279072,1194267423993108,3.817,8.077,4.044
1680014279074,1194267426495353,3.82,8.077,4.039
1680014279075,1194267428997737,3.834,8.071,4.039
1680014279080,1194267431499891,3.838,8.071,4.036
1680014279082,1194267434002045,3.841,8.071,4.033
1680014279084,1194267436504285,3.843,8.071,4.03
1680014279087,1194267439006438,3.846,8.071,4.028
1680014279088,1194267441508592,3.848,8.071,4.026
1680014279090,1194267444010977,3.85,8.071,4.024
1680014279095,1194267446513208,3.86,8.062,4.034
1680014279097,1194267449015362,3.862,8.06,4.034
1680014279099,1194267451517515,3.864,8.06,4.033
1680014279101,1194267454019900,3.866,8.059,4.032
1680014279103,1194267456522054,3.867,8.059,4.032
1680014279104,1194267459024299,3.869,8.058,4.032
1680014279109,1194267461526683,3.87,8.057,4.032
1680014279111,1194267464028837,3.872,8.051,4.043
1680014279113,1194267466530991,3.873,8.049,4.045
1680014279117,1194267469033117,3.875,8.048,4.046
1680014279119,1194267471535348,3.876,8.047,4.047
1680014279121,1194267474037732,3.878,8.045,4.049
1680014279124,1194267476539963,3.879,8.044,4.051
1680014279126,1194267479042117,3.88,8.042,4.053
1680014279128,1194267481544252,3.883,8.038,4.059
1680014279130,1194267484046406,3.884,8.036,4.061
1680014279133,1194267486548790,3.885,8.034,4.064
1680014279135,1194267489050944,3.887,8.032,4.067
1680014279137,1194267491553180,3.888,8.03,4.07
1680014279140,1194267494055564,3.889,8.027,4.073
1680014279143,1194267496557488,3.89,8.025,4.076
1680014279146,1194267499059872,3.895,8.023,4.076
1680014279148,1194267501562045,3.896,8.021,4.079
1680014279150,1194267504064276,3.897,8.018,4.083
1680014279155,1194267506566660,3.898,8.016,4.087
1680014279158,1194267509068814,3.899,8.014,4.09
1680014279160,1194267511570982,3.9,8.011,4.094
1680014279162,1194267514073213,3.901,8.009,4.098
1680014279164,1194267516575367,3.9,8.008,4.102
1680014279165,1194267519077521,3.9,8.005,4.106
1680014279167,1194267521579982,3.901,8.003,4.109
1680014279171,1194267524082156,3.901,8.001,4.113
1680014279174,1194267526584310,3.902,7.999,4.117
1680014279176,1194267529086464,3.903,7.997,4.121
1680014279178,1194267531588848,3.903,7.994,4.124
1680014279180,1194267534091002,3.9,7.995,4.126
1680014279183,1194267536593233,3.9,7.994,4.129
1680014279184,1194267539095618,3.9,7.992,4.132
1680014279188,1194267541597771,3.9,7.99,4.136
1680014279193,1194267544099915,3.901,7.988,4.139
1680014279195,1194267546602069,3.901,7.986,4.143
1680014279197,1194267549104300,3.901,7.984,4.146
1680014279199,1194267551606685,3.899,7.987,4.142
1680014279200,1194267554108838,3.899,7.986,4.144
1680014279204,1194267556611011,3.899,7.985,4.147
1680014279206,1194267559113242,3.899,7.983,4.149
1680014279208,1194267561615396,3.899,7.982,4.151
1680014279209,1194267564117550,3.899,7.981,4.153
1680014279214,1194267566619920,3.899,7.98,4.155
1680014279217,1194267569122151,3.904,7.978,4.155
1680014279220,1194267571624536,3.904,7.977,4.157
1680014279222,1194267574126459,3.904,7.976,4.158
1680014279224,1194267576628843,3.904,7.976,4.159
1680014279226,1194267579130968,3.904,7.976,4.16
1680014279229,1194267581633199,3.903,7.976,4.161
1680014279232,1194267584135584,3.903,7.975,4.161
1680014279235,1194267586637738,3.907,7.976,4.156
1680014279237,1194267589139896,3.907,7.976,4.156
1680014279238,1194267591642127,3.906,7.976,4.156
1680014279240,1194267594144281,3.906,7.977,4.156
1680014279243,1194267596646435,3.905,7.977,4.156
1680014279245,1194267599148896,3.904,7.977,4.156
1680014279247,1194267601651069,3.903,7.978,4.156
1680014279250,1194267604153223,3.902,7.981,4.152
1680014279253,1194267606655377,3.901,7.981,4.152
1680014279255,1194267609157762,3.9,7.982,4.152
1680014279257,1194267611659900,3.899,7.983,4.151
1680014279261,1194267614162131,3.897,7.983,4.151
1680014279263,1194267616664516,3.896,7.984,4.151
1680014279266,1194267619166670,3.895,7.984,4.151
1680014279269,1194267621668810,3.889,7.987,4.153
1680014279274,1194267624170963,3.887,7.987,4.153
1680014279275,1194267626673194,3.886,7.988,4.153
1680014279276,1194267629175579,3.885,7.988,4.154
1680014279277,1194267631677733,3.884,7.989,4.154
1680014279282,1194267634179876,3.882,7.989,4.154
1680014279287,1194267636682107,3.881,7.99,4.154
1680014279287,1194267639184261,3.876,7.993,4.153
1680014279287,1194267641686415,3.875,7.993,4.153
1680014279289,1194267644188800,3.874,7.994,4.153
1680014279292,1194267646691030,3.873,7.994,4.154
1680014279294,1194267649193184,3.872,7.994,4.154
1680014279296,1194267651695338,3.871,7.994,4.155
1680014279299,1194267654197723,3.87,7.995,4.155
1680014279304,1194267656699877,3.862,8.001,4.151
1680014279306,1194267659202030,3.86,8.001,4.151
1680014279308,1194267661704492,3.859,8.002,4.152
1680014279310,1194267664206637,3.858,8.002,4.152
1680014279313,1194267666708791,3.857,8.002,4.153
1680014279315,1194267669210945,3.856,8.002,4.154
1680014279317,1194267671713406,3.855,8.002,4.155
1680014279323,1194267674215545,3.848,8.008,4.15
1680014279323,1194267676717699,3.846,8.008,4.151
1680014279324,1194267679219930,3.846,8.008,4.151
1680014279326,1194267681722083,3.845,8.008,4.152
1680014279329,1194267684224237,3.844,8.008,4.153
1680014279332,1194267686726617,3.844,8.008,4.153
1680014279334,1194267689228848,3.843,8.008,4.154
1680014279337,1194267691731001,3.837,8.014,4.147
1680014279340,1194267694233131,3.836,8.015,4.147
1680014279343,1194267696735516,3.835,8.015,4.148
1680014279345,1194267699237670,3.835,8.015,4.149
1680014279348,1194267701739901,3.835,8.014,4.149
1680014279349,1194267704242054,3.835,8.014,4.15
1680014279352,1194267706744439,3.835,8.014,4.15
1680014279354,1194267709246593,3.825,8.02,4.147
1680014279357,1194267711748747,3.824,8.021,4.147
1680014279359,1194267714250901,3.824,8.02,4.148
1680014279362,1194267716753160,3.824,8.02,4.148
1680014279364,1194267719255545,3.825,8.02,4.148
1680014279367,1194267721757699,3.825,8.02,4.149
1680014279370,1194267724259930,3.825,8.019,4.149
1680014279373,1194267726762073,3.82,8.024,4.145
1680014279374,1194267729264227,3.819,8.024,4.145
1680014279378,1194267731766381,3.819,8.024,4.145
1680014279380,1194267734268843,3.82,8.024,4.146
1680014279383,1194267736771012,3.82,8.023,4.146
1680014279385,1194267739273396,3.82,8.023,4.146
1680014279388,1194267741775550,3.821,8.023,4.146
1680014279390,1194267744277704,3.814,8.025,4.148
1680014279393,1194267746779877,3.814,8.025,4.148
1680014279394,1194267749282338,3.814,8.025,4.148
1680014279396,1194267751784492,3.814,8.025,4.148
1680014279399,1194267754286646,3.814,8.025,4.148
1680014279402,1194267756788877,3.814,8.025,4.148
1680014279405,1194267759291021,3.814,8.025,4.149
1680014279407,1194267761793174,3.812,8.025,4.149
1680014279409,1194267764295559,3.812,8.025,4.15
1680014279412,1194267766797790,3.811,8.025,4.15
1680014279415,1194267769299925,3.811,8.025,4.15
1680014279417,1194267771802079,3.811,8.025,4.15
1680014279419,1194267774304463,3.811,8.026,4.15
1680014279422,1194267776806617,3.81,8.026,4.15
1680014279424,1194267779308848,3.812,8.025,4.15
1680014279427,1194267781811012,3.812,8.025,4.151
1680014279429,1194267784313396,3.811,8.025,4.151
1680014279432,1194267786815550,3.81,8.025,4.151
1680014279435,1194267789317704,3.809,8.026,4.151
1680014279436,1194267791819935,3.808,8.026,4.152
1680014279439,1194267794322103,3.806,8.026,4.152
1680014279442,1194267796824487,3.808,8.024,4.155
1680014279444,1194267799326641,3.807,8.024,4.156
1680014279446,1194267801828872,3.805,8.025,4.156
1680014279449,1194267804331012,3.804,8.025,4.157
1680014279454,1194267806833396,3.802,8.026,4.157
1680014279455,1194267809335319,3.8,8.026,4.158
1680014279457,1194267811837781,3.798,8.027,4.159
1680014279459,1194267814339930,3.801,8.025,4.161
1680014279462,1194267816842084,3.8,8.025,4.161
1680014279464,1194267819344468,3.798,8.026,4.162
1680014279467,1194267821846622,3.795,8.026,4.163
1680014279469,1194267824348776,3.793,8.027,4.164
1680014279472,1194267826851007,3.791,8.027,4.165
1680014279474,1194267829353391,3.788,8.028,4.166
1680014279477,1194267831855545,3.785,8.027,4.17
1680014279479,1194267834357781,3.782,8.028,4.171
1680014279482,1194267836859858,3.78,8.029,4.172
1680014279484,1194267839362089,3.777,8.029,4.173
1680014279487,1194267841864473,3.774,8.03,4.174
1680014279491,1194267844366704,3.772,8.031,4.176
1680014279494,1194267846868858,3.769,8.031,4.177
1680014279495,1194267849371012,3.764,8.031,4.182
1680014279497,1194267851873396,3.761,8.032,4.183
1680014279499,1194267854375550,3.758,8.033,4.184
1680014279502,1194267856877781,3.756,8.033,4.185
1680014279504,1194267859379935,3.753,8.034,4.186
1680014279508,1194267861882320,3.75,8.035,4.187
1680014279509,1194267864384473,3.748,8.036,4.188
1680014279512,1194267866886655,3.741,8.039,4.188
1680014279514,1194267869388886,3.738,8.04,4.189
1680014279517,1194267871891040,3.735,8.041,4.189
1680014279519,1194267874393425,3.733,8.041,4.19
1680014279522,1194267876895564,3.731,8.042,4.191
1680014279524,1194267879397795,3.729,8.043,4.191
1680014279529,1194267881899949,3.727,8.043,4.192
1680014279530,1194267884402103,3.72,8.047,4.191
1680014279533,1194267886904468,3.718,8.048,4.192
1680014279535,1194267889406699,3.716,8.048,4.192
1680014279537,1194267891908853,3.714,8.049,4.192
1680014279539,1194267894411007,3.712,8.05,4.193
1680014279542,1194267896913392,3.71,8.05,4.193
1680014279545,1194267899415545,3.708,8.051,4.193
1680014279548,1194267901917699,3.708,8.051,4.193
1680014279549,1194267904419930,3.706,8.052,4.193
1680014279553,1194267906922315,3.704,8.053,4.194
1680014279554,1194267909424473,3.703,8.053,4.194
1680014279557,1194267911926703,3.701,8.054,4.194
1680014279560,1194267914428857,3.699,8.055,4.194
1680014279562,1194267916931011,3.697,8.056,4.194
1680014279567,1194267919433406,3.697,8.054,4.197
1680014279568,1194267921935559,3.695,8.055,4.197
1680014279570,1194267924437790,3.693,8.056,4.198
1680014279573,1194267926939944,3.691,8.057,4.198
1680014279577,1194267929442300,3.688,8.058,4.198
1680014279578,1194267931944454,3.686,8.059,4.198
1680014279580,1194267934446607,3.684,8.06,4.197
1680014279583,1194267936948838,3.684,8.059,4.2
1680014279585,1194267939451223,3.681,8.06,4.201
1680014279588,1194267941953367,3.679,8.061,4.201
1680014279590,1194267944455521,3.676,8.062,4.2
1680014279593,1194267946957751,3.674,8.063,4.2
1680014279595,1194267949459905,3.671,8.065,4.2
1680014279597,1194267951962290,3.668,8.066,4.2
1680014279600,1194267954464444,3.667,8.066,4.2
1680014279607,1194267956966674,3.664,8.068,4.2
1680014279608,1194267959468828,3.661,8.069,4.2
1680014279610,1194267961970982,3.659,8.07,4.2
1680014279611,1194267964473387,3.656,8.072,4.2
1680014279613,1194267966975618,3.653,8.073,4.199
1680014279615,1194267969477771,3.65,8.075,4.199
1680014279618,1194267971979925,3.645,8.078,4.198
1680014279620,1194267974482334,3.642,8.079,4.198
1680014279622,1194267976984488,3.639,8.081,4.198
1680014279625,1194267979486642,3.636,8.082,4.198
1680014279628,1194267981988872,3.633,8.083,4.198
1680014279630,1194267984491271,3.63,8.085,4.198
1680014279633,1194267986993425,3.627,8.086,4.198
1680014279635,1194267989495579,3.622,8.089,4.195
1680014279637,1194267991997809,3.619,8.091,4.195
1680014279642,1194267994499997,3.616,8.092,4.195
1680014279644,1194267997002459,3.613,8.093,4.195
1680014279645,1194267999504536,3.611,8.094,4.196
1680014279647,1194268002006767,3.608,8.095,4.196
1680014279650,1194268004508920,3.606,8.096,4.196
1680014279654,1194268007011309,3.598,8.1,4.196
1680014279656,1194268009513463,3.595,8.101,4.196
1680014279658,1194268012015617,3.593,8.102,4.196
1680014279660,1194268014517847,3.59,8.103,4.196
1680014279663,1194268017019986,3.588,8.104,4.197
1680014279665,1194268019522140,3.586,8.104,4.197
1680014279671,1194268022024525,3.584,8.105,4.198
1680014279673,1194268024526756,3.571,8.111,4.197
1680014279675,1194268027028895,3.567,8.112,4.198
1680014279676,1194268029531049,3.565,8.113,4.199
1680014279681,1194268032033434,3.563,8.113,4.199
1680014279683,1194268034535588,3.561,8.114,4.2
1680014279684,1194268037037713,3.56,8.114,4.201
1680014279686,1194268039540174,3.558,8.114,4.202
1680014279688,1194268042042328,3.548,8.12,4.2
1680014279690,1194268044544482,3.545,8.12,4.2
1680014279693,1194268047046660,3.544,8.121,4.201
1680014279695,1194268049548890,3.542,8.121,4.202
1680014279697,1194268052051044,3.54,8.121,4.203
1680014279700,1194268054553506,3.538,8.122,4.204
1680014279704,1194268057055660,3.537,8.122,4.205
1680014279706,1194268059557823,3.53,8.124,4.207
1680014279710,1194268062059976,3.528,8.124,4.208
1680014279712,1194268064562361,3.526,8.125,4.208
1680014279715,1194268067064515,3.524,8.125,4.209
1680014279717,1194268069566746,3.522,8.126,4.21
1680014279720,1194268072069130,3.52,8.126,4.21
1680014279722,1194268074571284,3.518,8.127,4.211
1680014279725,1194268077073438,3.51,8.132,4.208
1680014279727,1194268079575602,3.507,8.133,4.208
1680014279730,1194268082077833,3.505,8.134,4.208
1680014279731,1194268084580217,3.502,8.135,4.208
1680014279733,1194268087082371,3.5,8.136,4.208
1680014279736,1194268089584602,3.498,8.137,4.209
1680014279738,1194268092086746,3.495,8.138,4.209
1680014279740,1194268094588900,3.482,8.143,4.209
1680014279743,1194268097091053,3.478,8.145,4.209
1680014279746,1194268099593438,3.476,8.146,4.209
1680014279748,1194268102095684,3.474,8.147,4.209
1680014279751,1194268104597838,3.471,8.148,4.209
1680014279755,1194268107099992,3.469,8.149,4.209
1680014279763,1194268109602376,3.467,8.15,4.209
1680014279765,1194268112104539,3.458,8.155,4.207
1680014279766,1194268114606693,3.455,8.156,4.207
1680014279768,1194268117109154,3.453,8.157,4.206
1680014279770,1194268119611308,3.451,8.158,4.206
1680014279772,1194268122113539,3.449,8.159,4.205
1680014279773,1194268124615607,3.447,8.16,4.205
1680014279775,1194268127117838,3.445,8.161,4.204
1680014279777,1194268129619992,3.445,8.162,4.204
1680014279779,1194268132122453,3.443,8.163,4.203
1680014279780,1194268134624578,3.441,8.164,4.202
1680014279783,1194268137126732,3.439,8.165,4.202
1680014279786,1194268139629116,3.437,8.166,4.201
1680014279788,1194268142131040,3.435,8.168,4.2
1680014279792,1194268144633424,3.434,8.169,4.2
1680014279795,1194268147135655,3.432,8.17,4.198
1680014279797,1194268149638040,3.43,8.171,4.197
1680014279799,1194268152140193,3.428,8.173,4.197
1680014279801,1194268154642347,3.426,8.174,4.196
1680014279803,1194268157144505,3.424,8.175,4.195
1680014279805,1194268159646736,3.422,8.176,4.195
1680014279808,1194268162149121,3.42,8.177,4.194
1680014279810,1194268164651274,3.418,8.178,4.195
1680014279813,1194268167153496,3.416,8.179,4.194
1680014279815,1194268169655650,3.414,8.18,4.193
1680014279818,1194268172157804,3.412,8.181,4.193
1680014279820,1194268174659958,3.41,8.182,4.192
1680014279822,1194268177162351,3.408,8.183,4.192
1680014279825,1194268179664582,3.406,8.184,4.191
1680014279830,1194268182166736,3.402,8.185,4.193
1680014279833,1194268184669121,3.4,8.186,4.192
1680014279834,1194268187621198,3.398,8.187,4.192
1680014279837,1194268189673428,3.397,8.188,4.192
1680014279838,1194268192175582,3.395,8.189,4.191
1680014279840,1194268194678044,3.393,8.19,4.191
1680014279843,1194268197180218,3.392,8.191,4.19
1680014279845,1194268199682371,3.389,8.194,4.187
1680014279847,1194268202184602,3.388,8.194,4.187
1680014279850,1194268204686756,3.386,8.195,4.187
1680014279854,1194268207188929,3.385,8.196,4.186
1680014279855,1194268209691313,3.384,8.196,4.186
1680014279858,1194268212193544,3.382,8.197,4.186
1680014279860,1194268214695698,3.381,8.198,4.186
1680014279863,1194268217198059,3.379,8.2,4.183
1680014279866,1194268219700213,3.377,8.201,4.182
1680014279872,1194268222202366,3.376,8.202,4.182
1680014279873,1194268224704597,3.375,8.202,4.182
1680014279874,1194268227206972,3.374,8.202,4.182
1680014279876,1194268229709126,3.373,8.203,4.182
1680014279878,1194268232211280,3.372,8.203,4.182
1680014279881,1194268234713510,3.37,8.203,4.185
1680014279883,1194268237215664,3.369,8.203,4.185
1680014279886,1194268239717803,3.368,8.203,4.185
1680014279888,1194268242220188,3.367,8.204,4.185
1680014279890,1194268244722418,3.366,8.204,4.185
1680014279895,1194268247224572,3.364,8.205,4.185
1680014279895,1194268249726726,3.363,8.206,4.185
1680014279898,1194268252229111,3.364,8.204,4.187
1680014279900,1194268254731265,3.363,8.204,4.188
1680014279906,1194268257233491,3.362,8.205,4.187
1680014279910,1194268259735645,3.361,8.205,4.187
1680014279912,1194268262238030,3.359,8.206,4.187
1680014279913,1194268264740184,3.358,8.207,4.186
1680014279914,1194268267242338,3.357,8.208,4.186
1680014279915,1194268269744505,3.358,8.207,4.186
1680014279919,1194268272246967,3.357,8.208,4.186
1680014279921,1194268274749121,3.356,8.208,4.185
1680014279924,1194268277251275,3.354,8.209,4.185
1680014279926,1194268279753495,3.352,8.21,4.184
1680014279927,1194268282255649,3.351,8.211,4.184
1680014279930,1194268284757803,3.349,8.212,4.184
1680014279933,1194268287260188,3.349,8.214,4.18
1680014279935,1194268289762419,3.348,8.215,4.179
1680014279937,1194268292264592,3.346,8.216,4.178
1680014279941,1194268294766977,3.344,8.217,4.178
1680014279944,1194268297269131,3.342,8.218,4.178
1680014279945,1194268299771285,3.34,8.219,4.177
1680014279948,1194268302273544,3.338,8.22,4.177
1680014279951,1194268304775698,3.338,8.22,4.176
1680014279954,1194268307278083,3.336,8.221,4.176
1680014279955,1194268309780237,3.334,8.222,4.175
1680014279957,1194268312282468,3.332,8.223,4.175
1680014279961,1194268314784540,3.33,8.224,4.175
1680014279963,1194268317286770,3.328,8.225,4.174
1680014279964,1194268319789155,3.326,8.226,4.174
1680014279968,1194268322291386,3.322,8.229,4.171
1680014279971,1194268324793540,3.32,8.23,4.171
1680014279973,1194268327295693,3.318,8.231,4.17
1680014279975,1194268329798078,3.317,8.232,4.17
1680014279981,1194268332300237,3.315,8.233,4.17
1680014279982,1194268334802468,3.313,8.234,4.169
1680014279984,1194268337304621,3.312,8.235,4.168
1680014279987,1194268339807006,3.3,8.244,4.16
1680014279989,1194268342309160,3.298,8.245,4.159
1680014279993,1194268344811299,3.296,8.246,4.158
1680014279994,1194268347313530,3.295,8.247,4.158
1680014279996,1194268349815914,3.294,8.247,4.157
1680014279998,1194268352318068,3.293,8.248,4.157
1680014280000,1194268354820222,3.293,8.248,4.156
1680014280005,1194268357322483,3.279,8.255,4.154
1680014280006,1194268359824637,3.277,8.256,4.154
1680014280008,1194268362327021,3.277,8.256,4.153
1680014280010,1194268364829175,3.277,8.257,4.153
1680014280013,1194268367331324,3.277,8.257,4.153
1680014280018,1194268369833555,3.277,8.257,4.152
1680014280019,1194268372335708,3.277,8.257,4.152
1680014280021,1194268374838170,3.264,8.262,4.152
1680014280023,1194268377340319,3.263,8.262,4.152
1680014280025,1194268379842473,3.264,8.262,4.152
1680014280029,1194268382344627,3.264,8.263,4.151
1680014280031,1194268384847011,3.264,8.263,4.151
1680014280033,1194268387349165,3.265,8.263,4.15
1680014280035,1194268389851396,3.265,8.263,4.15
1680014280038,1194268392353780,3.257,8.266,4.149
1680014280041,1194268394855934,3.256,8.267,4.149
1680014280043,1194268397358088,3.256,8.267,4.149
1680014280045,1194268399860252,3.257,8.267,4.148
1680014280047,1194268402362483,3.257,8.267,4.148
1680014280050,1194268404864637,3.257,8.267,4.148
1680014280055,1194268407367021,3.258,8.267,4.147
1680014280056,1194268409869266,3.253,8.267,4.151
1680014280058,1194268412371420,3.253,8.267,4.151
1680014280060,1194268414873574,3.254,8.267,4.151
1680014280063,1194268417375728,3.254,8.267,4.151
1680014280065,1194268419878112,3.254,8.267,4.15
1680014280069,1194268422380314,3.254,8.267,4.15
1680014280072,1194268424882468,3.254,8.267,4.15
1680014280074,1194268427384622,3.254,8.267,4.15
1680014280075,1194268429887006,3.254,8.267,4.149
1680014280078,1194268432389160,3.254,8.267,4.149
1680014280080,1194268434891300,3.254,8.267,4.149
1680014280083,1194268437393762,3.254,8.268,4.149
1680014280086,1194268439895915,3.254,8.268,4.149
1680014280087,1194268442398146,3.253,8.268,4.149
1680014280092,1194268444900233,3.257,8.267,4.147
1680014280095,1194268447402464,3.257,8.267,4.147
1680014280096,1194268449904618,3.256,8.268,4.147
1680014280099,1194268452407079,3.256,8.268,4.147
1680014280100,1194268454909233,3.255,8.268,4.147
1680014280104,1194268457411382,3.255,8.268,4.147
1680014280106,1194268459913536,3.254,8.268,4.147
1680014280110,1194268462415690,3.256,8.265,4.152
1680014280111,1194268464918074,3.256,8.265,4.153
1680014280113,1194268467420208,3.255,8.265,4.153
1680014280115,1194268469922670,3.254,8.265,4.153
1680014280119,1194268472424824,3.253,8.266,4.153
1680014280121,1194268474926977,3.252,8.266,4.153
1680014280123,1194268477429112,3.251,8.266,4.153
1680014280126,1194268479931343,3.26,8.262,4.156
1680014280129,1194268482433497,3.259,8.262,4.156
1680014280134,1194268484935863,3.258,8.262,4.156
1680014280136,1194268487438093,3.256,8.263,4.156
1680014280138,1194268489940247,3.255,8.264,4.156
1680014280139,1194268492442401,3.253,8.264,4.156
1680014280141,1194268494944555,3.252,8.265,4.155
1680014280143,1194268497446939,3.265,8.261,4.154
1680014280145,1194268499949151,3.264,8.261,4.154
1680014280149,1194268502451305,3.262,8.262,4.153
1680014280150,1194268504953690,3.26,8.263,4.153
1680014280154,1194268507455844,3.258,8.264,4.153
1680014280156,1194268509957973,3.256,8.265,4.152
1680014280158,1194268512460127,3.253,8.266,4.152
1680014280161,1194268514962589,3.26,8.264,4.151
1680014280163,1194268517464743,3.259,8.265,4.151
1680014280167,1194268519966901,3.256,8.266,4.15
1680014280170,1194268522469131,3.254,8.267,4.15
1680014280173,1194268524971285,3.251,8.268,4.15
1680014280175,1194268527473439,3.248,8.27,4.149
1680014280176,1194268529975824,3.246,8.271,4.149
1680014280178,1194268532478005,3.243,8.273,4.147
1680014280181,1194268534980159,3.241,8.274,4.147
1680014280184,1194268537482544,3.238,8.275,4.147
1680014280186,1194268539984467,3.236,8.276,4.146
1680014280189,1194268542486847,3.234,8.277,4.146
1680014280191,1194268544989000,3.232,8.278,4.146
1680014280194,1194268547491462,3.23,8.279,4.145
1680014280198,1194268549993616,3.222,8.284,4.14
1680014280200,1194268552495770,3.22,8.286,4.14
1680014280201,1194268554997944,3.218,8.286,4.139
1680014280204,1194268557500174,3.217,8.287,4.139
1680014280207,1194268560002328,3.215,8.288,4.139
1680014280209,1194268562504713,3.214,8.288,4.139
1680014280210,1194268565006944,3.213,8.289,4.138
1680014280213,1194268567509097,3.205,8.293,4.137
1680014280215,1194268570011251,3.203,8.294,4.137
1680014280218,1194268572513405,3.202,8.294,4.136
1680014280221,1194268575015785,3.201,8.294,4.136
1680014280223,1194268577518016,3.201,8.295,4.136
1680014280226,1194268580020169,3.2,8.295,4.135
1680014280229,1194268582522554,3.2,8.296,4.135
1680014280231,1194268585024693,3.194,8.299,4.133
1680014280234,1194268587526847,3.193,8.3,4.132
1680014280237,1194268590029001,3.193,8.3,4.132
1680014280239,1194268592531462,3.193,8.3,4.131
1680014280242,1194268595033612,3.193,8.3,4.131
1680014280244,1194268597535766,3.193,8.301,4.131
1680014280246,1194268600037920,3.193,8.301,4.13
1680014280249,1194268602540150,3.187,8.304,4.129
1680014280251,1194268605042304,3.186,8.304,4.128
1680014280254,1194268607544708,3.186,8.304,4.128
1680014280256,1194268610046939,3.187,8.304,4.128
1680014280258,1194268612549093,3.187,8.305,4.127
1680014280261,1194268615051477,3.187,8.305,4.127
1680014280263,1194268617553400,3.187,8.305,4.126
1680014280265,1194268620055785,3.185,8.307,4.124
1680014280268,1194268622557939,3.185,8.307,4.123
1680014280271,1194268625060169,3.185,8.307,4.123
1680014280273,1194268627562578,3.186,8.308,4.122
1680014280275,1194268630064732,3.186,8.308,4.122
1680014280280,1194268632566963,3.186,8.308,4.121
1680014280283,1194268635069040,3.186,8.308,4.121
1680014280285,1194268637571279,3.183,8.311,4.118
1680014280287,1194268640073664,3.183,8.311,4.117
1680014280289,1194268642575895,3.183,8.311,4.116
1680014280290,1194268645078049,3.183,8.311,4.116
1680014280293,1194268647580203,3.183,8.312,4.115
1680014280295,1194268650082592,3.184,8.312,4.115
1680014280298,1194268652584746,3.184,8.312,4.114
1680014280301,1194268655086977,3.182,8.312,4.115
1680014280305,1194268657589131,3.182,8.313,4.115
1680014280307,1194268660091515,3.182,8.313,4.114
1680014280309,1194268662593669,3.182,8.313,4.114
1680014280314,1194268665095823,3.182,8.313,4.113
1680014280316,1194268667597977,3.182,8.314,4.113
1680014280318,1194268670100438,3.182,8.314,4.112
1680014280320,1194268672602592,3.183,8.313,4.113
1680014280324,1194268675104746,3.183,8.313,4.113
1680014280326,1194268677606977,3.183,8.314,4.112
1680014280328,1194268680109155,3.183,8.314,4.112
1680014280329,1194268682611309,3.183,8.314,4.111
1680014280332,1194268685113462,3.183,8.314,4.111
1680014280334,1194268687615924,3.183,8.314,4.11
1680014280338,1194268690118078,3.186,8.309,4.118
1680014280339,1194268692620223,3.186,8.309,4.118
1680014280340,1194268695122607,3.186,8.309,4.118
1680014280343,1194268697624761,3.186,8.31,4.117
1680014280345,1194268700126915,3.186,8.31,4.117
1680014280349,1194268702629195,3.185,8.31,4.117
1680014280350,1194268705131579,3.185,8.311,4.117
1680014280355,1194268707633733,3.19,8.306,4.122
1680014280357,1194268710135964,3.19,8.306,4.122
1680014280359,1194268712638127,3.189,8.306,4.122
1680014280360,1194268715140281,3.188,8.307,4.121
1680014280363,1194268717642665,3.187,8.307,4.121
1680014280366,1194268720144819,3.186,8.308,4.121
1680014280368,1194268722646973,3.185,8.309,4.12
1680014280371,1194268725149170,3.19,8.306,4.122
1680014280374,1194268727651554,3.189,8.306,4.122
1680014280376,1194268730153785,3.187,8.307,4.122
1680014280378,1194268732655862,3.186,8.308,4.122
1680014280381,1194268735158089,3.184,8.308,4.121
1680014280384,1194268737660243,3.182,8.309,4.121
1680014280386,1194268740162397,3.18,8.31,4.121
1680014280389,1194268742664858,3.184,8.308,4.122
1680014280393,1194268745167021,3.183,8.309,4.122
1680014280396,1194268747669406,3.181,8.31,4.121
1680014280397,1194268750171329,3.179,8.311,4.121
1680014280399,1194268752673713,3.177,8.312,4.121
1680014280401,1194268755175867,3.174,8.312,4.121
1680014280405,1194268757678339,3.172,8.313,4.121
1680014280406,1194268760180262,3.173,8.314,4.119
1680014280408,1194268762682646,3.171,8.315,4.119
1680014280411,1194268765184800,3.169,8.316,4.119
1680014280415,1194268767687074,3.167,8.316,4.119
1680014280416,1194268770189228,3.165,8.317,4.119
1680014280418,1194268772691382,3.163,8.318,4.119
1680014280422,1194268775193843,3.161,8.319,4.118
1680014280424,1194268777695997,3.161,8.321,4.113
1680014280425,1194268780198131,3.159,8.322,4.113
1680014280432,1194268782700285,3.158,8.323,4.113
1680014280434,1194268785202669,3.156,8.323,4.113
1680014280437,1194268787991353,3.155,8.324,4.113
1680014280438,1194268790207045,3.154,8.325,4.112
1680014280439,1194268792709430,3.152,8.325,4.112
1680014280441,1194268795211584,3.15,8.327,4.111
1680014280444,1194268797713737,3.149,8.327,4.111
1680014280446,1194268800215881,3.148,8.328,4.111
1680014280448,1194268802718112,3.147,8.328,4.111
1680014280453,1194268805220497,3.146,8.328,4.11
1680014280454,1194268807722651,3.145,8.329,4.11
1680014280456,1194268810224795,3.145,8.329,4.11
