system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680014265670,1194254022104433,-0.127,0.187,0.103
1680014265671,1194254024606895,-0.084,0.077,0.143
1680014265673,1194254027109034,-0.117,0.115,0.142
1680014265675,1194254029611188,-0.156,0.087,0.237
1680014265678,1194254032113342,-0.141,0.073,0.291
1680014265681,1194254034615572,-0.166,0.045,0.209
1680014265685,1194254037117707,-0.192,0.153,0.127
1680014265686,1194254039620169,-0.232,0.058,0.182
1680014265688,1194254042122323,-0.162,0.112,0.072
1680014265690,1194254044624476,-0.116,0.003,0.111
1680014265693,1194254047126635,-0.019,0.044,0.206
1680014265695,1194254049629020,0.062,0.098,0.234
1680014265697,1194254052131174,-0.032,0.139,0.165
1680014265701,1194254054633328,-0.059,0.03,0.301
1680014265703,1194254057135558,-0.004,0.016,0.37
1680014265705,1194254059637938,0.009,0.015,0.233
1680014265708,1194254062140092,0.091,-0.007,0.354
1680014265710,1194254064642246,0.146,0.129,0.341
1680014265713,1194254067144476,0.133,0.074,0.327
1680014265718,1194254069646635,0.201,0.005,0.272
1680014265719,1194254072149020,0.12,0.018,0.232
1680014265723,1194254074651174,0.188,0.072,0.232
1680014265724,1194254077153405,0.189,0.072,0.177
1680014265726,1194254079655572,0.212,0.006,0.246
1680014265731,1194254082157726,0.172,0.101,0.191
1680014265732,1194254084659880,0.431,0.251,0.409
1680014265735,1194254087162342,0.024,0.059,0.191
1680014265737,1194254089664496,0.147,0.018,0.259
1680014265738,1194254092166625,0.162,0.031,0.273
1680014265739,1194254094669010,0.136,0.03,0.341
1680014265743,1194254097171164,0.096,0.097,0.286
1680014265744,1194254099673318,0.138,0.219,0.218
1680014265748,1194254102175543,0.085,0.15,0.218
1680014265751,1194254104677928,0.086,0.149,0.15
1680014265755,1194254107180082,0.129,0.175,0.163
1680014265756,1194254109682236,0.076,0.106,0.177
1680014265758,1194254112184395,0.186,0.119,0.19
1680014265760,1194254114686625,0.144,0.05,0.15
1680014265763,1194254117189010,0.118,0.172,0.245
1680014265765,1194254119691164,0.051,0.048,0.191
1680014265769,1194254122193395,0.148,0.088,0.218
1680014265770,1194254124695549,0.054,0.087,0.259
1680014265773,1194254127197702,0.205,-0.008,0.3
1680014265775,1194254129699856,0.152,-0.009,0.286
1680014265778,1194254132202241,0.217,-0.007,0.272
1680014265780,1194254134704505,0.163,0.019,0.313
1680014265785,1194254137206658,0.219,-0.009,0.272
1680014265787,1194254139708812,0.248,0.071,0.204
1680014265789,1194254142211197,0.236,0.042,0.218
1680014265794,1194254144713347,0.223,0.096,0.272
1680014265797,1194254147215501,0.252,0.204,0.34
1680014265799,1194254149785731,0.235,0.121,0.274
1680014265801,1194254152220116,0.167,0.202,0.288
1680014265802,1194254154722347,0.25,0.133,0.315
1680014265804,1194254157224419,0.238,0.214,0.342
1680014265806,1194254159726650,0.226,0.118,0.355
1680014265808,1194254162228803,0.282,0.158,0.314
1680014265810,1194254164731265,0.351,0.143,0.219
1680014265813,1194254167233419,0.278,0.181,0.221
1680014265815,1194254169735573,0.374,0.262,0.317
1680014265820,1194254172237726,0.321,0.261,0.276
1680014265822,1194254174740111,0.255,0.193,0.343
1680014265824,1194254177242265,0.311,0.22,0.289
1680014265827,1194254179744496,0.204,0.151,0.193
1680014265830,1194254182246880,0.274,0.083,0.138
1680014265833,1194254184748803,0.27,0.189,0.263
1680014265835,1194254187430573,0.176,0.094,0.249
1680014265837,1194254189753318,0.205,0.148,0.262
1680014265838,1194254192255549,0.179,0.175,0.207
1680014265841,1194254194757933,0.004,0.216,0.193
1680014265843,1194254197260087,0.074,0.134,0.206
1680014265845,1194254199762241,0.117,0.174,0.178
1680014265848,1194254202264491,0.011,0.09,0.083
1680014265851,1194254204766645,0.013,0.062,0.232
1680014265855,1194254207268798,-0.012,0.076,0.15
1680014265856,1194254209770952,-0.051,0.171,0.15
1680014265858,1194254212273433,-0.076,0.075,0.054
1680014265861,1194254214775587,-0.088,0.047,0.067
1680014265863,1194254217277741,-0.155,-0.034,0.053
1680014265868,1194254219780125,-0.135,0.136,0.026
1680014265870,1194254222282303,-0.16,-0.014,0.067
1680014265872,1194254224784457,-0.213,0.039,0.081
1680014265874,1194254227286688,-0.226,-0.016,-0.027
1680014265876,1194254229788842,-0.212,-0.044,0.054
1680014265879,1194254232291226,-0.197,0.077,0.013
1680014265882,1194254234793375,-0.142,-0.019,0.163
1680014265886,1194254237295606,-0.188,0.008,0.228
1680014265887,1194254239797760,-0.174,-0.033,0.051
1680014265888,1194254242299913,-0.187,-0.021,0.147
1680014265890,1194254244802303,-0.118,0.018,0.202
1680014265893,1194254247304457,-0.159,-0.037,-0.001
1680014265895,1194254249806688,-0.009,-0.011,0.107
1680014265898,1194254252308842,0.058,0.068,0.19
1680014265901,1194254254811226,0.085,0.028,0.271
1680014265905,1194254257313380,0.126,-0.04,0.19
1680014265907,1194254259815611,0.194,0.108,0.204
1680014265909,1194254262317765,0.126,0.093,0.15
1680014265911,1194254264819943,0.235,0.051,0.273
1680014265915,1194254267322404,0.331,0.008,0.355
1680014265917,1194254269824558,0.372,0.034,0.355
1680014265919,1194254272326712,0.404,0.196,0.413
1680014265922,1194254274828852,0.431,0.195,0.318
1680014265926,1194254277331236,0.418,0.139,0.36
1680014265927,1194254279833390,0.432,0.192,0.278
1680014265929,1194254282335544,0.351,0.122,0.401
1680014265931,1194254284837775,0.379,0.135,0.415
1680014265935,1194254287340168,0.367,0.201,0.374
1680014265937,1194254289842322,0.268,0.145,0.322
1680014265939,1194254292344476,0.309,0.185,0.226
1680014265942,1194254294846645,0.243,0.143,0.295
1680014265946,1194254297348876,0.217,0.155,0.131
1680014265948,1194254299851260,0.232,0.154,0.226
1680014265950,1194254302353414,0.206,0.194,0.145
1680014265951,1194254304855645,0.207,0.179,0.267
1680014265954,1194254307357808,0.099,0.241,0.147
1680014265956,1194254309859962,0.168,0.144,0.243
1680014265958,1194254312362116,0.115,0.157,0.283
1680014265961,1194254314864577,0.17,0.17,0.242
1680014265966,1194254317366731,0.063,0.169,0.324
1680014265968,1194254319868890,0.186,0.155,0.31
1680014265970,1194254322371274,0.092,0.141,0.147
1680014265972,1194254324873428,0.134,0.167,0.446
1680014265974,1194254327375582,0.136,0.18,0.255
1680014265976,1194254329877798,0.137,0.003,0.31
1680014265981,1194254332380182,0.274,0.18,0.173
1680014265983,1194254334882336,0.194,0.084,0.159
1680014265985,1194254337384490,0.14,0.206,0.227
1680014265987,1194254339886659,0.196,0.165,0.254
1680014265989,1194254342388890,0.18,0.149,0.201
1680014265991,1194254344891274,0.086,0.135,0.255
1680014265994,1194254347393428,0.087,0.149,0.351
1680014265996,1194254349895654,0.048,0.203,0.282
1680014265998,1194254352397808,-0.018,0.161,0.309
1680014266002,1194254354899962,0.023,0.215,0.064
1680014266004,1194254357402116,0.066,0.174,0.186
1680014266006,1194254359904500,0.04,0.209,0.106
1680014266008,1194254362406745,-0.012,0.14,0.242
1680014266011,1194254364908899,-0.092,0.126,0.187
1680014266014,1194254367411053,-0.063,0.18,0.146
1680014266020,1194254369913404,-0.089,0.261,0.037
1680014266024,1194254372415558,-0.019,0.274,0.186
1680014266025,1194254374917789,-0.059,0.328,0.159
1680014266027,1194254377420174,-0.054,0.332,0.08
1680014266029,1194254379922327,-0.038,0.344,0.066
1680014266030,1194254382424481,-0.105,0.343,0.093
1680014266032,1194254384926712,-0.049,0.329,0.243
1680014266034,1194254387428866,-0.13,0.22,0.256
1680014266036,1194254389931020,-0.115,0.301,0.147
1680014266038,1194254392433481,-0.073,0.301,0.187
1680014266041,1194254394935620,-0.079,0.334,0.284
1680014266043,1194254397437774,-0.063,0.238,0.338
1680014266046,1194254399939928,0.032,0.21,0.324
1680014266048,1194254402442312,0.02,0.128,0.337
1680014266053,1194254404944490,0.076,0.1,0.215
1680014266055,1194254407446721,0.145,0.045,0.31
1680014266057,1194254409948875,0.092,-0.009,0.459
1680014266059,1194254412451260,0.185,0.02,0.282
1680014266061,1194254414953418,0.2,-0.006,0.363
1680014266063,1194254417455572,0.201,0.019,0.336
1680014266065,1194254419957803,0.107,0.005,0.417
1680014266069,1194254422460188,0.15,0.046,0.431
1680014266071,1194254424962357,0.179,0.032,0.321
1680014266073,1194254427464510,0.126,0.072,0.376
1680014266077,1194254429966741,0.22,-0.016,0.51
1680014266079,1194254432468895,0.248,0.078,0.278
1680014266081,1194254434971029,0.305,0.023,0.414
1680014266083,1194254437473183,0.374,0.132,0.359
1680014266086,1194254439975644,0.281,0.132,0.44
1680014266088,1194254442477798,0.323,0.268,0.385
1680014266092,1194254444979952,0.311,0.24,0.453
1680014266095,1194254447482106,0.267,0.237,0.292
1680014266096,1194254449984490,0.282,0.196,0.346
1680014266098,1194254452486644,0.311,0.264,0.332
1680014266103,1194254454988861,0.286,0.277,0.29
1680014266105,1194254457491246,0.262,0.25,0.344
1680014266106,1194254459993400,0.291,0.277,0.33
1680014266110,1194254462495553,0.212,0.277,0.356
1680014266111,1194254464997707,0.224,0.179,0.276
1680014266114,1194254467499952,0.267,0.152,0.234
1680014266115,1194254470002337,0.216,0.111,0.138
1680014266120,1194254472504490,0.137,0.206,0.247
1680014266121,1194254475006721,0.099,0.22,0.382
1680014266124,1194254477508880,0.088,0.124,0.082
1680014266125,1194254480011034,0.077,0.246,0.203
1680014266132,1194254482513188,0.145,0.174,0.083
1680014266133,1194254485015649,0.161,0.105,0.123
1680014266136,1194254487517832,0.069,0.091,0.136
1680014266138,1194254490019986,0.058,0.009,0.231
1680014266139,1194254492522140,0.006,0.117,0.012
1680014266141,1194254495024525,-0.031,0.021,0.148
1680014266147,1194254497526678,0.012,0.102,0.038
1680014266149,1194254500028860,-0.038,0.125,-0.015
1680014266149,1194254502531322,-0.049,0.151,0.052
1680014266150,1194254505033476,-0.06,0.11,0.024
1680014266152,1194254507535630,-0.044,0.068,0.092
1680014266155,1194254510037783,-0.001,0.082,0.051
1680014266157,1194254512540014,0.014,0.068,0.132
1680014266160,1194254515042168,-0.024,0.095,0.077
1680014266166,1194254517544549,-0.033,0.146,0.185
1680014266166,1194254520046702,-0.058,0.077,0.267
1680014266168,1194254522548933,0.052,0.145,0.28
1680014266170,1194254525051087,0.081,0.009,0.252
1680014266173,1194254527553472,0.068,0.049,0.116
1680014266175,1194254530055626,0.083,0.145,0.238
1680014266177,1194254532557856,0.071,0.117,0.183
1680014266180,1194254535060010,0.098,0.128,0.13
1680014266183,1194254537562395,0.126,0.059,0.293
1680014266185,1194254540064549,0.005,0.1,0.239
1680014266188,1194254542566717,0.075,0.045,0.279
1680014266191,1194254545068947,0.062,0.058,0.279
1680014266193,1194254547571332,0.118,0.153,0.32
1680014266195,1194254550073486,0.188,0.166,0.034
1680014266198,1194254552575640,0.096,0.194,0.672
1680014266201,1194254555077865,0.016,0.139,0.359
1680014266204,1194254557580019,0.045,0.125,0.25
1680014266206,1194254560082173,0.088,0.11,0.29
1680014266208,1194254562584558,0.05,0.109,0.385
1680014266210,1194254565086774,0.066,-0.095,0.276
1680014266213,1194254567588928,0.027,0.012,0.344
1680014266218,1194254570091082,0.097,0.054,0.343
1680014266220,1194254572593467,0.1,-0.095,0.383
1680014266221,1194254575095621,-0.019,-0.042,0.233
1680014266223,1194254577597851,0.023,-0.043,0.382
1680014266225,1194254580100005,-0.001,-0.098,0.328
1680014266228,1194254582602159,0.041,-0.072,0.314
1680014266233,1194254585104539,0.112,0.008,0.327
1680014266234,1194254587606693,0.073,-0.054,0.311
1680014266235,1194254590108923,0.144,-0.109,0.269
1680014266238,1194254592611077,0.091,0.053,0.364
1680014266242,1194254595113438,0.175,0.026,0.336
1680014266244,1194254597615592,0.123,0.053,0.295
1680014266246,1194254600117746,0.139,0.053,0.281
1680014266248,1194254602619899,0.128,0.202,0.28
1680014266251,1194254605122361,0.168,0.2,0.281
1680014266253,1194254607624519,0.129,0.104,0.295
1680014266255,1194254610126673,0.199,0.227,0.294
1680014266258,1194254612628903,0.256,0.254,0.225
1680014266260,1194254615131057,0.285,0.227,0.415
1680014266263,1194254617633211,0.247,0.131,0.319
1680014266265,1194254620135596,0.249,0.24,0.278
1680014266269,1194254622637827,0.285,0.117,0.211
1680014266270,1194254625139980,0.204,0.158,0.197
1680014266274,1194254627642352,0.424,0.254,0.238
1680014266275,1194254630144275,0.236,0.199,0.169
1680014266282,1194254632646660,0.306,0.24,0.223
1680014266284,1194254635148891,0.295,0.213,0.167
1680014266285,1194254637651236,0.216,0.213,0.221
1680014266286,1194254640153390,0.292,0.223,0.17
1680014266288,1194254642655544,0.199,0.264,0.224
1680014266291,1194254645157698,0.242,0.21,0.155
1680014266294,1194254647659895,0.122,0.224,0.222
1680014266295,1194254650162280,0.097,0.238,0.126
1680014266298,1194254652664434,0.031,0.17,0.125
1680014266300,1194254655166588,0.047,0.075,0.179
1680014266304,1194254657668742,-0.004,0.1,0.016
1680014266305,1194254660170977,-0.015,0.086,0.097
1680014266308,1194254662673131,0.0,0.073,0.109
1680014266313,1194254665175516,0.015,0.156,0.081
1680014266315,1194254667677747,-0.077,0.034,0.19
1680014266319,1194254670179905,-0.048,0.089,0.189
1680014266319,1194254672682058,-0.059,0.035,0.161
1680014266324,1194254675184443,-0.093,-0.002,0.239
1680014266325,1194254677686597,-0.091,0.079,0.143
1680014266328,1194254680188747,-0.13,-0.001,0.238
1680014266329,1194254682691208,-0.06,0.04,0.142
1680014266333,1194254685193362,-0.181,-0.054,0.209
1680014266334,1194254687695516,-0.151,0.013,0.113
1680014266335,1194254690197670,-0.136,0.082,0.221
1680014266338,1194254692699896,-0.102,-0.05,0.177
1680014266340,1194254695202049,-0.113,0.032,0.176
1680014266343,1194254697704434,-0.152,-0.048,0.23
1680014266345,1194254700206588,-0.123,-0.048,0.148
1680014266352,1194254702708785,-0.054,0.02,0.31
1680014266353,1194254705210939,-0.052,0.007,0.255
1680014266355,1194254707713092,-0.037,-0.018,0.323
1680014266357,1194254710215477,-0.032,-0.119,0.413
1680014266359,1194254712717708,-0.03,-0.036,0.412
1680014266361,1194254715219886,0.012,0.072,0.344
1680014266364,1194254717722039,0.068,0.046,0.302
1680014266365,1194254720224424,0.083,-0.035,0.274
1680014266369,1194254722726578,0.153,0.005,0.206
1680014266371,1194254725228722,0.169,0.074,0.219
1680014266374,1194254727730876,0.036,0.101,0.245
1680014266376,1194254730233337,0.092,0.101,0.313
1680014266378,1194254732735491,0.108,0.047,0.339
1680014266381,1194254735237660,0.07,0.074,0.352
1680014266383,1194254737739891,0.195,0.237,0.338
1680014266386,1194254740242045,0.103,0.06,0.269
1680014266394,1194254742744174,0.024,-0.021,0.132
1680014266396,1194254745246559,0.002,-0.123,0.264
1680014266399,1194254747747673,-0.048,-0.055,0.277
1680014266399,1194254750248790,-0.045,-0.055,0.276
1680014266402,1194254752753097,-0.001,0.011,0.139
1680014266403,1194254755255251,-0.066,-0.043,0.125
1680014266405,1194254757757650,0.018,-0.044,0.111
1680014266406,1194254760259881,-0.032,0.009,0.178
1680014266409,1194254762762265,-0.094,-0.03,0.013
1680014266411,1194254765264188,0.085,0.091,0.081
1680014266413,1194254767766568,0.033,0.158,0.176
1680014266415,1194254770268722,0.009,0.117,0.121
1680014266418,1194254772770876,0.133,0.171,0.147
1680014266421,1194254775273337,0.081,0.157,0.133
1680014266423,1194254777775491,0.11,0.157,0.269
1680014266425,1194254780277722,0.19,0.117,0.337
1680014266431,1194254782779799,0.232,0.103,0.283
1680014266434,1194254785282030,0.221,0.103,0.282
1680014266435,1194254787868511,0.291,0.13,0.295
1680014266437,1194254790286665,0.319,0.171,0.254
1680014266438,1194254792788742,0.321,0.103,0.267
1680014266441,1194254795290973,0.351,0.116,0.362
1680014266443,1194254797793127,0.305,0.223,0.364
1680014266445,1194254800295530,0.13,0.059,0.323
1680014266448,1194254802797684,0.213,0.1,0.255
1680014266452,1194254805299838,0.229,0.059,0.295
1680014266455,1194254807802069,0.136,0.031,0.24
1680014266456,1194254810304491,0.207,0.058,0.28
1680014266458,1194254812806645,0.223,0.044,0.212
1680014266462,1194254815308799,0.22,0.047,0.334
1680014266464,1194254817811030,0.195,-0.021,0.211
1680014266468,1194254820313127,0.211,-0.021,0.21
1680014266473,1194254822815588,0.146,0.073,0.251
1680014266474,1194254825317742,0.121,0.127,0.141
1680014266476,1194254827819973,0.219,0.059,0.29
1680014266477,1194254830322127,0.098,0.004,0.276
1680014266478,1194254832824290,-0.006,-0.019,0.179
1680014266480,1194254835326443,0.105,-0.047,0.233
1680014266485,1194254837828905,0.025,0.034,0.3
1680014266486,1194254840331059,0.014,0.02,0.109
1680014266488,1194254842833199,-0.037,0.048,0.109
1680014266491,1194254845335583,0.005,-0.047,0.162
1680014266494,1194254847837737,0.048,0.116,0.066
1680014266495,1194254850339891,0.036,-0.018,0.025
1680014266498,1194254852842127,0.052,0.09,-0.084
1680014266500,1194254855344511,0.054,0.104,0.01
1680014266505,1194254857846665,0.002,0.009,-0.031
1680014266507,1194254860348819,0.058,0.009,0.063
1680014266509,1194254862850968,-0.007,0.105,0.008
1680014266513,1194254865353199,-0.072,0.078,-0.074
1680014266515,1194254867855583,-0.081,0.05,0.02
1680014266516,1194254870357737,-0.092,0.132,0.033
1680014266520,1194254872859982,-0.063,0.2,0.032
1680014266523,1194254875362136,-0.047,0.119,0.1
1680014266524,1194254877864290,-0.072,0.092,-0.009
1680014266526,1194254880366444,-0.057,0.119,0.017
1680014266528,1194254882868828,-0.095,0.174,0.03
1680014266532,1194254885371049,-0.169,0.076,0.069
1680014266535,1194254887873203,-0.111,0.117,0.055
1680014266537,1194254890375357,-0.096,0.144,-0.094
1680014266539,1194254892877741,-0.107,0.117,-0.068
1680014266544,1194254895379905,-0.146,0.199,-0.109
1680014266547,1194254897882059,-0.131,0.076,-0.028
1680014266548,1194254900384521,-0.251,0.089,-0.123
1680014266550,1194254902886674,-0.202,0.098,-0.042
1680014266553,1194254905388837,-0.158,0.084,-0.179
1680014266554,1194254907890991,-0.211,0.124,-0.043
1680014266557,1194254910393222,-0.114,0.015,-0.084
1680014266559,1194254912895376,-0.126,0.028,0.038
1680014266561,1194254915397837,-0.193,0.055,-0.043
1680014266564,1194254917899905,-0.11,-0.122,-0.016
1680014266568,1194254920402136,-0.156,-0.038,0.184
1680014266570,1194254922904290,-0.209,-0.161,0.157
1680014266571,1194254925406674,-0.195,-0.107,0.171
1680014266574,1194254927908813,-0.112,-0.068,0.171
1680014266576,1194254930411044,-0.097,-0.082,0.144
1680014266583,1194254932913198,-0.069,-0.111,0.198
1680014266584,1194254935415357,-0.041,-0.126,0.158
1680014266586,1194254937917511,0.0,-0.069,0.143
1680014266587,1194254940419972,-0.08,-0.029,0.184
1680014266590,1194254942922126,-0.011,-0.003,0.266
1680014266593,1194254945424280,0.139,0.035,0.226
1680014266595,1194254947926434,0.18,0.02,0.212
1680014266597,1194254950428818,0.29,0.101,0.281
1680014266599,1194254952930972,0.236,0.154,0.281
1680014266601,1194254955433203,0.404,0.1,0.365
1680014266605,1194254957935357,0.403,0.126,0.325
1680014266606,1194254960437731,0.472,0.18,0.407
1680014266609,1194254962939885,0.473,0.206,0.502
1680014266611,1194254965442039,0.46,0.204,0.461
1680014266614,1194254967944270,0.502,0.108,0.625
1680014266619,1194254970446439,0.544,0.202,0.653
1680014266621,1194254972948823,0.427,0.175,0.573
1680014266622,1194254975450977,0.469,0.038,0.26
1680014266625,1194254977953208,0.402,0.322,0.805
1680014266626,1194254980455362,0.322,0.28,0.369
1680014266630,1194254982957712,0.229,0.333,0.233
1680014266634,1194254985459636,0.246,0.264,0.273
1680014266636,1194254987962097,0.235,0.33,0.328
1680014266638,1194254990464251,0.221,0.311,0.357
1680014266639,1194254992966405,0.224,0.241,0.398
1680014266641,1194254995468784,0.2,0.376,0.425
1680014266645,1194254997970938,0.094,0.32,0.425
1680014266647,1194255000473092,0.029,0.224,0.315
1680014266649,1194255002975323,0.019,0.155,0.369
1680014266652,1194255005477699,-0.153,0.167,0.369
1680014266655,1194255007979852,-0.103,0.164,0.313
1680014266657,1194255010482083,-0.14,0.231,0.245
1680014266659,1194255012984160,-0.109,0.217,0.19
1680014266661,1194255015486391,-0.133,0.189,0.23
1680014266663,1194255017988775,-0.157,0.161,0.297
1680014266665,1194255020491006,-0.167,0.175,0.229
1680014266669,1194255022993160,-0.219,0.12,0.146
1680014266672,1194255025495290,-0.247,0.103,0.117
1680014266675,1194255027997444,-0.203,0.062,0.13
1680014266676,1194255030499828,-0.2,0.021,0.184
1680014266679,1194255033001982,-0.225,0.062,0.197
1680014266682,1194255035504213,-0.208,0.008,0.182
1680014266684,1194255038006598,-0.111,0.036,0.223
1680014266686,1194255040508752,-0.177,0.036,0.195
1680014266689,1194255043010905,-0.168,-0.028,0.164
1680014266694,1194255045513073,-0.166,0.107,0.15
1680014266696,1194255048015304,-0.136,0.04,0.068
1680014266697,1194255050517689,-0.135,0.04,0.094
1680014266699,1194255053019842,-0.106,0.136,0.135
1680014266704,1194255055521991,-0.063,0.109,0.12
1680014266706,1194255058024222,-0.048,0.096,0.011
1680014266707,1194255060526376,-0.15,0.134,0.119
1680014266710,1194255063028530,-0.12,0.107,0.105
1680014266712,1194255065530914,0.044,0.135,0.036
1680014266714,1194255068033145,0.045,0.081,0.145
1680014266716,1194255070535299,0.155,0.109,0.253
1680014266720,1194255073037453,0.061,0.137,0.144
1680014266723,1194255075539838,0.089,0.029,0.252
1680014266725,1194255078041962,0.103,0.072,0.319
1680014266726,1194255080544193,-0.031,0.031,0.319
1680014266730,1194255083046347,0.119,0.072,0.196
1680014266735,1194255085548727,0.133,0.045,0.237
1680014266737,1194255088050881,0.107,0.086,0.168
1680014266738,1194255090553034,0.136,0.154,0.141
1680014266739,1194255093055188,0.11,0.086,0.086
1680014266743,1194255095557650,0.109,0.059,0.141
1680014266744,1194255098059804,0.014,0.086,0.195
1680014266746,1194255100561948,0.029,0.168,0.167
1680014266752,1194255103064179,0.14,0.168,0.126
1680014266753,1194255105566333,0.1,0.181,0.112
1680014266755,1194255108068487,0.196,0.168,0.03
1680014266756,1194255110570650,0.102,0.208,0.166
1680014266759,1194255113073111,0.088,0.071,0.126
1680014266764,1194255115575265,0.184,0.071,0.194
1680014266765,1194255118077419,0.063,0.166,0.194
1680014266768,1194255120579602,0.01,0.166,0.125
1680014266773,1194255123081987,0.093,0.07,0.098
1680014266774,1194255125584140,0.108,0.138,0.234
1680014266775,1194255128086371,0.042,0.152,0.111
1680014266776,1194255130588756,0.07,0.148,0.153
1680014266778,1194255133090915,0.085,0.134,0.194
1680014266782,1194255135593068,0.155,0.215,0.125
1680014266783,1194255138095222,0.075,0.092,0.111
1680014266786,1194255140597453,0.036,0.119,0.098
1680014266789,1194255143099833,0.079,0.186,0.111
1680014266792,1194255145602063,0.054,0.103,0.138
1680014266794,1194255148104140,0.107,0.073,0.031
1680014266795,1194255150606371,0.054,0.072,0.085
1680014266798,1194255153108525,0.11,0.112,0.154
1680014266802,1194255155610669,0.084,0.125,0.085
1680014266805,1194255158113130,0.14,0.069,0.045
1680014266807,1194255160615284,0.06,0.054,0.167
1680014266809,1194255163117438,0.116,0.108,-0.009
1680014266813,1194255165619602,0.167,0.171,0.116
1680014266814,1194255168121987,0.154,0.115,0.17
1680014266816,1194255170624140,0.182,0.005,0.211
1680014266820,1194255173126294,0.115,0.141,0.212
1680014266823,1194255175628510,0.103,0.058,0.212
1680014266825,1194255178130895,0.09,-0.01,0.307
1680014266826,1194255180633049,0.077,0.083,0.416
1680014266830,1194255183135279,-0.053,0.004,0.319
1680014266833,1194255185637404,0.057,0.058,0.346
1680014266834,1194255188139558,-0.036,0.097,0.305
1680014266836,1194255190641943,0.005,0.029,0.21
1680014266838,1194255193144173,-0.034,0.028,0.346
1680014266846,1194255195646312,0.034,0.0,0.21
1680014266846,1194255198148466,0.076,0.068,0.251
1680014266847,1194255200650620,-0.028,0.108,0.264
1680014266848,1194255203152774,0.054,0.094,0.223
1680014266853,1194255205655240,-0.013,0.025,0.196
1680014266856,1194255208157394,0.041,0.093,0.182
1680014266856,1194255210659548,0.028,0.147,0.223
1680014266858,1194255213161933,-0.038,0.148,0.182
1680014266863,1194255215664087,-0.038,0.079,0.154
1680014266864,1194255218166240,-0.022,0.091,0.1
1680014266865,1194255220668702,-0.062,0.173,0.291
1680014266869,1194255223170856,0.046,0.119,0.154
1680014266873,1194255225673010,-0.034,0.119,0.208
1680014266874,1194255228175159,-0.033,0.16,0.249
1680014266876,1194255230677389,-0.032,0.038,0.29
1680014266879,1194255233179543,0.008,0.024,0.303
1680014266884,1194255235681933,0.011,0.053,0.234
1680014266885,1194255238184164,0.066,0.026,0.206
1680014266887,1194255240686317,0.149,0.066,0.315
1680014266888,1194255243188471,0.137,0.107,0.22
1680014266893,1194255245690625,0.125,0.011,0.274
1680014266894,1194255248193015,0.099,-0.002,0.274
1680014266896,1194255250695169,0.169,0.078,0.096
1680014266899,1194255253197399,0.179,0.117,0.085
1680014266903,1194255255699553,0.249,0.157,0.112
1680014266904,1194255258201938,0.224,0.102,0.098
1680014266906,1194255260704126,0.212,0.183,0.071
1680014266909,1194255263206280,0.228,0.209,0.016
1680014266913,1194255265708510,0.189,0.141,0.22
1680014266915,1194255268210895,0.191,0.194,0.247
1680014266918,1194255270713063,0.136,0.191,0.248
1680014266920,1194255273215217,0.111,0.217,0.221
1680014266924,1194255275717370,0.141,0.243,0.153
1680014266925,1194255278219601,0.157,0.351,0.126
1680014266927,1194255280721986,0.037,0.322,0.126
1680014266929,1194255283224150,0.176,0.226,0.098
1680014266934,1194255285726304,0.056,0.224,0.085
1680014266937,1194255288228534,0.072,0.323,0.115
1680014266938,1194255290730688,0.02,0.212,0.02
1680014266939,1194255293233121,0.023,0.292,0.047
1680014266943,1194255295735198,-0.042,0.236,0.02
1680014266944,1194255298237428,-0.039,0.098,0.061
1680014266946,1194255300739582,-0.104,0.178,0.034
1680014266949,1194255303241971,-0.143,0.177,0.034
1680014266954,1194255305743894,-0.148,0.172,0.184
1680014266955,1194255308246356,-0.104,0.211,0.129
1680014266957,1194255310748509,-0.102,0.264,0.32
1680014266959,1194255313250663,-0.1,0.14,0.307
1680014266964,1194255315753048,-0.057,0.194,0.32
1680014266965,1194255318255202,-0.001,-0.038,0.443
1680014266966,1194255320757356,0.096,0.028,0.361
1680014266969,1194255323259586,0.056,-0.062,0.25
1680014266973,1194255325762010,0.113,-0.145,0.332
1680014266975,1194255328264164,0.101,-0.051,0.168
1680014266976,1194255330766395,0.117,-0.038,0.25
1680014266979,1194255333268548,0.01,-0.217,0.155
1680014266985,1194255335770678,0.107,-0.164,0.114
1680014266987,1194255338272832,0.041,-0.165,-0.048
1680014266988,1194255340775294,0.134,-0.226,0.112
1680014266989,1194255343277448,0.095,-0.118,0.044
1680014266994,1194255345779611,0.056,-0.187,0.248
1680014266996,1194255348281765,0.153,-0.134,0.085
1680014266997,1194255350784150,0.168,-0.094,0.18
1680014266999,1194255353286304,0.197,-0.068,0.031
1680014267003,1194255355788535,0.131,-0.043,0.181
1680014267004,1194255358290958,0.063,-0.068,0.112
1680014267006,1194255360793112,0.051,-0.041,0.207
1680014267009,1194255363295266,0.026,-0.056,0.166
1680014267014,1194255365797420,-0.039,-0.03,0.057
1680014267015,1194255368299668,0.002,0.022,0.057
1680014267017,1194255370802053,0.058,0.157,0.194
1680014267019,1194255373304207,0.087,0.128,-0.009
1680014267023,1194255375806361,0.06,0.111,0.059
1680014267024,1194255378308606,0.088,0.218,-0.007
1680014267026,1194255380810759,0.061,0.163,0.115
1680014267032,1194255383312913,0.007,0.216,0.115
1680014267035,1194255385815303,0.117,0.133,0.061
1680014267038,1194255388412534,0.103,0.078,0.184
1680014267040,1194255390819688,0.063,0.199,0.184
