system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680007950739,1187939094067344,0.668,-0.034,0.378
1680007950742,1187939096569498,0.699,0.043,0.369
1680007950745,1187939099071652,0.753,0.052,0.392
1680007950747,1187939101573729,0.742,0.159,0.558
1680007950749,1187939104075921,0.759,0.101,0.479
1680007950752,1187939106578075,0.682,0.057,0.55
1680007950756,1187939109080228,0.578,0.012,0.513
1680007950758,1187939111582382,0.664,0.145,0.556
1680007950761,1187939114084541,0.668,0.101,0.436
1680007950766,1187939116586695,0.646,0.176,0.47
1680007950766,1187939119088849,0.554,0.01,0.662
1680007950768,1187939121591003,0.532,0.007,0.556
1680007950770,1187939124092926,0.482,0.058,0.626
1680007950772,1187939126595305,0.541,0.068,0.628
1680007950774,1187939129097459,0.423,0.133,0.589
1680007950777,1187939131599613,0.442,0.116,0.482
1680007950780,1187939134101767,0.359,0.068,0.577
1680007950782,1187939136603911,0.431,0.106,0.536
1680007950784,1187939139106065,0.422,0.13,0.428
1680007950787,1187939141607988,0.386,0.114,0.416
1680007950789,1187939144110372,0.377,0.097,0.35
1680007950793,1187939146612531,0.395,0.23,0.296
1680007950794,1187939149114685,0.359,0.173,0.393
1680007950799,1187939151616608,0.291,0.107,0.292
1680007950801,1187939154118762,0.363,0.132,0.374
1680007950803,1187939156620892,0.299,0.225,0.225
1680007950805,1187939159123277,0.29,0.181,0.294
1680007950808,1187939161625430,0.295,0.246,0.282
1680007950809,1187939164127584,0.258,0.244,0.146
1680007950811,1187939166629738,0.263,0.282,0.134
1680007950816,1187939169131632,0.304,0.256,0.227
1680007950818,1187939171633786,0.171,0.294,0.05
1680007950821,1187939174136171,0.176,0.237,0.051
1680007950822,1187939176638325,0.234,0.235,0.011
1680007950825,1187939179140229,0.32,0.341,0.094
1680007950829,1187939181642382,0.12,0.366,-0.095
1680007950830,1187939184144536,0.124,0.254,0.014
1680007950833,1187939186646690,0.208,0.294,0.124
1680007950838,1187939189148757,0.116,0.332,0.002
1680007950839,1187939194150988,0.082,0.314,-0.063
1680007950841,1187939194626372,0.111,0.368,-0.076
1680007950843,1187939196655296,0.127,0.366,-0.075
1680007950845,1187939199157449,0.09,0.35,-0.06
1680007950848,1187939201659603,0.039,0.348,-0.1
1680007950852,1187939204161757,0.085,0.37,-0.053
1680007950852,1187939206664142,0.089,0.395,-0.065
1680007950857,1187939209166065,0.092,0.365,-0.172
1680007950858,1187939211668210,0.027,0.377,-0.035
1680007950860,1187939214170364,0.003,0.443,-0.047
1680007950865,1187939216672440,0.019,0.387,0.062
1680007950866,1187939219174594,-0.045,0.357,-0.113
1680007950868,1187939221676762,0.07,0.488,0.028
1680007950870,1187939224178993,-0.048,0.295,0.016
1680007950874,1187939226681147,0.035,0.47,-0.036
1680007950876,1187939229183301,0.024,0.441,-0.062
1680007950878,1187939231685402,0.067,0.412,0.061
1680007950880,1187939234187555,-0.038,0.342,-0.005
1680007950883,1187939236689709,0.058,0.504,-0.017
1680007950885,1187939239191940,0.025,0.431,0.067
1680007950889,1187939241694075,0.0,0.511,0.028
1680007950890,1187939244196229,0.029,0.496,-0.065
1680007950892,1187939246698306,0.045,0.413,0.126
1680007950895,1187939249200460,0.06,0.33,0.209
1680007950897,1187939251702613,0.062,0.424,0.183
1680007950899,1187939254204757,0.132,0.422,0.075
1680007950902,1187939256706911,0.108,0.379,0.051
1680007950905,1187939259209065,0.055,0.446,0.093
1680007950908,1187939261711219,0.097,0.417,0.203
1680007950911,1187939264213388,0.126,0.43,0.218
1680007950913,1187939266715541,0.113,0.443,0.287
1680007950915,1187939269217695,0.101,0.483,0.246
1680007950918,1187939271719849,0.143,0.604,0.342
1680007950920,1187939274221786,0.095,0.508,0.404
1680007950922,1187939276723940,0.192,0.671,0.267
1680007950924,1187939279226094,0.316,0.588,0.213
1680007950927,1187939281728479,0.277,0.615,0.445
1680007950929,1187939284230632,0.387,0.763,0.377
1680007950932,1187939286732800,0.416,0.817,0.432
1680007950934,1187939289234954,0.405,0.721,0.337
1680007950937,1187939291737108,0.553,0.723,0.428
1680007950939,1187939294239031,0.541,0.79,0.455
1680007950942,1187939296741416,0.435,0.843,0.373
1680007950944,1187939299243570,0.521,0.706,0.304
1680007950949,1187939301745723,0.497,0.609,0.303
1680007950951,1187939304247647,0.324,0.607,0.289
1680007950954,1187939306749815,0.314,0.633,0.397
1680007950955,1187939309251969,0.24,0.605,0.509
1680007950958,1187939311754123,0.109,0.495,0.316
1680007950959,1187939314256277,0.087,0.493,0.396
1680007950962,1187939316758431,-0.002,0.395,0.422
1680007950964,1187939319260604,-0.092,0.38,0.42
1680007950967,1187939321762757,-0.182,0.336,0.296
1680007950969,1187939324264911,-0.203,0.321,0.308
1680007950972,1187939326767065,-0.28,0.233,0.271
1680007950974,1187939329269464,-0.341,0.19,0.323
1680007950977,1187939331771387,-0.43,0.256,0.308
1680007950979,1187939334273541,-0.41,0.172,0.17
1680007950982,1187939336775695,-0.459,0.224,0.236
1680007950986,1187939339277872,-0.507,0.275,0.044
1680007950989,1187939341779949,-0.514,0.232,0.111
1680007950991,1187939344282103,-0.49,0.195,0.092
1680007950993,1187939346784334,-0.536,0.151,-0.058
1680007950995,1187939349286488,-0.516,0.202,-0.086
1680007950998,1187939351788633,-0.523,0.213,-0.169
1680007950999,1187939354290787,-0.611,0.128,-0.184
1680007951001,1187939356792863,-0.618,0.139,-0.239
1680007951005,1187939359295017,-0.612,0.218,-0.267
1680007951008,1187939361797238,-0.6,0.095,-0.221
1680007951009,1187939364299392,-0.605,0.2,-0.275
1680007951012,1187939366801546,-0.557,0.17,-0.276
1680007951014,1187939369303700,-0.591,0.194,-0.248
1680007951018,1187939371805796,-0.612,0.054,-0.412
1680007951020,1187939374307949,-0.578,0.174,-0.371
1680007951023,1187939376810103,-0.626,0.157,-0.385
1680007951026,1187939379312334,-0.521,0.129,-0.36
1680007951029,1187939381814416,-0.622,0.193,-0.304
1680007951032,1187939384316570,-0.588,0.149,-0.303
1680007951034,1187939386818724,-0.568,0.132,-0.371
1680007951036,1187939389320878,-0.575,0.142,-0.397
1680007951039,1187939391823031,-0.569,0.139,-0.383
1680007951041,1187939394325262,-0.522,0.149,-0.395
1680007951042,1187939396827416,-0.474,0.149,-0.382
1680007951045,1187939399329493,-0.494,0.076,-0.352
1680007951048,1187939401831647,-0.556,0.168,-0.255
1680007951050,1187939404333791,-0.427,0.056,-0.335
1680007951053,1187939406835945,-0.422,0.08,-0.32
1680007951054,1187939409338098,-0.498,0.091,-0.399
1680007951058,1187939411840252,-0.492,0.06,-0.383
1680007951062,1187939414342416,-0.394,0.048,-0.33
1680007951064,1187939416844570,-0.333,0.071,-0.463
1680007951066,1187939419346493,-0.383,-0.067,-0.405
1680007951068,1187939421848647,-0.364,-0.016,-0.375
1680007951073,1187939424350787,-0.291,0.089,-0.249
1680007951073,1187939426853171,-0.341,0.031,-0.341
1680007951074,1187939429355325,-0.364,-0.026,-0.337
1680007951078,1187939431857479,-0.285,-0.023,-0.402
1680007951079,1187939434359633,-0.349,-0.081,-0.383
1680007951082,1187939436861556,-0.331,0.01,-0.325
1680007951084,1187939439363695,-0.26,-0.142,-0.32
1680007951088,1187939441866079,-0.256,-0.009,-0.247
1680007951090,1187939444368233,-0.226,0.082,-0.229
1680007951092,1187939446870156,-0.169,0.039,-0.224
1680007951094,1187939449372257,-0.095,0.059,-0.212
1680007951099,1187939451874411,-0.065,0.042,-0.206
1680007951100,1187939454376565,-0.008,0.04,-0.242
1680007951102,1187939456878719,0.061,0.05,-0.223
1680007951104,1187939459380873,0.09,0.034,-0.163
1680007951107,1187939461883026,0.242,0.073,-0.09
1680007951109,1187939464385180,0.217,0.111,-0.18
1680007951112,1187939466887334,0.305,0.098,-0.036
1680007951115,1187939469389493,0.496,0.191,0.063
1680007951119,1187939471891647,0.552,0.203,0.108
1680007951120,1187939474394032,0.635,0.16,0.125
1680007951122,1187939476895955,0.704,0.213,0.279
1680007951125,1187939479398093,0.691,0.321,0.214
1680007951128,1187939481900247,0.855,0.197,0.34
1680007951130,1187939484402324,0.809,0.246,0.338
1680007951133,1187939486904478,0.835,0.232,0.463
1680007951137,1187939489406671,0.822,0.218,0.384
1680007951139,1187939491908825,0.959,0.176,0.522
1680007951140,1187939494410979,0.973,0.175,0.579
1680007951142,1187939496913132,0.987,0.188,0.581
1680007951144,1187939499415209,1.001,0.132,0.61
1680007951148,1187939501917344,0.978,0.188,0.731
1680007951150,1187939504419498,0.99,0.148,0.785
1680007951155,1187939506921729,0.99,0.134,0.882
1680007951156,1187939509423883,0.949,0.148,0.76
1680007951158,1187939511926042,0.963,0.175,0.884
1680007951159,1187939514428118,1.031,0.242,0.857
1680007951163,1187939516930272,1.044,0.201,0.994
1680007951165,1187939519432426,1.035,0.272,0.786
1680007951169,1187939521934677,0.991,0.233,0.962
1680007951171,1187939524436754,1.155,0.301,0.907
1680007951174,1187939526938908,1.018,0.423,0.921
1680007951175,1187939529441062,1.046,0.451,0.934
1680007951180,1187939531943301,0.978,0.451,0.824
1680007951180,1187939534445455,1.019,0.465,0.81
1680007951183,1187939536947609,0.973,0.465,0.727
1680007951184,1187939539449686,0.903,0.48,0.779
1680007951188,1187939541951840,0.917,0.548,0.764
1680007951190,1187939544453975,0.944,0.508,0.708
1680007951193,1187939546955898,0.836,0.467,0.734
1680007951195,1187939549458282,0.809,0.535,0.801
1680007951197,1187939551960436,0.851,0.454,0.649
1680007951200,1187939554462575,0.729,0.383,0.661
1680007951202,1187939556964729,0.661,0.316,0.658
1680007951205,1187939559466652,0.553,0.248,0.561
1680007951207,1187939561968806,0.499,0.235,0.533
1680007951211,1187939564471172,0.446,0.248,0.436
1680007951213,1187939566973325,0.407,0.153,0.476
1680007951215,1187939569475479,0.381,0.207,0.393
1680007951218,1187939571977633,0.268,0.142,0.224
1680007951220,1187939574479787,0.174,0.197,0.317
1680007951222,1187939576981696,0.013,0.06,0.221
1680007951225,1187939579483850,-0.011,0.046,0.166
1680007951228,1187939581986234,-0.009,0.127,0.07
1680007951230,1187939584488388,-0.034,0.058,0.001
1680007951233,1187939586990291,-0.019,0.071,-0.026
1680007951235,1187939589492445,-0.161,0.014,0.052
1680007951238,1187939591994599,-0.076,0.095,0.011
1680007951239,1187939594496753,-0.183,0.0,-0.057
1680007951242,1187939596999138,-0.154,0.079,-0.071
1680007951245,1187939599501090,-0.18,0.051,-0.098
1680007951249,1187939602003244,-0.137,0.132,-0.085
1680007951251,1187939604505397,-0.094,-0.017,-0.098
1680007951253,1187939607007551,-0.116,0.1,-0.161
1680007951254,1187939609509686,-0.073,0.003,-0.051
1680007951261,1187939612012071,-0.072,-0.051,-0.132
1680007951263,1187939614513994,-0.125,0.016,-0.228
1680007951263,1187939617016148,0.039,-0.079,-0.009
1680007951264,1187939619518330,0.0,-0.094,0.031
1680007951267,1187939622020484,0.069,-0.026,-0.009
1680007951269,1187939624522561,0.094,-0.025,0.031
1680007951272,1187939627024715,0.122,0.014,0.031
1680007951274,1187939629526960,0.164,0.014,0.045
1680007951277,1187939632029114,0.192,-0.054,0.059
1680007951279,1187939634531268,0.248,0.053,0.155
1680007951282,1187939637033345,0.276,-0.001,0.074
1680007951286,1187939639535493,0.236,0.025,0.129
1680007951289,1187939642037647,0.257,0.042,0.14
1680007951291,1187939644539878,0.298,-0.011,0.086
1680007951292,1187939647042032,0.271,0.042,0.208
1680007951295,1187939649544186,0.299,0.096,0.127
1680007951297,1187939652046278,0.3,0.095,0.209
1680007951299,1187939654548431,0.368,0.054,0.264
1680007951302,1187939657050585,0.396,0.054,0.223
1680007951305,1187939659552739,0.401,0.114,0.285
1680007951308,1187939662054917,0.346,0.115,0.339
1680007951310,1187939664557071,0.346,0.073,0.299
1680007951313,1187939667059225,0.361,0.128,0.34
1680007951315,1187939669561379,0.375,-0.008,0.258
1680007951319,1187939672063508,0.348,0.059,0.272
1680007951321,1187939674565662,0.295,0.058,0.395
1680007951324,1187939677067893,0.196,0.049,0.331
1680007951330,1187939679569959,0.237,0.145,0.303
1680007951331,1187939682072113,0.279,0.09,0.317
1680007951331,1187939684574267,0.212,0.089,0.208
1680007951333,1187939687076421,0.213,0.075,0.222
1680007951335,1187939689578574,0.214,0.075,0.331
1680007951338,1187939692080498,0.093,0.129,0.209
1680007951340,1187939694582872,0.173,0.159,0.337
1680007951342,1187939697085026,0.106,0.186,0.296
1680007951345,1187939699587180,0.107,0.294,0.133
1680007951348,1187939702089103,0.081,0.212,0.078
1680007951350,1187939704591257,0.042,0.239,0.065
1680007951353,1187939707093411,-0.01,0.252,0.038
1680007951355,1187939709595795,-0.063,0.346,0.093
1680007951358,1187939712097949,-0.018,0.261,-0.052
1680007951361,1187939714599872,-0.03,0.314,-0.01
1680007951365,1187939717102041,-0.096,0.423,-0.106
1680007951366,1187939719604195,-0.095,0.531,-0.133
1680007951368,1187939722106349,-0.053,0.571,-0.146
1680007951370,1187939724608733,-0.092,0.598,-0.16
1680007951372,1187939727110887,-0.05,0.652,-0.106
1680007951375,1187939729612810,-0.094,0.562,-0.191
1680007951378,1187939732114964,-0.051,0.574,-0.122
1680007951379,1187939734617118,-0.076,0.642,-0.055
1680007951384,1187939737119272,-0.006,0.642,-0.07
1680007951385,1187939739621344,-0.059,0.628,-0.071
1680007951390,1187939742123575,-0.098,0.641,0.049
1680007951390,1187939744625728,-0.191,0.572,0.13
1680007951396,1187939747127892,-0.125,0.526,0.076
1680007951396,1187939749630046,-0.041,0.498,0.197
1680007951402,1187939752132200,0.001,0.484,0.168
1680007951404,1187939754634354,-0.05,0.402,0.126
1680007951405,1187939757136508,-0.008,0.484,0.206
1680007951406,1187939759638681,-0.128,0.415,0.259
1680007951408,1187939762140834,0.023,0.361,0.38
1680007951412,1187939764642988,-0.023,0.347,0.343
1680007951413,1187939767145065,0.061,0.483,0.327
1680007951415,1187939769647219,0.022,0.36,0.284
1680007951417,1187939772149373,0.052,0.428,0.391
1680007951420,1187939774651604,0.027,0.345,0.389
1680007951422,1187939777153681,0.016,0.359,0.455
1680007951426,1187939779655834,-0.021,0.426,0.44
1680007951429,1187939782157988,0.0,0.345,0.388
1680007951431,1187939784660142,-0.173,0.399,0.466
1680007951434,1187939787162296,-0.251,0.289,0.41
1680007951439,1187939789664522,-0.153,0.343,0.448
1680007951442,1187939792165560,-0.313,0.247,0.487
1680007951442,1187939794666599,-0.31,0.247,0.484
1680007951443,1187939797170676,-0.402,0.287,0.441
1680007951446,1187939799673060,-0.369,0.243,0.4
1680007951448,1187939802175195,-0.433,0.297,0.356
1680007951451,1187939804677349,-0.416,0.337,0.381
1680007951454,1187939807179503,-0.454,0.269,0.338
1680007951455,1187939809681657,-0.438,0.268,0.268
1680007951458,1187939812183810,-0.395,0.336,0.211
1680007951460,1187939814685964,-0.324,0.295,0.25
1680007951463,1187939817188118,-0.268,0.36,0.282
1680007951467,1187939819690272,-0.128,0.427,0.225
1680007951469,1187939822192426,-0.058,0.536,0.169
1680007951470,1187939824694349,0.079,0.536,0.235
1680007951475,1187939827196503,0.109,0.59,0.178
1680007951477,1187939829698657,0.179,0.631,0.217
1680007951479,1187939832201041,0.345,0.59,0.337
1680007951481,1187939834702974,0.491,0.674,0.24
1680007951483,1187939837205128,0.438,0.524,0.196
1680007951485,1187939839707282,0.468,0.429,0.357
1680007951489,1187939842209436,0.58,0.47,0.272
1680007951490,1187939844711590,0.501,0.443,0.337
1680007951493,1187939847214012,0.64,0.552,0.456
1680007951495,1187939849716166,0.615,0.374,0.398
1680007951498,1187939852218320,0.607,0.422,0.389
1680007951500,1187939854720243,0.528,0.3,0.48
1680007951502,1187939857222412,0.463,0.259,0.504
1680007951506,1187939859724566,0.29,0.204,0.337
1680007951508,1187939862226720,0.294,0.095,0.374
1680007951511,1187939864728874,0.243,0.068,0.289
1680007951517,1187939867231027,0.247,0.149,0.299
1680007951519,1187939869733181,0.286,0.086,0.341
1680007951522,1187939872235335,0.249,0.045,0.241
1680007951523,1187939874737412,0.117,0.017,0.279
1680007951524,1187939877239566,0.108,0.071,0.208
1680007951525,1187939879741802,0.031,0.097,0.123
1680007951529,1187939882243956,0.05,0.137,0.079
1680007951531,1187939884746109,-0.012,0.205,0.157
1680007951533,1187939887248263,-0.085,0.093,-0.033
1680007951535,1187939889750432,0.042,0.078,-0.05
1680007951538,1187939892252509,-0.061,0.022,-0.08
1680007951540,1187939894754663,-0.083,0.076,-0.205
1680007951543,1187939897256894,-0.187,0.034,-0.154
1680007951545,1187939899759052,-0.237,-0.062,-0.225
1680007951550,1187939902261128,-0.232,0.032,-0.159
1680007951552,1187939904763282,-0.194,0.053,-0.249
1680007951556,1187939907265431,-0.148,0.065,-0.087
1680007951558,1187939909767585,-0.143,-0.058,-0.335
1680007951560,1187939912269816,-0.275,-0.072,-0.31
1680007951561,1187939914771893,-0.284,-0.033,-0.244
1680007951563,1187939917274047,-0.144,-0.033,-0.3
1680007951565,1187939919776200,-0.153,-0.021,-0.302
1680007951568,1187939922278345,-0.107,-0.052,-0.256
1680007951571,1187939924780499,-0.061,-0.067,-0.366
1680007951573,1187939927282730,-0.057,0.012,-0.314
1680007951575,1187939929784807,-0.053,0.025,-0.261
1680007951578,1187939932286946,-0.09,-0.057,-0.236
1680007951580,1187939934789100,0.05,0.01,-0.21
1680007951582,1187939937291253,-0.054,0.009,-0.117
1680007951587,1187939939793176,0.016,-0.006,-0.142
1680007951590,1187939942295311,-0.019,0.046,-0.034
1680007951591,1187939944797696,-0.11,-0.022,-0.009
1680007951594,1187939947299850,-0.051,-0.037,-0.024
1680007951596,1187939949802004,-0.142,-0.011,0.068
1680007951598,1187939952303951,-0.096,0.001,0.135
1680007951600,1187939954806105,-0.106,-0.013,-0.016
1680007951603,1187939957308258,-0.192,-0.098,-0.045
1680007951605,1187939959810643,-0.106,-0.113,-0.073
1680007951608,1187939962312797,-0.238,-0.073,0.007
1680007951610,1187939964814961,-0.111,-0.115,0.115
1680007951613,1187939967317115,-0.135,-0.062,0.019
1680007951615,1187939969819038,-0.105,-0.145,-0.076
1680007951618,1187939972321192,-0.006,-0.091,-0.009
1680007951621,1187939974823316,0.076,0.098,0.044
1680007951625,1187939977325470,0.27,0.029,0.071
1680007951629,1187939979827624,0.368,0.151,0.057
1680007951630,1187939982329778,0.384,0.136,0.139
1680007951632,1187939984831932,0.469,0.162,0.002
1680007951636,1187939987334086,0.485,0.08,-0.039
1680007951639,1187939989836163,0.556,0.065,0.069
1680007951641,1187939992338393,0.634,-0.023,0.002
1680007951643,1187939994840532,0.621,-0.023,0.029
1680007951644,1187939997342686,0.651,-0.078,0.001
1680007951645,1187939999844840,0.626,-0.092,0.001
1680007951648,1187940002346994,0.778,-0.093,-0.08
1680007951650,1187940004849148,0.82,-0.189,-0.053
1680007951654,1187940007351301,0.822,-0.081,-0.121
1680007951656,1187940009853455,0.944,-0.098,0.016
1680007951658,1187940012355609,0.942,-0.029,-0.119
1680007951662,1187940014857763,0.916,-0.043,-0.01
