system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680014908711,1194897065244929,-0.027,0.009,0.011
1680014908715,1194897067747083,-0.037,0.038,0.01
1680014908716,1194897070249472,0.047,-0.028,-0.072
1680014908719,1194897072751933,-0.056,-0.026,-0.018
1680014908722,1194897075254164,0.028,-0.121,-0.06
1680014908724,1194897077756549,0.085,0.03,-0.075
1680014908727,1194897080258784,0.019,-0.064,-0.13
1680014908730,1194897082761169,-0.005,-0.158,-0.117
1680014908733,1194897085263323,-0.085,-0.102,-0.009
1680014908735,1194897087765784,-0.083,-0.101,0.043
1680014908737,1194897090268025,-0.039,-0.083,0.121
1680014908739,1194897092770410,0.016,-0.081,0.161
1680014908742,1194897095272641,-0.05,-0.203,0.187
1680014908744,1194897097775025,0.004,-0.148,0.173
1680014908746,1194897100277256,-0.061,-0.242,0.227
1680014908748,1194897102779712,0.089,-0.132,0.212
1680014908754,1194897105281866,-0.045,-0.091,0.103
1680014908756,1194897107784251,0.022,-0.1,0.085
1680014908758,1194897110286482,0.064,-0.112,0.153
1680014908762,1194897112788851,0.066,-0.125,0.084
1680014908763,1194897115291082,0.108,-0.015,0.001
1680014908764,1194897117793544,0.069,-0.069,-0.012
1680014908765,1194897120295928,0.017,-0.15,-0.026
1680014908769,1194897122798164,0.101,-0.012,-0.082
1680014908772,1194897125300318,0.007,0.026,-0.121
1680014908775,1194897127802703,-0.057,-0.013,-0.053
1680014908777,1194897130304933,-0.123,-0.04,-0.19
1680014908779,1194897132807395,-0.08,-0.038,-0.259
1680014908780,1194897135309784,-0.09,-0.037,-0.192
1680014908783,1194897137812015,-0.169,-0.023,-0.233
1680014908786,1194897140314400,-0.18,-0.062,-0.125
1680014908788,1194897142816554,-0.223,-0.02,-0.004
1680014908790,1194897145318755,-0.219,0.035,-0.113
1680014908795,1194897147821139,-0.243,0.037,-0.033
1680014908795,1194897150323601,-0.226,0.051,-0.156
1680014908798,1194897152825831,-0.277,-0.015,-0.034
1680014908800,1194897155328231,-0.274,0.04,-0.008
1680014908803,1194897157830462,-0.243,0.014,-0.049
1680014908808,1194897160332846,-0.271,-0.025,-0.05
1680014908810,1194897162835000,-0.253,0.003,0.017
1680014908811,1194897165337447,-0.223,-0.077,-0.065
1680014908814,1194897167839678,-0.247,-0.035,-0.024
1680014908816,1194897170342062,-0.245,0.02,0.083
1680014908818,1194897172844293,-0.174,0.089,0.055
1680014908820,1194897175346447,-0.131,-0.25,-0.067
1680014908824,1194897177848927,-0.177,-0.017,-0.027
1680014908826,1194897180351389,-0.147,-0.085,-0.068
1680014908828,1194897182853543,-0.091,-0.002,0.053
1680014908831,1194897185355927,-0.143,-0.043,-0.164
1680014908834,1194897187858158,-0.101,0.039,0.039
1680014908835,1194897190360543,-0.141,-0.11,-0.042
1680014908838,1194897192862774,-0.044,-0.123,-0.07
1680014908842,1194897195365158,-0.12,-0.053,-0.002
1680014908845,1194897197867385,-0.133,-0.039,0.214
1680014908847,1194897200369539,-0.132,-0.12,0.118
1680014908849,1194897202871924,-0.063,-0.161,0.254
1680014908852,1194897205374385,-0.076,-0.092,0.24
1680014908854,1194897207876616,-0.102,-0.119,0.24
1680014908856,1194897210378990,-0.006,-0.159,0.308
1680014908859,1194897212881221,0.007,-0.166,0.179
1680014908861,1194897215383606,-0.005,-0.043,0.301
1680014908864,1194897217885837,0.063,-0.137,0.274
1680014908866,1194897220388221,0.078,-0.11,0.096
1680014908868,1194897222890452,0.065,0.026,0.069
1680014908871,1194897225392837,0.079,0.081,0.136
1680014908874,1194897227895067,0.107,0.068,0.204
1680014908876,1194897230397471,0.064,-0.009,0.214
1680014908879,1194897232899702,0.079,0.046,0.076
1680014908882,1194897235402086,0.148,-0.034,-0.018
1680014908885,1194897237904548,0.149,0.02,0.034
1680014908887,1194897240406688,0.204,0.117,-0.033
1680014908889,1194897242908919,0.124,0.077,0.087
1680014908893,1194897245411303,0.138,0.091,0.073
1680014908895,1194897247913534,0.161,0.025,0.071
1680014908896,1194897250415919,0.161,0.04,0.016
1680014908899,1194897252918389,0.19,0.068,0.233
1680014908901,1194897255420620,0.069,0.028,0.082
1680014908904,1194897257922774,0.07,-0.065,0.163
1680014908906,1194897260425158,0.112,0.031,0.094
1680014908909,1194897262927375,0.128,-0.035,0.107
1680014908911,1194897265429760,0.112,-0.113,0.021
1680014908914,1194897267932221,0.113,-0.043,0.034
1680014908916,1194897270434452,0.128,-0.206,0.087
1680014908921,1194897272936827,0.143,-0.123,0.073
1680014908923,1194897275439058,0.063,-0.135,0.044
1680014908925,1194897277941211,0.187,-0.133,0.002
1680014908927,1194897280443596,0.189,-0.132,-0.011
1680014908929,1194897282946058,0.105,-0.048,-0.013
1680014908932,1194897285448307,0.092,-0.047,-0.028
1680014908935,1194897287950692,-0.001,-0.127,0.106
1680014908937,1194897290452923,0.054,-0.057,-0.003
1680014908938,1194897292955307,0.015,-0.11,0.049
1680014908941,1194897295457538,-0.024,-0.095,0.102
1680014908944,1194897297959721,-0.009,-0.039,0.101
1680014908948,1194897300462183,-0.061,-0.086,0.19
1680014908951,1194897302964567,-0.06,-0.098,0.148
1680014908953,1194897305466721,-0.031,-0.11,0.051
1680014908955,1194897307969178,-0.085,-0.081,0.009
1680014908958,1194897310471331,-0.111,-0.011,0.062
1680014908959,1194897312973562,-0.111,-0.037,0.088
1680014908961,1194897315476024,-0.028,-0.09,0.114
1680014908965,1194897317978408,-0.066,-0.072,0.07
1680014908967,1194897320480639,-0.051,-0.124,0.041
1680014908968,1194897322983024,0.003,-0.122,0.053
1680014908971,1194897325485178,0.072,-0.148,0.147
1680014908974,1194897327987403,0.032,-0.064,0.118
1680014908976,1194897330489865,-0.035,-0.103,0.144
1680014908978,1194897332992250,-0.02,-0.183,0.128
1680014908981,1194897335494480,0.098,-0.028,0.138
1680014908984,1194897337996880,0.126,-0.108,0.299
1680014908986,1194897340499111,0.072,-0.078,0.188
1680014908988,1194897343001495,0.1,-0.062,0.268
1680014908992,1194897345503726,0.033,-0.101,0.157
1680014908995,1194897348006096,0.197,-0.18,0.128
1680014908997,1194897350508326,0.198,-0.273,0.249
1680014908999,1194897353010711,0.192,-0.183,0.145
1680014909001,1194897355512942,0.219,-0.248,0.116
1680014909004,1194897358015326,0.22,-0.232,0.209
1680014909006,1194897360517779,0.275,-0.257,0.057
1680014909008,1194897363019933,0.207,-0.159,0.055
1680014909011,1194897365522164,0.249,-0.211,0.189
1680014909014,1194897368024548,0.222,-0.127,0.051
1680014909016,1194897370526769,0.294,-0.147,0.112
1680014909018,1194897373029154,0.239,-0.117,0.014
1680014909021,1194897375531384,0.253,-0.114,0.081
1680014909025,1194897378033846,0.267,-0.112,0.16
1680014909026,1194897380536231,0.35,-0.137,0.186
1680014909028,1194897383038365,0.269,-0.189,0.129
1680014909032,1194897385540596,0.243,-0.146,0.168
1680014909035,1194897388042981,0.209,-0.138,0.175
1680014909037,1194897390545212,0.196,-0.122,0.118
1680014909038,1194897393047692,0.197,-0.119,0.239
1680014909041,1194897395550077,0.253,-0.09,0.074
1680014909044,1194897398052308,0.187,-0.197,0.154
1680014909046,1194897400554692,0.147,-0.208,0.111
1680014909048,1194897403056832,0.081,-0.179,0.205
1680014909053,1194897405559063,0.054,-0.237,0.129
1680014909056,1194897408061524,-0.039,-0.221,0.14
1680014909057,1194897410563909,0.03,-0.192,0.084
1680014909059,1194897413066159,-0.021,-0.135,0.015
1680014909061,1194897415568313,-0.142,-0.174,-0.068
1680014909064,1194897418070774,-0.14,-0.226,0.011
1680014909066,1194897420572928,-0.233,-0.115,-0.153
1680014909070,1194897423075361,-0.235,-0.112,-0.113
1680014909072,1194897425577745,-0.218,-0.137,-0.102
1680014909075,1194897428079976,-0.379,-0.121,0.018
1680014909076,1194897430582130,-0.336,-0.105,-0.051
1680014909078,1194897433084514,-0.457,-0.197,-0.012
1680014909081,1194897435586745,-0.359,-0.1,-0.014
1680014909085,1194897438089207,-0.357,-0.151,0.079
1680014909086,1194897440591591,-0.355,-0.144,0.06
1680014909088,1194897443093822,-0.338,-0.1,0.222
1680014909093,1194897445596231,-0.391,-0.139,0.233
1680014909095,1194897448098462,-0.307,-0.191,0.095
1680014909096,1194897450600615,-0.251,-0.243,0.202
1680014909098,1194897453103000,-0.235,-0.295,0.242
1680014909101,1194897455605462,-0.288,-0.238,0.185
1680014909104,1194897458107687,-0.145,-0.239,0.311
1680014909108,1194897460610072,-0.156,-0.194,0.282
1680014909109,1194897463112303,-0.059,-0.287,0.443
1680014909111,1194897465614687,-0.098,-0.285,0.278
1680014909114,1194897468116827,0.026,-0.283,0.304
1680014909118,1194897470619289,0.014,-0.118,0.262
1680014909119,1194897473121520,0.029,-0.225,0.206
1680014909121,1194897475623904,0.096,-0.123,0.078
1680014909132,1194897478126144,0.056,-0.162,0.185
1680014909134,1194897480628529,0.044,-0.091,0.129
1680014909134,1194897483130759,0.005,-0.062,0.073
1680014909134,1194897485633221,-0.047,-0.046,0.126
1680014909135,1194897488135391,-0.004,-0.071,-0.065
1680014909135,1194897490637775,0.01,-0.028,0.014
1680014909138,1194897493140006,-0.015,0.081,0.027
1680014909142,1194897495642391,0.0,-0.052,0.107
1680014909145,1194897498144607,-0.012,0.071,-0.084
1680014909146,1194897500647068,-0.146,0.114,-0.073
1680014909148,1194897503149453,-0.009,0.008,-0.047
1680014909151,1194897505651683,-0.144,0.01,-0.171
1680014909153,1194897508153837,-0.115,-0.041,-0.009
1680014909156,1194897510656193,-0.083,-0.092,-0.039
1680014909160,1194897513158424,-0.135,-0.049,-0.014
1680014909161,1194897515660808,-0.147,-0.101,0.066
1680014909164,1194897518163270,-0.213,-0.236,-0.085
1680014909166,1194897520665506,-0.184,-0.206,0.008
1680014909168,1194897523167890,-0.182,-0.204,-0.074
1680014909172,1194897525670044,-0.18,-0.243,0.06
1680014909174,1194897528172275,-0.198,-0.314,0.12
1680014909176,1194897530674670,-0.154,-0.311,-0.072
1680014909178,1194897533177131,-0.084,-0.282,0.062
1680014909182,1194897535679362,-0.177,-0.362,0.197
1680014909184,1194897538181516,-0.202,-0.428,0.142
1680014909187,1194897540683900,-0.159,-0.4,0.195
1680014909189,1194897543186131,-0.129,-0.426,0.126
1680014909192,1194897545688516,-0.096,-0.44,0.076
1680014909194,1194897548190977,-0.025,-0.397,0.183
1680014909195,1194897550693208,0.017,-0.327,0.142
1680014909199,1194897553195607,0.088,-0.34,0.046
1680014909201,1194897555697760,0.145,-0.271,0.004
1680014909203,1194897558199991,0.133,-0.338,0.058
1680014909206,1194897560702376,0.204,-0.282,-0.023
1680014909211,1194897563204842,0.12,-0.274,0.037
1680014909212,1194897565707073,0.122,-0.3,0.05
1680014909215,1194897568209458,0.247,-0.367,0.035
1680014909216,1194897570711689,0.263,-0.161,-0.073
1680014909222,1194897573214058,0.251,-0.297,0.007
1680014909222,1194897575716212,0.226,-0.268,-0.129
1680014909226,1194897578218674,0.269,-0.118,-0.157
1680014909226,1194897580720904,0.235,-0.063,-0.076
1680014909228,1194897583223289,0.263,-0.035,-0.267
1680014909233,1194897585725492,0.265,-0.02,-0.267
1680014909234,1194897588227876,0.294,-0.061,-0.24
1680014909236,1194897590730107,0.268,-0.074,-0.009
1680014909239,1194897593232261,0.311,0.144,-0.105
1680014909244,1194897595734708,0.176,0.076,-0.05
1680014909245,1194897598237092,0.185,0.074,-0.008
1680014909247,1194897600739323,0.2,0.046,-0.144
1680014909249,1194897603241708,0.093,-0.034,-0.117
1680014909252,1194897605743948,0.163,-0.007,-0.198
1680014909254,1194897608246333,0.042,0.087,-0.116
1680014909258,1194897610748795,0.153,-0.076,-0.197
1680014909259,1194897613250948,0.114,-0.035,-0.279
1680014909261,1194897615753150,0.06,-0.051,-0.181
1680014909264,1194897618255535,-0.033,-0.093,-0.044
1680014909266,1194897620757766,-0.059,-0.134,-0.112
1680014909268,1194897623260150,-0.153,-0.121,0.037
1680014909271,1194897625762612,-0.097,-0.299,-0.056
1680014909275,1194897628264852,-0.205,-0.204,-0.015
1680014909276,1194897630767005,-0.286,-0.259,-0.15
1680014909279,1194897633269390,-0.354,-0.226,0.036
1680014909281,1194897635771621,-0.42,-0.185,0.05
1680014909284,1194897638273986,-0.338,-0.213,0.064
1680014909286,1194897640776217,-0.406,-0.2,0.024
1680014909289,1194897643278602,-0.501,-0.242,0.011
1680014909293,1194897645780833,-0.487,-0.161,-0.015
1680014909296,1194897648283227,-0.46,-0.202,-0.096
1680014909298,1194897650785458,-0.549,-0.303,0.048
1680014909299,1194897653287843,-0.533,-0.221,-0.019
1680014909303,1194897655790304,-0.452,-0.316,-0.005
1680014909305,1194897658292535,-0.48,-0.221,0.048
1680014909307,1194897660794689,-0.48,-0.289,0.089
1680014909309,1194897663297073,-0.44,-0.235,0.062
1680014909311,1194897665799304,-0.4,-0.303,0.13
1680014909315,1194897668301708,-0.242,-0.213,0.138
1680014909316,1194897670803939,-0.297,-0.335,0.26
1680014909320,1194897673306400,-0.066,-0.212,0.301
1680014909322,1194897675808785,-0.027,-0.349,0.382
1680014909326,1194897678310948,0.148,-0.253,0.382
1680014909327,1194897680813178,0.242,-0.294,0.437
1680014909329,1194897683315563,0.337,-0.185,0.491
1680014909334,1194897685817794,0.35,-0.162,0.387
1680014909336,1194897688320246,0.443,-0.079,0.426
1680014909338,1194897690980862,0.428,0.029,0.426
1680014909340,1194897693324862,0.509,0.069,0.385
1680014909343,1194897695827246,0.44,0.151,0.399
1680014909345,1194897698329400,0.44,0.178,0.304
1680014909346,1194897700831631,0.563,0.328,0.195
1680014909349,1194897703334092,0.385,0.377,0.211
1680014909351,1194897705836477,0.398,0.377,0.129
1680014909354,1194897708338708,0.372,0.336,0.143
1680014909356,1194897710841116,0.319,0.323,0.115
1680014909360,1194897713343270,0.32,0.296,0.183
1680014909361,1194897715845732,0.241,0.283,0.101
1680014909366,1194897718347968,0.135,0.311,0.06
1680014909369,1194897720850352,0.027,0.187,0.089
1680014909370,1194897723352583,0.099,0.16,0.239
1680014909373,1194897725854968,-0.005,0.052,0.225
1680014909377,1194897728357122,-0.069,-0.014,0.211
1680014909378,1194897730859351,-0.172,0.054,0.402
1680014909379,1194897733361736,-0.249,-0.053,0.32
1680014909381,1194897735864197,-0.365,-0.065,0.279
1680014909384,1194897738366428,-0.4,-0.083,0.355
1680014909386,1194897740868813,-0.447,-0.176,0.164
1680014909389,1194897743371059,-0.358,-0.107,0.232
1680014909393,1194897745873212,-0.392,-0.133,0.327
1680014909395,1194897748375597,-0.453,-0.186,0.176
1680014909396,1194897750878059,-0.487,-0.279,0.258
1680014909399,1194897753380323,-0.507,-0.264,0.148
1680014909402,1194897755882708,-0.43,-0.228,0.089
1680014909404,1194897758384939,-0.408,-0.279,0.048
1680014909408,1194897760887323,-0.496,-0.305,0.074
1680014909410,1194897763389568,-0.354,-0.276,0.087
1680014909412,1194897765891953,-0.375,-0.206,0.059
1680014909418,1194897768394184,-0.314,-0.245,0.072
1680014909419,1194897770896568,-0.227,-0.188,0.071
1680014909421,1194897773398813,-0.201,-0.196,-0.04
1680014909422,1194897775901275,-0.141,-0.098,-0.122
1680014909425,1194897778403659,-0.068,-0.069,-0.11
1680014909429,1194897780905813,-0.091,-0.081,-0.056
1680014909430,1194897783408044,0.007,-0.093,-0.057
1680014909432,1194897785910438,-0.002,0.003,-0.248
1680014909434,1194897788412669,0.11,0.005,-0.235
1680014909436,1194897790915054,0.07,0.029,-0.179
1680014909441,1194897793417280,0.1,0.004,-0.261
1680014909445,1194897795919664,0.008,-0.021,-0.18
1680014909447,1194897798421895,0.038,0.021,-0.318
1680014909448,1194897800924280,-0.012,0.063,-0.114
1680014909450,1194897803426510,-0.023,-0.125,-0.279
1680014909452,1194897805928972,-0.007,-0.205,-0.198
1680014909458,1194897808431126,-0.042,-0.243,-0.254
1680014909459,1194897810933510,-0.093,-0.31,-0.213
1680014909460,1194897813435741,-0.241,-0.309,-0.173
1680014909462,1194897815938126,-0.238,-0.471,-0.187
1680014909464,1194897818440343,-0.099,-0.443,-0.187
1680014909466,1194897820942727,-0.219,-0.551,-0.147
1680014909470,1194897823445189,-0.258,-0.524,-0.269
1680014909472,1194897825947420,-0.257,-0.555,-0.275
1680014909475,1194897828449573,-0.213,-0.513,-0.384
1680014909478,1194897830951958,-0.238,-0.499,-0.357
1680014909479,1194897833454189,-0.222,-0.553,-0.288
1680014909483,1194897835956554,-0.302,-0.553,-0.479
1680014909486,1194897838459016,-0.232,-0.498,-0.37
1680014909488,1194897840961247,-0.176,-0.458,-0.329
1680014909490,1194897843463631,-0.127,-0.491,-0.279
1680014909493,1194897845965794,-0.138,-0.545,-0.184
1680014909495,1194897848468025,-0.028,-0.422,-0.306
1680014909497,1194897850970410,0.0,-0.463,-0.211
1680014909499,1194897853472871,0.0,-0.381,-0.292
1680014909501,1194897855975025,-0.012,-0.327,-0.306
1680014909504,1194897858477256,0.043,-0.191,-0.251
1680014909506,1194897860979640,0.095,-0.214,-0.009
1680014909510,1194897863481871,0.068,-0.078,0.072
1680014909512,1194897865984256,0.123,-0.052,0.168
1680014909514,1194897868486736,0.164,-0.053,0.114
1680014909517,1194897870988967,0.096,-0.04,-0.061
1680014909521,1194897873491352,0.151,-0.096,-0.21
1680014909523,1194897875993506,0.22,0.052,-0.277
1680014909526,1194897878495727,0.161,0.045,-0.232
1680014909527,1194897880998112,0.12,-0.01,-0.176
1680014909529,1194897883500574,0.053,-0.012,-0.284
1680014909532,1194897886002804,0.0,-0.013,-0.31
1680014909535,1194897888505174,-0.08,0.0,-0.241
1680014909536,1194897891007405,-0.093,-0.11,-0.022
1680014909539,1194897893509789,-0.119,-0.056,-0.089
1680014909542,1194897896011943,-0.166,-0.068,0.019
1680014909544,1194897898514174,-0.123,-0.042,-0.102
1680014909546,1194897901016606,-0.163,-0.165,-0.006
1680014909548,1194897903518991,-0.311,-0.193,0.021
1680014909551,1194897906021222,-0.269,-0.044,0.063
1680014909554,1194897908523606,-0.322,-0.113,0.036
1680014909558,1194897911025837,-0.403,-0.073,0.187
1680014909559,1194897913527991,-0.271,-0.174,0.25
1680014909561,1194897916030453,-0.337,-0.133,0.346
1680014909564,1194897918532837,-0.323,-0.161,0.305
1680014909566,1194897921035068,-0.268,-0.23,0.197
1680014909569,1194897923537218,-0.241,-0.204,0.28
1680014909572,1194897926039603,-0.078,-0.205,0.212
1680014909575,1194897928541833,-0.105,-0.097,0.295
1680014909576,1194897931044295,-0.116,-0.184,0.302
1680014909578,1194897933546688,-0.048,-0.238,0.493
1680014909581,1194897936048919,0.045,-0.252,0.425
1680014909585,1194897938551304,0.031,-0.226,0.399
1680014909587,1194897941053535,0.166,-0.323,0.44
1680014909589,1194897943555684,0.165,-0.188,0.427
1680014909592,1194897946058145,0.204,-0.257,0.36
1680014909596,1194897948560530,0.248,-0.154,0.325
1680014909598,1194897951062760,0.355,-0.141,0.257
1680014909599,1194897953565150,0.394,-0.006,0.149
1680014909602,1194897956067381,0.378,0.115,0.04
1680014909604,1194897958569765,0.418,0.087,0.054
1680014909607,1194897961071919,0.416,0.113,-0.19
1680014909609,1194897963574381,0.428,0.167,-0.162
1680014909612,1194897966076598,0.385,0.32,-0.156
1680014909615,1194897968578982,0.287,0.223,-0.142
1680014909617,1194897971081213,0.272,0.237,-0.142
1680014909620,1194897973583598,0.04,0.251,-0.06
1680014909621,1194897976085828,0.12,0.224,-0.034
1680014909625,1194897978588309,-0.084,0.156,0.06
1680014909626,1194897981090463,-0.152,0.075,-0.034
1680014909629,1194897983592847,-0.187,0.09,0.168
1680014909633,1194897986095078,-0.296,0.009,0.154
1680014909635,1194897988597463,-0.35,0.078,0.181
1680014909637,1194897991099617,-0.227,-0.043,0.154
1680014909639,1194897993602078,-0.376,-0.056,0.249
1680014909642,1194897996104289,-0.389,-0.138,0.357
1680014909644,1194897998606674,-0.388,-0.205,0.248
1680014909647,1194898001108904,-0.334,-0.115,0.284
1680014909654,1194898003611298,-0.386,-0.141,0.351
1680014909655,1194898006113529,-0.412,-0.099,0.31
1680014909656,1194898008615913,-0.328,-0.18,0.242
1680014909658,1194898011118144,-0.272,-0.085,0.187
1680014909659,1194898013620529,-0.229,-0.084,0.214
1680014909661,1194898016122760,-0.214,0.025,0.146
1680014909664,1194898018625139,-0.126,0.028,0.131
1680014909666,1194898021127370,-0.083,0.029,0.131
1680014909671,1194898023629832,-0.081,0.016,0.157
1680014909672,1194898026132216,-0.038,0.004,0.197
1680014909675,1194898028634375,0.085,0.06,0.265
1680014909676,1194898031136606,0.182,-0.033,0.196
1680014909679,1194898033638990,0.266,-0.032,0.127
1680014909682,1194898036141221,0.271,-0.002,0.124
1680014909684,1194898038643587,0.299,-0.096,0.191
1680014909687,1194898041146048,0.369,-0.122,0.19
1680014909690,1194898043648202,0.248,-0.216,0.053
1680014909693,1194898046150433,0.236,-0.134,0.216
1680014909696,1194898048652818,0.211,-0.31,0.27
1680014909697,1194898051155048,0.05,-0.24,0.134
1680014909699,1194898053657433,0.116,-0.298,0.166
1680014909702,1194898056159664,0.118,-0.324,0.192
1680014909705,1194898058662048,0.08,-0.404,0.178
1680014909708,1194898061164279,-0.08,-0.39,0.192
1680014909709,1194898063666664,-0.037,-0.348,0.273
1680014909711,1194898066168895,0.006,-0.456,0.123
1680014909714,1194898068671279,-0.099,-0.401,0.164
1680014909722,1194898071173741,-0.118,-0.508,0.113
1680014909722,1194898073675986,-0.141,-0.465,0.084
1680014909724,1194898076178139,-0.138,-0.396,0.07
1680014909725,1194898078680524,-0.257,-0.381,-0.011
1680014909727,1194898081182755,-0.199,-0.38,-0.08
1680014909729,1194898083685134,-0.237,-0.201,-0.08
1680014909732,1194898086187596,-0.166,-0.241,-0.285
1680014909735,1194898088689827,-0.182,-0.183,-0.177
1680014909737,1194898091192211,-0.206,-0.222,-0.232
1680014909739,1194898093694433,-0.149,-0.07,-0.111
1680014909742,1194898096196587,-0.133,-0.041,-0.207
1680014909746,1194898098698972,-0.104,0.014,-0.222
1680014909747,1194898101201433,-0.088,0.097,-0.236
1680014909752,1194898103703673,-0.046,-0.023,-0.182
1680014909754,1194898106205827,-0.043,0.134,-0.192
1680014909755,1194898108708211,-0.042,0.121,-0.246
1680014909756,1194898111210442,0.067,0.19,-0.234
1680014909758,1194898113712827,0.027,0.191,-0.18
1680014909761,1194898116215058,0.055,0.165,-0.262
1680014909764,1194898118717519,0.069,0.22,-0.249
1680014909766,1194898121219904,0.015,0.18,-0.236
1680014909768,1194898123722058,0.014,0.174,-0.136
1680014909772,1194898126224283,-0.026,0.147,-0.04
1680014909774,1194898128726668,0.028,0.147,-0.108
1680014909776,1194898131228899,0.001,0.038,-0.149
1680014909778,1194898133731360,0.028,-0.084,-0.013
1680014909782,1194898136233731,-0.039,-0.03,-0.108
1680014909785,1194898138735962,-0.08,-0.18,0.041
1680014909787,1194898141238346,-0.103,-0.229,0.01
1680014909789,1194898143740500,-0.062,-0.311,0.078
1680014909791,1194898146242731,-0.008,-0.38,-0.083
1680014909794,1194898148745187,-0.09,-0.394,0.08
1680014909796,1194898151247572,-0.036,-0.532,0.053
1680014909798,1194898153749803,-0.036,-0.533,0.041
1680014909801,1194898156251957,-0.009,-0.48,-0.066
1680014909804,1194898158754336,0.031,-0.498,-0.1
1680014909806,1194898161256567,0.031,-0.539,0.008
1680014909808,1194898163759029,0.153,-0.541,-0.208
1680014909812,1194898166261413,0.098,-0.474,-0.126
1680014909814,1194898168763669,0.003,-0.421,-0.329
1680014909816,1194898171265823,0.07,-0.435,-0.437
1680014909820,1194898173768208,0.015,-0.518,-0.382
1680014909823,1194898176270438,0.068,-0.353,-0.288
1680014909825,1194898178772833,0.054,-0.327,-0.315
1680014909826,1194898181275294,0.121,-0.246,-0.246
1680014909828,1194898183777525,0.079,-0.124,-0.355
1680014909831,1194898186279910,0.05,-0.112,-0.3
1680014909837,1194898188782131,0.008,0.036,-0.408
1680014909838,1194898191284284,-0.047,0.104,-0.326
1680014909839,1194898193786669,-0.086,0.097,-0.212
1680014909841,1194898196289131,-0.06,0.041,-0.184
1680014909844,1194898198791361,-0.089,0.054,-0.02
1680014909846,1194898201293741,-0.172,0.04,-0.142
1680014909849,1194898203795972,-0.187,0.0,-0.074
1680014909852,1194898206298356,-0.243,0.012,-0.06
1680014909854,1194898208800587,-0.272,0.038,-0.073
1680014909858,1194898211302992,-0.356,-0.017,-0.098
1680014909859,1194898213805223,-0.315,0.022,-0.043
1680014909862,1194898216307607,-0.385,0.021,-0.11
1680014909864,1194898218809761,-0.359,0.007,-0.151
1680014909866,1194898221312223,-0.483,0.047,-0.15
1680014909869,1194898223814380,-0.403,-0.008,-0.136
1680014909871,1194898226316842,-0.486,-0.036,-0.013
1680014909874,1194898228819073,-0.392,-0.102,-0.067
1680014909876,1194898231321457,-0.514,-0.089,0.001
1680014909879,1194898233823698,-0.407,-0.063,0.042
1680014909881,1194898236326083,-0.517,-0.105,0.07
1680014909884,1194898238828237,-0.423,-0.214,0.111
1680014909886,1194898241330698,-0.425,-0.242,0.125
1680014909888,1194898243832929,-0.359,-0.243,0.043
1680014909892,1194898246335314,-0.282,-0.182,0.122
1680014909896,1194898248837544,-0.351,-0.183,0.081
1680014909898,1194898251339929,-0.216,-0.238,0.095
1680014909899,1194898253842160,-0.163,-0.157,0.054
1680014909902,1194898256344544,-0.206,-0.171,0.149
1680014909905,1194898258846775,-0.098,-0.239,0.299
1680014909907,1194898261349160,-0.114,-0.158,0.163
1680014909909,1194898263851391,0.019,-0.099,0.132
1680014909911,1194898266353780,0.058,-0.031,0.186
1680014909914,1194898268856011,0.165,-0.045,0.146
1680014909916,1194898271358396,0.204,-0.045,0.186
1680014909919,1194898273860857,0.189,-0.005,0.173
1680014909922,1194898276363016,0.269,0.035,0.241
1680014909925,1194898278865247,0.295,0.103,0.186
1680014909926,1194898281367631,0.375,0.182,0.159
1680014909929,1194898283869862,0.263,0.277,0.077
1680014909934,1194898286371977,0.371,0.194,-0.044
1680014909936,1194898288874439,0.288,0.167,-0.058
1680014909938,1194898291376823,0.233,0.125,-0.03
1680014909940,1194898293879054,0.178,0.152,0.037
1680014909942,1194898296381439,0.068,0.22,0.037
1680014909944,1194898298883669,0.052,0.082,0.025
1680014909946,1194898301386054,0.025,-0.04,0.188
1680014909949,1194898303888516,-0.11,0.013,0.025
1680014909952,1194898306390669,-0.178,0.039,-0.109
1680014909954,1194898308892914,-0.26,-0.11,0.0
1680014909957,1194898311395299,-0.314,-0.11,-0.068
1680014909961,1194898313897530,-0.3,-0.138,-0.122
1680014909962,1194898316399914,-0.353,-0.255,-0.096
1680014909965,1194898318902391,-0.324,-0.269,-0.124
1680014909967,1194898321404621,-0.283,-0.269,-0.069
1680014909971,1194898323906775,-0.432,-0.351,0.026
1680014909975,1194898326409160,-0.377,-0.228,-0.014
1680014909976,1194898328911400,-0.404,-0.283,-0.055
1680014909978,1194898331413784,-0.445,-0.283,-0.028
1680014909980,1194898333916015,-0.376,-0.303,-0.072
1680014909981,1194898336418400,-0.361,-0.288,-0.058
1680014909984,1194898338920861,-0.361,-0.22,-0.113
1680014909989,1194898341422995,-0.321,-0.302,0.035
1680014909990,1194898343925226,-0.363,-0.26,0.103
1680014909993,1194898346427611,-0.282,-0.301,-0.005
1680014909995,1194898348929841,-0.283,-0.26,0.075
1680014909997,1194898351432226,-0.3,-0.29,0.123
1680014910000,1194898353934443,-0.205,-0.234,0.068
1680014910002,1194898356436827,-0.152,-0.234,0.176
1680014910005,1194898358939058,-0.126,-0.329,0.298
1680014910009,1194898361441520,-0.114,-0.383,0.297
1680014910010,1194898363943698,0.005,-0.328,0.269
1680014910013,1194898366446082,-0.091,-0.355,0.16
1680014910015,1194898368948313,0.001,-0.314,0.367
