system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680020483073,1200471428445511,0.205,-0.16,-0.18
1680020483076,1200471430947751,0.245,-0.078,-0.317
1680020483080,1200471433450136,0.242,-0.155,-0.332
1680020483082,1200471435952366,0.132,-0.086,-0.278
1680020483083,1200471438454751,0.173,-0.031,-0.388
1680020483086,1200471440956982,0.172,-0.071,-0.347
1680020483088,1200471443459443,0.008,0.038,-0.321
1680020483091,1200471445961828,-0.046,0.052,-0.389
1680020483093,1200471448464050,-0.075,0.04,-0.281
1680020483098,1200471450966434,-0.043,-0.013,-0.279
1680020483100,1200471453468665,0.024,-0.067,-0.252
1680020483102,1200471455971050,0.009,-0.08,-0.402
1680020483103,1200471458473281,0.008,-0.052,-0.348
1680020483106,1200471460975727,0.103,-0.092,-0.376
1680020483109,1200471463478112,0.047,-0.05,-0.458
1680020483111,1200471465980266,0.101,-0.05,-0.445
1680020483114,1200471468482496,0.166,0.016,-0.269
1680020483116,1200471470984944,0.165,-0.037,-0.46
1680020483119,1200471473487329,0.151,0.017,-0.406
1680020483121,1200471475989559,0.219,-0.009,-0.475
1680020483123,1200471478491944,0.245,-0.049,-0.312
1680020483125,1200471480994199,0.218,-0.034,-0.366
1680020483129,1200471483496583,0.136,0.075,-0.421
1680020483131,1200471485998814,0.268,-0.046,-0.287
1680020483135,1200471488501199,0.118,-0.127,-0.341
1680020483136,1200471491003660,0.187,-0.153,-0.123
1680020483139,1200471493505891,0.283,-0.057,-0.355
1680020483144,1200471496008276,0.242,-0.084,-0.273
1680020483144,1200471498510506,0.257,-0.137,-0.177
1680020483146,1200471501012891,0.244,-0.123,-0.177
1680020483150,1200471503515122,0.24,-0.067,-0.179
1680020483151,1200471506017583,0.226,-0.052,-0.139
1680020483153,1200471508519968,0.118,-0.024,-0.329
1680020483156,1200471511022199,0.173,-0.133,-0.261
1680020483159,1200471513524583,0.079,-0.036,-0.151
1680020483161,1200471516026737,0.039,-0.063,-0.083
1680020483163,1200471518528968,0.04,0.019,-0.137
1680020483166,1200471521031660,-0.091,-0.073,-0.095
1680020483169,1200471523533804,-0.035,-0.072,-0.203
1680020483172,1200471526036035,-0.131,-0.043,-0.108
1680020483174,1200471528538420,-0.076,0.024,-0.149
1680020483176,1200471531040650,-0.131,-0.015,-0.163
1680020483179,1200471533543020,-0.144,0.026,-0.163
1680020483181,1200471536045251,-0.063,0.0,-0.163
1680020483183,1200471538547712,0.005,0.052,-0.135
1680020483186,1200471541050097,-0.049,-0.015,-0.204
1680020483188,1200471543552333,-0.063,0.012,-0.327
1680020483191,1200471546054717,-0.01,0.0,-0.191
1680020483193,1200471548556948,-0.038,-0.013,-0.191
1680020483197,1200471551059333,0.069,-0.026,-0.097
1680020483198,1200471553561780,0.0,-0.149,-0.247
1680020483201,1200471556064011,0.081,-0.105,-0.234
1680020483203,1200471558566396,-0.001,-0.213,-0.275
1680020483206,1200471561068626,-0.016,-0.186,-0.194
1680020483210,1200471563570790,0.145,-0.267,-0.209
1680020483211,1200471566073175,0.13,-0.226,-0.155
1680020483215,1200471568575713,0.047,-0.185,-0.251
1680020483216,1200471571077867,0.168,-0.089,-0.143
1680020483219,1200471573580252,0.125,-0.047,-0.158
1680020483221,1200471576082487,0.137,-0.087,-0.336
1680020483223,1200471578584871,0.108,0.076,-0.323
1680020483226,1200471581087102,0.12,0.049,-0.31
1680020483229,1200471583589564,0.214,0.077,-0.242
1680020483231,1200471586091948,0.213,0.037,-0.297
1680020483233,1200471588594179,0.212,0.119,-0.407
1680020483236,1200471591096564,0.222,0.114,-0.367
1680020483240,1200471593598794,0.275,0.059,-0.272
1680020483241,1200471596101174,0.138,0.155,-0.341
1680020483244,1200471598603405,0.26,0.115,-0.423
1680020483248,1200471601105866,0.15,0.157,-0.369
1680020483250,1200471603608251,0.259,0.28,-0.301
1680020483252,1200471606110482,0.149,0.24,-0.343
1680020483255,1200471608612866,0.148,0.244,-0.328
1680020483258,1200471611115020,0.107,0.203,-0.519
1680020483260,1200471613617251,0.093,0.163,-0.233
1680020483262,1200471616119712,0.079,0.204,-0.301
1680020483264,1200471618622126,0.093,0.123,-0.261
1680020483267,1200471621124357,0.12,-0.011,-0.165
1680020483269,1200471623626741,0.12,0.057,-0.233
1680020483271,1200471626128972,0.067,0.042,-0.192
1680020483273,1200471628631362,0.162,0.028,-0.124
1680020483276,1200471631133823,0.108,-0.065,-0.178
1680020483279,1200471633636054,0.19,-0.037,-0.178
1680020483282,1200471636138439,0.191,0.017,-0.219
1680020483285,1200471638640665,0.15,0.004,-0.192
1680020483287,1200471641143049,0.083,-0.09,-0.123
1680020483289,1200471643645280,0.176,-0.061,-0.152
1680020483291,1200471646147742,0.081,-0.06,-0.084
1680020483294,1200471648650126,0.136,-0.114,-0.043
1680020483297,1200471651152275,0.082,-0.168,-0.002
1680020483299,1200471653654737,0.055,-0.14,0.038
1680020483301,1200471656156967,0.015,-0.113,0.107
1680020483304,1200471658659121,0.042,-0.235,-0.056
1680020483306,1200471661161569,-0.024,-0.121,0.038
1680020483309,1200471663663953,-0.065,-0.052,0.052
1680020483312,1200471666166184,-0.174,-0.16,0.024
1680020483314,1200471668668569,-0.12,-0.228,-0.015
1680020483317,1200471671170790,0.015,-0.146,0.024
1680020483319,1200471673673174,-0.066,-0.133,-0.029
1680020483323,1200471676175405,-0.012,-0.16,-0.084
1680020483324,1200471678677866,-0.063,-0.102,-0.111
1680020483326,1200471681180246,0.03,-0.101,-0.029
1680020483329,1200471683682477,-0.024,-0.129,-0.138
1680020483331,1200471686184861,0.001,-0.074,-0.084
1680020483334,1200471688687092,-0.04,-0.115,-0.112
1680020483336,1200471691189477,0.013,-0.034,-0.072
1680020483339,1200471693691938,0.039,-0.075,-0.236
1680020483341,1200471696194092,0.026,-0.086,-0.181
1680020483344,1200471698696323,0.066,-0.113,-0.304
1680020483347,1200471701198781,0.106,-0.004,-0.209
1680020483350,1200471703701165,0.05,-0.072,-0.278
1680020483352,1200471706203319,0.036,-0.004,-0.333
1680020483354,1200471708705781,0.035,0.022,-0.429
1680020483356,1200471711208011,0.006,0.009,-0.334
1680020483361,1200471713710410,0.117,0.072,-0.455
1680020483363,1200471716212641,0.048,0.045,-0.374
1680020483364,1200471718715025,0.048,0.126,-0.415
1680020483366,1200471721217256,0.115,0.14,-0.415
1680020483369,1200471723719732,0.005,0.154,-0.538
1680020483372,1200471726222116,-0.009,0.195,-0.416
1680020483374,1200471728724347,-0.05,0.141,-0.457
1680020483377,1200471731226732,-0.03,0.2,-0.48
1680020483380,1200471733728877,0.01,0.213,-0.48
1680020483382,1200471736231338,0.05,0.172,-0.508
1680020483384,1200471738733569,0.063,0.186,-0.549
1680020483387,1200471741236030,0.048,0.146,-0.536
1680020483390,1200471743738179,0.075,0.215,-0.509
1680020483392,1200471746240564,0.047,0.202,-0.523
1680020483394,1200471748743025,0.063,0.246,-0.398
1680020483398,1200471751245256,0.09,0.122,-0.439
1680020483401,1200471753747419,0.09,0.15,-0.48
1680020483403,1200471756249881,0.117,0.219,-0.548
1680020483405,1200471758752265,0.021,0.165,-0.535
1680020483406,1200471761254496,0.116,0.084,-0.508
1680020483409,1200471763756881,0.184,0.057,-0.508
1680020483412,1200471766259111,0.146,0.106,-0.533
1680020483415,1200471768761496,0.201,0.024,-0.546
1680020483417,1200471771263958,0.174,0.051,-0.505
1680020483419,1200471773766188,0.284,0.011,-0.383
1680020483421,1200471776268573,0.189,0.039,-0.437
1680020483424,1200471778770804,0.176,0.012,-0.409
1680020483427,1200471781272958,0.204,-0.028,-0.395
1680020483430,1200471783775419,0.178,-0.002,-0.381
1680020483432,1200471786277867,0.152,-0.042,-0.313
1680020483436,1200471788780251,0.125,0.025,-0.38
1680020483438,1200471791282405,0.099,0.08,-0.203
1680020483439,1200471793784636,0.101,-0.027,-0.257
1680020483442,1200471796287093,0.02,-0.136,-0.243
1680020483445,1200471798789477,0.144,0.014,-0.242
1680020483447,1200471801291708,0.171,-0.026,-0.202
1680020483451,1200471803794093,0.131,-0.04,-0.283
1680020483453,1200471806296323,0.05,-0.053,-0.31
1680020483454,1200471808798708,-0.002,-0.053,-0.295
1680020483456,1200471811301169,0.039,-0.012,-0.39
1680020483459,1200471813803400,0.04,-0.093,-0.267
1680020483462,1200471816305771,0.042,0.069,-0.375
1680020483464,1200471818808002,-0.033,0.04,-0.318
1680020483467,1200471821310386,-0.017,0.026,-0.358
1680020483471,1200471823812617,0.037,0.04,-0.194
1680020483475,1200471826314766,-0.029,0.013,-0.207
1680020483476,1200471828817227,0.012,0.081,-0.139
1680020483478,1200471831319612,-0.041,0.068,-0.043
1680020483480,1200471833822074,-0.067,-0.012,-0.029
1680020483481,1200471836324227,0.028,-0.012,-0.11
1680020483484,1200471838826434,-0.011,0.015,-0.151
1680020483487,1200471841328819,-0.065,0.084,-0.11
1680020483490,1200471843831280,-0.037,0.057,-0.069
1680020483492,1200471846333511,-0.05,0.085,-0.218
1680020483495,1200471848835910,-0.104,0.004,-0.218
1680020483499,1200471851338141,-0.104,0.127,-0.314
1680020483500,1200471853840525,-0.004,0.122,-0.324
1680020483502,1200471856342756,0.037,0.121,-0.242
1680020483504,1200471858845228,-0.044,0.176,-0.215
1680020483508,1200471861347612,-0.085,0.15,-0.133
1680020483511,1200471863849766,-0.03,0.246,-0.27
1680020483513,1200471866352228,-0.058,0.206,-0.283
1680020483514,1200471868854487,-0.031,0.165,-0.188
1680020483517,1200471871356872,0.0,0.225,-0.322
1680020483520,1200471873859103,0.0,0.074,-0.185
1680020483521,1200471876361487,-0.013,0.13,-0.226
1680020483526,1200471878863703,0.0,0.157,-0.376
1680020483527,1200471881366088,0.0,0.158,-0.308
1680020483530,1200471883868319,0.054,0.145,-0.336
1680020483531,1200471886370703,-0.014,0.064,-0.254
1680020483534,1200471888873156,0.056,0.126,-0.361
1680020483536,1200471891375386,0.016,0.072,-0.388
1680020483539,1200471893877771,-0.024,0.072,-0.374
1680020483541,1200471896380002,0.057,0.06,-0.32
1680020483544,1200471898882386,0.125,0.047,-0.388
1680020483548,1200471901384631,0.057,0.102,-0.32
1680020483551,1200471903887016,0.179,0.021,-0.334
1680020483552,1200471906389477,0.061,0.006,-0.4
1680020483555,1200471908891708,-0.06,0.061,-0.264
1680020483557,1200471911393862,0.062,0.035,-0.345
1680020483559,1200471913896218,0.13,0.144,-0.25
1680020483563,1200471916398679,0.157,0.09,-0.25
1680020483564,1200471918900910,0.089,0.023,-0.332
1680020483567,1200471921403295,0.103,0.146,-0.277
1680020483569,1200471923905516,0.077,0.075,-0.249
1680020483572,1200471926407901,0.105,0.116,-0.317
1680020483575,1200471928910132,0.146,-0.005,-0.221
1680020483577,1200471931412516,0.065,0.022,-0.139
1680020483582,1200471933914742,-0.043,0.063,-0.221
1680020483583,1200471936417204,0.066,0.009,-0.235
1680020483586,1200471938919588,0.134,0.023,-0.207
1680020483587,1200471941421819,0.066,-0.004,-0.098
1680020483590,1200471943924188,0.135,0.077,-0.18
1680020483591,1200471946426418,0.122,-0.017,-0.288
1680020483594,1200471948928803,0.123,-0.112,-0.084
1680020483597,1200471951431265,0.11,-0.098,-0.179
1680020483599,1200471953933495,0.083,-0.071,-0.178
1680020483602,1200471956435871,0.016,-0.03,-0.123
1680020483604,1200471958938025,0.032,-0.016,-0.177
1680020483607,1200471961440256,0.074,-0.071,-0.067
1680020483609,1200471963942717,0.048,-0.016,-0.108
1680020483611,1200471966445169,-0.004,-0.043,-0.08
1680020483614,1200471968947323,-0.003,-0.056,-0.025
1680020483616,1200471971449707,-0.057,-0.001,-0.079
1680020483619,1200471973951938,-0.029,-0.001,-0.051
1680020483623,1200471976454323,-0.092,0.024,-0.09
1680020483625,1200471978956553,-0.036,0.038,-0.144
1680020483626,1200471981458938,-0.103,0.079,-0.143
1680020483629,1200471983961400,-0.143,0.066,-0.034
1680020483632,1200471986463630,-0.115,0.23,-0.143
1680020483634,1200471988966030,-0.156,0.067,-0.143
1680020483636,1200471991468261,-0.019,0.108,-0.183
1680020483639,1200471993970645,-0.136,0.078,-0.085
1680020483642,1200471996472876,-0.04,0.065,-0.262
1680020483644,1200471998975347,-0.108,0.174,-0.207
1680020483648,1200472001477731,-0.04,0.228,-0.262
1680020483650,1200472003979962,-0.176,0.12,-0.289
1680020483655,1200472006482116,-0.081,0.147,-0.275
1680020483656,1200472008984530,-0.026,0.161,-0.33
1680020483657,1200472011486760,0.057,0.101,-0.342
1680020483660,1200472013989453,0.044,0.21,-0.587
1680020483664,1200472016491607,-0.037,0.142,-0.6
1680020483664,1200472018993808,0.016,0.156,-0.478
1680020483666,1200472021496193,0.098,0.238,-0.451
1680020483669,1200472023998424,0.097,0.17,-0.424
1680020483671,1200472026500808,0.097,0.116,-0.41
1680020483674,1200472029003275,0.047,0.098,-0.421
1680020483676,1200472031505506,0.088,0.138,-0.448
1680020483679,1200472034007890,0.156,0.071,-0.421
1680020483682,1200472036510121,0.129,0.153,-0.408
1680020483684,1200472039012506,0.197,0.059,-0.435
1680020483686,1200472041514726,0.143,0.032,-0.449
1680020483689,1200472044017111,0.116,-0.02,-0.367
1680020483691,1200472046519573,0.145,0.057,-0.488
1680020483694,1200472049021803,0.159,0.071,-0.311
1680020483698,1200472051524207,-0.031,-0.05,-0.474
1680020483700,1200472054026361,0.091,-0.022,-0.447
1680020483702,1200472056528592,0.036,0.019,-0.38
1680020483704,1200472059030976,-0.004,0.048,-0.461
1680020483707,1200472061533515,-0.004,-0.059,-0.434
1680020483709,1200472064035665,-0.026,0.034,-0.323
1680020483712,1200472066538049,0.027,0.13,-0.255
1680020483716,1200472069040280,0.0,0.145,-0.35
1680020483717,1200472071542665,0.014,0.173,-0.432
1680020483720,1200472074044895,0.041,0.092,-0.337
1680020483721,1200472076547357,0.109,0.148,-0.364
1680020483724,1200472079049742,0.055,0.162,-0.405
1680020483727,1200472081551972,0.098,0.169,-0.335
1680020483730,1200472084054376,0.112,0.128,-0.498
1680020483731,1200472086556607,0.126,0.224,-0.389
1680020483735,1200472089058991,0.154,0.13,-0.362
1680020483738,1200472091561453,0.127,0.144,-0.403
1680020483740,1200472094063689,0.1,0.186,-0.321
1680020483741,1200472096566073,0.101,0.023,-0.266
1680020483746,1200472099068304,0.05,0.061,-0.332
1680020483747,1200472101570458,0.092,0.17,-0.359
1680020483750,1200472104072837,0.08,0.021,-0.358
1680020483751,1200472106575299,0.053,0.049,-0.399
1680020483754,1200472109077530,-0.013,0.131,-0.385
1680020483756,1200472111579914,0.001,0.077,-0.276
1680020483759,1200472114082145,0.002,0.05,-0.316
1680020483763,1200472116584545,0.007,0.087,-0.326
1680020483764,1200472119086776,-0.018,0.114,-0.326
1680020483767,1200472121589160,-0.017,0.005,-0.353
1680020483775,1200472124091598,0.011,0.06,-0.352
1680020483776,1200472126593829,-0.056,0.088,-0.406
1680020483777,1200472129096213,-0.096,0.184,-0.324
1680020483778,1200472131598444,-0.122,0.13,-0.242
1680020483782,1200472134100829,-0.088,0.112,-0.238
1680020483783,1200472136603059,-0.06,0.071,-0.17
1680020483784,1200472139105521,-0.073,0.167,-0.278
1680020483787,1200472141607906,-0.018,0.127,-0.156
1680020483790,1200472144110136,-0.058,0.141,-0.019
1680020483792,1200472146612521,-0.003,0.128,-0.36
1680020483795,1200472149114771,0.023,0.128,-0.21
1680020483799,1200472151616925,0.026,0.189,-0.235
1680020483800,1200472154119386,-0.054,0.107,-0.248
1680020483801,1200472156621771,-0.027,0.176,-0.166
1680020483804,1200472159124227,-0.027,0.19,-0.235
1680020483810,1200472161626381,-0.013,0.163,-0.003
1680020483812,1200472164128612,0.041,0.11,-0.153
1680020483814,1200472166630996,0.068,0.151,-0.153
1680020483815,1200472169133468,0.095,0.185,-0.193
1680020483817,1200472171635699,0.054,0.212,-0.111
1680020483819,1200472174138083,-0.054,0.24,-0.166
1680020483822,1200472176640314,0.04,0.228,-0.248
1680020483824,1200472179142689,-0.123,0.215,-0.126
1680020483830,1200472181644920,0.012,0.094,-0.18
1680020483831,1200472184147381,-0.069,0.122,-0.044
1680020483832,1200472186649766,-0.08,0.159,-0.043
1680020483835,1200472189151949,-0.039,0.024,0.024
1680020483837,1200472191654179,-0.122,-0.042,-0.043
1680020483839,1200472194156641,-0.231,-0.027,-0.112
1680020483841,1200472196659026,-0.191,-0.107,-0.195
1680020483844,1200472199161165,-0.043,-0.106,-0.182
1680020483848,1200472201663627,-0.18,-0.104,-0.114
1680020483851,1200472204165858,-0.109,-0.073,-0.1
1680020483853,1200472206668242,-0.083,-0.112,-0.25
1680020483855,1200472209170468,-0.017,-0.219,-0.129
1680020483857,1200472211672853,0.089,-0.122,-0.171
1680020483859,1200472214175084,-0.062,-0.094,-0.159
1680020483862,1200472216677545,0.043,-0.079,-0.188
1680020483864,1200472219179930,-0.04,-0.213,-0.284
1680020483867,1200472221682150,0.055,-0.101,-0.366
1680020483870,1200472224184535,-0.015,-0.14,-0.368
1680020483872,1200472226686766,0.158,-0.139,-0.315
1680020483876,1200472229189150,0.182,-0.179,-0.235
1680020483877,1200472231691636,0.124,-0.11,-0.305
1680020483881,1200472234193867,0.188,-0.054,-0.266
1680020483883,1200472236696021,0.294,-0.163,-0.322
1680020483886,1200472239198405,0.3,-0.027,-0.339
1680020483889,1200472241700862,0.351,-0.094,-0.246
1680020483890,1200472244203093,0.415,-0.08,-0.288
1680020483892,1200472246705477,0.372,-0.039,-0.399
1680020483894,1200472249207708,0.274,0.002,-0.332
1680020483906,1200472251710093,0.312,-0.01,-0.333
1680020483907,1200472254212338,0.337,-0.105,-0.239
1680020483908,1200472256714723,0.238,-0.077,-0.391
1680020483909,1200472259216954,0.208,-0.076,-0.201
1680020483910,1200472261719338,0.084,0.019,-0.189
1680020483912,1200472264221795,0.205,-0.034,-0.244
1680020483914,1200472266724026,0.176,-0.006,-0.313
1680020483915,1200472269226410,0.079,0.116,-0.3
1680020483917,1200472271728641,0.078,0.103,-0.273
1680020483922,1200472274231045,0.064,0.02,-0.26
1680020483924,1200472276733276,0.09,0.142,-0.342
1680020483925,1200472279235737,0.157,0.156,-0.275
1680020483926,1200472281738122,0.087,0.116,-0.275
1680020483931,1200472284240270,0.017,0.253,-0.235
1680020483932,1200472286742500,-0.011,0.171,-0.277
1680020483934,1200472289244962,0.095,0.212,-0.278
1680020483937,1200472291747346,0.069,0.23,-0.358
1680020483940,1200472294249577,0.094,0.283,-0.277
1680020483942,1200472296751991,0.024,0.202,-0.305
1680020483944,1200472299254222,0.049,0.215,-0.252
1680020483947,1200472301756606,0.129,0.243,-0.293
1680020483949,1200472304258837,0.073,0.379,-0.281
1680020483952,1200472306761236,0.072,0.27,-0.431
1680020483954,1200472309263697,0.058,0.351,-0.306
1680020483957,1200472311765928,0.03,0.309,-0.429
1680020483963,1200472314268313,0.07,0.309,-0.321
1680020483964,1200472316770558,0.11,0.281,-0.308
1680020483966,1200472319272943,0.123,0.227,-0.335
1680020483967,1200472321775174,0.136,0.241,-0.335
1680020483973,1200472324277635,0.135,0.255,-0.377
1680020483974,1200472326780025,0.041,0.311,-0.225
1680020483975,1200472329282256,0.054,0.296,-0.197
1680020483977,1200472331784410,0.0,0.283,-0.306
1680020483980,1200472334286794,0.041,0.257,-0.266
1680020483982,1200472336789025,0.041,0.271,-0.238
1680020483984,1200472339291414,-0.053,0.123,-0.143
1680020483987,1200472341793875,-0.08,0.233,-0.116
1680020483991,1200472344296106,0.055,0.08,-0.17
1680020483993,1200472346798491,0.056,0.122,-0.156
1680020483994,1200472349300717,-0.012,0.028,-0.197
1680020483998,1200472351803102,0.014,0.043,-0.143
1680020484000,1200472354305333,0.178,0.085,-0.252
1680020484003,1200472356807794,0.041,0.1,-0.307
1680020484005,1200472359310169,0.095,0.046,-0.267
1680020484007,1200472361812400,0.042,0.058,-0.266
1680020484010,1200472364314784,0.123,0.004,-0.307
1680020484012,1200472366817015,0.041,0.06,-0.403
1680020484014,1200472369319386,0.108,-0.047,-0.349
1680020484017,1200472371821847,0.052,-0.059,-0.363
1680020484019,1200472374324078,0.133,-0.003,-0.364
1680020484022,1200472376826463,0.022,-0.042,-0.365
1680020484025,1200472379328625,-0.003,-0.027,-0.133
1680020484028,1200472381830856,0.049,-0.052,-0.175
1680020484030,1200472384333241,-0.02,-0.132,-0.23
1680020484032,1200472386835702,-0.035,-0.131,-0.19
1680020484036,1200472389337933,0.004,-0.184,-0.123
1680020484039,1200472391840318,0.125,-0.168,-0.002
1680020484042,1200472394342549,0.109,-0.112,-0.166
1680020484044,1200472396844933,0.065,-0.055,-0.059
1680020484046,1200472399347164,0.404,-0.19,-0.169
1680020484048,1200472401849544,0.157,-0.147,-0.061
1680020484050,1200472404352005,0.114,-0.091,-0.09
1680020484052,1200472406854236,0.044,-0.008,-0.104
1680020484054,1200472409356621,0.001,-0.007,-0.187
1680020484057,1200472411858851,-0.014,0.02,-0.134
1680020484060,1200472414361236,0.132,0.019,-0.203
1680020484062,1200472416863467,0.184,0.129,-0.218
1680020484065,1200472419365851,0.223,0.129,-0.287
1680020484067,1200472421868313,0.194,0.117,-0.206
1680020484069,1200472424370544,0.138,0.063,-0.207
1680020484074,1200472426872697,0.014,0.146,-0.249
1680020484076,1200472429375082,0.04,-0.002,-0.127
1680020484077,1200472431877540,-0.026,0.011,-0.126
1680020484080,1200472434379770,0.122,0.08,-0.045
1680020484082,1200472436882155,0.107,0.081,-0.073
1680020484084,1200472439384386,0.051,0.15,-0.142
1680020484087,1200472441886750,0.091,0.083,-0.143
1680020484090,1200472444389212,-0.045,0.193,-0.212
1680020484094,1200472446891366,0.061,0.221,-0.212
1680020484096,1200472449393597,-0.031,0.188,-0.156
1680020484098,1200472451895976,-0.113,0.106,-0.074
1680020484100,1200472454398438,-0.019,0.161,-0.102
1680020484102,1200472456900592,-0.047,0.025,-0.13
1680020484104,1200472459403053,-0.034,0.0,-0.048
1680020484107,1200472461905275,0.033,0.026,-0.117
1680020484111,1200472464407660,0.032,0.013,-0.131
1680020484113,1200472466909890,-0.059,-0.079,-0.102
1680020484114,1200472469412275,0.144,0.002,-0.116
1680020484117,1200472471914501,0.117,0.07,-0.239
1680020484120,1200472474416962,0.062,0.07,-0.157
1680020484122,1200472476919347,0.13,0.083,-0.239
1680020484124,1200472479421578,0.184,0.096,-0.13
1680020484127,1200472481923962,0.102,0.028,-0.307
1680020484130,1200472484426102,0.01,-0.012,-0.183
1680020484132,1200472486928564,0.133,0.027,-0.156
1680020484135,1200472489430794,0.092,0.055,-0.088
1680020484137,1200472491933256,0.01,0.055,-0.183
1680020484140,1200472494435414,0.133,0.123,-0.196
1680020484142,1200472496937799,0.12,0.041,-0.251
1680020484144,1200472499440260,0.079,0.123,-0.264
1680020484149,1200472501942477,0.119,0.131,-0.223
1680020484151,1200472504444631,0.092,0.076,-0.277
1680020484153,1200472506947092,0.092,0.035,-0.305
1680020484155,1200472509449477,0.119,0.035,-0.318
1680020484157,1200472511951708,0.038,0.035,-0.332
1680020484159,1200472514454096,0.024,0.035,-0.386
1680020484163,1200472516956327,0.146,-0.018,-0.373
1680020484165,1200472519458712,0.081,0.032,-0.412
1680020484168,1200472521961173,0.122,0.059,-0.371
1680020484169,1200472524463400,0.067,0.019,-0.317
1680020484172,1200472526965785,0.135,0.046,-0.304
1680020484174,1200472529468015,0.039,0.101,-0.399
1680020484177,1200472531970400,0.134,0.128,-0.331
1680020484180,1200472534472631,0.106,0.21,-0.359
1680020484183,1200472536975092,0.082,0.109,-0.465
1680020484186,1200472539477477,0.082,0.068,-0.465
1680020484189,1200472541979708,0.095,0.272,-0.466
1680020484190,1200472544481847,0.026,0.15,-0.384
1680020484192,1200472546984231,0.176,0.151,-0.439
1680020484194,1200472549486462,0.203,0.138,-0.303
1680020484198,1200472551988923,0.012,0.153,-0.249
1680020484200,1200472554491308,-0.025,0.279,-0.233
1680020484202,1200472556993558,-0.107,0.293,-0.301
1680020484205,1200472559495942,-0.053,0.43,-0.151
1680020484208,1200472561998173,-0.081,0.24,-0.179
1680020484210,1200472564500558,-0.067,0.227,-0.274
1680020484212,1200472567002794,-0.081,0.106,-0.302
1680020484215,1200472569505255,0.067,0.025,-0.18
1680020484218,1200472572007640,0.053,-0.001,-0.125
1680020484220,1200472574509871,0.012,0.0,-0.153
1680020484224,1200472577012255,0.107,0.082,-0.235
1680020484226,1200472579514486,0.106,0.069,-0.058
1680020484230,1200472582016871,0.092,0.124,-0.072
1680020484231,1200472584519332,0.092,0.057,-0.209
1680020484232,1200472587021563,0.023,0.016,-0.127
1680020484234,1200472589523957,0.011,0.081,-0.181
1680020484238,1200472592026110,0.01,0.081,-0.249
1680020484240,1200472594528341,0.092,0.068,-0.304
1680020484242,1200472597030726,0.036,0.109,-0.25
1680020484245,1200472599533192,0.104,0.042,-0.209
1680020484248,1200472602035423,0.076,0.151,-0.25
1680020484250,1200472604537808,0.13,0.015,-0.087
1680020484252,1200472607040039,0.18,0.001,-0.13
1680020484254,1200472609542433,0.071,-0.011,-0.239
1680020484258,1200472612044664,0.125,0.056,-0.158
1680020484261,1200472614547125,0.002,0.043,-0.076
1680020484263,1200472617049510,-0.025,0.016,-0.172
1680020484264,1200472619551766,0.069,-0.037,-0.172
1680020484269,1200472622054150,-0.053,0.03,-0.131
1680020484270,1200472624556381,0.015,-0.049,-0.172
1680020484272,1200472627058766,-0.025,0.032,-0.131
1680020484275,1200472629561026,-0.039,0.046,-0.159
1680020484283,1200472632063487,-0.039,0.06,-0.105
1680020484284,1200472634565872,-0.081,0.061,-0.2
1680020484284,1200472637068103,-0.054,0.048,-0.214
1680020484284,1200472639570275,-0.028,0.103,-0.119
1680020484288,1200472642072660,0.014,0.033,-0.214
1680020484289,1200472644574891,0.0,0.102,-0.228
1680020484292,1200472647077352,0.081,0.048,-0.242
1680020484294,1200472649579722,-0.001,0.103,-0.228
1680020484299,1200472652081953,-0.001,0.049,-0.297
1680020484301,1200472654584337,0.133,0.145,-0.325
1680020484303,1200472657086568,0.105,0.009,-0.339
1680020484304,1200472659588944,0.264,-0.031,-0.354
1680020484307,1200472662091405,0.072,0.159,-0.273
1680020484309,1200472664593636,0.057,0.118,-0.274
1680020484312,1200472667096021,0.083,0.173,-0.479
1680020484314,1200472669598252,-0.012,0.269,-0.452
1680020484319,1200472672100626,0.027,0.188,-0.48
1680020484320,1200472674602857,0.135,0.256,-0.562
1680020484322,1200472677105242,0.097,0.232,-0.518
1680020484324,1200472679607472,0.138,0.245,-0.504
1680020484328,1200472682109934,0.096,0.231,-0.532
1680020484331,1200472684612318,0.137,0.054,-0.464
1680020484332,1200472687114472,0.082,0.136,-0.532
1680020484336,1200472689616703,0.204,0.245,-0.519
1680020484338,1200472692119170,0.19,0.164,-0.519
1680020484340,1200472694621554,0.165,0.143,-0.544
1680020484342,1200472697123785,0.22,0.197,-0.585
1680020484344,1200472699626170,0.125,0.075,-0.585
1680020484348,1200472702128424,0.18,0.021,-0.612
1680020484350,1200472704630809,0.044,0.116,-0.435
1680020484352,1200472707133040,-0.009,0.131,-0.394
1680020484354,1200472709635501,0.018,0.131,-0.421
1680020484358,1200472712137876,-0.055,0.047,-0.376
1680020484360,1200472714640107,-0.013,0.048,-0.349
1680020484362,1200472717142491,0.013,-0.018,-0.321
1680020484364,1200472719644722,0.0,0.063,-0.28
1680020484368,1200472722147107,0.028,0.037,-0.226
1680020484370,1200472724649314,0.015,0.024,-0.226
1680020484373,1200472727151698,0.097,0.039,-0.049
1680020484375,1200472729654160,0.069,0.011,-0.076
1680020484378,1200472732156391,0.123,-0.014,-0.131
1680020484380,1200472734658520,0.055,0.041,-0.104
1680020484382,1200472737160905,0.096,-0.039,-0.09
1680020484384,1200472739663367,0.083,0.084,-0.063
