system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1679992781919,1172770273942709,-0.61005,9.768001,1.1539501,0.0,0.0,0.0
1679992781921,1172770276444555,-0.57105005,9.913951,1.0210501,0.0,0.0,0.0
1679992781924,1172770278946478,-0.60195005,10.012051,1.09695,0.0,0.0,0.0
1679992781928,1172770281448536,-0.58605003,10.089001,1.1920501,0.0,0.0,0.0
1679992781929,1172770283950690,-0.55005,10.15305,1.08,0.0,0.0,0.0
1679992781932,1172770286452536,-0.54495,10.12695,1.0680001,0.0,0.0,0.0
1679992781934,1172770288954459,-0.60495,10.225051,1.19505,0.0,0.0,0.0
1679992781936,1172770291456550,-0.62595004,10.213051,1.0819501,0.0,0.0,0.0
1679992781939,1172770293958473,-0.57105005,10.35,1.0680001,0.0,0.0,0.0
1679992781942,1172770296460319,-0.56205004,10.351951,1.0680001,0.0,0.0,0.0
1679992781945,1172770298962396,-0.55695003,10.36695,1.14705,0.0,0.0,0.0
1679992781946,1172770301464550,-0.47295,10.387951,1.14705,0.0,0.0,0.0
1679992781949,1172770303966473,-0.64305,10.47,1.1560501,0.0,0.0,0.0
1679992781952,1172770306468319,-0.57105005,10.479,1.14195,0.0,0.0,0.0
1679992781954,1172770308970396,-0.63795,10.528951,1.2,0.0,0.0,0.0
1679992781957,1172770311472329,-0.61005,10.516951,1.1400001,0.0,0.0,0.0
1679992781959,1172770313974406,-0.684,10.627951,1.1659501,0.0,0.0,0.0
1679992781961,1172770316476252,-0.624,10.672951,1.1710501,0.0,0.0,0.0
1679992781966,1172770318978449,-0.67200005,10.668,1.2019501,0.0,0.0,0.0
1679992781968,1172770321480372,-0.67905,10.692,1.2,0.0,0.0,0.0
1679992781971,1172770323982218,-0.74805003,10.704,1.2210001,0.0,0.0,0.0
1679992781972,1172770326484295,-0.71295005,10.825951,1.26405,0.0,0.0,0.0
1679992781975,1172770328986218,-0.69795,10.77795,1.281,0.0,0.0,0.0
1679992781976,1172770331488285,-0.66495,10.780951,1.24995,0.0,0.0,0.0
1679992781979,1172770333990132,-0.70995003,10.762051,1.3069501,0.0,0.0,0.0
1679992781981,1172770336492285,-0.70995003,10.783051,1.34595,0.0,0.0,0.0
1679992781985,1172770338994208,-0.708,10.792951,1.28805,0.0,0.0,0.0
1679992781986,1172770341496276,-0.77205,10.837951,1.36995,0.0,0.0,0.0
1679992781989,1172770343998123,-0.79395,10.82205,1.2709501,0.0,0.0,0.0
1679992781992,1172770346500046,-0.72495,10.84605,1.3429501,0.0,0.0,0.0
1679992781994,1172770349002123,-0.76995003,10.76595,1.4059501,0.0,0.0,0.0
1679992781997,1172770351504223,-0.68100005,10.798051,1.47,0.0,0.0,0.0
1679992781999,1172770354006070,-0.73905003,10.72095,1.4460001,0.0,0.0,0.0
1679992782004,1172770356507993,-0.78705,10.872001,1.4820001,0.0,0.0,0.0
1679992782005,1172770359010070,-0.73200005,10.792951,1.3549501,0.0,0.0,0.0
1679992782007,1172770361512022,-0.79905003,10.788,1.4989501,0.0,0.0,0.0
1679992782009,1172770364013868,-0.85095006,10.90305,1.4610001,0.0,0.0,0.0
1679992782012,1172770366515945,-0.84900004,10.869,1.422,0.0,0.0,0.0
1679992782014,1172770369018099,-0.82005006,10.843051,1.3600501,0.0,0.0,0.0
1679992782016,1172770371519945,-0.76500005,10.86705,1.3980001,0.0,0.0,0.0
1679992782020,1172770374021868,-0.76305,10.819051,1.49205,0.0,0.0,0.0
1679992782022,1172770376523945,-0.82995003,10.860001,1.4629501,0.0,0.0,0.0
1679992782024,1172770379025791,-0.84900004,10.72095,1.4059501,0.0,0.0,0.0
1679992782027,1172770381527714,-0.80805004,10.77105,1.5640501,0.0,0.0,0.0
1679992782029,1172770384029786,-0.76305,10.659,1.41495,0.0,0.0,0.0
1679992782032,1172770386531940,-0.77205,10.72305,1.5490501,0.0,0.0,0.0
1679992782034,1172770389033863,-0.84705,10.59405,1.434,0.0,0.0,0.0
1679992782036,1172770391535709,-0.81105006,10.71405,1.401,0.0,0.0,0.0
1679992782041,1172770394037781,-0.813,10.57695,1.4490001,0.0,0.0,0.0
1679992782043,1172770396539704,-0.79905003,10.527,1.4770501,0.0,0.0,0.0
1679992782045,1172770399041550,-0.91395,10.503,1.5850501,0.0,0.0,0.0
1679992782047,1172770401543627,-0.84195006,10.483951,1.5090001,0.0,0.0,0.0
1679992782049,1172770404045781,-0.84900004,10.299001,1.4490001,0.0,0.0,0.0
1679992782053,1172770406547680,-0.86595005,10.38105,1.4460001,0.0,0.0,0.0
1679992782054,1172770409049526,-0.92295,10.309051,1.4650501,0.0,0.0,0.0
1679992782056,1172770411551603,-0.92295,10.2949505,1.4820001,0.0,0.0,0.0
1679992782059,1172770414053526,-0.86595005,10.290001,1.49205,0.0,0.0,0.0
1679992782062,1172770416555603,-0.94995004,10.231951,1.5300001,0.0,0.0,0.0
1679992782064,1172770419057531,-0.95895004,10.09605,1.623,0.0,0.0,0.0
1679992782067,1172770421559608,-0.94695,10.101001,1.52505,0.0,0.0,0.0
1679992782069,1172770424061531,-0.96900004,10.24005,1.5130501,0.0,0.0,0.0
1679992782072,1172770426563377,-0.99000007,10.149,1.4749501,0.0,0.0,0.0
1679992782074,1172770429065453,-0.91095006,10.101001,1.4490001,0.0,0.0,0.0
1679992782078,1172770431567607,-0.84900004,10.07205,1.5520501,0.0,0.0,0.0
1679992782080,1172770434069453,-0.94500005,10.08195,1.4490001,0.0,0.0,0.0
1679992782083,1172770436571376,-0.99300003,10.033951,1.4059501,0.0,0.0,0.0
1679992782084,1172770439073439,-0.92100006,10.030951,1.48695,0.0,0.0,0.0
1679992782089,1172770441575363,-0.96900004,9.94995,1.4610001,0.0,0.0,0.0
1679992782093,1172770444077209,-0.87795,10.041,1.365,0.0,0.0,0.0
1679992782093,1172770446579286,-0.92100006,9.934951,1.35,0.0,0.0,0.0
1679992782094,1172770449081439,-0.88305,9.95895,1.3960501,0.0,0.0,0.0
1679992782096,1172770451583377,-0.92595005,9.873,1.41495,0.0,0.0,0.0
1679992782098,1172770454085223,-1.0189501,9.885,1.3789501,0.0,0.0,0.0
1679992782101,1172770456587300,-0.89895004,9.934951,1.353,0.0,0.0,0.0
1679992782104,1172770459089223,-0.84705,9.792001,1.2930001,0.0,0.0,0.0
1679992782106,1172770461591286,-0.89205,9.76305,1.30005,0.0,0.0,0.0
1679992782108,1172770464093132,-0.81795,9.715051,1.35,0.0,0.0,0.0
1679992782112,1172770466595286,-0.93495005,9.68595,1.2430501,0.0,0.0,0.0
1679992782115,1172770469097180,-0.86100006,9.576,1.2070501,0.0,0.0,0.0
1679992782117,1172770471599257,-0.76305,9.613951,1.1520001,0.0,0.0,0.0
1679992782119,1172770474101103,-0.86595005,9.53505,1.2349501,0.0,0.0,0.0
1679992782122,1172770476603026,-0.80805004,9.526051,1.2379501,0.0,0.0,0.0
1679992782125,1172770479105103,-0.82695,9.418051,1.149,0.0,0.0,0.0
1679992782126,1172770481606935,-0.73905003,9.43995,1.2790501,0.0,0.0,0.0
1679992782128,1172770484109089,-0.82500005,9.387,1.233,0.0,0.0,0.0
1679992782132,1172770486611012,-0.70095,9.34095,1.113,0.0,0.0,0.0
1679992782134,1172770489113089,-0.78705,9.298051,1.2349501,0.0,0.0,0.0
1679992782136,1172770491614935,-0.72495,9.298051,1.21395,0.0,0.0,0.0
1679992782139,1172770494116838,-0.768,9.306001,1.0819501,0.0,0.0,0.0
1679992782142,1172770496618915,-0.83895004,9.27705,1.0699501,0.0,0.0,0.0
1679992782144,1172770499120838,-0.75600004,9.246,1.0819501,0.0,0.0,0.0
1679992782146,1172770501622915,-0.88500005,9.265051,1.1400001,0.0,0.0,0.0
1679992782149,1172770504124824,-0.76305,9.283951,1.1230501,0.0,0.0,0.0
1679992782154,1172770506626901,-0.74805003,9.291,0.9979501,0.0,0.0,0.0
1679992782155,1172770509128824,-0.82005006,9.198001,0.99405,0.0,0.0,0.0
1679992782157,1172770511630713,-0.83205,9.258,1.05795,0.0,0.0,0.0
1679992782159,1172770514132790,-0.70995003,9.219001,0.99105006,0.0,0.0,0.0
1679992782162,1172770516634713,-0.87495005,9.262051,0.9889501,0.0,0.0,0.0
1679992782164,1172770519136867,-0.83205,9.28905,1.02495,0.0,0.0,0.0
1679992782166,1172770521638713,-0.79905003,9.207001,0.90495,0.0,0.0,0.0
1679992782170,1172770524140824,-0.804,9.11205,0.91905004,0.0,0.0,0.0
1679992782173,1172770526642747,-0.79905003,9.19305,0.924,0.0,0.0,0.0
1679992782174,1172770529144824,-0.82305,9.255,0.8880001,0.0,0.0,0.0
1679992782176,1172770531646670,-0.84705,9.21195,0.86895007,0.0,0.0,0.0
1679992782179,1172770534148824,-0.82005006,9.229051,0.84000003,0.0,0.0,0.0
1679992782183,1172770536650727,-0.77505004,9.174001,0.84495,0.0,0.0,0.0
1679992782186,1172770539152574,-0.72900003,9.127951,0.86205006,0.0,0.0,0.0
1679992782186,1172770541654650,-0.72900003,9.14505,0.88605005,0.0,0.0,0.0
1679992782190,1172770544156560,-0.70995003,9.265051,0.98595005,0.0,0.0,0.0
1679992782193,1172770546658636,-0.68895006,9.19305,0.85005003,0.0,0.0,0.0
1679992782194,1172770549160483,-0.76005006,9.23805,0.94305,0.0,0.0,0.0
1679992782196,1172770551662636,-0.78705,9.219001,0.864,0.0,0.0,0.0
1679992782199,1172770554164560,-0.66195005,9.174001,0.85200006,0.0,0.0,0.0
1679992782203,1172770556666641,-0.62895006,9.274051,0.83595,0.0,0.0,0.0
1679992782204,1172770559168488,-0.70305,9.219001,0.86205006,0.0,0.0,0.0
1679992782206,1172770561670411,-0.65295005,9.34095,0.78795004,0.0,0.0,0.0
1679992782209,1172770564172488,-0.61200005,9.34395,0.81600004,0.0,0.0,0.0
1679992782214,1172770566674382,-0.63600004,9.32505,0.88305,0.0,0.0,0.0
1679992782215,1172770569176459,-0.62895006,9.33195,0.91695005,0.0,0.0,0.0
1679992782216,1172770571678382,-0.60705,9.361051,0.80205005,0.0,0.0,0.0
1679992782218,1172770574180459,-0.64305,9.373051,0.855,0.0,0.0,0.0
1679992782221,1172770576682305,-0.68895006,9.394051,0.72495,0.0,0.0,0.0
1679992782223,1172770579184242,-0.64305,9.432,0.80205005,0.0,0.0,0.0
1679992782228,1172770581686319,-0.62595004,9.427951,0.855,0.0,0.0,0.0
1679992782229,1172770584188242,-0.67395,9.579,0.82095003,0.0,0.0,0.0
1679992782232,1172770586690319,-0.6,9.591001,0.771,0.0,0.0,0.0
1679992782234,1172770589192252,-0.59505004,9.64995,0.86205006,0.0,0.0,0.0
1679992782236,1172770591694098,-0.62895006,9.705001,0.80700004,0.0,0.0,0.0
1679992782239,1172770594196175,-0.59805006,9.69795,0.87900007,0.0,0.0,0.0
1679992782242,1172770596698329,-0.57105005,9.78495,0.83295006,0.0,0.0,0.0
1679992782245,1172770599200261,-0.63600004,9.873,0.80205005,0.0,0.0,0.0
1679992782246,1172770601702107,-0.59295005,9.934951,0.8880001,0.0,0.0,0.0
1679992782249,1172770604204184,-0.61395,9.93795,0.90495,0.0,0.0,0.0
1679992782255,1172770606706107,-0.61005,9.933001,0.93600005,0.0,0.0,0.0
1679992782256,1172770609208204,-0.59505004,10.101001,0.924,0.0,0.0,0.0
1679992782256,1172770611710050,-0.56205004,10.156051,0.99105006,0.0,0.0,0.0
1679992782259,1172770614212204,-0.57405,10.185,1.0129501,0.0,0.0,0.0
1679992782262,1172770616714127,-0.57600003,10.21605,1.1010001,0.0,0.0,0.0
1679992782266,1172770619216185,-0.61905,10.357051,1.00605,0.0,0.0,0.0
1679992782267,1172770621718031,-0.46800002,10.36695,1.176,0.0,0.0,0.0
1679992782270,1172770624219954,-0.52095,10.357051,1.164,0.0,0.0,0.0
1679992782273,1172770626722031,-0.56595004,10.42905,1.33095,0.0,0.0,0.0
1679992782275,1172770629223954,-0.54705,10.42905,1.3240501,0.0,0.0,0.0
1679992782278,1172770631726035,-0.432,10.446,1.31505,0.0,0.0,0.0
1679992782279,1172770634227958,-0.528,10.58205,1.42005,0.0,0.0,0.0
1679992782282,1172770636730035,-0.49500003,10.479,1.4749501,0.0,0.0,0.0
1679992782284,1172770639231881,-0.507,10.551001,1.4970001,0.0,0.0,0.0
1679992782287,1172770641733805,-0.507,10.371,1.57305,0.0,0.0,0.0
1679992782289,1172770644235886,-0.43995002,10.31595,1.5780001,0.0,0.0,0.0
1679992782294,1172770646737810,-0.58605003,10.383,1.6140001,0.0,0.0,0.0
1679992782295,1172770649239886,-0.55395,10.323001,1.7479501,0.0,0.0,0.0
1679992782297,1172770651741810,-0.54,10.168051,1.8649501,0.0,0.0,0.0
1679992782299,1172770654243876,-0.6,10.225051,1.9039501,0.0,0.0,0.0
1679992782305,1172770656745800,-0.56205004,10.07205,2.08995,0.0,0.0,0.0
1679992782306,1172770659247646,-0.633,10.077001,2.02605,0.0,0.0,0.0
1679992782309,1172770661749738,-0.66705,10.065001,2.11695,0.0,0.0,0.0
1679992782310,1172770664251661,-0.73905003,9.94995,2.2099502,0.0,0.0,0.0
1679992782313,1172770666753815,-0.633,9.897,2.28705,0.0,0.0,0.0
1679992782315,1172770669255661,-0.58095,9.828,2.3710501,0.0,0.0,0.0
1679992782317,1172770671757738,-0.67395,9.729,2.3779502,0.0,0.0,0.0
1679992782321,1172770674259637,-0.66495,9.63405,2.43495,0.0,0.0,0.0
1679992782325,1172770676761714,-0.66495,9.625951,2.6220002,0.0,0.0,0.0
1679992782326,1172770679263560,-0.62895006,9.48795,2.562,0.0,0.0,0.0
1679992782327,1172770681765483,-0.58995,9.47295,2.5840502,0.0,0.0,0.0
1679992782329,1172770684267637,-0.66195005,9.33405,2.5930502,0.0,0.0,0.0
1679992782333,1172770686769464,-0.61905,9.34095,2.62905,0.0,0.0,0.0
1679992782336,1172770689271541,-0.60705,9.246,2.66805,0.0,0.0,0.0
1679992782337,1172770691773464,-0.56595004,9.30105,2.67,0.0,0.0,0.0
1679992782342,1172770694275541,-0.68100005,9.174001,2.6820002,0.0,0.0,0.0
1679992782344,1172770696777377,-0.56895,9.082951,2.7250502,0.0,0.0,0.0
1679992782345,1172770699279531,-0.59295005,9.042001,2.6820002,0.0,0.0,0.0
1679992782348,1172770701781454,-0.6,9.00405,2.69595,0.0,0.0,0.0
1679992782349,1172770704283531,-0.61395,8.874001,2.8140001,0.0,0.0,0.0
1679992782356,1172770706785372,-0.63105005,8.83605,2.7229502,0.0,0.0,0.0
1679992782357,1172770709287295,-0.504,8.82705,2.66805,0.0,0.0,0.0
1679992782358,1172770711789372,-0.61695004,8.7949505,2.6869502,0.0,0.0,0.0
1679992782359,1172770714291295,-0.58095,8.7619505,2.6200502,0.0,0.0,0.0
1679992782362,1172770716793372,-0.65295005,8.70405,2.6100001,0.0,0.0,0.0
1679992782364,1172770719295309,-0.62595004,8.74995,2.60295,0.0,0.0,0.0
1679992782366,1172770721797386,-0.73905003,8.70195,2.601,0.0,0.0,0.0
1679992782371,1172770724299309,-0.66195005,8.65905,2.53395,0.0,0.0,0.0
1679992782373,1172770726801155,-0.68100005,8.676001,2.4550502,0.0,0.0,0.0
1679992782375,1172770729303223,-0.76500005,8.60595,2.4880502,0.0,0.0,0.0
1679992782378,1172770731805146,-0.75795,8.604,2.39895,0.0,0.0,0.0
1679992782380,1172770734307223,-0.82305,8.625,2.502,0.0,0.0,0.0
1679992782383,1172770736809146,-0.813,8.613001,2.39505,0.0,0.0,0.0
1679992782384,1172770739311256,-0.82695,8.641951,2.4109502,0.0,0.0,0.0
1679992782387,1172770741813179,-0.94200003,8.649,2.2750502,0.0,0.0,0.0
1679992782389,1172770744315026,-0.95400006,8.661,2.3059502,0.0,0.0,0.0
1679992782393,1172770746817102,-0.9979501,8.641951,2.15505,0.0,0.0,0.0
1679992782395,1172770749319026,-0.98295003,8.733001,2.1409502,0.0,0.0,0.0
1679992782397,1172770751821112,-1.0309501,8.767051,2.08995,0.0,0.0,0.0
1679992782399,1172770754323036,-1.1149501,8.767051,2.1460502,0.0,0.0,0.0
1679992782403,1172770756824882,-1.19895,8.793,2.09295,0.0,0.0,0.0
1679992782404,1172770759326959,-1.263,8.841001,1.9420501,0.0,0.0,0.0
1679992782407,1172770761829098,-1.3399501,8.785951,1.8730501,0.0,0.0,0.0
1679992782409,1172770764330945,-1.4140501,8.841001,1.88505,0.0,0.0,0.0
1679992782413,1172770766832868,-1.524,8.92695,1.8889501,0.0,0.0,0.0
1679992782416,1172770769334949,-1.524,8.946,1.7670001,0.0,0.0,0.0
1679992782417,1172770771836872,-1.6180501,8.917951,1.9780501,0.0,0.0,0.0
1679992782420,1172770774338718,-1.76205,9.01095,1.7700001,0.0,0.0,0.0
1679992782423,1172770776840795,-1.7659501,9.042001,1.7029501,0.0,0.0,0.0
1679992782424,1172770779342949,-1.8259501,9.214951,1.7359501,0.0,0.0,0.0
1679992782427,1172770781844863,-1.8720001,9.23595,1.64505,0.0,0.0,0.0
1679992782429,1172770784346709,-1.9480501,9.247951,1.7580001,0.0,0.0,0.0
1679992782433,1172770786848786,-2.0029502,9.183001,1.60395,0.0,0.0,0.0
1679992782434,1172770789350709,-2.0680501,9.271951,1.69305,0.0,0.0,0.0
1679992782437,1172770791852800,-2.18295,9.246,1.6350001,0.0,0.0,0.0
1679992782439,1172770794354646,-2.18295,9.243,1.626,0.0,0.0,0.0
1679992782445,1172770796856800,-2.2450502,9.30795,1.71405,0.0,0.0,0.0
1679992782446,1172770799358723,-2.23305,9.243,1.60695,0.0,0.0,0.0
1679992782447,1172770801860780,-2.29605,9.27,1.7910001,0.0,0.0,0.0
1679992782449,1172770804362626,-2.23305,9.298051,1.6999501,0.0,0.0,0.0
1679992782454,1172770806864549,-2.40105,9.258,1.8409501,0.0,0.0,0.0
1679992782456,1172770809366626,-2.46795,9.234,1.9060501,0.0,0.0,0.0
1679992782457,1172770811868496,-2.4079502,9.31305,1.9519501,0.0,0.0,0.0
1679992782459,1172770814370650,-2.49195,9.31995,1.968,0.0,0.0,0.0
1679992782462,1172770816872573,-2.5420501,9.19995,2.0070002,0.0,0.0,0.0
1679992782465,1172770819374650,-2.53005,9.207001,2.06205,0.0,0.0,0.0
1679992782466,1172770821876496,-2.6479502,9.250051,2.055,0.0,0.0,0.0
1679992782469,1172770824378429,-2.5930502,9.279,2.124,0.0,0.0,0.0
1679992782472,1172770826880506,-2.66895,9.222,2.05695,0.0,0.0,0.0
1679992782474,1172770829382429,-2.60505,9.217051,2.1720002,0.0,0.0,0.0
1679992782476,1172770831884506,-2.6500502,9.243,2.1670501,0.0,0.0,0.0
1679992782479,1172770834386429,-2.59995,9.318001,2.3080502,0.0,0.0,0.0
1679992782482,1172770836888506,-2.6209502,9.286051,2.2410002,0.0,0.0,0.0
1679992782484,1172770839390429,-2.6479502,9.234,2.36805,0.0,0.0,0.0
1679992782486,1172770841892276,-2.5849502,9.19305,2.4019501,0.0,0.0,0.0
1679992782490,1172770844394371,-2.6520002,9.19305,2.5069501,0.0,0.0,0.0
1679992782493,1172770846896295,-2.63805,9.253051,2.43495,0.0,0.0,0.0
1679992782495,1172770849398448,-2.6140501,9.183001,2.4469502,0.0,0.0,0.0
1679992782497,1172770851900295,-2.5810502,9.250051,2.56995,0.0,0.0,0.0
1679992782499,1172770854402371,-2.5900502,9.259951,2.62695,0.0,0.0,0.0
1679992782502,1172770856904304,-2.5810502,9.23595,2.529,0.0,0.0,0.0
1679992782504,1172770859406150,-2.5399501,9.279,2.5120502,0.0,0.0,0.0
1679992782507,1172770861908227,-2.46105,9.229051,2.6490002,0.0,0.0,0.0
1679992782509,1172770864410381,-2.5830002,9.298051,2.7250502,0.0,0.0,0.0
1679992782513,1172770866912314,-2.4540002,9.22605,2.7180002,0.0,0.0,0.0
1679992782514,1172770869414160,-2.4490502,9.34095,2.64105,0.0,0.0,0.0
1679992782517,1172770871916237,-2.4490502,9.34395,2.811,0.0,0.0,0.0
1679992782522,1172770874418160,-2.463,9.361051,2.7439501,0.0,0.0,0.0
1679992782523,1172770876920246,-2.367,9.423,2.871,0.0,0.0,0.0
1679992782525,1172770879422092,-2.334,9.40905,2.7850502,0.0,0.0,0.0
1679992782530,1172770881924246,-2.2690501,9.427951,2.8930502,0.0,0.0,0.0
1679992782531,1172770884426169,-2.3050501,9.492001,2.87805,0.0,0.0,0.0
1679992782533,1172770886928001,-2.28795,9.406051,2.946,0.0,0.0,0.0
1679992782534,1172770889430078,-2.2480502,9.45405,2.946,0.0,0.0,0.0
1679992782537,1172770891932001,-2.1780002,9.49005,3.0319502,0.0,0.0,0.0
1679992782539,1172770894434078,-2.11605,9.52095,3.0630002,0.0,0.0,0.0
1679992782543,1172770896935919,-2.049,9.36795,3.0030003,0.0,0.0,0.0
1679992782544,1172770899438073,-2.01705,9.397051,3.1039503,0.0,0.0,0.0
1679992782547,1172770901939996,-1.98705,9.3490505,3.2350502,0.0,0.0,0.0
1679992782549,1172770904442073,-1.9560001,9.391951,3.1920002,0.0,0.0,0.0
1679992782554,1172770906943934,-1.9270501,9.174001,3.252,0.0,0.0,0.0
1679992782555,1172770909445857,-1.8769501,9.114,3.2329502,0.0,0.0,0.0
1679992782557,1172770911947934,-1.8649501,9.198001,3.3979502,0.0,0.0,0.0
1679992782559,1172770914449857,-1.74195,9.13305,3.3979502,0.0,0.0,0.0
1679992782562,1172770916951934,-1.71405,9.13305,3.39105,0.0,0.0,0.0
1679992782567,1172770919453861,-1.7040001,9.126,3.5350502,0.0,0.0,0.0
1679992782568,1172770921955707,-1.6350001,9.102,3.55905,0.0,0.0,0.0
1679992782571,1172770924457784,-1.74495,9.042001,3.6210003,0.0,0.0,0.0
1679992782572,1172770926959938,-1.58895,9.066,3.6540003,0.0,0.0,0.0
1679992782574,1172770929461852,-1.5700501,9.1380005,3.9559503,0.0,0.0,0.0
1679992782577,1172770931963698,-1.5820501,9.13095,3.82695,0.0,0.0,0.0
1679992782580,1172770934465775,-1.43805,9.27705,3.9160502,0.0,0.0,0.0
1679992782582,1172770936967698,-1.44105,9.31995,3.90405,0.0,0.0,0.0
1679992782584,1172770939469741,-1.4430001,9.36795,3.9510002,0.0,0.0,0.0
1679992782587,1172770941971587,-1.3279501,9.385051,4.0399504,0.0,0.0,0.0
1679992782589,1172770944473741,-1.26795,9.403951,4.1020503,0.0,0.0,0.0
1679992782592,1172770946975664,-1.2270001,9.47595,4.18905,0.0,0.0,0.0
1679992782594,1172770949477760,-1.1080501,9.543,4.01805,0.0,0.0,0.0
1679992782597,1172770951979606,-1.0330501,9.567,4.19805,0.0,0.0,0.0
1679992782599,1172770954481530,-0.88005006,9.595051,4.22205,0.0,0.0,0.0
1679992782604,1172770956983597,-0.88500005,9.688951,4.12395,0.0,0.0,0.0
1679992782605,1172770959485521,-0.81795,9.694051,4.19805,0.0,0.0,0.0
1679992782607,1172770961987598,-0.62595004,9.74895,4.18095,0.0,0.0,0.0
1679992782609,1172770964489521,-0.65505004,9.61905,4.236,0.0,0.0,0.0
1679992782612,1172770966991598,-0.69105005,9.604951,4.22205,0.0,0.0,0.0
1679992782614,1172770969493448,-0.61200005,9.588,4.3230004,0.0,0.0,0.0
1679992782616,1172770971995371,-0.55395,9.52305,4.3780503,0.0,0.0,0.0
1679992782619,1172770974497448,-0.39600003,9.540001,4.27995,0.0,0.0,0.0
1679992782622,1172770976999371,-0.32895002,9.540001,4.3440003,0.0,0.0,0.0
1679992782624,1172770979501439,-0.351,9.54705,4.3560004,0.0,0.0,0.0
1679992782627,1172770982003362,-0.31500003,9.562051,4.4500504,0.0,0.0,0.0
1679992782629,1172770984505439,-0.27705002,9.50205,4.45905,0.0,0.0,0.0
1679992782632,1172770987007362,-0.18300001,9.50205,4.4950504,0.0,0.0,0.0
1679992782634,1172770989509232,-0.049050003,9.385051,4.5090003,0.0,0.0,0.0
1679992782637,1172770992011309,0.078,9.298051,4.53795,0.0,0.0,0.0
1679992782641,1172770994513232,0.058950003,9.27,4.4929504,0.0,0.0,0.0
1679992782643,1172770997015309,0.21405001,9.139951,4.5090003,0.0,0.0,0.0
1679992782645,1172770999517222,0.39195,9.106951,4.5529504,0.0,0.0,0.0
1679992782647,1172771002019299,0.47805002,9.082951,4.56495,0.0,0.0,0.0
1679992782649,1172771004521222,0.51405,9.04695,4.5859504,0.0,0.0,0.0
1679992782653,1172771007023068,0.648,8.917951,4.5139503,0.0,0.0,0.0
1679992782655,1172771009525145,0.68100005,8.874001,4.4620504,0.0,0.0,0.0
1679992782656,1172771012027082,0.78705,8.842951,4.47795,0.0,0.0,0.0
1679992782659,1172771014529159,0.837,8.797951,4.37295,0.0,0.0,0.0
1679992782662,1172771017031082,0.82305,8.72595,4.31505,0.0,0.0,0.0
1679992782664,1172771019533159,0.96795005,8.644951,4.25595,0.0,0.0,0.0
1679992782667,1172771022035082,1.0030501,8.5990505,4.14795,0.0,0.0,0.0
1679992782671,1172771024536909,0.98205006,8.57295,4.131,0.0,0.0,0.0
1679992782672,1172771027038986,1.00605,8.54895,3.8460002,0.0,0.0,0.0
1679992782674,1172771029540909,1.0540501,8.644951,3.8869503,0.0,0.0,0.0
1679992782679,1172771032043068,1.092,8.628,3.7360501,0.0,0.0,0.0
1679992782680,1172771034544914,1.1910001,8.712001,3.6040502,0.0,0.0,0.0
1679992782683,1172771037046991,1.3290001,8.767051,3.5629501,0.0,0.0,0.0
1679992782685,1172771039548914,1.27695,8.806951,3.3240001,0.0,0.0,0.0
1679992782688,1172771042050991,1.33395,8.89095,3.4150503,0.0,0.0,0.0
1679992782689,1172771044552822,1.19805,8.956051,3.2760003,0.0,0.0,0.0
1679992782693,1172771047054976,1.3219501,9.02295,3.2020502,0.0,0.0,0.0
1679992782695,1172771049556899,1.38495,9.0400505,3.21105,0.0,0.0,0.0
1679992782697,1172771052058976,1.44,9.15705,3.2430003,0.0,0.0,0.0
1679992782700,1172771054560823,1.43505,9.234,3.22305,0.0,0.0,0.0
1679992782703,1172771057062751,1.48695,9.385051,3.2400002,0.0,0.0,0.0
1679992782705,1172771059564828,1.605,9.507001,3.2929502,0.0,0.0,0.0
1679992782707,1172771062066674,1.5690001,9.543,3.4390502,0.0,0.0,0.0
1679992782709,1172771064568828,1.5880501,9.736951,3.252,0.0,0.0,0.0
1679992782714,1172771067070766,1.6669501,9.765,3.34995,0.0,0.0,0.0
1679992782723,1172771069572843,1.7170501,9.7890005,3.5130002,0.0,0.0,0.0
1679992782723,1172771072074689,1.8540001,9.828,3.35295,0.0,0.0,0.0
1679992782723,1172771074576612,1.89495,9.865951,3.6190503,0.0,0.0,0.0
1679992782724,1172771077078674,1.9740001,9.885,3.4459503,0.0,0.0,0.0
1679992782725,1172771079580597,2.022,9.83205,3.73305,0.0,0.0,0.0
1679992782727,1172771082082674,2.19195,9.739051,3.6859503,0.0,0.0,0.0
1679992782729,1172771084584520,2.2009501,9.768001,3.7549503,0.0,0.0,0.0
1679992782733,1172771087086424,2.26095,9.736951,3.6709502,0.0,0.0,0.0
1679992782734,1172771089588501,2.33505,9.624001,3.7069502,0.0,0.0,0.0
1679992782738,1172771092090655,2.4139502,9.574051,3.8530502,0.0,0.0,0.0
1679992782739,1172771094592501,2.436,9.44205,3.7020001,0.0,0.0,0.0
1679992782742,1172771097094424,2.4,9.435,3.8050501,0.0,0.0,0.0
1679992782744,1172771099596501,2.4049501,9.33405,3.7909503,0.0,0.0,0.0
1679992782746,1172771102098424,2.319,9.33195,3.70005,0.0,0.0,0.0
1679992782749,1172771104600270,2.2800002,9.15705,3.7410002,0.0,0.0,0.0
1679992782754,1172771107102361,2.12205,9.04905,3.7099502,0.0,0.0,0.0
1679992782755,1172771109604515,2.01705,9.076051,3.5629501,0.0,0.0,0.0
