system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679992608749,1172597104701870,7.406,5.512,-3.305
1679992608752,1172597107203716,7.418,5.477,-3.335
1679992608754,1172597109705577,7.43,5.443,-3.365
1679992608757,1172597112207423,7.441,5.409,-3.394
1679992608759,1172597114709269,7.453,5.375,-3.424
1679992608764,1172597117211039,7.463,5.341,-3.453
1679992608766,1172597119712952,7.474,5.308,-3.482
1679992608767,1172597122215029,7.483,5.275,-3.511
1679992608769,1172597124716875,7.493,5.242,-3.539
1679992608773,1172597127218490,7.502,5.21,-3.568
1679992608774,1172597129720336,7.511,5.178,-3.596
1679992608777,1172597132222394,7.519,5.147,-3.624
1679992608779,1172597134724240,7.526,5.116,-3.651
1679992608783,1172597137226087,7.534,5.085,-3.68
1679992608785,1172597139727933,7.54,5.055,-3.707
1679992608787,1172597142229789,7.546,5.026,-3.735
1679992608789,1172597144731635,7.552,4.997,-3.762
1679992608793,1172597147233481,7.558,4.968,-3.789
1679992608795,1172597149735404,7.563,4.94,-3.816
1679992608797,1172597152237246,7.567,4.912,-3.842
1679992608801,1172597154739092,7.571,4.885,-3.869
1679992608804,1172597157240938,7.575,4.858,-3.896
1679992608805,1172597159742784,7.577,4.833,-3.922
1679992608807,1172597162244639,7.58,4.807,-3.948
1679992608809,1172597164746485,7.582,4.783,-3.974
1679992608812,1172597167248562,7.583,4.758,-4.001
1679992608814,1172597169750408,7.585,4.735,-4.026
1679992608816,1172597172252275,7.586,4.712,-4.051
1679992608819,1172597174754121,7.586,4.689,-4.077
1679992608823,1172597177255967,7.575,4.669,-4.121
1679992608825,1172597179757582,7.573,4.648,-4.147
1679992608827,1172597182259423,7.573,4.627,-4.171
1679992608829,1172597184761577,7.572,4.606,-4.195
1679992608832,1172597187263423,7.572,4.586,-4.219
1679992608834,1172597189765193,7.571,4.566,-4.241
1679992608838,1172597192267029,7.57,4.547,-4.264
1679992608841,1172597194768952,7.561,4.518,-4.311
1679992608843,1172597197270798,7.558,4.499,-4.335
1679992608846,1172597199772567,7.556,4.482,-4.355
1679992608848,1172597202274519,7.555,4.466,-4.375
1679992608850,1172597204776366,7.553,4.451,-4.393
1679992608853,1172597207278212,7.55,4.436,-4.412
1679992608855,1172597209780058,7.548,4.423,-4.429
1679992608857,1172597212281904,7.542,4.395,-4.467
1679992608859,1172597214783760,7.539,4.382,-4.485
1679992608863,1172597217285606,7.535,4.371,-4.502
1679992608865,1172597219787683,7.532,4.362,-4.517
1679992608867,1172597222289529,7.528,4.354,-4.532
1679992608869,1172597224791347,7.523,4.346,-4.546
1679992608872,1172597227293193,7.518,4.34,-4.56
1679992608876,1172597229795039,7.514,4.316,-4.589
1679992608878,1172597232296885,7.509,4.309,-4.604
1679992608879,1172597234798761,7.503,4.304,-4.618
1679992608883,1172597237300607,7.498,4.3,-4.631
1679992608884,1172597239802530,7.492,4.296,-4.644
1679992608887,1172597242304377,7.486,4.293,-4.657
1679992608889,1172597244806223,7.48,4.291,-4.669
1679992608892,1172597247308049,7.478,4.267,-4.693
1679992608895,1172597249809895,7.472,4.263,-4.706
1679992608897,1172597252311741,7.466,4.261,-4.718
1679992608900,1172597254813587,7.459,4.26,-4.73
1679992608903,1172597257315650,7.452,4.259,-4.742
1679992608905,1172597259817497,7.445,4.258,-4.753
1679992608907,1172597262319112,7.439,4.257,-4.764
1679992608910,1172597264820958,7.44,4.236,-4.78
1679992608914,1172597267323021,7.434,4.234,-4.792
1679992608916,1172597269824867,7.427,4.234,-4.802
1679992608918,1172597272326713,7.42,4.234,-4.813
1679992608920,1172597274828559,7.413,4.234,-4.824
1679992608923,1172597277330391,7.406,4.235,-4.835
1679992608924,1172597279832237,7.398,4.235,-4.846
1679992608927,1172597282334083,7.398,4.228,-4.853
1679992608929,1172597284836006,7.391,4.228,-4.863
1679992608933,1172597287337847,7.384,4.228,-4.874
1679992608935,1172597289839693,7.376,4.229,-4.885
1679992608937,1172597292341540,7.369,4.229,-4.895
1679992608940,1172597294843386,7.362,4.23,-4.906
1679992608944,1172597297345237,7.354,4.23,-4.918
1679992608946,1172597299847083,7.359,4.224,-4.915
1679992608948,1172597302349160,7.353,4.223,-4.925
1679992608951,1172597304850775,7.346,4.222,-4.936
1679992608954,1172597307352852,7.339,4.221,-4.948
1679992608955,1172597309854698,7.332,4.219,-4.959
1679992608957,1172597312356545,7.325,4.217,-4.971
1679992608959,1172597314858391,7.319,4.215,-4.982
1679992608964,1172597317360237,7.326,4.204,-4.981
1679992608965,1172597319862179,7.321,4.2,-4.991
1679992608967,1172597322364025,7.316,4.196,-5.002
1679992608969,1172597324865794,7.311,4.192,-5.013
1679992608973,1172597327367717,7.306,4.187,-5.024
1679992608974,1172597329869550,7.302,4.181,-5.035
1679992608977,1172597332371396,7.299,4.175,-5.045
1679992608980,1172597334873165,7.308,4.152,-5.051
1679992608983,1172597337375011,7.306,4.143,-5.06
1679992608985,1172597339876934,7.304,4.136,-5.07
1679992608989,1172597342378780,7.301,4.129,-5.079
1679992608990,1172597344880627,7.299,4.121,-5.089
1679992608993,1172597347382473,7.297,4.113,-5.098
1679992608995,1172597349884319,7.296,4.105,-5.106
1679992608997,1172597352386160,7.304,4.073,-5.12
1679992608999,1172597354888006,7.304,4.062,-5.129
1679992609003,1172597357390083,7.303,4.054,-5.137
1679992609005,1172597359891929,7.302,4.046,-5.145
1679992609007,1172597362393770,7.301,4.038,-5.153
1679992609010,1172597364895617,7.3,4.029,-5.16
1679992609013,1172597367397463,7.299,4.021,-5.168
1679992609015,1172597369899309,7.312,3.99,-5.173
1679992609017,1172597372401141,7.313,3.98,-5.18
1679992609020,1172597374903064,7.312,3.971,-5.188
1679992609024,1172597377404910,7.311,3.962,-5.196
1679992609027,1172597379906757,7.311,3.953,-5.204
1679992609031,1172597382408588,7.31,3.944,-5.212
1679992609032,1172597384910434,7.309,3.935,-5.22
1679992609034,1172597387412280,7.323,3.916,-5.214
1679992609036,1172597389914126,7.324,3.905,-5.22
1679992609038,1172597392416203,7.324,3.895,-5.228
1679992609041,1172597394918044,7.325,3.885,-5.236
1679992609043,1172597397419890,7.325,3.874,-5.243
1679992609045,1172597399921737,7.326,3.863,-5.25
1679992609048,1172597402423660,7.327,3.851,-5.257
1679992609050,1172597404925395,7.347,3.834,-5.242
1679992609053,1172597407427241,7.351,3.821,-5.246
1679992609055,1172597409929164,7.353,3.808,-5.251
1679992609057,1172597412431010,7.356,3.795,-5.257
1679992609060,1172597414932780,7.36,3.782,-5.262
1679992609065,1172597417434645,7.363,3.768,-5.266
1679992609067,1172597419936568,7.367,3.755,-5.271
1679992609069,1172597422438645,7.398,3.727,-5.248
1679992609071,1172597424940269,7.405,3.712,-5.249
1679992609073,1172597427442115,7.41,3.698,-5.252
1679992609075,1172597429943961,7.414,3.684,-5.255
1679992609078,1172597432445808,7.419,3.671,-5.257
1679992609080,1172597434947654,7.424,3.658,-5.26
1679992609083,1172597437449500,7.428,3.644,-5.262
1679992609086,1172597439951577,7.433,3.632,-5.264
1679992609087,1172597442453423,7.438,3.619,-5.266
1679992609090,1172597444955269,7.442,3.607,-5.268
1679992609093,1172597447457139,7.447,3.596,-5.269
1679992609096,1172597449958985,7.451,3.585,-5.271
1679992609098,1172597452460832,7.455,3.575,-5.272
1679992609101,1172597454962707,7.459,3.565,-5.273
1679992609105,1172597457464630,7.462,3.556,-5.275
1679992609107,1172597459966476,7.466,3.547,-5.276
1679992609109,1172597462468322,7.468,3.54,-5.277
1679992609111,1172597464970168,7.471,3.533,-5.278
1679992609114,1172597467472029,7.473,3.527,-5.279
1679992609116,1172597469973876,7.474,3.522,-5.281
1679992609118,1172597472475722,7.476,3.517,-5.282
1679992609121,1172597474977799,7.477,3.513,-5.283
1679992609124,1172597477479659,7.478,3.51,-5.284
1679992609126,1172597479981505,7.478,3.507,-5.285
1679992609129,1172597482483351,7.479,3.505,-5.286
1679992609130,1172597484985197,7.479,3.503,-5.287
1679992609137,1172597487487039,7.479,3.502,-5.287
1679992609137,1172597489988885,7.479,3.501,-5.288
1679992609140,1172597492490808,7.479,3.5,-5.289
1679992609142,1172597494992654,7.479,3.499,-5.29
1679992609146,1172597497494500,7.478,3.499,-5.29
1679992609147,1172597499996269,7.478,3.499,-5.291
1679992609149,1172597502498192,7.477,3.499,-5.292
1679992609151,1172597505000039,7.476,3.499,-5.293
1679992609154,1172597507501885,7.475,3.499,-5.294
1679992609155,1172597510003717,7.475,3.499,-5.295
1679992609159,1172597512505794,7.474,3.499,-5.296
1679992609160,1172597515007640,7.473,3.499,-5.297
1679992609164,1172597517509486,7.473,3.499,-5.299
1679992609166,1172597520011121,7.472,3.498,-5.3
1679992609168,1172597522512967,7.471,3.497,-5.302
1679992609171,1172597525015044,7.471,3.496,-5.303
1679992609175,1172597527516890,7.47,3.494,-5.305
1679992609176,1172597530018736,7.469,3.492,-5.307
1679992609178,1172597532520582,7.468,3.49,-5.31
1679992609180,1172597535022428,7.468,3.487,-5.313
1679992609185,1172597537524274,7.467,3.485,-5.316
1679992609187,1172597540026198,7.465,3.481,-5.32
1679992609188,1172597542528054,7.464,3.478,-5.324
1679992609191,1172597545029900,7.463,3.474,-5.328
1679992609194,1172597547531746,7.462,3.47,-5.333
1679992609196,1172597550033592,7.461,3.465,-5.337
1679992609199,1172597552535442,7.46,3.46,-5.342
1679992609200,1172597555037288,7.458,3.455,-5.347
1679992609204,1172597557539365,7.457,3.45,-5.352
1679992609207,1172597560041212,7.456,3.445,-5.357
1679992609210,1172597562543068,7.455,3.439,-5.362
1679992609213,1172597565044914,7.453,3.433,-5.368
1679992609215,1172597567546529,7.452,3.427,-5.374
1679992609216,1172597570048606,7.45,3.422,-5.379
1679992609218,1172597572550471,7.449,3.416,-5.385
1679992609220,1172597575052394,7.447,3.41,-5.391
1679992609224,1172597577554164,7.446,3.404,-5.397
1679992609226,1172597580056010,7.444,3.398,-5.403
1679992609228,1172597582557933,7.442,3.393,-5.409
1679992609231,1172597585059760,7.441,3.387,-5.415
1679992609233,1172597587561529,7.439,3.382,-5.421
1679992609235,1172597590063375,7.437,3.376,-5.427
1679992609238,1172597592565299,7.435,3.371,-5.432
1679992609240,1172597595067366,7.433,3.366,-5.438
1679992609244,1172597597568982,7.432,3.362,-5.443
1679992609253,1172597600070828,7.43,3.357,-5.448
1679992609258,1172597602572674,7.428,3.353,-5.453
1679992609258,1172597605074756,7.426,3.349,-5.458
1679992609258,1172597607576372,7.424,3.345,-5.463
1679992609259,1172597610078448,7.423,3.341,-5.468
1679992609259,1172597612580295,7.421,3.338,-5.472
1679992609260,1172597615082141,7.419,3.334,-5.477
1679992609263,1172597617583963,7.417,3.331,-5.481
1679992609265,1172597620085809,7.416,3.327,-5.485
1679992609267,1172597622587655,7.414,3.323,-5.49
1679992609270,1172597625089501,7.413,3.32,-5.494
1679992609273,1172597627591400,7.411,3.316,-5.498
1679992609275,1172597630093247,7.41,3.312,-5.502
1679992609277,1172597632595093,7.409,3.309,-5.506
1679992609280,1172597635096939,7.407,3.305,-5.51
1679992609283,1172597637598775,7.406,3.302,-5.514
1679992609285,1172597640100621,7.405,3.299,-5.518
1679992609289,1172597642602467,7.403,3.296,-5.521
1679992609290,1172597645104544,7.402,3.293,-5.525
1679992609293,1172597647606367,7.401,3.29,-5.528
1679992609295,1172597650108213,7.399,3.288,-5.531
1679992609297,1172597652610059,7.398,3.286,-5.534
1679992609300,1172597655111905,7.396,3.285,-5.537
1679992609303,1172597657613818,7.394,3.283,-5.541
1679992609305,1172597660115664,7.393,3.282,-5.543
1679992609307,1172597662617510,7.391,3.282,-5.546
1679992609310,1172597665119357,7.389,3.281,-5.549
1679992609313,1172597667621203,7.387,3.281,-5.551
1679992609315,1172597670122972,7.385,3.282,-5.554
1679992609318,1172597672624895,7.383,3.283,-5.556
1679992609319,1172597675126972,7.381,3.284,-5.558
1679992609324,1172597677628587,7.378,3.286,-5.56
1679992609326,1172597680130449,7.376,3.288,-5.563
1679992609328,1172597682632525,7.373,3.29,-5.565
1679992609330,1172597685134372,7.37,3.293,-5.567
1679992609333,1172597687635987,7.367,3.296,-5.57
1679992609335,1172597690137833,7.363,3.299,-5.572
1679992609343,1172597692639876,7.36,3.304,-5.574
1679992609343,1172597695141799,7.356,3.308,-5.577
1679992609344,1172597697643568,7.351,3.314,-5.58
1679992609346,1172597700145415,7.347,3.319,-5.582
1679992609348,1172597702647251,7.377,3.305,-5.551
1679992609350,1172597705149174,7.376,3.309,-5.55
1679992609352,1172597707650943,7.371,3.316,-5.552
1679992609355,1172597710152866,7.366,3.324,-5.554
1679992609357,1172597712654943,7.361,3.332,-5.555
1679992609360,1172597715156539,7.356,3.341,-5.557
1679992609364,1172597717658386,7.351,3.35,-5.559
1679992609366,1172597720160232,7.375,3.339,-5.532
1679992609368,1172597722662078,7.373,3.347,-5.531
1679992609370,1172597725163919,7.368,3.357,-5.532
1679992609373,1172597727665996,7.362,3.367,-5.533
1679992609375,1172597730167842,7.356,3.378,-5.535
1679992609377,1172597732669688,7.35,3.388,-5.536
1679992609379,1172597735171545,7.344,3.399,-5.537
1679992609384,1172597737673391,7.361,3.393,-5.518
1679992609385,1172597740175237,7.358,3.402,-5.518
1679992609387,1172597742677083,7.352,3.413,-5.519
1679992609390,1172597745178986,7.346,3.424,-5.52
1679992609392,1172597747680832,7.339,3.435,-5.521
1679992609396,1172597750182678,7.333,3.446,-5.523
1679992609397,1172597752684525,7.327,3.457,-5.524
1679992609401,1172597755186385,7.34,3.454,-5.509
1679992609404,1172597757688231,7.336,3.464,-5.508
1679992609405,1172597760190077,7.33,3.475,-5.509
1679992609407,1172597762692154,7.325,3.486,-5.509
1679992609410,1172597765194000,7.319,3.497,-5.51
1679992609413,1172597767695832,7.314,3.508,-5.51
1679992609415,1172597770197678,7.308,3.518,-5.51
1679992609417,1172597772699525,7.304,3.528,-5.51
1679992609420,1172597775201371,7.299,3.539,-5.51
1679992609423,1172597777703221,7.294,3.548,-5.51
1679992609425,1172597780205144,7.29,3.558,-5.509
1679992609427,1172597782706990,7.286,3.567,-5.509
1679992609429,1172597785208836,7.282,3.576,-5.508
1679992609433,1172597787710682,7.278,3.584,-5.508
1679992609435,1172597790212452,7.275,3.592,-5.507
1679992609439,1172597792714375,7.272,3.6,-5.506
1679992609440,1172597795216221,7.268,3.608,-5.506
1679992609444,1172597797718067,7.265,3.615,-5.505
1679992609445,1172597800219928,7.262,3.623,-5.504
1679992609447,1172597802721774,7.259,3.63,-5.503
1679992609450,1172597805223621,7.255,3.638,-5.503
1679992609453,1172597807725467,7.252,3.645,-5.502
1679992609455,1172597810227544,7.249,3.652,-5.501
1679992609457,1172597812729385,7.247,3.66,-5.5
1679992609460,1172597815231231,7.244,3.668,-5.498
1679992609464,1172597817733077,7.241,3.676,-5.496
1679992609466,1172597820234923,7.238,3.685,-5.494
1679992609467,1172597822736764,7.235,3.693,-5.492
1679992609470,1172597825238611,7.233,3.703,-5.489
1679992609473,1172597827740534,7.23,3.713,-5.486
1679992609476,1172597830242380,7.227,3.723,-5.483
1679992609478,1172597832744221,7.224,3.733,-5.479
1679992609480,1172597835246067,7.222,3.744,-5.476
1679992609483,1172597837747913,7.219,3.756,-5.471
1679992609485,1172597840249760,7.216,3.768,-5.467
1679992609487,1172597842751606,7.213,3.78,-5.462
1679992609490,1172597845253683,7.21,3.793,-5.457
1679992609493,1172597847755529,7.207,3.806,-5.452
1679992609495,1172597850257375,7.204,3.82,-5.446
1679992609497,1172597852759221,7.201,3.834,-5.441
1679992609500,1172597855261067,7.198,3.848,-5.435
1679992609503,1172597857762913,7.194,3.862,-5.429
1679992609505,1172597860264760,7.191,3.877,-5.423
1679992609507,1172597862766683,7.188,3.891,-5.417
1679992609510,1172597865268549,7.185,3.906,-5.411
1679992609514,1172597867770395,7.181,3.921,-5.405
1679992609516,1172597870272241,7.178,3.935,-5.398
1679992609518,1172597872774087,7.175,3.949,-5.392
1679992609520,1172597875275947,7.172,3.964,-5.385
1679992609523,1172597877777794,7.169,3.978,-5.379
1679992609525,1172597880279871,7.167,3.991,-5.372
1679992609527,1172597882781717,7.164,4.005,-5.366
1679992609530,1172597885283573,7.161,4.019,-5.359
1679992609533,1172597887785419,7.159,4.032,-5.352
1679992609535,1172597890287265,7.156,4.045,-5.345
1679992609537,1172597892789111,7.154,4.059,-5.339
1679992609540,1172597895290977,7.155,4.083,-5.318
1679992609545,1172597897792900,7.153,4.097,-5.31
1679992609546,1172597900294746,7.151,4.11,-5.303
1679992609548,1172597902796592,7.148,4.123,-5.296
1679992609551,1172597905298428,7.146,4.136,-5.29
1679992609554,1172597907800197,7.143,4.15,-5.283
1679992609556,1172597910302120,7.141,4.162,-5.276
1679992609558,1172597912803967,7.147,4.183,-5.252
1679992609560,1172597915305813,7.145,4.196,-5.244
1679992609563,1172597917807664,7.142,4.209,-5.238
1679992609565,1172597920309741,7.139,4.221,-5.232
1679992609568,1172597922811356,7.136,4.233,-5.226
1679992609570,1172597925313202,7.133,4.246,-5.221
1679992609573,1172597927815288,7.129,4.258,-5.215
1679992609575,1172597930317211,7.136,4.273,-5.194
1679992609578,1172597932818981,7.133,4.285,-5.188
1679992609580,1172597935320827,7.13,4.297,-5.182
1679992609584,1172597937822702,7.126,4.309,-5.178
1679992609586,1172597940324548,7.123,4.32,-5.173
1679992609589,1172597942826394,7.119,4.331,-5.169
1679992609590,1172597945328317,7.115,4.342,-5.165
1679992609594,1172597947830168,7.124,4.351,-5.145
1679992609596,1172597950332015,7.121,4.362,-5.14
1679992609597,1172597952833861,7.117,4.372,-5.136
1679992609600,1172597955335707,7.114,4.382,-5.133
1679992609605,1172597957837553,7.11,4.392,-5.13
1679992609605,1172597960339409,7.106,4.401,-5.127
1679992609608,1172597962841486,7.103,4.41,-5.124
1679992609612,1172597965343332,7.113,4.411,-5.108
1679992609613,1172597967845179,7.112,4.419,-5.104
1679992609615,1172597970346991,7.108,4.426,-5.102
1679992609618,1172597972848837,7.105,4.434,-5.1
1679992609620,1172597975350683,7.102,4.441,-5.098
1679992609624,1172597977852529,7.098,4.448,-5.097
1679992609627,1172597980354476,7.095,4.455,-5.096
1679992609629,1172597982856322,7.103,4.459,-5.081
1679992609631,1172597985358169,7.101,4.464,-5.079
1679992609633,1172597987860015,7.098,4.47,-5.078
1679992609635,1172597990361861,7.095,4.475,-5.078
1679992609637,1172597992863721,7.092,4.48,-5.078
1679992609640,1172597995365567,7.089,4.484,-5.078
1679992609644,1172597997867644,7.087,4.488,-5.079
1679992609646,1172598000369490,7.091,4.493,-5.068
1679992609648,1172598002871355,7.089,4.496,-5.068
1679992609650,1172598005373202,7.087,4.499,-5.069
1679992609653,1172598007875048,7.085,4.501,-5.07
1679992609655,1172598010376894,7.083,4.502,-5.072
