system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679932822600,1112810954071129,-0.0100375,-0.1860375,0.007975,0.012533196,0.0023649877,0.0059382496
1679932822602,1112810956573359,-0.0100375,-0.1830125,0.0089375,0.012533196,0.0023649877,0.0059382496
1679932822604,1112810959075749,-0.0100375,-0.18205,0.011,0.012533196,0.0023649877,0.0059382496
1679932822608,1112810961577903,-0.0089375,-0.18205,0.0119624995,0.012533196,0.0023649877,0.0059382496
1679932822610,1112810964079826,-0.011,-0.176,0.011,0.012533196,0.0023649877,0.0059382496
1679932822611,1112810966582211,-0.0089375,-0.17105,0.0119624995,0.012533196,0.0023649877,0.0059382496
1679932822614,1112810969084365,-0.0089375,-0.1579875,0.011,0.012533196,0.0023649877,0.0059382496
1679932822617,1112810971586513,-0.0070125,-0.1439625,0.007975,0.012533196,0.0023649877,0.0059382496
1679932822619,1112810974088744,-0.0039875,-0.132,0.007975,0.012533196,0.0023649877,0.0059382496
1679932822624,1112810976590898,-0.00605,-0.11605,0.011,0.012533196,0.0023649877,0.0059382496
1679932822627,1112810979093052,-0.0039875,-0.0999625,0.0070125,0.012533196,0.0023649877,0.0059382496
1679932822629,1112810981595197,-9.625E-4,-0.080025,0.00605,0.012533196,0.0023649877,0.0059382496
1679932822631,1112810984097351,-9.625E-4,-0.05995,0.0100375,0.012533196,0.0023649877,0.0059382496
1679932822632,1112810986599504,-9.625E-4,-0.039049998,0.0089375,0.012533196,0.0023649877,0.0059382496
1679932822634,1112810989101966,9.625E-4,-0.022,0.007975,0.012533196,0.0023649877,0.0059382496
1679932822637,1112810991604043,0.0020625,-0.00495,0.0100375,0.012533196,0.0023649877,0.0059382496
1679932822639,1112810994106283,0.0,0.014025,0.0039875,0.012533196,0.0023649877,0.0059382496
1679932822641,1112810996608437,-0.0039875,0.0339625,0.00605,0.012533196,0.0023649877,0.0059382496
1679932822645,1112810999110590,-0.0020625,0.0479875,0.0070125,0.012533196,0.0023649877,0.0059382496
1679932822649,1112811001612744,-0.0020625,0.0570625,0.0070125,0.012533196,0.0023649877,0.0059382496
1679932822651,1112811004115105,-0.013062499,0.0680625,0.00495,0.012533196,0.0023649877,0.0059382496
1679932822653,1112811006617259,-0.01705,0.07095,0.0039875,0.012533196,0.0023649877,0.0059382496
1679932822654,1112811009119413,-0.01705,0.07205,0.00495,0.012533196,0.0023649877,0.0059382496
1679932822657,1112811011621566,-0.0180125,0.0749375,0.0020625,0.012533196,0.0023649877,0.0059382496
1679932822660,1112811014123672,-0.0229625,0.069025,0.0039875,0.012533196,0.0023649877,0.0059382496
1679932822661,1112811016625826,-0.025024999,0.0589875,0.0,0.012533196,0.0023649877,0.0059382496
1679932822665,1112811019128057,-0.0240625,0.04895,-0.003025,0.012533196,0.0023649877,0.0059382496
1679932822666,1112811021630211,-0.0259875,0.036025,9.625E-4,0.012533196,0.0023649877,0.0059382496
1679932822671,1112811024132576,-0.0259875,0.0210375,0.0020625,0.012533196,0.0023649877,0.0059382496
1679932822672,1112811026634730,-0.02695,0.00495,-0.0020625,0.012533196,0.0023649877,0.0059382496
1679932822674,1112811029136884,-0.029975,-0.0119624995,0.0,0.012533196,0.0023649877,0.0059382496
1679932822676,1112811031639038,-0.02695,-0.0309375,-9.625E-4,0.012533196,0.0023649877,0.0059382496
1679932822680,1112811034141192,-0.0229625,-0.047025,-9.625E-4,0.012499888,0.0023537963,0.0059393155
1679932822682,1112811036643428,-0.025024999,-0.062975,0.0,0.012499888,0.0023537963,0.0059393155
1679932822684,1112811039145581,-0.0210375,-0.0760375,0.003025,0.012499888,0.0023537963,0.0059393155
1679932822686,1112811041647735,-0.0229625,-0.091025,0.0039875,0.012499888,0.0023537963,0.0059393155
1679932822689,1112811044149889,-0.0210375,-0.0999625,0.0020625,0.012499888,0.0023537963,0.0059393155
1679932822691,1112811046652043,-0.0180125,-0.1079375,0.003025,0.012499888,0.0023537963,0.0059393155
1679932822694,1112811049154197,-0.01595,-0.1189375,0.00495,0.012499888,0.0023537963,0.0059393155
1679932822697,1112811051656351,-0.014025,-0.1249875,0.007975,0.012499888,0.0023537963,0.0059393155
1679932822699,1112811054158812,-0.013062499,-0.1249875,0.007975,0.012499888,0.0023537963,0.0059393155
1679932822705,1112811056660932,-0.011,-0.12705,0.0089375,0.012499888,0.0023537963,0.0059393155
1679932822706,1112811059163086,-0.0119624995,-0.1219625,0.0119624995,0.012499888,0.0023537963,0.0059393155
1679932822709,1112811061665240,-0.013062499,-0.1120625,0.0119624995,0.012499888,0.0023537963,0.0059393155
1679932822710,1112811064167624,-0.0100375,-0.109037496,0.0119624995,0.012499888,0.0023537963,0.0059393155
1679932822712,1112811066669778,-0.0089375,-0.0999625,0.0119624995,0.012499888,0.0023537963,0.0059393155
1679932822714,1112811069171941,-0.00495,-0.08305,0.0149875,0.012499888,0.0023537963,0.0059393155
1679932822716,1112811071674095,-0.003025,-0.073975,0.014025,0.012499888,0.0023537963,0.0059393155
1679932822719,1112811074176249,-0.003025,-0.0680625,0.0149875,0.012499888,0.0023537963,0.0059393155
1679932822722,1112811076678403,0.0039875,-0.0529375,0.0180125,0.012499888,0.0023537963,0.0059393155
1679932822724,1112811079180634,0.0070125,-0.0449625,0.01595,0.012499888,0.0023537963,0.0059393155
1679932822728,1112811081683019,0.00495,-0.0350625,0.01595,0.012499888,0.0023537963,0.0059393155
1679932822729,1112811084184942,0.0119624995,-0.0259875,0.013062499,0.012499888,0.0023537963,0.0059393155
1679932822731,1112811086687327,0.007975,-0.01705,0.0119624995,0.012499888,0.0023537963,0.0059393155
1679932822734,1112811089189457,0.0119624995,-0.0070125,0.013062499,0.012499888,0.0023537963,0.0059393155
1679932822736,1112811091691380,0.007975,-0.003025,0.0119624995,0.012499888,0.0023537963,0.0059393155
1679932822740,1112811094193764,0.0039875,-0.0020625,0.007975,0.012499888,0.0023537963,0.0059393155
1679932822742,1112811096695995,0.00605,0.0039875,0.0089375,0.012499888,0.0023537963,0.0059393155
1679932822744,1112811099198149,0.007975,0.0100375,0.00605,0.012499888,0.0023537963,0.0059393155
1679932822747,1112811101700303,0.007975,0.0119624995,0.00605,0.012499888,0.0023537963,0.0059393155
1679932822749,1112811104202457,0.007975,0.00605,0.00495,0.012499888,0.0023537963,0.0059393155
1679932822751,1112811106704610,0.007975,0.0020625,0.00495,0.012499888,0.0023537963,0.0059393155
1679932822754,1112811109206759,0.007975,-0.00605,0.003025,0.012499888,0.0023537963,0.0059393155
1679932822756,1112811111709144,0.0089375,-0.0119624995,0.0039875,0.012499888,0.0023537963,0.0059393155
1679932822759,1112811114211298,0.0089375,-0.014025,0.0020625,0.012499888,0.0023537963,0.0059393155
1679932822762,1112811116713529,0.0089375,-0.022,0.00605,0.012499888,0.0023537963,0.0059393155
1679932822764,1112811119215711,0.0070125,-0.0309375,0.0070125,0.012499888,0.0023537963,0.0059393155
1679932822767,1112811121717865,0.0089375,-0.040975,0.0070125,0.012499888,0.0023537963,0.0059393155
1679932822770,1112811124220019,0.011,-0.0449625,0.0070125,0.012499888,0.0023537963,0.0059393155
1679932822772,1112811126722404,0.0070125,-0.0510125,0.0070125,0.012499888,0.0023537963,0.0059393155
1679932822774,1112811129224558,0.00605,-0.0559625,0.0089375,0.012499888,0.0023537963,0.0059393155
1679932822778,1112811131726711,0.0070125,-0.0570625,0.0089375,0.012499888,0.0023537963,0.0059393155
1679932822780,1112811134228865,0.0070125,-0.05995,0.0100375,0.012499888,0.0023537963,0.0059393155
1679932822782,1112811136731019,0.003025,-0.062975,0.013062499,0.012499888,0.0023537963,0.0059393155
1679932822784,1112811139233173,0.00495,-0.0620125,0.0149875,0.012499888,0.0023537963,0.0059393155
1679932822786,1112811141735336,0.013062499,-0.05995,0.01595,0.012499888,0.0023537963,0.0059393155
1679932822789,1112811144237567,0.013062499,-0.05995,0.0180125,0.012499888,0.0023537963,0.0059393155
1679932822791,1112811146739951,0.01705,-0.0589875,0.022,0.012499888,0.0023537963,0.0059393155
1679932822794,1112811149241874,0.0180125,-0.05995,0.0229625,0.012499888,0.0023537963,0.0059393155
1679932822796,1112811151744259,0.018975,-0.0570625,0.0229625,0.012499888,0.0023537963,0.0059393155
1679932822799,1112811154246413,0.0199375,-0.0529375,0.022,0.012499888,0.0023537963,0.0059393155
1679932822801,1112811156748567,0.0210375,-0.047025,0.025024999,0.012499888,0.0023537963,0.0059393155
1679932822804,1112811159250797,0.0240625,-0.0430375,0.025024999,0.012499888,0.0023537963,0.0059393155
1679932822807,1112811161752922,0.025024999,-0.039049998,0.0210375,0.012499888,0.0023537963,0.0059393155
1679932822811,1112811164255076,0.0290125,-0.0339625,0.022,0.012499888,0.0023537963,0.0059393155
1679932822814,1112811166757230,0.02805,-0.029975,0.018975,0.012499888,0.0023537963,0.0059393155
1679932822816,1112811169259384,0.02805,-0.0290125,0.018975,0.012499888,0.0023537963,0.0059393155
1679932822818,1112811171761553,0.0290125,-0.0240625,0.0199375,0.012499888,0.0023537963,0.0059393155
1679932822820,1112811174263937,0.0290125,-0.0229625,0.018975,0.012499888,0.0023537963,0.0059393155
1679932822822,1112811176766168,0.0259875,-0.0290125,0.01595,0.012499888,0.0023537963,0.0059393155
1679932822824,1112811179268245,0.0259875,-0.0240625,0.018975,0.012499888,0.0023537963,0.0059393155
1679932822827,1112811181770504,0.0210375,-0.0180125,0.01705,0.012499888,0.0023537963,0.0059393155
1679932822830,1112811184272658,0.0180125,-0.018975,0.014025,0.012499888,0.0023537963,0.0059393155
1679932822831,1112811186774811,0.011,-0.022,0.0119624995,0.012499888,0.0023537963,0.0059393155
1679932822835,1112811189276965,0.007975,-0.018975,0.013062499,0.012499888,0.0023537963,0.0059393155
1679932822837,1112811191779355,0.0070125,-0.0149875,0.0070125,0.012499888,0.0023537963,0.0059393155
1679932822840,1112811194281509,0.003025,-0.01705,0.00495,0.012499888,0.0023537963,0.0059393155
1679932822842,1112811196783663,9.625E-4,-0.0180125,0.00605,0.012499888,0.0023537963,0.0059393155
1679932822844,1112811199285817,9.625E-4,-0.0199375,0.0039875,0.012499888,0.0023537963,0.0059393155
1679932822847,1112811201787970,0.0,-0.02805,0.0070125,0.012499888,0.0023537963,0.0059393155
1679932822849,1112811204290220,-9.625E-4,-0.0369875,0.0070125,0.012499888,0.0023537963,0.0059393155
1679932822853,1112811206792297,0.0020625,-0.0419375,0.00605,0.012499888,0.0023537963,0.0059393155
1679932822854,1112811209294759,-9.625E-4,-0.04895,0.00605,0.012499888,0.0023537963,0.0059393155
1679932822856,1112811211796912,-9.625E-4,-0.055,0.0070125,0.012499888,0.0023537963,0.0059393155
1679932822859,1112811214299095,0.0,-0.0570625,0.0100375,0.012499888,0.0023537963,0.0059393155
1679932822862,1112811216801249,0.0020625,-0.0620125,0.00495,0.012499888,0.0023537963,0.0059393155
1679932822864,1112811219303403,9.625E-4,-0.062975,0.003025,0.012499888,0.0023537963,0.0059393155
1679932822867,1112811221805557,9.625E-4,-0.0620125,0.00605,0.012499888,0.0023537963,0.0059393155
1679932822871,1112811224307803,9.625E-4,-0.0620125,0.00495,0.012499888,0.0023537963,0.0059393155
1679932822872,1112811226809957,0.0020625,-0.05995,0.007975,0.012499888,0.0023537963,0.0059393155
1679932822874,1112811229312110,0.0020625,-0.0620125,0.0089375,0.012499888,0.0023537963,0.0059393155
1679932822879,1112811231814465,-0.0020625,-0.058025,0.0119624995,0.012499888,0.0023537963,0.0059393155
1679932822880,1112811234316619,0.0020625,-0.0589875,0.0149875,0.012499888,0.0023537963,0.0059393155
1679932822882,1112811236818773,0.0,-0.061049998,0.01595,0.012499888,0.0023537963,0.0059393155
1679932822884,1112811239321003,0.003025,-0.0620125,0.0180125,0.012499888,0.0023537963,0.0059393155
1679932822887,1112811241823157,0.00605,-0.05995,0.0210375,0.012499888,0.0023537963,0.0059393155
1679932822891,1112811244325315,0.003025,-0.0589875,0.0210375,0.012499888,0.0023537963,0.0059393155
1679932822893,1112811246827469,-0.0020625,-0.0559625,0.018975,0.012499888,0.0023537963,0.0059393155
1679932822894,1112811249329623,-9.625E-4,-0.055,0.018975,0.012499888,0.0023537963,0.0059393155
1679932822897,1112811251831777,-0.0020625,-0.0510125,0.0199375,0.012499888,0.0023537963,0.0059393155
1679932822899,1112811254333931,-0.0020625,-0.0479875,0.0210375,0.012499888,0.0023537963,0.0059393155
1679932822903,1112811256836320,-0.003025,-0.04895,0.0210375,0.012499888,0.0023537963,0.0059393155
1679932822904,1112811259338474,-0.00495,-0.0430375,0.022,0.012499888,0.0023537963,0.0059393155
1679932822907,1112811261840705,-0.003025,-0.0460625,0.022,0.012499888,0.0023537963,0.0059393155
1679932822910,1112811264342782,-0.0020625,-0.047025,0.0210375,0.012499888,0.0023537963,0.0059393155
1679932822912,1112811266845032,-0.0039875,-0.050049998,0.018975,0.012499888,0.0023537963,0.0059393155
1679932822915,1112811269347185,-0.0020625,-0.051975,0.01705,0.012499888,0.0023537963,0.0059393155
1679932822917,1112811271849570,-0.0020625,-0.050049998,0.018975,0.012499888,0.0023537963,0.0059393155
1679932822920,1112811274351724,-9.625E-4,-0.050049998,0.0199375,0.012499888,0.0023537963,0.0059393155
1679932822922,1112811276853883,-0.00495,-0.04895,0.01705,0.012499888,0.0023537963,0.0059393155
1679932822924,1112811279356037,-0.00495,-0.050049998,0.014025,0.012499888,0.0023537963,0.0059393155
1679932822928,1112811281858190,-0.00605,-0.047025,0.013062499,0.012499888,0.0023537963,0.0059393155
1679932822930,1112811284360344,-0.00495,-0.0449625,0.011,0.012499888,0.0023537963,0.0059393155
1679932822932,1112811286862498,-0.003025,-0.040975,0.0100375,0.012499888,0.0023537963,0.0059393155
1679932822934,1112811289364700,-0.003025,-0.0369875,0.0100375,0.012499888,0.0023537963,0.0059393155
1679932822937,1112811291867085,-0.0020625,-0.0369875,0.007975,0.012499888,0.0023537963,0.0059393155
1679932822939,1112811294369008,9.625E-4,-0.033,0.0039875,0.012499888,0.0023537963,0.0059393155
1679932822942,1112811296871392,0.0039875,-0.029975,0.003025,0.012499888,0.0023537963,0.0059393155
1679932822944,1112811299373541,0.00495,-0.0259875,0.0,0.012499888,0.0023537963,0.0059393155
1679932822947,1112811301875695,0.0039875,-0.018975,-0.0020625,0.012499888,0.0023537963,0.0059393155
1679932822951,1112811304377926,0.00495,-0.014025,0.0,0.012499888,0.0023537963,0.0059393155
1679932822952,1112811306880080,0.0070125,-0.0070125,9.625E-4,0.012499888,0.0023537963,0.0059393155
1679932822955,1112811309382243,0.00605,-0.0020625,-0.0020625,0.012499888,0.0023537963,0.0059393155
1679932822957,1112811311884397,0.013062499,0.0070125,-0.00495,0.012499888,0.0023537963,0.0059393155
1679932822961,1112811314386551,0.0149875,0.013062499,-0.0070125,0.012499888,0.0023537963,0.0059393155
1679932822962,1112811316888705,0.0180125,0.0210375,-0.00605,0.012499888,0.0023537963,0.0059393155
1679932822966,1112811319391162,0.0149875,0.033,-0.00605,0.012499888,0.0023537963,0.0059393155
1679932822967,1112811321893238,0.013062499,0.036025,-0.0089375,0.012499888,0.0023537963,0.0059393155
1679932822972,1112811324395469,0.01705,0.0419375,-0.011,0.012499888,0.0023537963,0.0059393155
1679932822973,1112811326897623,0.01705,0.050049998,-0.013062499,0.012499888,0.0023537963,0.0059393155
1679932822974,1112811329399777,0.01595,0.0559625,-0.014025,0.012499888,0.0023537963,0.0059393155
1679932822978,1112811331901955,0.01705,0.0589875,-0.014025,0.012499888,0.0023537963,0.0059393155
1679932822980,1112811334404109,0.01705,0.0650375,-0.0149875,0.012499888,0.0023537963,0.0059393155
1679932822982,1112811336906493,0.01705,0.069025,-0.0180125,0.012499888,0.0023537963,0.0059393155
1679932822984,1112811339408647,0.0180125,0.0669625,-0.01705,0.012499888,0.0023537963,0.0059393155
1679932822987,1112811341910806,0.01595,0.062975,-0.01705,0.012499888,0.0023537963,0.0059393155
1679932822990,1112811344412960,0.0149875,0.05995,-0.01705,0.012499888,0.0023537963,0.0059393155
1679932822992,1112811346915114,0.01595,0.0620125,-0.01595,0.012499888,0.0023537963,0.0059393155
1679932822995,1112811349417344,0.0149875,0.0540375,-0.0180125,0.012499888,0.0023537963,0.0059393155
1679932822997,1112811351919498,0.014025,0.0479875,-0.0180125,0.012499888,0.0023537963,0.0059393155
1679932823000,1112811354421883,0.0119624995,0.0400125,-0.01595,0.012499888,0.0023537963,0.0059393155
1679932823003,1112811356924037,0.011,0.02695,-0.0180125,0.012499888,0.0023537963,0.0059393155
1679932823005,1112811359425960,0.013062499,0.01705,-0.01705,0.012499888,0.0023537963,0.0059393155
1679932823010,1112811361928344,0.011,0.0020625,-0.01595,0.012499888,0.0023537963,0.0059393155
1679932823016,1112811364430575,0.0119624995,-0.013062499,-0.0149875,0.012499888,0.0023537963,0.0059393155
1679932823016,1112811366932729,0.007975,-0.0240625,-0.0149875,0.012499888,0.0023537963,0.0059393155
1679932823016,1112811369434806,0.011,-0.036025,-0.0149875,0.012499888,0.0023537963,0.0059393155
1679932823017,1112811371937042,0.0119624995,-0.0559625,-0.0149875,0.012499888,0.0023537963,0.0059393155
1679932823019,1112811374439196,0.0089375,-0.0680625,-0.013062499,0.012499888,0.0023537963,0.0059393155
1679932823021,1112811376941349,0.0149875,-0.0790625,-0.0089375,0.012499888,0.0023537963,0.0059393155
1679932823024,1112811379443734,0.0149875,-0.0900625,-0.0070125,0.012499888,0.0023537963,0.0059393155
1679932823026,1112811381945888,0.01595,-0.0999625,-0.00495,0.012499888,0.0023537963,0.0059393155
1679932823029,1112811384448042,0.0199375,-0.106975,-9.625E-4,0.012499888,0.0023537963,0.0059393155
1679932823032,1112811386950196,0.022,-0.109037496,-0.0020625,0.012499888,0.0023537963,0.0059393155
1679932823034,1112811389452350,0.0229625,-0.1109625,0.0,0.012499888,0.0023537963,0.0059393155
1679932823037,1112811391954522,0.0229625,-0.1109625,0.003025,0.012499888,0.0023537963,0.0059393155
1679932823040,1112811394456984,0.018975,-0.1079375,0.00495,0.012499888,0.0023537963,0.0059393155
1679932823043,1112811396959138,0.018975,-0.099,0.00495,0.012499888,0.0023537963,0.0059393155
1679932823044,1112811399461292,0.01595,-0.0900625,0.003025,0.012499888,0.0023537963,0.0059393155
1679932823047,1112811401963459,0.014025,-0.0779625,0.003025,0.012499888,0.0023537963,0.0059393155
1679932823049,1112811404465613,0.013062499,-0.0620125,0.003025,0.012499888,0.0023537963,0.0059393155
1679932823052,1112811406967767,0.011,-0.0479875,0.00495,0.012499888,0.0023537963,0.0059393155
1679932823054,1112811409469921,0.0119624995,-0.0320375,0.0039875,0.012499888,0.0023537963,0.0059393155
1679932823057,1112811411972152,0.013062499,-0.0180125,0.0039875,0.012499888,0.0023537963,0.0059393155
1679932823061,1112811414474297,0.0119624995,-0.00605,0.00605,0.012499888,0.0023537963,0.0059393155
1679932823062,1112811416976451,0.011,0.007975,0.00605,0.012499888,0.0023537963,0.0059393155
1679932823064,1112811419478604,0.007975,0.0240625,0.00605,0.012499888,0.0023537963,0.0059393155
1679932823067,1112811421980767,0.011,0.0339625,0.00605,0.012499888,0.0023537963,0.0059393155
1679932823071,1112811424483152,0.0070125,0.0430375,0.00495,0.012499888,0.0023537963,0.0059393155
1679932823072,1112811426985306,0.0039875,0.0540375,0.0039875,0.012499888,0.0023537963,0.0059393155
1679932823074,1112811429487536,0.0070125,0.0620125,0.0039875,0.012499888,0.0023537963,0.0059393155
1679932823078,1112811431989681,0.007975,0.0639375,0.0020625,0.012499888,0.0023537963,0.0059393155
1679932823080,1112811434491835,0.011,0.0669625,0.00605,0.012499888,0.0023537963,0.0059393155
1679932823082,1112811436993989,0.0070125,0.0680625,0.00495,0.012499888,0.0023537963,0.0059393155
1679932823084,1112811439496143,0.00495,0.066,0.0039875,0.012499888,0.0023537963,0.0059393155
1679932823087,1112811441998527,0.0039875,0.062975,0.00605,0.012499888,0.0023537963,0.0059393155
1679932823089,1112811444500663,0.003025,0.0559625,0.0070125,0.012499888,0.0023537963,0.0059393155
1679932823092,1112811447002817,9.625E-4,0.04895,0.00495,0.012499888,0.0023537963,0.0059393155
1679932823095,1112811449504971,9.625E-4,0.040975,0.00605,0.012499888,0.0023537963,0.0059393155
1679932823097,1112811452007125,-0.0020625,0.036025,0.0039875,0.012499888,0.0023537963,0.0059393155
1679932823099,1112811454509360,-0.0039875,0.0259875,0.0020625,0.012499888,0.0023537963,0.0059393155
1679932823102,1112811457011437,-0.0039875,0.014025,9.625E-4,0.012499888,0.0023537963,0.0059393155
1679932823104,1112811459513898,-0.00495,9.625E-4,-9.625E-4,0.012499888,0.0023537963,0.0059393155
1679932823106,1112811462016052,-0.007975,-0.0089375,0.0,0.012499888,0.0023537963,0.0059393155
1679932823109,1112811464518202,-0.0089375,-0.0229625,9.625E-4,0.012499888,0.0023537963,0.0059393155
1679932823112,1112811467020356,-0.00495,-0.033,0.0020625,0.012499888,0.0023537963,0.0059393155
1679932823115,1112811469522510,-0.00495,-0.0430375,0.0039875,0.012499888,0.0023537963,0.0059393155
1679932823117,1112811472024663,-0.003025,-0.051975,0.0039875,0.012499888,0.0023537963,0.0059393155
1679932823123,1112811474526879,-0.003025,-0.0639375,0.00605,0.012499888,0.0023537963,0.0059393155
1679932823124,1112811477029033,-9.625E-4,-0.0749375,0.00605,0.012499888,0.0023537963,0.0059393155
1679932823125,1112811479531187,0.0,-0.0809875,0.0070125,0.012499888,0.0023537963,0.0059393155
1679932823128,1112811482033572,-9.625E-4,-0.0840125,0.0100375,0.012499888,0.0023537963,0.0059393155
1679932823130,1112811484535495,9.625E-4,-0.0919875,0.013062499,0.012499888,0.0023537963,0.0059393155
1679932823132,1112811487037907,9.625E-4,-0.09405,0.01595,0.012499888,0.0023537963,0.0059393155
1679932823134,1112811489540061,0.0020625,-0.098037496,0.01705,0.012499888,0.0023537963,0.0059393155
1679932823137,1112811492042292,0.003025,-0.10505,0.0180125,0.012499888,0.0023537963,0.0059393155
1679932823139,1112811494544446,0.003025,-0.10505,0.022,0.012499888,0.0023537963,0.0059393155
1679932823144,1112811497046586,0.00495,-0.1029875,0.02695,0.012499888,0.0023537963,0.0059393155
1679932823145,1112811499548739,0.0039875,-0.1029875,0.02805,0.012499888,0.0023537963,0.0059393155
1679932823147,1112811502050893,0.0070125,-0.102025,0.02695,0.012499888,0.0023537963,0.0059393155
1679932823150,1112811504553047,0.0070125,-0.09405,0.029975,0.012499888,0.0023537963,0.0059393155
1679932823153,1112811507055437,0.007975,-0.0900625,0.029975,0.012499888,0.0023537963,0.0059393155
1679932823154,1112811509557667,0.0089375,-0.0859375,0.029975,0.012499888,0.0023537963,0.0059393155
1679932823157,1112811512059821,0.011,-0.0840125,0.0320375,0.012499888,0.0023537963,0.0059393155
1679932823160,1112811514561898,0.0119624995,-0.08305,0.033,0.012499888,0.0023537963,0.0059393155
1679932823162,1112811517064129,0.014025,-0.0809875,0.033,0.012499888,0.0023537963,0.0059393155
1679932823164,1112811519566269,0.0149875,-0.0749375,0.0320375,0.012499888,0.0023537963,0.0059393155
1679932823167,1112811522068654,0.01595,-0.07205,0.0290125,0.012499888,0.0023537963,0.0059393155
1679932823170,1112811524570807,0.01705,-0.073975,0.02695,0.012499888,0.0023537963,0.0059393155
1679932823172,1112811527072961,0.01705,-0.0760375,0.025024999,0.012499888,0.0023537963,0.0059393155
1679932823174,1112811529575120,0.0210375,-0.073975,0.022,0.012499888,0.0023537963,0.0059393155
1679932823177,1112811532077274,0.018975,-0.077,0.0180125,0.012499888,0.0023537963,0.0059393155
1679932823179,1112811534579428,0.0149875,-0.077,0.011,0.012550516,0.00237085,0.0059375837
1679932823182,1112811537081582,0.0149875,-0.0760375,0.0089375,0.012550516,0.00237085,0.0059375837
1679932823184,1112811539584042,0.0180125,-0.0779625,0.0039875,0.012550516,0.00237085,0.0059375837
1679932823187,1112811542085965,0.014025,-0.0779625,9.625E-4,0.012550516,0.00237085,0.0059375837
1679932823191,1112811544588350,0.013062499,-0.08195,9.625E-4,0.012550516,0.00237085,0.0059375837
1679932823193,1112811547090504,0.014025,-0.080025,-0.0020625,0.012550516,0.00237085,0.0059375837
1679932823194,1112811549592630,0.011,-0.080025,-0.0039875,0.012550516,0.00237085,0.0059375837
1679932823197,1112811552094783,0.0089375,-0.08305,-0.003025,0.012550516,0.00237085,0.0059375837
1679932823200,1112811554597014,0.007975,-0.084975,-0.00495,0.012550516,0.00237085,0.0059375837
1679932823202,1112811557099168,0.0119624995,-0.0889625,-0.003025,0.012550516,0.00237085,0.0059375837
1679932823204,1112811559601322,0.011,-0.088,-0.0020625,0.012550516,0.00237085,0.0059375837
1679932823207,1112811562103476,0.0070125,-0.091025,-0.0020625,0.012550516,0.00237085,0.0059375837
1679932823210,1112811564605630,0.014025,-0.0919875,-9.625E-4,0.012550516,0.00237085,0.0059375837
1679932823212,1112811567107783,0.0149875,-0.0900625,0.003025,0.012550516,0.00237085,0.0059375837
1679932823215,1112811569610172,0.014025,-0.0889625,0.0039875,0.012550516,0.00237085,0.0059375837
1679932823217,1112811572112403,0.01595,-0.084975,0.003025,0.012550516,0.00237085,0.0059375837
1679932823220,1112811574614557,0.01705,-0.0790625,0.00605,0.012550516,0.00237085,0.0059375837
1679932823222,1112811577116711,0.0229625,-0.0790625,0.007975,0.012550516,0.00237085,0.0059375837
1679932823225,1112811579618864,0.0259875,-0.0760375,0.011,0.012550516,0.00237085,0.0059375837
1679932823228,1112811582121023,0.0309375,-0.0730125,0.0089375,0.012550516,0.00237085,0.0059375837
1679932823231,1112811584623177,0.0350625,-0.07205,0.011,0.012550516,0.00237085,0.0059375837
1679932823233,1112811587125562,0.0369875,-0.0669625,0.0119624995,0.012550516,0.00237085,0.0059375837
1679932823235,1112811589627716,0.03795,-0.058025,0.0100375,0.012550516,0.00237085,0.0059375837
1679932823237,1112811592129864,0.0350625,-0.051975,0.0089375,0.012550516,0.00237085,0.0059375837
1679932823240,1112811594632018,0.033,-0.0449625,0.0070125,0.012550516,0.00237085,0.0059375837
1679932823242,1112811597134249,0.033,-0.0350625,0.007975,0.012550516,0.00237085,0.0059375837
1679932823245,1112811599636326,0.0309375,-0.0240625,0.00605,0.012550516,0.00237085,0.0059375837
1679932823247,1112811602138552,0.02805,-0.022,0.00605,0.012550516,0.00237085,0.0059375837
1679932823250,1112811604640936,0.0290125,-0.0180125,0.0070125,0.012550516,0.00237085,0.0059375837
1679932823252,1112811607143090,0.025024999,-0.0149875,0.00605,0.012550516,0.00237085,0.0059375837
1679932823255,1112811609645244,0.025024999,-0.01705,0.0070125,0.012550516,0.00237085,0.0059375837
1679932823257,1112811612147398,0.0240625,-0.0229625,0.0039875,0.012550516,0.00237085,0.0059375837
1679932823261,1112811614649552,0.018975,-0.0259875,0.003025,0.012550516,0.00237085,0.0059375837
1679932823262,1112811617151706,0.0180125,-0.0350625,0.0020625,0.012550516,0.00237085,0.0059375837
1679932823266,1112811619653936,0.0180125,-0.0419375,0.003025,0.012550516,0.00237085,0.0059375837
1679932823268,1112811622156100,0.01595,-0.04895,0.0039875,0.012550516,0.00237085,0.0059375837
1679932823270,1112811624658254,0.014025,-0.061049998,0.003025,0.012550516,0.00237085,0.0059375837
1679932823272,1112811627160639,0.014025,-0.0680625,0.00495,0.012550516,0.00237085,0.0059375837
1679932823274,1112811629662562,0.0119624995,-0.0779625,0.0039875,0.012550516,0.00237085,0.0059375837
1679932823277,1112811632164946,0.0119624995,-0.08305,0.0070125,0.012550516,0.00237085,0.0059375837
1679932823280,1112811634667172,0.011,-0.09295,0.0100375,0.012550516,0.00237085,0.0059375837
1679932823282,1112811637169326,0.00495,-0.1029875,0.0119624995,0.012550516,0.00237085,0.0059375837
