system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680016508107,1196496461207230,0.04,0.084,0.527
1680016508108,1196496463709615,0.123,0.128,0.39
1680016508114,1196496466211769,0.029,0.063,0.484
1680016508115,1196496468714000,0.044,0.175,0.415
1680016508117,1196496471216384,0.086,0.151,0.319
1680016508121,1196496473718846,0.143,0.059,0.386
1680016508124,1196496476221000,0.159,0.049,0.452
1680016508125,1196496478723226,0.093,0.257,0.342
1680016508127,1196496481225611,0.136,0.233,0.422
1680016508129,1196496483727765,0.044,0.304,0.202
1680016508133,1196496486230226,0.032,0.199,0.473
1680016508134,1196496488732688,-0.127,0.257,0.445
1680016508136,1196496491234846,-0.261,0.396,0.715
1680016508142,1196496493737077,-0.544,0.614,0.923
1680016508144,1196496496239461,-0.715,0.766,0.921
1680016508148,1196496498741683,-0.793,0.755,0.769
1680016508149,1196496501244068,-0.774,0.826,0.494
1680016508150,1196496503746298,-0.592,0.707,0.192
1680016508153,1196496506248683,-0.367,0.765,0.175
1680016508153,1196496508750914,-0.211,0.645,0.131
1680016508156,1196496511253312,0.107,0.482,0.104
1680016508161,1196496513755543,0.127,0.402,0.128
1680016508161,1196496516257928,0.27,0.377,0.166
1680016508163,1196496518760158,0.153,0.257,0.232
1680016508171,1196496521262538,0.159,0.233,0.093
1680016508171,1196496523764769,0.138,0.153,0.24
1680016508172,1196496526267154,0.211,0.183,0.21
1680016508173,1196496528769384,0.345,0.128,0.13
1680016508176,1196496531271769,0.268,0.007,0.114
1680016508181,1196496533773976,0.259,-0.098,0.221
1680016508181,1196496536276360,0.292,-0.137,0.205
1680016508184,1196496538778591,0.297,-0.298,0.257
1680016508187,1196496541280976,0.112,-0.322,0.172
1680016508188,1196496543783220,0.09,-0.211,0.225
1680016508191,1196496546285605,-0.102,-0.188,0.205
1680016508193,1196496548787836,-0.151,-0.199,0.026
1680016508196,1196496551290220,-0.159,-0.238,-0.03
1680016508200,1196496553792456,-0.317,-0.168,-0.155
1680016508201,1196496556294610,-0.285,-0.207,-0.253
1680016508203,1196496558797072,-0.376,-0.191,-0.363
1680016508208,1196496561299456,-0.358,-0.162,-0.202
1680016508210,1196496563801692,-0.279,-0.22,-0.031
1680016508211,1196496566304077,-0.37,-0.189,-0.046
1680016508214,1196496568806307,-0.395,-0.281,-0.02
1680016508217,1196496571308692,-0.393,-0.265,0.005
1680016508219,1196496573811154,-0.405,-0.234,0.099
1680016508222,1196496576313326,-0.513,-0.286,0.098
1680016508224,1196496578815557,-0.471,-0.174,0.084
1680016508227,1196496581317942,-0.455,-0.112,0.05
1680016508229,1196496583820173,-0.317,-0.068,0.103
1680016508231,1196496586322331,-0.208,-0.079,0.239
1680016508234,1196496588824793,-0.044,-0.13,0.048
1680016508236,1196496591327178,-0.045,-0.045,0.347
1680016508240,1196496593829408,0.036,-0.165,0.197
1680016508242,1196496596331774,0.226,-0.162,0.074
1680016508245,1196496598834005,0.208,-0.073,0.225
1680016508248,1196496601336389,0.439,-0.247,0.115
1680016508250,1196496603838620,0.588,-0.353,0.115
1680016508251,1196496606340995,0.588,-0.405,0.183
1680016508253,1196496608843226,0.506,-0.402,0.156
1680016508256,1196496611345610,0.56,-0.535,0.155
1680016508258,1196496613847764,0.764,-0.559,0.305
1680016508262,1196496616349995,0.758,-0.602,0.39
1680016508264,1196496618852441,0.648,-0.556,0.39
1680016508267,1196496621354826,0.58,-0.553,0.485
1680016508268,1196496623857057,0.499,-0.632,0.307
1680016508271,1196496626359441,0.555,-0.561,0.497
1680016508273,1196496628861681,0.461,-0.423,0.319
1680016508276,1196496631364066,0.177,-0.311,-0.008
1680016508280,1196496633866297,0.162,-0.192,0.168
1680016508283,1196496636368681,0.15,-0.243,0.044
1680016508284,1196496638870912,0.219,-0.24,0.043
1680016508287,1196496641373066,0.37,-0.318,-0.052
1680016508289,1196496643875450,0.302,-0.192,-0.025
1680016508291,1196496646377681,0.357,-0.216,0.041
1680016508294,1196496648880143,0.493,-0.186,0.041
1680016508296,1196496651382527,0.636,-0.281,0.074
1680016508299,1196496653884758,0.769,-0.25,0.306
1680016508301,1196496656387143,0.85,-0.22,0.483
1680016508305,1196496658889350,0.769,-0.218,0.551
1680016508307,1196496661391503,0.783,-0.23,0.646
1680016508309,1196496663893965,0.716,-0.255,0.495
1680016508311,1196496666396350,0.868,-0.254,0.522
1680016508314,1196496668898580,0.744,-0.189,0.39
1680016508317,1196496671400720,0.704,-0.214,0.458
1680016508322,1196496673903105,0.693,-0.158,0.415
1680016508323,1196496676405336,0.723,-0.225,0.482
1680016508326,1196496678907807,0.699,-0.074,0.563
1680016508328,1196496681410192,0.607,0.036,0.48
1680016508330,1196496683912423,0.541,-0.003,0.437
1680016508331,1196496686414807,0.495,-0.117,0.575
1680016508334,1196496688916961,0.389,0.02,0.546
1680016508336,1196496691419216,0.297,-0.087,0.586
1680016508339,1196496693921677,0.205,0.009,0.502
1680016508341,1196496696424062,0.169,0.051,0.501
1680016508344,1196496698926216,0.091,0.052,0.635
1680016508347,1196496701428471,0.068,0.025,0.634
1680016508349,1196496703930855,0.05,0.093,0.549
1680016508352,1196496706433086,0.068,0.121,0.601
1680016508355,1196496708935548,0.073,0.108,0.518
1680016508360,1196496711437879,0.01,0.123,0.556
1680016508361,1196496713940110,-0.012,0.178,0.432
1680016508363,1196496716442495,0.088,0.274,0.444
1680016508364,1196496718944648,0.052,0.139,0.442
1680016508369,1196496721446879,-0.021,0.215,0.262
1680016508370,1196496723949341,-0.084,0.093,0.029
1680016508372,1196496726451725,0.082,0.149,-0.04
1680016508374,1196496728953879,-0.023,0.082,0.163
1680016508379,1196496731456115,-0.062,0.002,0.162
1680016508380,1196496733958500,-0.087,0.221,0.174
1680016508381,1196496736460730,-0.072,0.1,0.364
1680016508384,1196496738963192,-0.052,0.178,0.253
1680016508389,1196496741465572,-0.063,0.069,0.348
1680016508390,1196496743967725,-0.088,0.139,0.211
1680016508392,1196496746469956,-0.087,0.167,0.142
1680016508397,1196496748972341,-0.098,0.1,0.073
1680016508398,1196496751474572,-0.137,0.265,0.113
1680016508401,1196496753977038,-0.149,0.294,0.085
1680016508402,1196496756479192,-0.129,0.193,0.083
1680016508404,1196496758981577,-0.114,0.248,0.192
1680016508407,1196496761483807,-0.046,0.29,-0.039
1680016508409,1196496763986192,0.076,0.346,0.232
1680016508412,1196496766488442,0.008,0.388,0.286
1680016508414,1196496768990903,-0.046,0.444,0.368
1680016508417,1196496771493057,0.117,0.322,0.218
1680016508419,1196496773995442,0.184,0.367,0.342
1680016508422,1196496776497658,0.294,0.203,0.246
1680016508424,1196496779000042,0.282,0.286,0.368
1680016508427,1196496781502273,0.229,0.218,0.286
1680016508429,1196496784004735,0.231,0.069,-0.041
1680016508433,1196496786506894,0.928,-0.325,0.325
1680016508434,1196496789009279,0.944,-0.298,0.678
1680016508437,1196496791511510,0.827,-0.324,1.034
1680016508441,1196496794013894,0.355,-0.119,1.005
1680016508442,1196496796516125,0.212,0.002,0.594
1680016508444,1196496799018274,-0.052,0.137,0.169
1680016508447,1196496801520736,-0.072,0.149,0.126
1680016508450,1196496804023120,-0.024,0.243,0.014
1680016508451,1196496806525351,-0.1,0.228,0.135
1680016508455,1196496809027703,-0.259,0.339,0.334
1680016508457,1196496811529933,-0.252,0.432,0.509
1680016508459,1196496814032087,-0.356,0.594,0.399
1680016508461,1196496816534549,-0.378,0.512,0.315
1680016508464,1196496819036933,-0.36,0.62,0.355
1680016508468,1196496821539164,-0.383,0.66,0.489
1680016508470,1196496824041549,-0.365,0.741,0.297
1680016508472,1196496826543703,-0.307,0.716,0.267
1680016508475,1196496829045937,-0.275,0.687,0.416
1680016508477,1196496831548399,-0.19,0.768,0.496
1680016508480,1196496834050784,0.002,0.809,0.359
1680016508482,1196496836553014,0.073,0.781,0.508
1680016508485,1196496839055395,0.185,0.618,0.48
1680016508488,1196496841557626,0.228,0.591,0.383
1680016508489,1196496844059780,0.32,0.349,0.304
1680016508492,1196496846562241,0.199,0.321,0.263
1680016508494,1196496849064626,0.132,0.185,0.235
1680016508497,1196496851566770,0.174,0.199,0.289
1680016508500,1196496854069000,0.067,0.309,0.207
1680016508502,1196496856571385,0.0,0.2,0.125
1680016508504,1196496859073616,-0.093,0.282,0.274
1680016508509,1196496861576072,-0.05,0.049,-0.08
1680016508510,1196496864078457,-0.062,0.05,0.0
1680016508514,1196496866580688,-0.158,0.091,0.069
1680016508515,1196496869083072,-0.145,-0.016,0.15
1680016508518,1196496871585226,-0.186,0.175,0.273
1680016508522,1196496874087447,-0.16,0.149,0.042
1680016508525,1196496876589908,-0.093,0.123,-0.039
1680016508527,1196496879092293,-0.104,0.12,-0.012
1680016508529,1196496881594447,-0.009,0.149,0.082
1680016508530,1196496884096678,0.002,0.178,0.082
1680016508534,1196496886599091,0.055,0.179,0.164
1680016508535,1196496889101322,0.054,0.209,0.151
1680016508537,1196496891603784,0.12,0.17,0.219
1680016508540,1196496894106168,0.132,0.226,0.233
1680016508542,1196496896608322,0.141,0.208,0.14
1680016508546,1196496899110789,0.057,0.264,0.073
1680016508548,1196496901612943,0.082,0.198,0.005
1680016508550,1196496904115173,-0.001,0.242,0.006
1680016508552,1196496906617635,-0.031,0.149,0.197
1680016508554,1196496909120020,0.061,0.165,0.211
1680016508557,1196496911622168,-0.105,0.194,0.416
1680016508560,1196496914124399,-0.06,0.258,0.47
1680016508561,1196496916626784,0.046,0.273,0.443
1680016508565,1196496919129015,0.111,0.112,0.185
1680016508567,1196496921631466,0.177,0.073,0.363
1680016508569,1196496924133851,0.257,0.17,0.241
1680016508572,1196496926636005,0.365,0.09,0.391
1680016508574,1196496929138235,0.405,0.201,0.255
1680016508577,1196496931640620,0.235,0.17,0.094
1680016508580,1196496934142851,0.069,0.061,0.054
1680016508584,1196496936645312,0.04,0.089,0.15
1680016508585,1196496939147466,-0.015,0.05,0.259
1680016508588,1196496941649851,-0.059,0.133,0.178
1680016508590,1196496944152082,-0.116,-0.001,0.383
1680016508592,1196496946654466,-0.064,0.04,0.438
1680016508595,1196496949156620,-0.047,-0.024,0.287
1680016508598,1196496951659082,0.005,-0.105,0.437
1680016508600,1196496954161331,0.031,-0.144,0.451
1680016508602,1196496956663716,-0.05,-0.156,0.479
1680016508604,1196496959165947,0.016,-0.06,0.547
1680016508607,1196496961668331,0.001,-0.059,0.438
1680016508609,1196496964170562,0.055,0.037,0.452
1680016508618,1196496966672947,0.031,-0.001,0.464
1680016508620,1196496969175177,0.139,-0.027,0.532
1680016508621,1196496971677562,0.22,0.042,0.478
1680016508621,1196496974179793,0.341,0.057,0.587
1680016508622,1196496976681933,0.286,0.058,0.696
1680016508624,1196496979184317,0.395,0.004,0.574
1680016508627,1196496981686779,0.408,0.169,0.642
1680016508629,1196496984189010,0.35,0.048,0.683
1680016508631,1196496986691394,0.296,-0.032,0.683
1680016508634,1196496989193644,0.393,-0.086,0.655
1680016508637,1196496991696029,0.504,-0.126,0.723
1680016508640,1196496994198259,0.535,-0.208,0.612
1680016508641,1196496996700644,0.471,-0.276,0.475
1680016508644,1196496999202870,0.503,-0.276,0.296
1680016508647,1196497001705254,0.311,-0.397,0.309
1680016508649,1196497004207485,0.261,-0.546,0.266
1680016508651,1196497006709639,0.199,-0.628,0.196
1680016508654,1196497009212029,0.123,-0.492,0.112
1680016508659,1196497011714490,0.074,-0.506,0.246
1680016508660,1196497014216721,0.107,-0.506,0.312
1680016508662,1196497016719106,0.031,-0.465,0.256
1680016508664,1196497019221355,0.077,-0.356,0.212
1680016508667,1196497021723740,0.068,-0.259,0.332
1680016508669,1196497024225894,0.074,-0.055,0.208
1680016508671,1196497026728355,0.107,-0.055,0.206
1680016508674,1196497029230586,0.085,0.012,0.272
1680016508677,1196497031732971,0.09,0.067,0.161
1680016508680,1196497034235125,0.137,0.162,0.228
1680016508682,1196497036737355,-0.069,0.329,0.28
1680016508684,1196497039239740,-0.077,0.246,0.264
1680016508689,1196497041742197,-0.249,0.287,0.072
1680016508689,1196497044244427,-0.559,0.559,-0.187
1680016508691,1196497046746812,0.179,0.069,0.328
1680016508697,1196497049248981,0.182,-0.121,0.354
1680016508700,1196497051751212,0.063,-0.093,-0.136
1680016508701,1196497054253596,0.226,-0.352,0.256
1680016508702,1196497056756058,0.243,-0.337,0.214
1680016508704,1196497059258289,0.234,-0.337,0.376
1680016508708,1196497061760668,0.212,-0.324,0.279
1680016508709,1196497064262822,0.094,-0.406,-0.076
1680016508713,1196497066765053,-0.132,-0.433,-0.023
1680016508717,1196497069267418,-0.182,-0.229,0.22
1680016508718,1196497071769880,0.042,-0.273,0.366
1680016508722,1196497074272111,-0.075,-0.163,0.324
1680016508723,1196497076774495,-0.165,-0.136,0.159
1680016508725,1196497079276649,-0.187,-0.178,0.075
1680016508727,1196497081778880,-0.018,-0.096,0.142
1680016508729,1196497084281274,0.054,-0.151,-0.091
1680016508736,1196497086783504,-0.062,-0.015,0.234
1680016508736,1196497089285889,-0.12,-0.054,0.162
1680016508738,1196497091788120,-0.209,0.19,0.5
1680016508742,1196497094290528,-0.081,0.285,0.512
1680016508743,1196497096792990,0.21,0.23,0.456
1680016508744,1196497099295221,0.175,0.147,0.29
1680016508749,1196497101797375,0.195,0.119,0.139
1680016508750,1196497104299759,-0.002,0.187,0.178
1680016508752,1196497106801971,0.043,0.127,0.163
1680016508756,1196497109304356,0.022,0.031,0.215
1680016508757,1196497111806586,-0.19,0.044,-0.017
1680016508759,1196497114308971,-0.117,-0.051,-0.032
1680016508762,1196497116811202,-0.208,0.016,0.02
1680016508764,1196497119313586,-0.19,-0.011,0.114
1680016508767,1196497121815817,-0.282,0.002,0.222
1680016508772,1196497124317971,-0.229,0.028,0.109
1680016508773,1196497126820433,-0.32,0.095,0.054
1680016508775,1196497129322817,-0.208,0.0,0.053
1680016508777,1196497131825048,-0.26,0.204,-0.083
1680016508779,1196497134327433,-0.314,0.136,-0.206
1680016508782,1196497136829663,-0.273,0.027,-0.165
1680016508785,1196497139331817,-0.601,0.341,0.065
1680016508787,1196497141834279,-0.675,0.369,-0.02
1680016508789,1196497144336663,-0.689,0.601,0.265
1680016508791,1196497146838894,-0.622,0.493,0.102
1680016508796,1196497149341274,-0.448,0.44,-0.305
1680016508797,1196497151843505,-0.193,0.468,-0.046
1680016508802,1196497154345658,-0.115,0.647,0.254
1680016508802,1196497156848120,0.152,0.58,-0.098
1680016508805,1196497159350505,0.013,0.458,0.176
1680016508810,1196497161852735,0.117,0.58,0.3
1680016508811,1196497164355120,0.004,0.485,0.233
1680016508812,1196497166857351,-0.041,0.473,0.031
1680016508814,1196497169359505,0.089,0.406,0.482
1680016508819,1196497171861971,0.275,0.502,0.306
1680016508819,1196497174364356,0.339,0.367,0.362
1680016508821,1196497176866587,0.089,0.553,0.052
1680016508824,1196497179368740,0.126,0.429,0.094
1680016508827,1196497181871144,0.299,0.279,0.15
1680016508830,1196497184373375,0.309,0.184,0.097
1680016508833,1196497186875836,0.169,0.293,0.207
1680016508835,1196497189378221,0.111,0.293,-0.186
1680016508837,1196497191880457,0.23,0.144,0.182
1680016508840,1196497194382841,0.302,0.18,0.349
1680016508842,1196497196884995,0.135,0.112,0.228
1680016508847,1196497199387226,0.187,0.098,0.256
1680016508848,1196497201889688,0.239,0.18,0.406
1680016508851,1196497204392072,0.278,0.029,0.393
1680016508852,1196497206894226,0.387,0.002,0.448
1680016508861,1196497209396457,0.292,-0.053,0.394
1680016508862,1196497211898841,0.341,-0.063,0.395
1680016508862,1196497214401072,0.26,-0.091,0.258
1680016508863,1196497216903534,0.235,-0.038,0.244
1680016508865,1196497219405918,0.224,-0.013,0.162
1680016508868,1196497221908125,0.2,-0.001,0.188
1680016508869,1196497224410510,0.23,0.023,0.147
1680016508872,1196497226912664,0.206,0.102,0.173
1680016508875,1196497229414894,0.087,0.084,0.186
1680016508878,1196497231917385,-0.031,0.068,0.294
1680016508885,1196497234419539,-0.026,0.161,0.171
1680016508887,1196497236921923,-0.103,0.131,0.115
1680016508887,1196497239424154,-0.098,0.183,0.318
1680016508888,1196497241926553,-0.12,0.112,0.317
1680016508892,1196497244428784,-0.128,0.137,0.41
1680016508893,1196497246931245,-0.248,0.078,0.215
1680016508895,1196497249433630,-0.146,0.185,0.159
1680016508897,1196497251935861,-0.072,0.128,0.198
1680016508900,1196497254437985,-0.053,0.044,0.278
1680016508902,1196497256940370,0.005,-0.066,0.209
1680016508904,1196497259442601,-0.111,-0.027,0.221
1680016508907,1196497261945062,-0.23,0.012,0.22
1680016508909,1196497264447216,-0.217,-0.028,0.27
1680016508912,1196497266949606,-0.308,-0.029,0.392
1680016508914,1196497269451837,-0.564,0.201,0.323
1680016508918,1196497271954221,-0.862,0.554,0.472
1680016508922,1196497274456466,-0.602,0.486,0.444
1680016508925,1196497276957697,-0.423,0.635,0.349
1680016508925,1196497279458928,-0.423,0.636,0.349
1680016508928,1196497281963543,-0.138,0.724,0.77
1680016508930,1196497284465697,-0.029,0.627,0.47
1680016508931,1196497286968081,0.035,0.193,-1.408
1680016508934,1196497289470322,-1.73,0.577,-1.337
1680016508937,1196497291972784,-1.174,0.554,-0.298
1680016508939,1196497294474938,-0.317,0.601,2.375
1680016508941,1196497296977322,0.175,0.512,2.663
1680016508944,1196497299479548,0.497,0.381,2.256
1680016508947,1196497301981933,0.835,0.221,1.97
1680016508950,1196497304484163,0.986,-0.034,1.289
1680016508952,1196497306986625,1.192,-0.181,1.056
1680016508955,1196497309488995,1.576,-0.423,0.823
1680016508959,1196497311991148,2.137,-0.367,0.373
1680016508961,1196497314493379,1.839,-0.323,0.767
1680016508963,1196497316995764,1.363,-0.252,1.039
1680016508964,1196497319498019,0.848,-0.168,0.139
1680016508969,1196497322000403,0.469,-0.206,0.901
1680016508970,1196497324502634,0.322,-0.054,0.641
1680016508974,1196497327005019,0.204,-0.121,0.326
1680016508976,1196497329507259,0.7,-0.215,0.433
1680016508979,1196497332009644,0.598,-0.159,0.308
1680016508980,1196497334511875,0.632,-0.282,0.387
1680016508983,1196497337014336,0.722,-0.296,0.221
1680016508985,1196497339516711,0.239,-0.174,-0.543
1680016508988,1196497342018865,0.314,-0.134,0.231
1680016508990,1196497344521096,0.168,-0.108,0.352
1680016508992,1196497347023480,0.024,-0.122,0.282
1680016508998,1196497349525605,0.262,-0.191,0.607
1680016508999,1196497352028067,0.558,-0.328,0.591
1680016509002,1196497354530297,0.718,-0.425,0.547
1680016509003,1196497357032682,0.826,-0.331,0.366
1680016509005,1196497359534913,1.261,-0.373,0.526
1680016509009,1196497362037292,1.615,-0.457,-0.199
1680016509011,1196497364539523,1.286,-0.444,0.314
1680016509013,1196497367041985,0.821,-0.282,0.12
1680016509017,1196497369544139,0.793,-0.202,-0.168
1680016509020,1196497372046509,0.887,-0.149,0.249
1680016509021,1196497374548740,0.436,0.175,-0.897
