system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680002216691,1182205044460448,0.31,0.167,0.471
1680002216693,1182205046962371,0.391,0.14,0.458
1680002216696,1182205049464525,0.323,0.086,0.335
1680002216699,1182205051966909,0.35,0.154,0.376
1680002216700,1182205054469063,0.255,0.141,0.362
1680002216702,1182205056970986,0.323,0.128,0.334
1680002216704,1182205059473140,0.418,0.101,0.225
1680002216707,1182205061975285,0.255,0.115,0.212
1680002216713,1182205064477439,0.266,0.089,0.213
1680002216713,1182205066979593,0.28,0.143,0.268
1680002216714,1182205069481747,0.184,0.158,0.118
1680002216717,1182205071983909,0.184,0.253,0.036
1680002216720,1182205074486063,0.293,0.213,0.213
1680002216722,1182205076988140,0.184,0.268,0.104
1680002216725,1182205079490294,0.212,0.173,0.185
1680002216729,1182205081992530,0.224,0.25,0.161
1680002216731,1182205084494684,0.183,0.195,0.065
1680002216732,1182205086996761,0.223,0.25,0.147
1680002216734,1182205089498914,0.087,0.183,0.065
1680002216737,1182205092000838,0.128,0.197,0.052
1680002216740,1182205094503212,0.209,0.252,0.065
1680002216742,1182205097005366,0.263,0.185,0.106
1680002216745,1182205099507289,0.273,0.208,0.097
1680002216747,1182205102009443,0.313,0.14,0.015
1680002216751,1182205104511602,0.408,0.169,0.043
1680002216752,1182205107013756,0.489,0.156,0.015
1680002216754,1182205109515910,0.421,0.13,0.015
1680002216757,1182205112018063,0.38,0.131,-0.025
1680002216762,1182205114520222,0.325,-0.045,0.069
1680002216763,1182205117022376,0.36,0.052,0.128
1680002216765,1182205119524453,0.237,0.053,0.019
1680002216768,1182205122026607,0.318,0.026,0.073
1680002216770,1182205124528847,0.237,0.041,0.141
1680002216774,1182205127031000,0.169,0.055,0.127
1680002216775,1182205129533077,0.128,0.097,0.14
1680002216779,1182205132035231,0.142,0.084,0.113
1680002216780,1182205134537405,0.156,0.136,0.181
1680002216782,1182205137039559,0.116,0.082,0.181
1680002216784,1182205139541482,0.062,0.151,0.221
1680002216787,1182205142043867,0.021,0.22,0.179
1680002216790,1182205144546021,0.117,0.084,0.274
1680002216792,1182205147047939,0.049,0.125,0.328
1680002216795,1182205149550092,0.009,0.317,0.287
1680002216798,1182205152052246,0.056,0.244,0.366
1680002216801,1182205154554400,0.057,0.203,0.311
1680002216803,1182205157056568,0.125,0.244,0.324
1680002216805,1182205159558722,0.071,0.176,0.392
1680002216808,1182205162060876,0.071,0.231,0.433
1680002216810,1182205164563030,0.193,0.149,0.419
1680002216812,1182205167065106,0.18,0.217,0.474
1680002216814,1182205169567226,0.157,0.254,0.431
1680002216817,1182205172069380,0.143,0.294,0.499
1680002216820,1182205174571611,0.252,0.185,0.513
1680002216822,1182205177073688,0.197,0.24,0.554
1680002216825,1182205179575847,0.279,0.185,0.527
1680002216828,1182205182078001,0.333,0.212,0.623
1680002216829,1182205184579924,0.278,0.144,0.596
1680002216832,1182205187082078,0.361,0.225,0.609
1680002216835,1182205189584481,0.36,0.184,0.595
1680002216839,1182205192086635,0.455,0.211,0.596
1680002216840,1182205194588558,0.372,0.211,0.529
1680002216841,1182205197090712,0.467,0.306,0.679
1680002216845,1182205199592857,0.493,0.306,0.626
1680002216848,1182205202095011,0.465,0.306,0.504
1680002216850,1182205204597164,0.464,0.356,0.615
1680002216852,1182205207099318,0.382,0.342,0.479
1680002216854,1182205209601443,0.381,0.355,0.616
1680002216857,1182205212103520,0.462,0.328,0.467
1680002216859,1182205214605674,0.475,0.342,0.562
1680002216862,1182205217107828,0.461,0.26,0.508
1680002216864,1182205219609972,0.461,0.287,0.468
1680002216867,1182205222112126,0.42,0.298,0.523
1680002216870,1182205224614279,0.46,0.365,0.401
1680002216873,1182205227116433,0.419,0.256,0.374
1680002216876,1182205229618597,0.406,0.216,0.333
1680002216879,1182205232120520,0.379,0.188,0.224
1680002216880,1182205234622674,0.501,0.297,0.087
1680002216882,1182205237125059,0.556,0.243,0.278
1680002216885,1182205239627213,0.414,0.16,0.201
1680002216888,1182205242129141,0.346,0.255,0.242
1680002216890,1182205244631294,0.346,0.105,0.187
1680002216892,1182205247133448,0.428,0.186,0.255
1680002216895,1182205249635525,0.347,0.132,0.078
1680002216897,1182205252137669,0.374,0.159,0.092
1680002216900,1182205254639900,0.293,0.091,0.119
1680002216903,1182205257141977,0.314,0.182,0.043
1680002216904,1182205259644131,0.3,0.154,-0.01
1680002216909,1182205262146289,0.423,0.1,0.07
1680002216910,1182205264648443,0.369,0.059,0.084
1680002216915,1182205267150366,0.409,0.14,-0.038
1680002216916,1182205269652751,0.341,0.086,0.029
1680002216918,1182205272154905,0.396,0.113,0.057
1680002216920,1182205274657059,0.362,0.085,0.089
1680002216922,1182205277158982,0.348,0.139,0.212
1680002216924,1182205279661136,0.293,0.057,0.035
1680002216930,1182205282163266,0.361,0.098,0.076
1680002216931,1182205284665419,0.293,0.152,0.036
1680002216932,1182205287167573,0.252,0.098,0.104
1680002216935,1182205289669727,0.293,0.057,0.104
1680002216938,1182205292171881,0.168,0.043,0.119
1680002216940,1182205294673929,0.277,0.098,0.119
1680002216942,1182205297176083,0.263,0.125,0.242
1680002216945,1182205299678237,0.222,0.084,0.133
1680002216947,1182205302180467,0.29,0.03,0.255
1680002216951,1182205304682544,0.29,0.057,0.187
1680002216953,1182205307184698,0.317,0.071,0.187
1680002216955,1182205309686852,0.262,0.138,0.297
1680002216957,1182205312188775,0.276,0.084,0.202
1680002216960,1182205314690929,0.235,0.165,0.366
1680002216963,1182205317193309,0.234,0.138,0.298
1680002216965,1182205319695462,0.275,0.125,0.42
1680002216968,1182205322197385,0.139,0.111,0.434
1680002216970,1182205324699539,0.125,0.084,0.434
1680002216972,1182205327201688,0.183,0.165,0.445
1680002216974,1182205329703765,0.088,0.124,0.418
1680002216979,1182205332205919,0.21,0.111,0.5
1680002216980,1182205334708150,0.21,0.193,0.541
1680002216982,1182205337210338,0.264,0.248,0.554
1680002216984,1182205339712415,0.195,0.208,0.582
1680002216991,1182205342214568,0.209,0.168,0.555
1680002216992,1182205344716799,0.149,0.248,0.713
1680002216992,1182205347218962,0.231,0.235,0.712
1680002216996,1182205349721039,0.162,0.126,0.658
1680002216998,1182205352223193,0.257,0.181,0.59
1680002217000,1182205354725347,0.256,0.223,0.631
1680002217002,1182205357227256,0.201,0.25,0.672
1680002217005,1182205359729640,0.268,0.183,0.605
1680002217009,1182205362231794,0.178,0.196,0.614
1680002217010,1182205364733948,0.233,0.224,0.573
1680002217012,1182205367235871,0.26,0.252,0.669
1680002217015,1182205369738039,0.191,0.28,0.547
1680002217017,1182205372240193,0.272,0.28,0.656
1680002217020,1182205374742270,0.257,0.294,0.547
1680002217023,1182205377244501,0.202,0.309,0.466
1680002217027,1182205379746654,0.26,0.344,0.52
1680002217029,1182205382248808,0.232,0.331,0.588
1680002217030,1182205384750885,0.3,0.291,0.479
1680002217032,1182205387253039,0.381,0.237,0.439
1680002217036,1182205389755193,0.326,0.292,0.398
1680002217037,1182205392257453,0.325,0.265,0.466
1680002217040,1182205394759530,0.325,0.321,0.371
1680002217042,1182205397261683,0.298,0.276,0.386
1680002217045,1182205399763837,0.311,0.194,0.372
1680002217049,1182205402265741,0.433,0.277,0.386
1680002217050,1182205404767895,0.379,0.318,0.291
1680002217052,1182205407270280,0.365,0.333,0.372
1680002217055,1182205409772434,0.474,0.361,0.372
1680002217057,1182205412274357,0.392,0.362,0.29
1680002217060,1182205414776492,0.456,0.329,0.349
1680002217063,1182205417278645,0.429,0.357,0.336
1680002217066,1182205419780799,0.442,0.371,0.281
1680002217068,1182205422282876,0.483,0.304,0.24
1680002217070,1182205424785116,0.51,0.345,0.171
1680002217073,1182205427287270,0.565,0.442,0.266
1680002217075,1182205429789347,0.483,0.306,0.157
1680002217078,1182205432291501,0.463,0.3,0.123
1680002217080,1182205434793675,0.503,0.369,0.124
1680002217082,1182205437295828,0.503,0.288,0.164
1680002217085,1182205439797982,0.626,0.22,0.041
1680002217088,1182205442300136,0.545,0.303,0.095
1680002217090,1182205444802300,0.518,0.222,0.095
1680002217094,1182205447304223,0.49,0.236,0.067
1680002217095,1182205449806377,0.523,0.18,0.169
1680002217098,1182205452308531,0.522,0.222,0.17
1680002217101,1182205454810704,0.508,0.195,0.115
1680002217103,1182205457312857,0.495,0.169,0.115
1680002217106,1182205459815011,0.481,0.074,0.169
1680002217108,1182205462317165,0.453,0.089,0.074
1680002217110,1182205464819319,0.48,0.13,0.278
1680002217112,1182205467321415,0.432,0.064,0.147
1680002217115,1182205469823569,0.363,0.038,0.161
1680002217117,1182205472325800,0.322,0.012,0.229
1680002217119,1182205474827876,0.308,-0.028,0.161
1680002217122,1182205477330025,0.294,0.04,0.338
1680002217125,1182205479832179,0.294,0.028,0.202
1680002217128,1182205482334333,0.294,-0.012,0.256
1680002217130,1182205484836256,0.291,-0.02,0.27
1680002217132,1182205487338425,0.209,0.034,0.256
1680002217135,1182205489840810,0.222,0.13,0.283
1680002217139,1182205492342963,0.277,0.076,0.256
1680002217140,1182205494844886,0.154,0.077,0.215
1680002217142,1182205497347040,0.276,0.064,0.242
1680002217145,1182205499849194,0.263,0.16,0.106
1680002217147,1182205502351271,0.195,0.092,0.283
1680002217150,1182205504853502,0.031,0.079,0.242
1680002217152,1182205507355665,0.113,-0.001,0.255
1680002217155,1182205509857819,0.099,0.121,0.31
1680002217157,1182205512359896,0.03,0.162,0.446
1680002217160,1182205514862049,0.003,0.095,0.337
1680002217162,1182205517364203,-0.024,0.068,0.378
1680002217165,1182205519866430,-0.031,0.134,0.374
1680002217168,1182205522368507,-0.003,0.134,0.414
1680002217170,1182205524870661,-0.099,0.094,0.483
1680002217172,1182205527372815,-0.045,0.067,0.538
1680002217177,1182205529874728,-0.059,0.08,0.647
1680002217178,1182205532376882,-0.032,0.135,0.47
1680002217184,1182205534879035,-0.046,0.121,0.647
1680002217186,1182205537381420,-0.063,0.147,0.545
1680002217186,1182205539883343,-0.049,0.079,0.558
1680002217187,1182205542385478,-0.09,0.052,0.504
1680002217189,1182205544887632,-0.05,0.038,0.599
1680002217192,1182205547389786,-0.05,0.038,0.518
1680002217195,1182205549891863,0.031,0.051,0.409
1680002217197,1182205552394088,0.017,-0.043,0.328
1680002217200,1182205554896242,0.01,-0.065,0.498
1680002217202,1182205557398396,0.052,-0.038,0.456
1680002217205,1182205559900473,0.011,-0.065,0.279
1680002217208,1182205562402617,0.024,-0.024,0.348
1680002217215,1182205564904771,0.092,0.002,0.402
1680002217215,1182205567406925,0.118,0.029,0.362
1680002217216,1182205569909078,-0.017,0.07,0.444
1680002217217,1182205572411261,0.147,0.097,0.293
1680002217219,1182205574913415,0.105,0.205,0.444
1680002217222,1182205577415569,0.05,0.096,0.294
1680002217225,1182205579917492,0.172,0.246,0.404
1680002217228,1182205582419646,0.048,0.205,0.296
1680002217230,1182205584922036,0.224,0.273,0.528
1680002217232,1182205587423959,0.251,0.151,0.392
1680002217235,1182205589926112,0.197,0.149,0.338
1680002217237,1182205592428189,0.25,0.176,0.461
1680002217240,1182205594930425,0.345,0.19,0.258
1680002217242,1182205597432579,0.33,0.054,0.3
1680002217245,1182205599934733,0.424,0.163,0.341
1680002217248,1182205602436810,0.437,0.19,0.342
1680002217251,1182205604938959,0.531,0.244,0.261
1680002217253,1182205607441113,0.605,0.229,0.349
1680002217256,1182205609943266,0.644,0.31,0.31
1680002217257,1182205612445420,0.725,0.215,0.351
1680002217262,1182205614947559,0.847,0.296,0.27
1680002217262,1182205617449713,0.874,0.228,0.175
1680002217265,1182205619951867,0.888,0.16,0.243
1680002217267,1182205622453790,0.888,0.201,0.202
1680002217270,1182205624955944,0.912,0.134,0.16
1680002217272,1182205627458338,0.924,0.08,0.216
1680002217275,1182205629960492,0.856,-0.001,0.175
1680002217277,1182205632462415,0.843,0.121,0.242
1680002217280,1182205634964569,0.762,0.189,0.174
1680002217283,1182205637466718,0.777,0.148,0.187
1680002217284,1182205639968795,0.709,0.093,0.077
1680002217289,1182205642471026,0.686,0.253,0.168
1680002217291,1182205644973180,0.658,0.158,0.331
1680002217293,1182205647475338,0.591,0.144,0.126
1680002217296,1182205649977415,0.552,0.185,0.207
1680002217299,1182205652479569,0.567,0.253,0.152
1680002217301,1182205654981723,0.459,0.348,0.26
1680002217303,1182205657483891,0.446,0.184,0.204
1680002217305,1182205659986045,0.468,0.235,0.169
1680002217308,1182205662488199,0.36,0.152,0.346
1680002217310,1182205664990352,0.388,0.275,0.277
1680002217312,1182205667492506,0.362,0.247,0.29
1680002217315,1182205669994420,0.431,0.165,0.371
1680002217319,1182205672496574,0.323,0.138,0.357
1680002217322,1182205674998959,0.255,0.083,0.315
1680002217322,1182205677501113,0.324,0.177,0.411
1680002217327,1182205680003026,0.256,0.122,0.288
1680002217329,1182205682505180,0.325,0.067,0.397
1680002217331,1182205685007333,0.161,0.122,0.356
1680002217333,1182205687509410,0.148,0.067,0.411
1680002217336,1182205690011559,0.216,0.121,0.288
1680002217338,1182205692513790,0.243,0.108,0.438
1680002217340,1182205695015944,0.177,0.121,0.396
1680002217342,1182205697518021,0.218,0.135,0.368
1680002217345,1182205700020175,0.054,0.094,0.451
1680002217348,1182205702522344,0.162,0.107,0.288
1680002217350,1182205705024497,0.12,0.053,0.506
1680002217352,1182205707526651,0.079,0.162,0.561
1680002217356,1182205710028805,0.064,0.19,0.48
1680002217358,1182205712530963,0.123,0.187,0.451
1680002217361,1182205715033117,0.081,0.187,0.478
1680002217364,1182205717535040,0.094,0.201,0.493
1680002217369,1182205720037223,0.079,0.201,0.412
1680002217369,1182205722539607,0.078,0.201,0.371
1680002217371,1182205725041761,0.104,0.27,0.44
1680002217373,1182205727543684,0.09,0.188,0.441
1680002217375,1182205730045838,0.039,0.159,0.316
1680002217377,1182205732547992,0.148,0.091,0.357
1680002217380,1182205735050127,0.052,0.077,0.412
1680002217383,1182205737552204,0.214,0.146,0.386
1680002217385,1182205740054435,0.214,0.065,0.372
1680002217388,1182205742556588,0.159,0.052,0.332
1680002217390,1182205745058747,0.158,0.093,0.318
1680002217393,1182205747560824,0.159,0.014,0.33
1680002217396,1182205750062978,0.227,0.015,0.343
1680002217398,1182205752565132,0.241,0.016,0.316
1680002217401,1182205755067300,0.241,-0.065,0.288
1680002217403,1182205757569454,0.228,-0.051,0.274
1680002217406,1182205760071607,0.242,0.017,0.288
1680002217408,1182205762573761,0.215,0.099,0.178
1680002217410,1182205765075684,0.228,0.006,0.232
1680002217413,1182205767577838,0.106,-0.033,0.231
1680002217415,1182205770079992,0.162,-0.101,0.067
1680002217417,1182205772582377,0.231,0.007,0.093
1680002217420,1182205775084300,0.178,0.021,0.024
1680002217422,1182205777586468,0.126,-0.046,-0.031
1680002217425,1182205780088621,0.114,0.007,-0.019
1680002217429,1182205782590698,0.099,0.087,-0.017
1680002217430,1182205785092852,0.115,0.073,0.008
1680002217432,1182205787595093,0.225,-0.022,0.048
1680002217438,1182205790097247,0.145,0.045,0.033
1680002217439,1182205792599324,0.174,0.127,-0.049
1680002217441,1182205795101478,0.175,0.059,0.003
1680002217443,1182205797603632,0.176,0.209,0.016
1680002217447,1182205800105785,0.283,0.165,0.155
1680002217449,1182205802607708,0.284,0.164,0.073
1680002217450,1182205805110093,0.284,0.164,-0.008
1680002217452,1182205807612247,0.285,0.178,0.058
1680002217457,1182205810114401,0.34,0.232,0.262
1680002217458,1182205812616324,0.299,0.368,0.126
1680002217460,1182205815118478,0.422,0.354,0.153
1680002217463,1182205817620617,0.418,0.307,0.24
1680002217466,1182205820122770,0.486,0.292,0.241
1680002217468,1182205822624924,0.363,0.346,0.227
1680002217470,1182205825127078,0.417,0.387,0.337
1680002217472,1182205827629141,0.417,0.4,0.378
1680002217478,1182205830131295,0.539,0.413,0.324
1680002217479,1182205832633449,0.457,0.386,0.351
1680002217481,1182205835135680,0.456,0.406,0.464
1680002217482,1182205837637780,0.564,0.446,0.492
1680002217487,1182205840139934,0.523,0.513,0.479
1680002217489,1182205842641857,0.495,0.5,0.561
1680002217490,1182205845144242,0.562,0.418,0.48
1680002217493,1182205847646396,0.589,0.472,0.576
1680002217496,1182205850148550,0.588,0.445,0.535
1680002217498,1182205852650473,0.638,0.478,0.528
1680002217500,1182205855152627,0.664,0.518,0.584
1680002217502,1182205857654781,0.609,0.491,0.557
1680002217506,1182205860156857,0.567,0.464,0.694
1680002217508,1182205862659088,0.58,0.45,0.735
1680002217510,1182205865161242,0.552,0.491,0.654
1680002217514,1182205867663396,0.592,0.519,0.668
1680002217517,1182205870165478,0.578,0.511,0.685
1680002217518,1182205872667632,0.564,0.511,0.604
1680002217521,1182205875169786,0.535,0.552,0.781
1680002217523,1182205877672016,0.562,0.484,0.714
1680002217527,1182205880174107,0.561,0.485,0.687
1680002217528,1182205882676261,0.506,0.567,0.687
1680002217530,1182205885178415,0.56,0.54,0.524
1680002217533,1182205887680569,0.532,0.518,0.555
1680002217536,1182205890182492,0.477,0.545,0.556
1680002217538,1182205892684617,0.531,0.463,0.501
1680002217540,1182205895187001,0.531,0.45,0.528
1680002217543,1182205897689155,0.422,0.478,0.337
1680002217546,1182205900191078,0.381,0.383,0.283
1680002217547,1182205902693232,0.409,0.452,0.337
1680002217551,1182205905195386,0.326,0.35,0.312
1680002217554,1182205907697463,0.313,0.295,0.19
1680002217556,1182205910199694,0.313,0.309,0.162
1680002217558,1182205912701824,0.204,0.146,0.094
1680002217560,1182205915203977,0.177,0.147,0.134
1680002217563,1182205917706054,0.191,0.202,0.08
1680002217567,1182205920208208,0.218,0.121,0.188
1680002217569,1182205922710329,0.189,0.133,0.109
1680002217571,1182205925212483,0.148,0.12,0.177
1680002217572,1182205927714637,0.148,0.12,0.054
1680002217576,1182205930216791,0.079,0.08,0.027
1680002217579,1182205932718944,0.161,0.149,0.04
1680002217580,1182205935221112,0.161,0.164,0.081
1680002217583,1182205937723035,0.12,0.097,0.081
1680002217586,1182205940225189,0.117,0.017,0.028
1680002217589,1182205942727574,0.157,0.032,0.028
1680002217594,1182205945229684,0.143,0.101,0.014
1680002217594,1182205947731607,0.224,0.02,0.082
1680002217596,1182205950233761,0.21,-0.019,0.041
1680002217598,1182205952735915,0.196,-0.072,0.027
1680002217600,1182205955237991,0.278,-0.098,0.191
1680002217603,1182205957740217,0.179,-0.053,0.11
1680002217607,1182205960242371,0.138,-0.079,0.164
1680002217608,1182205962744525,0.165,-0.132,0.137
