system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679993557408,1173545763060100,0.2619375,0.2349875,0.069025,0.0146289235,0.0024507886,0.00575106
1679993557410,1173545765562254,0.260975,0.23595,0.07205,0.0146289235,0.0024507886,0.00575106
1679993557413,1173545768064408,0.2569875,0.2349875,0.0760375,0.0146289235,0.0024507886,0.00575106
1679993557415,1173545770566562,0.253,0.238975,0.069025,0.0146289235,0.0024507886,0.00575106
1679993557418,1173545773068644,0.24695,0.2440625,0.0699875,0.0146289235,0.0024507886,0.00575106
1679993557420,1173545775570798,0.238975,0.256025,0.07205,0.0146289235,0.0024507886,0.00575106
1679993557424,1173545778072721,0.2349875,0.2679875,0.0749375,0.0146289235,0.0024507886,0.00575106
1679993557426,1173545780574798,0.23705,0.278025,0.080025,0.0146289235,0.0024507886,0.00575106
1679993557429,1173545783077029,0.238975,0.29205,0.088,0.0146289235,0.0024507886,0.00575106
1679993557430,1173545785579172,0.2410375,0.30195,0.099,0.0146289235,0.0024507886,0.00575106
1679993557433,1173545788081249,0.24805,0.3070375,0.109037496,0.0146289235,0.0024507886,0.00575106
1679993557435,1173545790583172,0.2550625,0.3070375,0.113025,0.0146289235,0.0024507886,0.00575106
1679993557437,1173545793085326,0.2619375,0.304975,0.11495,0.0146289235,0.0024507886,0.00575106
1679993557440,1173545795587495,0.260975,0.2979625,0.11,0.0146289235,0.0024507886,0.00575106
1679993557443,1173545798089649,0.267025,0.2869625,0.102025,0.0146289235,0.0024507886,0.00575106
1679993557446,1173545800591726,0.27005,0.278025,0.095975,0.0146289235,0.0024507886,0.00575106
1679993557448,1173545803093880,0.27101249,0.27101249,0.0889625,0.0146289235,0.0024507886,0.00575106
1679993557450,1173545805595803,0.271975,0.2660625,0.0889625,0.0146289235,0.0024507886,0.00575106
1679993557454,1173545808097947,0.27995,0.260975,0.09295,0.0146289235,0.0024507886,0.00575106
1679993557456,1173545810600024,0.286,0.2619375,0.098037496,0.0146289235,0.0024507886,0.00575106
1679993557458,1173545813102177,0.29095,0.2679875,0.102025,0.0146289235,0.0024507886,0.00575106
1679993557462,1173545815604322,0.297,0.2740375,0.1079375,0.0146289235,0.0024507886,0.00575106
1679993557464,1173545818106476,0.304975,0.286,0.1120625,0.0146289235,0.0024507886,0.00575106
1679993557466,1173545820608399,0.3180375,0.3070375,0.11495,0.0146289235,0.0024507886,0.00575106
1679993557468,1173545823110476,0.32395,0.333025,0.1189375,0.0146289235,0.0024507886,0.00575106
1679993557470,1173545825612707,0.3320625,0.3650625,0.1230625,0.0146289235,0.0024507886,0.00575106
1679993557473,1173545828114774,0.333025,0.40205,0.1249875,0.0146289235,0.0024507886,0.00575106
1679993557476,1173545830616697,0.33495,0.4409625,0.1249875,0.0146289235,0.0024507886,0.00575106
1679993557478,1173545833118851,0.3400375,0.4929375,0.1249875,0.0146289235,0.0024507886,0.00575106
1679993557480,1173545835621005,0.3449875,0.52305,0.121,0.0146289235,0.0024507886,0.00575106
1679993557483,1173545838123077,0.3389375,0.54395,0.1219625,0.0146289235,0.0024507886,0.00575106
1679993557485,1173545840625230,0.32999998,0.58905,0.12595,0.0146289235,0.0024507886,0.00575106
1679993557488,1173545843127384,0.3260125,0.619025,0.1340625,0.0146289235,0.0024507886,0.00575106
1679993557490,1173545845629538,0.3290375,0.6169625,0.146025,0.0146289235,0.0024507886,0.00575106
1679993557493,1173545848131461,0.33605,0.652025,0.16293749,0.0146289235,0.0024507886,0.00575106
1679993557495,1173545850633538,0.348975,0.70895,0.1739375,0.0146289235,0.0024507886,0.00575106
1679993557500,1173545853135692,0.3639625,0.748,0.1769625,0.0146289235,0.0024507886,0.00575106
1679993557503,1173545855637615,0.3779875,0.77,0.16995,0.0146289235,0.0024507886,0.00575106
1679993557504,1173545858140019,0.3810125,0.799975,0.154,0.0146289235,0.0024507886,0.00575106
1679993557506,1173545860641942,0.385,0.8320125,0.1359875,0.0146289235,0.0024507886,0.00575106
1679993557508,1173545863144096,0.385,0.854975,0.109037496,0.0146289235,0.0024507886,0.00575106
1679993557510,1173545865646173,0.381975,0.8619875,0.077,0.0146289235,0.0024507886,0.00575106
1679993557513,1173545868148326,0.3700125,0.872025,0.044,0.0146289235,0.0024507886,0.00575106
1679993557515,1173545870650249,0.3499375,0.913,0.0149875,0.0146289235,0.0024507886,0.00575106
1679993557518,1173545873152634,0.3339875,0.9659375,-0.00605,0.0146289235,0.0024507886,0.00575106
1679993557520,1173545875654557,0.3100625,0.95301247,-0.0240625,0.0146289235,0.0024507886,0.00575106
1679993557523,1173545878156634,0.2850375,0.938025,-0.02695,0.0146289235,0.0024507886,0.00575106
1679993557525,1173545880658803,0.2569875,0.94105,-0.02695,0.0146289235,0.0024507886,0.00575106
1679993557528,1173545883160957,0.2319625,0.931975,-0.0240625,0.0146289235,0.0024507886,0.00575106
1679993557531,1173545885662880,0.2019875,0.9040625,-0.0229625,0.0146289235,0.0024507886,0.00575106
1679993557533,1173545888164957,0.179025,0.8949875,-0.0240625,0.0146289235,0.0024507886,0.00575106
1679993557537,1173545890667178,0.1560625,0.89402497,-0.0229625,0.0146289235,0.0024507886,0.00575106
1679993557539,1173545893169255,0.1310375,0.88495,-0.0199375,0.0146289235,0.0024507886,0.00575106
1679993557542,1173545895671178,0.10505,0.86405,-0.0210375,0.0146289235,0.0024507886,0.00575106
1679993557544,1173545898173331,0.084975,0.83599997,-0.0180125,0.0146289235,0.0024507886,0.00575106
1679993557545,1173545900675485,0.0620125,0.8179875,-0.0149875,0.0146289235,0.0024507886,0.00575106
1679993557548,1173545903177548,0.03795,0.8130375,-0.014025,0.0146289235,0.0024507886,0.00575106
1679993557551,1173545905679702,0.014025,0.817025,-0.0089375,0.0146289235,0.0024507886,0.00575106
1679993557553,1173545908181856,-0.007975,0.817025,-9.625E-4,0.0146289235,0.0024507886,0.00575106
1679993557555,1173545910684010,-0.0320375,0.82005,0.00605,0.0146289235,0.0024507886,0.00575106
1679993557558,1173545913185918,-0.05995,0.825,0.014025,0.0146289235,0.0024507886,0.00575106
1679993557561,1173545915687995,-0.080025,0.828025,0.018975,0.0146289235,0.0024507886,0.00575106
1679993557563,1173545918190149,-0.099,0.83503747,0.0229625,0.0146289235,0.0024507886,0.00575106
1679993557565,1173545920692379,-0.117975,0.83393747,0.0309375,0.0146289235,0.0024507886,0.00575106
1679993557568,1173545923194442,-0.128975,0.8259625,0.0350625,0.0146289235,0.0024507886,0.00575106
1679993557570,1173545925696365,-0.128975,0.81895,0.0350625,0.0146289235,0.0024507886,0.00575106
1679993557575,1173545928198519,-0.12595,0.80905,0.036025,0.0146289235,0.0024507886,0.00575106
1679993557578,1173545930700596,-0.1170125,0.7849875,0.0339625,0.0146289235,0.0024507886,0.00575106
1679993557579,1173545933202759,-0.1029875,0.755975,0.0350625,0.0146289235,0.0024507886,0.00575106
1679993557581,1173545935704682,-0.0859375,0.7220125,0.0350625,0.0146289235,0.0024507886,0.00575106
1679993557583,1173545938207067,-0.0589875,0.6780125,0.033,0.0146289235,0.0024507886,0.00575106
1679993557585,1173545940708990,-0.03795,0.612975,0.0419375,0.0146289235,0.0024507886,0.00575106
1679993557588,1173545943211144,-0.01595,0.572,0.0650375,0.0146289235,0.0024507886,0.00575106
1679993557590,1173545945713221,0.0039875,0.5479375,0.10395,0.0146289235,0.0024507886,0.00575106
1679993557594,1173545948215375,0.0320375,0.5039375,0.1519375,0.0146289235,0.0024507886,0.00575106
1679993557595,1173545950717298,0.0680625,0.473,0.2080375,0.0146289235,0.0024507886,0.00575106
1679993557598,1173545953219451,0.113025,0.4390375,0.267025,0.0146289235,0.0024507886,0.00575106
1679993557601,1173545955721581,0.1579875,0.3969625,0.32395,0.0146289235,0.0024507886,0.00575106
1679993557603,1173545958223658,0.2080375,0.3700125,0.36905,0.0146289235,0.0024507886,0.00575106
1679993557606,1173545960725812,0.2459875,0.3859625,0.40094998,0.0146289235,0.0024507886,0.00575106
1679993557608,1173545963227735,0.27101249,0.425975,0.41305,0.0146289235,0.0024507886,0.00575106
1679993557612,1173545965729875,0.2729375,0.4720375,0.40205,0.0146289235,0.0024507886,0.00575106
1679993557615,1173545968231952,0.264,0.5509625,0.377025,0.0146289235,0.0024507886,0.00575106
1679993557617,1173545970734183,0.23705,0.6230125,0.3309625,0.0146289235,0.0024507886,0.00575106
1679993557619,1173545973236260,0.19305,0.65505,0.2789875,0.0146289235,0.0024507886,0.00575106
1679993557621,1173545975738414,0.1439625,0.685025,0.22605,0.0146289235,0.0024507886,0.00575106
1679993557623,1173545978240342,0.091025,0.722975,0.176,0.0146289235,0.0024507886,0.00575106
1679993557627,1173545980742495,0.0449625,0.7360375,0.12595,0.0146289235,0.0024507886,0.00575106
1679993557628,1173545983244572,0.0020625,0.7269625,0.0790625,0.0146289235,0.0024507886,0.00575106
1679993557631,1173545985746803,-0.0419375,0.71596247,0.039049998,0.014673689,0.002465311,0.005747729
1679993557633,1173545988248880,-0.0760375,0.7110125,0.003025,0.014673689,0.002465311,0.005747729
1679993557638,1173545990751034,-0.1079375,0.7019375,-0.029975,0.014673689,0.002465311,0.005747729
1679993557641,1173545993252957,-0.13695,0.68805,-0.055,0.014673689,0.002465311,0.005747729
1679993557641,1173545995755034,-0.1659625,0.6780125,-0.0749375,0.014673689,0.002465311,0.005747729
1679993557643,1173545998257188,-0.1860375,0.6719625,-0.0859375,0.014673689,0.002465311,0.005747729
1679993557645,1173546000759361,-0.2019875,0.6639875,-0.0900625,0.014673689,0.002465311,0.005747729
1679993557649,1173546003261515,-0.2099625,0.6340125,-0.0969375,0.014673689,0.002465311,0.005747729
1679993557651,1173546005763438,-0.2099625,0.6139375,-0.0999625,0.014673689,0.002465311,0.005747729
1679993557653,1173546008265591,-0.1970375,0.5900125,-0.1010625,0.014673689,0.002465311,0.005747729
1679993557655,1173546010767682,-0.1830125,0.5630625,-0.0999625,0.014673689,0.002465311,0.005747729
1679993557658,1173546013269836,-0.154,0.53405,-0.0889625,0.014673689,0.002465311,0.005747729
1679993557660,1173546015771759,-0.1230625,0.49995,-0.0760375,0.014673689,0.002465311,0.005747729
1679993557663,1173546018274144,-0.0900625,0.465025,-0.050049998,0.014673689,0.002465311,0.005747729
1679993557665,1173546020776058,-0.0570625,0.4299625,-0.0199375,0.014673689,0.002465311,0.005747729
1679993557667,1173546023278212,-0.029975,0.385,0.013062499,0.014673689,0.002465311,0.005747729
1679993557670,1173546025780289,-0.003025,0.344025,0.0479875,0.014673689,0.002465311,0.005747729
1679993557673,1173546028282443,0.01595,0.315975,0.0809875,0.014673689,0.002465311,0.005747729
1679993557676,1173546030784351,0.0240625,0.289025,0.113025,0.014673689,0.002465311,0.005747729
1679993557678,1173546033286735,0.0259875,0.27995,0.13805,0.014673689,0.002465311,0.005747729
1679993557680,1173546035788658,0.0259875,0.2770625,0.1560625,0.014673689,0.002465311,0.005747729
1679993557683,1173546038290812,0.0229625,0.27995,0.1780625,0.014673689,0.002465311,0.005747729
1679993557687,1173546040792889,0.0119624995,0.2990625,0.1879625,0.014673689,0.002465311,0.005747729
1679993557688,1173546043295043,-0.0020625,0.3199625,0.1940125,0.014673689,0.002465311,0.005747729
1679993557690,1173546045796966,-0.01595,0.3389375,0.1940125,0.014673689,0.002465311,0.005747729
1679993557694,1173546048299120,-0.0309375,0.355025,0.1860375,0.014673689,0.002465311,0.005747729
1679993557695,1173546050801274,-0.050049998,0.37895,0.176,0.014673689,0.002465311,0.005747729
1679993557699,1173546053303351,-0.07095,0.40301248,0.168025,0.014673689,0.002465311,0.005747729
1679993557700,1173546055805274,-0.0900625,0.4189625,0.15895,0.014673689,0.002465311,0.005747729
1679993557703,1173546058307428,-0.0999625,0.4409625,0.1500125,0.014673689,0.002465311,0.005747729
1679993557705,1173546060809812,-0.1029875,0.46805,0.14093749,0.014673689,0.002465311,0.005747729
1679993557708,1173546063311735,-0.1060125,0.48894998,0.13695,0.014673689,0.002465311,0.005747729
1679993557710,1173546065813812,-0.0999625,0.5099875,0.1359875,0.014673689,0.002465311,0.005747729
1679993557713,1173546068315966,-0.091025,0.5369375,0.14093749,0.014673689,0.002465311,0.005747729
1679993557715,1173546070817889,-0.0680625,0.56595,0.14905,0.014673689,0.002465311,0.005747729
1679993557718,1173546073320043,-0.0369875,0.605,0.1579875,0.014673689,0.002465311,0.005747729
1679993557722,1173546075822192,0.003025,0.6609625,0.1640375,0.014673689,0.002465311,0.005747729
1679993557725,1173546078324346,0.0510125,0.711975,0.16005,0.014673689,0.002465311,0.005747729
1679993557727,1173546080826423,0.098037496,0.75405,0.154,0.014673689,0.002465311,0.005747729
1679993557728,1173546083328577,0.1439625,0.79695,0.1450625,0.014673689,0.002465311,0.005747729
1679993557730,1173546085830500,0.179025,0.8380625,0.1280125,0.014673689,0.002465311,0.005747729
1679993557736,1173546088332654,0.201025,0.87395,0.10395,0.014673689,0.002465311,0.005747729
1679993557736,1173546090834730,0.2190375,0.9150625,0.0840125,0.014673689,0.002465311,0.005747729
1679993557739,1173546093336884,0.22,0.9420125,0.062975,0.014673689,0.002465311,0.005747729
1679993557742,1173546095839029,0.21505,0.9579625,0.0419375,0.014673689,0.002465311,0.005747729
1679993557743,1173546098341183,0.205975,0.98395,0.025024999,0.014673689,0.002465311,0.005747729
1679993557745,1173546100843106,0.1940125,1.0099375,0.0070125,0.014673689,0.002465311,0.005747729
1679993557749,1173546103345183,0.1769625,1.0429375,-0.0089375,0.014673689,0.002465311,0.005747729
1679993557751,1173546105847337,0.157025,1.063975,-0.0240625,0.014673689,0.002465311,0.005747729
1679993557754,1173546108349548,0.146025,1.0899625,-0.036025,0.014673689,0.002465311,0.005747729
1679993557757,1173546110851625,0.13805,1.11705,-0.047025,0.014673689,0.002465311,0.005747729
1679993557758,1173546113353548,0.1299375,1.1400125,-0.055,0.014673689,0.002465311,0.005747729
1679993557762,1173546115855698,0.12705,1.15995,-0.05995,0.014673689,0.002465311,0.005747729
1679993557765,1173546118357774,0.1280125,1.180025,-0.05995,0.014673689,0.002465311,0.005747729
1679993557766,1173546120859698,0.1329625,1.191025,-0.0589875,0.014673689,0.002465311,0.005747729
1679993557768,1173546123362082,0.1359875,1.195975,-0.047025,0.014673689,0.002465311,0.005747729
1679993557770,1173546125864236,0.14093749,1.195975,-0.036025,0.014673689,0.002465311,0.005747729
1679993557773,1173546128366173,0.1500125,1.184975,-0.0210375,0.014673689,0.002465311,0.005747729
1679993557776,1173546130868250,0.1549625,1.169025,-0.003025,0.014673689,0.002465311,0.005747729
1679993557779,1173546133370404,0.1610125,1.14895,0.01595,0.014673689,0.002465311,0.005747729
1679993557781,1173546135872558,0.16005,1.1240625,0.0369875,0.014673689,0.002465311,0.005747729
1679993557783,1173546138374486,0.16005,1.0789624,0.058025,0.014673689,0.002465311,0.005747729
1679993557785,1173546140876640,0.16499999,1.0140625,0.088,0.014673689,0.002465311,0.005747729
1679993557788,1173546143378794,0.17105,0.9640125,0.1219625,0.014673689,0.002465311,0.005747729
1679993557790,1173546145880870,0.1799875,0.91905,0.154,0.014673689,0.002465311,0.005747729
1679993557793,1173546148383029,0.1830125,0.8699625,0.18095,0.014673689,0.002465311,0.005747729
1679993557795,1173546150884952,0.1890625,0.817025,0.201025,0.014673689,0.002465311,0.005747729
1679993557799,1173546153387106,0.187,0.7720625,0.22,0.014673689,0.002465311,0.005747729
1679993557802,1173546155889260,0.187,0.733975,0.2349875,0.014673689,0.002465311,0.005747729
1679993557804,1173546158391423,0.190025,0.69905,0.2459875,0.014673689,0.002465311,0.005747729
1679993557806,1173546160893500,0.194975,0.68901247,0.24805,0.014673689,0.002465311,0.005747729
1679993557808,1173546163395654,0.201025,0.6969875,0.2520375,0.014673689,0.002465311,0.005747729
1679993557814,1173546165897577,0.20295,0.71005,0.2569875,0.014673689,0.002465311,0.005747729
1679993557815,1173546168399654,0.2000625,0.72105,0.2520375,0.014673689,0.002465311,0.005747729
1679993557815,1173546170901799,0.1959375,0.7440125,0.23705,0.014673689,0.002465311,0.005747729
1679993557818,1173546173404029,0.18493749,0.77,0.2110625,0.014673689,0.002465311,0.005747729
1679993557820,1173546175906106,0.1720125,0.7990125,0.18205,0.014673689,0.002465311,0.005747729
1679993557823,1173546178408029,0.16499999,0.8449375,0.1720125,0.014673689,0.002465311,0.005747729
1679993557825,1173546180910159,0.1659625,0.88495,0.1720125,0.014673689,0.002465311,0.005747729
1679993557828,1173546183412313,0.18095,0.9150625,0.1739375,0.014673689,0.002465311,0.005747729
1679993557830,1173546185914390,0.201025,0.9420125,0.179025,0.014673689,0.002465311,0.005747729
1679993557834,1173546188416544,0.2319625,0.9549375,0.1780625,0.014673689,0.002465311,0.005747729
1679993557837,1173546190918702,0.2660625,0.9700625,0.176,0.014673689,0.002465311,0.005747729
1679993557839,1173546193420856,0.293975,0.97295,0.1689875,0.014673689,0.002465311,0.005747729
1679993557841,1173546195922779,0.3180375,0.97405,0.1659625,0.014673689,0.002465311,0.005747729
1679993557843,1173546198424856,0.3389375,0.99605,0.16005,0.014673689,0.002465311,0.005747729
1679993557845,1173546200927009,0.3540625,1.0250624,0.1500125,0.014673689,0.002465311,0.005747729
1679993557848,1173546203428948,0.366025,1.0440375,0.1359875,0.014673689,0.002465311,0.005747729
1679993557851,1173546205931332,0.3700125,1.063975,0.12595,0.014673689,0.002465311,0.005747729
1679993557853,1173546208433255,0.3700125,1.0789624,0.1079375,0.014673689,0.002465311,0.005747729
1679993557855,1173546210935409,0.36795,1.1070125,0.0919875,0.014673689,0.002465311,0.005747729
1679993557859,1173546213437466,0.366025,1.125025,0.080025,0.014673689,0.002465311,0.005747729
1679993557861,1173546215939389,0.363,1.1339625,0.07095,0.014673689,0.002465311,0.005747729
1679993557863,1173546218441543,0.3559875,1.133,0.066,0.014673689,0.002465311,0.005747729
1679993557866,1173546220943928,0.348975,1.125025,0.0620125,0.014673689,0.002465311,0.005747729
1679993557869,1173546223445851,0.34705,1.125025,0.061049998,0.014673689,0.002465311,0.005747729
1679993557871,1173546225947928,0.3430625,1.1229625,0.0680625,0.014673689,0.002465311,0.005747729
1679993557875,1173546228450081,0.3389375,1.10605,0.07205,0.014673689,0.002465311,0.005747729
1679993557876,1173546230952235,0.3370125,1.081025,0.07205,0.014673689,0.002465311,0.005747729
1679993557878,1173546233454158,0.3449875,1.056,0.0809875,0.014673689,0.002465311,0.005747729
1679993557880,1173546235956312,0.3499375,1.0379875,0.0889625,0.014673689,0.002465311,0.005747729
1679993557883,1173546238458466,0.35694999,1.0260249,0.0969375,0.014673689,0.002465311,0.005747729
1679993557885,1173546240960543,0.36795,1.0319375,0.1120625,0.014673689,0.002465311,0.005747729
1679993557888,1173546243462697,0.3840375,1.0360625,0.1280125,0.014673689,0.002465311,0.005747729
1679993557890,1173546245964630,0.40205,0.99605,0.13805,0.014673689,0.002465311,0.005747729
1679993557893,1173546248466784,0.4140125,0.9359625,0.1439625,0.014673689,0.002465311,0.005747729
1679993557895,1173546250968861,0.42295,0.87505,0.1500125,0.014673689,0.002465311,0.005747729
1679993557899,1173546253471091,0.421025,0.814,0.1549625,0.014673689,0.002465311,0.005747729
1679993557901,1173546255973187,0.4140125,0.7720625,0.1560625,0.014673689,0.002465311,0.005747729
1679993557903,1173546258475341,0.3999875,0.744975,0.1610125,0.014673689,0.002465311,0.005747729
1679993557905,1173546260977264,0.3829375,0.7470375,0.16293749,0.014673689,0.002465311,0.005747729
1679993557908,1173546263479418,0.370975,0.77,0.16293749,0.014673689,0.002465311,0.005747729
1679993557914,1173546265981577,0.34595,0.75405,0.1670625,0.014673689,0.002465311,0.005747729
1679993557915,1173546268483654,0.3180375,0.7079875,0.1739375,0.014673689,0.002465311,0.005747729
1679993557919,1173546270985808,0.3009875,0.65395,0.1830125,0.014673689,0.002465311,0.005747729
1679993557922,1173546273487731,0.282975,0.6260375,0.1879625,0.014673689,0.002465311,0.005747729
1679993557923,1173546275989827,0.2649625,0.5869875,0.1909875,0.014673689,0.002465311,0.005747729
1679993557924,1173546278492058,0.2490125,0.56705,0.1860375,0.014673689,0.002465311,0.005747729
1679993557926,1173546280994211,0.2300375,0.57695,0.1769625,0.014673689,0.002465311,0.005747729
1679993557929,1173546283496288,0.21395,0.579975,0.16499999,0.014673689,0.002465311,0.005747729
1679993557931,1173546285998211,0.198,0.5900125,0.150975,0.014673689,0.002465311,0.005747729
1679993557934,1173546288500380,0.187,0.6290625,0.1280125,0.014673689,0.002465311,0.005747729
1679993557936,1173546291002534,0.1720125,0.65505,0.1060125,0.014673689,0.002465311,0.005747729
1679993557939,1173546293504611,0.1610125,0.6730625,0.088,0.014673689,0.002465311,0.005747729
1679993557941,1173546296006765,0.1560625,0.68694997,0.069025,0.014673689,0.002465311,0.005747729
1679993557943,1173546298508928,0.1560625,0.7030375,0.0639375,0.014673689,0.002465311,0.005747729
1679993557945,1173546301011082,0.1579875,0.72105,0.05995,0.014673689,0.002465311,0.005747729
1679993557950,1173546303513005,0.161975,0.73205,0.058025,0.014673689,0.002465311,0.005747729
1679993557952,1173546306015082,0.172975,0.73205,0.061049998,0.014673689,0.002465311,0.005747729
1679993557954,1173546308517255,0.18493749,0.7299875,0.07205,0.014673689,0.002465311,0.005747729
1679993557956,1173546311019408,0.2000625,0.737,0.0840125,0.014673689,0.002465311,0.005747729
1679993557958,1173546313521331,0.21395,0.74593747,0.1010625,0.014673689,0.002465311,0.005747729
1679993557960,1173546316023485,0.2330625,0.7470375,0.11605,0.014673689,0.002465311,0.005747729
1679993557963,1173546318525639,0.2520375,0.7610625,0.128975,0.014673689,0.002465311,0.005747729
1679993557966,1173546321027702,0.264,0.77701247,0.13695,0.014673689,0.002465311,0.005747729
1679993557968,1173546323529625,0.26895,0.788975,0.1469875,0.014673689,0.002465311,0.005747729
1679993557971,1173546326031779,0.2759625,0.79695,0.1549625,0.014673689,0.002465311,0.005747729
1679993557973,1173546328534164,0.2789875,0.79695,0.16293749,0.014673689,0.002465311,0.005747729
1679993557976,1173546331036077,0.2759625,0.792,0.16995,0.014673689,0.002465311,0.005747729
1679993557979,1173546333538154,0.2740375,0.7830625,0.1769625,0.014673689,0.002465311,0.005747729
1679993557981,1173546336040308,0.27005,0.759,0.18095,0.014673689,0.002465311,0.005747729
1679993557983,1173546338542231,0.26895,0.7360375,0.187,0.014673689,0.002465311,0.005747729
1679993557987,1173546341044370,0.2660625,0.711975,0.1879625,0.014673689,0.002465311,0.005747729
1679993557989,1173546343546524,0.264,0.6700375,0.1879625,0.014673689,0.002465311,0.005747729
1679993557991,1173546346048678,0.2649625,0.63195,0.1860375,0.014673689,0.002465311,0.005747729
1679993557993,1173546348550755,0.264,0.6120125,0.183975,0.014673689,0.002465311,0.005747729
1679993557995,1173546351052678,0.2679875,0.5809375,0.1769625,0.014673689,0.002465311,0.005747729
1679993557998,1173546353554841,0.2679875,0.5460125,0.16995,0.014673689,0.002465311,0.005747729
1679993558001,1173546356056995,0.26895,0.513975,0.16499999,0.014673689,0.002465311,0.005747729
1679993558004,1173546358559149,0.2759625,0.476025,0.1579875,0.014673689,0.002465311,0.005747729
1679993558006,1173546361061226,0.27005,0.4219875,0.14905,0.014673689,0.002465311,0.005747729
1679993558008,1173546363563371,0.2679875,0.37193748,0.1390125,0.014673689,0.002465311,0.005747729
1679993558011,1173546366065524,0.2619375,0.32395,0.1340625,0.014673689,0.002465311,0.005747729
1679993558014,1173546368567447,0.2539625,0.2630375,0.12705,0.014673689,0.002465311,0.005747729
1679993558016,1173546371069524,0.245025,0.2080375,0.121,0.014673689,0.002465311,0.005747729
1679993558021,1173546373571673,0.231,0.157025,0.121,0.014673689,0.002465311,0.005747729
1679993558023,1173546376073904,0.21505,0.1029875,0.12595,0.014673689,0.002465311,0.005747729
1679993558025,1173546378575981,0.198,0.0510125,0.1249875,0.014673689,0.002465311,0.005747729
1679993558026,1173546381077904,0.179025,-0.0089375,0.1230625,0.014673689,0.002465311,0.005747729
1679993558030,1173546383580067,0.154,-0.077,0.1189375,0.014673689,0.002465311,0.005747729
1679993558033,1173546386082144,0.135025,-0.132,0.1120625,0.014673689,0.002465311,0.005747729
1679993558034,1173546388584298,0.1120625,-0.1879625,0.102025,0.014673689,0.002465311,0.005747729
1679993558036,1173546391086452,0.088,-0.238975,0.095975,0.014673689,0.002465311,0.005747729
1679993558038,1173546393588605,0.0639375,-0.2869625,0.084975,0.014673689,0.002465311,0.005747729
1679993558041,1173546396090524,0.036025,-0.326975,0.0730125,0.014673689,0.002465311,0.005747729
1679993558044,1173546398592601,0.014025,-0.3620375,0.0620125,0.014673689,0.002465311,0.005747729
1679993558046,1173546401094755,-0.00495,-0.40301248,0.0559625,0.014673689,0.002465311,0.005747729
1679993558048,1173546403596909,-0.0240625,-0.451,0.0479875,0.014673689,0.002465311,0.005747729
1679993558052,1173546406098832,-0.0460625,-0.51094997,0.0449625,0.014673689,0.002465311,0.005747729
1679993558055,1173546408600986,-0.07095,-0.5729625,0.0400125,0.014673689,0.002465311,0.005747729
1679993558056,1173546411103140,-0.09295,-0.6150375,0.03795,0.014673689,0.002465311,0.005747729
1679993558059,1173546413605294,-0.1060125,-0.641025,0.0449625,0.014673689,0.002465311,0.005747729
1679993558063,1173546416107375,-0.106975,-0.641025,0.047025,0.014673689,0.002465311,0.005747729
1679993558066,1173546418609298,-0.0950125,-0.63305,0.0460625,0.014673689,0.002465311,0.005747729
1679993558067,1173546421111452,-0.066,-0.6029375,0.0449625,0.014673689,0.002465311,0.005747729
1679993558069,1173546423613836,-0.018975,-0.5369375,0.0430375,0.014673689,0.002465311,0.005747729
1679993558073,1173546426115745,0.03795,-0.45993748,0.0369875,0.014673689,0.002465311,0.005747729
1679993558074,1173546428617822,0.0969375,-0.3779875,0.0309375,0.014673689,0.002465311,0.005747729
1679993558076,1173546431119976,0.1659625,-0.29095,0.0229625,0.014673689,0.002465311,0.005747729
1679993558078,1173546433621899,0.2270125,-0.2220625,0.0180125,0.014673689,0.002465311,0.005747729
1679993558082,1173546436124053,0.271975,-0.157025,0.0119624995,0.014673689,0.002465311,0.005747729
1679993558084,1173546438626212,0.31405,-0.113025,0.0089375,0.014673689,0.002465311,0.005747729
1679993558086,1173546441128366,0.3370125,-0.106975,0.007975,0.014673689,0.002465311,0.005747729
1679993558088,1173546443630443,0.348975,-0.1120625,-0.0020625,0.014673689,0.002465311,0.005747729
1679993558091,1173546446132596,0.3540625,-0.1139875,-0.0100375,0.014673689,0.002465311,0.005747729
1679993558093,1173546448634520,0.3510375,-0.1079375,-0.014025,0.014673689,0.002465311,0.005747729
1679993558096,1173546451136658,0.3430625,-0.1549625,-0.0070125,0.014673689,0.002465311,0.005747729
1679993558100,1173546453638735,0.333025,-0.2869625,0.0039875,0.014673689,0.002465311,0.005747729
1679993558103,1173546456140889,0.3180375,-0.35694999,0.00605,0.014673689,0.002465311,0.005747729
1679993558105,1173546458643019,0.289025,-0.3700125,0.00495,0.014673689,0.002465311,0.005747729
1679993558107,1173546461145173,0.2520375,-0.344025,-0.00605,0.014673689,0.002465311,0.005747729
1679993558108,1173546463647096,0.216975,-0.363,-0.0430375,0.014673689,0.002465311,0.005747729
1679993558111,1173546466149173,0.168025,-0.49101248,-0.106975,0.014673689,0.002465311,0.005747729
1679993558113,1173546468651327,0.1139875,-0.5649875,-0.15895,0.014673689,0.002465311,0.005747729
1679993558116,1173546471153558,0.055,-0.590975,-0.183975,0.014673689,0.002465311,0.005747729
1679993558119,1173546473655634,-0.0020625,-0.5740625,-0.1989625,0.014673689,0.002465311,0.005747729
1679993558121,1173546476157558,-0.05995,-0.54505,-0.198,0.014673689,0.002465311,0.005747729
