system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679993519546,1173507901273786,0.611,-0.562,0.316
1679993519548,1173507903775709,0.672,-0.441,0.411
1679993519552,1173507906277877,0.748,-0.54,0.371
1679993519555,1173507908780031,0.81,-0.379,0.413
1679993519557,1173507911282185,0.844,-0.45,0.237
1679993519559,1173507913784339,0.742,-0.399,0.373
1679993519562,1173507916286440,0.708,-0.319,0.319
1679993519564,1173507918788594,0.756,-0.403,0.243
1679993519566,1173507921290517,0.679,-0.472,0.325
1679993519569,1173507923792671,0.66,-0.297,0.217
1679993519572,1173507926294819,0.627,-0.45,0.245
1679993519574,1173507928796973,0.677,-0.329,0.273
1679993519576,1173507931299050,0.619,-0.373,0.015
1679993519579,1173507933801204,0.615,-0.294,-0.038
1679993519582,1173507936303334,0.591,-0.263,-0.055
1679993519584,1173507938805257,0.546,-0.319,-0.041
1679993519586,1173507941307411,0.559,-0.199,-0.067
1679993519588,1173507943809565,0.544,-0.201,0.11
1679993519594,1173507946311714,0.381,-0.272,0.207
1679993519595,1173507948813867,0.315,-0.301,0.33
1679993519597,1173507951315944,0.086,-0.331,0.55
1679993519599,1173507953817867,0.086,-0.291,0.625
1679993519602,1173507956320021,0.05,-0.102,0.817
1679993519604,1173507958822171,-0.119,-0.187,0.846
1679993519606,1173507961324325,-0.139,-0.191,0.876
1679993519609,1173507963826479,-0.159,-0.182,0.783
1679993519612,1173507966328556,-0.178,-0.201,0.963
1679993519614,1173507968830791,-0.237,-0.138,0.953
1679993519616,1173507971332867,-0.201,-0.185,0.711
1679993519619,1173507973834791,-0.193,-0.26,0.674
1679993519622,1173507976336944,-0.13,-0.213,0.664
1679993519623,1173507978839098,-0.067,-0.22,0.505
1679993519626,1173507981341175,-0.059,-0.255,0.332
1679993519630,1173507983843329,0.016,-0.249,0.118
1679993519633,1173507986345483,0.037,-0.243,0.0
1679993519635,1173507988847637,0.082,-0.325,-0.176
1679993519636,1173507991349791,0.156,-0.291,-0.268
1679993519639,1173507993851714,0.148,-0.284,-0.264
1679993519641,1173507996353868,0.181,-0.291,-0.179
1679993519643,1173507998855944,0.185,-0.189,-0.229
1679993519646,1173508001358142,0.203,-0.182,-0.43
1679993519648,1173508003860219,0.194,-0.298,-0.577
1679993519652,1173508006362373,0.27,-0.339,-0.332
1679993519654,1173508008864527,0.382,-0.331,-0.669
1679993519656,1173508011366474,0.33,-0.255,-0.803
1679993519659,1173508013868551,0.197,-0.084,-0.854
1679993519662,1173508016370782,0.145,-0.102,-0.974
1679993519663,1173508018872935,0.038,-0.162,-1.081
1679993519667,1173508021375021,-0.191,-0.425,-1.596
1679993519669,1173508023877175,0.122,-0.837,-1.322
1679993519672,1173508026379098,0.805,-1.085,-0.939
1679993519674,1173508028881252,1.693,-1.142,-1.156
1679993519676,1173508031383329,2.187,-1.091,-0.664
1679993519679,1173508033885565,2.601,-0.712,-1.07
1679993519682,1173508036387642,2.282,-0.389,-1.463
1679993519683,1173508038889796,1.527,-0.379,-1.692
1679993519687,1173508041391719,0.637,-0.423,-1.649
1679993519688,1173508043893873,0.143,-0.399,-1.156
1679993519692,1173508046396026,-0.133,-0.646,-1.059
1679993519694,1173508048898180,-0.165,-0.648,-1.016
1679993519696,1173508051400334,-0.168,-0.581,-1.015
1679993519700,1173508053902406,-0.213,-0.514,-1.068
1679993519702,1173508056404560,-0.053,-0.46,-1.298
1679993519705,1173508058906714,0.188,-0.366,-1.242
1679993519707,1173508061408637,0.361,-0.393,-1.159
1679993519709,1173508063910719,0.465,-0.475,-1.131
1679993519712,1173508066412950,0.407,-0.38,-1.198
1679993519714,1173508068915027,0.28,-0.503,-1.251
1679993519716,1173508071417180,0.331,-0.49,-1.21
1679993519719,1173508073919334,0.354,-0.571,-1.236
1679993519722,1173508076421262,0.315,-0.609,-1.114
1679993519724,1173508078923416,0.188,-0.717,-1.182
1679993519726,1173508081425570,0.184,-0.675,-0.936
1679993519729,1173508083927724,0.153,-0.646,-0.868
1679993519732,1173508086429854,0.054,-0.685,-0.977
1679993519734,1173508088931931,-0.018,-0.546,-0.896
1679993519737,1173508091433854,0.003,-0.515,-0.692
1679993519740,1173508093936008,-0.117,-0.423,-0.504
1679993519744,1173508096438382,0.039,-0.254,-0.397
1679993519746,1173508101440305,-0.071,-0.19,-0.686
1679993519748,1173508101555921,-0.288,-0.135,-0.428
1679993519749,1173508103944613,-0.462,-0.198,-0.621
1679993519753,1173508106446704,-0.569,-0.314,-0.596
1679993519755,1173508108948627,-0.759,-0.497,-0.572
1679993519756,1173508111450781,-0.978,-0.435,-0.276
1679993519759,1173508113953165,-1.034,-0.441,0.168
1679993519762,1173508116455089,-1.078,-0.378,0.096
1679993519763,1173508118957180,-1.15,-0.193,0.091
1679993519766,1173508121459334,-0.936,-0.17,0.278
1679993519769,1173508123961488,-0.968,-0.094,0.641
1679993519772,1173508126463411,-0.919,0.036,0.99
1679993519774,1173508128965801,-0.883,-0.078,1.3
1679993519776,1173508131467724,-0.875,0.065,1.418
1679993519781,1173508133969878,-0.894,-0.009,1.524
1679993519784,1173508136471955,-0.912,0.036,1.548
1679993519785,1173508139098416,-0.849,-0.162,1.953
1679993519787,1173508141476262,-0.935,-0.172,1.924
1679993519789,1173508143978186,-0.886,-0.073,1.894
1679993519792,1173508146480570,-0.81,-0.166,1.838
1679993519794,1173508148982488,-0.721,-0.327,1.796
1679993519796,1173508151484642,-0.441,-0.394,1.822
1679993519799,1173508153986796,-0.272,-0.42,1.562
1679993519802,1173508156488873,-0.267,-0.202,1.22
1679993519804,1173508158990805,-0.29,-0.188,1.042
1679993519806,1173508161493190,-0.193,-0.105,0.795
1679993519808,1173508163995343,-0.111,-0.159,0.766
1679993519812,1173508166497267,-0.1,-0.184,0.696
1679993519814,1173508168999454,-0.021,-0.141,0.816
1679993519818,1173508171501531,-0.026,-0.22,0.526
1679993519820,1173508174003685,-0.06,-0.188,0.482
1679993519823,1173508176505608,-0.096,-0.061,0.763
1679993519825,1173508179007993,0.03,-0.096,0.772
1679993519826,1173508181510147,0.018,-0.103,0.481
1679993519829,1173508184012070,0.127,0.0,0.585
1679993519832,1173508186514147,0.262,0.102,0.565
1679993519834,1173508189016383,0.165,0.151,0.505
1679993519836,1173508191518459,0.026,0.215,0.594
1679993519839,1173508194020383,0.09,0.306,0.669
1679993519842,1173508196522536,-0.023,0.33,1.003
1679993519844,1173508199024690,-0.178,0.326,1.105
1679993519846,1173508201526839,-0.237,0.418,1.303
1679993519849,1173508204028993,-0.242,0.456,1.311
1679993519853,1173508206531070,-0.192,0.425,1.686
1679993519856,1173508209033224,-0.208,0.352,1.762
1679993519857,1173508211535397,0.021,0.266,1.88
1679993519860,1173508214037320,0.076,0.219,1.998
1679993519862,1173508216539473,0.336,0.212,2.335
1679993519864,1173508219041627,0.599,0.203,2.277
1679993519866,1173508221543781,0.89,0.084,2.098
1679993519869,1173508224045863,1.006,0.031,1.933
1679993519873,1173508226548017,1.259,0.018,1.796
1679993519874,1173508229050171,1.352,-0.05,1.633
1679993519876,1173508231552094,1.446,-0.121,1.675
1679993519879,1173508234054200,1.624,-0.276,1.581
1679993519882,1173508236556431,1.915,-0.363,1.134
1679993519884,1173508239058584,1.909,-0.357,0.728
1679993519886,1173508241560661,2.041,-0.242,0.554
1679993519888,1173508244062805,1.958,-0.129,0.136
1679993519893,1173508246564728,1.863,-0.139,0.059
1679993519895,1173508249066882,1.893,-0.285,-0.167
1679993519897,1173508251569036,1.68,-0.35,-0.367
1679993519900,1173508254071205,1.508,-0.415,-0.567
1679993519903,1173508256573359,1.297,-0.33,-0.671
1679993519904,1173508259075436,1.181,-0.299,-0.653
1679993519906,1173508261577359,1.011,-0.199,-0.798
1679993519909,1173508264079513,0.732,-0.126,-0.699
1679993519912,1173508266581670,0.602,-0.039,-0.695
1679993519914,1173508269083824,0.308,-0.033,-0.827
1679993519916,1173508271585978,-0.028,-0.081,-0.756
1679993519920,1173508274088055,-0.161,-0.006,-0.549
1679993519922,1173508276590209,-0.514,-0.026,-0.573
1679993519924,1173508279092363,-0.719,-0.045,-0.557
1679993519926,1173508281594286,-0.789,0.072,-0.61
1679993519930,1173508284096671,-0.82,0.027,-0.717
1679993519933,1173508286598599,-0.906,0.118,-0.592
1679993519935,1173508289100676,-0.87,0.196,-0.482
1679993519938,1173508291602829,-0.876,0.18,-0.576
1679993519940,1173508294104983,-0.72,0.068,-0.507
1679993519943,1173508296606916,-0.687,0.039,-0.479
1679993519945,1173508299109301,-0.668,-0.003,-0.397
1679993519947,1173508301611224,-0.554,-0.059,-0.301
1679993519950,1173508304113378,-0.563,-0.074,-0.328
1679993519953,1173508306615532,-0.573,-0.102,-0.246
1679993519954,1173508309117594,-0.5,-0.076,-0.368
1679993519956,1173508311619747,-0.386,-0.104,-0.258
1679993519959,1173508314121671,-0.259,-0.146,-0.449
1679993519962,1173508316624055,-0.035,-0.12,-0.258
1679993519964,1173508319126012,0.108,-0.299,-0.421
1679993519968,1173508321628166,0.361,-0.205,-0.365
1679993519970,1173508324130320,0.562,-0.356,-0.555
1679993519973,1173508326632397,0.723,-0.535,-0.609
1679993519974,1173508329134325,1.035,-0.701,-0.404
1679993519976,1173508331636710,1.268,-0.744,-0.444
1679993519980,1173508334138863,1.516,-0.951,-0.633
1679993519982,1173508336640787,1.63,-0.968,-0.686
1679993519984,1173508339142940,1.582,-1.026,-0.439
1679993519986,1173508341645017,1.85,-1.126,-0.832
1679993519989,1173508344147171,1.996,-1.116,-1.443
1679993519992,1173508346649325,2.307,-0.889,-2.054
1679993519994,1173508349151479,2.224,-0.674,-2.856
1679993519999,1173508351653628,1.772,-0.376,-3.413
1679993519999,1173508354155551,1.223,-0.252,-3.522
1679993520003,1173508356657628,0.848,-0.317,-3.033
1679993520006,1173508359159777,0.512,-0.488,-2.573
1679993520008,1173508361661930,0.324,-0.738,-1.828
1679993520009,1173508364164084,0.229,-0.865,-1.097
1679993520013,1173508366666238,0.227,-0.908,-0.407
1679993520015,1173508369168161,0.333,-1.047,0.24
1679993520017,1173508371670334,0.396,-0.872,0.794
1679993520020,1173508374172488,0.458,-0.888,1.129
1679993520022,1173508376674565,0.492,-0.796,1.479
1679993520024,1173508379176719,0.429,-0.801,1.774
1679993520026,1173508381678868,0.516,-0.808,1.825
1679993520029,1173508384181021,0.467,-0.665,1.659
1679993520033,1173508386682945,0.485,-0.729,1.18
1679993520034,1173508389185098,0.381,-0.562,0.77
1679993520038,1173508391687161,0.29,-0.464,0.36
1679993520039,1173508394189315,0.143,-0.353,-0.063
1679993520044,1173508396691469,0.159,-0.297,-0.486
1679993520045,1173508399193623,0.134,-0.213,-0.623
1679993520047,1173508401695743,0.217,-0.21,-1.019
1679993520049,1173508404197666,0.122,-0.085,-0.939
1679993520052,1173508406699820,0.516,-0.176,-1.663
1679993520054,1173508409201897,0.787,-0.199,-1.679
1679993520056,1173508411704127,0.935,-0.165,-1.722
1679993520060,1173508414206204,0.973,-0.267,-1.276
1679993520062,1173508416708358,1.201,-0.204,-1.13
1679993520064,1173508419210281,1.293,-0.168,-0.984
1679993520067,1173508421712666,1.291,-0.281,-0.988
1679993520070,1173508424214556,1.084,-0.203,-0.856
1679993520073,1173508426716710,1.082,-0.111,-1.133
1679993520074,1173508429218787,0.931,0.075,-1.029
1679993520077,1173508431720941,0.89,0.168,-0.87
1679993520081,1173508434223098,0.863,0.181,-0.793
1679993520084,1173508436725021,0.986,0.085,-0.594
1679993520085,1173508439227175,1.096,0.125,-0.395
1679993520087,1173508441729329,1.044,-0.038,-0.088
1679993520090,1173508444231483,1.155,-0.024,0.028
1679993520093,1173508446733560,1.104,-0.023,-0.045
1679993520094,1173508449235714,1.08,-0.064,0.044
1679993520097,1173508451737637,0.948,-0.199,0.297
1679993520101,1173508454239989,0.952,-0.212,0.536
1679993520103,1173508456741912,0.821,-0.266,0.83
1679993520107,1173508459244065,0.772,-0.197,0.974
1679993520108,1173508461746219,0.709,-0.156,1.214
1679993520109,1173508464248296,0.716,-0.157,1.318
1679993520112,1173508466750209,0.627,-0.076,1.49
1679993520114,1173508469252363,0.471,0.071,1.853
1679993520118,1173508471754748,0.425,0.055,1.971
1679993520121,1173508474256671,0.311,0.146,2.185
1679993520123,1173508476758820,0.225,0.087,2.386
1679993520125,1173508479260897,0.195,0.245,2.451
1679993520126,1173508481763051,0.234,0.265,2.68
1679993520129,1173508484265204,0.084,0.066,2.76
1679993520133,1173508486767339,0.07,0.001,2.704
1679993520135,1173508489269262,0.233,-0.201,2.635
1679993520137,1173508491771416,0.166,-0.064,2.294
1679993520140,1173508494273570,0.331,-0.174,2.049
1679993520143,1173508496775618,0.388,-0.203,1.859
1679993520145,1173508499277772,0.459,-0.205,1.465
1679993520146,1173508501779926,0.694,-0.154,1.249
1679993520149,1173508504282079,0.739,-0.131,1.005
1679993520153,1173508506784003,0.757,-0.108,0.721
1679993520156,1173508509286151,0.966,-0.153,0.423
1679993520157,1173508511788305,0.889,-0.049,0.329
1679993520161,1173508514290382,0.717,0.041,0.453
1679993520162,1173508516792536,0.858,0.065,0.141
1679993520164,1173508519294690,0.822,0.034,-0.319
1679993520166,1173508521796815,0.608,0.167,-0.4
1679993520169,1173508524298738,0.53,0.206,-0.549
1679993520173,1173508526800892,0.6,0.164,-0.344
1679993520174,1173508529303046,0.397,0.204,-0.167
1679993520176,1173508531805142,0.234,0.11,-0.018
1679993520180,1173508534307296,0.083,0.125,-0.045
1679993520182,1173508536809450,0.271,0.195,0.021
1679993520184,1173508539311604,0.213,0.157,0.074
1679993520187,1173508541813526,0.304,0.31,0.182
1679993520190,1173508544315680,0.327,0.259,0.739
1679993520194,1173508546817757,0.241,0.222,0.847
1679993520196,1173508549319911,0.032,0.293,1.077
1679993520198,1173508551822142,0.0,0.092,1.117
1679993520199,1173508554324218,0.105,0.068,1.157
1679993520205,1173508556826142,0.046,0.097,1.061
1679993520205,1173508559328295,-0.025,0.098,1.006
1679993520207,1173508561830372,0.012,0.086,0.842
1679993520209,1173508564332541,0.118,0.236,0.855
1679993520212,1173508566834772,0.116,0.059,0.596
1679993520214,1173508569336849,0.169,0.236,0.637
1679993520216,1173508571838772,0.4,0.276,0.529
1679993520220,1173508574340926,0.482,0.261,0.298
1679993520223,1173508576843080,0.551,0.205,0.176
1679993520225,1173508579345234,0.58,0.285,-0.095
1679993520227,1173508581847310,0.609,0.242,-0.121
1679993520231,1173508584349506,0.681,0.267,-0.243
1679993520234,1173508586851583,0.657,0.223,-0.364
1679993520236,1173508589367968,0.771,0.275,-0.445
1679993520238,1173508591855660,0.817,0.231,-0.444
1679993520240,1173508594357814,0.973,0.242,-0.688
1679993520243,1173508596859939,1.17,0.211,-0.878
1679993520245,1173508599362170,1.014,0.209,-1.136
1679993520247,1173508601864247,0.9,0.329,-1.121
1679993520249,1173508604366400,0.635,0.396,-1.176
1679993520252,1173508606868554,0.589,0.491,-0.862
1679993520254,1173508609370477,0.393,0.409,-0.754
1679993520257,1173508611872631,0.183,0.26,-0.672
1679993520261,1173508614374785,0.068,0.289,-0.442
1679993520263,1173508616876958,-0.101,0.141,-0.252
1679993520265,1173508619379035,-0.34,0.293,-0.307
1679993520268,1173508621881189,-0.525,0.296,-0.267
1679993520270,1173508624383112,-0.739,0.394,-0.201
1679993520273,1173508626885290,-0.845,0.329,-0.025
1679993520274,1173508629387367,-0.979,0.51,0.109
1679993520277,1173508631889597,-1.046,0.323,0.175
1679993520279,1173508634391751,-0.992,0.273,0.392
1679993520282,1173508636893828,-0.912,0.236,0.553
1679993520284,1173508639395747,-0.846,0.186,0.62
1679993520288,1173508641897901,-0.767,0.149,0.673
1679993520289,1173508644400055,-0.675,0.111,0.74
1679993520292,1173508646902440,-0.488,0.155,0.779
1679993520294,1173508649404305,-0.425,0.145,0.669
1679993520297,1173508651906459,-0.511,0.202,0.586
1679993520302,1173508654408612,-0.421,0.122,0.34
1679993520303,1173508656910766,-0.344,0.22,0.299
1679993520307,1173508659412694,-0.268,0.154,0.284
1679993520308,1173508661914848,-0.259,0.129,0.284
1679993520310,1173508664417002,-0.183,0.213,0.228
1679993520313,1173508666919079,-0.162,0.242,0.051
1679993520315,1173508669421233,-0.14,0.217,-0.031
1679993520317,1173508671923155,-0.14,0.253,0.052
1679993520320,1173508674425540,-0.117,0.308,-0.124
1679993520324,1173508676927463,-0.204,0.351,0.037
1679993520325,1173508679429616,-0.222,0.258,-0.003
1679993520327,1173508681931770,-0.157,0.192,-0.018
1679993520329,1173508684433847,-0.051,0.236,-0.073
1679993520333,1173508686935770,-0.054,0.238,0.048
1679993520335,1173508689438155,-0.053,0.262,0.199
1679993520338,1173508691940333,-0.135,0.169,0.266
1679993520341,1173508694442487,-0.161,0.239,0.347
1679993520345,1173508696944410,-0.336,0.132,0.414
1679993520348,1173508699445416,-0.483,0.325,0.754
1679993520348,1173508701946455,-0.48,0.326,0.753
1679993520350,1173508704450761,-0.544,0.232,0.807
1679993520353,1173508706952915,-0.607,0.368,0.712
1679993520355,1173508709455069,-0.71,0.477,0.916
1679993520358,1173508711956992,-0.718,0.449,0.998
1679993520359,1173508714459112,-0.874,0.611,1.066
1679993520362,1173508716961189,-0.989,0.622,0.876
1679993520364,1173508719463343,-1.049,0.537,0.932
1679993520367,1173508721965497,-1.245,0.656,0.879
1679993520371,1173508724467640,-1.304,0.583,0.799
1679993520373,1173508726969564,-1.444,0.605,0.733
1679993520374,1173508729471717,-1.557,0.532,0.544
1679993520377,1173508731973871,-1.506,0.607,0.369
1679993520382,1173508734475929,-1.578,0.655,0.168
1679993520385,1173508736978160,-1.69,0.77,0.061
1679993520386,1173508739681775,-1.638,0.694,-0.003
1679993520388,1173508741982391,-1.779,0.824,-0.014
1679993520390,1173508744484314,-1.932,0.871,-0.215
1679993520393,1173508746986478,-2.125,0.973,-0.281
1679993520396,1173508749488555,-2.263,0.898,-0.128
1679993520396,1173508751990708,-2.415,0.959,-0.262
1679993520399,1173508754492862,-2.62,1.089,-0.232
1679993520402,1173508756995025,-2.661,1.055,-0.161
1679993520404,1173508759497179,-2.784,1.021,-0.226
1679993520407,1173508761999102,-2.919,1.068,-0.319
1679993520409,1173508764501256,-2.891,1.02,-0.52
1679993520413,1173508767003314,-2.876,1.082,-0.64
1679993520415,1173508769505545,-2.806,0.912,-0.664
1679993520421,1173508772007699,-2.681,0.891,-0.511
1679993520422,1173508774509775,-2.541,0.939,-0.454
1679993520424,1173508777011699,-2.305,0.864,-0.26
1679993520425,1173508779513852,-2.245,0.829,-0.284
1679993520428,1173508782015929,-1.953,0.672,-0.43
1679993520430,1173508784518083,-1.794,0.827,-0.386
1679993520433,1173508787020314,-1.703,0.791,-0.245
1679993520435,1173508789522367,-1.461,0.728,-0.146
1679993520437,1173508792024521,-1.313,0.826,0.158
1679993520441,1173508794526444,-0.994,0.742,0.227
1679993520444,1173508797028598,-0.745,0.551,0.275
1679993520445,1173508799530751,-0.309,0.401,-0.248
1679993520448,1173508802032881,0.248,0.059,-0.69
1679993520449,1173508804534958,0.477,-0.186,-0.778
1679993520454,1173508807037112,0.895,-0.364,-0.893
1679993520456,1173508809539266,1.256,-0.568,-0.886
1679993520458,1173508812041223,1.711,-0.581,-0.989
1679993520461,1173508814543377,1.974,-0.756,-0.792
1679993520464,1173508817045454,2.099,-0.848,-0.745
1679993520465,1173508819547685,2.305,-0.735,-0.564
1679993520467,1173508822049762,2.36,-0.702,-0.328
1679993520470,1173508824551915,2.456,-0.654,-0.147
1679993520473,1173508827054069,2.457,-0.496,-0.048
