system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680016235263,1196223616762815,-1.9410001,8.934,2.8860002,0.0,0.0,0.0
1680016235264,1196223619265277,-1.8859501,8.956051,2.979,0.0,0.0,0.0
1680016235267,1196223621767743,-1.8930001,8.932051,2.9170501,0.0,0.0,0.0
1680016235269,1196223624270128,-1.89795,9.0400505,3.0169501,0.0,0.0,0.0
1680016235271,1196223626772282,-1.9699501,8.97,2.8950002,0.0,0.0,0.0
1680016235274,1196223629274743,-1.8859501,8.92695,2.9860501,0.0,0.0,0.0
1680016235277,1196223631776955,-1.8379501,8.997001,2.9310002,0.0,0.0,0.0
1680016235279,1196223634279340,-1.8600001,8.950951,2.91195,0.0,0.0,0.0
1680016235282,1196223636781570,-1.8550501,9.018001,2.9860501,0.0,0.0,0.0
1680016235286,1196223639283955,-1.9720501,8.997001,3.0030003,0.0,0.0,0.0
1680016235289,1196223641786417,-1.86195,8.922001,3.0289502,0.0,0.0,0.0
1680016235291,1196223644288570,-1.9200001,8.977051,2.9910002,0.0,0.0,0.0
1680016235292,1196223646790801,-1.8379501,8.913,2.9479501,0.0,0.0,0.0
1680016235296,1196223649293186,-1.8790501,8.96805,3.00495,0.0,0.0,0.0
1680016235298,1196223651795642,-1.9120501,9.00105,2.979,0.0,0.0,0.0
1680016235300,1196223654297873,-1.86195,8.944051,2.943,0.0,0.0,0.0
1680016235302,1196223656800258,-1.8769501,9.00405,2.90505,0.0,0.0,0.0
1680016235304,1196223659302488,-1.8690001,8.96805,2.9929502,0.0,0.0,0.0
1680016235307,1196223661804950,-1.8840001,8.97,2.97405,0.0,0.0,0.0
1680016235309,1196223664307104,-1.8930001,8.86695,2.8830001,0.0,0.0,0.0
1680016235312,1196223666809565,-1.8570001,9.021001,2.9260502,0.0,0.0,0.0
1680016235314,1196223669311950,-1.9150501,8.96805,2.7559502,0.0,0.0,0.0
1680016235318,1196223671814181,-1.8840001,9.03495,2.8159502,0.0,0.0,0.0
1680016235320,1196223674316565,-1.8960001,8.99205,2.83995,0.0,0.0,0.0
1680016235324,1196223676818796,-1.90005,8.946,2.799,0.0,0.0,0.0
1680016235326,1196223679321181,-1.8529501,8.941051,2.83995,0.0,0.0,0.0
1680016235330,1196223681823632,-1.9200001,9.078,2.634,0.0,0.0,0.0
1680016235330,1196223684325863,-1.9720501,8.946,2.84505,0.0,0.0,0.0
1680016235332,1196223686828248,-1.9650002,8.973001,2.9239502,0.0,0.0,0.0
1680016235334,1196223689330479,-1.8840001,8.974951,2.7829502,0.0,0.0,0.0
1680016235337,1196223691832863,-1.9480501,9.01305,2.9020503,0.0,0.0,0.0
1680016235340,1196223694335099,-1.9699501,8.925,2.97405,0.0,0.0,0.0
1680016235342,1196223696837560,-1.8019501,8.982,2.9670002,0.0,0.0,0.0
1680016235345,1196223699339945,-1.8739501,8.877001,2.907,0.0,0.0,0.0
1680016235347,1196223701842176,-1.8499501,9.01095,2.91,0.0,0.0,0.0
1680016235349,1196223704344561,-1.797,8.99895,2.7439501,0.0,0.0,0.0
1680016235351,1196223706846791,-1.90005,9.01605,2.8230002,0.0,0.0,0.0
1680016235356,1196223709349176,-1.9270501,8.932051,2.8159502,0.0,0.0,0.0
1680016235357,1196223711851407,-2.0029502,8.973001,2.943,0.0,0.0,0.0
1680016235361,1196223714353868,-1.9219501,8.982,2.8900502,0.0,0.0,0.0
1680016235362,1196223716856253,-1.8570001,8.958,2.9550002,0.0,0.0,0.0
1680016235364,1196223719358484,-1.9410001,8.953051,2.8930502,0.0,0.0,0.0
1680016235367,1196223721860868,-1.8910501,9.01605,2.9170501,0.0,0.0,0.0
1680016235369,1196223724363099,-1.9650002,8.944051,2.8159502,0.0,0.0,0.0
1680016235372,1196223726865484,-1.9579501,8.98005,2.9190001,0.0,0.0,0.0
1680016235374,1196223729367935,-1.9939501,9.02295,2.8570502,0.0,0.0,0.0
1680016235377,1196223731870166,-1.9050001,8.89395,2.88105,0.0,0.0,0.0
1680016235379,1196223734372551,-1.9290001,8.910001,2.9260502,0.0,0.0,0.0
1680016235381,1196223736874781,-1.99995,8.886001,2.91195,0.0,0.0,0.0
1680016235384,1196223739377191,-1.99995,9.01305,2.8620002,0.0,0.0,0.0
1680016235387,1196223741879422,-1.9410001,8.922001,2.8500001,0.0,0.0,0.0
1680016235389,1196223744381883,-1.9890001,8.997001,2.8230002,0.0,0.0,0.0
1680016235391,1196223746884268,-1.8910501,8.974951,2.87805,0.0,0.0,0.0
1680016235394,1196223749386499,-1.9579501,8.944051,2.93595,0.0,0.0,0.0
1680016235399,1196223751888873,-1.9770001,8.874001,2.799,0.0,0.0,0.0
1680016235401,1196223754391104,-1.9789501,8.910001,2.778,0.0,0.0,0.0
1680016235403,1196223756893489,-1.8960001,8.994,2.84505,0.0,0.0,0.0
1680016235404,1196223759395950,-1.9459502,8.89605,2.8639503,0.0,0.0,0.0
1680016235407,1196223761898181,-1.86705,8.929951,2.87805,0.0,0.0,0.0
1680016235409,1196223764400566,-1.8930001,8.946,2.8519502,0.0,0.0,0.0
1680016235412,1196223766902796,-1.8910501,8.99895,2.9290502,0.0,0.0,0.0
1680016235414,1196223769405181,-1.9120501,9.03195,2.9599502,0.0,0.0,0.0
1680016235417,1196223771907422,-1.8690001,8.889001,2.88105,0.0,0.0,0.0
1680016235420,1196223774409883,-1.95105,8.944051,2.91,0.0,0.0,0.0
1680016235422,1196223776912268,-1.9560001,9.03195,2.874,0.0,0.0,0.0
1680016235424,1196223779414499,-1.9150501,8.89395,2.97405,0.0,0.0,0.0
1680016235427,1196223781916902,-1.8769501,8.937,2.87595,0.0,0.0,0.0
1680016235429,1196223784419133,-1.9410001,9.054001,2.88105,0.0,0.0,0.0
1680016235432,1196223786921518,-1.89795,8.96805,2.9020503,0.0,0.0,0.0
1680016235436,1196223789423749,-1.9290001,8.941051,2.874,0.0,0.0,0.0
1680016235439,1196223791926210,-1.95105,9.052051,2.8830001,0.0,0.0,0.0
1680016235440,1196223794428595,-1.9200001,8.889001,2.8900502,0.0,0.0,0.0
1680016235442,1196223796930749,-1.9050001,9.01605,2.9290502,0.0,0.0,0.0
1680016235444,1196223799433210,-1.917,8.92695,2.8980002,0.0,0.0,0.0
1680016235447,1196223801935441,-1.968,9.021001,2.80395,0.0,0.0,0.0
1680016235449,1196223804437826,-1.9530001,8.925,2.87805,0.0,0.0,0.0
1680016235452,1196223806940056,-1.9270501,8.898001,2.907,0.0,0.0,0.0
1680016235456,1196223809442518,-1.9600501,8.934,2.946,0.0,0.0,0.0
1680016235457,1196223811944911,-1.8360001,9.0060005,2.8930502,0.0,0.0,0.0
1680016235461,1196223814447142,-1.9939501,9.042001,2.9550002,0.0,0.0,0.0
1680016235462,1196223816949527,-2.0029502,8.949,2.775,0.0,0.0,0.0
1680016235464,1196223819451758,-1.9219501,8.986951,2.946,0.0,0.0,0.0
1680016235467,1196223821954219,-2.0029502,8.956051,2.8549502,0.0,0.0,0.0
1680016235469,1196223824456609,-1.98405,8.877001,2.7799501,0.0,0.0,0.0
1680016235473,1196223826958840,-1.9650002,8.913,2.9340003,0.0,0.0,0.0
1680016235475,1196223829461224,-1.9240501,8.946,2.9220002,0.0,0.0,0.0
1680016235480,1196223831963465,-1.9270501,8.938951,2.8470001,0.0,0.0,0.0
1680016235481,1196223834465850,-1.9200001,8.958,2.8230002,0.0,0.0,0.0
1680016235482,1196223836968080,-1.9290001,8.953051,2.7870002,0.0,0.0,0.0
1680016235484,1196223839470542,-1.98705,9.02295,2.77095,0.0,0.0,0.0
1680016235488,1196223841972927,-1.93605,9.01605,2.8260002,0.0,0.0,0.0
1680016235490,1196223844475065,-1.9630501,8.932051,2.7180002,0.0,0.0,0.0
1680016235492,1196223846977296,-1.89795,8.989051,2.8620002,0.0,0.0,0.0
1680016235496,1196223849479758,-1.9200001,9.01605,2.7829502,0.0,0.0,0.0
1680016235497,1196223851982219,-1.9650002,8.922001,2.90505,0.0,0.0,0.0
1680016235500,1196223854484383,-2.0070002,8.944051,2.8159502,0.0,0.0,0.0
1680016235502,1196223856986768,-1.98705,8.917951,2.80395,0.0,0.0,0.0
1680016235504,1196223859489229,-1.99995,8.989051,2.86905,0.0,0.0,0.0
1680016235507,1196223861991460,-1.9150501,8.973001,2.802,0.0,0.0,0.0
1680016235512,1196223864493830,-1.9339501,9.02295,2.73495,0.0,0.0,0.0
1680016235514,1196223866996060,-1.95105,8.99205,2.7559502,0.0,0.0,0.0
1680016235515,1196223869498445,-1.8910501,9.01605,2.7439501,0.0,0.0,0.0
1680016235518,1196223872000676,-1.9770001,8.989051,2.8140001,0.0,0.0,0.0
1680016235520,1196223874503060,-2.0029502,8.956051,2.871,0.0,0.0,0.0
1680016235522,1196223877005296,-1.9750501,8.974951,2.7469501,0.0,0.0,0.0
1680016235524,1196223879507758,-1.9410001,8.961,2.76795,0.0,0.0,0.0
1680016235527,1196223882010142,-2.01,8.925,2.8519502,0.0,0.0,0.0
1680016235530,1196223884512373,-1.98405,8.977051,2.9190001,0.0,0.0,0.0
1680016235531,1196223887014758,-1.9770001,8.953051,2.69595,0.0,0.0,0.0
1680016235534,1196223889516999,-1.9750501,8.986951,2.9020503,0.0,0.0,0.0
1680016235537,1196223892019383,-1.98405,8.96805,2.9170501,0.0,0.0,0.0
1680016235540,1196223894521845,-1.9080001,8.961,2.802,0.0,0.0,0.0
1680016235542,1196223897024076,-1.9789501,8.944051,2.89995,0.0,0.0,0.0
1680016235545,1196223899526460,-1.9480501,8.985001,2.8900502,0.0,0.0,0.0
1680016235550,1196223902028691,-1.9699501,8.96805,2.87805,0.0,0.0,0.0
1680016235551,1196223904531076,-1.86705,8.949,2.87595,0.0,0.0,0.0
1680016235552,1196223907033320,-1.8910501,8.961,2.8879502,0.0,0.0,0.0
1680016235555,1196223909535782,-1.9630501,8.949,2.778,0.0,0.0,0.0
1680016235557,1196223912038166,-1.9050001,8.889001,2.907,0.0,0.0,0.0
1680016235560,1196223914540397,-1.881,9.042001,2.8590002,0.0,0.0,0.0
1680016235562,1196223917042782,-1.9560001,9.009001,2.7439501,0.0,0.0,0.0
1680016235564,1196223919545013,-1.93605,8.950951,2.83095,0.0,0.0,0.0
1680016235567,1196223922047397,-1.932,9.009001,2.8519502,0.0,0.0,0.0
1680016235570,1196223924549859,-1.9440001,8.910001,2.7540002,0.0,0.0,0.0
1680016235572,1196223927052090,-1.9560001,8.922001,2.835,0.0,0.0,0.0
1680016235574,1196223929554460,-1.9750501,8.934,2.778,0.0,0.0,0.0
1680016235578,1196223932056691,-1.93605,9.04395,2.8260002,0.0,0.0,0.0
1680016235581,1196223934559076,-1.9600501,8.925,2.8570502,0.0,0.0,0.0
1680016235582,1196223937061306,-1.89795,8.925,2.8500001,0.0,0.0,0.0
1680016235586,1196223939563681,-1.9410001,8.932051,2.8210502,0.0,0.0,0.0
1680016235589,1196223942066143,-1.9720501,8.99895,2.8140001,0.0,0.0,0.0
1680016235591,1196223944568373,-1.9150501,8.92695,2.8950002,0.0,0.0,0.0
1680016235593,1196223947070758,-1.9579501,8.898001,2.7949502,0.0,0.0,0.0
1680016235595,1196223949572989,-1.9120501,9.052051,2.8210502,0.0,0.0,0.0
1680016235597,1196223952075383,-2.0059502,8.97,2.775,0.0,0.0,0.0
1680016235599,1196223954577614,-1.95105,9.078,2.946,0.0,0.0,0.0
1680016235602,1196223957080076,-1.95105,8.977051,2.73195,0.0,0.0,0.0
1680016235604,1196223959582230,-1.93605,8.985001,2.83995,0.0,0.0,0.0
1680016235607,1196223962084718,-1.9219501,8.865001,2.871,0.0,0.0,0.0
1680016235609,1196223964587103,-2.0320501,8.96805,2.8519502,0.0,0.0,0.0
1680016235612,1196223967089333,-1.9890001,8.97,2.8950002,0.0,0.0,0.0
1680016235614,1196223969591487,-1.9579501,8.92695,2.8159502,0.0,0.0,0.0
1680016235617,1196223972094180,-1.9099501,8.92695,2.80395,0.0,0.0,0.0
1680016235620,1196223974596410,-1.9150501,8.98005,2.838,0.0,0.0,0.0
1680016235623,1196223977098795,-2.0320501,8.965051,2.8279502,0.0,0.0,0.0
1680016235625,1196223979600949,-1.8690001,8.91495,2.93595,0.0,0.0,0.0
1680016235628,1196223982103397,-1.9530001,9.00105,2.9260502,0.0,0.0,0.0
1680016235630,1196223984605628,-2.0059502,8.977051,2.8330503,0.0,0.0,0.0
1680016235632,1196223987108090,-1.9909501,8.830951,2.8500001,0.0,0.0,0.0
1680016235634,1196223989610244,-1.9789501,9.00405,2.8230002,0.0,0.0,0.0
1680016235637,1196223992112705,-1.9270501,8.98005,2.8879502,0.0,0.0,0.0
1680016235639,1196223994615094,-1.8910501,8.962951,2.86905,0.0,0.0,0.0
1680016235642,1196223997117325,-1.9750501,8.99895,3.0169501,0.0,0.0,0.0
1680016235644,1196223999619478,-1.968,8.90295,2.8620002,0.0,0.0,0.0
1680016235647,1196224002122171,-1.98705,8.929951,2.8930502,0.0,0.0,0.0
1680016235650,1196224004624406,-1.9270501,9.02505,2.9550002,0.0,0.0,0.0
1680016235652,1196224007126791,-1.99995,8.929951,2.80395,0.0,0.0,0.0
1680016235655,1196224009628945,-1.9120501,8.989051,2.87805,0.0,0.0,0.0
1680016235657,1196224012131406,-1.9770001,8.910001,2.91,0.0,0.0,0.0
1680016235662,1196224014633637,-1.9650002,9.04395,2.9530501,0.0,0.0,0.0
1680016235663,1196224017135791,-1.9150501,8.946,2.89995,0.0,0.0,0.0
1680016235665,1196224019638253,-1.9650002,8.920051,2.8950002,0.0,0.0,0.0
1680016235668,1196224022140637,-2.049,8.97,2.95005,0.0,0.0,0.0
1680016235670,1196224024643099,-2.0269501,8.99895,2.9310002,0.0,0.0,0.0
1680016235672,1196224027145248,-2.046,8.977051,2.9310002,0.0,0.0,0.0
1680016235675,1196224029647478,-1.9770001,8.953051,2.8330503,0.0,0.0,0.0
1680016235678,1196224032149863,-1.9390501,9.03705,2.7970502,0.0,0.0,0.0
1680016235680,1196224034652402,-1.9960501,8.92695,2.9890501,0.0,0.0,0.0
1680016235683,1196224037154555,-1.9600501,8.82405,2.8500001,0.0,0.0,0.0
1680016235686,1196224039656940,-1.9600501,8.92695,2.9190001,0.0,0.0,0.0
1680016235688,1196224042159402,-1.9720501,9.0060005,2.9550002,0.0,0.0,0.0
1680016235689,1196224044661632,-2.0059502,8.965051,2.91405,0.0,0.0,0.0
1680016235692,1196224047163786,-1.9530001,8.88195,2.742,0.0,0.0,0.0
1680016235695,1196224049666257,-1.8790501,8.889001,2.91,0.0,0.0,0.0
1680016235699,1196224052168718,-1.8910501,8.994,2.73495,0.0,0.0,0.0
1680016235702,1196224054671103,-1.9600501,9.04395,3.0250502,0.0,0.0,0.0
1680016235703,1196224057173267,-1.9939501,8.946,2.8879502,0.0,0.0,0.0
1680016235706,1196224059675498,-2.02005,9.03195,2.8590002,0.0,0.0,0.0
1680016235708,1196224062177959,-1.9939501,8.953051,2.80395,0.0,0.0,0.0
1680016235710,1196224064680421,-1.9050001,8.958,3.0010502,0.0,0.0,0.0
1680016235712,1196224067182574,-2.01495,9.03495,2.9550002,0.0,0.0,0.0
1680016235714,1196224069684969,-1.9459502,9.054001,2.8620002,0.0,0.0,0.0
1680016235718,1196224072187200,-1.8649501,9.01605,3.072,0.0,0.0,0.0
1680016235720,1196224074689584,-1.95105,8.997001,2.9620502,0.0,0.0,0.0
1680016235723,1196224077191815,-2.0370002,8.910001,2.946,0.0,0.0,0.0
1680016235724,1196224079694248,-1.917,8.953051,2.97705,0.0,0.0,0.0
1680016235728,1196224082196632,-1.9120501,8.989051,2.9260502,0.0,0.0,0.0
1680016235729,1196224084698863,-1.968,8.937,2.9670002,0.0,0.0,0.0
1680016235732,1196224087201248,-1.9579501,9.0060005,2.9479501,0.0,0.0,0.0
1680016235736,1196224089703475,-1.9909501,8.949,2.8980002,0.0,0.0,0.0
1680016235739,1196224092205859,-1.9339501,9.01095,3.0340502,0.0,0.0,0.0
1680016235741,1196224094708090,-1.968,8.986951,2.9310002,0.0,0.0,0.0
1680016235743,1196224097210552,-2.0299501,8.944051,2.8830001,0.0,0.0,0.0
1680016235746,1196224099712936,-1.93605,8.950951,2.9959502,0.0,0.0,0.0
1680016235748,1196224102215185,-1.9650002,8.997001,2.9479501,0.0,0.0,0.0
1680016235750,1196224104717570,-1.9200001,8.997001,2.9550002,0.0,0.0,0.0
1680016235752,1196224107219800,-1.98405,8.901,2.9239502,0.0,0.0,0.0
1680016235755,1196224109722185,-1.9650002,8.997001,2.871,0.0,0.0,0.0
1680016235757,1196224112224738,-1.9390501,8.862,2.946,0.0,0.0,0.0
1680016235759,1196224114726892,-1.9939501,8.932051,2.93595,0.0,0.0,0.0
1680016235762,1196224117229277,-1.9240501,9.030001,2.9620502,0.0,0.0,0.0
1680016235764,1196224119731508,-1.9789501,9.054001,2.874,0.0,0.0,0.0
1680016235767,1196224122233892,-1.968,8.973001,2.87805,0.0,0.0,0.0
1680016235770,1196224124736114,-1.95105,8.937,2.91195,0.0,0.0,0.0
1680016235773,1196224127238576,-1.9410001,9.0400505,2.9170501,0.0,0.0,0.0
1680016235775,1196224129740960,-2.049,8.92695,2.8140001,0.0,0.0,0.0
1680016235778,1196224132243171,-1.9219501,8.977051,2.8590002,0.0,0.0,0.0
1680016235781,1196224134745556,-1.9480501,8.965051,2.9340003,0.0,0.0,0.0
1680016235783,1196224137247786,-1.9770001,8.91495,3.0030003,0.0,0.0,0.0
1680016235784,1196224139750171,-1.9939501,8.97,2.98095,0.0,0.0,0.0
1680016235788,1196224142252633,-1.9459502,8.997001,2.8860002,0.0,0.0,0.0
1680016235790,1196224144754878,-1.9440001,8.949,2.83995,0.0,0.0,0.0
1680016235792,1196224147257263,-1.9990501,8.929951,2.80905,0.0,0.0,0.0
1680016235795,1196224149759494,-1.9560001,8.934,2.93595,0.0,0.0,0.0
1680016235797,1196224152261878,-1.9990501,8.90295,2.9239502,0.0,0.0,0.0
1680016235799,1196224154764109,-1.9120501,8.946,2.8900502,0.0,0.0,0.0
1680016235802,1196224157266499,-1.98705,8.941051,2.97405,0.0,0.0,0.0
1680016235804,1196224159768960,-2.02305,8.89395,2.9239502,0.0,0.0,0.0
1680016235807,1196224162271191,-1.9650002,8.925,2.87595,0.0,0.0,0.0
1680016235812,1196224164773576,-1.917,8.989051,2.83095,0.0,0.0,0.0
1680016235813,1196224167275806,-1.98405,8.946,2.8330503,0.0,0.0,0.0
1680016235815,1196224169778191,-1.9290001,8.986951,2.93805,0.0,0.0,0.0
1680016235817,1196224172280422,-1.9560001,9.02805,2.9620502,0.0,0.0,0.0
1680016235820,1196224174782883,-1.9240501,8.986951,2.8660502,0.0,0.0,0.0
1680016235822,1196224177285253,-1.9410001,8.89605,2.946,0.0,0.0,0.0
1680016235824,1196224179787484,-1.9579501,8.985001,2.8860002,0.0,0.0,0.0
1680016235828,1196224182289868,-1.98195,8.889001,2.93805,0.0,0.0,0.0
1680016235830,1196224184792099,-2.0350502,8.905951,2.88105,0.0,0.0,0.0
1680016235832,1196224187294498,-2.01495,9.0060005,2.7630002,0.0,0.0,0.0
1680016235835,1196224189796959,-1.9650002,9.02505,2.80695,0.0,0.0,0.0
1680016235837,1196224192299190,-2.0059502,8.925,2.83095,0.0,0.0,0.0
1680016235839,1196224194801575,-1.9290001,9.05895,2.77305,0.0,0.0,0.0
1680016235842,1196224197303806,-1.9750501,8.96805,2.9479501,0.0,0.0,0.0
1680016235845,1196224199806200,-1.98705,8.946,2.83995,0.0,0.0,0.0
1680016235849,1196224202308431,-1.9480501,8.92695,2.7799501,0.0,0.0,0.0
1680016235850,1196224204810892,-1.9440001,8.985001,2.766,0.0,0.0,0.0
1680016235853,1196224207313291,-2.04195,8.953051,2.8620002,0.0,0.0,0.0
1680016235854,1196224209815522,-2.0269501,8.938951,2.8330503,0.0,0.0,0.0
1680016235857,1196224212317906,-1.98195,8.91495,2.8470001,0.0,0.0,0.0
1680016235861,1196224214820137,-2.04195,8.946,2.8210502,0.0,0.0,0.0
1680016235862,1196224217322522,-2.01495,9.054001,2.8189502,0.0,0.0,0.0
1680016235864,1196224219824964,-1.9530001,8.937,2.89995,0.0,0.0,0.0
1680016235867,1196224222327195,-1.9600501,8.88195,2.8639503,0.0,0.0,0.0
1680016235870,1196224224829580,-2.0029502,8.965051,2.76795,0.0,0.0,0.0
1680016235872,1196224227331811,-1.98705,8.932051,2.7970502,0.0,0.0,0.0
1680016235875,1196224229834181,-1.98405,8.898001,2.8830001,0.0,0.0,0.0
1680016235878,1196224232336412,-1.98405,8.937,2.8519502,0.0,0.0,0.0
1680016235880,1196224234838797,-2.01705,8.922001,2.8570502,0.0,0.0,0.0
1680016235882,1196224237341258,-1.9410001,8.946,2.93805,0.0,0.0,0.0
1680016235886,1196224239843470,-1.9909501,8.937,2.811,0.0,0.0,0.0
1680016235889,1196224242345855,-1.9990501,8.88195,2.88105,0.0,0.0,0.0
1680016235891,1196224244848085,-1.95105,8.920051,2.76795,0.0,0.0,0.0
1680016235893,1196224247350470,-1.9600501,8.956051,2.7520502,0.0,0.0,0.0
1680016235895,1196224249852701,-1.9390501,8.989051,2.73,0.0,0.0,0.0
1680016235898,1196224252355176,-1.9789501,9.0060005,2.7280502,0.0,0.0,0.0
1680016235900,1196224254857561,-1.9560001,9.02295,2.766,0.0,0.0,0.0
1680016235902,1196224257359792,-2.02005,8.932051,2.7970502,0.0,0.0,0.0
1680016235904,1196224259862176,-2.02305,9.042001,2.77095,0.0,0.0,0.0
1680016235907,1196224262364402,-2.01495,8.905951,2.7919502,0.0,0.0,0.0
1680016235909,1196224264866787,-2.0269501,9.009001,2.76795,0.0,0.0,0.0
1680016235912,1196224267369248,-1.95105,9.00405,2.91,0.0,0.0,0.0
1680016235914,1196224269871479,-1.9480501,9.03195,2.9340003,0.0,0.0,0.0
1680016235918,1196224272373859,-1.9410001,8.958,2.77305,0.0,0.0,0.0
1680016235921,1196224274876012,-1.9290001,8.949,2.7199502,0.0,0.0,0.0
1680016235924,1196224277378243,-2.0059502,9.05895,2.8159502,0.0,0.0,0.0
1680016235929,1196224279880705,-1.98705,8.997001,2.7970502,0.0,0.0,0.0
1680016235931,1196224282383156,-2.0659502,8.874001,2.799,0.0,0.0,0.0
1680016235932,1196224284885310,-2.0659502,8.956051,2.766,0.0,0.0,0.0
1680016235933,1196224287387695,-2.046,8.944051,2.84505,0.0,0.0,0.0
1680016235934,1196224289890156,-2.0299501,8.989051,2.84295,0.0,0.0,0.0
1680016235937,1196224292392387,-1.9630501,8.85795,2.775,0.0,0.0,0.0
1680016235940,1196224294894556,-1.9909501,8.925,2.766,0.0,0.0,0.0
1680016235942,1196224297397018,-1.9290001,9.00405,2.8620002,0.0,0.0,0.0
1680016235944,1196224299899479,-1.9440001,8.85495,2.8980002,0.0,0.0,0.0
1680016235949,1196224302401864,-1.9909501,8.982,2.8189502,0.0,0.0,0.0
1680016235951,1196224304904018,-1.9939501,8.989051,2.9650502,0.0,0.0,0.0
1680016235952,1196224307406238,-1.98405,8.982,2.8470001,0.0,0.0,0.0
1680016235955,1196224309908623,-1.9560001,9.01305,2.811,0.0,0.0,0.0
1680016235958,1196224312411085,-1.9720501,8.96805,2.94105,0.0,0.0,0.0
1680016235963,1196224314913315,-1.9579501,8.965051,2.87595,0.0,0.0,0.0
1680016235964,1196224317415686,-1.9150501,8.986951,2.87805,0.0,0.0,0.0
1680016235966,1196224319918147,-1.9909501,8.99205,2.84505,0.0,0.0,0.0
1680016235968,1196224322420378,-1.9890001,8.961,3.01005,0.0,0.0,0.0
1680016235969,1196224324922532,-2.0970001,8.986951,2.84505,0.0,0.0,0.0
1680016235972,1196224327424917,-1.9990501,8.949,2.91,0.0,0.0,0.0
1680016235978,1196224329927339,-1.95105,8.994,2.9170501,0.0,0.0,0.0
1680016235980,1196224332429801,-2.01,8.961,2.8879502,0.0,0.0,0.0
1680016235981,1196224334931955,-1.9579501,8.92695,2.835,0.0,0.0,0.0
1680016235983,1196224337434185,-2.01705,9.0060005,3.0270002,0.0,0.0,0.0
1680016235985,1196224339936647,-2.0070002,9.04695,2.9599502,0.0,0.0,0.0
1680016235988,1196224342438811,-1.9770001,8.91495,2.8930502,0.0,0.0,0.0
1680016235990,1196224344941272,-1.9099501,9.018001,2.9170501,0.0,0.0,0.0
1680016235992,1196224347443657,-1.9939501,8.956051,2.8159502,0.0,0.0,0.0
1680016235995,1196224349946119,-1.9630501,8.920051,2.943,0.0,0.0,0.0
1680016236000,1196224352448296,-2.05395,8.986951,2.88105,0.0,0.0,0.0
1680016236001,1196224354950527,-2.013,8.986951,2.8830001,0.0,0.0,0.0
1680016236003,1196224357452912,-2.0070002,8.953051,2.97195,0.0,0.0,0.0
1680016236005,1196224359955373,-2.01705,9.02505,2.907,0.0,0.0,0.0
1680016236007,1196224362457604,-2.02305,8.989051,2.84295,0.0,0.0,0.0
1680016236009,1196224364960003,-2.02305,9.078,2.8189502,0.0,0.0,0.0
1680016236012,1196224367462233,-1.9699501,8.917951,2.8159502,0.0,0.0,0.0
1680016236014,1196224369964618,-2.0029502,8.91495,2.86905,0.0,0.0,0.0
1680016236017,1196224372466849,-1.9560001,8.953051,2.7949502,0.0,0.0,0.0
1680016236020,1196224374969224,-2.046,8.985001,2.8500001,0.0,0.0,0.0
1680016236023,1196224377471686,-2.0299501,9.02295,2.6440501,0.0,0.0,0.0
1680016236025,1196224379973917,-2.025,8.89095,2.66295,0.0,0.0,0.0
1680016236028,1196224382476301,-2.05395,8.86995,2.7799501,0.0,0.0,0.0
1680016236030,1196224384978532,-2.0629501,8.917951,2.67705,0.0,0.0,0.0
1680016236032,1196224387480922,-1.9909501,9.02295,2.66805,0.0,0.0,0.0
