system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680008576407,1188564760707459,0.257,0.177,0.27
1680008576408,1188564763209628,0.299,0.202,0.311
1680008576410,1188564765711705,0.232,0.201,0.325
1680008576414,1188564768213859,0.369,0.213,0.366
1680008576416,1188564770715782,0.37,0.225,0.393
1680008576420,1188564773217854,0.289,0.223,0.407
1680008576421,1188564775720008,0.426,0.303,0.42
1680008576424,1188564778222238,0.372,0.288,0.312
1680008576426,1188564780724084,0.254,0.297,0.432
1680008576428,1188564783226238,0.31,0.2,0.391
1680008576431,1188564785728324,0.243,0.307,0.446
1680008576435,1188564788230478,0.312,0.196,0.473
1680008576436,1188564790732632,0.258,0.222,0.378
1680008576439,1188564793234555,0.259,0.248,0.501
1680008576442,1188564795736613,0.342,0.259,0.501
1680008576445,1188564798238767,0.237,0.177,0.456
1680008576447,1188564800740690,0.211,0.243,0.415
1680008576449,1188564803242844,0.198,0.242,0.402
1680008576451,1188564805744969,0.253,0.145,0.484
1680008576454,1188564808247046,0.267,0.13,0.361
1680008576456,1188564810749199,0.227,0.183,0.348
1680008576461,1188564813251103,0.269,0.154,0.389
1680008576463,1188564815753180,0.245,0.127,0.413
1680008576464,1188564818255334,0.259,0.153,0.426
1680008576466,1188564820757488,0.328,0.056,0.426
1680008576468,1188564823259411,0.301,0.137,0.372
1680008576471,1188564825761541,0.247,0.136,0.413
1680008576475,1188564828263618,0.18,0.066,0.345
1680008576476,1188564830765772,0.398,0.093,0.345
1680008576479,1188564833267695,0.25,0.107,0.343
1680008576482,1188564835769830,0.224,0.12,0.465
1680008576485,1188564838271984,0.36,0.092,0.356
1680008576486,1188564840774061,0.211,0.091,0.329
1680008576488,1188564843275984,0.362,0.104,0.397
1680008576492,1188564845778137,0.349,0.13,0.438
1680008576494,1188564848280214,0.336,0.075,0.369
1680008576496,1188564850782368,0.322,0.117,0.354
1680008576498,1188564853284522,0.337,0.062,0.408
1680008576501,1188564855786445,0.351,0.143,0.436
1680008576504,1188564858288589,0.256,0.197,0.422
1680008576510,1188564860790666,0.366,0.209,0.326
1680008576511,1188564863292589,0.367,0.181,0.367
1680008576513,1188564865794743,0.327,0.262,0.366
1680008576515,1188564868296878,0.354,0.194,0.326
1680008576516,1188564870798955,0.328,0.193,0.394
1680008576520,1188564873301109,0.356,0.219,0.298
1680008576521,1188564875803032,0.329,0.219,0.338
1680008576524,1188564878305190,0.221,0.286,0.352
1680008576526,1188564880807267,0.303,0.217,0.406
1680008576530,1188564883309190,0.209,0.243,0.324
1680008576532,1188564885811575,0.212,0.161,0.375
1680008576535,1188564888313463,0.241,0.229,0.429
1680008576537,1188564890815540,0.214,0.201,0.388
1680008576538,1188564893317694,0.242,0.227,0.306
1680008576542,1188564895819617,0.174,0.213,0.293
1680008576544,1188564898321757,0.338,0.185,0.306
1680008576546,1188564900823911,0.325,0.211,0.347
1680008576548,1188564903325988,0.259,0.276,0.306
1680008576551,1188564905828142,0.341,0.206,0.211
1680008576554,1188564908330079,0.314,0.219,0.252
1680008576558,1188564910832156,0.328,0.246,0.32
1680008576561,1188564913334309,0.328,0.245,0.416
1680008576562,1188564915836463,0.26,0.244,0.348
1680008576564,1188564918338631,0.329,0.216,0.376
1680008576566,1188564920840554,0.302,0.267,0.309
1680008576569,1188564923342631,0.289,0.239,0.35
1680008576571,1188564925844785,0.262,0.225,0.336
1680008576576,1188564928346708,0.276,0.156,0.323
1680008576578,1188564930848771,0.29,0.237,0.323
1680008576579,1188564933351002,0.167,0.304,0.365
1680008576581,1188564935853079,0.222,0.14,0.406
1680008576584,1188564938355002,0.28,0.182,0.511
1680008576586,1188564940857146,0.267,0.249,0.47
1680008576589,1188564943359223,0.24,0.207,0.415
1680008576592,1188564945861376,0.253,0.248,0.252
1680008576596,1188564948363530,0.281,0.206,0.334
1680008576598,1188564950865439,0.24,0.205,0.389
1680008576599,1188564953367593,0.226,0.205,0.376
1680008576601,1188564955869670,0.268,0.229,0.268
1680008576604,1188564958371593,0.295,0.201,0.309
1680008576606,1188564960873756,0.296,0.241,0.323
1680008576609,1188564963375833,0.255,0.2,0.296
1680008576612,1188564965878064,0.269,0.172,0.337
1680008576614,1188564968380141,0.282,0.225,0.378
1680008576616,1188564970882064,0.282,0.252,0.338
1680008576619,1188564973384218,0.283,0.196,0.297
1680008576622,1188564975886295,0.256,0.1,0.393
1680008576626,1188564978388218,0.188,0.139,0.393
1680008576627,1188564980890626,0.297,0.084,0.38
1680008576629,1188564983392549,0.189,0.179,0.367
1680008576635,1188564985894626,0.216,0.096,0.435
1680008576638,1188564988396780,0.257,0.136,0.272
1680008576639,1188564990898718,0.137,0.095,0.296
1680008576641,1188564993400872,0.192,0.23,0.365
1680008576643,1188564995903026,0.179,0.12,0.406
1680008576645,1188564998405103,0.247,0.106,0.324
1680008576646,1188565000907257,0.207,0.146,0.311
1680008576649,1188565003409175,0.302,0.226,0.339
1680008576652,1188565005911252,0.262,0.103,0.284
1680008576655,1188565008413406,0.238,0.131,0.458
1680008576657,1188565010915559,0.279,0.131,0.389
1680008576660,1188565013417492,0.143,0.075,0.281
1680008576662,1188565015919569,0.225,0.074,0.349
1680008576664,1188565018421723,0.225,0.032,0.268
1680008576666,1188565020923646,0.185,0.113,0.309
1680008576671,1188565023425790,0.267,0.152,0.378
1680008576673,1188565025927867,0.227,0.072,0.281
1680008576676,1188565028430021,0.2,0.084,0.241
1680008576678,1188565030932175,0.2,0.083,0.282
1680008576679,1188565033434098,0.282,0.218,0.337
1680008576682,1188565035936209,0.241,0.148,0.378
1680008576685,1188565038438363,0.214,0.174,0.256
1680008576686,1188565040940517,0.31,0.078,0.284
1680008576688,1188565043442440,0.377,0.133,0.326
1680008576691,1188565045944568,0.281,0.118,0.286
1680008576694,1188565048446645,0.2,0.198,0.368
1680008576696,1188565050948799,0.282,0.074,0.3
1680008576699,1188565053450645,0.309,0.141,0.288
1680008576701,1188565055952916,0.323,0.112,0.288
1680008576703,1188565058455070,0.215,0.206,0.33
1680008576707,1188565060957147,0.35,0.098,0.317
1680008576709,1188565063459070,0.309,0.179,0.345
1680008576711,1188565065961253,0.268,0.163,0.305
1680008576714,1188565068463330,0.336,0.066,0.51
1680008576716,1188565070965561,0.296,0.133,0.361
1680008576719,1188565073467638,0.323,0.158,0.334
1680008576721,1188565075969556,0.282,0.143,0.308
1680008576724,1188565078471633,0.282,0.089,0.321
1680008576726,1188565080973786,0.296,0.115,0.445
1680008576728,1188565083475709,0.296,0.113,0.391
1680008576731,1188565085977863,0.309,0.125,0.365
1680008576733,1188565088479988,0.309,0.191,0.393
1680008576736,1188565090982065,0.364,0.108,0.49
1680008576738,1188565093483988,0.378,0.256,0.45
1680008576742,1188565095986156,0.312,0.148,0.488
1680008576745,1188565098488233,0.312,0.187,0.421
1680008576747,1188565100990156,0.326,0.158,0.449
1680008576748,1188565103492541,0.312,0.183,0.505
1680008576751,1188565105994464,0.353,0.127,0.437
1680008576753,1188565108496633,0.326,0.07,0.452
1680008576756,1188565110998710,0.367,0.191,0.398
1680008576760,1188565113500633,0.288,0.111,0.49
1680008576761,1188565116002786,0.289,0.164,0.491
1680008576764,1188565118504954,0.289,0.162,0.382
1680008576767,1188565121007031,0.289,0.228,0.41
1680008576769,1188565123509185,0.331,0.104,0.425
1680008576771,1188565126011108,0.358,0.184,0.371
1680008576774,1188565128513267,0.318,0.155,0.372
1680008576776,1188565131015344,0.344,0.167,0.265
1680008576779,1188565133517267,0.303,0.097,0.375
1680008576783,1188565136019652,0.263,0.163,0.362
1680008576785,1188565138521589,0.372,0.161,0.403
1680008576787,1188565141023666,0.332,0.146,0.431
1680008576788,1188565143525820,0.373,0.035,0.405
1680008576793,1188565146027743,0.264,0.115,0.406
1680008576794,1188565148529820,0.308,0.091,0.537
1680008576796,1188565151032036,0.335,0.062,0.497
1680008576799,1188565153534113,0.281,0.101,0.43
1680008576801,1188565156036267,0.363,0.113,0.213
1680008576804,1188565158538190,0.35,0.139,0.336
1680008576806,1188565161040272,0.255,0.15,0.364
1680008576810,1188565163542426,0.268,0.122,0.46
1680008576811,1188565166044349,0.271,0.149,0.471
1680008576814,1188565168546503,0.38,0.189,0.553
1680008576816,1188565171048652,0.271,0.119,0.35
1680008576822,1188565173550729,0.326,0.117,0.514
1680008576823,1188565176052883,0.367,0.115,0.434
1680008576826,1188565178554806,0.285,0.182,0.421
1680008576827,1188565181056883,0.326,0.085,0.436
1680008576830,1188565183559113,0.408,0.181,0.435
1680008576832,1188565186061190,0.38,0.207,0.436
1680008576834,1188565188563113,0.367,0.164,0.451
1680008576836,1188565191065267,0.394,0.217,0.357
1680008576839,1188565193567354,0.353,0.216,0.385
1680008576843,1188565196069277,0.38,0.228,0.372
1680008576844,1188565198571431,0.462,0.227,0.4
1680008576846,1188565201073585,0.42,0.147,0.427
1680008576849,1188565203575710,0.42,0.241,0.387
1680008576851,1188565206077787,0.393,0.185,0.388
1680008576857,1188565208579710,0.434,0.17,0.443
1680008576858,1188565211081864,0.311,0.25,0.499
1680008576859,1188565213584031,0.42,0.208,0.323
1680008576862,1188565216086108,0.393,0.18,0.473
1680008576864,1188565218588262,0.365,0.166,0.365
1680008576866,1188565221090185,0.46,0.165,0.338
1680008576869,1188565223592262,0.378,0.205,0.339
1680008576871,1188565226094488,0.365,0.176,0.448
1680008576875,1188565228596565,0.406,0.189,0.367
1680008576876,1188565231098488,0.433,0.174,0.436
1680008576879,1188565233600642,0.337,0.228,0.478
1680008576882,1188565236102690,0.364,0.16,0.369
1680008576884,1188565238604844,0.364,0.132,0.478
1680008576887,1188565241106998,0.405,0.09,0.397
1680008576889,1188565243608921,0.364,0.035,0.425
1680008576891,1188565246111079,0.364,0.116,0.48
1680008576895,1188565248613156,0.323,0.101,0.372
1680008576896,1188565251115079,0.35,0.005,0.277
1680008576899,1188565253617233,0.336,0.076,0.371
1680008576902,1188565256119315,0.363,0.062,0.426
1680008576904,1188565258621469,0.295,0.103,0.317
1680008576907,1188565261123623,0.24,0.034,0.413
1680008576909,1188565263625546,0.268,0.142,0.387
1680008576911,1188565266127700,0.363,0.114,0.346
1680008576914,1188565268629762,0.281,0.114,0.292
1680008576916,1188565271131685,0.322,0.195,0.293
1680008576919,1188565273634070,0.335,0.099,0.28
1680008576921,1188565276135989,0.308,0.153,0.362
1680008576924,1188565278638066,0.239,0.125,0.403
1680008576927,1188565281140219,0.212,0.192,0.363
1680008576929,1188565283642142,0.266,0.11,0.418
1680008576934,1188565286144291,0.253,0.164,0.364
1680008576936,1188565288646368,0.322,0.179,0.417
1680008576937,1188565291148522,0.253,0.192,0.417
1680008576939,1188565293650676,0.335,0.178,0.35
1680008576942,1188565296152599,0.28,0.164,0.418
1680008576944,1188565298654657,0.239,0.218,0.378
1680008576946,1188565301156811,0.334,0.217,0.297
1680008576950,1188565303658734,0.239,0.203,0.393
1680008576952,1188565306160888,0.334,0.19,0.379
1680008576954,1188565308663027,0.266,0.203,0.338
1680008576956,1188565311165104,0.334,0.257,0.325
1680008576960,1188565313667257,0.32,0.202,0.353
1680008576962,1188565316169180,0.265,0.229,0.395
1680008576964,1188565318671276,0.237,0.242,0.464
1680008576970,1188565321173430,0.4,0.214,0.383
1680008576972,1188565323675584,0.238,0.225,0.328
1680008576972,1188565326177507,0.293,0.184,0.437
1680008576974,1188565328679652,0.32,0.183,0.261
1680008576976,1188565331181729,0.292,0.182,0.357
1680008576979,1188565333683883,0.292,0.113,0.371
1680008576981,1188565336185806,0.306,0.194,0.358
1680008576983,1188565338687960,0.319,0.234,0.386
1680008576986,1188565341190114,0.279,0.14,0.385
1680008576988,1188565343692191,0.238,0.112,0.358
1680008576991,1188565346194114,0.211,0.234,0.372
1680008576994,1188565348696267,0.265,0.206,0.455
1680008576996,1188565351198344,0.21,0.191,0.319
1680008576998,1188565353700575,0.237,0.136,0.361
1680008577002,1188565356202652,0.264,0.162,0.457
1680008577004,1188565358704575,0.282,0.296,0.509
1680008577008,1188565361206724,0.296,0.308,0.333
1680008577009,1188565363708801,0.35,0.157,0.456
1680008577011,1188565366210724,0.282,0.238,0.402
1680008577013,1188565368712878,0.337,0.223,0.321
1680008577016,1188565371215032,0.282,0.181,0.404
1680008577019,1188565373717123,0.255,0.248,0.377
1680008577023,1188565376219277,0.337,0.22,0.364
1680008577025,1188565378721200,0.337,0.178,0.392
1680008577027,1188565381223353,0.324,0.244,0.338
1680008577029,1188565383725416,0.215,0.202,0.379
1680008577032,1188565386227570,0.215,0.187,0.339
1680008577034,1188565388729724,0.27,0.186,0.422
1680008577037,1188565391231647,0.27,0.076,0.341
1680008577039,1188565393733699,0.193,0.224,0.46
1680008577042,1188565396235853,0.234,0.155,0.46
1680008577045,1188565398737776,0.248,0.113,0.379
1680008577046,1188565401239930,0.248,0.152,0.339
1680008577049,1188565403742108,0.275,0.192,0.353
1680008577052,1188565406244185,0.343,0.15,0.395
1680008577054,1188565408746339,0.383,0.149,0.423
1680008577057,1188565411248262,0.424,0.125,0.476
1680008577059,1188565413750339,0.396,0.179,0.367
1680008577062,1188565416252492,0.41,0.069,0.272
1680008577064,1188565418754646,0.383,0.191,0.423
1680008577066,1188565421256569,0.396,0.19,0.301
1680008577069,1188565423758646,0.383,0.175,0.301
1680008577071,1188565426260569,0.397,0.079,0.316
1680008577074,1188565428762954,0.34,0.12,0.222
1680008577077,1188565431264877,0.408,0.256,0.277
1680008577079,1188565433767031,0.503,0.187,0.346
1680008577082,1188565436269122,0.449,0.254,0.36
1680008577085,1188565438771045,0.408,0.199,0.265
1680008577086,1188565441273199,0.395,0.184,0.292
1680008577089,1188565443775276,0.314,0.224,0.415
1680008577093,1188565446277430,0.327,0.196,0.293
1680008577094,1188565448779583,0.3,0.155,0.361
1680008577096,1188565451281507,0.328,0.222,0.416
1680008577099,1188565453783583,0.383,0.194,0.334
1680008577102,1188565456285737,0.356,0.234,0.389
1680008577104,1188565458787655,0.234,0.207,0.375
1680008577106,1188565461289809,0.261,0.247,0.389
1680008577109,1188565463791963,0.316,0.153,0.374
1680008577112,1188565466294040,0.262,0.234,0.306
1680008577115,1188565468795982,0.276,0.234,0.333
1680008577117,1188565471298136,0.222,0.288,0.415
1680008577120,1188565473800213,0.303,0.246,0.415
1680008577122,1188565476302444,0.344,0.273,0.442
1680008577126,1188565478804545,0.331,0.259,0.334
1680008577128,1188565481306468,0.345,0.258,0.348
1680008577129,1188565483808622,0.29,0.38,0.389
1680008577132,1188565486310698,0.29,0.352,0.39
1680008577135,1188565488812622,0.331,0.365,0.431
1680008577137,1188565491314746,0.276,0.351,0.404
1680008577139,1188565493817131,0.303,0.391,0.459
1680008577142,1188565496319054,0.398,0.35,0.419
1680008577144,1188565498821131,0.359,0.334,0.433
1680008577147,1188565501323040,0.372,0.333,0.42
1680008577150,1188565503825194,0.413,0.387,0.325
1680008577152,1188565506327271,0.399,0.427,0.475
1680008577154,1188565508829425,0.358,0.386,0.435
1680008577160,1188565511331560,0.358,0.358,0.531
1680008577161,1188565513833483,0.317,0.357,0.45
1680008577163,1188565516335637,0.386,0.354,0.383
1680008577165,1188565518837713,0.331,0.284,0.329
1680008577167,1188565521339637,0.345,0.284,0.466
1680008577172,1188565523841756,0.358,0.297,0.371
1680008577174,1188565526343910,0.413,0.283,0.522
1680008577177,1188565528845987,0.331,0.241,0.44
1680008577178,1188565531348141,0.344,0.24,0.522
1680008577179,1188565533850064,0.32,0.266,0.453
1680008577182,1188565536352155,0.32,0.225,0.467
1680008577185,1188565538854309,0.306,0.197,0.562
1680008577187,1188565541356463,0.251,0.278,0.44
1680008577190,1188565543858617,0.347,0.21,0.427
1680008577193,1188565546360540,0.319,0.141,0.4
1680008577196,1188565548862617,0.374,0.086,0.441
1680008577197,1188565551364770,0.401,0.118,0.466
1680008577199,1188565553866694,0.333,0.09,0.425
1680008577202,1188565556368847,0.36,0.049,0.385
1680008577204,1188565558871016,0.428,0.117,0.371
1680008577207,1188565561373093,0.265,0.076,0.398
1680008577210,1188565563875247,0.279,0.048,0.398
1680008577212,1188565566377170,0.361,0.089,0.398
1680008577215,1188565568879251,0.36,0.093,0.383
1680008577218,1188565571381405,0.428,0.12,0.396
1680008577219,1188565573883559,0.361,0.025,0.328
1680008577222,1188565576385482,0.375,0.038,0.232
1680008577225,1188565578887617,0.403,-0.002,0.327
1680008577228,1188565581389694,0.362,0.051,0.272
1680008577229,1188565583891617,0.417,0.078,0.34
1680008577234,1188565586393771,0.282,0.094,0.351
1680008577237,1188565588895906,0.337,0.067,0.241
1680008577239,1188565591398060,0.242,0.067,0.227
1680008577241,1188565593900137,0.256,0.162,0.336
1680008577243,1188565596402060,0.257,0.189,0.308
1680008577245,1188565598904214,0.298,0.162,0.24
1680008577247,1188565601406286,0.285,0.148,0.226
1680008577249,1188565603908209,0.311,0.109,0.253
1680008577252,1188565606410594,0.203,0.123,0.361
1680008577257,1188565608912517,0.217,0.219,0.347
1680008577260,1188565611414652,0.231,0.15,0.292
1680008577261,1188565613916729,0.272,0.137,0.21
1680008577263,1188565616418652,0.245,0.082,0.278
1680008577265,1188565618920806,0.273,0.15,0.182
1680008577267,1188565621422964,0.259,0.163,0.21
1680008577271,1188565623925041,0.191,0.272,0.183
1680008577274,1188565626427195,0.232,0.272,0.359
1680008577276,1188565628929118,0.287,0.081,0.209
1680008577279,1188565631431190,0.232,0.149,0.305
1680008577280,1188565633933344,0.328,0.231,0.318
1680008577282,1188565636435498,0.287,0.245,0.277
1680008577284,1188565638937421,0.328,0.296,0.279
1680008577288,1188565641439556,0.314,0.228,0.239
1680008577290,1188565643941633,0.287,0.214,0.321
1680008577293,1188565646443556,0.301,0.309,0.402
1680008577295,1188565648945940,0.301,0.309,0.28
1680008577297,1188565651447864,0.328,0.227,0.239
1680008577299,1188565653950022,0.3,0.309,0.28
1680008577302,1188565656452099,0.275,0.332,0.335
1680008577305,1188565658954022,0.316,0.277,0.363
1680008577309,1188565661456175,0.303,0.263,0.336
1680008577311,1188565663958329,0.357,0.222,0.309
1680008577312,1188565666460406,0.357,0.344,0.363
1680008577315,1188565668962560,0.234,0.222,0.432
1680008577318,1188565671464483,0.316,0.303,0.473
1680008577321,1188565673966642,0.289,0.22,0.296
1680008577323,1188565676468719,0.371,0.206,0.432
1680008577325,1188565678970873,0.371,0.247,0.446
1680008577327,1188565681473026,0.385,0.301,0.446
1680008577330,1188565683974984,0.276,0.314,0.364
1680008577335,1188565686477060,0.331,0.177,0.364
1680008577338,1188565688979214,0.386,0.286,0.405
1680008577340,1188565691481137,0.333,0.258,0.431
1680008577343,1188565693983232,0.334,0.216,0.431
1680008577345,1188565696485463,0.416,0.202,0.43
1680008577347,1188565698987540,0.28,0.297,0.389
1680008577348,1188565701489694,0.267,0.242,0.376
1680008577350,1188565703991599,0.363,0.187,0.457
1680008577351,1188565706493676,0.323,0.187,0.375
1680008577356,1188565708995830,0.271,0.253,0.401
1680008577359,1188565711497984,0.299,0.239,0.346
1680008577360,1188565713999887,0.246,0.293,0.291
1680008577362,1188565716502041,0.341,0.252,0.372
1680008577365,1188565719004117,0.26,0.279,0.331
1680008577366,1188565721506271,0.22,0.224,0.358
1680008577369,1188565724008209,0.235,0.237,0.425
1680008577372,1188565726510286,0.235,0.154,0.235
1680008577377,1188565729012517,0.304,0.14,0.357
1680008577379,1188565731514594,0.264,0.167,0.329
1680008577380,1188565734016526,0.346,0.126,0.274
1680008577383,1188565736518680,0.238,0.152,0.314
1680008577385,1188565739020757,0.239,0.152,0.341
1680008577387,1188565741522680,0.24,0.138,0.409
1680008577389,1188565744025085,0.254,0.059,0.298
1680008577393,1188565746527008,0.159,0.182,0.324
1680008577395,1188565749029162,0.119,0.167,0.31
1680008577397,1188565751531238,0.31,0.194,0.269
1680008577399,1188565754033162,0.243,0.071,0.269
1680008577402,1188565756535300,0.189,0.139,0.405
1680008577404,1188565759037454,0.217,0.084,0.268
1680008577407,1188565761539531,0.218,0.138,0.227
1680008577409,1188565764041454,0.273,0.097,0.199
1680008577412,1188565766543618,0.301,0.191,0.253
1680008577414,1188565769045772,0.233,0.136,0.226
1680008577417,1188565771547849,0.247,0.177,0.198
1680008577420,1188565774049772,0.275,0.136,0.212
1680008577421,1188565776552171,0.166,0.244,0.266
1680008577425,1188565779054094,0.221,0.122,0.252
1680008577427,1188565781556171,0.153,0.217,0.211
1680008577430,1188565784058324,0.249,0.216,0.184
1680008577432,1188565786560258,0.29,0.161,0.307
1680008577435,1188565789062334,0.276,0.147,0.212
1680008577437,1188565791564565,0.304,0.105,0.376
1680008577439,1188565794066642,0.358,0.146,0.308
1680008577442,1188565796568815,0.276,0.159,0.254
1680008577446,1188565799070738,0.33,0.104,0.336
1680008577447,1188565801572815,0.303,0.185,0.214
1680008577450,1188565804074969,0.33,0.144,0.364
1680008577452,1188565806576892,0.303,0.116,0.433
1680008577455,1188565809079046,0.411,0.156,0.325
1680008577460,1188565811581200,0.261,0.101,0.243
1680008577461,1188565814083277,0.303,0.183,0.379
1680008577462,1188565816585401,0.289,0.197,0.311
1680008577464,1188565819087248,0.303,0.196,0.393
1680008577467,1188565821589401,0.262,0.141,0.325
1680008577469,1188565824091555,0.343,0.168,0.271
1680008577472,1188565826593709,0.343,0.127,0.34
1680008577476,1188565829095632,0.384,0.14,0.354
1680008577477,1188565831597786,0.356,0.221,0.355
1680008577480,1188565834099863,0.342,0.234,0.41
1680008577482,1188565836601796,0.329,0.193,0.342
1680008577486,1188565839103950,0.315,0.152,0.383
1680008577487,1188565841606104,0.369,0.315,0.492
1680008577489,1188565844108181,0.383,0.314,0.397
1680008577493,1188565846610315,0.329,0.191,0.316
1680008577496,1188565849112161,0.317,0.272,0.437
1680008577497,1188565851614392,0.413,0.176,0.41
1680008577499,1188565854116468,0.399,0.244,0.478
1680008577502,1188565856618397,0.399,0.216,0.369
1680008577505,1188565859120550,0.427,0.257,0.301
1680008577507,1188565861622627,0.386,0.27,0.342
1680008577511,1188565864124781,0.427,0.215,0.437
1680008577513,1188565866626945,0.441,0.27,0.451
1680008577515,1188565869128868,0.264,0.215,0.56
1680008577517,1188565871631022,0.373,0.296,0.396
1680008577519,1188565874133099,0.333,0.228,0.409
1680008577522,1188565876635253,0.333,0.228,0.409
1680008577526,1188565879137180,0.239,0.2,0.314
1680008577528,1188565881639334,0.307,0.241,0.463
1680008577530,1188565884141488,0.297,0.32,0.434
1680008577533,1188565886643569,0.325,0.292,0.488
1680008577536,1188565889145493,0.353,0.237,0.406
1680008577537,1188565891647646,0.312,0.305,0.42
1680008577539,1188565894149723,0.299,0.264,0.419
1680008577544,1188565896651646,0.354,0.277,0.324
1680008577545,1188565899154041,0.355,0.277,0.405
1680008577547,1188565901655964,0.303,0.236,0.457
1680008577550,1188565904158118,0.29,0.263,0.333
1680008577552,1188565906660195,0.263,0.222,0.374
1680008577555,1188565909162113,0.209,0.209,0.387
1680008577557,1188565911664267,0.319,0.168,0.441
1680008577559,1188565914166421,0.292,0.195,0.373
1680008577562,1188565916668498,0.292,0.168,0.55
1680008577565,1188565919170670,0.307,0.34,0.266
1680008577567,1188565921672594,0.225,0.217,0.388
1680008577570,1188565924174670,0.225,0.217,0.334
1680008577573,1188565926676824,0.321,0.231,0.388
1680008577576,1188565929178762,0.294,0.176,0.374
1680008577577,1188565931681147,0.403,0.162,0.415
1680008577580,1188565934183070,0.349,0.162,0.373
1680008577582,1188565936685147,0.296,0.124,0.398
1680008577585,1188565939187296,0.242,0.179,0.329
1680008577587,1188565941689219,0.269,0.083,0.397
1680008577589,1188565944191296,0.256,0.124,0.438
1680008577596,1188565946693527,0.242,0.179,0.329
1680008577601,1188565949195604,0.283,0.11,0.465
1680008577601,1188565951697752,0.202,0.083,0.288
1680008577601,1188565954199676,0.219,0.153,0.447
1680008577601,1188565956701752,0.246,0.017,0.324
1680008577604,1188565959203906,0.246,0.167,0.31
1680008577609,1188565961705795,0.233,0.072,0.269
1680008577609,1188565964207949,0.192,0.181,0.324
1680008577611,1188565966710103,0.246,-0.009,0.324
1680008577614,1188565969212180,0.178,0.14,0.378
1680008577617,1188565971714103,0.233,0.141,0.282
1680008577619,1188565974216281,0.219,0.168,0.309
1680008577622,1188565976718358,0.191,0.128,0.296
1680008577624,1188565979220589,0.205,0.155,0.269
1680008577628,1188565981722666,0.245,0.142,0.31
1680008577630,1188565984224618,0.286,0.088,0.378
1680008577632,1188565986726772,0.285,0.156,0.419
1680008577634,1188565989228848,0.313,0.171,0.39
1680008577636,1188565991730772,0.34,0.117,0.335
1680008577639,1188565994233185,0.354,0.131,0.404
1680008577643,1188565996735108,0.245,0.172,0.363
1680008577646,1188565999237262,0.367,0.145,0.349
1680008577647,1188566001739339,0.312,-0.004,0.39
1680008577649,1188566004241262,0.23,0.104,0.363
1680008577652,1188566006743416,0.246,0.213,0.388
1680008577655,1188566009245493,0.219,0.05,0.334
1680008577657,1188566011747647,0.26,0.159,0.375
1680008577662,1188566014249835,0.191,0.213,0.443
1680008577663,1188566016751758,0.218,0.145,0.307
1680008577665,1188566019253835,0.231,0.132,0.294
1680008577667,1188566021755988,0.245,0.159,0.267
1680008577669,1188566024257912,0.298,0.186,0.255
1680008577672,1188566026760305,0.162,0.173,0.5
1680008577676,1188566029262228,0.175,0.186,0.364
1680008577678,1188566031764305,0.243,0.282,0.364
1680008577679,1188566034266459,0.27,0.159,0.378
1680008577683,1188566036768377,0.242,0.118,0.46
1680008577686,1188566039270454,0.269,0.296,0.338
1680008577687,1188566041772608,0.217,0.107,0.402
1680008577690,1188566044274762,0.285,0.189,0.456
1680008577693,1188566046776916,0.23,0.23,0.307
1680008577694,1188566049278849,0.271,0.203,0.348
1680008577697,1188566051780926,0.352,0.217,0.403
1680008577703,1188566054283079,0.298,0.244,0.444
1680008577704,1188566056785003,0.352,0.217,0.416
1680008577705,1188566059287137,0.354,0.218,0.536
1680008577707,1188566061789291,0.205,0.191,0.358
1680008577709,1188566064291368,0.286,0.191,0.481
1680008577713,1188566066793291,0.341,0.164,0.441
1680008577715,1188566069295641,0.272,0.259,0.359
1680008577717,1188566071797564,0.286,0.163,0.509
1680008577723,1188566074299641,0.34,0.149,0.346
1680008577724,1188566076801795,0.287,0.111,0.411
1680008577726,1188566079303713,0.246,0.125,0.438
1680008577727,1188566081805790,0.26,0.179,0.465
1680008577730,1188566084307944,0.301,0.179,0.384
1680008577732,1188566086810097,0.329,0.124,0.425
1680008577735,1188566089312251,0.288,0.26,0.37
1680008577736,1188566091814184,0.261,0.191,0.479
1680008577740,1188566094316261,0.277,0.139,0.435
1680008577744,1188566096818415,0.332,0.289,0.489
1680008577746,1188566099320323,0.359,0.22,0.325
1680008577747,1188566101822477,0.319,0.152,0.407
1680008577750,1188566104324631,0.306,0.22,0.42
1680008577755,1188566106826708,0.279,0.219,0.366
1680008577757,1188566109328862,0.279,0.246,0.447
1680008577761,1188566111830790,0.269,0.258,0.391
1680008577763,1188566114332867,0.283,0.243,0.459
1680008577764,1188566116835098,0.202,0.243,0.376
1680008577766,1188566119337174,0.216,0.215,0.431
1680008577768,1188566121839098,0.271,0.229,0.321
1680008577770,1188566124341227,0.19,0.228,0.335
1680008577772,1188566126843304,0.177,0.241,0.444
1680008577777,1188566129345227,0.248,0.2,0.413
1680008577778,1188566131847381,0.208,0.241,0.208
1680008577780,1188566134349554,0.209,0.213,0.426
1680008577782,1188566136851708,0.196,0.144,0.399
1680008577784,1188566139353785,0.169,0.157,0.331
1680008577787,1188566141855708,0.115,0.252,0.371
1680008577790,1188566144357843,0.143,0.129,0.33
1680008577792,1188566146859920,0.119,0.208,0.301
1680008577796,1188566149362074,0.107,0.153,0.41
1680008577798,1188566151864227,0.134,0.125,0.45
1680008577799,1188566154366136,0.175,0.179,0.369
