system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1680000026410,1180014764596697,0.029975,0.014025,0.0460625,0.009148589,0.0012418485,0.0054795346
1680000026412,1180014767098774,0.0290125,0.018975,0.047025,0.009148589,0.0012418485,0.0054795346
1680000026415,1180014769600697,0.0309375,0.0199375,0.047025,0.009148589,0.0012418485,0.0054795346
1680000026417,1180014772102774,0.02805,0.018975,0.047025,0.009148589,0.0012418485,0.0054795346
1680000026424,1180014774604678,0.0240625,0.0180125,0.04895,0.009148589,0.0012418485,0.0054795346
1680000026425,1180014777106525,0.0259875,0.0199375,0.051975,0.009148589,0.0012418485,0.0054795346
1680000026428,1180014779608602,0.02805,0.0180125,0.04895,0.009148589,0.0012418485,0.0054795346
1680000026430,1180014782110448,0.025024999,0.0180125,0.047025,0.009148589,0.0012418485,0.0054795346
1680000026431,1180014784612385,0.0229625,0.01595,0.051975,0.009148589,0.0012418485,0.0054795346
1680000026433,1180014787114539,0.0229625,0.013062499,0.0510125,0.009148589,0.0012418485,0.0054795346
1680000026435,1180014789616616,0.0240625,0.0119624995,0.050049998,0.009148589,0.0012418485,0.0054795346
1680000026438,1180014792118462,0.0290125,0.00605,0.050049998,0.009148589,0.0012418485,0.0054795346
1680000026440,1180014794620385,0.0240625,0.0,0.0510125,0.009148589,0.0012418485,0.0054795346
1680000026443,1180014797122453,0.025024999,0.00495,0.047025,0.009148589,0.0012418485,0.0054795346
1680000026447,1180014799624299,0.0259875,-0.003025,0.0460625,0.009148589,0.0012418485,0.0054795346
1680000026448,1180014802126222,0.025024999,-0.0039875,0.044,0.009148589,0.0012418485,0.0054795346
1680000026450,1180014804628299,0.022,-9.625E-4,0.0430375,0.009148589,0.0012418485,0.0054795346
1680000026452,1180014807130217,0.0229625,9.625E-4,0.0430375,0.009148589,0.0012418485,0.0054795346
1680000026456,1180014809632294,0.0199375,9.625E-4,0.0419375,0.009148589,0.0012418485,0.0054795346
1680000026458,1180014812134140,0.0149875,0.0039875,0.03795,0.009148589,0.0012418485,0.0054795346
1680000026460,1180014814636063,0.0180125,9.625E-4,0.036025,0.009148589,0.0012418485,0.0054795346
1680000026462,1180014817138125,0.018975,0.0039875,0.036025,0.009148589,0.0012418485,0.0054795346
1680000026466,1180014819639971,0.01595,-9.625E-4,0.033,0.009148589,0.0012418485,0.0054795346
1680000026469,1180014822142125,0.014025,-0.0039875,0.0339625,0.009148589,0.0012418485,0.0054795346
1680000026472,1180014824644048,0.01705,9.625E-4,0.033,0.009148589,0.0012418485,0.0054795346
1680000026473,1180014827145894,0.013062499,0.0020625,0.0339625,0.009148589,0.0012418485,0.0054795346
1680000026475,1180014829647957,0.011,0.00495,0.0350625,0.009148589,0.0012418485,0.0054795346
1680000026477,1180014832149803,0.013062499,0.0039875,0.033,0.009148589,0.0012418485,0.0054795346
1680000026481,1180014834651726,0.011,0.00605,0.0309375,0.009148589,0.0012418485,0.0054795346
1680000026483,1180014837153803,0.0119624995,0.013062499,0.029975,0.009148589,0.0012418485,0.0054795346
1680000026485,1180014839655721,0.0149875,0.01705,0.0290125,0.009148589,0.0012418485,0.0054795346
1680000026487,1180014842157798,0.014025,0.0180125,0.02695,0.009148589,0.0012418485,0.0054795346
1680000026490,1180014844659722,0.013062499,0.018975,0.0259875,0.009148589,0.0012418485,0.0054795346
1680000026494,1180014847161783,0.01705,0.01595,0.0259875,0.009148589,0.0012418485,0.0054795346
1680000026496,1180014849663630,0.01595,0.01595,0.0259875,0.009148589,0.0012418485,0.0054795346
1680000026498,1180014852165553,0.0119624995,0.022,0.025024999,0.009148589,0.0012418485,0.0054795346
1680000026499,1180014854667399,0.014025,0.0210375,0.022,0.009148589,0.0012418485,0.0054795346
1680000026502,1180014857169553,0.0149875,0.018975,0.022,0.009148589,0.0012418485,0.0054795346
1680000026507,1180014859671399,0.0149875,0.0229625,0.022,0.009148589,0.0012418485,0.0054795346
1680000026508,1180014862173476,0.01595,0.0259875,0.0199375,0.009148589,0.0012418485,0.0054795346
1680000026510,1180014864675322,0.0149875,0.02695,0.022,0.009148589,0.0012418485,0.0054795346
1680000026512,1180014867177476,0.01595,0.0240625,0.018975,0.009148589,0.0012418485,0.0054795346
1680000026514,1180014869679318,0.01595,0.0210375,0.0210375,0.009148589,0.0012418485,0.0054795346
1680000026517,1180014872181241,0.01595,0.0199375,0.018975,0.009148589,0.0012418485,0.0054795346
1680000026519,1180014874683318,0.01705,0.0180125,0.018975,0.009148589,0.0012418485,0.0054795346
1680000026522,1180014877185241,0.01595,0.01705,0.0210375,0.009148589,0.0012418485,0.0054795346
1680000026525,1180014879687086,0.014025,0.0210375,0.0199375,0.009148589,0.0012418485,0.0054795346
1680000026527,1180014882189163,0.01595,0.014025,0.0199375,0.009148589,0.0012418485,0.0054795346
1680000026529,1180014884691317,0.01595,0.0149875,0.0180125,0.009148589,0.0012418485,0.0054795346
1680000026532,1180014887193163,0.0149875,0.01595,0.01705,0.009148589,0.0012418485,0.0054795346
1680000026535,1180014889695101,0.013062499,0.0149875,0.01595,0.009148589,0.0012418485,0.0054795346
1680000026539,1180014892196947,0.0089375,0.0210375,0.014025,0.009148589,0.0012418485,0.0054795346
1680000026540,1180014894699024,0.0089375,0.0229625,0.013062499,0.009148589,0.0012418485,0.0054795346
1680000026544,1180014897200947,0.014025,0.0199375,0.011,0.009148589,0.0012418485,0.0054795346
1680000026547,1180014899702803,0.0089375,0.018975,0.0119624995,0.009148589,0.0012418485,0.0054795346
1680000026548,1180014902204956,0.0089375,0.0180125,0.0100375,0.009148589,0.0012418485,0.0054795346
1680000026550,1180014904707033,0.011,0.0180125,0.011,0.009148589,0.0012418485,0.0054795346
1680000026552,1180014907208879,0.0119624995,0.0229625,0.0100375,0.009148589,0.0012418485,0.0054795346
1680000026555,1180014909710803,0.013062499,0.0229625,0.011,0.009148589,0.0012418485,0.0054795346
1680000026557,1180014912212871,0.013062499,0.0199375,0.013062499,0.009148589,0.0012418485,0.0054795346
1680000026560,1180014914714717,0.0119624995,0.025024999,0.0100375,0.009148589,0.0012418485,0.0054795346
1680000026564,1180014917216640,0.0119624995,0.0290125,0.011,0.009148589,0.0012418485,0.0054795346
1680000026567,1180014919718717,0.011,0.0240625,0.0100375,0.009148589,0.0012418485,0.0054795346
1680000026569,1180014922220616,0.0119624995,0.0240625,0.011,0.009148589,0.0012418485,0.0054795346
1680000026572,1180014924722693,0.0119624995,0.02695,0.0089375,0.009148589,0.0012418485,0.0054795346
1680000026574,1180014927224539,0.00605,0.0229625,0.0089375,0.009148589,0.0012418485,0.0054795346
1680000026576,1180014929726462,0.0070125,0.02695,0.0070125,0.009148589,0.0012418485,0.0054795346
1680000026578,1180014932228519,0.0039875,0.0259875,0.007975,0.009148589,0.0012418485,0.0054795346
1680000026581,1180014934730365,0.0039875,0.0240625,0.0089375,0.009148589,0.0012418485,0.0054795346
1680000026583,1180014937232519,0.0020625,0.0259875,0.0100375,0.009148589,0.0012418485,0.0054795346
1680000026585,1180014939734442,0.0020625,0.0229625,0.0119624995,0.009148589,0.0012418485,0.0054795346
1680000026587,1180014942236288,0.003025,0.018975,0.0119624995,0.009148589,0.0012418485,0.0054795346
1680000026590,1180014944738399,0.003025,0.0210375,0.01595,0.009148589,0.0012418485,0.0054795346
1680000026592,1180014947240245,0.00605,0.018975,0.01705,0.009148589,0.0012418485,0.0054795346
1680000026595,1180014949742168,0.00605,0.0180125,0.0149875,0.009148589,0.0012418485,0.0054795346
1680000026599,1180014952244265,0.0089375,0.013062499,0.0149875,0.009148589,0.0012418485,0.0054795346
1680000026600,1180014954746188,0.0089375,0.0070125,0.0180125,0.009148589,0.0012418485,0.0054795346
1680000026602,1180014957248265,0.0070125,0.0070125,0.0180125,0.009148589,0.0012418485,0.0054795346
1680000026606,1180014959750188,0.011,0.00495,0.018975,0.009148589,0.0012418485,0.0054795346
1680000026608,1180014962252289,0.013062499,0.0089375,0.018975,0.009148589,0.0012418485,0.0054795346
1680000026611,1180014964754135,0.01595,0.007975,0.022,0.009148589,0.0012418485,0.0054795346
1680000026612,1180014967256058,0.0180125,0.007975,0.018975,0.009148589,0.0012418485,0.0054795346
1680000026615,1180014969758135,0.0199375,0.007975,0.0180125,0.009148589,0.0012418485,0.0054795346
1680000026623,1180014972260069,0.0199375,0.007975,0.01595,0.009148589,0.0012418485,0.0054795346
1680000026626,1180014974761915,0.022,0.0119624995,0.011,0.009148589,0.0012418485,0.0054795346
1680000026626,1180014977263992,0.0240625,0.013062499,0.014025,0.009148589,0.0012418485,0.0054795346
1680000026627,1180014979765915,0.022,0.0089375,0.01705,0.009148589,0.0012418485,0.0054795346
1680000026627,1180014982267992,0.0229625,0.0149875,0.013062499,0.009148589,0.0012418485,0.0054795346
1680000026629,1180014984769842,0.0210375,0.014025,0.0100375,0.009148589,0.0012418485,0.0054795346
1680000026632,1180014987271996,0.022,0.01595,0.014025,0.009148589,0.0012418485,0.0054795346
1680000026635,1180014989773919,0.0199375,0.0149875,0.0149875,0.009148589,0.0012418485,0.0054795346
1680000026636,1180014992275765,0.0180125,0.0149875,0.0180125,0.009148589,0.0012418485,0.0054795346
1680000026639,1180014994777862,0.0180125,0.014025,0.018975,0.009148589,0.0012418485,0.0054795346
1680000026642,1180014997279708,0.01705,0.01705,0.018975,0.009148589,0.0012418485,0.0054795346
1680000026644,1180014999781631,0.0149875,0.0149875,0.0210375,0.009148589,0.0012418485,0.0054795346
1680000026646,1180015002283477,0.013062499,0.0149875,0.022,0.009148589,0.0012418485,0.0054795346
1680000026649,1180015004785635,0.0089375,0.0149875,0.025024999,0.009148589,0.0012418485,0.0054795346
1680000026653,1180015007287712,0.014025,0.0199375,0.0259875,0.009148589,0.0012418485,0.0054795346
1680000026656,1180015009789635,0.007975,0.014025,0.025024999,0.009148589,0.0012418485,0.0054795346
1680000026658,1180015012291481,0.00605,0.0119624995,0.02805,0.009148589,0.0012418485,0.0054795346
1680000026659,1180015014793558,0.011,0.014025,0.029975,0.009148589,0.0012418485,0.0054795346
1680000026662,1180015017295510,0.0119624995,0.014025,0.0309375,0.009148589,0.0012418485,0.0054795346
1680000026665,1180015019797356,0.013062499,0.014025,0.033,0.009148589,0.0012418485,0.0054795346
1680000026667,1180015022299510,0.014025,0.014025,0.0320375,0.009148589,0.0012418485,0.0054795346
1680000026670,1180015024801342,0.014025,0.013062499,0.0320375,0.009148589,0.0012418485,0.0054795346
1680000026672,1180015027303419,0.013062499,0.014025,0.033,0.009148589,0.0012418485,0.0054795346
1680000026676,1180015029805342,0.0149875,0.01595,0.0309375,0.009148589,0.0012418485,0.0054795346
1680000026677,1180015032307419,0.013062499,0.01595,0.0320375,0.009148589,0.0012418485,0.0054795346
1680000026680,1180015034809351,0.0119624995,0.0100375,0.0320375,0.009148589,0.0012418485,0.0054795346
1680000026682,1180015037311198,0.0119624995,0.007975,0.033,0.009148589,0.0012418485,0.0054795346
1680000026686,1180015039813275,0.011,0.0100375,0.0309375,0.009148589,0.0012418485,0.0054795346
1680000026687,1180015042315198,0.0119624995,0.0149875,0.02805,0.009148589,0.0012418485,0.0054795346
1680000026690,1180015044817054,0.013062499,0.013062499,0.02805,0.009148589,0.0012418485,0.0054795346
1680000026693,1180015047319131,0.0089375,0.014025,0.0290125,0.009148589,0.0012418485,0.0054795346
1680000026696,1180015049821285,0.011,0.01595,0.02695,0.009148589,0.0012418485,0.0054795346
1680000026697,1180015052323208,0.01705,0.0149875,0.0259875,0.009148589,0.0012418485,0.0054795346
1680000026699,1180015054825054,0.014025,0.014025,0.0259875,0.009148589,0.0012418485,0.0054795346
1680000026702,1180015057327141,0.011,0.0149875,0.025024999,0.009148589,0.0012418485,0.0054795346
1680000026706,1180015059828987,0.014025,0.018975,0.0229625,0.009148589,0.0012418485,0.0054795346
1680000026707,1180015062330910,0.013062499,0.018975,0.025024999,0.009148589,0.0012418485,0.0054795346
1680000026709,1180015064832756,0.0149875,0.01595,0.025024999,0.009148589,0.0012418485,0.0054795346
1680000026712,1180015067334895,0.013062499,0.0199375,0.0229625,0.009148589,0.0012418485,0.0054795346
1680000026715,1180015069836972,0.0119624995,0.018975,0.022,0.009148589,0.0012418485,0.0054795346
1680000026717,1180015072338895,0.01705,0.0199375,0.0210375,0.009148589,0.0012418485,0.0054795346
1680000026723,1180015074840755,0.01705,0.0229625,0.022,0.009148589,0.0012418485,0.0054795346
1680000026724,1180015077342832,0.0149875,0.022,0.0210375,0.009148589,0.0012418485,0.0054795346
1680000026726,1180015079844678,0.014025,0.0259875,0.0210375,0.009148589,0.0012418485,0.0054795346
1680000026727,1180015082346601,0.014025,0.0240625,0.025024999,0.009148589,0.0012418485,0.0054795346
1680000026732,1180015084848770,0.014025,0.0180125,0.025024999,0.009148589,0.0012418485,0.0054795346
1680000026734,1180015087350616,0.014025,0.01705,0.0229625,0.009148589,0.0012418485,0.0054795346
1680000026735,1180015089852693,0.013062499,0.014025,0.029975,0.009148589,0.0012418485,0.0054795346
1680000026737,1180015092354539,0.01595,0.01595,0.029975,0.009148589,0.0012418485,0.0054795346
1680000026740,1180015094856462,0.01595,0.01705,0.02805,0.009148589,0.0012418485,0.0054795346
1680000026742,1180015097358539,0.0149875,0.0149875,0.029975,0.009148589,0.0012418485,0.0054795346
1680000026745,1180015099860486,0.0199375,0.0180125,0.0309375,0.009148589,0.0012418485,0.0054795346
1680000026747,1180015102362563,0.018975,0.0180125,0.0320375,0.009148589,0.0012418485,0.0054795346
1680000026750,1180015104864487,0.0180125,0.01705,0.033,0.009148589,0.0012418485,0.0054795346
1680000026752,1180015107366338,0.01705,0.01705,0.033,0.009148589,0.0012418485,0.0054795346
1680000026756,1180015109868415,0.022,0.01595,0.0320375,0.009148589,0.0012418485,0.0054795346
1680000026757,1180015112370338,0.018975,0.01705,0.029975,0.009165511,0.0012478438,0.005479135
1680000026762,1180015114872184,0.0199375,0.0199375,0.0309375,0.009165511,0.0012478438,0.005479135
1680000026763,1180015117374245,0.0180125,0.01705,0.0290125,0.009165511,0.0012478438,0.005479135
1680000026765,1180015119876399,0.0149875,0.01705,0.02695,0.009165511,0.0012478438,0.005479135
1680000026772,1180015122378245,0.0180125,0.018975,0.025024999,0.009165511,0.0012478438,0.005479135
1680000026774,1180015124880168,0.01595,0.0180125,0.0229625,0.009165511,0.0012478438,0.005479135
1680000026775,1180015127382236,0.01595,0.01705,0.022,0.009165511,0.0012478438,0.005479135
1680000026777,1180015129884082,0.014025,0.0210375,0.018975,0.009165511,0.0012478438,0.005479135
1680000026779,1180015132386005,0.0199375,0.0199375,0.01705,0.009165511,0.0012478438,0.005479135
1680000026780,1180015134888082,0.018975,0.0240625,0.0149875,0.009165511,0.0012478438,0.005479135
1680000026782,1180015137390005,0.0149875,0.025024999,0.0149875,0.009165511,0.0012478438,0.005479135
1680000026785,1180015139892072,0.01705,0.0290125,0.013062499,0.009165511,0.0012478438,0.005479135
1680000026788,1180015142393918,0.0199375,0.0259875,0.014025,0.009165511,0.0012478438,0.005479135
1680000026790,1180015144895841,0.0199375,0.0240625,0.0119624995,0.009165511,0.0012478438,0.005479135
1680000026793,1180015147397918,0.0210375,0.0259875,0.0119624995,0.009165511,0.0012478438,0.005479135
1680000026795,1180015149899769,0.0199375,0.0259875,0.0119624995,0.009165511,0.0012478438,0.005479135
1680000026797,1180015152401923,0.0210375,0.025024999,0.013062499,0.009165511,0.0012478438,0.005479135
1680000026799,1180015154903846,0.022,0.0240625,0.013062499,0.009165511,0.0012478438,0.005479135
1680000026802,1180015157405692,0.0259875,0.0240625,0.014025,0.009165511,0.0012478438,0.005479135
1680000026806,1180015159907764,0.022,0.0229625,0.01705,0.009165511,0.0012478438,0.005479135
1680000026808,1180015162409687,0.022,0.022,0.01595,0.009165511,0.0012478438,0.005479135
1680000026810,1180015164911534,0.0210375,0.0210375,0.0149875,0.009165511,0.0012478438,0.005479135
1680000026812,1180015167413611,0.022,0.01595,0.0149875,0.009165511,0.0012478438,0.005479135
1680000026815,1180015169915534,0.0199375,0.01595,0.01705,0.009165511,0.0012478438,0.005479135
1680000026817,1180015172417621,0.0180125,0.013062499,0.018975,0.009165511,0.0012478438,0.005479135
1680000026820,1180015174919544,0.01595,0.0100375,0.0180125,0.009165511,0.0012478438,0.005479135
1680000026822,1180015177421621,0.0149875,0.007975,0.018975,0.009165511,0.0012478438,0.005479135
1680000026825,1180015179923467,0.01595,0.0119624995,0.025024999,0.009165511,0.0012478438,0.005479135
1680000026827,1180015182425390,0.01595,0.01595,0.025024999,0.009165511,0.0012478438,0.005479135
1680000026829,1180015184927462,0.013062499,0.0149875,0.0229625,0.009165511,0.0012478438,0.005479135
1680000026832,1180015187429385,0.0149875,0.01595,0.022,0.009165511,0.0012478438,0.005479135
1680000026835,1180015189931231,0.0089375,0.01705,0.025024999,0.009165511,0.0012478438,0.005479135
1680000026837,1180015192433327,0.0119624995,0.0149875,0.0210375,0.009165511,0.0012478438,0.005479135
1680000026840,1180015194935250,0.0089375,0.014025,0.018975,0.009165511,0.0012478438,0.005479135
1680000026844,1180015197437327,0.007975,0.013062499,0.0180125,0.009165511,0.0012478438,0.005479135
1680000026846,1180015199939250,0.011,0.013062499,0.0180125,0.009165511,0.0012478438,0.005479135
1680000026848,1180015202441062,0.0119624995,0.0149875,0.01705,0.009165511,0.0012478438,0.005479135
1680000026850,1180015204943139,0.0089375,0.014025,0.01595,0.009165511,0.0012478438,0.005479135
1680000026852,1180015207445062,0.007975,0.0119624995,0.01705,0.009165511,0.0012478438,0.005479135
1680000026855,1180015209946908,0.0119624995,0.014025,0.01595,0.009165511,0.0012478438,0.005479135
1680000026857,1180015212448985,0.014025,0.013062499,0.01705,0.009165511,0.0012478438,0.005479135
1680000026860,1180015214951096,0.0149875,0.0180125,0.0199375,0.009165511,0.0012478438,0.005479135
1680000026862,1180015217452942,0.01595,0.0199375,0.0199375,0.009165511,0.0012478438,0.005479135
1680000026865,1180015219954865,0.01705,0.0240625,0.0199375,0.009165511,0.0012478438,0.005479135
1680000026867,1180015222456942,0.0180125,0.022,0.018975,0.009165511,0.0012478438,0.005479135
1680000026870,1180015224958740,0.0180125,0.0240625,0.0180125,0.009165511,0.0012478438,0.005479135
1680000026874,1180015227460663,0.0180125,0.0199375,0.0199375,0.009165511,0.0012478438,0.005479135
1680000026877,1180015229962510,0.01595,0.0199375,0.0180125,0.009165511,0.0012478438,0.005479135
1680000026879,1180015232464664,0.01705,0.0259875,0.01705,0.009165511,0.0012478438,0.005479135
1680000026881,1180015234966764,0.01595,0.02695,0.0199375,0.009165511,0.0012478438,0.005479135
1680000026883,1180015237468611,0.01595,0.0240625,0.0199375,0.009165511,0.0012478438,0.005479135
1680000026885,1180015239970534,0.0149875,0.0240625,0.018975,0.009165511,0.0012478438,0.005479135
1680000026890,1180015242472611,0.0149875,0.0199375,0.022,0.009165511,0.0012478438,0.005479135
1680000026892,1180015244974534,0.014025,0.0199375,0.0199375,0.009165511,0.0012478438,0.005479135
1680000026893,1180015247476380,0.0119624995,0.018975,0.0199375,0.009165511,0.0012478438,0.005479135
1680000026895,1180015249978534,0.0119624995,0.0199375,0.01705,0.009165511,0.0012478438,0.005479135
1680000026899,1180015252480380,0.013062499,0.01705,0.0180125,0.009165511,0.0012478438,0.005479135
1680000026901,1180015254982457,0.007975,0.0199375,0.01705,0.009165511,0.0012478438,0.005479135
1680000026903,1180015257484279,0.0089375,0.0210375,0.0149875,0.009165511,0.0012478438,0.005479135
1680000026906,1180015259986202,0.0089375,0.0180125,0.0180125,0.009165511,0.0012478438,0.005479135
1680000026908,1180015262488279,0.00605,0.0149875,0.018975,0.009165511,0.0012478438,0.005479135
1680000026910,1180015264990125,0.00605,0.0180125,0.018975,0.009165511,0.0012478438,0.005479135
1680000026912,1180015267492255,0.00605,0.014025,0.01595,0.009165511,0.0012478438,0.005479135
1680000026915,1180015269994178,0.00605,0.014025,0.018975,0.009165511,0.0012478438,0.005479135
1680000026922,1180015272496255,0.0089375,0.01595,0.0199375,0.009165511,0.0012478438,0.005479135
1680000026924,1180015274998101,0.00605,0.01705,0.0199375,0.009165511,0.0012478438,0.005479135
1680000026925,1180015277500009,0.0070125,0.018975,0.0180125,0.009165511,0.0012478438,0.005479135
1680000026927,1180015280001855,0.00495,0.018975,0.018975,0.009165511,0.0012478438,0.005479135
1680000026929,1180015282503932,0.007975,0.01595,0.0149875,0.009165511,0.0012478438,0.005479135
1680000026930,1180015285005855,0.0119624995,0.014025,0.0149875,0.009165511,0.0012478438,0.005479135
1680000026932,1180015287507932,0.011,0.013062499,0.01705,0.009165511,0.0012478438,0.005479135
1680000026935,1180015290009861,0.011,0.014025,0.0149875,0.009165511,0.0012478438,0.005479135
1680000026939,1180015292511938,0.011,0.0149875,0.0149875,0.009165511,0.0012478438,0.005479135
1680000026941,1180015295013785,0.011,0.0100375,0.014025,0.009165511,0.0012478438,0.005479135
1680000026942,1180015297515708,0.011,0.0089375,0.013062499,0.009165511,0.0012478438,0.005479135
1680000026945,1180015300017780,0.014025,0.014025,0.0100375,0.009165511,0.0012478438,0.005479135
1680000026948,1180015302519703,0.013062499,0.014025,0.0100375,0.009165511,0.0012478438,0.005479135
1680000026950,1180015305021780,0.011,0.013062499,0.007975,0.009165511,0.0012478438,0.005479135
1680000026952,1180015307523626,0.011,0.014025,0.0100375,0.009165511,0.0012478438,0.005479135
1680000026957,1180015310025549,0.00605,0.01705,0.0089375,0.009165511,0.0012478438,0.005479135
1680000026959,1180015312527395,0.00605,0.0149875,0.0100375,0.009165511,0.0012478438,0.005479135
1680000026961,1180015315029472,0.0089375,0.01705,0.0100375,0.009165511,0.0012478438,0.005479135
1680000026963,1180015317531626,0.00605,0.0210375,0.0100375,0.009165511,0.0012478438,0.005479135
1680000026966,1180015320033544,0.00605,0.022,0.0119624995,0.009165511,0.0012478438,0.005479135
1680000026968,1180015322535390,0.0070125,0.0210375,0.011,0.009165511,0.0012478438,0.005479135
1680000026970,1180015325037467,0.007975,0.022,0.0089375,0.009165511,0.0012478438,0.005479135
1680000026972,1180015327539390,0.0070125,0.0229625,0.007975,0.009165511,0.0012478438,0.005479135
1680000026975,1180015330041236,0.0089375,0.025024999,0.0089375,0.009165511,0.0012478438,0.005479135
1680000026977,1180015332543313,0.007975,0.02695,0.007975,0.009165511,0.0012478438,0.005479135
1680000026980,1180015335045236,0.007975,0.029975,0.0070125,0.009165511,0.0012478438,0.005479135
1680000026984,1180015337547280,0.0070125,0.0320375,0.00605,0.009165511,0.0012478438,0.005479135
1680000026987,1180015340049203,0.0089375,0.0350625,0.00605,0.009165511,0.0012478438,0.005479135
1680000026989,1180015342551049,0.0119624995,0.036025,0.00495,0.009165511,0.0012478438,0.005479135
1680000026991,1180015345053126,0.013062499,0.03795,0.00605,0.009165511,0.0012478438,0.005479135
1680000026995,1180015347555020,0.013062499,0.036025,0.0070125,0.009165511,0.0012478438,0.005479135
1680000026998,1180015350057097,0.013062499,0.0369875,0.00495,0.009165511,0.0012478438,0.005479135
1680000027000,1180015352559020,0.011,0.0419375,0.00605,0.009165511,0.0012478438,0.005479135
1680000027002,1180015355061097,0.0070125,0.040975,0.00605,0.009165511,0.0012478438,0.005479135
1680000027004,1180015357562943,0.0089375,0.0430375,0.003025,0.009165511,0.0012478438,0.005479135
1680000027007,1180015360064862,0.00605,0.036025,0.00605,0.009165511,0.0012478438,0.005479135
1680000027008,1180015362566938,9.625E-4,0.0350625,0.011,0.009165511,0.0012478438,0.005479135
1680000027010,1180015365068862,0.0070125,0.0369875,0.0119624995,0.009165511,0.0012478438,0.005479135
1680000027012,1180015367570708,0.00495,0.039049998,0.0100375,0.009165511,0.0012478438,0.005479135
1680000027015,1180015370072804,9.625E-4,0.03795,0.0119624995,0.009165511,0.0012478438,0.005479135
1680000027017,1180015372574727,0.00495,0.0339625,0.013062499,0.009165511,0.0012478438,0.005479135
1680000027020,1180015375076573,0.003025,0.039049998,0.01595,0.009165511,0.0012478438,0.005479135
1680000027023,1180015377578650,-9.625E-4,0.0369875,0.0149875,0.009165511,0.0012478438,0.005479135
1680000027025,1180015380080838,-9.625E-4,0.0350625,0.01595,0.009165511,0.0012478438,0.005479135
1680000027027,1180015382582761,-0.0020625,0.029975,0.0199375,0.009165511,0.0012478438,0.005479135
1680000027032,1180015385084607,-0.0020625,0.025024999,0.0180125,0.009165511,0.0012478438,0.005479135
1680000027033,1180015387586684,-9.625E-4,0.025024999,0.0210375,0.009165511,0.0012478438,0.005479135
1680000027035,1180015390088573,-0.0070125,0.025024999,0.0210375,0.009165511,0.0012478438,0.005479135
1680000027038,1180015392590496,-0.0089375,0.022,0.01705,0.009165511,0.0012478438,0.005479135
1680000027040,1180015395092342,-0.00605,0.018975,0.013062499,0.009165511,0.0012478438,0.005479135
1680000027043,1180015397594496,-0.0070125,0.022,0.01705,0.009165511,0.0012478438,0.005479135
1680000027045,1180015400096573,-0.011,0.0210375,0.018975,0.009165511,0.0012478438,0.005479135
1680000027047,1180015402598496,-0.011,0.0210375,0.014025,0.009165511,0.0012478438,0.005479135
1680000027050,1180015405100342,-0.013062499,0.0210375,0.0149875,0.009165511,0.0012478438,0.005479135
1680000027053,1180015407602419,-0.00605,0.0210375,0.01705,0.009165511,0.0012478438,0.005479135
1680000027056,1180015410104342,-0.00605,0.022,0.01595,0.009165511,0.0012478438,0.005479135
1680000027058,1180015412606183,-0.0100375,0.02695,0.014025,0.009165511,0.0012478438,0.005479135
1680000027060,1180015415108337,-0.011,0.0259875,0.0149875,0.009165511,0.0012478438,0.005479135
1680000027063,1180015417610183,-0.0089375,0.0210375,0.01595,0.009165511,0.0012478438,0.005479135
1680000027065,1180015420112260,-0.011,0.0199375,0.01595,0.009165511,0.0012478438,0.005479135
1680000027070,1180015422614216,-0.013062499,0.0199375,0.01595,0.009165511,0.0012478438,0.005479135
1680000027073,1180015425116063,-0.011,0.0229625,0.01595,0.009165511,0.0012478438,0.005479135
1680000027074,1180015427618140,-0.0100375,0.0240625,0.0180125,0.009165511,0.0012478438,0.005479135
1680000027076,1180015430120063,-0.011,0.022,0.018975,0.009165511,0.0012478438,0.005479135
1680000027078,1180015432622140,-0.011,0.0180125,0.018975,0.009165511,0.0012478438,0.005479135
1680000027080,1180015435124078,-0.011,0.014025,0.018975,0.009165511,0.0012478438,0.005479135
1680000027083,1180015437626155,-0.0089375,0.01595,0.0210375,0.009165511,0.0012478438,0.005479135
1680000027086,1180015440128001,-0.0100375,0.01705,0.0199375,0.009165511,0.0012478438,0.005479135
1680000027088,1180015442629924,-0.0100375,0.018975,0.0199375,0.009165511,0.0012478438,0.005479135
1680000027091,1180015445131779,-0.007975,0.022,0.0199375,0.009165511,0.0012478438,0.005479135
1680000027093,1180015447633856,-0.0070125,0.0199375,0.018975,0.009165511,0.0012478438,0.005479135
1680000027096,1180015450136010,-0.0089375,0.0210375,0.0210375,0.009165511,0.0012478438,0.005479135
1680000027097,1180015452637856,-0.0100375,0.0210375,0.022,0.009165511,0.0012478438,0.005479135
1680000027101,1180015455139804,-0.0089375,0.0180125,0.022,0.009165511,0.0012478438,0.005479135
1680000027103,1180015457641881,-0.0100375,0.0210375,0.0199375,0.009165511,0.0012478438,0.005479135
1680000027107,1180015460143727,-0.0119624995,0.022,0.0199375,0.009165511,0.0012478438,0.005479135
1680000027108,1180015462645650,-0.011,0.0240625,0.022,0.009165511,0.0012478438,0.005479135
1680000027110,1180015465147727,-0.013062499,0.025024999,0.0229625,0.009165511,0.0012478438,0.005479135
1680000027113,1180015467649650,-0.01595,0.0259875,0.0229625,0.009165511,0.0012478438,0.005479135
1680000027115,1180015470151727,-0.0149875,0.0229625,0.0180125,0.009165511,0.0012478438,0.005479135
