system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680015281274,1195269629102147,2.977,7.623,5.401
1680015281276,1195269631604301,2.977,7.622,5.403
1680015281280,1195269634106763,2.968,7.626,5.403
1680015281283,1195269636608993,2.967,7.625,5.404
1680015281285,1195269639111147,2.967,7.624,5.406
1680015281288,1195269641613532,2.967,7.623,5.407
1680015281290,1195269644115686,2.967,7.623,5.408
1680015281291,1195269646617917,2.966,7.622,5.41
1680015281294,1195269649120364,2.966,7.621,5.411
1680015281297,1195269651622518,2.953,7.624,5.414
1680015281299,1195269654124903,2.951,7.624,5.415
1680015281301,1195269656627133,2.952,7.623,5.416
1680015281304,1195269659129542,2.952,7.623,5.417
1680015281307,1195269661631696,2.952,7.622,5.417
1680015281309,1195269664134157,2.952,7.621,5.418
1680015281312,1195269666636311,2.953,7.621,5.419
1680015281314,1195269669138527,2.95,7.626,5.413
1680015281317,1195269671640681,2.951,7.625,5.413
1680015281323,1195269674143065,2.951,7.625,5.414
1680015281325,1195269676644174,2.952,7.624,5.415
1680015281325,1195269679145291,2.953,7.623,5.416
1680015281327,1195269681649907,2.953,7.622,5.416
1680015281329,1195269684152291,2.954,7.621,5.417
1680015281332,1195269686654445,2.956,7.622,5.415
1680015281334,1195269689156676,2.957,7.622,5.415
1680015281337,1195269691659066,2.957,7.621,5.415
1680015281339,1195269694161296,2.957,7.621,5.416
1680015281342,1195269696663681,2.957,7.62,5.417
1680015281345,1195269699165835,2.957,7.62,5.417
1680015281347,1195269701668080,2.957,7.62,5.417
1680015281350,1195269704170464,2.951,7.623,5.416
1680015281352,1195269706672695,2.95,7.623,5.416
1680015281355,1195269709174849,2.95,7.623,5.416
1680015281358,1195269711677296,2.949,7.624,5.417
1680015281361,1195269714179681,2.949,7.624,5.417
1680015281362,1195269716681835,2.948,7.624,5.417
1680015281364,1195269719184066,2.947,7.624,5.417
1680015281367,1195269721686219,2.941,7.626,5.417
1680015281370,1195269724188589,2.94,7.627,5.417
1680015281374,1195269726690820,2.939,7.627,5.417
1680015281375,1195269729193204,2.938,7.627,5.417
1680015281378,1195269731695435,2.938,7.628,5.417
1680015281379,1195269734197806,2.937,7.628,5.417
1680015281382,1195269736699960,2.937,7.628,5.417
1680015281384,1195269739202190,2.942,7.625,5.418
1680015281389,1195269741704575,2.942,7.625,5.418
1680015281391,1195269744206806,2.942,7.625,5.418
1680015281392,1195269746708960,2.941,7.626,5.417
1680015281395,1195269749211344,2.941,7.626,5.417
1680015281398,1195269751713575,2.94,7.627,5.416
1680015281399,1195269754215960,2.94,7.628,5.415
1680015281401,1195269756718191,2.958,7.615,5.424
1680015281404,1195269759220575,2.959,7.614,5.424
1680015281407,1195269761722806,2.96,7.615,5.423
1680015281409,1195269764224960,2.959,7.616,5.422
1680015281411,1195269766727344,2.959,7.617,5.42
1680015281414,1195269769229498,2.959,7.618,5.419
1680015281416,1195269771731729,2.959,7.619,5.417
1680015281419,1195269774234085,2.984,7.607,5.421
1680015281422,1195269776736315,2.985,7.607,5.42
1680015281424,1195269779238700,2.985,7.608,5.418
1680015281428,1195269781740931,2.984,7.61,5.417
1680015281430,1195269784243071,2.983,7.611,5.416
1680015281433,1195269786745455,2.982,7.612,5.415
1680015281434,1195269789247917,2.98,7.614,5.413
1680015281437,1195269791750071,3.011,7.612,5.399
1680015281441,1195269794252291,3.013,7.613,5.396
1680015281444,1195269796754445,3.011,7.614,5.396
1680015281445,1195269799256830,3.009,7.615,5.395
1680015281446,1195269801759061,3.008,7.616,5.395
1680015281449,1195269804261445,3.006,7.617,5.395
1680015281451,1195269806763676,3.004,7.617,5.395
1680015281454,1195269809266061,3.007,7.621,5.388
1680015281457,1195269811768291,3.007,7.622,5.387
1680015281460,1195269814270450,3.005,7.622,5.387
1680015281462,1195269816772835,3.004,7.622,5.388
1680015281464,1195269819275066,3.003,7.623,5.388
1680015281469,1195269821777450,3.002,7.623,5.388
1680015281471,1195269824279580,3.001,7.623,5.389
1680015281473,1195269826781811,2.984,7.624,5.396
1680015281475,1195269829284196,2.982,7.625,5.397
1680015281477,1195269831786349,2.981,7.625,5.397
1680015281480,1195269834288811,2.98,7.625,5.397
1680015281482,1195269836791022,2.98,7.626,5.397
1680015281485,1195269839293406,2.979,7.626,5.397
1680015281489,1195269841795560,2.978,7.626,5.397
1680015281491,1195269844297791,2.951,7.631,5.405
1680015281492,1195269846799950,2.948,7.632,5.406
1680015281495,1195269849302335,2.947,7.632,5.406
1680015281497,1195269851804565,2.947,7.632,5.406
1680015281499,1195269854306950,2.946,7.633,5.406
1680015281502,1195269856809186,2.945,7.633,5.406
1680015281504,1195269859311570,2.945,7.633,5.406
1680015281509,1195269861813724,2.924,7.639,5.409
1680015281511,1195269864315955,2.921,7.639,5.409
1680015281513,1195269866818402,2.92,7.64,5.41
1680015281515,1195269869320556,2.919,7.64,5.41
1680015281517,1195269871822710,2.918,7.64,5.411
1680015281521,1195269874325095,2.916,7.64,5.411
1680015281522,1195269876827326,2.915,7.64,5.411
1680015281525,1195269879329493,2.891,7.652,5.408
1680015281527,1195269881831955,2.888,7.653,5.408
1680015281530,1195269884334340,2.886,7.654,5.408
1680015281532,1195269886836570,2.885,7.654,5.408
1680015281534,1195269889338738,2.883,7.654,5.409
1680015281537,1195269891841123,2.882,7.654,5.409
1680015281539,1195269894343277,2.881,7.655,5.41
1680015281542,1195269896845738,2.865,7.659,5.412
1680015281548,1195269899347965,2.863,7.659,5.412
1680015281550,1195269901850119,2.862,7.66,5.412
1680015281552,1195269904352503,2.861,7.66,5.412
1680015281553,1195269906854734,2.86,7.66,5.412
1680015281554,1195269909356888,2.859,7.661,5.412
1680015281557,1195269911859354,2.858,7.661,5.412
1680015281561,1195269914361738,2.857,7.668,5.403
1680015281562,1195269916863892,2.856,7.669,5.402
1680015281564,1195269919366123,2.856,7.67,5.402
1680015281567,1195269921868301,2.855,7.67,5.401
1680015281569,1195269924370685,2.855,7.671,5.4
1680015281572,1195269926872839,2.855,7.671,5.4
1680015281575,1195269929375301,2.855,7.672,5.399
1680015281579,1195269931877528,2.874,7.669,5.392
1680015281581,1195269934379912,2.876,7.67,5.391
1680015281583,1195269936882066,2.876,7.67,5.39
1680015281586,1195269939384297,2.876,7.671,5.389
1680015281587,1195269941886681,2.876,7.671,5.388
1680015281590,1195269944388926,2.876,7.672,5.387
1680015281595,1195269946891080,2.876,7.673,5.386
1680015281596,1195269949393465,2.91,7.66,5.387
1680015281597,1195269951895695,2.913,7.659,5.386
1680015281600,1195269954398094,2.913,7.66,5.384
1680015281602,1195269956900325,2.913,7.661,5.383
1680015281604,1195269959402479,2.912,7.663,5.381
1680015281607,1195269961904863,2.912,7.664,5.38
1680015281610,1195269964407099,2.911,7.665,5.378
1680015281613,1195269966909253,2.941,7.658,5.373
1680015281615,1195269969411714,2.944,7.658,5.371
1680015281617,1195269971914099,2.943,7.659,5.37
1680015281622,1195269974416330,2.942,7.66,5.369
1680015281624,1195269976918484,2.942,7.66,5.368
1680015281626,1195269979420868,2.941,7.661,5.368
1680015281628,1195269981923022,2.94,7.661,5.368
1680015281630,1195269984425484,2.953,7.657,5.368
1680015281632,1195269986927629,2.953,7.656,5.367
1680015281634,1195269989429859,2.953,7.657,5.367
1680015281637,1195269991932244,2.953,7.657,5.367
1680015281640,1195269994434398,2.952,7.657,5.367
1680015281642,1195269996936633,2.952,7.658,5.367
1680015281644,1195269999439017,2.951,7.658,5.367
1680015281648,1195270001941479,2.957,7.654,5.369
1680015281650,1195270004443633,2.957,7.654,5.368
1680015281652,1195270006945873,2.957,7.655,5.368
1680015281655,1195270009448027,2.956,7.656,5.367
1680015281659,1195270011950412,2.956,7.656,5.367
1680015281662,1195270014452566,2.955,7.657,5.366
1680015281664,1195270016955036,2.955,7.658,5.365
1680015281665,1195270019457267,2.945,7.663,5.364
1680015281667,1195270021959652,2.943,7.664,5.363
1680015281670,1195270024461806,2.943,7.665,5.362
1680015281673,1195270026964036,2.943,7.665,5.361
1680015281675,1195270029466397,2.942,7.666,5.36
1680015281678,1195270031968628,2.942,7.667,5.359
1680015281682,1195270034471012,2.942,7.668,5.357
1680015281683,1195270036973166,2.922,7.673,5.361
1680015281685,1195270039475412,2.92,7.674,5.36
1680015281688,1195270041977797,2.92,7.675,5.359
1680015281691,1195270044479950,2.919,7.677,5.358
1680015281692,1195270046982412,2.919,7.678,5.356
1680015281697,1195270049484648,2.919,7.679,5.355
1680015281699,1195270051986802,2.919,7.68,5.353
1680015281703,1195270054489186,2.901,7.686,5.354
1680015281704,1195270056991417,2.9,7.687,5.353
1680015281706,1195270059493571,2.899,7.689,5.351
1680015281708,1195270061996017,2.899,7.69,5.349
1680015281711,1195270064498171,2.899,7.691,5.348
1680015281713,1195270067000556,2.899,7.692,5.346
1680015281715,1195270069502787,2.899,7.693,5.345
1680015281720,1195270072004930,2.89,7.695,5.347
1680015281724,1195270074507315,2.889,7.696,5.346
1680015281726,1195270077009546,2.888,7.697,5.345
1680015281729,1195270079512007,2.888,7.698,5.344
1680015281731,1195270082014161,2.888,7.699,5.343
1680015281733,1195270084516556,2.887,7.7,5.342
1680015281734,1195270087018710,2.887,7.7,5.341
1680015281736,1195270089520941,2.876,7.702,5.344
1680015281738,1195270092023094,2.875,7.703,5.343
1680015281740,1195270094525532,2.874,7.704,5.342
1680015281744,1195270097027917,2.874,7.705,5.341
1680015281746,1195270099530070,2.874,7.706,5.34
1680015281748,1195270102032301,2.873,7.707,5.338
1680015281750,1195270104534706,2.873,7.709,5.336
1680015281752,1195270107036937,2.872,7.71,5.334
1680015281754,1195270109539321,2.872,7.712,5.332
1680015281759,1195270112041552,2.871,7.714,5.33
1680015281761,1195270114543711,2.869,7.716,5.328
1680015281762,1195270117046095,2.867,7.719,5.325
1680015281765,1195270119548249,2.865,7.721,5.323
1680015281768,1195270122050480,2.863,7.724,5.32
1680015281772,1195270124552942,2.86,7.727,5.317
1680015281773,1195270127055326,2.857,7.729,5.315
1680015281775,1195270129557480,2.854,7.732,5.312
1680015281778,1195270132059711,2.851,7.735,5.31
1680015281780,1195270134562095,2.847,7.738,5.307
1680015281782,1195270137064263,2.844,7.741,5.305
1680015281785,1195270139566725,2.841,7.744,5.303
1680015281788,1195270142068879,2.8,7.763,5.296
1680015281790,1195270144571110,2.793,7.768,5.293
1680015281793,1195270147073263,2.789,7.771,5.291
1680015281795,1195270149575648,2.786,7.773,5.289
1680015281797,1195270152077879,2.782,7.776,5.287
1680015281800,1195270154580263,2.779,7.779,5.284
1680015281802,1195270157082513,2.775,7.781,5.282
1680015281805,1195270159584898,2.749,7.794,5.278
1680015281810,1195270162087129,2.743,7.798,5.275
1680015281812,1195270164589282,2.739,7.801,5.273
1680015281813,1195270167091687,2.735,7.804,5.27
1680015281814,1195270169593918,2.731,7.807,5.268
1680015281817,1195270172096302,2.728,7.81,5.265
1680015281820,1195270174598533,2.724,7.814,5.262
1680015281822,1195270177100687,2.72,7.817,5.258
1680015281824,1195270179603081,2.716,7.821,5.254
1680015281828,1195270182105311,2.712,7.826,5.25
1680015281830,1195270184607696,2.708,7.831,5.245
1680015281832,1195270187109927,2.704,7.835,5.239
1680015281834,1195270189612307,2.7,7.84,5.234
1680015281837,1195270192114461,2.696,7.845,5.228
1680015281840,1195270194616692,2.692,7.851,5.223
1680015281842,1195270197119077,2.688,7.856,5.217
1680015281846,1195270199621226,2.684,7.861,5.212
1680015281849,1195270202123687,2.68,7.865,5.206
1680015281850,1195270204625841,2.676,7.87,5.201
1680015281852,1195270207128072,2.671,7.875,5.196
1680015281857,1195270209630456,2.667,7.88,5.192
1680015281860,1195270212132677,2.662,7.884,5.187
1680015281860,1195270214634831,2.658,7.889,5.182
1680015281862,1195270217137216,2.653,7.894,5.177
1680015281865,1195270219639677,2.648,7.898,5.173
1680015281867,1195270222141826,2.644,7.903,5.168
1680015281869,1195270224644057,2.639,7.908,5.162
1680015281872,1195270227146211,2.634,7.913,5.157
1680015281875,1195270229648595,2.629,7.918,5.152
1680015281877,1195270232150812,2.624,7.923,5.147
1680015281879,1195270234653197,2.619,7.929,5.141
1680015281883,1195270237155427,2.614,7.934,5.136
1680015281885,1195270239657812,2.61,7.939,5.131
1680015281888,1195270242160052,2.605,7.944,5.125
1680015281890,1195270244662206,2.601,7.948,5.12
1680015281892,1195270247164590,2.597,7.953,5.115
1680015281895,1195270249666821,2.593,7.958,5.109
1680015281898,1195270252169206,2.589,7.962,5.104
1680015281901,1195270254671346,2.586,7.966,5.099
1680015281902,1195270257173576,2.583,7.97,5.095
1680015281904,1195270259675961,2.58,7.974,5.09
1680015281907,1195270262178115,2.578,7.978,5.085
1680015281909,1195270264680590,2.576,7.982,5.08
1680015281912,1195270267182821,2.574,7.985,5.076
1680015281915,1195270269685206,2.572,7.989,5.071
1680015281917,1195270272187360,2.571,7.993,5.066
1680015281921,1195270274689575,2.57,7.996,5.061
1680015281923,1195270277191960,2.569,8.0,5.056
1680015281924,1195270279694191,2.568,8.003,5.05
1680015281929,1195270282196584,2.568,8.007,5.045
1680015281931,1195270284698738,2.567,8.011,5.039
1680015281932,1195270287200969,2.567,8.014,5.033
1680015281936,1195270289703354,2.567,8.018,5.027
1680015281938,1195270292205507,2.567,8.022,5.022
1680015281940,1195270294707738,2.568,8.025,5.015
1680015281942,1195270297210200,2.568,8.029,5.01
1680015281945,1195270299712584,2.568,8.033,5.003
1680015281947,1195270302214738,2.568,8.036,4.998
1680015281950,1195270304716941,2.568,8.04,4.992
1680015281952,1195270307219095,2.568,8.044,4.986
1680015281956,1195270309721480,2.568,8.047,4.98
1680015281959,1195270312223710,2.568,8.051,4.975
1680015281962,1195270314726095,2.567,8.054,4.969
1680015281963,1195270317228326,2.562,8.052,4.975
1680015281965,1195270319730480,2.561,8.055,4.971
1680015281967,1195270322232864,2.56,8.058,4.966
1680015281970,1195270324735095,2.558,8.062,4.962
1680015281972,1195270327237570,2.557,8.065,4.958
1680015281974,1195270329739724,2.555,8.068,4.953
1680015281978,1195270332242109,2.554,8.071,4.949
1680015281981,1195270334744340,2.556,8.069,4.951
1680015281982,1195270337246480,2.555,8.071,4.948
1680015281985,1195270339748864,2.552,8.074,4.945
1680015281987,1195270342251095,2.55,8.077,4.942
1680015281990,1195270344753480,2.547,8.079,4.939
1680015281992,1195270347255710,2.544,8.082,4.936
1680015281996,1195270349757863,2.541,8.085,4.933
1680015282002,1195270352260248,2.548,8.085,4.929
1680015282003,1195270354762479,2.546,8.088,4.926
1680015282004,1195270357264863,2.543,8.09,4.923
1680015282004,1195270359767094,2.539,8.093,4.921
1680015282008,1195270362269465,2.536,8.095,4.918
1680015282011,1195270364771618,2.532,8.098,4.916
1680015282012,1195270367273849,2.529,8.101,4.913
1680015282015,1195270369776003,2.535,8.1,4.91
1680015282017,1195270372278388,2.533,8.103,4.908
1680015282019,1195270374780863,2.529,8.105,4.906
1680015282022,1195270377283017,2.525,8.108,4.904
1680015282025,1195270379785248,2.521,8.11,4.901
1680015282029,1195270382287633,2.517,8.113,4.899
1680015282030,1195270384789868,2.513,8.115,4.897
1680015282034,1195270387292022,2.519,8.118,4.89
1680015282036,1195270389794484,2.516,8.12,4.887
1680015282037,1195270392296868,2.512,8.123,4.885
1680015282040,1195270394799036,2.509,8.125,4.882
1680015282042,1195270397301267,2.505,8.128,4.88
1680015282045,1195270399803421,2.501,8.131,4.878
1680015282047,1195270402305805,2.498,8.133,4.875
1680015282050,1195270404808267,2.508,8.135,4.867
1680015282052,1195270407310421,2.505,8.138,4.863
1680015282054,1195270409812652,2.501,8.142,4.859
1680015282057,1195270412315036,2.497,8.145,4.855
1680015282060,1195270414817258,2.492,8.149,4.851
1680015282062,1195270417319643,2.488,8.153,4.847
1680015282064,1195270419821796,2.483,8.158,4.842
1680015282068,1195270422324027,2.492,8.166,4.823
1680015282072,1195270424826445,2.488,8.171,4.816
1680015282073,1195270427328599,2.483,8.176,4.811
1680015282075,1195270429831060,2.478,8.181,4.805
1680015282078,1195270432333291,2.473,8.186,4.799
1680015282080,1195270434835445,2.467,8.191,4.793
1680015282083,1195270437337830,2.462,8.196,4.787
1680015282086,1195270439839983,2.464,8.21,4.762
1680015282088,1195270442342214,2.459,8.216,4.754
1680015282091,1195270444844599,2.453,8.222,4.748
1680015282092,1195270447347036,2.448,8.227,4.742
1680015282095,1195270449849190,2.442,8.232,4.736
1680015282098,1195270452351421,2.436,8.237,4.729
1680015282101,1195270454853806,2.43,8.243,4.723
1680015282104,1195270457355935,2.425,8.251,4.712
1680015282106,1195270459858166,2.419,8.256,4.705
1680015282110,1195270462360551,2.413,8.262,4.699
1680015282112,1195270464862763,2.407,8.267,4.692
1680015282114,1195270467365147,2.402,8.272,4.686
1680015282115,1195270469867301,2.396,8.278,4.679
1680015282120,1195270472369532,2.39,8.283,4.673
1680015282122,1195270474871916,2.385,8.285,4.672
1680015282123,1195270477374176,2.379,8.29,4.666
1680015282125,1195270479876561,2.373,8.296,4.659
1680015282129,1195270482378792,2.367,8.301,4.652
1680015282131,1195270484881176,2.361,8.307,4.644
1680015282132,1195270487383330,2.356,8.313,4.637
1680015282138,1195270489885537,2.35,8.319,4.629
1680015282139,1195270492387921,2.347,8.323,4.623
1680015282142,1195270494890152,2.342,8.329,4.616
1680015282144,1195270497392306,2.336,8.335,4.608
1680015282147,1195270499894662,2.331,8.341,4.6
1680015282152,1195270502396893,2.325,8.347,4.592
1680015282153,1195270504899277,2.319,8.352,4.584
1680015282154,1195270507401508,2.314,8.358,4.576
1680015282155,1195270509903893,2.311,8.365,4.566
1680015282158,1195270512406118,2.306,8.371,4.558
1680015282161,1195270514908503,2.299,8.376,4.55
1680015282163,1195270517410657,2.293,8.382,4.543
1680015282165,1195270519912888,2.287,8.388,4.535
1680015282167,1195270522415041,2.281,8.394,4.527
1680015282170,1195270524917503,2.274,8.4,4.52
1680015282173,1195270527419657,2.262,8.404,4.518
1680015282175,1195270529922041,2.255,8.41,4.511
1680015282179,1195270532424277,2.249,8.416,4.503
1680015282183,1195270534926431,2.242,8.421,4.495
1680015282185,1195270537428816,2.236,8.427,4.488
1680015282186,1195270539931277,2.229,8.433,4.48
1680015282191,1195270542433493,2.223,8.439,4.472
1680015282193,1195270544935647,2.211,8.444,4.467
1680015282194,1195270547438031,2.204,8.45,4.46
1680015282196,1195270549940262,2.198,8.456,4.452
1680015282198,1195270552442416,2.192,8.462,4.444
1680015282201,1195270554944864,2.186,8.468,4.436
1680015282202,1195270557447017,2.179,8.473,4.428
1680015282207,1195270559949402,2.173,8.479,4.42
1680015282208,1195270562451633,2.161,8.484,4.417
1680015282212,1195270564953777,2.155,8.49,4.409
1680015282216,1195270567456161,2.149,8.496,4.401
1680015282217,1195270569958623,2.143,8.501,4.392
1680015282219,1195270572460854,2.137,8.507,4.383
1680015282222,1195270574962989,2.132,8.513,4.374
1680015282224,1195270577465373,2.126,8.519,4.365
1680015282226,1195270579967527,2.115,8.526,4.358
1680015282229,1195270582469758,2.11,8.532,4.349
1680015282230,1195270584972142,2.104,8.538,4.34
1680015282233,1195270587474387,2.099,8.544,4.33
1680015282235,1195270589976772,2.094,8.55,4.321
1680015282240,1195270592478926,2.089,8.556,4.311
1680015282241,1195270594981156,2.084,8.562,4.301
1680015282243,1195270597483541,2.079,8.567,4.294
1680015282245,1195270599985772,2.074,8.573,4.284
1680015282249,1195270602488156,2.069,8.579,4.274
1680015282251,1195270604990387,2.065,8.586,4.264
1680015282253,1195270607492753,2.06,8.592,4.254
1680015282255,1195270609994907,2.056,8.598,4.244
1680015282263,1195270612497137,2.051,8.604,4.233
1680015282264,1195270614999291,2.057,8.607,4.224
1680015282266,1195270617501772,2.053,8.613,4.214
1680015282267,1195270620004156,2.049,8.619,4.204
1680015282269,1195270622506310,2.044,8.625,4.194
1680015282271,1195270625008541,2.04,8.631,4.183
1680015282274,1195270627510926,2.035,8.637,4.173
1680015282278,1195270630013095,2.031,8.643,4.163
1680015282281,1195270632515556,2.051,8.646,4.147
1680015282283,1195270635017787,2.049,8.652,4.136
1680015282284,1195270637520172,2.045,8.657,4.126
1680015282286,1195270640022324,2.04,8.663,4.116
1680015282290,1195270642524555,2.036,8.669,4.106
1680015282292,1195270645026709,2.031,8.675,4.097
1680015282294,1195270647529171,2.026,8.68,4.087
1680015282297,1195270650031300,2.056,8.676,4.082
1680015282299,1195270652533685,2.055,8.68,4.072
1680015282301,1195270655035916,2.05,8.686,4.063
1680015282303,1195270657538300,2.044,8.691,4.054
1680015282305,1195270660040454,2.039,8.697,4.045
1680015282311,1195270662542690,2.033,8.703,4.036
1680015282314,1195270665045152,2.027,8.708,4.027
1680015282315,1195270667547305,2.054,8.702,4.026
1680015282317,1195270670049690,2.051,8.707,4.018
1680015282321,1195270672551916,2.045,8.712,4.01
1680015282322,1195270675054070,2.038,8.717,4.001
1680015282324,1195270677556454,2.031,8.723,3.993
1680015282326,1195270680058685,2.025,8.728,3.984
1680015282329,1195270682561070,2.018,8.734,3.975
1680015282331,1195270685063262,2.028,8.731,3.976
1680015282334,1195270687565416,2.023,8.736,3.969
1680015282336,1195270690067801,2.016,8.741,3.961
1680015282339,1195270692570032,2.01,8.746,3.952
1680015282340,1195270695072416,2.003,8.752,3.944
1680015282343,1195270697574647,1.997,8.757,3.936
1680015282346,1195270700077032,1.99,8.762,3.928
1680015282350,1195270702579186,1.995,8.765,3.919
1680015282351,1195270705081425,1.99,8.769,3.911
1680015282353,1195270707583579,1.984,8.774,3.903
1680015282356,1195270710086041,1.978,8.779,3.896
1680015282360,1195270712588425,1.972,8.783,3.888
1680015282361,1195270715090681,1.965,8.788,3.881
1680015282363,1195270717592835,1.96,8.792,3.875
1680015282366,1195270720095220,1.953,8.795,3.872
1680015282369,1195270722597450,1.947,8.799,3.866
1680015282373,1195270725099921,1.941,8.803,3.86
1680015282375,1195270727602075,1.936,8.807,3.853
1680015282376,1195270730104459,1.931,8.811,3.847
1680015282379,1195270732606613,1.926,8.814,3.841
1680015282380,1195270735108844,1.922,8.818,3.836
1680015282384,1195270737610988,1.909,8.821,3.834
1680015282385,1195270740113373,1.905,8.824,3.829
1680015282389,1195270742615834,1.901,8.827,3.824
1680015282391,1195270745117988,1.897,8.83,3.819
1680015282393,1195270747620219,1.894,8.833,3.814
1680015282395,1195270750122637,1.891,8.836,3.809
1680015282399,1195270752624868,1.889,8.839,3.804
1680015282401,1195270755127022,1.877,8.842,3.802
1680015282403,1195270757629484,1.874,8.844,3.797
1680015282405,1195270760131642,1.872,8.847,3.792
1680015282412,1195270762634027,1.871,8.85,3.787
1680015282413,1195270765136258,1.87,8.852,3.782
1680015282414,1195270767638412,1.869,8.855,3.776
1680015282415,1195270770140757,1.868,8.857,3.771
1680015282420,1195270772643219,1.865,8.861,3.763
1680015282421,1195270775145373,1.864,8.864,3.757
1680015282423,1195270777647603,1.864,8.866,3.752
1680015282425,1195270780150022,1.864,8.868,3.746
1680015282429,1195270782652176,1.864,8.871,3.741
1680015282431,1195270785154407,1.864,8.873,3.736
1680015282433,1195270787656868,1.864,8.875,3.73
1680015282435,1195270790159042,1.87,8.881,3.712
1680015282439,1195270792661427,1.871,8.884,3.706
1680015282440,1195270795163657,1.871,8.886,3.7
1680015282444,1195270797665811,1.871,8.888,3.695
1680015282447,1195270800168192,1.871,8.89,3.69
1680015282450,1195270802670423,1.871,8.893,3.685
1680015282451,1195270805172807,1.871,8.895,3.68
1680015282453,1195270807675038,1.879,8.898,3.667
1680015282455,1195270810177423,1.88,8.9,3.661
1680015282461,1195270812679562,1.88,8.902,3.656
1680015282462,1195270815181792,1.88,8.904,3.651
1680015282463,1195270817684177,1.881,8.907,3.646
1680015282466,1195270820186408,1.881,8.909,3.641
1680015282469,1195270822688792,1.882,8.911,3.635
1680015282470,1195270825191023,1.891,8.91,3.631
1680015282473,1195270827693177,1.892,8.912,3.626
1680015282476,1195270830195562,1.893,8.914,3.62
1680015282479,1195270832697729,1.894,8.916,3.615
1680015282483,1195270835200191,1.894,8.918,3.61
1680015282485,1195270837702422,1.895,8.92,3.604
1680015282486,1195270840204806,1.895,8.922,3.599
1680015282489,1195270842706989,1.902,8.923,3.593
1680015282491,1195270845209220,1.904,8.925,3.588
1680015282492,1195270847711605,1.904,8.927,3.584
1680015282495,1195270850213835,1.905,8.928,3.579
1680015282498,1195270852716220,1.906,8.93,3.575
1680015282500,1195270855218422,1.907,8.932,3.57
1680015282502,1195270857720653,1.907,8.933,3.566
1680015282505,1195270860223037,1.918,8.932,3.565
1680015282509,1195270862725191,1.92,8.932,3.561
1680015282511,1195270865227639,1.921,8.933,3.558
1680015282513,1195270867729869,1.922,8.934,3.555
1680015282515,1195270870232023,1.923,8.935,3.553
1680015282521,1195270872734398,1.924,8.936,3.55
1680015282524,1195270875236629,1.925,8.937,3.548
1680015282526,1195270877737821,1.938,8.934,3.547
1680015282526,1195270880239014,1.941,8.934,3.546
1680015282530,1195270882743629,1.942,8.934,3.544
1680015282531,1195270885245769,1.942,8.935,3.543
1680015282533,1195270887747999,1.943,8.935,3.543
1680015282535,1195270890250384,1.944,8.935,3.542
1680015282540,1195270892752615,1.944,8.935,3.541
1680015282541,1195270895254769,1.945,8.935,3.541
1680015282543,1195270897757153,1.952,8.931,3.546
1680015282545,1195270900259384,1.954,8.931,3.547
1680015282548,1195270902761538,1.954,8.931,3.547
1680015282549,1195270905263922,1.954,8.931,3.547
1680015282552,1195270907766153,1.955,8.93,3.547
1680015282555,1195270910268538,1.955,8.93,3.547
1680015282561,1195270912770769,1.955,8.93,3.548
1680015282562,1195270915273153,1.954,8.928,3.555
1680015282565,1195270917775302,1.954,8.927,3.556
1680015282566,1195270920277533,1.954,8.927,3.556
1680015282569,1195270922779994,1.955,8.927,3.557
1680015282570,1195270925282148,1.955,8.926,3.557
1680015282572,1195270927784533,1.956,8.926,3.558
1680015282575,1195270930286754,1.956,8.925,3.559
1680015282580,1195270932788908,1.955,8.924,3.562
1680015282580,1195270935291292,1.955,8.924,3.563
1680015282583,1195270937793523,1.956,8.923,3.564
1680015282585,1195270940295932,1.957,8.923,3.565
1680015282590,1195270942798162,1.958,8.922,3.566
1680015282591,1195270945300547,1.96,8.922,3.567
1680015282592,1195270947802701,1.961,8.921,3.568
1680015282597,1195270950304908,1.96,8.92,3.571
1680015282599,1195270952807369,1.961,8.919,3.572
1680015282601,1195270955309754,1.962,8.918,3.573
1680015282602,1195270957811908,1.963,8.918,3.575
1680015282605,1195270960314138,1.964,8.917,3.576
1680015282610,1195270962816281,1.965,8.916,3.577
1680015282611,1195270965318666,1.966,8.916,3.578
1680015282613,1195270967820820,1.963,8.916,3.579
1680015282615,1195270970323281,1.963,8.915,3.58
1680015282619,1195270972825532,1.963,8.915,3.582
1680015282620,1195270975327686,1.964,8.914,3.583
1680015282624,1195270977830070,1.964,8.914,3.584
1680015282625,1195270980332301,1.965,8.913,3.585
1680015282629,1195270982834714,1.965,8.913,3.585
1680015282631,1195270985336945,1.96,8.916,3.582
1680015282634,1195270987839329,1.959,8.916,3.582
1680015282636,1195270990341483,1.959,8.915,3.582
1680015282640,1195270992843714,1.959,8.915,3.583
1680015282641,1195270995346099,1.959,8.915,3.583
1680015282645,1195270997848252,1.958,8.916,3.582
1680015282646,1195271000350714,1.958,8.916,3.582
1680015282648,1195271002852936,1.966,8.925,3.555
1680015282650,1195271005355090,1.967,8.926,3.552
1680015282655,1195271007857474,1.966,8.926,3.551
1680015282656,1195271010359705,1.966,8.926,3.551
1680015282659,1195271012861859,1.965,8.927,3.551
1680015282661,1195271015364305,1.964,8.927,3.551
1680015282663,1195271017866690,1.963,8.927,3.55
1680015282665,1195271020368844,1.972,8.937,3.522
1680015282669,1195271022871075,1.972,8.938,3.519
