system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680015135592,1195123946133196,0.212,0.394,0.214
1680015135594,1195123948635427,0.17,0.326,0.242
1680015135596,1195123951137811,0.17,0.367,0.12
1680015135601,1195123953640269,0.169,0.367,0.093
1680015135603,1195123956142500,0.141,0.395,0.08
1680015135604,1195123958644884,0.1,0.436,0.121
1680015135606,1195123961147038,0.063,0.403,0.15
1680015135609,1195123963649500,0.036,0.417,0.178
1680015135613,1195123966151725,0.063,0.322,0.192
1680015135615,1195123968654187,0.076,0.39,0.246
1680015135617,1195123971156341,-0.005,0.322,0.233
1680015135619,1195123973658725,-0.046,0.349,0.287
1680015135621,1195123976160956,-0.047,0.39,0.151
1680015135624,1195123978663355,-0.054,0.331,0.138
1680015135627,1195123981165586,-0.013,0.33,0.124
1680015135629,1195123983668047,-0.081,0.222,0.233
1680015135631,1195123986170432,-0.04,0.235,0.192
1680015135634,1195123988672649,-0.041,0.222,0.165
1680015135636,1195123991175033,-0.109,0.208,0.206
1680015135640,1195123993677264,-0.055,0.235,0.111
1680015135641,1195123996179649,-0.063,0.192,0.137
1680015135644,1195123998681893,0.045,0.178,0.151
1680015135646,1195124001184278,-0.063,0.273,0.11
1680015135651,1195124003686739,0.004,0.313,0.179
1680015135653,1195124006188970,-0.036,0.3,0.125
1680015135655,1195124008691138,-0.022,0.245,0.098
1680015135658,1195124011193523,0.031,0.258,0.085
1680015135660,1195124013695984,0.087,0.202,0.126
1680015135662,1195124016198215,0.059,0.188,0.1
1680015135664,1195124018700600,0.168,0.242,0.019
1680015135666,1195124021202864,0.168,0.283,0.101
1680015135669,1195124023705249,0.14,0.146,0.116
1680015135674,1195124026207480,0.085,0.309,0.117
1680015135674,1195124028709941,0.153,0.376,0.023
1680015135677,1195124031212264,0.232,0.225,0.068
1680015135679,1195124033714495,0.258,0.266,0.083
1680015135681,1195124036216879,0.258,0.183,-0.051
1680015135684,1195124038719110,0.121,0.183,0.004
1680015135689,1195124041221499,0.094,0.182,0.1
1680015135693,1195124043723960,0.039,0.195,-0.02
1680015135696,1195124046226114,0.093,0.14,0.102
1680015135697,1195124048728345,0.146,0.231,-0.013
1680015135698,1195124051230712,0.05,0.244,0.096
1680015135700,1195124053733173,0.159,0.189,0.084
1680015135702,1195124056235404,0.09,0.243,-0.064
1680015135704,1195124058737789,0.049,0.297,0.059
1680015135708,1195124061240019,0.062,0.282,-0.007
1680015135710,1195124063742409,0.035,0.268,0.116
1680015135711,1195124066244640,0.024,0.291,0.092
1680015135714,1195124068747101,-0.029,0.249,0.08
1680015135716,1195124071249486,0.092,0.248,0.204
1680015135721,1195124073751688,0.037,0.179,0.246
1680015135724,1195124076254072,0.064,0.206,0.247
1680015135727,1195124078756303,0.064,0.218,0.316
1680015135730,1195124081258457,0.104,0.204,0.277
1680015135732,1195124083760903,0.027,0.216,0.274
1680015135734,1195124086263288,0.068,0.202,0.425
1680015135736,1195124088765519,0.095,0.16,0.372
1680015135738,1195124091267903,0.108,0.295,0.387
1680015135741,1195124093770134,0.053,0.24,0.497
1680015135742,1195124096272524,0.026,0.321,0.308
1680015135744,1195124098774985,0.257,0.374,0.31
1680015135747,1195124101277216,0.165,0.4,0.376
1680015135749,1195124103779601,0.301,0.467,0.283
1680015135751,1195124106281832,0.192,0.397,0.421
1680015135754,1195124108783976,0.368,0.369,0.327
1680015135758,1195124111286438,0.313,0.368,0.479
1680015135760,1195124113788900,0.53,0.34,0.318
1680015135765,1195124116291259,0.502,0.38,0.388
1680015135767,1195124118793413,0.443,0.381,0.309
1680015135769,1195124121295644,0.483,0.421,0.325
1680015135770,1195124123798028,0.564,0.351,0.369
1680015135772,1195124126300259,0.413,0.35,0.385
1680015135776,1195124128802712,0.467,0.404,0.169
1680015135777,1195124131305096,0.629,0.389,0.144
1680015135779,1195124133807327,0.669,0.429,0.201
1680015135782,1195124136309712,0.779,0.391,0.25
1680015135784,1195124138811942,0.668,0.445,0.239
1680015135788,1195124141314308,0.776,0.512,0.051
1680015135791,1195124143816770,0.816,0.443,0.04
1680015135792,1195124146319000,0.788,0.441,0.219
1680015135794,1195124148821154,0.624,0.481,0.072
1680015135798,1195124151323606,0.678,0.493,0.169
1680015135803,1195124153825990,0.575,0.505,0.125
1680015135804,1195124156328144,0.683,0.503,0.074
1680015135805,1195124158830606,0.655,0.652,0.103
1680015135807,1195124161332837,0.777,0.529,0.05
1680015135810,1195124163835226,0.695,0.582,0.079
1680015135812,1195124166337457,0.708,0.486,0.013
1680015135814,1195124168839842,0.695,0.457,0.014
1680015135817,1195124171342072,0.577,0.442,0.025
1680015135819,1195124173844524,0.59,0.495,0.001
1680015135821,1195124176346909,0.494,0.426,0.029
1680015135824,1195124178849139,0.467,0.439,0.208
1680015135826,1195124181351524,0.372,0.438,0.018
1680015135829,1195124183853741,0.372,0.45,0.183
1680015135831,1195124186355895,0.344,0.354,0.103
1680015135834,1195124188858356,0.382,0.446,0.15
1680015135838,1195124191360818,0.259,0.431,0.098
1680015135841,1195124193863202,0.164,0.348,0.113
1680015135843,1195124196365356,0.191,0.388,0.169
1680015135844,1195124198867587,0.122,0.346,0.117
1680015135847,1195124201369972,0.094,0.305,0.037
1680015135849,1195124203872433,0.094,0.276,0.134
1680015135852,1195124206374740,0.109,0.3,0.163
1680015135855,1195124208877124,0.122,0.368,0.138
1680015135859,1195124211379355,0.039,0.312,0.277
1680015135860,1195124213881731,0.093,0.448,0.361
1680015135862,1195124216383962,0.037,0.474,0.254
1680015135864,1195124218886423,0.049,0.529,0.542
1680015135868,1195124221388808,0.048,0.474,0.584
1680015135870,1195124223890971,0.097,0.553,0.593
1680015135872,1195124226393432,0.096,0.512,0.485
1680015135876,1195124228895663,0.095,0.43,0.555
1680015135878,1195124231398048,0.12,0.457,0.488
1680015135881,1195124233900250,0.173,0.348,0.572
1680015135882,1195124236402635,0.13,0.362,0.478
1680015135886,1195124238904866,0.36,0.307,0.439
1680015135887,1195124241407250,0.383,0.204,0.423
1680015135891,1195124243909509,0.449,0.327,0.328
1680015135893,1195124246411894,0.379,0.15,0.303
1680015135895,1195124248914355,0.378,0.123,0.141
1680015135897,1195124251416586,0.526,0.083,0.196
1680015135900,1195124253918971,0.484,0.042,0.075
1680015135902,1195124256421217,0.483,-0.011,0.171
1680015135905,1195124258923601,0.513,0.09,0.173
1680015135908,1195124261425755,0.456,-0.03,0.065
1680015135910,1195124263928217,0.482,-0.043,0.052
1680015135914,1195124266430461,0.44,-0.07,-0.015
1680015135915,1195124268932923,0.452,0.066,0.094
1680015135917,1195124271435077,0.505,-0.081,0.039
1680015135920,1195124273937461,0.585,-0.053,0.053
1680015135924,1195124276439692,0.478,-0.044,0.162
1680015135925,1195124278942193,0.503,0.053,0.107
1680015135927,1195124281444577,0.433,0.081,0.216
1680015135930,1195124283946808,0.527,0.123,0.203
1680015135933,1195124286449193,0.567,0.016,0.189
1680015135934,1195124288951418,0.579,0.071,0.148
1680015135937,1195124291453803,0.618,0.25,0.338
1680015135940,1195124293956265,0.607,0.111,0.336
1680015135941,1195124296458495,0.645,0.127,0.294
1680015135944,1195124298960889,0.657,0.184,0.32
1680015135947,1195124301463043,0.764,0.322,0.401
1680015135953,1195124303965274,0.735,0.066,0.536
1680015135954,1195124306467658,0.774,0.082,0.399
1680015135955,1195124308970207,0.895,0.071,0.52
1680015135959,1195124311472361,0.798,0.047,0.474
1680015135960,1195124313974745,0.876,0.119,0.594
1680015135961,1195124316476976,0.833,0.054,0.606
1680015135964,1195124318979361,0.804,0.112,0.713
1680015135967,1195124321481601,0.965,0.102,0.642
1680015135969,1195124323984063,0.909,0.106,0.681
1680015135973,1195124326486448,0.92,0.069,0.692
1680015135975,1195124328988678,0.811,0.061,0.654
1680015135977,1195124331491058,0.862,0.094,0.596
1680015135980,1195124333993289,0.778,0.098,0.715
1680015135982,1195124336495673,0.817,-0.005,0.793
1680015135984,1195124338997904,0.842,0.067,0.749
1680015135988,1195124341500308,0.785,0.044,0.677
1680015135991,1195124344002539,0.851,0.049,0.509
1680015135993,1195124346505000,0.811,0.124,0.715
1680015135996,1195124349007154,0.713,0.185,0.656
1680015135998,1195124351509539,0.834,0.19,0.583
1680015136000,1195124354012005,0.764,0.291,0.469
1680015136002,1195124356514236,0.694,0.283,0.559
1680015136004,1195124359016620,0.747,0.22,0.581
1680015136007,1195124361518851,0.759,0.376,0.521
1680015136010,1195124364021231,0.669,0.335,0.526
1680015136013,1195124366523462,0.64,0.369,0.643
1680015136015,1195124369025923,0.584,0.361,0.759
1680015136018,1195124371528308,0.624,0.381,0.725
1680015136020,1195124374030534,0.514,0.319,0.65
1680015136022,1195124376532687,0.54,0.285,0.616
1680015136027,1195124379035072,0.498,0.359,0.582
1680015136028,1195124381537303,0.522,0.357,0.491
1680015136031,1195124384039745,0.602,0.337,0.402
1680015136032,1195124386542130,0.492,0.466,0.409
1680015136034,1195124389044361,0.437,0.364,0.279
1680015136037,1195124391546745,0.422,0.452,0.285
1680015136041,1195124394048985,0.381,0.473,0.292
1680015136042,1195124396551370,0.407,0.384,0.271
1680015136045,1195124399053831,0.246,0.457,0.331
1680015136047,1195124401556062,0.096,0.477,0.228
1680015136051,1195124404058447,0.095,0.415,0.207
1680015136052,1195124406560697,-0.027,0.463,0.227
1680015136055,1195124409063081,-0.027,0.456,0.165
1680015136059,1195124411565312,-0.096,0.435,0.253
1680015136060,1195124414067697,-0.029,0.469,0.246
1680015136064,1195124416569899,-0.14,0.481,0.291
1680015136065,1195124419072284,-0.099,0.419,0.12
1680015136067,1195124421574515,-0.031,0.398,0.223
1680015136069,1195124424076899,-0.128,0.513,0.257
1680015136072,1195124426579130,-0.061,0.465,0.169
1680015136075,1195124429081596,-0.116,0.472,0.231
1680015136077,1195124431583980,-0.05,0.546,0.157
1680015136081,1195124434086211,-0.029,0.49,0.206
1680015136082,1195124436588596,0.024,0.55,0.146
1680015136084,1195124439090817,-0.032,0.583,0.236
1680015136087,1195124441593202,0.034,0.576,0.326
1680015136091,1195124444095433,0.1,0.65,0.307
1680015136093,1195124446597894,-0.038,0.602,0.262
1680015136095,1195124449100259,-0.067,0.635,0.202
1680015136102,1195124451602490,-0.006,0.525,0.279
1680015136106,1195124454104644,0.006,0.598,0.274
1680015136106,1195124456607028,-0.064,0.522,0.325
1680015136106,1195124459109524,-0.08,0.501,0.307
1680015136107,1195124461611755,-0.055,0.425,0.316
1680015136109,1195124464114139,0.009,0.567,0.258
1680015136111,1195124466616370,0.006,0.491,0.458
1680015136114,1195124469118765,0.067,0.573,0.438
1680015136116,1195124471620995,0.025,0.456,0.325
1680015136120,1195124474123457,-0.032,0.557,0.389
1680015136123,1195124476625842,-0.008,0.549,0.426
1680015136124,1195124479128086,0.029,0.569,0.314
1680015136126,1195124481630240,0.0,0.561,0.324
1680015136130,1195124484132625,0.091,0.431,0.348
1680015136132,1195124486635086,0.068,0.472,0.343
1680015136134,1195124489137548,0.092,0.464,0.449
1680015136138,1195124491639692,0.061,0.415,0.378
1680015136141,1195124494141922,0.085,0.38,0.416
1680015136142,1195124496644307,0.095,0.413,0.358
1680015136144,1195124499146538,0.01,0.337,0.328
1680015136146,1195124501648943,-0.006,0.357,0.161
1680015136149,1195124504151404,0.009,0.371,0.225
1680015136151,1195124506653635,0.048,0.377,0.195
1680015136154,1195124509156019,-0.023,0.355,0.26
1680015136157,1195124511658254,-0.053,0.307,0.27
1680015136159,1195124514160639,-0.043,0.272,0.28
1680015136161,1195124516662870,-0.06,0.237,0.209
1680015136164,1195124519165331,-0.063,0.188,0.274
1680015136167,1195124521667485,-0.085,0.26,0.333
1680015136170,1195124524169952,-0.114,0.197,0.274
1680015136172,1195124526672336,-0.063,0.19,0.298
1680015136176,1195124529174490,-0.147,0.018,0.267
1680015136178,1195124531676716,-0.11,0.106,0.291
1680015136180,1195124534179177,-0.126,0.085,0.261
1680015136182,1195124536681562,-0.17,0.118,0.244
1680015136184,1195124539183793,-0.165,0.149,0.288
1680015136187,1195124541686177,-0.167,0.222,0.271
1680015136191,1195124544188413,-0.129,0.106,0.2
1680015136192,1195124546690798,-0.201,0.111,0.184
1680015136194,1195124549193259,-0.109,0.239,0.086
1680015136197,1195124551695490,-0.167,0.204,0.247
1680015136199,1195124554197904,-0.143,0.155,0.095
1680015136202,1195124556700134,-0.006,0.173,0.252
1680015136204,1195124559202288,-0.009,0.056,0.1
1680015136210,1195124561704644,-0.012,0.156,0.234
1680015136211,1195124564207182,0.011,0.12,0.15
1680015136216,1195124566709567,-0.033,0.166,0.107
1680015136216,1195124569211721,0.031,0.171,0.146
1680015136218,1195124571713952,0.082,0.094,0.144
1680015136223,1195124574216307,0.053,0.151,0.088
1680015136223,1195124576718538,0.05,0.169,0.155
1680015136224,1195124579220923,0.02,0.133,0.071
1680015136227,1195124581723384,0.18,0.151,0.083
1680015136230,1195124584225615,0.122,0.088,0.109
1680015136233,1195124586728029,0.187,0.16,0.175
1680015136234,1195124589230259,0.075,0.151,0.106
1680015136237,1195124591732644,0.181,0.196,0.186
1680015136240,1195124594234875,0.205,0.01,0.253
1680015136242,1195124596737259,0.243,0.096,0.142
1680015136245,1195124599239476,0.24,0.045,0.141
1680015136247,1195124601741861,0.318,0.049,0.017
1680015136252,1195124604244322,0.261,0.081,0.111
1680015136254,1195124606746476,0.394,0.044,0.015
1680015136256,1195124609248687,0.356,0.05,-0.034
1680015136258,1195124611751149,0.365,0.15,0.032
1680015136260,1195124614253533,0.444,0.14,-0.077
1680015136262,1195124616755764,0.428,0.117,0.111
1680015136264,1195124619258149,0.411,0.189,0.164
1680015136267,1195124621760379,0.477,0.165,0.122
1680015136269,1195124624262764,0.392,0.251,0.094
1680015136272,1195124626765225,0.412,0.202,0.15
1680015136275,1195124629267456,0.422,0.206,0.203
1680015136277,1195124631769821,0.433,0.278,0.079
1680015136279,1195124634271975,0.417,0.336,0.119
1680015136282,1195124636774206,0.428,0.327,0.063
1680015136284,1195124639276590,0.535,0.303,0.061
1680015136290,1195124641779023,0.424,0.348,-0.007
1680015136292,1195124644281253,0.455,0.255,-0.014
1680015136295,1195124646782446,0.438,0.272,-0.192
1680015136295,1195124649283639,0.436,0.276,-0.193
1680015136297,1195124651788253,0.57,0.225,0.008
1680015136301,1195124654290446,0.541,0.229,-0.101
1680015136302,1195124656792908,0.593,0.178,-0.103
1680015136305,1195124659295292,0.66,0.249,-0.146
1680015136307,1195124661797523,0.578,0.253,-0.082
1680015136309,1195124664299701,0.603,0.311,0.012
1680015136311,1195124666802163,0.574,0.301,-0.098
1680015136314,1195124669304547,0.559,0.222,-0.141
1680015136317,1195124671807009,0.518,0.334,-0.089
1680015136320,1195124674309144,0.558,0.297,-0.037
1680015136322,1195124676811374,0.448,0.286,-0.026
1680015136327,1195124679313759,0.467,0.301,-0.033
1680015136330,1195124681815990,0.397,0.318,-0.035
1680015136332,1195124684318345,0.465,0.212,0.003
1680015136334,1195124686820807,0.424,0.297,0.027
1680015136335,1195124689323038,0.382,0.286,0.106
1680015136338,1195124691825422,0.273,0.33,-0.058
1680015136343,1195124694327576,0.354,0.319,-0.061
1680015136345,1195124696830038,0.255,0.278,-0.003
1680015136347,1195124699332499,0.159,0.335,-0.004
1680015136348,1195124701834653,0.226,0.297,0.02
1680015136350,1195124704336884,0.157,0.436,-0.049
1680015136353,1195124706839264,0.102,0.439,0.003
1680015136355,1195124709341494,0.06,0.414,0.042
1680015136359,1195124711843956,0.032,0.376,0.026
1680015136360,1195124714346340,0.075,0.425,0.083
1680015136365,1195124716848552,-0.115,0.4,0.055
1680015136367,1195124719350937,-0.089,0.443,0.04
1680015136368,1195124721853168,-0.023,0.446,0.039
1680015136374,1195124724355552,-0.12,0.448,0.011
1680015136375,1195124726858019,-0.067,0.424,0.091
1680015136376,1195124729360250,-0.082,0.481,0.05
1680015136377,1195124731862403,-0.13,0.366,0.117
1680015136380,1195124734364788,-0.049,0.409,0.089
1680015136383,1195124736867019,-0.051,0.452,0.048
1680015136385,1195124739369422,-0.095,0.428,0.143
1680015136388,1195124741871884,-0.124,0.417,0.279
1680015136391,1195124744374115,-0.113,0.474,0.278
1680015136392,1195124746876499,-0.075,0.409,0.169
1680015136395,1195124749378739,-0.148,0.403,0.248
1680015136397,1195124751881124,-0.096,0.31,0.315
1680015136401,1195124754383355,-0.18,0.517,0.329
1680015136403,1195124756885816,-0.088,0.398,0.397
1680015136407,1195124759387961,-0.077,0.401,0.479
1680015136408,1195124761890423,-0.08,0.486,0.383
1680015136412,1195124764392807,-0.002,0.393,0.452
1680015136414,1195124766895038,-0.049,0.418,0.393
1680015136415,1195124769397192,-0.038,0.448,0.392
1680015136418,1195124771899658,-0.095,0.478,0.365
1680015136420,1195124774402043,0.023,0.412,0.447
1680015136423,1195124776904274,-0.034,0.442,0.53
1680015136426,1195124779406658,0.126,0.377,0.475
1680015136428,1195124781908884,0.136,0.503,0.489
1680015136430,1195124784411269,0.179,0.329,0.47
1680015136432,1195124786913730,0.163,0.495,0.388
1680015136435,1195124789415961,0.188,0.457,0.374
1680015136441,1195124791918360,0.09,0.391,0.333
1680015136443,1195124794420590,0.251,0.503,0.333
1680015136444,1195124796922744,0.249,0.519,0.428
1680015136446,1195124799425129,0.314,0.481,0.333
1680015136447,1195124801927667,0.302,0.56,0.361
1680015136451,1195124804430042,0.382,0.494,0.347
1680015136453,1195124806932196,0.258,0.429,0.251
1680015136455,1195124809434427,0.324,0.349,0.442
1680015136458,1195124811936811,0.295,0.338,0.264
1680015136460,1195124814439042,0.361,0.341,0.386
1680015136463,1195124816941509,0.413,0.412,0.344
1680015136465,1195124819443893,0.397,0.413,0.304
1680015136467,1195124821946124,0.518,0.43,0.344
1680015136470,1195124824448509,0.421,0.378,0.398
1680015136473,1195124826950778,0.555,0.395,0.41
1680015136476,1195124829453163,0.526,0.303,0.259
1680015136480,1195124831955625,0.62,0.36,0.339
1680015136482,1195124834457855,0.55,0.377,0.296
1680015136484,1195124836960220,0.531,0.262,0.39
1680015136485,1195124839462451,0.543,0.225,0.416
1680015136488,1195124841964835,0.542,0.337,0.427
1680015136492,1195124844467066,0.5,0.231,0.398
1680015136494,1195124846969451,0.499,0.193,0.396
1680015136496,1195124849471681,0.566,0.196,0.285
1680015136497,1195124851974066,0.511,0.199,0.337
1680015136501,1195124854476297,0.451,0.27,0.162
1680015136503,1195124856978682,0.45,0.205,0.365
1680015136505,1195124859480941,0.449,0.154,0.226
1680015136509,1195124861983403,0.367,0.116,0.183
1680015136511,1195124864485787,0.367,0.16,0.207
1680015136515,1195124866988018,0.394,0.162,0.191
