system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680015585287,1195573642050751,4.63695,0.83400005,9.0,0.0,0.0,0.0
1680015585289,1195573644553213,4.6750503,0.75795,8.955001,0.0,0.0,0.0
1680015585293,1195573647055444,4.7730002,0.88005006,9.003,0.0,0.0,0.0
1680015585296,1195573649557833,4.70895,0.82995003,9.0,0.0,0.0,0.0
1680015585298,1195573652059987,4.6990504,0.87000006,8.919001,0.0,0.0,0.0
1680015585300,1195573654562218,4.73295,0.82005006,9.022051,0.0,0.0,0.0
1680015585303,1195573657064603,4.8,0.92505,9.0,0.0,0.0,0.0
1680015585305,1195573659567064,4.7520003,0.95205003,9.028951,0.0,0.0,0.0
1680015585307,1195573662069209,4.8,0.87000006,9.02595,0.0,0.0,0.0
1680015585310,1195573664571440,4.6800003,0.97305006,8.95905,0.0,0.0,0.0
1680015585312,1195573667073824,4.7470503,0.897,9.07905,0.0,0.0,0.0
1680015585315,1195573669575978,4.69395,0.837,9.02595,0.0,0.0,0.0
1680015585317,1195573672078224,4.66305,0.82005006,8.98095,0.0,0.0,0.0
1680015585320,1195573674580609,4.6320004,0.897,9.108001,0.0,0.0,0.0
1680015585322,1195573677082839,4.6540504,0.94695,9.12705,0.0,0.0,0.0
1680015585325,1195573679585224,4.75395,0.95595,9.003,0.0,0.0,0.0
1680015585327,1195573682087378,4.761,0.87495005,9.040951,0.0,0.0,0.0
1680015585330,1195573684589580,4.8190503,0.80595005,9.0,0.0,0.0,0.0
1680015585333,1195573687091964,4.848,0.85095006,9.06,0.0,0.0,0.0
1680015585338,1195573689594190,5.0080504,0.88905007,9.0,0.0,0.0,0.0
1680015585339,1195573692096575,4.96005,0.87495005,8.967,0.0,0.0,0.0
1680015585340,1195573694598806,4.97895,0.95400006,9.108001,0.0,0.0,0.0
1680015585342,1195573697101190,4.99095,0.82005006,9.229951,0.0,0.0,0.0
1680015585345,1195573699603421,4.977,0.98295003,9.208051,0.0,0.0,0.0
1680015585347,1195573702105575,4.9549503,0.882,9.193951,0.0,0.0,0.0
1680015585350,1195573704607983,4.87605,0.93495005,9.1390505,0.0,0.0,0.0
1680015585352,1195573707110445,4.8169503,0.90105003,9.1369505,0.0,0.0,0.0
1680015585355,1195573709612599,4.83795,0.97800004,8.976001,0.0,0.0,0.0
1680015585357,1195573712114830,4.8190503,0.87495005,9.0,0.0,0.0,0.0
1680015585360,1195573714617214,4.96005,0.92505,8.97105,0.0,0.0,0.0
1680015585362,1195573717119335,4.9240503,0.84900004,9.048,0.0,0.0,0.0
1680015585365,1195573719621566,4.932,0.77400005,9.0379505,0.0,0.0,0.0
1680015585368,1195573722124027,4.8570004,0.80295,9.05805,0.0,0.0,0.0
1680015585371,1195573724626156,4.8190503,0.89205,9.11505,0.0,0.0,0.0
1680015585372,1195573727128541,4.8190503,0.82005006,8.95005,0.0,0.0,0.0
1680015585375,1195573729630772,4.8310504,0.88005006,9.012,0.0,0.0,0.0
1680015585377,1195573732132925,4.85505,0.82500005,8.94495,0.0,0.0,0.0
1680015585379,1195573734635310,4.70205,0.873,8.883,0.0,0.0,0.0
1680015585382,1195573737137527,4.8360004,0.76695,8.988001,0.0,0.0,0.0
1680015585385,1195573739639911,4.8499503,0.94695,9.012,0.0,0.0,0.0
1680015585388,1195573742142142,4.89795,0.86100006,8.856,0.0,0.0,0.0
1680015585389,1195573744644527,4.9219503,0.88500005,9.019051,0.0,0.0,0.0
1680015585392,1195573747146758,4.9410005,0.846,8.835,0.0,0.0,0.0
1680015585394,1195573749648912,4.9960504,0.88905007,8.986051,0.0,0.0,0.0
1680015585396,1195573752151296,4.97205,0.906,8.967,0.0,0.0,0.0
1680015585399,1195573754653758,4.905,0.897,8.98095,0.0,0.0,0.0
1680015585402,1195573757155897,4.881,0.873,8.884951,0.0,0.0,0.0
1680015585405,1195573759658127,4.93905,0.70305,8.79705,0.0,0.0,0.0
1680015585407,1195573762160512,4.704,0.81000006,9.019051,0.0,0.0,0.0
1680015585409,1195573764662743,4.35405,0.35205,8.940001,0.0,0.0,0.0
1680015585411,1195573767164897,4.6270504,0.64305,8.868,0.0,0.0,0.0
1680015585416,1195573769667373,4.4599504,0.73605,8.81805,0.0,0.0,0.0
1680015585417,1195573772169758,4.59105,0.91605,8.883,0.0,0.0,0.0
1680015585420,1195573774671912,4.6870503,0.94500005,8.77995,0.0,0.0,0.0
1680015585422,1195573777174142,4.7730002,0.94500005,8.835,0.0,0.0,0.0
1680015585425,1195573779676527,4.86,1.04295,8.93805,0.0,0.0,0.0
1680015585427,1195573782178681,4.90005,0.80100006,8.955001,0.0,0.0,0.0
1680015585429,1195573784681142,4.84095,0.68595004,8.95905,0.0,0.0,0.0
1680015585432,1195573787183296,4.70895,0.717,8.895,0.0,0.0,0.0
1680015585435,1195573789685546,4.86,0.91605,9.12495,0.0,0.0,0.0
1680015585438,1195573792187931,4.80705,0.96105003,8.95905,0.0,0.0,0.0
1680015585440,1195573794690161,4.8499503,0.94500005,8.998051,0.0,0.0,0.0
1680015585443,1195573797192320,4.8619504,0.99000007,9.168,0.0,0.0,0.0
1680015585446,1195573799694782,4.80495,0.92505,9.24195,0.0,0.0,0.0
1680015585448,1195573802197166,4.7400002,0.92505,9.26595,0.0,0.0,0.0
1680015585450,1195573804699320,4.7299504,0.85605,9.14595,0.0,0.0,0.0
1680015585452,1195573807201551,4.7899504,0.92295,9.108001,0.0,0.0,0.0
1680015585456,1195573809703921,4.83795,0.786,9.055051,0.0,0.0,0.0
1680015585458,1195573812206151,4.905,1.0189501,9.049951,0.0,0.0,0.0
1680015585460,1195573814708305,4.9510503,1.0020001,8.991,0.0,0.0,0.0
1680015585462,1195573817210767,4.97895,1.05495,9.052951,0.0,0.0,0.0
1680015585465,1195573819713151,4.9890003,1.014,9.085951,0.0,0.0,0.0
1680015585468,1195573822215305,4.9339504,0.95895004,9.019051,0.0,0.0,0.0
1680015585470,1195573824717536,4.953,0.90105003,9.04605,0.0,0.0,0.0
1680015585472,1195573827219921,4.8310504,0.87000006,9.0070505,0.0,0.0,0.0
1680015585475,1195573829722104,4.7299504,0.81795,9.156,0.0,0.0,0.0
1680015585477,1195573832224565,4.7059503,0.80295,9.028951,0.0,0.0,0.0
1680015585481,1195573834726796,4.65105,0.96105003,9.024,0.0,0.0,0.0
1680015585482,1195573837228950,4.56705,0.85605,8.97105,0.0,0.0,0.0
1680015585485,1195573839731344,4.6129503,0.98505,9.0070505,0.0,0.0,0.0
1680015585487,1195573842233575,4.596,0.897,8.979,0.0,0.0,0.0
1680015585490,1195573844735729,4.64895,0.81495005,9.085951,0.0,0.0,0.0
1680015585493,1195573847238191,4.7569504,0.94200003,9.055051,0.0,0.0,0.0
1680015585496,1195573849740575,4.809,0.86805004,8.98305,0.0,0.0,0.0
1680015585497,1195573852242801,4.8450003,0.89400005,8.96205,0.0,0.0,0.0
1680015585499,1195573854744955,4.9819503,0.88005006,9.06495,0.0,0.0,0.0
1680015585501,1195573857247339,4.9750504,0.777,9.06495,0.0,0.0,0.0
1680015585504,1195573859749570,5.118,0.84900004,8.99505,0.0,0.0,0.0
1680015585507,1195573862252061,5.1210003,0.72195005,9.09795,0.0,0.0,0.0
1680015585509,1195573864754215,5.157,0.76005006,8.952001,0.0,0.0,0.0
1680015585512,1195573867256599,5.0350504,0.90105003,9.022051,0.0,0.0,0.0
1680015585515,1195573869758753,5.00295,0.85095006,9.036,0.0,0.0,0.0
1680015585519,1195573872260969,5.03205,0.84405005,8.871,0.0,0.0,0.0
1680015585520,1195573874763353,4.87605,0.91095006,9.0379505,0.0,0.0,0.0
1680015585522,1195573877265815,4.953,0.92295,8.931001,0.0,0.0,0.0
1680015585525,1195573879767969,4.9080005,0.93000007,8.907001,0.0,0.0,0.0
1680015585527,1195573882270200,4.99905,0.91605,8.863951,0.0,0.0,0.0
1680015585529,1195573884772353,4.9939504,0.95895004,8.81595,0.0,0.0,0.0
1680015585533,1195573887274738,5.025,0.94200003,8.98305,0.0,0.0,0.0
1680015585537,1195573889776969,4.9080005,0.89895004,8.908951,0.0,0.0,0.0
1680015585537,1195573892279123,5.0230503,0.93495005,8.854051,0.0,0.0,0.0
1680015585539,1195573894781613,4.8619504,0.91800004,8.868,0.0,0.0,0.0
1680015585543,1195573897283998,4.9819503,1.0030501,8.94705,0.0,0.0,0.0
1680015585545,1195573899786229,4.893,1.011,8.887951,0.0,0.0,0.0
1680015585547,1195573902288382,4.8690004,1.011,9.010051,0.0,0.0,0.0
1680015585549,1195573904790777,4.79295,1.00695,8.887951,0.0,0.0,0.0
1680015585552,1195573907293008,4.8570004,1.0309501,8.988001,0.0,0.0,0.0
1680015585556,1195573909795469,4.8450003,0.88905007,8.907001,0.0,0.0,0.0
1680015585557,1195573912297623,4.57905,0.82695,9.048,0.0,0.0,0.0
1680015585560,1195573914800022,4.79505,0.87495005,8.964001,0.0,0.0,0.0
1680015585562,1195573917302253,4.7299504,0.84405005,8.895,0.0,0.0,0.0
1680015585564,1195573919804407,4.70205,0.94005007,9.055051,0.0,0.0,0.0
1680015585567,1195573922306791,4.55595,0.86295,9.031051,0.0,0.0,0.0
1680015585569,1195573924809253,4.623,0.73395,8.895,0.0,0.0,0.0
1680015585572,1195573927311417,4.60305,0.75795,8.890051,0.0,0.0,0.0
1680015585577,1195573929813647,4.59105,0.75105006,8.91195,0.0,0.0,0.0
1680015585578,1195573932315801,4.6920004,0.837,8.863951,0.0,0.0,0.0
1680015585579,1195573934818186,4.6540504,0.79395,8.98095,0.0,0.0,0.0
1680015585584,1195573937320402,4.635,0.88905007,8.952001,0.0,0.0,0.0
1680015585586,1195573939822863,4.7520003,0.80805004,9.05805,0.0,0.0,0.0
1680015585588,1195573942325017,4.7569504,0.76005006,9.11295,0.0,0.0,0.0
1680015585589,1195573944827402,4.761,0.89205,9.163051,0.0,0.0,0.0
1680015585593,1195573947329637,4.7140503,0.87705004,9.184951,0.0,0.0,0.0
1680015585596,1195573949831791,4.8019505,0.70995003,9.165,0.0,0.0,0.0
1680015585598,1195573952334176,4.94805,0.75795,8.919001,0.0,0.0,0.0
1680015585600,1195573954836407,5.03205,0.77400005,9.084001,0.0,0.0,0.0
1680015585605,1195573957338868,5.00295,0.64005005,8.943001,0.0,0.0,0.0
1680015585606,1195573959841022,5.025,0.74805003,9.144,0.0,0.0,0.0
1680015585607,1195573962343407,5.1610503,0.82995003,8.9740505,0.0,0.0,0.0
1680015585610,1195573964845637,5.05095,0.85095006,9.043051,0.0,0.0,0.0
1680015585612,1195573967347786,4.9219503,0.94905007,9.073951,0.0,0.0,0.0
1680015585615,1195573969850171,4.9030504,1.0639501,9.07005,0.0,0.0,0.0
1680015585617,1195573972352632,4.8690004,1.011,9.040951,0.0,0.0,0.0
1680015585620,1195573974854863,4.79505,1.04805,9.052951,0.0,0.0,0.0
1680015585622,1195573977357032,4.8289504,1.074,8.998051,0.0,0.0,0.0
1680015585625,1195573979859417,4.69395,0.966,9.010051,0.0,0.0,0.0
1680015585627,1195573982361571,4.67805,0.87000006,9.012,0.0,0.0,0.0
1680015585631,1195573984863801,4.6150503,0.82995003,8.908951,0.0,0.0,0.0
1680015585633,1195573987366248,4.72305,0.89400005,8.91195,0.0,0.0,0.0
1680015585638,1195573989868402,4.75395,0.88695,8.93295,0.0,0.0,0.0
1680015585639,1195573992370786,4.7140503,0.85605,8.83695,0.0,0.0,0.0
1680015585640,1195573994873017,4.596,0.837,8.895,0.0,0.0,0.0
1680015585642,1195573997375171,4.66305,0.78900003,8.892,0.0,0.0,0.0
1680015585644,1195573999877532,4.644,0.92505,8.916,0.0,0.0,0.0
1680015585649,1195574002379993,4.623,0.86805004,8.964001,0.0,0.0,0.0
1680015585651,1195574004882224,4.6849504,0.94200003,8.99295,0.0,0.0,0.0
1680015585652,1195574007384378,4.635,0.92805004,8.998051,0.0,0.0,0.0
1680015585656,1195574009886747,4.6849504,1.014,8.93295,0.0,0.0,0.0
1680015585657,1195574012388978,4.73505,0.82695,8.93295,0.0,0.0,0.0
1680015585660,1195574014891363,4.86,0.84405005,8.976001,0.0,0.0,0.0
1680015585662,1195574017393594,4.8169503,0.91800004,8.979,0.0,0.0,0.0
1680015585665,1195574019895987,4.8499503,0.85605,8.93295,0.0,0.0,0.0
1680015585668,1195574022398218,4.7970004,0.90105003,8.916,0.0,0.0,0.0
1680015585670,1195574024900372,4.8619504,0.91800004,8.96205,0.0,0.0,0.0
1680015585672,1195574027402756,4.87395,0.92505,9.019051,0.0,0.0,0.0
1680015585675,1195574029904973,4.8570004,0.91800004,9.132,0.0,0.0,0.0
1680015585677,1195574032407127,4.78305,0.88695,9.010051,0.0,0.0,0.0
1680015585679,1195574034909589,4.7260504,0.873,9.08895,0.0,0.0,0.0
1680015585682,1195574037411973,4.66305,0.81795,9.10995,0.0,0.0,0.0
1680015585685,1195574039914113,4.656,0.87495005,8.998051,0.0,0.0,0.0
1680015585688,1195574042416344,4.63005,0.96105003,8.99295,0.0,0.0,0.0
1680015585691,1195574044918498,4.596,0.98295003,9.06495,0.0,0.0,0.0
1680015585692,1195574047420882,4.551,1.0030501,8.928,0.0,0.0,0.0
1680015585695,1195574049923363,4.4880004,0.906,9.012,0.0,0.0,0.0
1680015585697,1195574052425594,4.4880004,0.81000006,9.036,0.0,0.0,0.0
1680015585700,1195574054927747,4.5820503,0.846,9.022051,0.0,0.0,0.0
1680015585703,1195574057430132,4.584,0.86100006,9.12705,0.0,0.0,0.0
1680015585706,1195574059932349,4.5360003,0.94905007,9.06495,0.0,0.0,0.0
1680015585707,1195574062434733,4.572,0.933,9.120001,0.0,0.0,0.0
1680015585710,1195574064936964,4.6249504,0.88005006,9.06495,0.0,0.0,0.0
1680015585712,1195574067439349,4.6729503,0.80595005,9.04605,0.0,0.0,0.0
1680015585715,1195574069941580,4.72095,0.82005006,9.09795,0.0,0.0,0.0
1680015585718,1195574072443729,4.76595,0.837,9.055051,0.0,0.0,0.0
1680015585722,1195574074946113,4.84305,0.83400005,8.95005,0.0,0.0,0.0
1680015585724,1195574077448344,4.833,0.89895004,9.073951,0.0,0.0,0.0
1680015585726,1195574079950729,4.8840003,0.92805004,9.07695,0.0,0.0,0.0
1680015585728,1195574082452959,4.9080005,0.822,9.05805,0.0,0.0,0.0
1680015585730,1195574084955320,4.9510503,0.87705004,9.06,0.0,0.0,0.0
1680015585732,1195574087457474,4.8190503,0.882,9.031051,0.0,0.0,0.0
1680015585735,1195574089959705,4.85505,0.86100006,9.012,0.0,0.0,0.0
1680015585737,1195574092462089,4.7730002,0.91095006,8.93295,0.0,0.0,0.0
1680015585739,1195574094964320,4.7730002,0.93705004,8.955001,0.0,0.0,0.0
1680015585743,1195574097466715,4.80705,0.97305006,9.012,0.0,0.0,0.0
1680015585746,1195574099968945,4.7689505,0.96105003,8.96205,0.0,0.0,0.0
1680015585748,1195574102471099,4.70895,0.933,8.95005,0.0,0.0,0.0
1680015585750,1195574104973484,4.66305,0.846,8.93295,0.0,0.0,0.0
1680015585752,1195574107475705,4.572,0.88695,8.96205,0.0,0.0,0.0
1680015585755,1195574109978089,4.57905,0.79800004,8.884951,0.0,0.0,0.0
1680015585757,1195574112480320,4.64895,0.777,8.859,0.0,0.0,0.0
1680015585759,1195574114982705,4.69005,0.813,8.96895,0.0,0.0,0.0
1680015585762,1195574117484930,4.66995,0.93495005,8.878051,0.0,0.0,0.0
1680015585765,1195574119987315,4.64895,0.88005006,8.940001,0.0,0.0,0.0
1680015585767,1195574122489469,4.7299504,0.897,8.94495,0.0,0.0,0.0
1680015585771,1195574124991700,4.7400002,0.88005006,9.022051,0.0,0.0,0.0
1680015585772,1195574127494065,4.7689505,0.94905007,8.91195,0.0,0.0,0.0
1680015585775,1195574129996296,4.821,0.91800004,8.923051,0.0,0.0,0.0
1680015585778,1195574132498450,4.7899504,0.94695,9.019051,0.0,0.0,0.0
1680015585781,1195574135000850,4.7710505,0.82695,9.096001,0.0,0.0,0.0
1680015585783,1195574137503311,4.73295,0.897,9.0,0.0,0.0,0.0
1680015585787,1195574140005465,4.7710505,0.933,9.07695,0.0,0.0,0.0
1680015585788,1195574142507696,4.7779503,0.78900003,8.93505,0.0,0.0,0.0
1680015585790,1195574145010080,4.70895,0.88905007,9.07005,0.0,0.0,0.0
1680015585792,1195574147512306,4.70205,0.75105006,8.93805,0.0,0.0,0.0
1680015585795,1195574150014460,4.833,0.86805004,8.955001,0.0,0.0,0.0
1680015585797,1195574152516921,4.833,0.85395,8.81805,0.0,0.0,0.0
1680015585800,1195574155019306,4.8310504,0.83205,8.775001,0.0,0.0,0.0
1680015585802,1195574157521455,4.8619504,0.786,8.904,0.0,0.0,0.0
1680015585806,1195574160023686,4.79295,0.85605,8.847,0.0,0.0,0.0
1680015585808,1195574162526070,4.7730002,0.822,8.928,0.0,0.0,0.0
1680015585810,1195574165028224,4.69395,0.873,8.99295,0.0,0.0,0.0
1680015585812,1195574167530691,4.69395,0.906,8.99505,0.0,0.0,0.0
1680015585816,1195574170032845,4.69005,0.717,8.93805,0.0,0.0,0.0
1680015585820,1195574172535075,4.61805,0.86295,8.91405,0.0,0.0,0.0
1680015585822,1195574175037460,4.5700502,0.88695,8.890051,0.0,0.0,0.0
1680015585823,1195574177539695,4.70895,0.86295,9.010051,0.0,0.0,0.0
1680015585825,1195574180041849,4.776,0.91095006,9.208051,0.0,0.0,0.0
1680015585827,1195574182544310,4.809,0.93495005,8.97105,0.0,0.0,0.0
1680015585830,1195574185046695,4.7590504,0.89400005,9.175051,0.0,0.0,0.0
1680015585832,1195574187548849,4.92705,0.96105003,9.1390505,0.0,0.0,0.0
1680015585835,1195574190051099,4.86705,0.88905007,9.08895,0.0,0.0,0.0
1680015585838,1195574192553484,4.8289504,0.99705005,9.117001,0.0,0.0,0.0
1680015585840,1195574195055715,4.86705,0.906,9.27105,0.0,0.0,0.0
1680015585842,1195574197557869,4.893,0.93495005,9.216001,0.0,0.0,0.0
1680015585845,1195574200060330,4.8570004,0.95205003,9.165,0.0,0.0,0.0
1680015585847,1195574202562715,4.96005,0.90405005,9.42405,0.0,0.0,0.0
1680015585850,1195574205064946,4.9240503,0.96105003,9.240001,0.0,0.0,0.0
1680015585852,1195574207567099,4.87395,1.02795,9.229951,0.0,0.0,0.0
1680015585857,1195574210069503,4.91505,0.933,9.189,0.0,0.0,0.0
1680015585859,1195574212571734,4.9819503,0.933,9.175051,0.0,0.0,0.0
1680015585861,1195574215074118,4.90005,0.90105003,9.1060505,0.0,0.0,0.0
1680015585863,1195574217576349,4.8289504,0.81795,9.019051,0.0,0.0,0.0
1680015585865,1195574220078503,4.788,0.87705004,9.07695,0.0,0.0,0.0
1680015585867,1195574222580888,4.78305,0.94500005,9.048,0.0,0.0,0.0
1680015585870,1195574225083118,4.69005,0.87495005,9.031051,0.0,0.0,0.0
1680015585872,1195574227585272,4.72095,0.95205003,9.040951,0.0,0.0,0.0
1680015585875,1195574230087729,4.761,0.92505,9.012,0.0,0.0,0.0
1680015585878,1195574232590114,4.716,0.882,9.010051,0.0,0.0,0.0
1680015585880,1195574235092344,4.66995,0.92505,8.96895,0.0,0.0,0.0
1680015585883,1195574237594498,4.7380505,0.95595,8.964001,0.0,0.0,0.0
1680015585885,1195574240096883,4.67805,0.882,8.98305,0.0,0.0,0.0
1680015585888,1195574242599114,4.66095,0.82695,8.856,0.0,0.0,0.0
1680015585891,1195574245101575,4.79295,0.91095006,8.79705,0.0,0.0,0.0
1680015585893,1195574247603729,4.81395,0.99000007,8.83695,0.0,0.0,0.0
1680015585897,1195574250106123,4.8910503,0.95895004,8.78505,0.0,0.0,0.0
1680015585899,1195574252608353,4.9510503,0.91095006,8.91195,0.0,0.0,0.0
1680015585901,1195574255110507,4.8619504,0.91095006,8.91405,0.0,0.0,0.0
1680015585902,1195574257612892,4.91505,0.92295,8.92605,0.0,0.0,0.0
1680015585905,1195574260115123,4.85505,0.897,8.943001,0.0,0.0,0.0
1680015585907,1195574262617503,4.7710505,0.91800004,9.043051,0.0,0.0,0.0
1680015585910,1195574265119734,4.7140503,1.0030501,9.024,0.0,0.0,0.0
1680015585912,1195574267622119,4.7730002,0.95400006,9.09405,0.0,0.0,0.0
1680015585915,1195574270124272,4.8120003,0.95205003,8.97105,0.0,0.0,0.0
1680015585918,1195574272626503,4.87605,0.86295,8.95695,0.0,0.0,0.0
1680015585920,1195574275128888,4.905,0.822,8.832001,0.0,0.0,0.0
1680015585922,1195574277631119,4.905,0.76500005,8.964001,0.0,0.0,0.0
1680015585925,1195574280133503,5.03205,0.82500005,8.93805,0.0,0.0,0.0
1680015585927,1195574282635734,4.94805,0.822,9.061951,0.0,0.0,0.0
1680015585931,1195574285137878,4.932,0.86805004,9.061951,0.0,0.0,0.0
1680015585933,1195574287640262,4.9510503,0.90900004,9.015,0.0,0.0,0.0
1680015585936,1195574290142493,4.872,0.88905007,9.024,0.0,0.0,0.0
1680015585939,1195574292644945,4.8499503,0.906,8.98305,0.0,0.0,0.0
1680015585940,1195574295147099,4.86705,0.93000007,8.908951,0.0,0.0,0.0
1680015585942,1195574297649483,4.8310504,0.88500005,8.943001,0.0,0.0,0.0
1680015585945,1195574300151714,4.7850003,0.90105003,8.851951,0.0,0.0,0.0
1680015585947,1195574302653868,4.82595,0.84195006,8.916,0.0,0.0,0.0
1680015585950,1195574305156258,4.8019505,0.92805004,8.866051,0.0,0.0,0.0
1680015585953,1195574307658719,4.70895,0.87495005,8.847,0.0,0.0,0.0
1680015585955,1195574310160950,4.596,0.77400005,8.88,0.0,0.0,0.0
1680015585957,1195574312663104,4.40205,0.43905002,8.80605,0.0,0.0,0.0
1680015585960,1195574315165493,4.4209504,0.74295,8.583,0.0,0.0,0.0
1680015585962,1195574317667647,4.3879504,0.88695,8.50395,0.0,0.0,0.0
1680015585965,1195574320169878,4.359,0.99705005,8.557051,0.0,0.0,0.0
1680015585968,1195574322672339,4.4620504,0.99000007,8.811001,0.0,0.0,0.0
1680015585970,1195574325174512,4.59105,1.0330501,8.81805,0.0,0.0,0.0
1680015585974,1195574327676897,4.53195,0.94905007,8.943001,0.0,0.0,0.0
1680015585976,1195574330179128,4.69395,0.94905007,8.863951,0.0,0.0,0.0
1680015585978,1195574332681282,4.6800003,0.95205003,8.809051,0.0,0.0,0.0
1680015585980,1195574335183666,4.81395,1.0570501,8.907001,0.0,0.0,0.0
1680015585982,1195574337685916,4.82595,0.882,9.03405,0.0,0.0,0.0
1680015585986,1195574340188378,4.88805,0.837,8.9740505,0.0,0.0,0.0
1680015585988,1195574342690531,4.905,0.81495005,8.887951,0.0,0.0,0.0
1680015585990,1195574345192916,4.9339504,0.91095006,9.1060505,0.0,0.0,0.0
1680015585992,1195574347695137,4.92,1.008,8.998051,0.0,0.0,0.0
1680015585995,1195574350197291,4.965,0.95205003,9.14595,0.0,0.0,0.0
1680015585997,1195574352699675,5.0800505,0.85605,8.998051,0.0,0.0,0.0
1680015586000,1195574355202137,4.97205,0.906,9.229951,0.0,0.0,0.0
1680015586002,1195574357704358,4.97895,0.933,9.165,0.0,0.0,0.0
1680015586006,1195574360206511,5.0680504,0.86805004,9.240001,0.0,0.0,0.0
1680015586008,1195574362708896,5.1469502,0.96405005,9.07695,0.0,0.0,0.0
1680015586010,1195574365211127,5.1930003,0.933,9.18,0.0,0.0,0.0
1680015586012,1195574367713281,5.19705,0.933,9.181951,0.0,0.0,0.0
1680015586016,1195574370215728,5.1930003,0.97800004,9.163051,0.0,0.0,0.0
1680015586018,1195574372718113,5.1880503,1.11,9.11505,0.0,0.0,0.0
1680015586021,1195574375220267,5.22405,1.0020001,9.27105,0.0,0.0,0.0
1680015586023,1195574377722497,5.085,1.0519501,9.204,0.0,0.0,0.0
1680015586025,1195574380224872,4.8570004,0.906,9.1369505,0.0,0.0,0.0
1680015586027,1195574382727026,4.7380505,0.89895004,8.97105,0.0,0.0,0.0
1680015586030,1195574385229487,4.7299504,0.89205,8.93295,0.0,0.0,0.0
1680015586032,1195574387731732,4.635,0.99495006,8.94495,0.0,0.0,0.0
1680015586036,1195574390233886,4.6660504,0.873,8.83005,0.0,0.0,0.0
1680015586038,1195574392736271,4.73295,1.0380001,8.832001,0.0,0.0,0.0
1680015586040,1195574395238502,4.5990005,0.99000007,8.908951,0.0,0.0,0.0
1680015586045,1195574397740872,4.644,0.92295,8.916,0.0,0.0,0.0
1680015586047,1195574400243026,4.7970004,0.97305006,8.93505,0.0,0.0,0.0
1680015586049,1195574402745488,4.7059503,0.87495005,8.988001,0.0,0.0,0.0
1680015586051,1195574405247718,4.7730002,0.91800004,8.890051,0.0,0.0,0.0
1680015586053,1195574407749872,4.6849504,0.89895004,9.012,0.0,0.0,0.0
1680015586057,1195574410252271,4.8019505,0.96105003,9.031051,0.0,0.0,0.0
1680015586058,1195574412754502,4.776,0.95595,9.015,0.0,0.0,0.0
1680015586060,1195574415256886,4.8360004,0.882,9.0379505,0.0,0.0,0.0
1680015586063,1195574417759117,4.7520003,0.88905007,9.09795,0.0,0.0,0.0
1680015586065,1195574420261502,4.85505,0.95895004,9.043051,0.0,0.0,0.0
1680015586068,1195574422763651,4.9410005,0.94200003,9.14595,0.0,0.0,0.0
1680015586071,1195574425265882,4.95795,0.91800004,9.016951,0.0,0.0,0.0
1680015586073,1195574427768267,4.9549503,0.93705004,9.07695,0.0,0.0,0.0
1680015586076,1195574430270421,4.9360504,0.95895004,9.003,0.0,0.0,0.0
1680015586077,1195574432772882,4.95795,0.933,9.11295,0.0,0.0,0.0
1680015586082,1195574435275103,4.93905,0.90105003,9.0379505,0.0,0.0,0.0
1680015586083,1195574437777257,4.88595,0.88005006,9.055051,0.0,0.0,0.0
1680015586086,1195574440279641,4.8910503,0.91095006,8.923051,0.0,0.0,0.0
1680015586089,1195574442781886,4.86705,0.86805004,8.931001,0.0,0.0,0.0
1680015586090,1195574445284271,4.78095,0.99000007,8.896951,0.0,0.0,0.0
1680015586093,1195574447786502,4.716,0.88005006,9.028951,0.0,0.0,0.0
1680015586096,1195574450288886,4.72305,0.96795005,9.120001,0.0,0.0,0.0
1680015586098,1195574452791117,4.80495,0.94200003,9.141001,0.0,0.0,0.0
1680015586100,1195574455293497,4.8360004,0.906,8.98305,0.0,0.0,0.0
1680015586103,1195574457795651,4.7779503,0.633,9.0379505,0.0,0.0,0.0
1680015586105,1195574460297881,4.78095,0.79095006,8.851951,0.0,0.0,0.0
1680015586108,1195574462800343,4.716,0.82695,8.722051,0.0,0.0,0.0
1680015586110,1195574465302497,4.7470503,0.873,8.7630005,0.0,0.0,0.0
1680015586112,1195574467804881,4.90005,0.88905007,8.81805,0.0,0.0,0.0
1680015586115,1195574470307112,4.89795,1.00695,8.93505,0.0,0.0,0.0
1680015586119,1195574472809266,4.9120502,0.84900004,9.160951,0.0,0.0,0.0
1680015586124,1195574477811661,4.9120502,0.91800004,9.085951,0.0,0.0,0.0
1680015586125,1195574478028584,4.905,0.85605,9.06705,0.0,0.0,0.0
1680015586127,1195574480601199,4.809,0.97605,9.06,0.0,0.0,0.0
1680015586128,1195574482818507,4.821,1.0020001,8.93295,0.0,0.0,0.0
1680015586130,1195574485320901,4.9410005,0.933,9.016951,0.0,0.0,0.0
1680015586132,1195574487823055,4.7899504,0.9799501,9.0720005,0.0,0.0,0.0
1680015586137,1195574490325286,4.7520003,0.92295,9.049951,0.0,0.0,0.0
1680015586138,1195574492827671,4.8019505,0.91605,9.028951,0.0,0.0,0.0
1680015586140,1195574495329901,4.84305,0.91800004,9.151051,0.0,0.0,0.0
1680015586142,1195574497832290,4.86,0.79095006,9.07695,0.0,0.0,0.0
1680015586145,1195574500334521,4.809,0.88905007,9.184951,0.0,0.0,0.0
