system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680010806665,1190795019691063,3.942,8.973,0.317
1680010806668,1190795022193217,3.942,8.973,0.314
1680010806672,1190795024695447,3.94,8.974,0.314
1680010806674,1190795027197832,3.94,8.974,0.311
1680010806675,1190795029700063,3.939,8.975,0.309
1680010806678,1190795032202447,3.939,8.975,0.307
1680010806680,1190795034704601,3.939,8.975,0.304
1680010806682,1190795037206832,3.939,8.975,0.302
1680010806685,1190795039709212,3.939,8.975,0.299
1680010806689,1190795042211365,3.939,8.975,0.296
1680010806691,1190795044713596,3.939,8.975,0.293
1680010806693,1190795047216058,3.938,8.976,0.291
1680010806695,1190795049718222,3.938,8.976,0.288
1680010806698,1190795052220376,3.938,8.976,0.286
1680010806701,1190795054722760,3.937,8.976,0.283
1680010806702,1190795057224991,3.937,8.977,0.281
1680010806707,1190795059727126,3.939,8.976,0.281
1680010806709,1190795062229587,3.939,8.976,0.278
1680010806711,1190795064731972,3.938,8.976,0.276
1680010806713,1190795067234126,3.938,8.976,0.274
1680010806715,1190795069736357,3.937,8.977,0.272
1680010806718,1190795072238510,3.937,8.977,0.269
1680010806722,1190795074740895,3.937,8.977,0.267
1680010806723,1190795077243357,3.938,8.976,0.267
1680010806725,1190795079745510,3.938,8.977,0.266
1680010806728,1190795082247717,3.938,8.977,0.264
1680010806731,1190795084749871,3.937,8.977,0.262
1680010806733,1190795087252256,3.937,8.977,0.261
1680010806735,1190795089754410,3.937,8.977,0.259
1680010806738,1190795092256871,3.937,8.977,0.258
1680010806740,1190795094759102,3.936,8.977,0.265
1680010806743,1190795097261256,3.936,8.978,0.265
1680010806746,1190795099763640,3.936,8.978,0.264
1680010806749,1190795102265765,3.936,8.978,0.262
1680010806750,1190795104767996,3.935,8.978,0.261
1680010806753,1190795107270381,3.935,8.978,0.26
1680010806755,1190795109772611,3.935,8.978,0.259
1680010806757,1190795112274996,3.934,8.978,0.263
1680010806760,1190795114777145,3.934,8.978,0.262
1680010806762,1190795117279376,3.934,8.978,0.261
1680010806765,1190795119781529,3.934,8.978,0.26
1680010806767,1190795122283914,3.934,8.978,0.26
1680010806771,1190795124786361,3.935,8.978,0.259
1680010806773,1190795127288514,3.935,8.978,0.258
1680010806775,1190795129790745,3.933,8.979,0.263
1680010806779,1190795132292899,3.933,8.979,0.263
1680010806780,1190795134795289,3.934,8.979,0.262
1680010806783,1190795137297443,3.934,8.978,0.261
1680010806785,1190795139799904,3.934,8.978,0.26
1680010806788,1190795142302135,3.935,8.978,0.26
1680010806790,1190795144804529,3.935,8.978,0.259
1680010806793,1190795147306682,3.936,8.978,0.266
1680010806795,1190795149808836,3.936,8.977,0.266
1680010806798,1190795152311067,3.937,8.977,0.265
1680010806800,1190795154813544,3.937,8.977,0.265
1680010806803,1190795157315697,3.938,8.977,0.264
1680010806805,1190795159818082,3.938,8.977,0.263
1680010806809,1190795162320313,3.939,8.976,0.262
1680010806810,1190795164822467,3.938,8.976,0.266
1680010806812,1190795167324620,3.939,8.976,0.266
1680010806815,1190795169827082,3.939,8.976,0.266
1680010806818,1190795172329467,3.94,8.976,0.265
1680010806822,1190795174831616,3.94,8.976,0.265
1680010806824,1190795177333846,3.941,8.975,0.264
1680010806826,1190795179836231,3.941,8.975,0.264
1680010806830,1190795182338385,3.941,8.975,0.261
1680010806831,1190795184840616,3.941,8.975,0.261
1680010806834,1190795187343005,3.942,8.975,0.26
1680010806835,1190795189845236,3.942,8.975,0.26
1680010806838,1190795192347621,3.943,8.975,0.26
1680010806840,1190795194849774,3.943,8.974,0.26
1680010806842,1190795197352029,3.944,8.974,0.26
1680010806845,1190795199854183,3.944,8.974,0.262
1680010806848,1190795202356645,3.944,8.974,0.262
1680010806850,1190795204858798,3.945,8.974,0.262
1680010806852,1190795207361192,3.945,8.974,0.262
1680010806855,1190795209863423,3.945,8.974,0.261
1680010806859,1190795212365577,3.945,8.973,0.261
1680010806861,1190795214867961,3.946,8.973,0.261
1680010806863,1190795217370197,3.944,8.974,0.256
1680010806865,1190795219872582,3.945,8.974,0.256
1680010806869,1190795222374736,3.945,8.974,0.255
1680010806871,1190795224876966,3.945,8.974,0.255
1680010806873,1190795227379351,3.945,8.974,0.255
1680010806875,1190795229881587,3.945,8.974,0.254
1680010806878,1190795232383971,3.946,8.974,0.254
1680010806880,1190795234886125,3.942,8.975,0.255
1680010806884,1190795237388365,3.942,8.975,0.255
1680010806886,1190795239890750,3.942,8.975,0.254
1680010806890,1190795242392903,3.942,8.975,0.254
1680010806891,1190795244895134,3.942,8.975,0.253
1680010806892,1190795247397519,3.942,8.975,0.252
1680010806896,1190795249899770,3.943,8.975,0.252
1680010806901,1190795252402154,3.94,8.976,0.249
1680010806902,1190795254904308,3.941,8.976,0.248
1680010806903,1190795257406539,3.941,8.976,0.248
1680010806908,1190795259908903,3.941,8.976,0.247
1680010806909,1190795262411134,3.942,8.975,0.246
1680010806910,1190795264913519,3.942,8.975,0.245
1680010806912,1190795267415673,3.943,8.975,0.244
1680010806915,1190795269917904,3.942,8.976,0.241
1680010806919,1190795272420076,3.942,8.975,0.24
1680010806922,1190795274922461,3.943,8.975,0.239
1680010806923,1190795277424692,3.944,8.975,0.238
1680010806925,1190795279927076,3.944,8.975,0.237
1680010806930,1190795282429331,3.945,8.974,0.237
1680010806931,1190795284931485,3.945,8.974,0.236
1680010806934,1190795287433870,3.947,8.974,0.236
1680010806936,1190795289936100,3.947,8.973,0.235
1680010806941,1190795292438496,3.948,8.973,0.235
1680010806943,1190795294940650,3.948,8.973,0.234
1680010806944,1190795297442881,3.949,8.973,0.234
1680010806946,1190795299945265,3.949,8.973,0.233
1680010806949,1190795302447419,3.949,8.972,0.233
1680010806951,1190795304949909,3.949,8.973,0.238
1680010806952,1190795307452063,3.949,8.973,0.238
1680010806958,1190795309954293,3.949,8.972,0.238
1680010806959,1190795312456678,3.95,8.972,0.237
1680010806960,1190795314958856,3.95,8.972,0.237
1680010806963,1190795317461087,3.95,8.972,0.237
1680010806966,1190795319963471,3.951,8.972,0.236
1680010806975,1190795322465711,3.952,8.971,0.238
1680010806975,1190795324967865,3.953,8.971,0.237
1680010806976,1190795327470249,3.953,8.971,0.237
1680010806976,1190795329972480,3.953,8.971,0.237
1680010806979,1190795332474634,3.954,8.971,0.237
1680010806980,1190795334977019,3.954,8.97,0.236
1680010806982,1190795337479471,3.954,8.97,0.236
1680010806985,1190795339981625,3.953,8.971,0.238
1680010806989,1190795342483779,3.953,8.971,0.238
1680010806990,1190795344986010,3.954,8.97,0.238
1680010806992,1190795347488403,3.954,8.97,0.238
1680010806995,1190795349990634,3.954,8.97,0.238
1680010806999,1190795352493019,3.954,8.97,0.238
1680010807000,1190795354995249,3.955,8.97,0.238
1680010807003,1190795357497413,3.955,8.97,0.24
1680010807006,1190795359999798,3.955,8.97,0.24
1680010807010,1190795362501952,3.955,8.97,0.24
1680010807011,1190795365004183,3.955,8.97,0.24
1680010807013,1190795367506634,3.956,8.97,0.241
1680010807015,1190795370008788,3.956,8.969,0.241
1680010807021,1190795372511173,3.956,8.969,0.241
1680010807022,1190795375013326,3.953,8.971,0.24
1680010807022,1190795377515567,3.953,8.971,0.24
1680010807026,1190795380017721,3.954,8.97,0.24
1680010807029,1190795382520183,3.954,8.97,0.241
1680010807031,1190795385022567,3.954,8.97,0.241
1680010807032,1190795387524711,3.955,8.97,0.241
1680010807035,1190795390026942,3.955,8.97,0.242
1680010807042,1190795392529096,3.953,8.97,0.249
1680010807042,1190795395031480,3.954,8.97,0.25
1680010807043,1190795397533942,3.954,8.97,0.25
1680010807046,1190795400036106,3.955,8.97,0.25
1680010807049,1190795402538337,3.956,8.969,0.251
1680010807050,1190795405040490,3.956,8.969,0.251
1680010807052,1190795407542875,3.957,8.969,0.251
1680010807056,1190795410045009,3.955,8.97,0.255
1680010807059,1190795412547240,3.955,8.969,0.255
1680010807060,1190795415049701,3.956,8.969,0.255
1680010807063,1190795417551855,3.957,8.969,0.255
1680010807065,1190795420054240,3.958,8.968,0.255
1680010807069,1190795422556379,3.958,8.968,0.255
1680010807071,1190795425058610,3.959,8.968,0.255
1680010807073,1190795427560995,3.957,8.968,0.257
1680010807075,1190795430063226,3.958,8.968,0.257
1680010807079,1190795432565615,3.959,8.968,0.257
1680010807081,1190795435067846,3.96,8.967,0.257
1680010807086,1190795437570000,3.96,8.967,0.257
1680010807089,1190795440072385,3.961,8.967,0.257
1680010807090,1190795442574528,3.962,8.966,0.258
1680010807091,1190795445076990,3.96,8.967,0.26
1680010807093,1190795447579144,3.961,8.967,0.26
1680010807095,1190795450081375,3.962,8.966,0.26
1680010807099,1190795452583759,3.963,8.966,0.261
1680010807101,1190795455085890,3.964,8.965,0.261
1680010807103,1190795457588044,3.965,8.965,0.261
1680010807105,1190795460090505,3.966,8.964,0.261
1680010807109,1190795462592736,3.965,8.965,0.267
1680010807111,1190795465095126,3.966,8.964,0.268
1680010807113,1190795467597280,3.967,8.964,0.269
1680010807115,1190795470099510,3.968,8.963,0.269
1680010807118,1190795472601664,3.969,8.963,0.27
1680010807122,1190795475104121,3.97,8.962,0.27
1680010807123,1190795477606275,3.971,8.962,0.271
1680010807125,1190795480108659,3.971,8.962,0.276
1680010807128,1190795482610890,3.971,8.962,0.278
1680010807130,1190795485113044,3.972,8.961,0.278
1680010807132,1190795487615419,3.973,8.961,0.279
1680010807135,1190795490117572,3.974,8.96,0.279
1680010807139,1190795492620034,3.975,8.96,0.28
1680010807140,1190795495122188,3.976,8.959,0.28
1680010807142,1190795497624376,3.976,8.959,0.285
1680010807145,1190795500126760,3.977,8.959,0.286
1680010807149,1190795502628914,3.978,8.958,0.286
1680010807150,1190795505131145,3.979,8.958,0.286
1680010807152,1190795507633548,3.98,8.957,0.287
1680010807155,1190795510135779,3.981,8.957,0.287
1680010807159,1190795512638164,3.982,8.956,0.288
1680010807161,1190795515140318,3.983,8.956,0.288
1680010807163,1190795517642553,3.984,8.955,0.288
1680010807165,1190795520144707,3.985,8.955,0.289
1680010807168,1190795522647169,3.986,8.955,0.289
1680010807170,1190795525149323,3.987,8.954,0.289
1680010807173,1190795527651702,3.988,8.954,0.29
1680010807175,1190795530153933,3.989,8.953,0.29
1680010807179,1190795532656087,3.987,8.954,0.286
1680010807180,1190795535158472,3.987,8.954,0.286
1680010807182,1190795537660688,3.988,8.954,0.286
1680010807185,1190795540163073,3.989,8.953,0.286
1680010807188,1190795542665227,3.99,8.953,0.287
1680010807190,1190795545167458,3.991,8.953,0.287
1680010807192,1190795547669846,3.992,8.952,0.288
1680010807196,1190795550172077,3.988,8.954,0.29
1680010807200,1190795552674231,3.989,8.953,0.291
1680010807202,1190795555176692,3.99,8.953,0.291
1680010807205,1190795557678851,3.991,8.952,0.291
1680010807207,1190795560181236,3.992,8.952,0.292
1680010807209,1190795562683390,3.993,8.952,0.292
1680010807211,1190795565185621,3.994,8.951,0.293
1680010807213,1190795567688010,3.988,8.953,0.297
1680010807215,1190795570190241,3.989,8.953,0.297
1680010807222,1190795572692626,3.99,8.953,0.298
1680010807223,1190795575194779,3.991,8.952,0.298
1680010807225,1190795577697010,3.992,8.952,0.298
1680010807227,1190795580199395,3.993,8.951,0.298
1680010807229,1190795582701549,3.994,8.951,0.298
1680010807232,1190795585204010,3.994,8.951,0.302
1680010807234,1190795587706179,3.994,8.95,0.302
1680010807235,1190795590208410,3.995,8.95,0.302
1680010807239,1190795592710564,3.996,8.95,0.302
1680010807240,1190795595212948,3.997,8.949,0.302
1680010807243,1190795597715179,3.998,8.949,0.301
1680010807245,1190795600217588,3.999,8.948,0.301
1680010807248,1190795602719818,3.998,8.949,0.303
1680010807250,1190795605221972,3.999,8.949,0.303
1680010807252,1190795607724357,3.999,8.948,0.302
1680010807256,1190795610226501,4.0,8.948,0.302
1680010807259,1190795612728732,4.001,8.948,0.302
1680010807260,1190795615231193,4.002,8.947,0.301
1680010807262,1190795617733347,4.002,8.947,0.301
1680010807265,1190795620235756,4.001,8.948,0.3
1680010807268,1190795622737909,4.001,8.947,0.3
1680010807272,1190795625240140,4.002,8.947,0.299
1680010807274,1190795627742525,4.002,8.947,0.299
1680010807275,1190795630244679,4.003,8.947,0.298
1680010807278,1190795632747140,4.004,8.946,0.297
1680010807280,1190795635249371,4.004,8.946,0.297
1680010807282,1190795637751525,4.0,8.948,0.303
1680010807285,1190795640253909,4.001,8.948,0.303
1680010807288,1190795642756068,4.001,8.947,0.303
1680010807290,1190795645258299,4.002,8.947,0.302
1680010807293,1190795647760684,4.003,8.947,0.301
1680010807295,1190795650262914,4.004,8.946,0.3
1680010807300,1190795652765299,4.005,8.946,0.299
1680010807301,1190795655267453,4.006,8.946,0.297
1680010807303,1190795657769684,4.007,8.945,0.296
1680010807305,1190795660271838,4.008,8.945,0.295
1680010807310,1190795662774313,4.009,8.944,0.294
1680010807312,1190795665276698,4.01,8.944,0.294
1680010807313,1190795667778852,4.011,8.943,0.293
1680010807315,1190795670281082,4.012,8.943,0.292
1680010807322,1190795672783207,4.013,8.942,0.298
1680010807323,1190795675285592,4.014,8.942,0.298
1680010807324,1190795677787823,4.015,8.941,0.298
1680010807326,1190795680290207,4.017,8.941,0.298
1680010807329,1190795682792438,4.018,8.94,0.297
1680010807331,1190795685294573,4.019,8.94,0.297
1680010807333,1190795687796957,4.02,8.939,0.297
1680010807335,1190795690299188,4.022,8.938,0.3
1680010807339,1190795692801573,4.023,8.938,0.301
1680010807341,1190795695303732,4.024,8.937,0.3
1680010807343,1190795697805963,4.026,8.936,0.3
1680010807347,1190795700308116,4.027,8.936,0.3
1680010807350,1190795702810578,4.029,8.935,0.3
1680010807351,1190795705312982,4.03,8.935,0.299
1680010807353,1190795707815135,4.036,8.931,0.307
1680010807355,1190795710317366,4.038,8.931,0.307
1680010807359,1190795712819520,4.04,8.93,0.307
1680010807360,1190795715321905,4.041,8.929,0.307
1680010807363,1190795717824034,4.043,8.929,0.307
1680010807368,1190795720326496,4.044,8.928,0.306
1680010807369,1190795722828727,4.046,8.927,0.306
1680010807372,1190795725330881,4.052,8.924,0.311
1680010807373,1190795727833279,4.054,8.923,0.311
1680010807375,1190795730335433,4.056,8.923,0.31
1680010807379,1190795732837664,4.057,8.922,0.31
1680010807381,1190795735340049,4.058,8.921,0.309
1680010807385,1190795737842298,4.06,8.921,0.309
1680010807386,1190795740344683,4.061,8.92,0.308
1680010807389,1190795742846837,4.068,8.917,0.308
1680010807391,1190795745349068,4.07,8.916,0.308
1680010807393,1190795747851221,4.071,8.916,0.307
1680010807395,1190795750353712,4.072,8.915,0.307
1680010807399,1190795752856097,4.073,8.915,0.306
1680010807400,1190795755358250,4.075,8.914,0.306
1680010807403,1190795757860481,4.076,8.913,0.306
1680010807406,1190795760362635,4.078,8.913,0.303
1680010807409,1190795762865020,4.079,8.912,0.303
1680010807411,1190795765367250,4.081,8.911,0.304
1680010807413,1190795767869635,4.082,8.911,0.304
1680010807416,1190795770371856,4.084,8.91,0.305
1680010807419,1190795772874010,4.086,8.909,0.305
1680010807422,1190795775376394,4.088,8.908,0.306
1680010807424,1190795777878625,4.094,8.905,0.309
1680010807426,1190795780380799,4.096,8.904,0.31
1680010807429,1190795782883184,4.098,8.903,0.311
1680010807431,1190795785385414,4.1,8.902,0.313
1680010807433,1190795787887799,4.102,8.901,0.314
1680010807436,1190795790390030,4.104,8.9,0.316
1680010807439,1190795792892155,4.106,8.899,0.317
1680010807441,1190795795394539,4.111,8.897,0.324
1680010807443,1190795797896770,4.114,8.895,0.327
1680010807447,1190795800399155,4.116,8.894,0.329
1680010807449,1190795802901312,4.119,8.893,0.331
1680010807450,1190795805403543,4.121,8.892,0.334
1680010807454,1190795807905928,4.124,8.89,0.336
1680010807456,1190795810408082,4.127,8.889,0.339
1680010807461,1190795812910491,4.128,8.888,0.35
1680010807462,1190795815412645,4.132,8.886,0.354
1680010807463,1190795817914876,4.136,8.884,0.358
1680010807466,1190795820417030,4.14,8.882,0.362
1680010807469,1190795822919414,4.144,8.88,0.367
1680010807471,1190795825421645,4.149,8.877,0.372
1680010807473,1190795827924030,4.153,8.875,0.377
1680010807476,1190795830426261,4.167,8.868,0.394
1680010807479,1190795832928414,4.173,8.865,0.401
1680010807481,1190795835430798,4.178,8.862,0.408
1680010807483,1190795837933029,4.183,8.859,0.414
1680010807485,1190795840435183,4.189,8.856,0.421
1680010807489,1190795842937644,4.194,8.853,0.429
1680010807491,1190795845439818,4.2,8.85,0.436
1680010807493,1190795847942203,4.225,8.837,0.46
1680010807497,1190795850444357,4.232,8.833,0.47
1680010807499,1190795852946587,4.237,8.831,0.478
1680010807501,1190795855448981,4.241,8.828,0.486
1680010807503,1190795857951212,4.246,8.825,0.495
1680010807506,1190795860453596,4.25,8.823,0.503
1680010807509,1190795862955750,4.254,8.82,0.511
1680010807511,1190795865457996,4.283,8.805,0.539
1680010807514,1190795867960150,4.288,8.801,0.549
1680010807516,1190795870462534,4.291,8.8,0.556
1680010807520,1190795872964765,4.293,8.798,0.563
1680010807523,1190795875467193,4.295,8.797,0.57
1680010807524,1190795877969347,4.296,8.796,0.576
1680010807526,1190795880471500,4.297,8.795,0.582
1680010807530,1190795882973885,4.306,8.791,0.587
1680010807532,1190795885476145,4.307,8.79,0.592
1680010807535,1190795887978299,4.307,8.789,0.597
1680010807537,1190795890480760,4.307,8.789,0.602
1680010807539,1190795892983145,4.307,8.788,0.606
1680010807541,1190795895485289,4.307,8.788,0.611
1680010807543,1190795897987519,4.307,8.788,0.615
1680010807546,1190795900489673,4.308,8.787,0.62
1680010807549,1190795902992058,4.308,8.787,0.624
1680010807551,1190795905494505,4.308,8.786,0.629
1680010807555,1190795907996659,4.309,8.786,0.634
1680010807556,1190795910498890,4.309,8.785,0.639
1680010807559,1190795913001044,4.31,8.784,0.644
1680010807561,1190795915503429,4.311,8.784,0.649
1680010807563,1190795918005582,4.312,8.783,0.655
1680010807566,1190795920508044,4.313,8.782,0.66
1680010807569,1190795923010275,4.315,8.78,0.666
1680010807572,1190795925512429,4.317,8.779,0.672
1680010807574,1190795928014827,4.318,8.778,0.677
1680010807575,1190795930516981,4.321,8.776,0.683
1680010807579,1190795933019212,4.323,8.775,0.688
1680010807580,1190795935521366,4.326,8.773,0.693
1680010807583,1190795938023827,4.328,8.771,0.698
1680010807586,1190795940526212,4.331,8.769,0.703
1680010807589,1190795943028443,4.335,8.767,0.708
1680010807590,1190795945530596,4.338,8.765,0.713
1680010807596,1190795948032736,4.342,8.763,0.718
1680010807599,1190795950535121,4.346,8.76,0.723
1680010807599,1190795953037583,4.33,8.769,0.72
1680010807601,1190795955539736,4.333,8.767,0.724
1680010807603,1190795958041967,4.338,8.764,0.73
1680010807605,1190795960544121,4.343,8.761,0.735
1680010807610,1190795963046506,4.349,8.758,0.741
1680010807611,1190795965548659,4.355,8.754,0.747
1680010807613,1190795968051116,4.361,8.75,0.753
1680010807615,1190795970553347,4.358,8.751,0.762
1680010807619,1190795973055731,4.363,8.748,0.769
1680010807620,1190795975557885,4.37,8.744,0.776
1680010807623,1190795978060072,4.378,8.739,0.783
1680010807626,1190795980562303,4.385,8.735,0.791
1680010807629,1190795983064764,4.393,8.73,0.799
1680010807631,1190795985566918,4.401,8.726,0.807
1680010807633,1190795988069299,4.413,8.718,0.828
1680010807635,1190795990571530,4.421,8.712,0.838
1680010807639,1190795993073684,4.43,8.707,0.846
1680010807641,1190795995576068,4.438,8.702,0.855
1680010807643,1190795998078222,4.447,8.697,0.863
1680010807647,1190796000580688,4.455,8.692,0.871
1680010807649,1190796003082841,4.465,8.686,0.879
1680010807651,1190796005585072,4.474,8.681,0.886
1680010807653,1190796008087457,4.483,8.675,0.893
1680010807655,1190796010589611,4.493,8.67,0.9
1680010807658,1190796013091808,4.502,8.664,0.908
1680010807660,1190796015594193,4.51,8.659,0.915
1680010807663,1190796018096424,4.519,8.654,0.924
1680010807666,1190796020598808,4.526,8.649,0.934
1680010807668,1190796023100981,4.532,8.644,0.945
1680010807670,1190796025603212,4.538,8.64,0.956
1680010807673,1190796028105366,4.543,8.636,0.968
1680010807676,1190796030607827,4.547,8.633,0.98
1680010807679,1190796033109976,4.55,8.629,0.994
1680010807680,1190796035612361,4.553,8.626,1.007
1680010807684,1190796038114592,4.556,8.623,1.02
1680010807686,1190796040616746,4.547,8.627,1.029
1680010807689,1190796043119164,4.548,8.625,1.041
1680010807690,1190796045621395,4.551,8.622,1.055
1680010807695,1190796048123780,4.553,8.619,1.068
1680010807696,1190796050625933,4.556,8.616,1.081
1680010807699,1190796053128164,4.559,8.613,1.094
1680010807701,1190796055630535,4.562,8.609,1.107
1680010807703,1190796058132689,4.54,8.62,1.111
1680010807705,1190796060635150,4.541,8.618,1.123
1680010807709,1190796063137304,4.545,8.614,1.136
1680010807710,1190796065639530,4.549,8.61,1.149
1680010807713,1190796068141914,4.554,8.606,1.162
1680010807715,1190796070644068,4.559,8.602,1.175
1680010807719,1190796073146299,4.565,8.597,1.189
1680010807722,1190796075648453,4.546,8.606,1.191
1680010807724,1190796078150915,4.55,8.603,1.204
1680010807726,1190796080653068,4.556,8.597,1.218
1680010807729,1190796083155453,4.563,8.592,1.233
1680010807731,1190796085657684,4.57,8.586,1.247
1680010807733,1190796088159819,4.577,8.58,1.262
1680010807736,1190796090662203,4.584,8.574,1.276
1680010807739,1190796093164434,4.577,8.575,1.292
1680010807741,1190796095666819,4.584,8.569,1.307
1680010807743,1190796098168986,4.592,8.563,1.321
1680010807746,1190796100671217,4.601,8.556,1.336
1680010807749,1190796103173602,4.61,8.548,1.351
1680010807751,1190796105675833,4.62,8.541,1.366
1680010807753,1190796108178212,4.631,8.532,1.382
1680010807756,1190796110680443,4.647,8.521,1.394
1680010807760,1190796113182597,4.66,8.512,1.41
1680010807762,1190796115684982,4.673,8.502,1.425
1680010807763,1190796118187150,4.687,8.492,1.44
1680010807766,1190796120689381,4.701,8.482,1.455
1680010807773,1190796123191843,4.715,8.471,1.47
1680010807775,1190796125694011,4.729,8.461,1.485
1680010807776,1190796128196395,4.743,8.45,1.501
1680010807777,1190796130698549,4.757,8.44,1.517
1680010807779,1190796133201011,4.77,8.429,1.534
1680010807781,1190796135703164,4.783,8.419,1.552
1680010807783,1190796138205395,4.795,8.408,1.572
1680010807786,1190796140707549,4.808,8.397,1.592
1680010807789,1190796143209934,4.821,8.386,1.612
1680010807791,1190796145712164,4.833,8.374,1.633
1680010807793,1190796148214549,4.846,8.363,1.655
1680010807802,1190796152597323,4.869,8.342,1.691
1680010807805,1190796154235395,4.879,8.333,1.706
1680010807805,1190796155878016,4.888,8.325,1.72
1680010807807,1190796158223554,4.9,8.314,1.738
1680010807810,1190796160725708,4.915,8.301,1.758
1680010807812,1190796163228083,4.93,8.288,1.778
1680010807814,1190796165730313,4.944,8.275,1.798
1680010807815,1190796168232698,4.959,8.262,1.818
1680010807816,1190796170734852,4.974,8.249,1.837
1680010807819,1190796173237074,4.989,8.235,1.857
1680010807822,1190796175739458,5.003,8.222,1.877
1680010807824,1190796178241612,5.017,8.209,1.898
1680010807826,1190796180744074,5.031,8.195,1.919
1680010807830,1190796183246255,5.045,8.181,1.94
1680010807832,1190796185748486,5.059,8.168,1.961
1680010807834,1190796188250640,5.072,8.155,1.983
1680010807839,1190796190753025,5.085,8.141,2.005
1680010807841,1190796193255222,5.098,8.128,2.027
1680010807843,1190796195757684,5.11,8.115,2.048
1680010807845,1190796198259838,5.122,8.101,2.069
1680010807847,1190796200761992,5.134,8.088,2.091
1680010807849,1190796203264376,5.146,8.076,2.112
1680010807851,1190796205766597,5.157,8.063,2.133
1680010807854,1190796208268751,5.168,8.051,2.154
1680010807856,1190796210771213,5.178,8.038,2.175
1680010807860,1190796213273597,5.188,8.026,2.196
1680010807862,1190796215775737,5.198,8.014,2.216
1680010807864,1190796218277968,5.207,8.002,2.238
1680010807866,1190796220780122,5.216,7.99,2.259
1680010807869,1190796223282506,5.225,7.978,2.281
1680010807872,1190796225784746,5.233,7.967,2.302
1680010807875,1190796228287131,5.241,7.955,2.324
1680010807877,1190796230789361,5.249,7.943,2.346
1680010807881,1190796233291515,5.257,7.932,2.369
1680010807882,1190796235793900,5.264,7.92,2.391
1680010807884,1190796238296054,5.271,7.908,2.414
1680010807886,1190796240798285,5.279,7.896,2.437
1680010807889,1190796243300746,5.286,7.884,2.46
1680010807891,1190796245802900,5.293,7.872,2.483
1680010807894,1190796248305271,5.301,7.86,2.507
1680010807896,1190796250807424,5.308,7.847,2.53
1680010807900,1190796253309655,5.316,7.834,2.554
1680010807901,1190796255811809,5.324,7.821,2.577
1680010807905,1190796258314256,5.332,7.807,2.601
1680010807907,1190796260816640,5.341,7.794,2.625
1680010807909,1190796263318794,5.35,7.779,2.649
1680010807913,1190796265821025,5.359,7.765,2.672
1680010807914,1190796268323170,5.369,7.75,2.696
1680010807916,1190796270825554,5.38,7.734,2.719
1680010807922,1190796273328016,5.391,7.719,2.742
1680010807924,1190796275830170,5.402,7.702,2.764
1680010807925,1190796278332404,5.414,7.686,2.786
1680010807926,1190796280834558,5.427,7.669,2.808
1680010807931,1190796283336943,5.441,7.652,2.829
1680010807933,1190796285839097,5.447,7.643,2.841
1680010807934,1190796288341558,5.46,7.626,2.86
1680010807936,1190796290843784,5.474,7.609,2.88
1680010807939,1190796293346169,5.489,7.591,2.899
1680010807941,1190796295848323,5.504,7.573,2.917
1680010807944,1190796298350553,5.52,7.555,2.934
1680010807947,1190796300852703,5.535,7.537,2.951
1680010807951,1190796303354857,5.554,7.518,2.963
1680010807953,1190796305857319,5.57,7.5,2.979
1680010807957,1190796308359703,5.586,7.483,2.995
1680010807958,1190796310861918,5.601,7.465,3.011
1680010807961,1190796313364072,5.616,7.447,3.027
1680010807962,1190796315866456,5.631,7.429,3.042
1680010807964,1190796318368610,5.645,7.412,3.058
1680010807967,1190796320871058,5.659,7.394,3.074
1680010807971,1190796323373212,5.673,7.377,3.091
1680010807973,1190796325875442,5.686,7.36,3.107
1680010807975,1190796328377827,5.699,7.343,3.124
1680010807976,1190796330879981,5.712,7.326,3.14
1680010807980,1190796333382212,5.724,7.309,3.158
1680010807982,1190796335884596,5.736,7.292,3.175
1680010807984,1190796338386827,5.747,7.275,3.193
1680010807988,1190796340889236,5.758,7.259,3.212
1680010807990,1190796343391390,5.768,7.242,3.231
1680010807992,1190796345893620,5.778,7.225,3.25
1680010807994,1190796348395774,5.788,7.208,3.27
1680010807996,1190796350898236,5.797,7.192,3.291
1680010808000,1190796353400394,5.806,7.175,3.312
1680010808004,1190796355902778,5.814,7.158,3.333
1680010808006,1190796358405009,5.823,7.141,3.356
1680010808008,1190796360907163,5.831,7.123,3.379
1680010808011,1190796363409567,5.838,7.106,3.402
1680010808012,1190796365911798,5.845,7.089,3.426
1680010808014,1190796368414183,5.853,7.071,3.45
1680010808016,1190796370916337,5.86,7.053,3.474
1680010808019,1190796373418563,5.866,7.036,3.499
1680010808023,1190796375920947,5.873,7.018,3.523
1680010808026,1190796378423178,5.879,7.001,3.547
1680010808028,1190796380925327,5.885,6.983,3.572
1680010808031,1190796383427711,5.891,6.966,3.596
1680010808034,1190796385929942,5.896,6.949,3.62
1680010808035,1190796388432327,5.902,6.932,3.643
1680010808039,1190796390934481,5.907,6.915,3.666
1680010808041,1190796393436692,5.912,6.899,3.689
1680010808043,1190796395939077,5.916,6.883,3.712
1680010808045,1190796398441308,5.921,6.867,3.734
1680010808047,1190796400943462,5.925,6.851,3.757
1680010808050,1190796403445841,5.929,6.835,3.779
1680010808052,1190796405948072,5.932,6.82,3.801
1680010808054,1190796408450226,5.935,6.805,3.823
1680010808057,1190796410952611,5.938,6.79,3.846
1680010808060,1190796413455086,5.941,6.775,3.869
