system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679932508243,1112496598060317,0.392,-0.255,0.396
1679932508246,1112496600562702,0.509,-0.306,0.315
1679932508249,1112496603064855,0.572,-0.466,0.194
1679932508251,1112496605567009,0.524,-0.483,0.325
1679932508253,1112496608069163,0.502,-0.492,0.436
1679932508256,1112496610571303,0.55,-0.393,0.411
1679932508258,1112496613073534,0.625,-0.432,0.224
1679932508261,1112496615575918,0.577,-0.362,0.201
1679932508264,1112496618077841,0.678,-0.182,0.056
1679932508266,1112496620580226,0.725,-0.262,0.347
1679932508268,1112496623082380,0.67,-0.26,0.015
1679932508271,1112496625584534,0.741,0.014,0.076
1679932508273,1112496628086688,0.814,0.071,0.068
1679932508276,1112496630588812,0.846,0.087,0.101
1679932508278,1112496633091043,0.878,0.198,0.147
1679932508281,1112496635593428,0.978,0.364,0.289
1679932508283,1112496638095351,1.078,0.23,0.281
1679932508288,1112496640597494,1.091,0.347,0.23
1679932508289,1112496643099878,1.135,0.445,0.264
1679932508291,1112496645602032,1.113,0.488,0.364
1679932508293,1112496648104263,1.146,0.354,0.356
1679932508296,1112496650606417,1.07,0.41,0.538
1679932508298,1112496653108590,0.982,0.207,0.202
1679932508301,1112496655610744,0.948,0.263,0.356
1679932508304,1112496658112897,1.01,0.342,0.487
1679932508307,1112496660615051,1.03,0.262,0.627
1679932508308,1112496663117480,1.027,0.087,0.657
1679932508311,1112496665619634,0.969,0.006,0.59
1679932508313,1112496668121788,1.063,0.116,0.699
1679932508316,1112496670624018,1.144,0.158,0.808
1679932508320,1112496673126157,1.158,0.295,0.725
1679932508321,1112496675628311,1.296,0.404,0.737
1679932508325,1112496678130465,1.231,0.513,0.598
1679932508327,1112496680632850,1.166,0.622,0.432
1679932508329,1112496683135023,1.171,0.716,0.278
1679932508331,1112496685637177,1.286,0.702,0.07
1679932508334,1112496688139331,1.196,0.755,0.038
1679932508336,1112496690641485,1.135,0.672,-0.129
1679932508338,1112496693143716,0.948,0.731,-0.193
1679932508340,1112496695645884,0.94,0.606,-0.318
1679932508344,1112496698148268,0.865,0.482,-0.119
1679932508346,1112496700650422,0.817,0.386,0.012
1679932508348,1112496703152345,0.741,0.262,-0.223
1679932508350,1112496705654740,0.624,0.179,0.017
1679932508353,1112496708156894,0.588,0.123,0.041
1679932508356,1112496710659047,0.328,-0.008,0.148
1679932508358,1112496713161278,0.263,0.003,0.242
1679932508362,1112496715663465,-0.06,0.029,0.214
1679932508364,1112496718165619,-0.33,0.054,0.268
1679932508367,1112496720667773,-0.518,0.066,0.445
1679932508368,1112496723169927,-0.762,0.05,0.595
1679932508371,1112496725672081,-0.856,0.116,0.623
1679932508373,1112496728174552,-1.047,0.142,0.651
1679932508376,1112496730676706,-1.074,0.222,0.734
1679932508378,1112496733178860,-1.06,0.33,0.777
1679932508380,1112496735681014,-0.938,0.288,0.846
1679932508384,1112496738183167,-0.775,0.097,0.752
1679932508386,1112496740685321,-0.599,0.015,0.821
1679932508388,1112496743187475,-0.435,-0.134,0.916
1679932508391,1112496745689860,-0.285,-0.258,0.81
1679932508393,1112496748192014,-0.051,-0.161,0.739
1679932508396,1112496750694277,-0.009,-0.134,0.724
1679932508400,1112496753196354,0.141,0.001,0.832
1679932508401,1112496755698585,0.17,0.164,0.886
1679932508409,1112496758200739,0.198,0.137,1.007
1679932508410,1112496760703110,0.227,0.122,0.789
1679932508411,1112496763205263,0.22,0.221,0.63
1679932508412,1112496765707417,0.169,0.289,0.614
1679932508413,1112496768209571,0.226,0.192,0.572
1679932508417,1112496770711739,0.27,0.341,0.42
1679932508418,1112496773213970,0.287,0.271,0.514
1679932508421,1112496775716124,0.495,0.311,0.376
1679932508424,1112496778218278,0.513,0.283,0.36
1679932508427,1112496780720451,0.697,0.286,0.307
1679932508428,1112496783222836,0.81,0.381,0.305
1679932508430,1112496785724990,0.828,0.298,0.179
1679932508433,1112496788227221,0.806,0.392,0.216
1679932508438,1112496790729359,0.757,0.391,0.158
1679932508439,1112496793231513,0.667,0.431,0.4
1679932508441,1112496795733667,0.536,0.443,0.383
1679932508443,1112496798235821,0.393,0.456,0.501
1679932508446,1112496800737975,0.33,0.413,0.607
1679932508448,1112496803240388,0.39,0.439,0.44
1679932508451,1112496805742542,0.328,0.26,0.26
1679932508453,1112496808244696,0.416,0.217,0.079
1679932508456,1112496810746927,0.326,0.419,0.036
1679932508458,1112496813249013,0.264,0.253,0.019
1679932508461,1112496815751244,0.209,0.271,-0.244
1679932508464,1112496818253628,0.118,0.228,-0.204
1679932508466,1112496820755782,0.028,0.266,0.051
1679932508468,1112496823257970,-0.116,0.306,-0.1
1679932508471,1112496825760124,-0.043,0.277,-0.021
1679932508475,1112496828262278,-0.038,0.316,-0.241
1679932508477,1112496830764432,0.033,0.396,-0.38
1679932508479,1112496833266580,0.102,0.619,-0.618
1679932508481,1112496835768811,0.146,0.684,-0.564
1679932508483,1112496838271196,0.38,0.902,-0.647
1679932508486,1112496840773350,0.573,0.752,-0.69
1679932508488,1112496843275273,0.847,0.67,-0.664
1679932508491,1112496845777681,2.211,-0.241,-0.407
1679932508493,1112496848279835,2.389,-0.213,-0.449
1679932508496,1112496850782066,2.799,-0.445,-0.533
1679932508499,1112496853284220,3.264,-0.458,-0.643
1679932508503,1112496855786374,3.483,-0.5,-0.48
1679932508504,1112496858288528,3.621,-0.337,-0.318
1679932508506,1112496860790681,3.541,-0.27,-0.209
1679932508508,1112496863292835,3.393,-0.38,0.13
1679932508512,1112496865794965,3.095,-0.422,0.361
1679932508514,1112496868297427,2.607,-0.396,0.729
1679932508517,1112496870799504,1.97,-0.358,0.729
1679932508518,1112496873301734,1.36,-0.252,1.042
1679932508521,1112496875803888,0.491,-0.173,1.246
1679932508523,1112496878306057,-0.131,-0.231,1.438
1679932508526,1112496880808211,-0.7,-0.194,1.507
1679932508528,1112496883310596,-1.158,-0.144,1.507
1679932508531,1112496885812749,-1.644,-0.093,1.424
1679932508533,1112496888314879,-1.937,-0.206,1.287
1679932508536,1112496890817033,-2.148,-0.115,1.135
1679932508538,1112496893319187,-2.357,-0.146,1.064
1679932508541,1112496895821418,-2.457,-0.218,1.073
1679932508544,1112496898323787,-2.541,-0.29,0.985
1679932508546,1112496900825941,-2.392,-0.388,1.114
1679932508550,1112496903328095,-2.311,-0.446,0.969
1679932508551,1112496905830249,-2.023,-0.299,1.0
1679932508554,1112496908332379,-1.924,-0.479,1.03
1679932508556,1112496910834533,-1.646,-0.509,0.949
1679932508558,1112496913336686,-1.245,-0.539,0.84
1679932508561,1112496915838917,-0.964,-0.446,0.512
1679932508563,1112496918341302,-0.697,-0.599,0.483
1679932508566,1112496920843206,-0.484,-0.466,0.604
1679932508568,1112496923345591,-0.352,-0.455,0.752
1679932508571,1112496925847744,-0.369,-0.459,0.859
1679932508573,1112496928349667,-0.304,-0.435,0.722
1679932508576,1112496930852158,-0.184,-0.344,0.707
1679932508578,1112496933354312,-0.228,-0.199,0.27
1679932508580,1112496935856466,-0.177,0.04,-0.069
1679932508584,1112496938358620,-0.223,0.184,-0.094
1679932508588,1112496940860763,-0.161,0.37,-0.296
1679932508590,1112496943362917,-0.141,0.418,-0.264
1679932508591,1112496945865302,-0.013,0.48,-0.464
1679932508593,1112496948367456,0.086,0.542,-0.703
1679932508596,1112496950869682,0.158,0.713,-0.887
1679932508599,1112496953371835,0.227,0.789,-0.811
1679932508601,1112496955873989,0.241,0.892,-0.815
1679932508603,1112496958376143,0.185,0.967,-0.668
1679932508607,1112496960878302,0.237,1.029,-0.548
1679932508609,1112496963380687,0.274,0.873,-0.508
1679932508611,1112496965882840,0.337,0.839,-0.59
1679932508613,1112496968384994,0.263,0.683,-0.549
1679932508617,1112496970887124,0.174,0.569,-0.63
1679932508618,1112496973389355,0.124,0.4,-0.56
1679932508621,1112496975891432,0.073,0.176,-0.476
1679932508625,1112496978393663,0.061,0.171,-1.058
1679932508628,1112496980896042,-0.142,0.044,-1.163
1679932508630,1112496983499119,-0.279,-0.069,-0.994
1679932508631,1112496985900350,-0.241,-0.154,-0.485
1679932508633,1112496988402504,-0.109,-0.199,-0.083
1679932508637,1112496990904658,-0.345,-0.421,0.195
1679932508638,1112496993406801,-0.377,-0.589,0.434
1679932508641,1112496995909032,-0.341,-0.525,0.973
1679932508643,1112496998411186,-0.237,-0.57,1.212
1679932508646,1112497000913571,-0.092,-0.588,1.26
1679932508648,1112497003415740,-0.396,-0.77,1.254
1679932508651,1112497005917893,-0.086,-0.611,1.289
1679932508653,1112497008420047,-0.388,-0.997,1.364
1679932508656,1112497010922278,-0.432,-0.839,1.343
1679932508658,1112497013424427,-1.046,-1.552,1.145
1679932508662,1112497015926581,-0.994,-1.285,1.164
1679932508666,1112497018428735,-0.6,-0.812,1.197
1679932508667,1112497020930888,-0.058,-0.353,1.311
1679932508669,1112497023433023,0.348,-0.071,1.466
1679932508671,1112497025935177,0.579,0.183,1.306
1679932508673,1112497028437639,0.825,0.289,1.214
1679932508676,1112497030939793,1.166,0.517,1.135
1679932508678,1112497033441869,1.387,0.772,0.987
1679932508681,1112497035944100,2.139,1.34,0.743
1679932508683,1112497038446254,2.225,1.268,0.267
1679932508686,1112497040948408,1.93,1.073,0.254
1679932508688,1112497043450793,1.868,1.192,0.254
1679932508691,1112497045952931,1.438,1.106,0.131
1679932508693,1112497048455085,1.336,0.979,0.416
1679932508696,1112497050957316,1.221,0.92,0.877
1679932508700,1112497053459393,0.985,0.726,0.738
1679932508701,1112497055961557,0.805,0.682,0.502
1679932508704,1112497058464018,0.572,0.733,0.374
1679932508706,1112497060966172,0.311,0.607,0.109
1679932508709,1112497063468326,-0.386,0.536,-1.08
1679932508711,1112497065970480,-0.513,0.834,0.89
1679932508714,1112497068472639,-0.26,0.954,0.819
1679932508716,1112497070974793,-0.184,1.075,0.76
1679932508719,1112497073476947,0.001,1.087,0.741
1679932508721,1112497075979177,-0.153,0.786,-0.107
1679932508724,1112497078481340,-0.117,0.771,-0.302
1679932508726,1112497080983494,0.175,0.906,0.237
1679932508728,1112497083485648,0.304,0.864,0.289
1679932508731,1112497085988032,0.323,0.863,0.232
1679932508733,1112497088490191,0.41,0.849,-0.247
1679932508738,1112497090992345,0.196,0.793,-0.249
1679932508739,1112497093494499,-0.03,0.819,-0.223
1679932508742,1112497095996653,-0.231,0.614,-0.28
1679932508744,1112497098498884,-0.2,0.776,-0.485
1679932508747,1112497101001038,-0.416,0.558,-0.377
1679932508749,1112497103503422,-0.455,0.394,-0.432
1679932508751,1112497106005576,-0.141,0.448,0.084
1679932508754,1112497108507730,-0.141,0.257,0.098
1679932508756,1112497111009884,-0.224,0.147,0.235
1679932508758,1112497113512038,-0.197,0.038,0.372
1679932508761,1112497116014191,-0.226,0.052,0.265
1679932508763,1112497118516422,-0.255,-0.002,0.375
1679932508766,1112497121018557,-0.285,-0.016,0.227
1679932508769,1112497123520711,-0.206,0.038,0.433
1679932508771,1112497126023095,-0.141,0.038,0.503
1679932508775,1112497128525249,0.018,-0.002,0.819
1679932508777,1112497131027162,0.22,0.188,0.916
1679932508779,1112497133529624,0.108,0.338,0.305
1679932508781,1112497136031778,-0.153,0.27,0.198
1679932508784,1112497138533932,-0.034,0.202,0.623
1679932508787,1112497141036081,0.206,0.352,0.802
1679932508789,1112497143538234,0.148,0.23,0.614
1679932508791,1112497146040388,0.118,0.394,0.439
1679932508793,1112497148542542,0.264,0.394,0.168
1679932508796,1112497151044927,0.22,0.367,-0.047
1679932508799,1112497153547076,0.149,0.422,-0.004
1679932508801,1112497156049306,0.132,0.354,-0.411
1679932508804,1112497158551383,0.428,0.355,-0.3
1679932508806,1112497161053614,0.52,0.382,-0.516
1679932508808,1112497163555749,0.381,0.451,-0.759
1679932508812,1112497166058134,0.213,0.533,-0.647
1679932508814,1112497168560287,-0.146,0.315,-0.656
1679932508817,1112497171062441,-0.058,0.479,0.205
1679932508819,1112497173564561,-0.037,0.343,0.482
1679932508821,1112497176066792,-0.151,0.289,-0.099
1679932508824,1112497178568869,-0.307,0.302,-0.449
1679932508827,1112497181071100,-0.449,0.303,-0.581
1679932508829,1112497183573480,-0.36,0.249,-0.481
1679932508831,1112497186075634,-0.285,0.14,-0.286
1679932508834,1112497188577788,-0.251,0.086,-0.009
1679932508836,1112497191079942,-0.121,0.181,0.539
1679932508839,1112497193582096,0.051,0.345,0.747
1679932508841,1112497196084282,0.225,0.222,0.599
1679932508844,1112497198586513,0.25,0.317,0.452
1679932508847,1112497201088667,0.328,0.304,0.358
1679932508850,1112497203590836,0.409,0.303,0.401
1679932508852,1112497206092990,0.545,0.179,0.211
1679932508853,1112497208595144,0.654,0.232,0.103
1679932508856,1112497211097297,0.682,0.0,0.131
1679932508858,1112497213599759,0.792,-0.083,0.104
1679932508861,1112497216101821,0.807,-0.275,-0.017
1679932508865,1112497218604052,0.73,-0.278,-0.133
1679932508867,1112497221106206,0.647,-0.21,0.003
1679932508869,1112497223608359,0.566,-0.211,-0.064
1679932508871,1112497226110523,0.186,-0.375,-0.036
1679932508874,1112497228612677,0.008,-0.254,-0.158
1679932508877,1112497231115062,-0.005,-0.105,0.074
1679932508879,1112497233617216,-0.061,-0.119,0.226
1679932508881,1112497236119373,-0.125,-0.073,0.341
1679932508884,1112497238621527,-0.167,-0.005,0.356
1679932508888,1112497241123758,-0.224,0.048,0.33
1679932508890,1112497243625835,-0.363,0.116,0.346
1679932508892,1112497246128321,-0.367,0.061,0.567
1679932508894,1112497248630474,-0.275,0.061,0.42
1679932508896,1112497251132628,-0.36,0.102,0.395
1679932508899,1112497253634782,-0.402,0.074,0.387
1679932508901,1112497256136936,-0.336,0.101,0.402
1679932508904,1112497258639105,-0.367,0.169,0.46
1679932508907,1112497261141259,-0.262,0.073,0.313
1679932508909,1112497263643489,-0.293,0.113,0.112
1679932508911,1112497266145643,-0.107,0.072,0.198
1679932508914,1112497268647999,-0.043,0.303,0.31
1679932508916,1112497271150153,0.008,0.215,-0.089
1679932508919,1112497273652307,-0.01,0.187,-0.234
1679932508922,1112497276154460,0.392,0.05,0.001
1679932508927,1112497278656701,0.155,0.076,0.102
1679932508930,1112497281157777,-0.054,-0.046,0.039
1679932508930,1112497283658856,-0.061,-0.047,0.045
1679932508931,1112497286163163,-0.15,0.006,0.419
1679932508934,1112497288665317,-0.068,0.184,0.499
1679932508937,1112497291167739,0.019,0.115,0.587
1679932508939,1112497293669893,0.024,0.155,0.649
1679932508941,1112497296172047,-0.079,0.045,0.534
1679932508944,1112497298674278,-0.115,0.016,0.543
1679932508947,1112497301176432,-0.179,0.056,0.388
1679932508949,1112497303678585,-0.053,0.122,0.465
1679932508951,1112497306180739,0.038,0.313,0.55
1679932508954,1112497308682893,0.259,0.352,0.928
1679932508956,1112497311185278,0.37,0.486,1.211
1679932508959,1112497313687461,0.482,0.429,1.14
1679932508963,1112497316189614,0.486,0.426,0.742
1679932508964,1112497318691768,0.381,0.409,0.534
1679932508967,1112497321193922,0.481,0.406,0.477
1679932508969,1112497323696076,0.549,0.393,0.46
1679932508971,1112497326198538,0.431,0.363,0.416
1679932508973,1112497328700691,0.586,0.332,0.467
1679932508977,1112497331202845,0.701,0.466,0.681
1679932508978,1112497333704999,0.775,0.326,0.976
1679932508981,1112497336207162,0.918,0.255,1.12
1679932508985,1112497338709316,1.035,0.225,1.114
1679932508987,1112497341211470,1.084,0.386,1.135
1679932508989,1112497343713700,1.134,0.342,0.938
1679932508991,1112497346215874,1.076,0.379,0.672
1679932508994,1112497348718259,1.099,0.226,0.502
1679932508996,1112497351220182,0.998,0.155,0.209
1679932509000,1112497353722336,0.83,0.111,-0.001
1679932509002,1112497356224705,0.701,0.014,-0.061
1679932509004,1112497358726859,0.514,-0.05,-0.113
1679932509007,1112497361229090,0.3,-0.065,-0.022
1679932509009,1112497363731244,0.154,-0.121,0.177
1679932509011,1112497366233398,0.02,-0.272,0.119
1679932509014,1112497368735519,-0.25,-0.299,0.334
1679932509018,1112497371237673,-0.318,-0.217,0.591
1679932509019,1112497373740057,-0.169,-0.257,0.833
1679932509023,1112497376242211,-0.01,-0.262,1.29
1679932509024,1112497378744360,0.221,-0.38,1.815
1679932509027,1112497381246514,0.289,-0.405,1.783
1679932509029,1112497383748744,0.412,-0.458,1.683
1679932509033,1112497386250898,0.428,-0.646,1.677
1679932509035,1112497388753297,0.527,-0.562,1.792
1679932509038,1112497391255451,0.601,-0.615,1.784
1679932509040,1112497393757374,0.595,-0.532,1.869
1679932509042,1112497396259759,0.728,-0.367,1.775
1679932509043,1112497398761912,0.754,-0.447,1.583
1679932509047,1112497401264134,0.946,-0.269,1.364
1679932509050,1112497403766288,1.044,-0.078,1.292
1679932509051,1112497406268442,1.117,-0.077,1.124
1679932509054,1112497408770610,1.219,0.017,0.778
1679932509057,1112497411272764,1.309,0.004,0.662
1679932509059,1112497413774917,1.304,0.099,0.151
1679932509062,1112497416277302,1.423,0.152,0.32
1679932509065,1112497418779528,1.515,0.329,0.148
1679932509067,1112497421281605,1.595,0.423,0.126
1679932509069,1112497423783836,1.62,0.422,-0.263
1679932509072,1112497426285989,1.537,0.543,0.027
1679932509076,1112497428788114,1.631,0.433,0.277
1679932509078,1112497431290268,1.521,0.513,0.118
1679932509080,1112497433792653,1.465,0.267,-0.054
1679932509083,1112497436294807,1.423,0.129,0.223
1679932509084,1112497438796960,1.217,-0.008,0.011
1679932509087,1112497441299114,1.118,-0.078,0.371
1679932509089,1112497443801268,1.128,-0.079,0.514
1679932509092,1112497446303422,0.914,-0.131,0.452
1679932509094,1112497448805883,0.853,-0.104,0.568
1679932509097,1112497451307797,0.726,-0.16,0.875
1679932509100,1112497453810181,0.653,-0.093,0.624
1679932509102,1112497456312335,0.457,-0.067,0.987
1679932509104,1112497458814489,0.329,-0.11,1.023
1679932509107,1112497461316639,0.227,-0.071,1.169
1679932509109,1112497463818793,0.058,0.036,1.246
1679932509113,1112497466321023,0.024,-0.006,1.215
1679932509115,1112497468823177,-0.062,0.113,1.033
1679932509121,1112497471325350,-0.244,0.098,0.933
1679932509121,1112497473827504,-0.344,0.109,0.71
1679932509122,1112497476329889,-0.403,0.012,0.569
1679932509124,1112497478831812,-0.53,0.051,0.482
1679932509131,1112497481334273,-0.493,0.035,0.177
1679932509133,1112497483836412,-0.552,0.033,-0.114
1679932509133,1112497486338566,-0.338,0.154,-0.283
1679932509134,1112497488840720,-0.465,0.248,-0.452
1679932509136,1112497491342874,-0.428,0.246,-0.594
1679932509138,1112497493845043,-0.283,0.354,-0.777
1679932509142,1112497496347428,-0.33,0.394,-0.891
1679932509144,1112497498849582,-0.296,0.393,-0.978
1679932509146,1112497501351736,-0.263,0.406,-0.995
1679932509150,1112497503853952,-0.245,0.461,-1.066
1679932509152,1112497506356105,-0.134,0.378,-0.945
1679932509153,1112497508858182,-0.146,0.215,-0.973
1679932509156,1112497511360413,-0.077,0.119,-0.919
1679932509158,1112497513862798,-0.092,0.024,-0.85
1679932509161,1112497516364933,-0.053,-0.029,-0.822
1679932509163,1112497518867086,-0.097,-0.138,-0.547
1679932509166,1112497521369240,-0.005,-0.083,-0.422
1679932509169,1112497523871394,-0.024,-0.232,-0.146
1679932509171,1112497526373543,0.05,-0.286,-0.087
1679932509173,1112497528875774,0.07,-0.177,-0.041
1679932509176,1112497531377928,0.13,-0.203,-0.022
1679932509179,1112497533880312,0.236,-0.181,0.105
1679932509182,1112497536382240,0.361,-0.058,0.248
1679932509183,1112497538884625,0.349,-0.125,0.312
1679932509188,1112497541386779,0.432,-0.139,0.294
1679932509189,1112497543888933,0.514,-0.057,0.291
1679932509191,1112497546391172,0.704,-0.138,0.452
1679932509193,1112497548893326,0.689,-0.057,0.464
1679932509196,1112497551395480,0.634,-0.084,0.445
1679932509198,1112497553897634,0.618,0.079,0.525
1679932509201,1112497556399788,0.644,-0.002,0.62
1679932509203,1112497558901928,0.656,0.146,0.715
1679932509206,1112497561404389,0.573,-0.044,0.81
1679932509209,1112497563906466,0.504,0.103,1.15
1679932509211,1112497566408620,0.517,0.102,1.218
1679932509214,1112497568910851,0.599,0.101,1.134
1679932509216,1112497571413005,0.547,0.018,1.119
1679932509219,1112497573915158,0.631,0.112,1.006
1679932509222,1112497576417312,0.635,0.07,0.961
1679932509226,1112497578919678,0.831,0.11,0.847
1679932509228,1112497581421832,0.85,0.096,0.759
1679932509230,1112497583923986,1.048,0.0,0.766
1679932509231,1112497586426140,1.247,-0.082,0.608
1679932509234,1112497588928293,1.474,-0.151,0.476
1679932509237,1112497591430524,1.444,-0.233,0.697
1679932509239,1112497593932678,1.606,-0.315,0.767
1679932509241,1112497596435063,1.783,-0.425,0.673
1679932509244,1112497598937216,1.661,-0.561,0.523
1679932509247,1112497601439379,1.718,-0.508,0.344
1679932509249,1112497603941533,1.68,-0.522,0.342
1679932509251,1112497606443687,1.574,-0.495,0.272
1679932509254,1112497608945918,1.415,-0.414,0.282
1679932509256,1112497611448053,1.242,-0.442,0.402
1679932509259,1112497613950206,1.22,-0.375,0.344
1679932509263,1112497616452360,1.171,-0.239,0.504
1679932509266,1112497618954745,1.013,-0.322,0.432
1679932509268,1112497621595971,0.979,-0.337,0.387
1679932509270,1112497623958817,0.849,-0.325,0.451
1679932509272,1112497626461278,0.721,-0.463,0.378
1679932509274,1112497628963432,0.579,-0.41,0.345
1679932509277,1112497631465586,0.492,-0.384,0.258
1679932509279,1112497633967726,0.46,-0.332,0.144
1679932509281,1112497636469880,0.333,-0.266,0.289
1679932509284,1112497638972034,0.212,-0.285,0.156
1679932509286,1112497641474418,0.125,-0.326,-0.013
1679932509288,1112497643976562,0.107,-0.288,0.008
1679932509291,1112497646478716,0.13,-0.276,0.057
1679932509293,1112497648980947,0.058,-0.074,-0.138
1679932509296,1112497651483024,-0.027,-0.09,-0.212
1679932509300,1112497653985269,-0.194,-0.106,-0.136
1679932509303,1112497656487422,-0.103,0.054,-0.046
1679932509305,1112497658989807,-0.216,0.107,-0.133
1679932509307,1112497661491961,-0.235,0.2,0.01
1679932509309,1112497663994115,-0.281,0.198,0.06
1679932509311,1112497666496265,-0.368,0.264,0.096
1679932509313,1112497668998418,-0.387,0.317,0.227
1679932509317,1112497671500572,-0.298,0.315,0.264
1679932509319,1112497674002803,-0.373,0.287,0.274
1679932509321,1112497676505202,-0.326,0.312,0.311
1679932509323,1112497679007125,-0.334,0.161,0.362
1679932509326,1112497681509279,-0.261,0.065,0.305
1679932509328,1112497684011663,-0.284,0.064,0.221
1679932509331,1112497686513836,-0.103,0.117,0.301
1679932509333,1112497689016067,0.062,0.021,0.395
1679932509338,1112497691518144,0.215,-0.023,0.574
1679932509340,1112497694020375,0.38,-0.037,0.627
1679932509342,1112497696522562,0.683,-0.065,0.707
1679932509344,1112497699024716,0.795,-0.243,0.829
1679932509347,1112497701527101,1.016,-0.19,0.732
1679932509350,1112497704029255,1.17,-0.314,0.798
1679932509351,1112497706531409,1.298,-0.329,0.836
1679932509354,1112497709033562,1.385,-0.22,0.894
1679932509357,1112497711535716,1.306,-0.259,0.931
1679932509359,1112497714037870,1.368,-0.275,0.845
1679932509361,1112497716540101,1.539,-0.236,0.718
1679932509364,1112497719042264,1.548,-0.088,0.808
1679932509366,1112497721544648,1.475,-0.076,0.612
1679932509369,1112497724046802,1.321,0.003,0.702
1679932509371,1112497726548956,1.236,0.071,0.429
1679932509375,1112497729051106,1.23,0.112,0.628
1679932509378,1112497731553337,1.048,0.137,0.555
1679932509380,1112497734055491,1.085,0.203,0.495
1679932509383,1112497736557644,0.972,0.092,0.49
1679932509385,1112497739059798,0.763,0.035,0.458
1679932509387,1112497741561951,0.65,-0.034,0.344
1679932509389,1112497744064105,0.486,-0.144,0.481
1679932509391,1112497746566259,0.304,-0.077,0.502
1679932509394,1112497749068643,0.164,-0.01,0.469
1679932509397,1112497751570874,-0.139,0.015,0.545
1679932509399,1112497754073028,-0.075,0.096,0.62
1679932509401,1112497756575182,-0.094,0.109,0.655
1679932509404,1112497759077336,-0.003,0.136,0.73
1679932509407,1112497761579490,0.072,0.204,0.71
1679932509409,1112497764081874,0.026,0.258,0.772
1679932509413,1112497766584028,0.198,0.367,0.63
1679932509416,1112497769086182,0.247,0.34,0.514
1679932509418,1112497771588332,0.174,0.408,0.467
1679932509419,1112497774090563,0.209,0.435,0.379
1679932509422,1112497776592640,0.299,0.544,0.087
1679932509424,1112497779094870,0.371,0.539,0.131
1679932509427,1112497781597255,0.337,0.565,-0.036
1679932509429,1112497784099422,0.535,0.578,-0.055
1679932509431,1112497786601576,0.502,0.455,-0.263
1679932509434,1112497789103729,0.373,0.44,-0.527
1679932509437,1112497791605883,0.284,0.385,-0.749
1679932509439,1112497794108071,0.127,0.356,-0.82
1679932509441,1112497796610302,-0.043,0.287,-0.619
1679932509444,1112497799112456,-0.147,0.204,-0.635
1679932509446,1112497801614840,-0.306,0.093,-0.568
1679932509450,1112497804116777,-0.52,0.174,-0.597
1679932509452,1112497806618931,-0.708,0.145,-0.53
1679932509454,1112497809121316,-0.829,0.144,-0.448
1679932509457,1112497811623547,-0.855,0.088,-0.311
1679932509459,1112497814125701,-1.019,0.005,-0.051
1679932509463,1112497816627844,-1.061,0.018,0.018
1679932509464,1112497819129998,-0.994,0.003,0.224
1679932509467,1112497821632152,-0.941,0.015,0.227
1679932509469,1112497824134306,-0.957,0.123,0.243
1679932509472,1112497826636460,-0.877,-0.013,0.477
1679932509474,1112497829138844,-0.703,0.054,0.534
1679932509477,1112497831641075,-0.638,-0.069,0.551
1679932509479,1112497834143152,-0.6,-0.083,0.349
1679932509482,1112497836645383,-0.549,-0.138,0.04
1679932509484,1112497839147537,-0.5,-0.275,-0.187
1679932509488,1112497841649691,-0.506,-0.234,-0.455
1679932509491,1112497844152075,-0.513,-0.262,-0.653
1679932509492,1112497846654229,-0.509,-0.18,-0.864
1679932509494,1112497849156388,-0.466,-0.043,-0.938
1679932509497,1112497851658542,-0.357,-0.084,-0.942
1679932509500,1112497854160696,-0.154,0.08,-0.986
1679932509502,1112497856662850,-0.103,0.013,-0.797
1679932509504,1112497859165080,-0.108,0.096,-0.675
1679932509507,1112497861667234,-0.087,0.247,-0.552
1679932509509,1112497864169388,-0.094,0.235,-0.361
1679932509512,1112497866671773,0.086,0.309,-0.213
1679932509514,1112497869173907,0.228,0.46,0.02
1679932509517,1112497871676061,0.328,0.68,0.294
1679932509519,1112497874178215,0.484,0.749,0.419
1679932509522,1112497876680446,0.518,0.764,0.515
1679932509526,1112497879182605,0.648,0.752,0.571
1679932509528,1112497881684759,0.902,0.699,0.517
1679932509530,1112497884186913,1.021,0.659,0.407
1679932509533,1112497886689066,1.155,0.537,0.419
1679932509534,1112497889191451,1.318,0.428,0.676
1679932509537,1112497891693590,1.496,0.456,0.536
1679932509539,1112497894195821,1.608,0.388,0.585
1679932509542,1112497896697974,1.681,0.293,0.633
1679932509544,1112497899200128,1.729,0.293,0.612
1679932509547,1112497901702306,1.71,0.183,0.562
1679932509550,1112497904204460,1.501,0.088,0.593
1679932509552,1112497906706845,1.484,0.087,0.801
1679932509554,1112497909208999,1.304,0.045,0.872
1679932509557,1112497911711152,1.234,0.058,1.052
1679932509559,1112497914213306,1.164,-0.037,1.082
1679932509563,1112497916715537,0.904,-0.174,1.22
1679932509566,1112497919217614,1.011,-0.189,1.181
1679932509568,1112497921719802,0.888,-0.135,1.211
1679932509570,1112497924222263,0.71,-0.136,1.158
1679932509572,1112497926724417,0.573,-0.137,1.146
1679932509575,1112497929226571,0.422,-0.056,1.161
1679932509577,1112497931728725,0.38,-0.003,1.327
1679932509579,1112497934230869,0.338,0.009,1.369
1679932509583,1112497936733023,0.242,0.063,1.221
1679932509585,1112497939235253,0.16,0.103,1.018
