system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680009423663,1189412018525284,1.7509501,9.02295,3.5710502,0.0,0.0,0.0
1680009423666,1189412021027438,1.84695,8.958,3.73095,0.0,0.0,0.0
1680009423670,1189412023529592,1.8250501,8.937,3.693,0.0,0.0,0.0
1680009423672,1189412026031746,1.84695,8.917951,3.5830503,0.0,0.0,0.0
1680009423675,1189412028534130,1.8870001,8.908051,3.5730002,0.0,0.0,0.0
1680009423678,1189412031036284,1.84695,8.953051,3.69495,0.0,0.0,0.0
1680009423679,1189412033538438,1.87995,9.102,3.55905,0.0,0.0,0.0
1680009423682,1189412036040596,1.8919501,8.908051,3.6859503,0.0,0.0,0.0
1680009423684,1189412038542750,1.8420001,9.01305,3.6499503,0.0,0.0,0.0
1680009423686,1189412041044981,1.89495,9.03195,3.5800502,0.0,0.0,0.0
1680009423688,1189412043547057,1.9230001,8.98005,3.7050002,0.0,0.0,0.0
1680009423691,1189412046049510,1.8829501,8.982,3.7600503,0.0,0.0,0.0
1680009423696,1189412048551664,1.9159501,8.944051,3.6810002,0.0,0.0,0.0
1680009423697,1189412051053818,1.9279501,8.889001,3.6520503,0.0,0.0,0.0
1680009423698,1189412053555972,1.9189501,9.03495,3.7170002,0.0,0.0,0.0
1680009423704,1189412056058091,2.0070002,9.0060005,3.66195,0.0,0.0,0.0
1680009423705,1189412058560245,1.9759501,8.986951,3.69495,0.0,0.0,0.0
1680009423707,1189412061062476,1.9950001,8.946,3.7690501,0.0,0.0,0.0
1680009423711,1189412063564630,1.96395,9.02295,3.7189503,0.0,0.0,0.0
1680009423712,1189412066066784,2.05005,9.052051,3.6829503,0.0,0.0,0.0
1680009423714,1189412068568933,2.022,9.11205,3.7189503,0.0,0.0,0.0
1680009423716,1189412071071086,2.04795,9.05895,3.8130002,0.0,0.0,0.0
1680009423718,1189412073573240,2.05305,9.114,3.7360501,0.0,0.0,0.0
1680009423722,1189412076075394,2.0359502,9.088051,3.6810002,0.0,0.0,0.0
1680009423729,1189412078577779,2.1049502,9.1380005,3.801,0.0,0.0,0.0
1680009423730,1189412081079919,2.1049502,9.0400505,3.693,0.0,0.0,0.0
1680009423731,1189412083582072,2.08395,9.16695,3.7930503,0.0,0.0,0.0
1680009423732,1189412086084226,2.115,9.082951,3.6979501,0.0,0.0,0.0
1680009423733,1189412088586457,2.01405,9.115951,3.6499503,0.0,0.0,0.0
1680009423736,1189412091088529,1.9710001,9.14295,3.7380002,0.0,0.0,0.0
1680009423738,1189412093590760,1.9950001,9.19995,3.5779502,0.0,0.0,0.0
1680009423741,1189412096093144,1.9590001,9.15705,3.6859503,0.0,0.0,0.0
1680009423745,1189412098595298,2.05305,9.162001,3.6810002,0.0,0.0,0.0
1680009423746,1189412101097442,1.9279501,9.139951,3.6739502,0.0,0.0,0.0
1680009423748,1189412103599596,1.9590001,9.222,3.70005,0.0,0.0,0.0
1680009423751,1189412106101750,1.9860001,9.09,3.7219503,0.0,0.0,0.0
1680009423753,1189412108603981,1.9950001,9.135,3.69495,0.0,0.0,0.0
1680009423756,1189412111106134,1.9159501,9.15705,3.801,0.0,0.0,0.0
1680009423758,1189412113608274,1.81095,9.19995,3.8410501,0.0,0.0,0.0
1680009423762,1189412116110428,1.8970501,9.15705,3.73095,0.0,0.0,0.0
1680009423764,1189412118612582,1.8709501,9.064051,3.6660001,0.0,0.0,0.0
1680009423766,1189412121114967,1.83,9.10005,3.8080502,0.0,0.0,0.0
1680009423768,1189412123617102,1.8780001,9.17895,3.7690501,0.0,0.0,0.0
1680009423771,1189412126119255,1.7839501,9.03495,3.7170002,0.0,0.0,0.0
1680009423773,1189412128621409,1.7320501,8.958,3.7789502,0.0,0.0,0.0
1680009423776,1189412131123563,1.69095,9.0709505,3.7050002,0.0,0.0,0.0
1680009423779,1189412133625707,1.7370001,9.04695,3.6540003,0.0,0.0,0.0
1680009423783,1189412136127938,1.761,9.076051,3.69,0.0,0.0,0.0
1680009423784,1189412138630092,1.7509501,9.02295,3.5989501,0.0,0.0,0.0
1680009423787,1189412141132245,1.7200501,9.03495,3.7360501,0.0,0.0,0.0
1680009423789,1189412143634413,1.6480501,8.962951,3.6660001,0.0,0.0,0.0
1680009423791,1189412146136567,1.6309501,8.932051,3.657,0.0,0.0,0.0
1680009423794,1189412148638721,1.6140001,8.84595,3.6109502,0.0,0.0,0.0
1680009423796,1189412151141183,1.6480501,8.83905,3.6880503,0.0,0.0,0.0
1680009423799,1189412153643288,1.626,8.83395,3.6090002,0.0,0.0,0.0
1680009423804,1189412156145519,1.6189501,8.805,3.6450002,0.0,0.0,0.0
1680009423806,1189412158647673,1.5979501,8.757,3.66195,0.0,0.0,0.0
1680009423807,1189412161149827,1.5880501,8.862,3.5779502,0.0,0.0,0.0
1680009423808,1189412163651981,1.5949501,8.788051,3.73095,0.0,0.0,0.0
1680009423811,1189412166154130,1.60695,8.917951,3.6040502,0.0,0.0,0.0
1680009423814,1189412168656514,1.55505,8.7619505,3.6379502,0.0,0.0,0.0
1680009423816,1189412171158668,1.5829501,8.641951,3.5850003,0.0,0.0,0.0
1680009423821,1189412173660822,1.54005,8.74995,3.6019502,0.0,0.0,0.0
1680009423823,1189412176162976,1.54305,8.81505,3.5830503,0.0,0.0,0.0
1680009423825,1189412178665130,1.5979501,8.767051,3.5110502,0.0,0.0,0.0
1680009423828,1189412181167284,1.64295,8.830951,3.5130002,0.0,0.0,0.0
1680009423829,1189412183669514,1.7010001,8.85795,3.4990501,0.0,0.0,0.0
1680009423833,1189412186171678,1.6500001,8.82405,3.4009502,0.0,0.0,0.0
1680009423834,1189412188673832,1.6290001,8.877001,3.492,0.0,0.0,0.0
1680009423837,1189412191175986,1.6789501,8.901,3.4800003,0.0,0.0,0.0
1680009423839,1189412193678140,1.6840501,8.917951,3.4650002,0.0,0.0,0.0
1680009423843,1189412196180308,1.71,8.917951,3.453,0.0,0.0,0.0
1680009423844,1189412198682692,1.7580001,8.910001,3.4650002,0.0,0.0,0.0
1680009423847,1189412201184846,1.7080501,8.986951,3.3690002,0.0,0.0,0.0
1680009423849,1189412203687000,1.81095,9.0730505,3.453,0.0,0.0,0.0
1680009423851,1189412206189255,1.84395,9.04695,3.3600001,0.0,0.0,0.0
1680009423853,1189412208691408,1.8730501,9.22605,3.4099503,0.0,0.0,0.0
1680009423859,1189412211193485,1.866,9.114,3.3240001,0.0,0.0,0.0
1680009423862,1189412213695716,1.8520501,9.229051,3.27795,0.0,0.0,0.0
1680009423864,1189412216198097,1.86405,9.298051,3.3289502,0.0,0.0,0.0
1680009423865,1189412218700251,1.8610501,9.241051,3.3690002,0.0,0.0,0.0
1680009423867,1189412221202405,1.7890501,9.22395,3.3379502,0.0,0.0,0.0
1680009423869,1189412223704558,1.8040501,9.234,3.417,0.0,0.0,0.0
1680009423871,1189412226206712,1.7010001,9.23805,3.4050002,0.0,0.0,0.0
1680009423873,1189412228708899,1.7530501,9.17895,3.4249501,0.0,0.0,0.0
1680009423876,1189412231211130,1.71,9.13095,3.52305,0.0,0.0,0.0
1680009423880,1189412233713284,1.6720501,9.02805,3.489,0.0,0.0,0.0
1680009423883,1189412236215438,1.626,9.03195,3.55905,0.0,0.0,0.0
1680009423885,1189412238717596,1.6860001,9.00105,3.6859503,0.0,0.0,0.0
1680009423886,1189412241219750,1.65495,8.877001,3.6979501,0.0,0.0,0.0
1680009423889,1189412243721904,1.6810501,8.944051,3.6190503,0.0,0.0,0.0
1680009423892,1189412246224058,1.725,8.85495,3.6540003,0.0,0.0,0.0
1680009423895,1189412248726457,1.641,8.87895,3.7810502,0.0,0.0,0.0
1680009423897,1189412251228610,1.7200501,8.908051,3.7570503,0.0,0.0,0.0
1680009423899,1189412253730841,1.7839501,8.85,3.798,0.0,0.0,0.0
1680009423902,1189412256232995,1.77495,8.82705,3.7740002,0.0,0.0,0.0
1680009423904,1189412258735072,1.8420001,8.89095,3.7720501,0.0,0.0,0.0
1680009423908,1189412261237264,1.8319501,8.88195,3.7050002,0.0,0.0,0.0
1680009423910,1189412263739648,1.8319501,8.86995,3.7530003,0.0,0.0,0.0
1680009423912,1189412266241802,1.8010501,8.818951,3.6859503,0.0,0.0,0.0
1680009423914,1189412268743956,1.8400501,8.997001,3.7840502,0.0,0.0,0.0
1680009423916,1189412271246110,1.89495,8.937,3.69,0.0,0.0,0.0
1680009423919,1189412273748254,1.9660501,8.941051,3.66195,0.0,0.0,0.0
1680009423924,1189412276250408,1.9740001,8.985001,3.7530003,0.0,0.0,0.0
1680009423928,1189412278752562,1.9930501,8.944051,3.6070502,0.0,0.0,0.0
1680009423930,1189412281254792,2.02305,8.986951,3.6709502,0.0,0.0,0.0
1680009423931,1189412283756946,1.96395,8.997001,3.693,0.0,0.0,0.0
1680009423933,1189412286259100,2.0650501,8.946,3.6330001,0.0,0.0,0.0
1680009423935,1189412288761254,2.046,9.0709505,3.6210003,0.0,0.0,0.0
1680009423937,1189412291263408,2.12895,9.066,3.73305,0.0,0.0,0.0
1680009423939,1189412293765557,2.11995,9.03705,3.5749502,0.0,0.0,0.0
1680009423942,1189412296267941,2.184,9.1710005,3.5629501,0.0,0.0,0.0
1680009423946,1189412298770095,2.18205,9.19995,3.5629501,0.0,0.0,0.0
1680009423947,1189412301272249,2.21295,9.15495,3.5800502,0.0,0.0,0.0
1680009423949,1189412303774466,2.388,9.286051,3.4650002,0.0,0.0,0.0
1680009423952,1189412306276543,2.292,9.283951,3.4800003,0.0,0.0,0.0
1680009423954,1189412308778696,2.4190502,9.432,3.4819503,0.0,0.0,0.0
1680009423956,1189412311280927,2.5129502,9.315001,3.5989501,0.0,0.0,0.0
1680009423958,1189412313783312,2.4430501,9.385051,3.63,0.0,0.0,0.0
1680009423962,1189412316285471,2.5459502,9.48495,3.6139503,0.0,0.0,0.0
1680009423963,1189412318787625,2.592,9.48495,3.55095,0.0,0.0,0.0
1680009423966,1189412321289778,2.5530002,9.4800005,3.5680501,0.0,0.0,0.0
1680009423971,1189412323791912,2.6160002,9.579,3.6330001,0.0,0.0,0.0
1680009423973,1189412326294066,2.5530002,9.53505,3.6070502,0.0,0.0,0.0
1680009423975,1189412328796297,2.59605,9.579,3.55395,0.0,0.0,0.0
1680009423978,1189412331298451,2.59605,9.555,3.7219503,0.0,0.0,0.0
1680009423979,1189412333800605,2.52195,9.58605,3.6520503,0.0,0.0,0.0
1680009423982,1189412336302773,2.49795,9.579,3.6070502,0.0,0.0,0.0
1680009423983,1189412338804927,2.52705,9.588,3.59205,0.0,0.0,0.0
1680009423987,1189412341307081,2.49795,9.47595,3.7120502,0.0,0.0,0.0
1680009423989,1189412343809466,2.3779502,9.45405,3.62595,0.0,0.0,0.0
1680009423991,1189412346311649,2.36595,9.35595,3.7050002,0.0,0.0,0.0
1680009423994,1189412348813802,2.35395,9.229051,3.6330001,0.0,0.0,0.0
1680009423996,1189412351316033,2.30205,9.253051,3.5830503,0.0,0.0,0.0
1680009423999,1189412353818110,2.1679502,9.121051,3.73305,0.0,0.0,0.0
1680009424003,1189412356320249,2.2729502,9.0400505,3.693,0.0,0.0,0.0
1680009424006,1189412358822480,2.14395,9.052051,3.7120502,0.0,0.0,0.0
1680009424007,1189412361324864,2.0959501,8.932051,3.7120502,0.0,0.0,0.0
1680009424011,1189412363827018,2.043,8.949,3.6709502,0.0,0.0,0.0
1680009424013,1189412366329172,2.0959501,8.77095,3.7429502,0.0,0.0,0.0
1680009424015,1189412368831297,2.01705,8.721001,3.8359501,0.0,0.0,0.0
1680009424016,1189412371333451,2.046,8.781,3.9420002,0.0,0.0,0.0
1680009424018,1189412373835605,2.08605,8.7640505,3.7429502,0.0,0.0,0.0
1680009424021,1189412376337835,2.02305,8.673,3.8359501,0.0,0.0,0.0
1680009424024,1189412378839989,2.02605,8.611051,4.0150504,0.0,0.0,0.0
1680009424027,1189412381342100,2.08095,8.68995,3.7069502,0.0,0.0,0.0
1680009424029,1189412383844254,2.02905,8.649,3.9919503,0.0,0.0,0.0
1680009424032,1189412386346408,2.091,8.685,3.9709501,0.0,0.0,0.0
1680009424033,1189412388848562,2.11695,8.712001,3.90405,0.0,0.0,0.0
1680009424036,1189412391350735,2.1649501,8.653951,3.999,0.0,0.0,0.0
1680009424039,1189412393853119,2.115,8.7310505,3.9949503,0.0,0.0,0.0
1680009424042,1189412396355273,2.184,8.70405,3.801,0.0,0.0,0.0
1680009424046,1189412398857504,2.151,8.71605,3.8839502,0.0,0.0,0.0
1680009424047,1189412401359596,2.187,8.74695,3.9610503,0.0,0.0,0.0
1680009424049,1189412403861750,2.187,8.653951,3.8239503,0.0,0.0,0.0
1680009424052,1189412406363980,2.1649501,8.757,3.90105,0.0,0.0,0.0
1680009424054,1189412408866365,2.2420502,8.77095,3.9160502,0.0,0.0,0.0
1680009424057,1189412411368288,2.232,8.776051,3.8050501,0.0,0.0,0.0
1680009424062,1189412413870437,2.1010501,8.767051,3.765,0.0,0.0,0.0
1680009424064,1189412416372591,2.2039502,8.85495,3.6070502,0.0,0.0,0.0
1680009424065,1189412418874975,2.19405,8.80305,3.65895,0.0,0.0,0.0
1680009424067,1189412421377129,2.163,8.78295,3.66405,0.0,0.0,0.0
1680009424068,1189412423879283,2.15805,8.85,3.693,0.0,0.0,0.0
1680009424071,1189412426381418,2.1100502,8.75895,3.62595,0.0,0.0,0.0
1680009424073,1189412428883649,2.15805,8.917951,3.58695,0.0,0.0,0.0
1680009424076,1189412431385726,2.11305,8.841001,3.6739502,0.0,0.0,0.0
1680009424078,1189412433887956,2.01705,8.88195,3.62595,0.0,0.0,0.0
1680009424083,1189412436390375,2.11995,8.830951,3.6499503,0.0,0.0,0.0
1680009424086,1189412438892529,2.1460502,8.89395,3.55605,0.0,0.0,0.0
1680009424090,1189412441394683,2.04795,8.865001,3.66195,0.0,0.0,0.0
1680009424094,1189412443896866,2.046,8.917951,3.6160502,0.0,0.0,0.0
1680009424097,1189412446399019,2.0299501,8.944051,3.6160502,0.0,0.0,0.0
1680009424099,1189412448901173,1.9950001,8.83605,3.5680501,0.0,0.0,0.0
1680009424101,1189412451403404,2.0400002,8.989051,3.7170002,0.0,0.0,0.0
1680009424103,1189412453905558,1.9590001,8.89095,3.6420002,0.0,0.0,0.0
1680009424105,1189412456407740,1.9039501,8.958,3.7600503,0.0,0.0,0.0
1680009424107,1189412458909894,1.9429501,9.01605,3.729,0.0,0.0,0.0
1680009424109,1189412461412047,2.05005,8.92695,3.528,0.0,0.0,0.0
1680009424111,1189412463914201,2.11305,8.973001,3.66195,0.0,0.0,0.0
1680009424113,1189412466416600,2.12205,8.99895,3.6810002,0.0,0.0,0.0
1680009424114,1189412468918754,2.11695,8.941051,3.73305,0.0,0.0,0.0
1680009424116,1189412471420908,2.1460502,9.126,3.5680501,0.0,0.0,0.0
1680009424121,1189412473923043,2.2800002,9.06105,3.6019502,0.0,0.0,0.0
1680009424128,1189412476425273,2.21295,9.088051,3.70005,0.0,0.0,0.0
1680009424129,1189412478927350,2.3089502,9.159,3.66195,0.0,0.0,0.0
1680009424130,1189412481443350,2.3760002,9.147,3.7050002,0.0,0.0,0.0
1680009424132,1189412483931966,2.4190502,9.15495,3.693,0.0,0.0,0.0
1680009424133,1189412486434119,2.46495,9.279,3.7429502,0.0,0.0,0.0
1680009424135,1189412488936043,2.4859502,9.295951,3.7429502,0.0,0.0,0.0
1680009424137,1189412491438427,2.529,9.286051,3.7429502,0.0,0.0,0.0
1680009424139,1189412493940581,2.56305,9.282001,3.8800502,0.0,0.0,0.0
1680009424141,1189412496442740,2.6419501,9.33195,3.8200502,0.0,0.0,0.0
1680009424144,1189412498944971,2.673,9.33405,3.8839502,0.0,0.0,0.0
1680009424146,1189412501447124,2.6200502,9.33195,4.0300503,0.0,0.0,0.0
1680009424149,1189412503949278,2.63895,9.27,3.93495,0.0,0.0,0.0
1680009424151,1189412506451432,2.733,9.222,4.011,0.0,0.0,0.0
1680009424154,1189412508953586,2.7160501,9.258,3.90105,0.0,0.0,0.0
1680009424158,1189412511455740,2.6779501,9.186001,4.0219502,0.0,0.0,0.0
1680009424159,1189412513957894,2.60805,9.22605,4.01805,0.0,0.0,0.0
1680009424163,1189412516460273,2.6749501,9.127951,3.9799502,0.0,0.0,0.0
1680009424166,1189412518962427,2.568,9.1380005,4.0219502,0.0,0.0,0.0
1680009424167,1189412521464581,2.7210002,9.18105,3.999,0.0,0.0,0.0
1680009424170,1189412523966735,2.6950502,9.052051,3.9900002,0.0,0.0,0.0
1680009424176,1189412526468889,2.6130002,8.997001,3.9109502,0.0,0.0,0.0
1680009424176,1189412528971057,2.63895,8.99895,3.96795,0.0,0.0,0.0
1680009424176,1189412531473518,2.637,9.02805,4.05405,0.0,0.0,0.0
1680009424179,1189412533975672,2.6899502,9.03705,3.96795,0.0,0.0,0.0
1680009424181,1189412536477595,2.63505,9.02295,3.9079502,0.0,0.0,0.0
1680009424183,1189412538979995,2.52705,8.98005,3.8359501,0.0,0.0,0.0
1680009424186,1189412541482149,2.6160002,9.01605,3.9610503,0.0,0.0,0.0
1680009424188,1189412543984302,2.5770001,8.89395,3.9199502,0.0,0.0,0.0
1680009424191,1189412546486533,2.5459502,9.066,3.9060001,0.0,0.0,0.0
1680009424195,1189412548988706,2.56005,9.06105,3.8149502,0.0,0.0,0.0
1680009424197,1189412551490860,2.5129502,9.00405,3.8770502,0.0,0.0,0.0
1680009424199,1189412553993014,2.55795,8.950951,3.8149502,0.0,0.0,0.0
1680009424202,1189412556495168,2.5530002,8.793,3.8359501,0.0,0.0,0.0
1680009424204,1189412558997321,2.5170002,8.84805,3.7360501,0.0,0.0,0.0
1680009424206,1189412561499451,2.4720001,8.779051,3.7360501,0.0,0.0,0.0
1680009424209,1189412564001836,2.42895,8.6970005,3.7240503,0.0,0.0,0.0
1680009424212,1189412566503990,2.3779502,8.72595,3.7909503,0.0,0.0,0.0
1680009424214,1189412569006144,2.3830502,8.70405,3.7500002,0.0,0.0,0.0
1680009424218,1189412571508246,2.36595,8.661,3.8700001,0.0,0.0,0.0
1680009424220,1189412574010399,2.2800002,8.673,3.8560503,0.0,0.0,0.0
1680009424224,1189412576512553,2.319,8.625,3.69495,0.0,0.0,0.0
1680009424225,1189412579014784,2.256,8.53905,3.7170002,0.0,0.0,0.0
1680009424226,1189412581517169,2.259,8.53905,3.8530502,0.0,0.0,0.0
1680009424229,1189412584019106,2.19405,8.52,3.82695,0.0,0.0,0.0
1680009424234,1189412586521490,2.22,8.508,3.8080502,0.0,0.0,0.0
1680009424237,1189412589023644,2.2369502,8.53005,3.7240503,0.0,0.0,0.0
1680009424238,1189412591525808,2.115,8.496,3.69,0.0,0.0,0.0
1680009424242,1189412594027962,2.196,8.53905,3.7480502,0.0,0.0,0.0
1680009424245,1189412596530193,2.15805,8.46,3.73095,0.0,0.0,0.0
1680009424246,1189412599032346,2.1769502,8.48205,3.7410002,0.0,0.0,0.0
1680009424247,1189412601534500,2.12505,8.628,3.729,0.0,0.0,0.0
1680009424249,1189412604036643,2.15595,8.608951,3.7909503,0.0,0.0,0.0
1680009424251,1189412606538797,2.19405,8.601001,3.7600503,0.0,0.0,0.0
1680009424254,1189412609040951,2.11305,8.6970005,3.7740002,0.0,0.0,0.0
1680009424256,1189412611543336,2.08905,8.800051,3.62805,0.0,0.0,0.0
1680009424259,1189412614045465,2.1700501,8.829,3.7380002,0.0,0.0,0.0
1680009424261,1189412616547619,2.2369502,8.81505,3.62595,0.0,0.0,0.0
1680009424263,1189412619049773,2.14905,8.91495,3.6520503,0.0,0.0,0.0
1680009424266,1189412621551927,2.17995,8.910001,3.7189503,0.0,0.0,0.0
1680009424272,1189412624054033,2.1100502,8.889001,3.7530003,0.0,0.0,0.0
1680009424274,1189412626556264,2.223,8.973001,3.6660001,0.0,0.0,0.0
1680009424275,1189412629058648,2.127,9.00405,3.6979501,0.0,0.0,0.0
1680009424277,1189412631560571,2.15595,8.973001,3.6469502,0.0,0.0,0.0
1680009424279,1189412634062956,2.1340501,8.941051,3.693,0.0,0.0,0.0
1680009424282,1189412636565095,2.1649501,8.934,3.6210003,0.0,0.0,0.0
1680009424284,1189412639067249,2.1100502,8.99205,3.6379502,0.0,0.0,0.0
1680009424286,1189412641569402,2.12205,8.989051,3.6690001,0.0,0.0,0.0
1680009424289,1189412644071633,2.1649501,9.085051,3.6709502,0.0,0.0,0.0
1680009424292,1189412646573787,2.19195,8.994,3.7120502,0.0,0.0,0.0
1680009424294,1189412649075985,2.1720002,9.06105,3.7099502,0.0,0.0,0.0
1680009424297,1189412651578139,2.1649501,9.030001,3.66405,0.0,0.0,0.0
1680009424299,1189412654080293,2.1769502,9.03705,3.6690001,0.0,0.0,0.0
1680009424303,1189412656582446,2.11995,8.946,3.6880503,0.0,0.0,0.0
1680009424304,1189412659084816,2.15595,9.082951,3.62595,0.0,0.0,0.0
1680009424310,1189412661586970,2.21595,9.01605,3.6660001,0.0,0.0,0.0
1680009424311,1189412664089124,2.16,8.950951,3.6829503,0.0,0.0,0.0
1680009424313,1189412666591278,2.2110002,9.042001,3.66405,0.0,0.0,0.0
1680009424315,1189412669093423,2.2080002,9.04905,3.6420002,0.0,0.0,0.0
1680009424317,1189412671595576,2.1679502,9.01305,3.7099502,0.0,0.0,0.0
1680009424319,1189412674097730,2.2009501,8.929951,3.70005,0.0,0.0,0.0
1680009424324,1189412676599936,2.1750002,8.937,3.8389502,0.0,0.0,0.0
1680009424327,1189412679102090,2.2729502,9.02505,3.7890003,0.0,0.0,0.0
1680009424328,1189412681604244,2.23005,9.05595,3.7789502,0.0,0.0,0.0
1680009424330,1189412684106628,2.28705,8.997001,3.8100002,0.0,0.0,0.0
1680009424332,1189412686608782,2.3140502,9.054001,3.834,0.0,0.0,0.0
1680009424334,1189412689110691,2.29005,9.030001,3.7860003,0.0,0.0,0.0
1680009424336,1189412691613153,2.4,9.127951,3.8239503,0.0,0.0,0.0
1680009424339,1189412694115307,2.3380501,8.997001,3.7500002,0.0,0.0,0.0
1680009424343,1189412696617460,2.4019501,9.04905,3.8479502,0.0,0.0,0.0
1680009424347,1189412699119595,2.35695,9.03495,3.7690501,0.0,0.0,0.0
1680009424348,1189412701621749,2.46705,9.01095,3.86805,0.0,0.0,0.0
1680009424349,1189412704123903,2.3760002,9.02295,3.8560503,0.0,0.0,0.0
1680009424352,1189412706626057,2.35395,8.89095,3.8940003,0.0,0.0,0.0
1680009424354,1189412709128442,2.39805,9.01305,3.8800502,0.0,0.0,0.0
1680009424356,1189412711630576,2.43405,8.989051,3.8560503,0.0,0.0,0.0
1680009424359,1189412714132730,2.3380501,8.938951,3.8820002,0.0,0.0,0.0
1680009424362,1189412716634884,2.53395,9.06105,3.8820002,0.0,0.0,0.0
1680009424364,1189412719137115,2.4480002,9.11205,4.00395,0.0,0.0,0.0
1680009424367,1189412721639265,2.6179502,9.1039505,4.0069504,0.0,0.0,0.0
1680009424369,1189412724141419,2.4739501,8.997001,3.85995,0.0,0.0,0.0
1680009424372,1189412726643572,2.6470501,8.96805,3.7669501,0.0,0.0,0.0
1680009424374,1189412729145726,2.57505,9.00105,3.86805,0.0,0.0,0.0
1680009424376,1189412731647907,2.5870502,9.030001,3.9060001,0.0,0.0,0.0
1680009424379,1189412734150292,2.57205,9.0400505,3.9390001,0.0,0.0,0.0
1680009424383,1189412736652446,2.5890002,9.02295,3.9229503,0.0,0.0,0.0
1680009424385,1189412739154676,2.63205,9.02505,4.0009503,0.0,0.0,0.0
1680009424389,1189412741656792,2.592,9.135,3.9390001,0.0,0.0,0.0
1680009424390,1189412744158946,2.6509502,8.953051,3.89895,0.0,0.0,0.0
1680009424392,1189412746661177,2.5560002,8.950951,3.8839502,0.0,0.0,0.0
1680009424395,1189412749163562,2.6470501,8.938951,3.93495,0.0,0.0,0.0
1680009424403,1189412751665485,2.5770001,8.908051,3.9589503,0.0,0.0,0.0
1680009424403,1189412754167845,2.66595,8.98005,3.8749502,0.0,0.0,0.0
1680009424404,1189412756669999,2.5840502,8.908051,3.89595,0.0,0.0,0.0
1680009424405,1189412759172153,2.57505,8.91495,3.9199502,0.0,0.0,0.0
1680009424409,1189412761674307,2.637,8.89095,3.9900002,0.0,0.0,0.0
1680009424410,1189412764176470,2.59395,8.929951,3.86805,0.0,0.0,0.0
1680009424411,1189412766678700,2.55795,8.812051,3.8149502,0.0,0.0,0.0
1680009424414,1189412769180854,2.4790502,8.818951,3.8479502,0.0,0.0,0.0
1680009424416,1189412771683008,2.56995,8.889001,3.93495,0.0,0.0,0.0
1680009424421,1189412774185173,2.4840002,8.86995,3.8560503,0.0,0.0,0.0
1680009424423,1189412776687327,2.49105,8.818951,3.834,0.0,0.0,0.0
1680009424425,1189412779189481,2.4139502,8.913,3.79605,0.0,0.0,0.0
1680009424427,1189412781691865,2.5150502,8.88405,3.96795,0.0,0.0,0.0
1680009424429,1189412784194019,2.4139502,8.917951,3.8530502,0.0,0.0,0.0
1680009424432,1189412786696260,2.4169502,8.901,3.8479502,0.0,0.0,0.0
1680009424434,1189412789198337,2.4409502,8.96805,3.86805,0.0,0.0,0.0
1680009424436,1189412791700491,2.4,8.812051,3.8029501,0.0,0.0,0.0
1680009424439,1189412794202722,2.33505,8.82195,3.82695,0.0,0.0,0.0
1680009424442,1189412796704918,2.43105,8.83905,3.8239503,0.0,0.0,0.0
1680009424444,1189412799207072,2.39805,8.769,3.7429502,0.0,0.0,0.0
1680009424447,1189412801709457,2.3400002,8.84805,3.9079502,0.0,0.0,0.0
1680009424449,1189412804211611,2.29695,8.7949505,3.9439502,0.0,0.0,0.0
1680009424452,1189412806713765,2.26095,8.81505,3.7930503,0.0,0.0,0.0
1680009424454,1189412809215947,2.36205,8.812051,3.8200502,0.0,0.0,0.0
1680009424459,1189412811718101,2.26305,8.74995,3.86805,0.0,0.0,0.0
1680009424460,1189412814220332,2.26305,8.736,3.93495,0.0,0.0,0.0
1680009424462,1189412816722486,2.21595,8.665951,3.8389502,0.0,0.0,0.0
1680009424464,1189412819224625,2.18205,8.688001,3.8800502,0.0,0.0,0.0
1680009424467,1189412821726779,2.25405,8.70705,3.8749502,0.0,0.0,0.0
1680009424469,1189412824228932,2.2080002,8.628,3.85995,0.0,0.0,0.0
1680009424471,1189412826731086,2.2440002,8.673,3.9390001,0.0,0.0,0.0
1680009424474,1189412829233240,2.1409502,8.668051,3.93495,0.0,0.0,0.0
1680009424477,1189412831735620,2.21295,8.647051,3.9439502,0.0,0.0,0.0
1680009424479,1189412834237774,2.1750002,8.601001,4.0219502,0.0,0.0,0.0
1680009424482,1189412836739927,2.127,8.54205,3.9750001,0.0,0.0,0.0
1680009424484,1189412839242096,2.1769502,8.58705,3.93495,0.0,0.0,0.0
1680009424486,1189412841744327,2.09805,8.580001,3.93705,0.0,0.0,0.0
1680009424489,1189412844246481,2.184,8.65905,3.8940003,0.0,0.0,0.0
1680009424491,1189412846748635,2.1700501,8.58495,4.00395,0.0,0.0,0.0
1680009424495,1189412849251038,2.2060502,8.53005,3.966,0.0,0.0,0.0
1680009424498,1189412851753192,2.2060502,8.75205,4.0069504,0.0,0.0,0.0
1680009424499,1189412854255346,2.1750002,8.644951,4.07805,0.0,0.0,0.0
1680009424502,1189412856757500,2.2369502,8.57295,3.9799502,0.0,0.0,0.0
1680009424504,1189412859259654,2.21595,8.733001,4.0150504,0.0,0.0,0.0
1680009424506,1189412861761871,2.2399502,8.77095,4.02105,0.0,0.0,0.0
1680009424511,1189412864264024,2.26095,8.721001,4.0800004,0.0,0.0,0.0
1680009424513,1189412866766178,2.295,8.769,3.9510002,0.0,0.0,0.0
1680009424515,1189412869268332,2.292,8.74995,3.9630003,0.0,0.0,0.0
