system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680011083528,1191071882312031,-0.42,-0.323,-0.047
1680011083530,1191071884814185,-0.45,-0.283,-0.142
1680011083533,1191071887316339,-0.439,-0.311,0.021
1680011083536,1191071889818472,-0.36,-0.23,-0.113
1680011083538,1191071892320703,-0.268,-0.354,-0.071
1680011083540,1191071894823088,-0.149,-0.314,-0.016
1680011083543,1191071897325011,-0.121,-0.291,0.021
1680011083545,1191071899827392,-0.015,-0.168,0.035
1680011083548,1191071902329545,0.008,-0.169,0.049
1680011083553,1191071904831699,0.018,-0.115,0.009
1680011083554,1191071907333930,0.015,-0.143,0.037
1680011083556,1191071909836103,-0.055,-0.238,0.078
1680011083558,1191071912338488,0.009,-0.198,0.174
1680011083560,1191071914840411,0.007,-0.269,0.185
1680011083564,1191071917342795,0.005,-0.2,0.171
1680011083565,1191071919844949,0.057,-0.105,0.213
1680011083568,1191071922347175,0.15,-0.173,0.145
1680011083572,1191071924849329,0.23,-0.214,0.077
1680011083573,1191071927351483,0.215,-0.078,0.118
1680011083575,1191071929853867,0.228,-0.227,0.2
1680011083578,1191071932356021,0.299,-0.204,0.171
1680011083581,1191071934858175,0.393,-0.216,0.089
1680011083583,1191071937360406,0.365,-0.284,0.253
1680011083590,1191071939862565,0.433,-0.202,0.252
1680011083593,1191071942364949,0.379,-0.283,0.198
1680011083595,1191071944866872,0.365,-0.174,0.252
1680011083596,1191071947369257,0.42,-0.255,0.184
1680011083598,1191071949871411,0.421,-0.244,0.223
1680011083599,1191071952373546,0.462,-0.161,0.318
1680011083601,1191071954875776,0.463,-0.284,0.25
1680011083603,1191071957377930,0.478,-0.215,0.222
1680011083607,1191071959880348,0.467,-0.133,0.303
1680011083608,1191071962382271,0.361,-0.269,0.371
1680011083612,1191071964884656,0.445,-0.229,0.071
1680011083613,1191071967386809,0.421,-0.234,0.056
1680011083615,1191071969889040,0.505,-0.151,0.069
1680011083618,1191071972391214,0.495,-0.097,0.054
1680011083620,1191071974893368,0.527,-0.274,0.163
1680011083622,1191071977395752,0.478,-0.193,0.244
1680011083629,1191071979897857,0.428,-0.248,0.161
1680011083630,1191071982400011,0.406,-0.194,0.188
1680011083632,1191071984902242,0.265,-0.24,0.118
1680011083634,1191071987404396,0.296,-0.227,0.103
1680011083635,1191071989906780,0.246,-0.242,0.13
1680011083638,1191071992408934,0.182,-0.189,0.171
1680011083640,1191071994911088,0.253,-0.15,0.116
1680011083644,1191071997413242,0.202,-0.247,0.089
1680011083646,1191071999915473,0.218,-0.085,0.062
1680011083648,1191072002417627,0.238,-0.059,-0.085
1680011083651,1191072004919780,0.103,-0.088,-0.03
1680011083653,1191072007422165,-0.031,-0.24,0.011
1680011083655,1191072009924319,-0.072,-0.079,0.011
1680011083658,1191072012426473,-0.221,-0.122,0.08
1680011083662,1191072014928700,-0.249,-0.125,0.19
1680011083665,1191072017430853,-0.277,-0.1,0.232
1680011083666,1191072019933238,-0.281,-0.137,0.27
1680011083668,1191072022435161,-0.336,-0.139,0.23
1680011083671,1191072024937560,-0.229,0.048,0.353
1680011083673,1191072027439714,-0.245,-0.008,0.205
1680011083675,1191072029941867,-0.22,0.07,0.234
1680011083678,1191072032444098,-0.155,0.19,0.276
1680011083680,1191072034946233,-0.227,0.337,0.359
1680011083683,1191072037448618,-0.075,0.224,0.47
1680011083686,1191072039950541,-0.024,0.33,0.607
1680011083687,1191072042452925,0.0,0.396,0.459
1680011083690,1191072044955064,0.036,0.325,0.515
1680011083693,1191072047457295,0.113,0.351,0.694
1680011083695,1191072049959449,0.191,0.376,0.723
1680011083698,1191072052461603,0.187,0.387,0.697
1680011083701,1191072054963992,0.274,0.434,0.687
1680011083703,1191072057466146,0.27,0.418,0.594
1680011083705,1191072059968300,0.321,0.416,0.568
1680011083707,1191072062470531,0.304,0.496,0.583
1680011083714,1191072064972680,0.233,0.508,0.557
1680011083715,1191072067475064,0.285,0.52,0.476
1680011083716,1191072069976987,0.174,0.518,0.599
1680011083718,1191072072479372,0.145,0.587,0.55
1680011083722,1191072074981516,0.062,0.585,0.755
1680011083723,1191072077483747,0.048,0.611,0.715
1680011083726,1191072079985900,0.021,0.582,0.634
1680011083728,1191072082488054,0.089,0.554,0.566
1680011083730,1191072084990439,0.103,0.662,0.635
1680011083738,1191072087492362,0.104,0.511,0.417
1680011083740,1191072089994747,-0.025,0.515,0.596
1680011083740,1191072092496900,-0.01,0.513,0.42
1680011083741,1191072094999131,-0.199,0.376,0.488
1680011083742,1191072097501305,-0.21,0.389,0.447
1680011083745,1191072100003459,-0.262,0.375,0.542
1680011083747,1191072102505844,-0.301,0.292,0.487
1680011083750,1191072105007997,-0.434,0.251,0.419
1680011083752,1191072107510151,-0.441,0.195,0.498
1680011083754,1191072110012382,-0.492,0.139,0.483
1680011083757,1191072112514536,-0.571,0.057,0.415
1680011083760,1191072115016921,-0.582,0.111,0.224
1680011083763,1191072117518858,-0.607,0.056,0.414
1680011083766,1191072120021242,-0.645,0.056,0.401
1680011083768,1191072122523396,-0.671,0.029,0.237
1680011083770,1191072125025627,-0.619,0.03,0.314
1680011083772,1191072127527781,-0.601,-0.01,0.367
1680011083776,1191072130029906,-0.586,0.003,0.353
1680011083779,1191072132532059,-0.625,0.03,0.203
1680011083780,1191072135034213,-0.692,0.072,0.176
1680011083782,1191072137536598,-0.746,0.086,0.284
1680011083785,1191072140038834,-0.69,0.127,0.284
1680011083788,1191072142540988,-0.613,0.072,0.171
1680011083791,1191072145043141,-0.474,0.223,0.17
1680011083793,1191072147545295,-0.378,0.169,0.211
1680011083795,1191072150047685,-0.282,0.225,-0.034
1680011083798,1191072152549839,-0.201,0.212,0.019
1680011083800,1191072155052069,-0.255,0.132,0.032
1680011083803,1191072157554223,-0.228,0.174,0.032
1680011083805,1191072160056405,-0.219,0.236,0.019
1680011083807,1191072162558559,-0.137,0.182,0.1
1680011083811,1191072165060944,-0.164,0.157,0.018
1680011083814,1191072167563098,-0.164,0.145,-0.05
1680011083815,1191072170065266,-0.109,0.174,0.071
1680011083817,1191072172567497,-0.137,0.121,0.002
1680011083820,1191072175069651,-0.123,0.259,0.124
1680011083823,1191072177571805,-0.092,0.214,0.125
1680011083825,1191072180073959,0.003,0.243,0.07
1680011083828,1191072182576343,-0.078,0.19,0.029
1680011083831,1191072185078574,-0.065,0.246,-0.08
1680011083832,1191072187580651,-0.038,0.315,-0.094
1680011083837,1191072190082848,-0.051,0.126,0.013
1680011083838,1191072192585002,-0.038,0.155,0.122
1680011083841,1191072195087156,-0.01,0.086,0.04
1680011083844,1191072197589540,-0.024,0.25,0.067
1680011083845,1191072200091694,-0.201,0.17,0.258
1680011083847,1191072202593867,-0.16,0.212,0.094
1680011083852,1191072205096098,-0.12,0.226,0.053
1680011083853,1191072207598251,-0.12,0.159,0.08
1680011083855,1191072210100405,-0.08,0.105,0.066
1680011083858,1191072212602805,0.027,0.09,0.04
1680011083860,1191072215104959,0.012,0.131,-0.027
1680011083862,1191072217607113,-0.001,0.049,-0.041
1680011083865,1191072220109343,-0.057,-0.018,0.04
1680011083869,1191072222611458,-0.003,-0.045,0.013
1680011083870,1191072225113612,-0.1,-0.113,-0.081
1680011083873,1191072227615997,0.048,-0.141,-0.026
1680011083875,1191072230118151,-0.006,-0.268,0.133
1680011083878,1191072232620381,0.074,-0.254,0.119
1680011083880,1191072235122477,0.072,-0.282,0.011
1680011083882,1191072237624708,0.085,-0.229,-0.028
1680011083885,1191072240126862,0.124,-0.312,-0.014
1680011083888,1191072242629238,0.123,-0.354,0.122
1680011083891,1191072245131391,0.23,-0.451,0.041
1680011083894,1191072247633545,0.3,-0.384,0.134
1680011083896,1191072250135699,0.216,-0.398,0.039
1680011083898,1191072252637930,0.365,-0.372,0.108
1680011083900,1191072255140089,0.295,-0.211,0.136
1680011083902,1191072257642243,0.403,-0.254,0.069
1680011083905,1191072260144627,0.292,-0.174,0.07
1680011083907,1191072262646858,0.305,-0.162,0.085
1680011083911,1191072265148906,0.254,-0.039,0.059
1680011083912,1191072267651137,0.156,-0.095,0.223
1680011083915,1191072270153291,0.182,0.011,0.101
1680011083917,1191072272655444,0.181,0.01,0.252
1680011083921,1191072275157829,0.221,0.076,0.253
1680011083923,1191072277659968,0.166,0.034,0.199
1680011083929,1191072280162122,0.193,0.183,0.24
1680011083930,1191072282664276,0.175,0.101,0.391
1680011083933,1191072285166522,0.202,0.182,0.378
1680011083934,1191072287668676,0.079,0.127,0.364
1680011083935,1191072290171061,0.092,0.153,0.569
1680011083938,1191072292673215,0.133,0.125,0.406
1680011083940,1191072295175369,0.133,0.192,0.256
1680011083944,1191072297677531,0.174,0.164,0.311
1680011083946,1191072300179762,0.012,0.081,0.175
1680011083948,1191072302681839,-0.014,0.176,0.27
1680011083950,1191072305184301,-0.027,0.176,0.229
1680011083952,1191072307686459,-0.013,0.149,0.352
1680011083955,1191072310188613,-0.135,0.176,0.502
1680011083958,1191072312690767,-0.011,0.04,0.515
1680011083961,1191072315192921,-0.024,0.081,0.42
1680011083964,1191072317695162,-0.073,-0.008,0.43
1680011083966,1191072320197316,-0.044,0.073,0.375
1680011083967,1191072322699700,-0.193,-0.102,0.252
1680011083970,1191072325201854,-0.165,-0.157,0.334
1680011083972,1191072327704008,-0.164,-0.006,0.293
1680011083975,1191072330206229,-0.231,-0.006,0.17
1680011083977,1191072332708383,-0.189,-0.073,0.237
1680011083981,1191072335210536,-0.234,-0.147,0.205
1680011083982,1191072337712921,-0.232,-0.2,0.259
1680011083985,1191072340215075,-0.203,-0.185,0.204
1680011083988,1191072342717229,-0.162,-0.197,0.244
1680011083991,1191072345219383,-0.215,-0.154,0.23
1680011083993,1191072347721613,-0.146,-0.139,0.174
1680011083995,1191072350223680,-0.131,-0.179,0.228
1680011083998,1191072352726142,-0.086,-0.103,0.252
1680011084002,1191072355228296,-0.057,-0.06,0.155
1680011084003,1191072357730450,-0.179,-0.222,0.209
1680011084005,1191072360232618,-0.178,-0.098,0.29
1680011084008,1191072362734772,-0.123,-0.11,0.303
1680011084011,1191072365237003,-0.028,-0.149,0.344
1680011084013,1191072367739388,-0.001,-0.134,0.22
1680011084015,1191072370241523,-0.026,0.017,0.206
1680011084018,1191072372743676,0.014,0.032,0.164
1680011084021,1191072375245830,-0.013,0.06,0.287
1680011084023,1191072377748061,0.0,-0.074,0.232
1680011084027,1191072380250137,-0.028,-0.101,0.313
1680011084028,1191072382752598,0.039,-0.059,0.477
1680011084031,1191072385254752,0.079,-0.032,0.504
1680011084033,1191072387756906,0.156,0.066,0.436
1680011084036,1191072390259104,0.155,-0.001,0.368
1680011084039,1191072392761258,0.263,0.011,0.395
1680011084041,1191072395263489,0.33,-0.029,0.382
1680011084043,1191072397765566,0.26,-0.043,0.41
1680011084045,1191072400268027,0.164,-0.112,0.396
1680011084048,1191072402770166,0.285,-0.099,0.492
1680011084051,1191072405272320,0.316,-0.132,0.436
1680011084053,1191072407774474,0.409,-0.213,0.382
1680011084055,1191072410276628,0.367,-0.119,0.342
1680011084058,1191072412778863,0.379,-0.161,0.357
1680011084060,1191072415281248,0.405,-0.258,0.33
1680011084063,1191072417783402,0.404,-0.233,0.358
1680011084065,1191072420285556,0.417,-0.234,0.277
1680011084068,1191072422787705,0.431,-0.224,0.385
1680011084072,1191072425289935,0.401,-0.36,0.344
1680011084074,1191072427792012,0.374,-0.321,0.413
1680011084077,1191072430294474,0.36,-0.336,0.318
1680011084078,1191072432796642,0.333,-0.202,0.373
1680011084081,1191072435298795,0.36,-0.203,0.265
1680011084083,1191072437800949,0.293,-0.123,0.32
1680011084085,1191072440303103,0.325,-0.116,0.346
1680011084089,1191072442805349,0.243,-0.117,0.428
1680011084090,1191072445307503,0.271,0.018,0.401
1680011084094,1191072447809887,0.205,0.03,0.306
1680011084096,1191072450312041,0.124,0.097,0.265
1680011084099,1191072452814184,0.085,0.028,0.156
1680011084102,1191072455316338,-0.103,0.081,0.238
1680011084103,1191072457818492,-0.083,0.015,0.304
1680011084105,1191072460320953,-0.175,0.042,0.277
1680011084110,1191072462823088,-0.187,0.055,0.331
1680011084113,1191072465325242,-0.28,-0.013,0.426
1680011084115,1191072467827396,-0.25,0.067,0.467
1680011084116,1191072470329550,-0.207,0.053,0.521
1680011084119,1191072472831776,-0.3,0.038,0.385
1680011084121,1191072475333852,-0.299,0.079,0.314
1680011084123,1191072477836314,-0.281,-0.03,0.287
1680011084127,1191072480338468,-0.402,0.078,0.15
1680011084129,1191072482840622,-0.317,-0.099,0.218
1680011084131,1191072485342559,-0.397,0.009,0.054
1680011084134,1191072487845020,-0.449,-0.167,0.054
1680011084136,1191072490347174,-0.365,-0.235,0.054
1680011084138,1191072492849328,-0.258,-0.213,0.239
1680011084141,1191072495351468,-0.378,-0.184,-0.006
1680011084143,1191072497853622,-0.336,-0.225,0.101
1680011084146,1191072500356006,-0.443,-0.279,0.128
1680011084149,1191072502858237,-0.346,-0.251,0.114
1680011084154,1191072505360372,-0.372,-0.346,0.114
1680011084156,1191072507862526,-0.276,-0.291,0.127
1680011084159,1191072510364680,-0.292,-0.255,0.013
1680011084161,1191072512866834,-0.194,-0.308,0.012
1680011084163,1191072515368987,-0.234,-0.321,-0.055
1680011084164,1191072517871478,-0.22,-0.265,0.038
1680011084166,1191072520373632,-0.232,-0.21,0.038
1680011084168,1191072522875786,-0.285,-0.263,0.078
1680011084171,1191072525377940,-0.284,-0.208,0.078
1680011084173,1191072527880083,-0.168,-0.279,0.059
1680011084176,1191072530382468,-0.276,-0.25,0.085
1680011084178,1191072532884622,-0.192,-0.166,0.085
1680011084180,1191072535386853,-0.246,-0.165,-0.119
1680011084183,1191072537889025,-0.244,-0.178,0.001
1680011084188,1191072540391179,-0.148,-0.217,0.001
1680011084189,1191072542893333,-0.146,-0.093,0.0
1680011084192,1191072545395487,-0.075,-0.103,-0.055
1680011084194,1191072547897944,-0.087,-0.089,-0.015
1680011084195,1191072550400097,-0.085,-0.183,-0.002
1680011084198,1191072552902251,-0.139,-0.168,-0.111
1680011084200,1191072555404405,-0.165,-0.167,-0.126
1680011084203,1191072557906569,-0.191,-0.18,-0.153
1680011084206,1191072560408954,-0.176,-0.166,-0.195
1680011084208,1191072562910877,-0.275,-0.122,-0.075
1680011084211,1191072565413338,-0.218,-0.148,-0.089
1680011084213,1191072567915506,-0.258,-0.271,-0.076
1680011084216,1191072570417660,-0.189,-0.257,-0.185
1680011084218,1191072572919814,-0.175,-0.297,-0.049
1680011084221,1191072575421968,-0.256,-0.215,-0.008
1680011084223,1191072577924348,-0.228,-0.311,-0.09
1680011084228,1191072580426502,-0.194,-0.222,0.001
1680011084230,1191072582928733,-0.084,-0.276,-0.108
1680011084232,1191072585430887,-0.193,-0.263,-0.121
1680011084234,1191072587933055,-0.126,-0.236,-0.162
1680011084236,1191072590435208,-0.153,-0.182,-0.107
1680011084238,1191072592937362,-0.086,-0.142,-0.052
1680011084241,1191072595439824,-0.114,-0.088,0.015
1680011084244,1191072597941978,-0.163,-0.125,0.149
1680011084246,1191072600444132,-0.042,-0.139,0.19
1680011084248,1191072602946285,-0.097,-0.031,0.014
1680011084251,1191072605448439,-0.085,-0.101,0.137
1680011084253,1191072607950824,0.034,-0.007,0.016
1680011084256,1191072610452973,0.032,-0.037,0.085
1680011084258,1191072612955204,0.058,-0.08,0.086
1680011084261,1191072615457357,0.133,-0.104,0.113
1680011084264,1191072617959511,0.076,-0.052,0.278
1680011084266,1191072620461676,-0.007,-0.082,0.184
1680011084268,1191072622963830,0.057,-0.003,0.281
1680011084271,1191072625466215,-0.012,-0.074,0.146
1680011084273,1191072627968368,0.066,0.003,0.202
1680011084276,1191072630470599,0.091,-0.012,0.163
1680011084278,1191072632972772,-0.031,-0.053,0.176
1680011084281,1191072635474926,0.129,-0.097,0.232
1680011084283,1191072637977080,0.073,-0.06,0.343
1680011084286,1191072640479234,0.084,0.003,0.331
1680011084288,1191072642981685,0.054,-0.095,0.278
1680011084290,1191072645483839,0.107,-0.03,0.28
1680011084293,1191072647985993,0.186,0.005,0.404
1680011084296,1191072650488147,0.18,0.125,0.379
1680011084298,1191072652990306,0.259,0.08,0.449
1680011084302,1191072655492459,0.271,0.144,0.274
1680011084303,1191072657994844,0.268,0.099,0.194
1680011084305,1191072660497075,0.294,0.123,0.237
1680011084308,1191072662999224,0.292,0.173,0.307
1680011084311,1191072665501377,0.317,0.224,0.267
1680011084314,1191072668003531,0.332,0.137,0.176
1680011084315,1191072670505685,0.343,0.107,0.328
1680011084319,1191072673008085,0.3,0.104,0.315
1680011084322,1191072675510239,0.339,0.128,0.276
1680011084324,1191072678012469,0.31,0.166,0.264
1680011084327,1191072680514623,0.2,0.231,0.279
1680011084328,1191072683016777,0.225,0.242,0.266
1680011084331,1191072685518911,0.192,0.196,0.296
1680011084333,1191072688021296,0.096,0.153,0.352
1680011084336,1191072690523449,0.027,0.219,0.366
1680011084339,1191072693025680,0.081,0.04,0.449
1680011084343,1191072695527863,0.053,0.078,0.423
1680011084345,1191072698030017,0.053,0.063,0.342
1680011084346,1191072700532171,0.012,0.115,0.383
1680011084348,1191072703034325,0.066,0.114,0.384
1680011084351,1191072705536709,0.052,0.099,0.425
1680011084353,1191072708038854,0.012,0.124,0.467
1680011084355,1191072710541085,-0.137,0.109,0.29
1680011084364,1191072713043239,-0.205,0.135,0.195
1680011084367,1191072715545393,-0.314,0.092,0.128
1680011084367,1191072718047517,-0.341,0.077,0.115
1680011084367,1191072720549902,-0.407,0.128,0.236
1680011084368,1191072723052133,-0.418,0.059,0.277
1680011084370,1191072725554210,-0.554,0.085,0.196
1680011084372,1191072728056455,-0.5,0.138,0.359
1680011084377,1191072730558608,-0.581,0.246,0.305
1680011084378,1191072733060762,-0.703,0.204,0.265
1680011084380,1191072735563147,-0.649,0.135,0.265
1680011084383,1191072738065296,-0.586,0.172,0.317
1680011084386,1191072740567527,-0.611,0.212,0.344
1680011084388,1191072743069603,-0.611,0.198,0.168
1680011084390,1191072745571834,-0.611,0.265,0.168
1680011084393,1191072748073988,-0.612,0.305,0.168
1680011084395,1191072750576373,-0.571,0.236,0.36
1680011084398,1191072753078527,-0.667,0.207,0.156
1680011084400,1191072755580680,-0.631,0.135,0.181
1680011084403,1191072758082911,-0.615,0.215,0.317
1680011084405,1191072760585056,-0.657,0.092,0.25
1680011084408,1191072763087210,-0.657,0.104,0.196
1680011084410,1191072765589594,-0.59,0.061,0.06
1680011084414,1191072768091748,-0.618,0.128,0.075
1680011084415,1191072770593964,-0.646,0.099,0.007
1680011084418,1191072773096041,-0.559,0.068,0.128
1680011084420,1191072775598272,-0.721,0.079,0.033
1680011084423,1191072778100426,-0.708,0.118,0.021
1680011084425,1191072780602585,-0.709,0.075,0.035
1680011084428,1191072783104969,-0.655,0.086,0.036
1680011084430,1191072785607123,-0.697,0.165,-0.125
1680011084433,1191072788109354,-0.752,0.162,0.039
1680011084435,1191072790611431,-0.635,0.168,0.12
1680011084438,1191072793113646,-0.538,0.179,0.066
1680011084440,1191072795615800,-0.648,0.108,0.054
1680011084444,1191072798118185,-0.499,0.105,-0.08
1680011084445,1191072800620339,-0.474,0.156,0.07
1680011084448,1191072803122497,-0.461,0.222,-0.037
1680011084451,1191072805624651,-0.409,0.164,0.032
1680011084453,1191072808126881,-0.449,0.221,0.02
