system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680017780910,1197769264469980,6.669,5.715,4.36
1680017780912,1197769266972355,6.672,5.713,4.358
1680017780915,1197769269474586,6.675,5.711,4.357
1680017780919,1197769271976970,6.672,5.709,4.364
1680017780920,1197769274479201,6.674,5.708,4.363
1680017780923,1197769276981591,6.676,5.707,4.36
1680017780925,1197769279483821,6.678,5.707,4.358
1680017780930,1197769281985975,6.68,5.707,4.355
1680017780932,1197769284488360,6.681,5.708,4.352
1680017780934,1197769287254008,6.682,5.71,4.348
1680017780936,1197769289493085,6.687,5.711,4.339
1680017780938,1197769291995239,6.688,5.713,4.335
1680017780941,1197769294497624,6.688,5.715,4.332
1680017780943,1197769296999777,6.688,5.718,4.328
1680017780947,1197769299502013,6.687,5.721,4.325
1680017780948,1197769302004398,6.686,5.724,4.322
1680017780950,1197769304506859,6.685,5.727,4.32
1680017780953,1197769307009013,6.696,5.739,4.288
1680017780957,1197769309511244,6.695,5.743,4.283
1680017780960,1197769312013653,6.694,5.747,4.281
1680017780960,1197769314515806,6.692,5.75,4.279
1680017780963,1197769317018037,6.69,5.753,4.278
1680017780966,1197769319520499,6.688,5.756,4.277
1680017780968,1197769322022653,6.685,5.76,4.276
1680017780971,1197769324525037,6.687,5.778,4.249
1680017780973,1197769327027268,6.685,5.783,4.246
1680017780975,1197769329529422,6.682,5.786,4.245
1680017780977,1197769332031807,6.679,5.79,4.245
1680017780980,1197769334534056,6.676,5.794,4.244
1680017780982,1197769337036518,6.673,5.798,4.244
1680017780989,1197769339538672,6.669,5.802,4.244
1680017780990,1197769342041027,6.661,5.823,4.228
1680017780991,1197769344543258,6.657,5.83,4.226
1680017780992,1197769347045643,6.653,5.834,4.225
1680017780996,1197769349547797,6.649,5.839,4.224
1680017780998,1197769352050258,6.645,5.845,4.223
1680017781000,1197769354552518,6.641,5.85,4.222
1680017781005,1197769357054902,6.637,5.856,4.22
1680017781007,1197769359557056,6.624,5.879,4.209
1680017781009,1197769362059287,6.619,5.887,4.206
1680017781012,1197769364561668,6.614,5.893,4.204
1680017781013,1197769367064129,6.61,5.9,4.202
1680017781015,1197769369566283,6.605,5.907,4.199
1680017781017,1197769372068514,6.6,5.915,4.197
1680017781020,1197769374570899,6.595,5.922,4.194
1680017781023,1197769377073109,6.584,5.941,4.185
1680017781024,1197769379575263,6.578,5.95,4.181
1680017781027,1197769382077725,6.572,5.958,4.178
1680017781031,1197769384579879,6.567,5.967,4.174
1680017781032,1197769387082273,6.561,5.976,4.171
1680017781034,1197769389584504,6.556,5.985,4.167
1680017781037,1197769392086889,6.55,5.994,4.163
1680017781042,1197769394589042,6.54,6.012,4.152
1680017781043,1197769397091287,6.534,6.022,4.147
1680017781045,1197769399593749,6.527,6.032,4.143
1680017781048,1197769402095903,6.521,6.042,4.138
1680017781050,1197769404598287,6.515,6.052,4.134
1680017781052,1197769407100504,6.509,6.062,4.129
1680017781054,1197769409602889,6.502,6.072,4.124
1680017781057,1197769412105042,6.494,6.088,4.113
1680017781062,1197769414607504,6.487,6.1,4.107
1680017781062,1197769417109653,6.481,6.11,4.102
1680017781064,1197769419611884,6.474,6.12,4.097
1680017781067,1197769422114268,6.467,6.131,4.091
1680017781070,1197769424616499,6.46,6.142,4.086
1680017781072,1197769427118653,6.454,6.152,4.081
1680017781074,1197769429621114,6.439,6.17,4.078
1680017781078,1197769432123499,6.431,6.181,4.073
1680017781081,1197769434625730,6.424,6.192,4.067
1680017781083,1197769437127884,6.417,6.203,4.062
1680017781085,1197769439630248,6.411,6.213,4.056
1680017781089,1197769442132479,6.404,6.224,4.051
1680017781091,1197769444634864,6.397,6.234,4.045
1680017781092,1197769447137094,6.383,6.249,4.044
1680017781094,1197769449639474,6.377,6.26,4.038
1680017781097,1197769452141705,6.371,6.269,4.032
1680017781100,1197769454643859,6.366,6.278,4.026
1680017781102,1197769457146243,6.362,6.287,4.019
1680017781105,1197769459648705,6.358,6.295,4.012
1680017781107,1197769462150922,6.355,6.303,4.005
1680017781110,1197769464653076,6.353,6.31,3.997
1680017781112,1197769467155460,6.351,6.317,3.989
1680017781116,1197769469657691,6.35,6.323,3.981
1680017781119,1197769472160056,6.35,6.329,3.973
1680017781122,1197769474662209,6.35,6.334,3.964
1680017781124,1197769477164440,6.351,6.338,3.956
1680017781127,1197769479666825,6.353,6.341,3.948
1680017781129,1197769482169051,6.356,6.343,3.94
1680017781131,1197769484671204,6.359,6.344,3.933
1680017781133,1197769487173666,6.362,6.345,3.927
1680017781135,1197769489676051,6.365,6.345,3.922
1680017781137,1197769492178281,6.369,6.344,3.918
1680017781140,1197769494680440,6.372,6.342,3.915
1680017781142,1197769497182825,6.375,6.34,3.913
1680017781145,1197769499685056,6.378,6.338,3.913
1680017781147,1197769502187517,6.38,6.335,3.914
1680017781150,1197769504689666,6.381,6.332,3.917
1680017781154,1197769507192051,6.381,6.33,3.92
1680017781155,1197769509694281,6.38,6.328,3.926
1680017781157,1197769512196435,6.378,6.326,3.932
1680017781160,1197769514698835,6.375,6.324,3.939
1680017781162,1197769517201296,6.371,6.323,3.948
1680017781164,1197769519703527,6.366,6.322,3.957
1680017781168,1197769522205681,6.36,6.322,3.967
1680017781171,1197769524708056,6.352,6.322,3.978
1680017781173,1197769527210286,6.344,6.323,3.99
1680017781174,1197769529712440,6.336,6.325,4.001
1680017781177,1197769532214902,6.326,6.326,4.013
1680017781183,1197769534717291,6.316,6.329,4.026
1680017781183,1197769537219445,6.306,6.331,4.038
1680017781185,1197769539721676,6.295,6.334,4.051
1680017781187,1197769542224061,6.285,6.336,4.063
1680017781192,1197769544726300,6.274,6.339,4.076
1680017781194,1197769547228685,6.263,6.341,4.088
1680017781196,1197769549730916,6.253,6.344,4.101
1680017781197,1197769552233300,6.242,6.346,4.113
1680017781201,1197769554735454,6.232,6.348,4.125
1680017781203,1197769557237685,6.223,6.35,4.136
1680017781205,1197769559740070,6.214,6.352,4.147
1680017781209,1197769562242224,6.206,6.353,4.158
1680017781212,1197769564744685,6.198,6.354,4.168
1680017781214,1197769567246921,6.19,6.355,4.177
1680017781215,1197769569749075,6.184,6.356,4.185
1680017781218,1197769572251459,6.178,6.357,4.192
1680017781221,1197769574753690,6.173,6.358,4.198
1680017781223,1197769577256090,6.169,6.358,4.203
1680017781225,1197769579758321,6.166,6.359,4.207
1680017781230,1197769582260705,6.164,6.36,4.209
1680017781232,1197769584762936,6.162,6.36,4.21
1680017781234,1197769587265321,6.162,6.361,4.21
1680017781235,1197769589767474,6.162,6.362,4.208
1680017781237,1197769592269705,6.163,6.363,4.206
1680017781241,1197769594772167,6.165,6.364,4.201
1680017781243,1197769597274551,6.167,6.365,4.196
1680017781248,1197769599776676,6.171,6.366,4.189
1680017781249,1197769602278907,6.174,6.368,4.181
1680017781251,1197769604781292,6.179,6.369,4.172
1680017781253,1197769607283522,6.184,6.371,4.162
1680017781255,1197769609785907,6.19,6.373,4.15
1680017781258,1197769612288142,6.196,6.375,4.138
1680017781261,1197769614790526,6.203,6.377,4.125
1680017781266,1197769617292680,6.21,6.379,4.111
1680017781268,1197769619794911,6.218,6.38,4.097
1680017781270,1197769622297282,6.226,6.382,4.081
1680017781272,1197769624799512,6.235,6.384,4.065
1680017781273,1197769627301897,6.244,6.386,4.049
1680017781275,1197769629804128,6.253,6.388,4.032
1680017781278,1197769632306282,6.262,6.389,4.014
1680017781281,1197769634808642,6.272,6.391,3.996
1680017781282,1197769637310873,6.282,6.392,3.978
1680017781285,1197769639813258,6.292,6.394,3.96
1680017781289,1197769642315488,6.303,6.395,3.941
1680017781292,1197769644817878,6.313,6.396,3.922
1680017781293,1197769647320109,6.324,6.398,3.903
1680017781295,1197769649822263,6.334,6.399,3.884
1680017781298,1197769652324647,6.345,6.4,3.865
1680017781301,1197769654826878,6.355,6.401,3.846
1680017781305,1197769657329263,6.366,6.401,3.828
1680017781306,1197769659831494,6.376,6.402,3.81
1680017781308,1197769662333878,6.386,6.402,3.792
1680017781311,1197769664836018,6.396,6.403,3.774
1680017781313,1197769667338249,6.406,6.403,3.758
1680017781315,1197769669840633,6.416,6.402,3.741
1680017781319,1197769672343095,6.426,6.402,3.726
1680017781322,1197769674845258,6.436,6.401,3.711
1680017781323,1197769677347489,6.445,6.399,3.696
1680017781325,1197769679849873,6.454,6.398,3.683
1680017781330,1197769682352104,6.463,6.396,3.67
1680017781333,1197769684854254,6.472,6.394,3.658
1680017781334,1197769687356715,6.48,6.392,3.648
1680017781336,1197769689859100,6.488,6.389,3.637
1680017781338,1197769692361331,6.496,6.387,3.628
1680017781344,1197769694863466,6.503,6.385,3.62
1680017781347,1197769697365850,6.509,6.383,3.613
1680017781348,1197769699868081,6.514,6.381,3.607
1680017781349,1197769702370466,6.518,6.379,3.602
1680017781351,1197769704872696,6.522,6.378,3.598
1680017781353,1197769707375071,6.524,6.377,3.595
1680017781357,1197769709877302,6.526,6.376,3.593
1680017781359,1197769712379456,6.527,6.376,3.591
1680017781362,1197769714881840,6.527,6.376,3.591
1680017781363,1197769717384071,6.527,6.376,3.592
1680017781365,1197769719886543,6.526,6.377,3.593
1680017781368,1197769722388696,6.524,6.377,3.596
1680017781371,1197769724891081,6.521,6.378,3.599
1680017781373,1197769727393331,6.518,6.379,3.603
1680017781375,1197769729895485,6.514,6.38,3.607
1680017781380,1197769732397869,6.51,6.381,3.613
1680017781382,1197769734900100,6.505,6.383,3.619
1680017781384,1197769737402470,6.5,6.384,3.626
1680017781386,1197769739904700,6.494,6.386,3.633
1680017781388,1197769742407085,6.488,6.387,3.641
1680017781391,1197769744909239,6.482,6.389,3.65
1680017781393,1197769747411470,6.475,6.39,3.66
1680017781395,1197769749913931,6.468,6.391,3.669
1680017781398,1197769752416085,6.461,6.393,3.68
1680017781401,1197769754918470,6.453,6.395,3.69
1680017781402,1197769757420701,6.446,6.396,3.701
1680017781406,1197769759923113,6.438,6.398,3.711
1680017781409,1197769762425267,6.431,6.399,3.722
1680017781413,1197769764927729,6.423,6.401,3.732
1680017781414,1197769767429959,6.416,6.402,3.742
1680017781417,1197769769932363,6.408,6.404,3.752
1680017781418,1197769772434517,6.401,6.405,3.762
1680017781422,1197769774936748,6.394,6.407,3.771
1680017781423,1197769777439132,6.388,6.409,3.779
1680017781425,1197769779941286,6.381,6.411,3.786
1680017781430,1197769782443744,6.376,6.413,3.793
1680017781431,1197769784945974,6.37,6.415,3.799
1680017781433,1197769787448359,6.365,6.417,3.804
1680017781435,1197769789950513,6.36,6.419,3.808
1680017781438,1197769792452744,6.356,6.422,3.811
1680017781442,1197769794955128,6.352,6.424,3.813
1680017781443,1197769797457590,6.348,6.427,3.814
1680017781446,1197769799959744,6.346,6.429,3.815
1680017781449,1197769802461974,6.343,6.432,3.815
1680017781451,1197769804964402,6.341,6.434,3.814
1680017781456,1197769807466633,6.34,6.436,3.812
1680017781457,1197769809968787,6.339,6.439,3.809
1680017781458,1197769812471248,6.339,6.441,3.806
1680017781461,1197769814973652,6.339,6.443,3.802
1680017781463,1197769817475806,6.34,6.445,3.797
1680017781465,1197769819978036,6.341,6.447,3.792
1680017781468,1197769822480421,6.342,6.449,3.786
1680017781471,1197769824982575,6.344,6.451,3.78
1680017781473,1197769827485022,6.346,6.453,3.773
1680017781475,1197769829987253,6.349,6.455,3.765
1680017781478,1197769832489407,6.351,6.458,3.757
1680017781481,1197769834991792,6.354,6.46,3.748
1680017781483,1197769837494036,6.358,6.462,3.739
1680017781486,1197769839996190,6.361,6.464,3.729
1680017781489,1197769842498575,6.365,6.466,3.719
1680017781493,1197769845001017,6.368,6.469,3.709
1680017781496,1197769847503171,6.372,6.471,3.699
1680017781497,1197769850005402,6.376,6.473,3.689
1680017781498,1197769852507787,6.38,6.475,3.678
1680017781501,1197769855010018,6.384,6.476,3.668
1680017781502,1197769857512171,6.388,6.478,3.659
1680017781505,1197769860014633,6.392,6.479,3.649
1680017781507,1197769862517018,6.396,6.481,3.641
1680017781510,1197769865019248,6.399,6.482,3.632
1680017781513,1197769867521402,6.403,6.482,3.624
1680017781516,1197769870023806,6.406,6.483,3.617
1680017781518,1197769872526037,6.41,6.484,3.61
1680017781521,1197769875028421,6.413,6.484,3.603
1680017781523,1197769877530652,6.416,6.485,3.598
1680017781526,1197769880033061,6.418,6.485,3.592
1680017781531,1197769882535291,6.421,6.485,3.588
1680017781534,1197769885037421,6.423,6.486,3.583
1680017781535,1197769887679190,6.425,6.486,3.579
1680017781536,1197769890042267,6.426,6.486,3.576
1680017781538,1197769892544498,6.428,6.486,3.573
1680017781541,1197769895046652,6.429,6.486,3.571
1680017781543,1197769897549037,6.43,6.487,3.569
1680017781546,1197769900051238,6.43,6.487,3.567
1680017781548,1197769902553623,6.431,6.487,3.565
1680017781550,1197769905055854,6.431,6.488,3.564
1680017781553,1197769907558238,6.431,6.488,3.563
1680017781557,1197769910060484,6.431,6.489,3.563
1680017781558,1197769912562638,6.431,6.489,3.562
1680017781561,1197769915065023,6.43,6.49,3.563
1680017781563,1197769917567253,6.429,6.49,3.563
1680017781567,1197769920069397,6.428,6.491,3.564
1680017781571,1197769922571859,6.427,6.491,3.565
1680017781572,1197769925074243,6.426,6.492,3.566
1680017781574,1197769927576397,6.424,6.492,3.568
1680017781576,1197769930078628,6.423,6.493,3.57
1680017781578,1197769932580979,6.421,6.494,3.572
1680017781584,1197769935083209,6.419,6.494,3.575
1680017781586,1197769937585594,6.417,6.495,3.578
1680017781586,1197769940087825,6.414,6.495,3.581
1680017781588,1197769942590224,6.412,6.495,3.585
1680017781590,1197769945092378,6.41,6.495,3.589
1680017781592,1197769947594609,6.407,6.496,3.593
1680017781595,1197769950096994,6.405,6.496,3.597
1680017781597,1197769952599245,6.402,6.496,3.602
1680017781601,1197769955101629,6.392,6.499,3.614
1680017781604,1197769957603860,6.389,6.499,3.619
1680017781606,1197769960106245,6.386,6.499,3.624
1680017781608,1197769962608403,6.384,6.499,3.628
1680017781612,1197769965110634,6.382,6.498,3.633
1680017781613,1197769967613096,6.38,6.498,3.637
1680017781615,1197769970115480,6.378,6.497,3.641
1680017781618,1197769972617634,6.363,6.505,3.655
1680017781620,1197769975119865,6.359,6.505,3.661
1680017781623,1197769977622250,6.358,6.504,3.665
1680017781625,1197769980124480,6.356,6.503,3.668
1680017781630,1197769982626874,6.355,6.502,3.672
1680017781632,1197769985129028,6.354,6.502,3.675
1680017781633,1197769987631259,6.353,6.501,3.678
1680017781635,1197769990133643,6.344,6.505,3.687
1680017781638,1197769992636105,6.342,6.505,3.69
1680017781643,1197769995138254,6.342,6.504,3.693
1680017781644,1197769997640484,6.342,6.503,3.694
1680017781648,1197770000142869,6.341,6.502,3.696
1680017781649,1197770002645100,6.342,6.501,3.698
1680017781652,1197770005147254,6.342,6.5,3.699
1680017781653,1197770007649624,6.335,6.505,3.701
1680017781656,1197770010152086,6.335,6.505,3.702
1680017781658,1197770012654317,6.335,6.504,3.702
1680017781660,1197770015156470,6.336,6.504,3.703
1680017781662,1197770017658855,6.337,6.503,3.703
1680017781666,1197770020161105,6.337,6.503,3.702
1680017781667,1197770022663259,6.338,6.502,3.702
1680017781671,1197770025165720,6.335,6.507,3.699
1680017781672,1197770027668105,6.335,6.507,3.698
1680017781675,1197770030170278,6.336,6.507,3.697
1680017781680,1197770032672508,6.336,6.507,3.696
1680017781682,1197770035174893,6.337,6.507,3.695
1680017781684,1197770037677124,6.338,6.507,3.694
1680017781686,1197770040179513,6.338,6.507,3.693
1680017781689,1197770042681744,6.339,6.511,3.685
1680017781694,1197770045184129,6.339,6.512,3.683
1680017781695,1197770047686283,6.339,6.513,3.681
1680017781696,1197770050188504,6.339,6.513,3.68
1680017781698,1197770052690888,6.339,6.514,3.678
1680017781701,1197770055193119,6.339,6.516,3.677
1680017781703,1197770057695504,6.339,6.517,3.675
1680017781706,1197770060197744,6.34,6.519,3.67
1680017781708,1197770062700129,6.339,6.52,3.667
1680017781712,1197770065202283,6.339,6.522,3.665
1680017781712,1197770067704514,6.338,6.524,3.663
1680017781717,1197770070206989,6.337,6.526,3.661
1680017781719,1197770072709143,6.337,6.528,3.658
1680017781725,1197770075210336,6.334,6.534,3.653
1680017781725,1197770077711529,6.333,6.537,3.65
1680017781726,1197770080216143,6.332,6.539,3.647
1680017781730,1197770082718283,6.331,6.542,3.644
1680017781732,1197770085220514,6.329,6.545,3.641
1680017781733,1197770087722975,6.328,6.548,3.638
1680017781735,1197770090225360,6.327,6.551,3.635
1680017781738,1197770092727514,6.326,6.554,3.632
1680017781741,1197770095229749,6.328,6.555,3.624
1680017781743,1197770097732134,6.328,6.558,3.619
1680017781747,1197770100234288,6.327,6.562,3.616
1680017781748,1197770102736749,6.325,6.565,3.612
1680017781754,1197770105238994,6.324,6.568,3.608
1680017781756,1197770107741379,6.323,6.571,3.605
1680017781757,1197770110243533,6.322,6.575,3.601
1680017781758,1197770112745763,6.325,6.577,3.589
1680017781763,1197770115248143,6.325,6.58,3.585
1680017781764,1197770117750605,6.323,6.583,3.581
1680017781765,1197770120252758,6.322,6.587,3.578
1680017781770,1197770122754964,6.321,6.59,3.575
1680017781773,1197770125257349,6.319,6.593,3.571
1680017781774,1197770127759503,6.318,6.596,3.568
1680017781775,1197770130261733,6.324,6.596,3.559
1680017781779,1197770132764195,6.323,6.598,3.555
1680017781782,1197770135266556,6.321,6.601,3.553
1680017781783,1197770137768709,6.319,6.604,3.55
1680017781785,1197770140270940,6.318,6.607,3.548
1680017781790,1197770142773325,6.316,6.61,3.545
1680017781793,1197770145275460,6.314,6.613,3.543
1680017781794,1197770147777691,6.321,6.609,3.538
1680017781796,1197770150280152,6.32,6.611,3.536
1680017781798,1197770152782306,6.319,6.614,3.534
1680017781801,1197770155284691,6.317,6.616,3.532
1680017781803,1197770157786907,6.315,6.619,3.53
1680017781805,1197770160289292,6.313,6.622,3.528
1680017781809,1197770162791446,6.311,6.624,3.526
1680017781813,1197770165293907,6.318,6.618,3.527
1680017781814,1197770167796075,6.317,6.62,3.525
1680017781815,1197770170298306,6.315,6.622,3.524
1680017781818,1197770172800691,6.313,6.625,3.522
1680017781821,1197770175302921,6.311,6.628,3.521
1680017781823,1197770177805075,6.31,6.63,3.519
1680017781825,1197770180307561,6.308,6.633,3.518
1680017781830,1197770182809945,6.313,6.625,3.522
1680017781832,1197770185312176,6.312,6.626,3.522
1680017781834,1197770187814306,6.311,6.629,3.52
1680017781836,1197770190316691,6.309,6.631,3.519
1680017781838,1197770192818921,6.307,6.634,3.517
1680017781841,1197770195321306,6.305,6.636,3.516
1680017781843,1197770197823537,6.303,6.639,3.515
1680017781845,1197770200325887,6.309,6.633,3.516
1680017781849,1197770202828118,6.308,6.634,3.515
1680017781851,1197770205330272,6.306,6.636,3.514
1680017781854,1197770207832657,6.304,6.639,3.513
1680017781856,1197770210335132,6.302,6.641,3.512
1680017781858,1197770212837363,6.3,6.643,3.512
1680017781861,1197770215339517,6.298,6.645,3.511
1680017781863,1197770217841901,6.306,6.638,3.512
1680017781867,1197770220344132,6.305,6.638,3.512
1680017781870,1197770222846517,6.303,6.64,3.512
1680017781872,1197770225348671,6.301,6.641,3.512
1680017781873,1197770227851132,6.3,6.643,3.513
1680017781876,1197770230353363,6.298,6.644,3.514
1680017781878,1197770232855503,6.296,6.645,3.515
1680017781881,1197770235357888,6.304,6.638,3.515
1680017781884,1197770237860118,6.303,6.638,3.517
1680017781886,1197770240362503,6.301,6.638,3.519
1680017781889,1197770242864724,6.3,6.638,3.522
1680017781892,1197770245367108,6.298,6.639,3.525
1680017781895,1197770247869339,6.296,6.639,3.528
1680017781898,1197770250371493,6.294,6.639,3.532
1680017781901,1197770252873878,6.297,6.635,3.533
1680017781904,1197770255376104,6.295,6.634,3.537
1680017781906,1197770257878489,6.293,6.634,3.542
1680017781907,1197770260380720,6.29,6.633,3.547
1680017781908,1197770262883104,6.288,6.633,3.553
1680017781913,1197770265385248,6.285,6.632,3.56
1680017781914,1197770267887479,6.282,6.631,3.566
1680017781916,1197770270389864,6.279,6.629,3.577
1680017781919,1197770272892325,6.275,6.628,3.585
1680017781922,1197770275394464,6.272,6.626,3.593
1680017781923,1197770277896695,6.268,6.625,3.601
1680017781927,1197770280399079,6.264,6.624,3.61
1680017781930,1197770282901233,6.26,6.623,3.62
1680017781932,1197770285403450,6.256,6.622,3.629
1680017781934,1197770287905835,6.247,6.62,3.646
1680017781935,1197770290408296,6.242,6.619,3.657
1680017781938,1197770292910450,6.237,6.619,3.668
1680017781943,1197770295412701,6.231,6.618,3.678
1680017781945,1197770297915085,6.225,6.618,3.689
1680017781946,1197770300417316,6.219,6.617,3.699
1680017781948,1197770302919470,6.213,6.617,3.71
1680017781951,1197770305421932,6.195,6.624,3.727
1680017781954,1197770307924340,6.188,6.625,3.738
1680017781956,1197770310426494,6.181,6.626,3.749
1680017781958,1197770312928725,6.174,6.626,3.759
1680017781961,1197770315431109,6.167,6.627,3.769
1680017781964,1197770317933364,6.16,6.628,3.779
1680017781967,1197770320435749,6.153,6.629,3.788
1680017781969,1197770322937980,6.146,6.63,3.797
1680017781972,1197770325440364,6.14,6.632,3.805
1680017781973,1197770327942600,6.133,6.633,3.813
1680017781976,1197770330444754,6.127,6.635,3.82
1680017781980,1197770332947139,6.122,6.636,3.826
1680017781984,1197770335449600,6.116,6.638,3.832
1680017781986,1197770337951768,6.111,6.64,3.836
1680017781988,1197770340453999,6.107,6.642,3.84
1680017781989,1197770342956383,6.103,6.643,3.844
1680017781991,1197770345458614,6.1,6.645,3.846
1680017781993,1197770347960999,6.097,6.647,3.847
1680017781997,1197770350463215,6.095,6.648,3.848
1680017781998,1197770352965600,6.093,6.65,3.848
1680017782001,1197770355467754,6.092,6.651,3.847
1680017782005,1197770357969985,6.092,6.652,3.845
1680017782007,1197770360472383,6.092,6.654,3.843
1680017782009,1197770362974537,6.093,6.655,3.84
1680017782013,1197770365476768,6.094,6.656,3.836
1680017782014,1197770367979230,6.096,6.656,3.832
1680017782017,1197770370481619,6.098,6.657,3.827
1680017782020,1197770372983773,6.101,6.658,3.822
1680017782022,1197770375486004,6.085,6.683,3.804
1680017782024,1197770377988388,6.086,6.686,3.797
1680017782026,1197770380490542,6.089,6.686,3.791
1680017782028,1197770382992999,6.093,6.687,3.784
1680017782031,1197770385495230,6.097,6.687,3.777
1680017782033,1197770387997383,6.101,6.687,3.77
1680017782036,1197770390499768,6.105,6.688,3.763
1680017782039,1197770393001999,6.102,6.697,3.75
1680017782042,1197770395504383,6.106,6.698,3.742
1680017782045,1197770398006614,6.11,6.699,3.734
1680017782046,1197770400508999,6.115,6.699,3.727
1680017782049,1197770403011249,6.119,6.699,3.719
1680017782052,1197770405513633,6.123,6.699,3.712
1680017782056,1197770408015787,6.128,6.699,3.704
1680017782058,1197770410518018,6.135,6.698,3.694
1680017782060,1197770413020484,6.14,6.698,3.687
1680017782063,1197770415522638,6.145,6.698,3.679
1680017782064,1197770418025023,6.149,6.698,3.672
1680017782066,1197770420527254,6.153,6.698,3.665
1680017782069,1197770423029638,6.158,6.698,3.657
1680017782072,1197770425531811,6.162,6.698,3.65
1680017782074,1197770428034273,6.174,6.689,3.646
1680017782077,1197770430536503,6.179,6.688,3.64
1680017782079,1197770433038888,6.184,6.687,3.633
1680017782082,1197770435541018,6.188,6.687,3.626
1680017782083,1197770438043249,6.192,6.687,3.619
1680017782086,1197770440545633,6.196,6.687,3.612
1680017782090,1197770443047864,6.2,6.687,3.605
1680017782098,1197770445550273,6.21,6.676,3.608
1680017782101,1197770448052503,6.215,6.675,3.602
1680017782103,1197770450554888,6.219,6.674,3.596
1680017782105,1197770453057042,6.223,6.674,3.589
1680017782108,1197770455559273,6.227,6.674,3.583
1680017782109,1197770458061657,6.23,6.674,3.577
1680017782111,1197770460563888,6.234,6.674,3.571
1680017782112,1197770463066273,6.242,6.664,3.576
1680017782114,1197770465568504,6.246,6.662,3.571
1680017782116,1197770468070873,6.25,6.662,3.566
1680017782118,1197770470573104,6.253,6.661,3.56
1680017782119,1197770473075489,6.257,6.661,3.555
1680017782122,1197770475577642,6.26,6.66,3.55
1680017782124,1197770478079868,6.264,6.66,3.544
1680017782126,1197770480582253,6.269,6.653,3.548
1680017782131,1197770483084407,6.273,6.652,3.544
1680017782133,1197770485586868,6.277,6.651,3.539
1680017782135,1197770488222027,6.28,6.65,3.535
1680017782137,1197770490591489,6.283,6.649,3.531
1680017782138,1197770493093642,6.287,6.648,3.526
1680017782143,1197770495595873,6.29,6.647,3.522
1680017782145,1197770498098258,6.292,6.643,3.526
1680017782146,1197770500600719,6.295,6.642,3.523
1680017782149,1197770503102873,6.298,6.64,3.52
1680017782151,1197770505605104,6.302,6.639,3.516
1680017782154,1197770508107489,6.305,6.638,3.513
1680017782156,1197770510609618,6.308,6.636,3.51
1680017782158,1197770513111849,6.312,6.635,3.507
1680017782161,1197770515614311,6.312,6.631,3.512
1680017782164,1197770518116465,6.315,6.63,3.51
1680017782168,1197770520618854,6.318,6.628,3.507
1680017782171,1197770523121085,6.321,6.626,3.505
1680017782173,1197770525623239,6.325,6.625,3.503
1680017782175,1197770528125624,6.327,6.623,3.501
1680017782176,1197770530627854,6.33,6.621,3.499
1680017782180,1197770533130311,6.329,6.624,3.497
1680017782181,1197770535632465,6.331,6.622,3.495
1680017782184,1197770538134849,6.334,6.62,3.494
1680017782187,1197770540637080,6.337,6.618,3.493
1680017782188,1197770543139248,6.34,6.616,3.492
1680017782191,1197770545641633,6.343,6.613,3.492
1680017782193,1197770548144094,6.345,6.611,3.492
1680017782196,1197770550646248,6.34,6.617,3.489
1680017782198,1197770553148470,6.342,6.615,3.489
1680017782201,1197770555650854,6.345,6.613,3.489
1680017782206,1197770558153085,6.348,6.61,3.489
1680017782213,1197770560655239,6.351,6.607,3.489
1680017782214,1197770563157715,6.354,6.604,3.489
1680017782215,1197770565660099,6.357,6.601,3.489
1680017782215,1197770568162330,6.354,6.608,3.48
1680017782215,1197770570664484,6.357,6.606,3.479
1680017782218,1197770573166868,6.36,6.603,3.479
1680017782220,1197770575669094,6.363,6.6,3.478
1680017782223,1197770578171479,6.367,6.597,3.478
1680017782225,1197770580673710,6.37,6.594,3.477
1680017782229,1197770583176094,6.374,6.591,3.476
1680017782230,1197770585678330,6.374,6.596,3.466
1680017782233,1197770588180484,6.377,6.594,3.464
1680017782235,1197770590682868,6.381,6.591,3.462
1680017782238,1197770593185099,6.385,6.589,3.461
1680017782242,1197770595687537,6.389,6.586,3.459
1680017782245,1197770598189691,6.393,6.584,3.456
1680017782246,1197770600692075,6.396,6.581,3.454
1680017782248,1197770603194306,6.4,6.58,3.448
1680017782252,1197770605696691,6.404,6.578,3.445
1680017782253,1197770608198868,6.408,6.576,3.441
1680017782255,1197770610701330,6.413,6.574,3.437
1680017782258,1197770613203561,6.417,6.572,3.433
1680017782261,1197770615705715,6.421,6.57,3.429
1680017782263,1197770618208080,6.425,6.568,3.424
1680017782266,1197770620710311,6.427,6.57,3.417
1680017782268,1197770623212696,6.431,6.569,3.412
1680017782271,1197770625714926,6.436,6.567,3.407
1680017782273,1197770628217330,6.44,6.566,3.402
1680017782275,1197770630719561,6.444,6.564,3.396
1680017782279,1197770633221715,6.449,6.563,3.39
1680017782282,1197770635724099,6.453,6.562,3.384
1680017782284,1197770638226345,6.461,6.559,3.376
1680017782286,1197770640728730,6.465,6.558,3.369
1680017782289,1197770643230960,6.47,6.556,3.363
1680017782292,1197770645733345,6.474,6.555,3.357
1680017782294,1197770648235576,6.478,6.555,3.351
1680017782296,1197770650737749,6.482,6.554,3.345
1680017782299,1197770653240133,6.486,6.553,3.338
1680017782301,1197770655742595,6.493,6.551,3.33
1680017782303,1197770658244749,6.497,6.55,3.323
