system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679998099744,1178088096268280,0.618,-0.039,0.419
1679998099744,1178088098770665,0.63,0.085,0.225
1679998099746,1178088101272588,0.669,-0.103,0.248
1679998099749,1178088103774665,0.682,0.033,0.227
1679998099752,1178088106276819,0.707,-0.046,0.101
1679998099754,1178088108778973,0.733,-0.003,0.029
1679998099756,1178088111280896,0.704,0.052,0.04
1679998099759,1178088113782973,0.784,0.0,0.091
1679998099762,1178088116285203,0.673,0.069,0.021
1679998099765,1178088118787266,0.699,-0.105,0.005
1679998099767,1178088121289420,0.67,-0.033,0.045
1679998099769,1178088123791343,0.804,0.009,0.247
1679998099772,1178088126293497,0.693,-0.057,0.382
1679998099774,1178088128795574,0.814,0.067,0.367
1679998099776,1178088131297728,0.771,0.123,0.393
1679998099778,1178088133799882,0.701,0.043,0.543
1679998099782,1178088136301805,0.754,-0.023,0.502
1679998099784,1178088138803959,0.904,0.032,0.542
1679998099786,1178088141306112,0.847,-0.074,0.431
1679998099789,1178088143808189,0.859,0.008,0.376
1679998099792,1178088146310112,0.885,-0.031,0.266
1679998099793,1178088148812497,0.815,-0.003,0.265
1679998099796,1178088151314660,0.827,-0.056,0.127
1679998099799,1178088153816583,0.853,-0.055,0.044
1679998099804,1178088156318660,0.824,-0.012,0.123
1679998099805,1178088158820814,0.89,0.001,0.053
1679998099807,1178088161322742,0.834,0.029,-0.057
1679998099809,1178088163824896,0.724,0.002,-0.033
1679998099812,1178088166327050,0.682,0.03,-0.132
1679998099814,1178088168829203,0.735,-0.009,-0.067
1679998099817,1178088171331280,0.598,-0.077,-0.017
1679998099819,1178088173833203,0.541,-0.034,-0.124
1679998099823,1178088176335357,0.622,0.02,-0.115
1679998099825,1178088178837511,0.512,-0.006,-0.189
1679998099827,1178088181339665,0.498,0.076,-0.168
1679998099829,1178088183841761,0.524,0.076,-0.135
1679998099832,1178088186343915,0.373,-0.086,-0.142
1679998099835,1178088188845838,0.4,0.009,-0.041
1679998099836,1178088191347915,0.304,0.076,0.071
1679998099841,1178088193850074,0.372,-0.004,0.022
1679998099843,1178088196352227,0.303,0.092,0.041
1679998099844,1178088198854381,0.275,-0.015,0.045
1679998099847,1178088201356304,0.288,-0.014,-0.004
1679998099849,1178088203858458,0.288,0.014,0.135
1679998099852,1178088206360598,0.301,0.098,0.167
1679998099854,1178088208862675,0.355,0.057,0.166
1679998099856,1178088211364598,0.423,-0.103,0.183
1679998099860,1178088213866752,0.504,0.061,0.241
1679998099862,1178088216369170,0.572,-0.045,0.299
1679998099864,1178088218871093,0.571,-0.056,0.384
1679998099866,1178088221373170,0.721,-0.026,0.224
1679998099869,1178088223875323,0.679,-0.078,0.323
1679998099873,1178088226377257,0.857,0.006,0.358
1679998099874,1178088228879410,0.925,-0.086,0.292
1679998099878,1178088231381564,0.979,0.01,0.267
1679998099881,1178088233883718,1.128,0.025,0.256
1679998099883,1178088236385765,1.06,-0.081,0.259
1679998099885,1178088238887688,1.06,-0.052,0.302
1679998099888,1178088241389842,1.018,-0.091,0.169
1679998099890,1178088243891919,1.059,0.019,0.183
1679998099893,1178088246394088,1.004,-0.088,0.335
1679998099895,1178088248896242,0.922,-0.019,0.325
1679998099896,1178088251398395,0.881,0.022,0.218
1679998099899,1178088253900319,0.785,0.036,0.139
1679998099903,1178088256402395,0.758,-0.058,0.306
1679998099904,1178088258904563,0.58,0.051,0.363
1679998099907,1178088261406717,0.622,0.077,0.37
1679998099910,1178088263908640,0.717,0.023,0.412
1679998099912,1178088266410794,0.717,0.037,0.442
1679998099917,1178088268912905,0.73,0.024,0.554
1679998099918,1178088271414982,0.716,-0.015,0.584
1679998099919,1178088273917136,0.784,-0.069,0.559
1679998099923,1178088276419059,0.756,-0.028,0.412
1679998099925,1178088278921213,0.811,0.013,0.299
1679998099927,1178088281423367,0.825,0.055,0.328
1679998099929,1178088283925443,0.743,0.055,0.221
1679998099932,1178088286427597,0.838,0.015,0.197
1679998099934,1178088288929520,0.756,0.001,0.172
1679998099937,1178088291431919,0.742,-0.011,0.066
1679998099939,1178088293933842,0.714,0.056,0.029
1679998099943,1178088296435919,0.618,-0.01,-0.019
1679998099945,1178088298938073,0.591,0.031,-0.125
1679998099946,1178088301440203,0.509,0.045,-0.081
1679998099949,1178088303942126,0.467,0.086,-0.241
1679998099954,1178088306444203,0.385,0.032,-0.128
1679998099955,1178088308946434,0.289,0.087,-0.206
1679998099957,1178088311448505,0.303,0.061,-0.08
1679998099960,1178088313950659,0.261,0.099,-0.152
1679998099963,1178088316452582,0.219,0.046,-0.133
1679998099965,1178088318954736,0.26,0.047,-0.088
1679998099967,1178088321456813,0.273,-0.018,-0.043
1679998099969,1178088323958736,0.327,0.051,0.028
1679998099972,1178088326461121,0.395,0.026,0.087
1679998099974,1178088328963275,0.394,0.069,0.145
1679998099977,1178088331465198,0.462,-0.009,0.159
1679998099979,1178088333967270,0.475,0.033,0.109
1679998099982,1178088336469424,0.584,0.049,0.059
1679998099985,1178088338971577,0.57,0.011,0.186
1679998099987,1178088341473731,0.637,-0.026,0.313
1679998099991,1178088343975630,0.609,0.057,0.29
1679998099994,1178088346477784,0.704,0.06,0.296
1679998099995,1178088348979861,0.718,0.009,0.28
1679998099998,1178088351482015,0.717,-0.056,0.434
1679998099999,1178088353983938,0.839,0.096,0.48
1679998100002,1178088356486092,0.839,0.03,0.58
1679998100004,1178088358988246,0.988,-0.102,0.476
1679998100007,1178088361490400,1.001,-0.073,0.494
1679998100010,1178088363992477,1.041,-0.03,0.417
1679998100012,1178088366494616,1.123,-0.105,0.386
1679998100014,1178088368996540,1.055,0.006,0.131
1679998100017,1178088371498693,1.027,-0.033,0.163
1679998100020,1178088374000770,1.013,-0.085,0.086
1679998100023,1178088376502938,0.958,-0.084,0.091
1679998100025,1178088379005092,0.957,-0.096,-0.039
1679998100029,1178088381507015,0.794,0.027,0.02
1679998100032,1178088384009169,0.847,-0.011,-0.025
1679998100034,1178088386511236,0.615,-0.037,-0.006
1679998100035,1178088389013390,0.601,0.004,-0.164
1679998100037,1178088391515544,0.6,0.006,-0.199
1679998100039,1178088394017467,0.491,0.061,-0.071
1679998100043,1178088396519620,0.477,0.035,-0.242
1679998100045,1178088399021764,0.476,0.051,-0.263
1679998100049,1178088401523841,0.393,0.051,-0.181
1679998100051,1178088404025764,0.542,-0.001,0.016
1679998100052,1178088406527918,0.433,0.068,-0.031
1679998100054,1178088409030077,0.473,0.083,-0.106
1679998100057,1178088411532231,0.568,0.017,-0.085
1679998100060,1178088414034308,0.54,-0.047,-0.064
1679998100064,1178088416536462,0.58,0.022,-0.18
1679998100067,1178088419038380,0.592,-0.041,-0.152
1679998100069,1178088421540457,0.592,0.056,-0.008
1679998100072,1178088424042687,0.591,-0.049,-0.068
1679998100073,1178088426544841,0.645,-0.06,-0.006
1679998100076,1178088429046918,0.712,0.064,0.11
1679998100077,1178088431548846,0.752,0.039,0.131
1679998100079,1178088434051000,0.684,0.014,0.139
1679998100083,1178088436553077,0.765,-0.074,0.157
1679998100085,1178088439055231,0.832,-0.058,0.137
1679998100087,1178088441557428,0.859,-0.069,0.199
1679998100090,1178088444059582,0.845,0.015,0.262
1679998100093,1178088446561505,0.871,0.072,0.228
1679998100095,1178088449063582,0.803,-0.061,0.208
1679998100097,1178088451565736,0.925,-0.018,0.133
1679998100100,1178088454067889,0.843,0.01,0.204
1679998100105,1178088456569812,0.856,-0.096,0.155
1679998100107,1178088459071966,0.856,-0.012,0.203
1679998100109,1178088461574125,0.841,0.03,0.182
1679998100112,1178088464076202,0.814,-0.144,0.228
1679998100113,1178088466578356,0.786,-0.02,0.18
1679998100115,1178088469080279,0.772,-0.005,0.199
1679998100117,1178088471582433,0.649,0.088,0.159
1679998100120,1178088474084587,0.581,0.063,0.069
1679998100123,1178088476586741,0.649,0.105,0.101
1679998100125,1178088479088818,0.499,0.093,0.134
1679998100127,1178088481590971,0.444,0.081,0.112
1679998100130,1178088484092918,0.362,0.124,0.117
1679998100132,1178088486594995,0.484,0.085,0.191
1679998100135,1178088489097149,0.457,0.15,0.269
1679998100137,1178088491599303,0.361,0.043,0.247
1679998100141,1178088494101476,0.579,0.045,0.28
1679998100145,1178088496603399,0.537,0.02,0.313
1679998100146,1178088499105553,0.551,0.132,0.251
1679998100148,1178088501607707,0.591,0.012,0.338
1679998100151,1178088504109775,0.659,0.055,0.289
1679998100153,1178088506611929,0.686,0.043,0.313
1679998100155,1178088509114082,0.849,-0.008,0.141
1679998100157,1178088511616005,0.835,0.034,0.133
1679998100163,1178088514118096,0.821,-0.017,0.153
1679998100166,1178088516620250,0.875,0.026,0.268
1679998100168,1178088519122404,0.875,0.014,0.219
1679998100169,1178088521624558,0.97,-0.037,0.361
1679998100171,1178088524126481,0.956,0.006,0.211
1679998100173,1178088526628616,0.956,0.035,0.271
1679998100175,1178088529130693,0.983,-0.044,0.344
1679998100179,1178088531632616,1.01,-0.056,0.227
1679998100182,1178088534135001,0.955,-0.054,0.137
1679998100184,1178088536637149,1.009,-0.025,0.142
1679998100186,1178088539139072,0.982,0.03,0.187
1679998100188,1178088541641149,1.009,-0.008,0.069
1679998100190,1178088544143303,0.927,-0.061,-0.102
1679998100192,1178088546645226,0.981,-0.074,-0.097
1679998100194,1178088549147313,0.858,-0.059,-0.229
1679998100199,1178088551649544,0.885,-0.031,-0.21
1679998100201,1178088554151698,0.762,0.009,-0.314
1679998100204,1178088556653775,0.694,-0.071,-0.159
1679998100206,1178088559155683,0.653,0.011,-0.056
1679998100208,1178088561657837,0.516,-0.042,-0.091
1679998100210,1178088564159991,0.529,0.026,-0.113
1679998100213,1178088566662068,0.475,-0.027,0.001
1679998100217,1178088569164221,0.474,-0.026,0.076
1679998100219,1178088571666375,0.447,0.179,0.068
1679998100221,1178088574168298,0.474,-0.023,0.034
1679998100224,1178088576670452,0.473,0.123,0.066
1679998100227,1178088579172529,0.432,0.028,-0.103
1679998100228,1178088581674708,0.446,-0.01,-0.041
1679998100230,1178088584176862,0.527,0.018,-0.115
1679998100233,1178088586678785,0.54,0.006,0.001
1679998100235,1178088589180939,0.485,-0.059,-0.112
1679998100237,1178088591683079,0.526,-0.071,-0.008
1679998100240,1178088594185156,0.662,0.025,-0.011
1679998100243,1178088596687079,0.688,0.04,0.053
1679998100245,1178088599189232,0.756,0.083,-0.113
1679998100248,1178088601691400,0.728,-0.105,0.032
1679998100250,1178088604193554,0.701,0.046,-0.024
1679998100254,1178088606695631,0.755,0.035,-0.204
1679998100256,1178088609197785,0.809,-0.017,0.01
1679998100259,1178088611699684,0.836,-0.014,-0.043
1679998100261,1178088614201838,0.876,-0.107,-0.018
1679998100263,1178088616703915,0.958,-0.078,0.006
1679998100271,1178088619206146,0.971,0.004,0.031
1679998100273,1178088621708222,1.107,0.047,0.11
1679998100273,1178088624210367,1.106,-0.087,0.094
1679998100273,1178088626712290,1.229,-0.072,0.105
1679998100274,1178088629214367,1.188,-0.121,0.007
1679998100276,1178088631716521,1.269,-0.01,-0.049
1679998100279,1178088634218665,1.228,-0.023,-0.107
1679998100282,1178088636720819,1.16,-0.104,-0.042
1679998100284,1178088639222742,1.119,-0.077,-0.032
1679998100287,1178088641724896,1.037,-0.036,0.454
1679998100291,1178088644226973,1.118,0.059,0.668
1679998100293,1178088646729127,1.187,-0.048,0.855
1679998100295,1178088649231050,1.118,0.046,0.669
1679998100298,1178088651733434,1.173,-0.062,0.458
1679998100300,1178088654235367,1.118,0.018,0.164
1679998100305,1178088656737444,1.05,-0.092,0.034
1679998100306,1178088659239598,0.955,-0.011,-0.027
1679998100307,1178088661741752,0.832,-0.013,0.1
1679998100311,1178088664243675,0.75,0.065,0.09
1679998100312,1178088666745800,0.682,0.009,-0.013
1679998100314,1178088669247954,0.655,0.048,-0.035
1679998100319,1178088671750031,0.614,0.006,-0.016
1679998100320,1178088674251958,0.478,-0.008,-0.025
1679998100323,1178088676754112,0.478,0.071,-0.034
1679998100329,1178088679256266,0.478,0.002,0.025
1679998100329,1178088681758342,0.45,0.014,-0.049
1679998100332,1178088684260482,0.409,0.026,0.118
1679998100333,1178088686857713,0.437,-0.042,0.083
1679998100335,1178088689264790,0.518,0.038,0.033
1679998100337,1178088691766713,0.518,0.078,0.106
1679998100339,1178088694268790,0.627,0.064,0.097
1679998100344,1178088696770949,0.654,0.023,0.17
1679998100345,1178088699272872,0.695,-0.056,0.09
1679998100347,1178088701775026,0.831,-0.002,0.136
1679998100351,1178088704277180,0.818,-0.043,0.181
1679998100352,1178088706779334,0.913,0.05,0.24
1679998100354,1178088709281424,0.94,-0.031,0.218
1679998100360,1178088711783348,0.913,0.035,0.345
1679998100361,1178088714285501,1.008,0.021,0.213
1679998100363,1178088716787655,1.049,0.02,0.092
1679998100366,1178088719289824,1.145,0.032,0.083
1679998100368,1178088721791901,1.036,-0.09,0.073
1679998100371,1178088724293824,1.145,-0.051,0.105
1679998100372,1178088726795978,1.104,0.042,0.177
1679998100374,1178088729298132,1.036,-0.054,0.154
1679998100377,1178088731800295,0.94,-0.029,0.048
1679998100380,1178088734302372,1.008,0.049,0.156
1679998100383,1178088736804525,0.818,-0.034,-0.045
1679998100385,1178088739306449,0.831,0.004,-0.042
1679998100387,1178088741808520,0.668,0.001,-0.094
1679998100391,1178088744310751,0.627,-0.027,-0.105
1679998100392,1178088746812905,0.518,-0.057,-0.253
1679998100395,1178088749314982,0.491,0.036,-0.183
1679998100397,1178088751816896,0.464,-0.019,-0.215
1679998100406,1178088754319050,0.423,-0.021,-0.362
1679998100407,1178088756821141,0.3,0.167,-0.293
1679998100410,1178088759323295,0.382,0.056,-0.36
1679998100411,1178088761825449,0.314,0.068,-0.441
1679998100412,1178088764327602,0.328,0.012,-0.358
1679998100413,1178088766829526,0.314,0.038,-0.303
1679998100415,1178088769331602,0.382,0.102,-0.094
1679998100417,1178088771833737,0.355,0.047,-0.175
1679998100421,1178088774335660,0.355,0.018,-0.01
1679998100423,1178088776838045,0.41,-0.022,0.153
1679998100427,1178088779339968,0.437,0.099,0.153
1679998100427,1178088781842122,0.505,-0.009,0.086
1679998100430,1178088784344218,0.559,0.071,0.223
1679998100433,1178088786846372,0.641,0.056,0.295
1679998100434,1178088789348295,0.668,0.028,0.294
1679998100437,1178088791850449,0.723,0.015,0.335
1679998100442,1178088794352627,0.696,-0.107,0.254
1679998100444,1178088796854780,0.737,0.083,0.309
1679998100446,1178088799356857,0.641,0.001,0.377
1679998100447,1178088801859011,0.614,-0.026,0.268
1679998100451,1178088804360934,0.723,0.106,0.207
1679998100453,1178088806863078,0.805,-0.029,0.37
1679998100454,1178088809365155,0.75,-0.03,0.193
1679998100457,1178088811867309,0.723,0.01,0.356
1679998100460,1178088814369463,0.723,-0.043,0.152
1679998100463,1178088816871401,0.723,0.01,0.152
1679998100465,1178088819373555,0.764,-0.03,0.071
1679998100467,1178088821875632,0.682,-0.029,0.134
1679998100471,1178088824377785,0.764,0.025,0.107
1679998100472,1178088826879939,0.696,-0.029,0.134
1679998100474,1178088829382078,0.682,-0.043,0.052
1679998100479,1178088831884001,0.709,0.093,0.12
1679998100481,1178088834386155,0.778,0.024,0.133
1679998100483,1178088836888232,0.682,0.052,-0.07
1679998100485,1178088839390160,0.859,0.037,0.023
1679998100488,1178088841892314,0.737,-0.058,-0.031
1679998100490,1178088844394699,0.818,-0.058,-0.099
1679998100494,1178088846896622,0.818,-0.004,-0.099
1679998100495,1178088849398699,0.832,0.063,-0.181
1679998100497,1178088851900847,0.709,0.022,-0.141
1679998100500,1178088854402771,0.682,-0.018,-0.168
1679998100503,1178088856904924,0.614,0.061,-0.15
1679998100505,1178088859407001,0.655,0.006,-0.096
1679998100507,1178088861909252,0.601,0.06,-0.082
1679998100511,1178088864411329,0.573,-0.008,-0.001
1679998100512,1178088866913252,0.601,0.059,0.052
1679998100516,1178088869415406,0.56,0.046,-0.015
1679998100518,1178088871917579,0.641,-0.008,-0.097
1679998100523,1178088874419656,0.641,0.136,-0.042
1679998100525,1178088876921810,0.655,0.013,-0.001
1679998100526,1178088879423963,0.614,-0.04,-0.07
1679998100528,1178088881925886,0.75,0.04,-0.043
1679998100531,1178088884427934,0.669,-0.054,-0.003
1679998100533,1178088886930088,0.669,-0.04,0.064
1679998100535,1178088889432242,0.587,-0.04,0.063
1679998100538,1178088891934165,0.682,0.026,0.008
1679998100542,1178088894436290,0.778,-0.027,0.022
1679998100544,1178088896938444,0.737,0.04,0.089
1679998100545,1178088899440598,0.737,-0.027,0.089
1679998100548,1178088901942675,0.75,-0.027,0.102
1679998100552,1178088904444593,0.75,0.013,0.102
1679998100555,1178088906946747,0.75,0.067,0.047
1679998100557,1178088909448900,0.764,-0.013,-0.072
1679998100558,1178088911951054,0.75,0.027,0.091
1679998100560,1178088914453146,0.75,-0.04,0.036
1679998100562,1178088916955300,0.778,0.055,-0.018
1679998100565,1178088919457223,0.723,-0.053,0.076
1679998100567,1178088921959300,0.764,-0.026,0.049
1679998100571,1178088924461454,0.75,-0.026,-0.018
1679998100572,1178088926963608,0.819,-0.025,-0.018
1679998100575,1178088929465762,0.832,-0.052,-0.154
1679998100577,1178088931967685,0.832,-0.079,-0.154
1679998100580,1178088934469839,0.846,0.001,-0.209
1679998100583,1178088936971982,0.791,-0.066,-0.345
1679998100585,1178088939474059,0.887,0.015,-0.277
1679998100587,1178088941976213,0.859,0.001,-0.278
1679998100593,1178088944478367,0.832,-0.117,-0.243
1679998100595,1178088946980295,0.791,0.046,-0.324
1679998100596,1178088949482372,0.737,0.072,-0.12
1679998100598,1178088951984526,0.696,-0.077,-0.052
1679998100600,1178088954486680,0.737,-0.036,-0.188
1679998100602,1178088956988834,0.764,0.03,-0.066
1679998100605,1178088959490968,0.628,-0.024,0.001
1679998100607,1178088961992891,0.587,0.029,0.001
1679998100612,1178088964494968,0.641,0.083,-0.094
1679998100614,1178088966996891,0.682,0.082,0.014
1679998100616,1178088969499030,0.628,0.041,0.041
1679998100617,1178088972001415,0.696,0.041,0.164
1679998100621,1178088974503338,0.696,-0.04,0.096
1679998100623,1178088977005415,0.655,0.0,0.164
1679998100626,1178088979507583,0.669,0.0,0.132
1679998100630,1178088982009506,0.71,0.027,0.05
1679998100632,1178088984511660,0.587,0.0,0.104
1679998100634,1178088987013814,0.75,0.0,-0.004
1679998100637,1178088989515949,0.75,0.04,0.05
1679998100639,1178088992018026,0.696,0.04,0.064
1679998100642,1178088994519949,0.696,0.0,0.009
1679998100643,1178088997022102,0.723,0.052,0.128
1679998100645,1178088999524256,0.751,0.12,0.073
1679998100648,1178089002026328,0.751,0.024,0.114
1679998100652,1178089004528482,0.791,-0.002,0.114
1679998100654,1178089007030636,0.737,0.078,-0.049
1679998100655,1178089009532790,0.764,-0.003,0.114
1679998100658,1178089012034723,0.778,0.051,0.086
1679998100661,1178089014536800,0.832,-0.029,0.005
1679998100664,1178089017038954,0.737,-0.07,0.005
1679998100668,1178089019541132,0.764,-0.029,-0.09
